tick,population,mean_s,mean_cv,resource
6400,40,0.6037,0.2985,25.33
6450,40,0.6192,0.2985,25.87
6500,39,0.6669,0.2985,26.64
6550,39,0.6869,0.2985,27.01
6600,39,0.6675,0.2985,27.24
6650,40,0.6321,0.3153,27.52
6700,39,0.6665,0.3153,27.41
6750,39,0.7001,0.3153,27.43
6800,39,0.7401,0.3153,27.39
6850,36,0.8106,0.3153,27.65
6900,36,0.8344,0.3153,28.39
6950,34,0.8844,0.3153,29.09
7000,34,0.9017,0.3153,29.83
7050,34,0.9166,0.3153,30.23
7100,34,0.9271,0.3153,30.44
7150,34,0.9380,0.3153,30.54
7200,34,0.9471,0.3153,30.59
7250,34,0.9550,0.3153,30.60
7300,34,0.9605,0.3153,30.60
7350,34,0.9662,0.3153,30.59
7400,34,0.9709,0.3153,30.58
7450,34,0.9751,0.3153,30.56
7500,34,0.9780,0.3153,30.55
7550,34,0.9811,0.3153,30.54
7600,34,0.9837,0.3153,30.53
7650,34,0.9860,0.3153,30.52
7700,34,0.9875,0.3153,30.51
7750,34,0.9890,0.3153,30.50
7800,34,0.9903,0.3153,30.50
7850,34,0.9914,0.3153,30.49
7900,36,0.8971,0.3153,30.31
7950,37,0.8519,0.3153,29.59
8000,38,0.8134,0.3134,29.03
8050,42,0.6732,0.3292,27.54
8100,43,0.6566,0.3292,26.33
8150,48,0.5348,0.3221,24.98
8200,49,0.4929,0.3221,23.78
8250,47,0.5372,0.3221,23.21
8300,43,0.5981,0.3221,24.01
8350,44,0.5931,0.3247,24.38
8400,42,0.5775,0.3099,25.19
8450,40,0.5981,0.3099,26.01
8500,42,0.5652,0.3099,26.06
8550,43,0.5786,0.3018,25.77
8600,43,0.5747,0.2996,25.86
8650,40,0.6314,0.2996,25.96
8700,42,0.6025,0.2888,25.96
8750,41,0.5914,0.2888,26.18
8800,40,0.6402,0.2888,26.37
8850,40,0.6792,0.2888,26.59
8900,38,0.7355,0.2888,27.25
8950,36,0.7962,0.2888,27.93
9000,37,0.7542,0.2918,28.32
9050,36,0.7840,0.2918,28.81
9100,36,0.8029,0.2918,29.08
9150,36,0.8260,0.2918,29.19
9200,36,0.8527,0.2918,29.22
9250,36,0.8764,0.2918,29.20
9300,35,0.9034,0.2918,29.19
9350,34,0.9295,0.2918,29.67
9400,34,0.9399,0.2918,30.10
9450,34,0.9492,0.2918,30.34
9500,34,0.9555,0.2918,30.46
9550,34,0.9618,0.2918,30.51
9600,34,0.9673,0.2918,30.54
9650,34,0.9722,0.2918,30.55
9700,34,0.9755,0.2918,30.54
9750,34,0.9788,0.2918,30.54
9800,34,0.9817,0.2918,30.53
9850,34,0.9842,0.2918,30.52
9900,34,0.9860,0.2918,30.52
9950,34,0.9877,0.2918,30.51
10000,34,0.9892,0.2918,30.50
10050,34,0.9906,0.2918,30.50
10100,34,0.9915,0.2918,30.49
10150,37,0.8543,0.2918,30.26
10200,40,0.7335,0.2545,28.90
10250,42,0.6634,0.2375,27.53
10300,45,0.5880,0.2233,25.98
10350,46,0.5847,0.2240,24.73
10400,45,0.6319,0.2240,24.09
10450,44,0.5831,0.2240,24.13
10500,43,0.5760,0.2112,24.42
10550,41,0.5980,0.2006,25.06
10600,43,0.5696,0.1901,25.33
10650,41,0.6274,0.1901,25.36
10700,42,0.5858,0.1872,25.70
10750,43,0.5468,0.1853,25.76
10800,42,0.5851,0.1853,25.77
10850,40,0.6334,0.1853,26.12
10900,42,0.6154,0.1813,26.21
10950,41,0.6413,0.1813,26.35
11000,39,0.6598,0.1749,26.68
11050,39,0.6601,0.1667,27.11
11100,39,0.6908,0.1667,27.29
11150,39,0.7051,0.1607,27.10
11200,38,0.7453,0.1607,27.52
11250,36,0.8034,0.1607,27.96
11300,36,0.7963,0.1604,28.51
11350,36,0.8186,0.1604,28.89
11400,36,0.8391,0.1604,29.07
11450,35,0.8726,0.1604,29.40
11500,35,0.8883,0.1604,29.65
11550,35,0.9041,0.1604,29.76
11600,35,0.9182,0.1604,29.81
11650,34,0.9429,0.1604,29.93
11700,34,0.9499,0.1604,30.23
11750,34,0.9571,0.1604,30.40
11800,34,0.9636,0.1604,30.48
11850,34,0.9689,0.1604,30.52
11900,34,0.9726,0.1604,30.53
11950,34,0.9764,0.1604,30.54
12000,34,0.9798,0.1604,30.53
12050,34,0.9826,0.1604,30.53
12100,34,0.9845,0.1604,30.52
12150,34,0.9865,0.1604,30.51
12200,34,0.9883,0.1604,30.51
12250,35,0.9415,0.1530,30.48
12300,35,0.9406,0.1530,30.16
12350,39,0.7715,0.1454,29.18
12400,41,0.7002,0.1446,27.82
12450,43,0.6467,0.1356,26.72
12500,43,0.6707,0.1356,25.84
12550,44,0.6468,0.1344,25.01
12600,43,0.6386,0.1296,24.84
12650,41,0.6579,0.1260,25.35
12700,42,0.5989,0.1203,25.48
12750,43,0.6016,0.1178,25.46
12800,44,0.5554,0.1116,25.15
12850,44,0.5407,0.1088,24.90
12900,43,0.5884,0.1088,24.96
12950,41,0.6242,0.1080,25.65
13000,41,0.6403,0.1075,25.88
13050,41,0.5995,0.1036,26.50
13100,41,0.6019,0.1011,26.52
13150,41,0.6095,0.1013,26.70
13200,43,0.5876,0.1013,26.29
13250,41,0.6352,0.1013,26.13
13300,40,0.6531,0.1008,26.06
13350,38,0.7115,0.1008,26.79
13400,38,0.7491,0.1008,27.37
13450,36,0.8069,0.1008,27.97
13500,36,0.8017,0.1003,28.64
13550,35,0.8349,0.1003,29.01
13600,35,0.8552,0.1003,29.48
13650,35,0.8754,0.1003,29.72
13700,35,0.8909,0.1003,29.82
13750,35,0.9063,0.1003,29.86
13800,35,0.9220,0.1003,29.86
13850,34,0.9446,0.1003,29.91
13900,34,0.9514,0.1003,30.22
13950,34,0.9583,0.1003,30.39
14000,34,0.9645,0.1003,30.47
14050,34,0.9697,0.1003,30.51
14100,34,0.9732,0.1003,30.53
14150,34,0.9770,0.1003,30.53
14200,34,0.9803,0.1003,30.53
14250,34,0.9830,0.1003,30.52
14300,34,0.9848,0.1003,30.52
14350,34,0.9868,0.1003,30.51
14400,34,0.9886,0.1003,30.51
14450,34,0.9900,0.1003,30.50
14500,35,0.9418,0.1001,30.37
14550,37,0.8513,0.0993,29.75
14600,39,0.7708,0.0986,28.81
14650,41,0.7090,0.1003,27.80
14700,44,0.6256,0.0996,26.64
14750,45,0.6164,0.1007,25.30
14800,43,0.6594,0.1007,24.75
14850,45,0.5858,0.1014,24.74
14900,44,0.5744,0.1011,24.44
14950,41,0.6012,0.1014,24.87
15000,43,0.5738,0.1016,25.25
15050,44,0.5393,0.1006,25.01
15100,41,0.5941,0.1006,25.04
15150,40,0.6430,0.1006,25.92
15200,40,0.6611,0.1001,26.21
15250,41,0.6120,0.1009,26.32
15300,39,0.6320,0.1009,26.38
15350,40,0.6306,0.1004,26.70
15400,41,0.6383,0.1002,26.71
15450,42,0.6129,0.1001,26.36
15500,39,0.6693,0.1001,26.35
15550,39,0.7083,0.1001,26.86
15600,37,0.7611,0.1001,27.54
15650,38,0.7589,0.0996,27.83
15700,36,0.8031,0.0996,28.30
15750,36,0.7959,0.0992,28.70
15800,36,0.8156,0.0992,29.00
15850,36,0.8402,0.0992,29.13
15900,36,0.8613,0.0992,29.17
15950,35,0.8941,0.0992,29.28
16000,35,0.9096,0.0992,29.55
16050,35,0.9230,0.0992,29.68
16100,34,0.9437,0.0992,30.10
16150,34,0.9517,0.0992,30.33
16200,34,0.9588,0.0992,30.45
16250,34,0.9651,0.0992,30.51
16300,34,0.9693,0.0992,30.53
16350,34,0.9735,0.0992,30.54
16400,34,0.9773,0.0992,30.54
16450,34,0.9806,0.0992,30.53
16500,34,0.9828,0.0992,30.53
16550,34,0.9850,0.0992,30.52
16600,34,0.9870,0.0992,30.51
16650,35,0.9405,0.0987,30.47
16700,35,0.9406,0.0987,30.16
16750,37,0.8515,0.0988,29.59
16800,40,0.7366,0.0986,28.83
16850,41,0.7092,0.0993,27.48
16900,43,0.6514,0.1002,26.56
16950,45,0.6167,0.0998,25.48
17000,44,0.6299,0.1005,24.99
17050,44,0.6164,0.1009,24.77
17100,42,0.6371,0.1008,25.41
17150,42,0.6197,0.1006,25.26
17200,42,0.5979,0.1011,25.59
17250,44,0.5491,0.1005,25.60
17300,45,0.5037,0.0994,24.93
17350,44,0.5484,0.0994,24.58
17400,44,0.5414,0.0998,24.93
17450,42,0.5779,0.0998,24.99
17500,40,0.6338,0.0998,25.55
17550,38,0.6705,0.0994,26.66
17600,38,0.7104,0.0994,27.36
17650,37,0.7320,0.0993,27.74
17700,36,0.7695,0.0993,28.41
17750,37,0.7585,0.0993,28.71
17800,38,0.7459,0.0993,28.45
17850,38,0.7403,0.0989,28.32
17900,38,0.7618,0.0989,28.16
17950,38,0.7582,0.0985,28.04
18000,38,0.7822,0.0985,27.98
18050,37,0.8241,0.0985,28.05
18100,36,0.8550,0.0985,28.51
18150,35,0.8905,0.0985,28.99
18200,35,0.9063,0.0985,29.39
18250,34,0.9331,0.0985,29.88
18300,34,0.9414,0.0985,30.22
18350,34,0.9496,0.0985,30.40
18400,34,0.9570,0.0985,30.49
18450,34,0.9635,0.0985,30.53
18500,34,0.9679,0.0985,30.55
18550,34,0.9723,0.0985,30.55
18600,34,0.9761,0.0985,30.55
18650,34,0.9796,0.0985,30.54
18700,34,0.9819,0.0985,30.53
18750,34,0.9843,0.0985,30.52
18800,34,0.9864,0.0985,30.52
18850,34,0.9883,0.0985,30.51
18900,34,0.9895,0.0985,30.50
18950,35,0.9416,0.0983,30.35
19000,37,0.8513,0.0980,29.60
19050,39,0.7728,0.0978,28.89
19100,45,0.5800,0.0975,27.29
19150,45,0.5890,0.0975,25.62
19200,46,0.5840,0.0973,24.55
19250,46,0.5604,0.0970,24.17
19300,46,0.5572,0.0968,23.71
19350,41,0.5985,0.0967,24.46
19400,41,0.6090,0.0966,25.24
19450,43,0.5849,0.0958,25.29
19500,41,0.5922,0.0959,25.58
19550,42,0.5695,0.0957,25.81
19600,41,0.6141,0.0957,26.01
19650,42,0.5976,0.0956,26.33
19700,40,0.6467,0.0956,26.50
19750,40,0.6318,0.0952,26.46
19800,38,0.6844,0.0952,27.05
19850,39,0.6852,0.0955,27.29
19900,40,0.6808,0.0954,27.07
19950,38,0.7313,0.0954,27.35
20000,36,0.7878,0.0954,27.80
20050,36,0.8202,0.0954,28.50
20100,35,0.8580,0.0954,28.88
20150,36,0.8014,0.0950,28.86
20200,37,0.7736,0.0947,28.82
20250,37,0.7926,0.0947,28.74
20300,37,0.8132,0.0947,28.66
20350,37,0.8406,0.0947,28.59
20400,37,0.8671,0.0947,28.51
20450,35,0.9089,0.0947,28.79
20500,34,0.9328,0.0947,29.46
20550,34,0.9426,0.0947,29.98
20600,34,0.9509,0.0947,30.26
20650,34,0.9583,0.0947,30.41
20700,34,0.9633,0.0947,30.49
20750,34,0.9685,0.0947,30.52
20800,34,0.9730,0.0947,30.53
20850,34,0.9770,0.0947,30.54
20900,34,0.9796,0.0947,30.53
20950,34,0.9824,0.0947,30.53
21000,34,0.9848,0.0947,30.52
21050,34,0.9868,0.0947,30.51
21100,34,0.9882,0.0947,30.51
21150,35,0.9405,0.0946,30.29
21200,36,0.8952,0.0943,30.02
21250,39,0.7732,0.0938,29.23
21300,42,0.6664,0.0938,27.95
21350,44,0.6151,0.0936,26.62
21400,47,0.5514,0.0937,25.16
21450,47,0.5569,0.0933,24.20
21500,45,0.5850,0.0933,23.75
21550,42,0.6197,0.0932,24.31
21600,41,0.6203,0.0934,25.24
21650,40,0.6386,0.0933,25.80
21700,39,0.6785,0.0933,26.41
21750,39,0.6892,0.0930,26.99
21800,41,0.6284,0.0928,26.86
21850,41,0.6314,0.0928,26.48
21900,40,0.6416,0.0926,26.60
21950,42,0.6123,0.0925,26.44
22000,42,0.6245,0.0924,26.04
22050,40,0.6475,0.0923,26.13
22100,39,0.6915,0.0923,26.57
22150,39,0.6997,0.0923,27.00
22200,39,0.7058,0.0922,27.05
22250,39,0.7085,0.0919,27.23
22300,39,0.7062,0.0916,27.39
22350,38,0.7434,0.0916,27.56
22400,38,0.7492,0.0915,27.56
22450,37,0.7898,0.0915,27.80
22500,36,0.8234,0.0915,28.26
22550,36,0.8492,0.0915,28.71
22600,35,0.8812,0.0915,29.23
22650,35,0.9012,0.0915,29.54
22700,34,0.9259,0.0915,29.81
22750,34,0.9369,0.0915,30.19
22800,34,0.9460,0.0915,30.39
22850,34,0.9543,0.0915,30.49
22900,34,0.9598,0.0915,30.54
22950,34,0.9657,0.0915,30.55
23000,34,0.9705,0.0915,30.56
23050,34,0.9748,0.0915,30.55
23100,34,0.9777,0.0915,30.54
23150,34,0.9808,0.0915,30.54
23200,34,0.9834,0.0915,30.53
23250,34,0.9857,0.0915,30.52
23300,35,0.9383,0.0915,30.23
23350,35,0.9399,0.0915,30.03
23400,35,0.9445,0.0915,29.91
23450,36,0.9035,0.0911,29.67
23500,39,0.7843,0.0909,29.03
23550,40,0.7550,0.0907,28.14
23600,40,0.7345,0.0907,27.14
23650,43,0.6462,0.0908,26.40
23700,46,0.5793,0.0908,25.24
23750,47,0.5403,0.0907,24.39
23800,45,0.5739,0.0907,24.17
23850,44,0.5988,0.0904,24.35
23900,43,0.5793,0.0902,24.68
23950,42,0.5736,0.0898,24.87
24000,41,0.5881,0.0896,25.69
24050,41,0.6042,0.0896,25.86
24100,41,0.6437,0.0896,26.07
24150,37,0.7301,0.0896,26.70
24200,39,0.6649,0.0895,27.38
24250,39,0.6888,0.0895,27.43
24300,39,0.6610,0.0892,27.54
24350,41,0.6226,0.0891,27.26
24400,42,0.6278,0.0888,26.59
24450,40,0.6697,0.0888,26.33
24500,39,0.7165,0.0888,26.75
24550,38,0.7639,0.0888,27.15
24600,38,0.7403,0.0885,27.54
24650,36,0.7861,0.0885,28.02
24700,36,0.8034,0.0885,28.64
24750,36,0.8267,0.0885,28.95
24800,36,0.8550,0.0885,29.08
24850,36,0.8765,0.0885,29.13
24900,35,0.9032,0.0885,29.35
24950,34,0.9300,0.0885,29.84
25000,34,0.9398,0.0885,30.20
25050,34,0.9491,0.0885,30.39
25100,34,0.9552,0.0885,30.49
25150,34,0.9616,0.0885,30.53
25200,34,0.9669,0.0885,30.55
25250,34,0.9718,0.0885,30.55
25300,34,0.9752,0.0885,30.55
25350,34,0.9787,0.0885,30.54
25400,34,0.9816,0.0885,30.53
25450,34,0.9842,0.0885,30.52
25500,34,0.9859,0.0885,30.52
25550,34,0.9877,0.0885,30.51
25600,35,0.9410,0.0882,30.49
25650,37,0.8527,0.0882,30.05
25700,38,0.8091,0.0883,29.10
25750,39,0.7736,0.0882,28.42
25800,39,0.7908,0.0882,27.83
25850,43,0.6702,0.0882,27.01
25900,48,0.5419,0.0879,25.22
25950,45,0.5468,0.0879,24.18
26000,45,0.5539,0.0879,24.15
26050,45,0.5982,0.0879,24.11
26100,41,0.6514,0.0878,24.57
26150,36,0.7461,0.0878,26.43
26200,39,0.6632,0.0867,27.50
26250,42,0.5877,0.0860,27.05
26300,42,0.5820,0.0858,26.68
26350,41,0.6202,0.0858,26.27
26400,42,0.6345,0.0858,26.04
26450,45,0.5562,0.0849,25.19
26500,43,0.5515,0.0846,25.25
26550,41,0.6000,0.0846,25.51
26600,42,0.6104,0.0844,25.87
26650,41,0.6648,0.0844,25.98
26700,37,0.7402,0.0844,26.93
26750,35,0.7987,0.0844,27.82
26800,35,0.8314,0.0844,28.85
26850,35,0.8562,0.0844,29.40
26900,34,0.8881,0.0844,29.76
26950,34,0.9041,0.0844,30.21
27000,36,0.8281,0.0843,29.97
27050,36,0.8367,0.0843,29.66
27100,36,0.8501,0.0843,29.48
27150,36,0.8682,0.0843,29.35
27200,36,0.8856,0.0843,29.25
27250,36,0.9066,0.0843,29.17
27300,36,0.9179,0.0843,29.11
27350,34,0.9519,0.0843,29.50
27400,34,0.9585,0.0843,29.98
27450,34,0.9649,0.0843,30.24
27500,34,0.9691,0.0843,30.38
27550,34,0.9736,0.0843,30.45
27600,34,0.9770,0.0843,30.49
27650,34,0.9804,0.0843,30.51
27700,34,0.9826,0.0843,30.51
27750,35,0.9359,0.0821,30.47
27800,36,0.8903,0.0799,29.86
27850,36,0.8920,0.0799,29.51
27900,36,0.8990,0.0799,29.32
27950,37,0.8711,0.0800,28.99
28000,40,0.7622,0.0799,28.13
28050,42,0.6983,0.0798,27.07
28100,42,0.6558,0.0798,26.53
28150,44,0.6172,0.0797,25.68
28200,47,0.5296,0.0796,24.62
28250,44,0.5592,0.0797,24.15
28300,44,0.5711,0.0799,24.34
28350,41,0.6334,0.0799,24.70
28400,38,0.7128,0.0799,25.74
28450,38,0.6978,0.0797,27.01
28500,40,0.6281,0.0756,27.06
28550,39,0.6544,0.0756,27.07
28600,43,0.5573,0.0756,26.71
28650,47,0.4782,0.0727,25.58
28700,47,0.5117,0.0727,24.35
28750,42,0.5796,0.0727,24.69
28800,42,0.6377,0.0727,25.19
28850,38,0.7221,0.0727,26.04
28900,34,0.8078,0.0727,27.52
28950,34,0.8362,0.0727,29.03
29000,35,0.8180,0.0726,29.79
29050,35,0.8346,0.0726,29.95
29100,35,0.8506,0.0726,30.01
29150,36,0.8241,0.0726,29.84
29200,37,0.8021,0.0724,29.42
29250,37,0.8181,0.0724,29.03
29300,37,0.8356,0.0724,28.79
29350,36,0.8672,0.0724,28.64
29400,36,0.8847,0.0724,28.86
29450,36,0.9037,0.0724,28.96
29500,35,0.9279,0.0724,29.28
29550,34,0.9497,0.0724,29.82
29600,34,0.9565,0.0724,30.16
29650,34,0.9633,0.0724,30.35
29700,34,0.9677,0.0724,30.44
29750,34,0.9723,0.0724,30.49
29800,34,0.9759,0.0724,30.51
29850,34,0.9795,0.0724,30.52
29900,35,0.9339,0.0690,30.50
29950,35,0.9343,0.0690,30.18
30000,36,0.8916,0.0690,29.91
30050,37,0.8526,0.0692,29.46
30100,38,0.8163,0.0665,28.72
30150,39,0.7912,0.0666,28.18
30200,40,0.7689,0.0666,27.40
30250,39,0.7924,0.0666,27.13
30300,40,0.7537,0.0666,27.05
30350,40,0.7166,0.0666,26.69
30400,43,0.6291,0.0665,26.11
30450,43,0.5969,0.0664,25.79
30500,46,0.5388,0.0611,25.10
30550,45,0.5591,0.0580,24.21
30600,45,0.5488,0.0585,24.28
30650,43,0.5755,0.0584,24.77
30700,42,0.5979,0.0558,25.25
30750,39,0.6395,0.0558,26.10
30800,39,0.6799,0.0558,26.77
30850,41,0.5914,0.0528,26.49
30900,43,0.5328,0.0517,25.94
30950,43,0.5641,0.0517,25.61
31000,42,0.6158,0.0517,25.67
31050,41,0.6709,0.0517,25.91
31100,37,0.7560,0.0517,26.67
31150,36,0.7717,0.0488,27.80
31200,35,0.8093,0.0488,28.86
31250,35,0.8336,0.0488,29.43
31300,35,0.8541,0.0488,29.72
31350,36,0.8334,0.0459,29.77
31400,37,0.8069,0.0458,29.26
31450,36,0.8300,0.0458,28.97
31500,36,0.8452,0.0458,29.10
31550,36,0.8679,0.0458,29.14
31600,36,0.8877,0.0458,29.14
31650,36,0.9040,0.0458,29.11
31700,34,0.9409,0.0458,29.26
31750,34,0.9499,0.0458,29.85
31800,34,0.9566,0.0458,30.18
31850,34,0.9633,0.0458,30.36
31900,34,0.9677,0.0458,30.45
31950,34,0.9724,0.0458,30.49
32000,34,0.9760,0.0458,30.51
32050,34,0.9795,0.0458,30.52
32100,35,0.9338,0.0458,30.43
32150,36,0.8870,0.0456,29.86
32200,36,0.8906,0.0456,29.52
32250,36,0.9012,0.0456,29.32
32300,37,0.8676,0.0455,28.94
32350,37,0.8829,0.0455,28.67
32400,41,0.7355,0.0456,27.89
32450,39,0.7547,0.0456,27.24
32500,39,0.7757,0.0456,27.23
32550,42,0.6906,0.0453,26.54
32600,42,0.6878,0.0452,26.26
32650,43,0.6055,0.0437,25.44
32700,44,0.5679,0.0439,25.41
32750,46,0.5423,0.0433,24.86
32800,43,0.5907,0.0433,24.80
32850,42,0.6168,0.0433,24.88
32900,41,0.6164,0.0434,25.59
32950,39,0.6676,0.0434,26.07
33000,38,0.6924,0.0434,26.90
33050,39,0.6867,0.0433,27.42
33100,38,0.7333,0.0433,27.55
33150,40,0.6602,0.0432,27.49
33200,42,0.5932,0.0432,27.15
33250,42,0.5905,0.0433,26.24
33300,42,0.6177,0.0433,25.98
33350,41,0.6659,0.0433,26.02
33400,39,0.7338,0.0433,26.25
33450,38,0.7533,0.0433,27.06
33500,35,0.8098,0.0433,28.25
33550,36,0.7878,0.0434,28.81
33600,37,0.7698,0.0433,28.84
33650,37,0.7910,0.0433,28.75
33700,37,0.8122,0.0433,28.67
33750,36,0.8510,0.0433,28.60
33800,36,0.8709,0.0433,28.86
33850,35,0.9041,0.0433,29.18
33900,34,0.9287,0.0433,29.57
33950,34,0.9393,0.0433,30.04
34000,34,0.9476,0.0433,30.30
34050,34,0.9559,0.0433,30.44
34100,34,0.9613,0.0433,30.50
34150,35,0.9182,0.0433,30.24
34200,35,0.9216,0.0433,30.06
34250,35,0.9285,0.0433,29.96
34300,35,0.9353,0.0433,29.89
34350,35,0.9481,0.0433,29.83
34400,36,0.9075,0.0435,29.55
34450,37,0.8696,0.0435,29.23
34500,37,0.8416,0.0438,28.68
34550,37,0.8487,0.0438,28.57
34600,38,0.8213,0.0435,28.26
34650,39,0.7990,0.0435,27.86
34700,40,0.7463,0.0436,27.26
34750,39,0.7724,0.0436,27.01
34800,38,0.8034,0.0436,27.29
34850,39,0.7572,0.0436,27.09
34900,42,0.6727,0.0437,26.59
34950,41,0.6711,0.0437,26.32
35000,42,0.6343,0.0434,26.28
35050,42,0.6481,0.0436,25.77
35100,46,0.5334,0.0433,25.24
35150,44,0.5427,0.0432,24.74
35200,43,0.5822,0.0432,24.85
35250,41,0.6455,0.0432,25.41
35300,41,0.6696,0.0433,25.84
35350,39,0.6468,0.0431,26.33
35400,38,0.6807,0.0431,27.00
35450,39,0.6717,0.0430,27.37
35500,41,0.6364,0.0430,27.17
35550,41,0.6449,0.0430,26.53
35600,41,0.6516,0.0431,26.24
35650,40,0.6672,0.0429,26.64
35700,39,0.7104,0.0429,26.74
35750,38,0.7576,0.0429,27.07
35800,36,0.8122,0.0429,27.94
35850,35,0.8514,0.0429,28.75
35900,35,0.8708,0.0429,29.31
35950,35,0.8582,0.0429,29.66
36000,35,0.8704,0.0429,29.82
36050,35,0.8840,0.0429,29.89
36100,35,0.8970,0.0429,29.91
36150,35,0.9112,0.0429,29.90
36200,35,0.9228,0.0429,29.87
36250,35,0.9368,0.0429,29.84
36300,35,0.9446,0.0429,29.81
36350,35,0.9521,0.0429,29.78
36400,35,0.9582,0.0429,29.76
36450,36,0.9183,0.0430,29.47
36500,36,0.9214,0.0430,29.26
36550,36,0.9295,0.0430,29.14
36600,36,0.9372,0.0430,29.06
36650,39,0.8198,0.0430,28.45
36700,40,0.7854,0.0430,27.78
36750,39,0.8032,0.0430,27.29
