tick,population,mean_s,mean_cv,resource
6400,34,0.9653,0.2660,30.60
6450,34,0.9702,0.2660,30.58
6500,34,0.9742,0.2660,30.57
6550,34,0.9785,0.2660,30.55
6600,34,0.9817,0.2660,30.54
6650,34,0.9843,0.2660,30.53
6700,34,0.9864,0.2660,30.52
6750,34,0.9886,0.2660,30.51
6800,35,0.9410,0.2660,30.24
6850,35,0.9414,0.2660,30.03
6900,35,0.9452,0.2660,29.91
6950,35,0.9527,0.2660,29.84
7000,36,0.9115,0.2660,29.63
7050,36,0.9177,0.2660,29.35
7100,37,0.8805,0.2660,29.03
7150,36,0.8966,0.2660,28.77
7200,38,0.8213,0.2660,28.66
7250,41,0.7150,0.2627,27.63
7300,42,0.6623,0.2627,26.50
7350,44,0.6259,0.2617,25.74
7400,47,0.5405,0.2617,24.69
7450,48,0.4963,0.2648,23.56
7500,46,0.4957,0.2617,23.36
7550,46,0.4980,0.2675,23.50
7600,48,0.4468,0.2597,23.21
7650,43,0.5152,0.2597,23.80
7700,43,0.5138,0.2569,24.33
7750,43,0.5253,0.2536,25.03
7800,39,0.6039,0.2536,25.39
7850,39,0.6184,0.2536,26.52
7900,40,0.6228,0.2518,26.78
7950,38,0.6842,0.2518,27.32
8000,37,0.7370,0.2518,27.71
8050,37,0.7423,0.2518,28.38
8100,37,0.7725,0.2518,28.53
8150,35,0.8214,0.2518,28.83
8200,35,0.8442,0.2518,29.40
8250,35,0.8676,0.2518,29.68
8300,35,0.8853,0.2518,29.81
8350,35,0.9036,0.2518,29.86
8400,34,0.9299,0.2518,29.87
8450,34,0.9398,0.2518,30.22
8500,34,0.9480,0.2518,30.40
8550,34,0.9567,0.2518,30.49
8600,34,0.9630,0.2518,30.53
8650,34,0.9682,0.2518,30.55
8700,34,0.9726,0.2518,30.55
8750,34,0.9771,0.2518,30.55
8800,34,0.9805,0.2518,30.54
8850,34,0.9832,0.2518,30.53
8900,34,0.9855,0.2518,30.52
8950,34,0.9879,0.2518,30.51
9000,34,0.9897,0.2518,30.50
9050,34,0.9911,0.2518,30.50
9100,34,0.9924,0.2518,30.49
9150,35,0.9442,0.2518,30.45
9200,35,0.9442,0.2518,30.15
9250,35,0.9459,0.2518,29.97
9300,36,0.9031,0.2518,29.66
9350,39,0.7864,0.2504,28.79
9400,41,0.7186,0.2504,27.88
9450,42,0.6971,0.2490,26.80
9500,43,0.6509,0.2311,26.11
9550,45,0.6195,0.2026,25.04
9600,41,0.6785,0.2026,24.93
9650,42,0.6263,0.2026,25.10
9700,48,0.4603,0.1748,24.50
9750,45,0.4789,0.1748,23.81
9800,48,0.4417,0.1525,23.75
9850,48,0.4671,0.1461,23.11
9900,45,0.4898,0.1435,23.24
9950,42,0.5334,0.1431,24.41
10000,41,0.5921,0.1431,25.38
10050,37,0.6770,0.1431,26.53
10100,38,0.6796,0.1431,27.36
10150,39,0.6283,0.1368,27.75
10200,38,0.6681,0.1368,27.87
10250,38,0.6953,0.1368,28.02
10300,38,0.7338,0.1368,28.05
10350,37,0.7868,0.1368,28.01
10400,36,0.8274,0.1368,28.31
10450,34,0.8770,0.1368,28.86
10500,34,0.8940,0.1368,29.71
10550,34,0.9114,0.1368,30.17
10600,34,0.9242,0.1368,30.41
10650,34,0.9351,0.1368,30.53
10700,34,0.9441,0.1368,30.58
10750,34,0.9532,0.1368,30.60
10800,34,0.9600,0.1368,30.60
10850,34,0.9657,0.1368,30.59
10900,34,0.9705,0.1368,30.58
10950,34,0.9753,0.1368,30.56
11000,34,0.9789,0.1368,30.55
11050,34,0.9819,0.1368,30.54
11100,34,0.9844,0.1368,30.53
11150,34,0.9870,0.1368,30.52
11200,35,0.9396,0.1335,30.27
11250,35,0.9402,0.1335,30.05
11300,35,0.9442,0.1335,29.92
11350,35,0.9518,0.1335,29.85
11400,35,0.9578,0.1335,29.79
11450,35,0.9652,0.1335,29.75
11500,36,0.9222,0.1338,29.53
11550,38,0.8406,0.1293,29.11
11600,39,0.7691,0.1242,28.38
11650,41,0.7010,0.1193,27.42
11700,44,0.6209,0.1134,26.37
11750,44,0.6465,0.1134,25.40
11800,47,0.5684,0.1107,24.79
11850,48,0.4777,0.1040,24.04
11900,50,0.4111,0.0998,23.44
11950,48,0.4320,0.0991,23.13
12000,50,0.4293,0.0956,22.70
12050,44,0.5135,0.0956,23.25
12100,42,0.5340,0.0950,24.42
12150,39,0.6095,0.0950,25.74
12200,37,0.6710,0.0950,26.91
12250,36,0.7238,0.0950,27.98
12300,38,0.6844,0.0951,28.23
12350,38,0.7163,0.0951,28.19
12400,39,0.6547,0.0908,28.03
12450,39,0.6772,0.0908,27.79
12500,39,0.7106,0.0908,27.62
12550,39,0.7492,0.0908,27.48
12600,37,0.8047,0.0908,27.91
12650,36,0.8452,0.0908,28.26
12700,34,0.8905,0.0908,29.07
12750,34,0.9088,0.0908,29.81
12800,34,0.9216,0.0908,30.21
12850,34,0.9329,0.0908,30.42
12900,34,0.9422,0.0908,30.52
12950,34,0.9519,0.0908,30.57
13000,34,0.9586,0.0908,30.59
13050,34,0.9646,0.0908,30.58
13100,34,0.9695,0.0908,30.58
13150,34,0.9746,0.0908,30.56
13200,34,0.9782,0.0908,30.55
13250,34,0.9813,0.0908,30.54
13300,34,0.9839,0.0908,30.53
13350,35,0.9374,0.0905,30.29
13400,35,0.9383,0.0905,30.06
13450,35,0.9426,0.0905,29.94
13500,35,0.9479,0.0905,29.86
13550,35,0.9566,0.0905,29.80
13600,35,0.9642,0.0905,29.76
13650,35,0.9687,0.0905,29.73
13700,35,0.9725,0.0905,29.71
13750,37,0.8855,0.0904,29.27
13800,37,0.8875,0.0904,28.83
13850,40,0.7740,0.0908,28.21
13900,41,0.7447,0.0906,27.13
13950,49,0.5160,0.0898,25.35
14000,52,0.4423,0.0893,23.36
14050,53,0.4239,0.0886,22.24
14100,49,0.4787,0.0886,21.88
14150,45,0.5459,0.0890,22.35
14200,44,0.5174,0.0889,23.50
14250,43,0.5335,0.0885,24.37
14300,42,0.5517,0.0887,25.25
14350,42,0.6042,0.0887,25.52
14400,43,0.5963,0.0883,25.50
14450,40,0.6319,0.0878,25.95
14500,39,0.6754,0.0878,26.61
14550,39,0.7199,0.0878,26.99
14600,39,0.7312,0.0877,27.38
14650,39,0.7317,0.0879,27.09
14700,37,0.7750,0.0879,27.55
14750,38,0.7636,0.0880,27.85
14800,38,0.7906,0.0880,27.87
14850,38,0.8181,0.0880,27.85
14900,36,0.8649,0.0880,28.02
14950,36,0.8858,0.0880,28.53
15000,36,0.9016,0.0880,28.78
15050,35,0.9294,0.0880,29.11
15100,35,0.9396,0.0880,29.41
15150,35,0.9494,0.0880,29.56
15200,35,0.9566,0.0880,29.64
15250,35,0.9628,0.0880,29.67
15300,36,0.9218,0.0880,29.61
15350,36,0.9259,0.0880,29.33
15400,36,0.9296,0.0880,29.17
15450,36,0.9360,0.0880,29.08
15500,36,0.9462,0.0880,29.01
15550,36,0.9533,0.0880,28.97
15600,37,0.9159,0.0879,28.86
15650,36,0.9318,0.0879,28.74
15700,36,0.9335,0.0879,28.84
15750,36,0.9425,0.0879,28.89
15800,36,0.9503,0.0879,28.91
15850,36,0.9564,0.0879,28.90
15900,36,0.9618,0.0879,28.89
15950,36,0.9340,0.0878,28.89
16000,36,0.9358,0.0878,28.92
16050,39,0.8113,0.0875,28.36
16100,42,0.7061,0.0870,27.17
16150,42,0.7164,0.0870,26.30
16200,46,0.5947,0.0865,25.01
16250,49,0.5351,0.0864,23.99
16300,48,0.5246,0.0863,23.10
16350,47,0.5206,0.0856,23.28
16400,46,0.5258,0.0868,23.09
16450,46,0.5018,0.0864,23.40
16500,45,0.5014,0.0869,23.72
16550,44,0.5527,0.0869,24.18
16600,41,0.6265,0.0869,24.96
16650,39,0.6712,0.0868,25.66
16700,40,0.6451,0.0865,26.36
16750,38,0.6996,0.0865,27.09
16800,39,0.6952,0.0863,27.30
16850,39,0.7289,0.0863,27.34
16900,39,0.7343,0.0862,27.34
16950,39,0.7368,0.0862,27.30
17000,38,0.7756,0.0862,27.45
17050,37,0.8125,0.0862,27.74
17100,37,0.8341,0.0862,28.09
17150,37,0.8603,0.0862,28.25
17200,37,0.8486,0.0865,28.33
17250,36,0.8750,0.0865,28.57
17300,36,0.8887,0.0865,28.82
17350,36,0.9046,0.0865,28.93
17400,36,0.9175,0.0865,28.98
17450,36,0.9309,0.0865,28.98
17500,35,0.9538,0.0865,29.06
17550,36,0.9150,0.0865,29.19
17600,36,0.9185,0.0865,29.11
17650,36,0.9256,0.0865,29.06
17700,36,0.9337,0.0865,29.02
17750,36,0.9426,0.0865,28.99
17800,36,0.9516,0.0865,28.96
17850,36,0.9597,0.0865,28.93
17900,36,0.9303,0.0864,29.10
17950,36,0.9317,0.0864,29.04
18000,36,0.9360,0.0864,29.01
18050,36,0.9437,0.0864,28.98
18100,36,0.9506,0.0864,28.95
18150,36,0.9586,0.0864,28.93
18200,36,0.9642,0.0864,28.90
18250,35,0.9823,0.0864,29.12
18300,37,0.8916,0.0868,28.87
18350,40,0.7732,0.0865,28.32
18400,43,0.6728,0.0861,27.31
18450,45,0.6193,0.0861,25.82
18500,47,0.5809,0.0868,24.77
18550,49,0.5160,0.0866,23.38
18600,48,0.5149,0.0861,22.71
18650,47,0.4879,0.0857,22.62
18700,48,0.4805,0.0856,22.92
18750,45,0.5273,0.0857,23.41
18800,43,0.5629,0.0863,24.23
18850,40,0.6337,0.0863,25.02
18900,40,0.6278,0.0869,25.92
18950,41,0.6082,0.0863,26.20
19000,40,0.6515,0.0863,26.34
19050,39,0.6953,0.0863,26.86
19100,40,0.6952,0.0862,26.83
19150,39,0.7187,0.0862,26.67
19200,38,0.7599,0.0862,27.11
19250,38,0.7568,0.0861,27.54
19300,38,0.7813,0.0861,27.71
19350,37,0.8261,0.0861,27.93
19400,36,0.8602,0.0861,28.26
19450,36,0.8828,0.0861,28.66
19500,37,0.8532,0.0861,28.60
19550,36,0.8796,0.0861,28.79
19600,36,0.8922,0.0861,28.94
19650,36,0.9052,0.0861,29.00
19700,36,0.9179,0.0861,29.01
19750,36,0.9293,0.0861,29.00
19800,35,0.9552,0.0861,29.32
19850,35,0.9615,0.0861,29.50
19900,36,0.9210,0.0861,29.50
19950,36,0.9252,0.0861,29.27
20000,36,0.9288,0.0861,29.14
20050,36,0.9376,0.0861,29.06
20100,37,0.9013,0.0859,28.92
20150,37,0.9065,0.0859,28.62
20200,37,0.9145,0.0859,28.45
20250,36,0.9370,0.0859,28.58
20300,36,0.9449,0.0859,28.74
20350,36,0.9536,0.0859,28.82
20400,37,0.9153,0.0858,28.83
20450,36,0.9311,0.0858,28.86
20500,36,0.9338,0.0858,28.91
20550,36,0.9404,0.0858,28.93
20600,37,0.9055,0.0860,28.85
20650,40,0.7879,0.0862,28.10
20700,42,0.7181,0.0863,26.85
20750,44,0.6395,0.0855,25.96
20800,47,0.5716,0.0856,24.62
20850,47,0.5985,0.0856,23.77
20900,49,0.4939,0.0851,23.24
20950,48,0.4917,0.0854,22.95
21000,45,0.5236,0.0855,23.24
21050,47,0.4902,0.0852,23.62
21100,44,0.5584,0.0852,23.61
21150,41,0.6022,0.0849,24.74
21200,42,0.5896,0.0851,25.31
21250,42,0.5833,0.0856,25.80
21300,41,0.5983,0.0856,25.85
21350,41,0.6361,0.0856,26.07
21400,41,0.6560,0.0855,26.07
21450,39,0.7146,0.0855,26.55
21500,39,0.7467,0.0855,26.91
21550,36,0.8185,0.0855,27.75
21600,37,0.8031,0.0858,28.38
21650,36,0.8364,0.0858,28.51
21700,36,0.8508,0.0858,28.84
21750,36,0.8719,0.0858,29.00
21800,36,0.8917,0.0858,29.05
21850,36,0.9061,0.0858,29.06
21900,36,0.9192,0.0858,29.04
21950,35,0.9446,0.0858,29.26
22000,35,0.9526,0.0858,29.47
22050,35,0.9590,0.0858,29.58
22100,35,0.9649,0.0858,29.64
22150,36,0.9244,0.0841,29.47
22200,36,0.9266,0.0841,29.26
22250,37,0.8884,0.0841,28.97
22300,37,0.8941,0.0841,28.67
22350,37,0.9037,0.0841,28.49
22400,37,0.9156,0.0841,28.38
22450,36,0.9401,0.0841,28.33
22500,36,0.9476,0.0841,28.60
22550,35,0.9713,0.0841,28.81
22600,35,0.9759,0.0841,29.19
22650,35,0.9789,0.0841,29.40
22700,35,0.9816,0.0841,29.51
22750,35,0.9848,0.0841,29.56
22800,37,0.8941,0.0842,29.23
22850,37,0.8939,0.0842,28.80
22900,38,0.8581,0.0841,28.45
22950,39,0.8285,0.0839,27.82
23000,45,0.6303,0.0833,26.77
23050,50,0.5053,0.0825,24.47
23100,51,0.4502,0.0822,23.10
23150,51,0.4646,0.0822,22.08
23200,48,0.5352,0.0822,22.12
23250,41,0.6161,0.0821,23.32
23300,42,0.5555,0.0815,24.40
23350,40,0.6081,0.0815,25.47
23400,41,0.6160,0.0814,25.98
23450,42,0.6233,0.0816,25.87
23500,44,0.5769,0.0814,25.81
23550,42,0.5756,0.0814,25.53
23600,43,0.5802,0.0815,25.58
23650,42,0.6277,0.0815,25.54
23700,41,0.6763,0.0815,25.83
23750,38,0.7558,0.0815,26.10
23800,36,0.8152,0.0815,27.34
23850,36,0.8410,0.0815,28.22
23900,36,0.8287,0.0814,28.88
23950,36,0.8490,0.0814,29.05
24000,36,0.8654,0.0814,29.12
24050,36,0.8832,0.0814,29.13
24100,36,0.8995,0.0814,29.11
24150,36,0.9150,0.0814,29.08
24200,36,0.9269,0.0814,29.05
24250,35,0.9495,0.0814,29.22
24300,35,0.9568,0.0814,29.45
24350,35,0.9639,0.0814,29.56
24400,36,0.9218,0.0813,29.58
24450,37,0.8801,0.0812,29.08
24500,37,0.8838,0.0812,28.74
24550,37,0.8946,0.0812,28.54
24600,37,0.9108,0.0812,28.42
24650,37,0.9217,0.0812,28.33
24700,37,0.9336,0.0812,28.27
24750,35,0.9695,0.0812,28.67
24800,35,0.9745,0.0812,29.11
24850,35,0.9777,0.0812,29.35
24900,35,0.9806,0.0812,29.48
24950,35,0.9839,0.0812,29.55
25000,36,0.9397,0.0811,29.57
25050,36,0.9404,0.0811,29.29
25100,36,0.9409,0.0811,29.13
25150,40,0.7786,0.0810,28.28
25200,41,0.7479,0.0810,27.38
25250,45,0.6286,0.0807,26.31
25300,46,0.5880,0.0803,24.78
25350,50,0.5117,0.0798,23.57
25400,49,0.4835,0.0796,22.67
25450,48,0.5096,0.0794,22.54
25500,45,0.5480,0.0796,23.01
25550,42,0.5968,0.0794,24.00
25600,40,0.6372,0.0793,25.07
25650,42,0.5837,0.0791,25.63
25700,41,0.6209,0.0791,25.84
25750,42,0.6077,0.0789,26.23
25800,43,0.5922,0.0788,25.72
25850,42,0.6341,0.0788,25.59
25900,40,0.6552,0.0789,26.08
25950,41,0.6667,0.0788,26.18
26000,41,0.7012,0.0788,26.15
26050,37,0.7753,0.0788,26.85
26100,37,0.8042,0.0788,27.65
26150,37,0.8385,0.0788,28.05
26200,36,0.8431,0.0787,28.53
26250,36,0.8575,0.0787,28.84
26300,36,0.8692,0.0787,29.00
26350,36,0.8869,0.0787,29.06
26400,36,0.9046,0.0787,29.07
26450,36,0.9172,0.0787,29.05
26500,36,0.9289,0.0787,29.02
26550,35,0.9528,0.0787,29.21
26600,35,0.9596,0.0787,29.44
26650,35,0.9651,0.0787,29.56
26700,36,0.9238,0.0787,29.44
26750,37,0.8827,0.0787,29.10
26800,37,0.8868,0.0787,28.75
26850,37,0.8942,0.0787,28.55
26900,37,0.9072,0.0787,28.42
26950,37,0.9207,0.0787,28.33
27000,36,0.9465,0.0787,28.32
27050,35,0.9685,0.0787,28.63
27100,35,0.9725,0.0787,29.09
27150,35,0.9771,0.0787,29.35
27200,35,0.9810,0.0787,29.48
27250,36,0.9356,0.0787,29.35
27300,36,0.9368,0.0787,29.17
27350,37,0.8980,0.0786,28.86
27400,37,0.9035,0.0786,28.59
27450,39,0.8283,0.0775,28.17
27500,40,0.8008,0.0775,27.41
27550,43,0.6765,0.0762,26.55
27600,49,0.5186,0.0731,25.07
27650,49,0.5103,0.0731,23.67
27700,49,0.5007,0.0730,22.94
27750,49,0.5062,0.0730,22.51
27800,44,0.5852,0.0730,23.01
27850,42,0.5956,0.0714,24.15
27900,42,0.6082,0.0714,25.14
27950,42,0.5817,0.0711,25.73
28000,42,0.5855,0.0711,25.65
28050,41,0.6319,0.0711,25.72
28100,42,0.6137,0.0710,25.86
28150,42,0.6593,0.0710,25.74
28200,38,0.7400,0.0710,26.06
28250,37,0.7842,0.0710,27.21
28300,40,0.6991,0.0712,27.45
28350,38,0.7402,0.0712,27.33
28400,39,0.7262,0.0712,27.58
28450,39,0.7547,0.0712,27.44
28500,39,0.7816,0.0712,27.33
28550,38,0.8226,0.0712,27.31
28600,36,0.8730,0.0712,27.92
28650,36,0.8899,0.0712,28.46
28700,35,0.9189,0.0712,28.88
28750,35,0.9325,0.0712,29.29
28800,35,0.9424,0.0712,29.51
28850,35,0.9502,0.0712,29.62
28900,36,0.9112,0.0713,29.66
28950,36,0.9172,0.0713,29.37
29000,36,0.9223,0.0713,29.21
29050,36,0.9296,0.0713,29.11
29100,37,0.8952,0.0714,28.76
29150,37,0.9032,0.0714,28.54
29200,37,0.9144,0.0714,28.41
29250,36,0.9362,0.0714,28.50
29300,37,0.9022,0.0714,28.56
29350,37,0.9086,0.0714,28.42
29400,36,0.9277,0.0714,28.58
29450,36,0.9363,0.0714,28.76
29500,36,0.9441,0.0714,28.84
29550,37,0.9090,0.0695,28.82
29600,36,0.9269,0.0695,28.57
29650,37,0.8867,0.0695,28.69
29700,37,0.8906,0.0695,28.51
29750,39,0.8192,0.0694,28.27
29800,42,0.7174,0.0666,27.31
29850,46,0.5759,0.0637,25.81
29900,47,0.5590,0.0612,24.61
29950,53,0.4199,0.0539,23.22
30000,51,0.4605,0.0539,22.04
30050,48,0.4774,0.0490,22.15
30100,46,0.5130,0.0462,23.02
30150,41,0.6089,0.0462,23.80
30200,39,0.6453,0.0462,25.61
30250,39,0.6848,0.0462,26.51
30300,39,0.6694,0.0461,27.09
30350,41,0.6337,0.0462,26.97
30400,40,0.6675,0.0462,26.91
30450,40,0.7048,0.0462,26.84
30500,40,0.7107,0.0461,26.98
30550,40,0.7502,0.0461,26.81
30600,38,0.7686,0.0461,27.19
30650,38,0.7630,0.0461,27.48
30700,39,0.7447,0.0460,27.63
30750,39,0.7723,0.0460,27.44
30800,38,0.8062,0.0460,27.54
30850,37,0.8439,0.0460,27.65
30900,36,0.8789,0.0460,28.06
30950,36,0.8978,0.0460,28.53
31000,35,0.9267,0.0460,28.88
31050,35,0.9366,0.0460,29.29
31100,35,0.9456,0.0460,29.50
31150,35,0.9546,0.0460,29.61
31200,35,0.9613,0.0460,29.65
31250,35,0.9665,0.0460,29.67
31300,36,0.9239,0.0460,29.38
31350,37,0.8835,0.0461,28.91
31400,37,0.8901,0.0461,28.64
31450,37,0.9003,0.0461,28.48
31500,37,0.9143,0.0461,28.37
31550,38,0.8853,0.0460,28.18
31600,37,0.9056,0.0460,28.11
31650,36,0.9241,0.0460,28.44
31700,36,0.9332,0.0460,28.68
31750,37,0.8999,0.0463,28.63
31800,38,0.8624,0.0462,28.22
31850,37,0.8818,0.0462,28.02
31900,37,0.8912,0.0462,28.16
31950,38,0.8611,0.0462,28.01
32000,40,0.7949,0.0459,27.45
32050,39,0.8166,0.0459,27.15
32100,41,0.7270,0.0451,26.81
32150,44,0.6419,0.0446,25.89
32200,48,0.5275,0.0441,24.53
32250,46,0.5552,0.0441,23.77
32300,51,0.4663,0.0440,23.36
32350,47,0.5059,0.0439,22.80
32400,45,0.5347,0.0437,23.26
32450,42,0.5965,0.0437,24.33
32500,41,0.6596,0.0437,25.09
32550,37,0.7201,0.0436,26.10
32600,38,0.7170,0.0430,27.07
32650,37,0.7573,0.0430,27.58
32700,39,0.7072,0.0430,27.85
32750,41,0.6645,0.0429,27.21
32800,41,0.6646,0.0430,26.65
32850,40,0.7020,0.0430,26.52
32900,42,0.6637,0.0430,26.51
32950,42,0.7011,0.0430,26.01
33000,38,0.7668,0.0430,26.50
33050,37,0.8068,0.0430,27.15
33100,37,0.8338,0.0430,27.78
33150,37,0.8597,0.0430,28.08
33200,35,0.9058,0.0430,28.66
33250,35,0.9188,0.0430,29.19
33300,35,0.9300,0.0430,29.47
33350,35,0.9418,0.0430,29.61
33400,35,0.9503,0.0430,29.67
33450,35,0.9571,0.0430,29.70
33500,35,0.9631,0.0430,29.70
33550,35,0.9693,0.0430,29.70
33600,35,0.9738,0.0430,29.69
33650,36,0.9298,0.0430,29.42
33700,37,0.8879,0.0430,29.04
33750,38,0.8503,0.0431,28.42
33800,38,0.8593,0.0431,28.07
33850,38,0.8724,0.0431,27.87
33900,38,0.8892,0.0431,27.73
33950,37,0.9197,0.0431,27.84
34000,37,0.8999,0.0431,27.97
34050,37,0.8726,0.0429,28.16
34100,37,0.8782,0.0429,28.25
34150,37,0.8882,0.0429,28.29
34200,40,0.7797,0.0429,27.48
34250,41,0.7558,0.0429,26.89
34300,41,0.7193,0.0429,26.72
34350,42,0.6996,0.0429,26.11
34400,43,0.7010,0.0429,25.71
34450,42,0.6806,0.0426,25.68
34500,44,0.6170,0.0426,25.37
34550,42,0.6579,0.0426,25.11
34600,43,0.6271,0.0426,25.37
34650,45,0.5734,0.0424,24.98
34700,45,0.5422,0.0425,24.52
34750,43,0.5800,0.0425,24.46
34800,44,0.5903,0.0426,24.59
34850,42,0.6502,0.0426,24.90
34900,40,0.6626,0.0422,25.33
34950,40,0.6435,0.0422,25.89
35000,41,0.6404,0.0422,26.22
35050,40,0.6798,0.0422,26.47
35100,41,0.6810,0.0422,26.44
35150,39,0.7426,0.0422,26.65
35200,39,0.7461,0.0422,26.92
35250,37,0.7928,0.0422,27.39
35300,37,0.8160,0.0422,27.93
35350,38,0.8032,0.0423,28.01
35400,37,0.8368,0.0423,28.22
35450,36,0.8678,0.0423,28.36
35500,36,0.8847,0.0423,28.71
35550,36,0.9026,0.0423,28.88
35600,36,0.9158,0.0423,28.95
35650,35,0.9419,0.0423,29.06
35700,35,0.9503,0.0423,29.37
35750,35,0.9585,0.0423,29.53
35800,35,0.9643,0.0423,29.61
35850,35,0.9693,0.0423,29.64
35900,36,0.9273,0.0422,29.57
35950,37,0.8846,0.0421,29.19
36000,38,0.8440,0.0421,28.52
36050,38,0.8534,0.0421,28.13
36100,38,0.8688,0.0421,27.90
36150,38,0.8879,0.0421,27.76
36200,38,0.8753,0.0421,27.58
36250,38,0.8538,0.0418,27.57
36300,37,0.8706,0.0418,27.93
36350,37,0.8849,0.0418,28.12
36400,37,0.9023,0.0418,28.20
36450,40,0.7913,0.0418,27.75
36500,40,0.7705,0.0417,27.18
36550,40,0.7538,0.0416,26.80
36600,41,0.7361,0.0417,26.50
36650,43,0.6917,0.0415,25.74
36700,41,0.7348,0.0415,25.48
36750,41,0.7142,0.0415,25.85
