tick,population,mean_s,mean_cv,resource
6400,34,0.9770,0.2175,30.56
6450,34,0.9798,0.2175,30.55
6500,34,0.9825,0.2175,30.53
6550,34,0.9846,0.2175,30.52
6600,34,0.9865,0.2175,30.52
6650,35,0.9389,0.2175,30.41
6700,36,0.8929,0.2175,29.90
6750,37,0.8497,0.2175,29.26
6800,38,0.8150,0.2175,28.68
6850,40,0.7458,0.2175,28.06
6900,42,0.6720,0.2175,27.04
6950,43,0.6557,0.2225,26.03
7000,43,0.6249,0.2225,25.44
7050,46,0.5434,0.2434,24.87
7100,48,0.5001,0.2418,23.81
7150,43,0.5549,0.2418,23.93
7200,44,0.5673,0.2418,24.50
7250,43,0.5741,0.2538,24.83
7300,40,0.5946,0.2505,25.33
7350,40,0.5963,0.2505,26.08
7400,41,0.6046,0.2505,26.45
7450,40,0.6512,0.2505,26.42
7500,41,0.6377,0.2506,26.76
7550,41,0.6185,0.2573,26.86
7600,40,0.6251,0.2571,27.05
7650,41,0.6176,0.2571,26.78
7700,40,0.6643,0.2571,26.78
7750,40,0.7056,0.2571,26.77
7800,39,0.7290,0.2571,27.04
7850,38,0.7344,0.2571,27.64
7900,36,0.7803,0.2571,28.10
7950,36,0.8039,0.2571,28.68
8000,36,0.8293,0.2571,28.97
8050,36,0.8536,0.2571,29.10
8100,35,0.8885,0.2571,29.22
8150,35,0.9031,0.2571,29.53
8200,34,0.9297,0.2571,29.92
8250,34,0.9390,0.2571,30.25
8300,34,0.9486,0.2571,30.42
8350,34,0.9518,0.2571,30.51
8400,34,0.9590,0.2571,30.55
8450,34,0.9642,0.2571,30.56
8500,34,0.9695,0.2571,30.56
8550,34,0.9732,0.2571,30.56
8600,34,0.9770,0.2571,30.55
8650,34,0.9797,0.2571,30.54
8700,34,0.9824,0.2571,30.53
8750,34,0.9845,0.2571,30.52
8800,34,0.9865,0.2571,30.51
8850,35,0.9397,0.2571,30.41
8900,36,0.8928,0.2426,29.93
8950,37,0.8497,0.2426,29.31
9000,37,0.8591,0.2426,28.90
9050,39,0.7896,0.2426,28.22
9100,40,0.7660,0.2426,27.56
9150,44,0.6463,0.2221,26.74
9200,48,0.5009,0.2063,25.11
9250,48,0.4854,0.1997,24.08
9300,49,0.4585,0.1969,23.39
9350,49,0.4807,0.1891,22.82
9400,43,0.5451,0.1891,23.19
9450,42,0.5508,0.1808,24.56
9500,40,0.6124,0.1808,25.40
9550,38,0.6715,0.1808,26.61
9600,38,0.6889,0.1728,27.50
9650,39,0.6545,0.1708,27.61
9700,39,0.6352,0.1696,27.66
9750,40,0.6292,0.1633,27.47
9800,41,0.6301,0.1626,27.01
9850,41,0.6632,0.1626,26.63
9900,39,0.6956,0.1626,26.57
9950,39,0.7018,0.1626,26.75
10000,37,0.7543,0.1626,27.24
10050,36,0.7918,0.1626,27.96
10100,37,0.7802,0.1626,28.30
10150,37,0.8026,0.1626,28.44
10200,36,0.8402,0.1626,28.73
10250,35,0.8707,0.1626,29.26
10300,35,0.8925,0.1626,29.57
10350,35,0.9067,0.1626,29.72
10400,34,0.9324,0.1626,29.89
10450,34,0.9417,0.1626,30.22
10500,34,0.9505,0.1626,30.40
10550,34,0.9570,0.1626,30.49
10600,34,0.9594,0.1626,30.53
10650,34,0.9646,0.1626,30.55
10700,34,0.9695,0.1626,30.56
10750,34,0.9732,0.1626,30.56
10800,34,0.9767,0.1626,30.55
10850,34,0.9795,0.1626,30.54
10900,34,0.9822,0.1626,30.53
10950,34,0.9843,0.1626,30.52
11000,34,0.9864,0.1626,30.52
11050,35,0.9398,0.1619,30.44
11100,37,0.8496,0.1472,29.84
11150,37,0.8480,0.1472,29.20
11200,37,0.8564,0.1472,28.84
11250,38,0.8321,0.1405,28.55
11300,40,0.7709,0.1295,27.68
11350,43,0.6782,0.1234,26.58
11400,43,0.6143,0.1160,25.78
11450,49,0.4659,0.1032,24.51
11500,49,0.4699,0.1025,23.28
11550,47,0.4962,0.1022,23.15
11600,45,0.5176,0.0998,23.36
11650,41,0.5742,0.0997,23.99
11700,39,0.6380,0.0997,25.57
11750,39,0.6514,0.0995,26.68
11800,38,0.6766,0.0994,27.01
11850,39,0.6430,0.0988,27.47
11900,39,0.6744,0.0988,27.50
11950,40,0.6461,0.0962,27.61
12000,41,0.6472,0.0962,27.07
12050,40,0.6539,0.0957,26.72
12100,40,0.6639,0.0958,26.71
12150,39,0.7090,0.0958,26.97
12200,41,0.6710,0.0937,26.90
12250,38,0.7250,0.0937,27.07
12300,37,0.7652,0.0937,27.66
12350,37,0.7932,0.0937,28.11
12400,36,0.8355,0.0937,28.60
12450,36,0.8570,0.0937,28.89
12500,34,0.9049,0.0937,29.35
12550,34,0.9178,0.0937,29.95
12600,34,0.9298,0.0937,30.28
12650,34,0.9391,0.0937,30.45
12700,34,0.9481,0.0937,30.53
12750,34,0.9549,0.0937,30.57
12800,34,0.9613,0.0937,30.58
12850,34,0.9662,0.0937,30.58
12900,34,0.9711,0.0937,30.57
12950,34,0.9747,0.0937,30.56
13000,34,0.9779,0.0937,30.55
13050,34,0.9805,0.0937,30.54
13100,34,0.9831,0.0937,30.53
13150,34,0.9851,0.0937,30.52
13200,34,0.9871,0.0937,30.51
13250,35,0.9395,0.0934,30.40
13300,35,0.9400,0.0934,30.12
13350,35,0.9419,0.0934,29.97
13400,37,0.8606,0.0939,29.61
13450,38,0.8229,0.0944,28.94
13500,40,0.7513,0.0937,27.87
13550,46,0.5699,0.0935,26.11
13600,47,0.5334,0.0933,24.64
13650,51,0.4391,0.0928,23.16
13700,48,0.4889,0.0928,22.53
13750,46,0.5068,0.0921,22.85
13800,42,0.5606,0.0919,24.04
13850,41,0.5632,0.0911,25.00
13900,40,0.5858,0.0909,26.12
13950,40,0.6247,0.0909,26.54
14000,38,0.6859,0.0909,26.92
14050,39,0.6612,0.0883,27.32
14100,40,0.6378,0.0883,27.37
14150,39,0.6721,0.0883,27.36
14200,39,0.6778,0.0877,27.40
14250,40,0.6725,0.0863,27.24
14300,42,0.6436,0.0849,26.89
14350,40,0.6578,0.0846,26.92
14400,39,0.6903,0.0846,27.05
14450,38,0.7287,0.0846,27.29
14500,37,0.7798,0.0846,27.61
14550,37,0.8110,0.0846,28.06
14600,35,0.8622,0.0846,28.68
14650,34,0.8939,0.0846,29.33
14700,34,0.9102,0.0846,29.95
14750,34,0.9224,0.0846,30.29
14800,34,0.9340,0.0846,30.46
14850,34,0.9426,0.0846,30.55
14900,34,0.9512,0.0846,30.58
14950,34,0.9578,0.0846,30.59
15000,34,0.9639,0.0846,30.59
15050,34,0.9684,0.0846,30.58
15100,34,0.9728,0.0846,30.57
15150,34,0.9763,0.0846,30.56
15200,34,0.9796,0.0846,30.54
15250,34,0.9820,0.0846,30.53
15300,34,0.9844,0.0846,30.52
15350,34,0.9862,0.0846,30.52
15400,35,0.9388,0.0844,30.27
15450,35,0.9390,0.0844,30.05
15500,36,0.8953,0.0845,29.65
15550,36,0.9009,0.0845,29.39
15600,39,0.7860,0.0847,28.72
15650,39,0.7943,0.0847,27.98
15700,39,0.7822,0.0847,27.47
15750,43,0.6585,0.0842,26.86
15800,46,0.5579,0.0842,25.43
15850,46,0.5295,0.0841,24.22
15900,46,0.5397,0.0843,23.98
15950,46,0.5646,0.0843,23.78
16000,42,0.6161,0.0843,24.17
16050,41,0.5870,0.0837,25.17
16100,42,0.5671,0.0831,25.57
16150,43,0.5466,0.0825,25.58
16200,42,0.5978,0.0825,25.55
16250,42,0.6137,0.0825,25.65
16300,41,0.6157,0.0823,25.77
16350,40,0.6340,0.0820,26.43
16400,38,0.6886,0.0820,27.01
16450,39,0.6851,0.0818,27.29
16500,39,0.6929,0.0818,27.39
16550,39,0.6709,0.0813,27.61
16600,39,0.6983,0.0813,27.54
16650,38,0.7340,0.0813,27.65
16700,37,0.7791,0.0813,27.85
16750,37,0.8123,0.0813,28.19
16800,36,0.8489,0.0813,28.63
16850,34,0.8953,0.0813,29.03
16900,34,0.9077,0.0813,29.78
16950,34,0.9200,0.0813,30.20
17000,34,0.9318,0.0813,30.42
17050,34,0.9410,0.0813,30.52
17100,34,0.9497,0.0813,30.57
17150,34,0.9562,0.0813,30.59
17200,34,0.9625,0.0813,30.59
17250,34,0.9673,0.0813,30.58
17300,34,0.9719,0.0813,30.57
17350,34,0.9754,0.0813,30.56
17400,34,0.9788,0.0813,30.55
17450,34,0.9815,0.0813,30.54
17500,34,0.9840,0.0813,30.53
17550,34,0.9859,0.0813,30.52
17600,34,0.9877,0.0813,30.51
17650,34,0.9889,0.0813,30.50
17700,35,0.9407,0.0812,30.26
17750,37,0.8503,0.0813,29.54
17800,38,0.8112,0.0813,28.92
17850,39,0.7803,0.0813,28.13
17900,39,0.7980,0.0813,27.66
17950,42,0.7095,0.0812,26.79
18000,42,0.7025,0.0818,26.20
18050,43,0.6343,0.0819,25.87
18100,43,0.6066,0.0818,25.52
18150,44,0.6042,0.0824,25.23
18200,44,0.5589,0.0826,25.05
18250,47,0.4692,0.0814,24.30
18300,47,0.4596,0.0808,24.03
18350,46,0.4820,0.0806,23.84
18400,44,0.5479,0.0806,23.98
18450,39,0.6411,0.0806,24.80
18500,38,0.6750,0.0806,26.41
18550,37,0.6954,0.0806,27.38
18600,38,0.6603,0.0803,27.93
18650,39,0.6490,0.0802,27.78
18700,39,0.6844,0.0802,27.66
18750,38,0.7331,0.0802,27.53
18800,39,0.7319,0.0801,27.60
18850,39,0.7347,0.0803,27.43
18900,36,0.7878,0.0803,28.07
18950,37,0.7716,0.0801,28.53
19000,37,0.7935,0.0801,28.58
19050,37,0.8177,0.0801,28.57
19100,36,0.8552,0.0801,28.67
19150,35,0.8853,0.0801,29.18
19200,35,0.9024,0.0801,29.50
19250,35,0.9150,0.0801,29.67
19300,34,0.9402,0.0801,30.02
19350,34,0.9481,0.0801,30.29
19400,34,0.9557,0.0801,30.43
19450,34,0.9614,0.0801,30.50
19500,34,0.9669,0.0801,30.53
19550,34,0.9711,0.0801,30.54
19600,34,0.9752,0.0801,30.54
19650,34,0.9781,0.0801,30.54
19700,34,0.9810,0.0801,30.53
19750,34,0.9832,0.0801,30.53
19800,34,0.9853,0.0801,30.52
19850,35,0.9388,0.0801,30.36
19900,35,0.9383,0.0801,30.10
19950,36,0.8954,0.0801,29.67
20000,38,0.8140,0.0799,29.02
20050,39,0.7813,0.0801,28.41
20100,39,0.7949,0.0801,27.81
20150,39,0.8133,0.0801,27.48
20200,43,0.6601,0.0797,26.92
20250,44,0.5968,0.0798,25.99
20300,46,0.5288,0.0796,24.83
20350,48,0.4803,0.0794,24.12
20400,49,0.4968,0.0793,23.32
20450,48,0.4561,0.0785,22.93
20500,43,0.5016,0.0783,23.67
20550,42,0.5595,0.0783,24.56
20600,41,0.5954,0.0781,25.46
20650,39,0.6099,0.0783,26.21
20700,38,0.6577,0.0783,27.03
20750,38,0.6617,0.0780,27.61
20800,39,0.6593,0.0779,27.68
20850,38,0.7070,0.0779,27.59
20900,39,0.7071,0.0780,27.80
20950,37,0.7575,0.0780,27.91
21000,38,0.7484,0.0780,28.13
21050,38,0.7402,0.0776,28.33
21100,37,0.7745,0.0776,28.45
21150,37,0.7973,0.0776,28.53
21200,38,0.7823,0.0778,28.50
21250,37,0.8146,0.0778,28.52
21300,36,0.8456,0.0778,28.59
21350,36,0.8627,0.0778,28.87
21400,35,0.8917,0.0778,29.28
21450,35,0.9055,0.0778,29.56
21500,35,0.9198,0.0778,29.69
21550,34,0.9429,0.0778,29.89
21600,34,0.9478,0.0778,30.21
21650,34,0.9545,0.0778,30.39
21700,34,0.9580,0.0778,30.48
21750,34,0.9631,0.0778,30.53
21800,34,0.9683,0.0778,30.54
21850,35,0.9213,0.0780,30.41
21900,35,0.9236,0.0780,30.15
21950,35,0.9274,0.0780,30.01
22000,35,0.9364,0.0780,29.91
22050,35,0.9441,0.0780,29.85
22100,37,0.8628,0.0779,29.41
22150,38,0.8250,0.0779,28.89
22200,38,0.8328,0.0779,28.36
22250,37,0.8511,0.0779,28.37
22300,37,0.8723,0.0779,28.38
22350,41,0.7330,0.0777,27.80
22400,44,0.5869,0.0772,26.25
22450,45,0.5420,0.0769,25.31
22500,46,0.5423,0.0769,24.56
22550,48,0.5294,0.0766,23.79
22600,46,0.5481,0.0767,23.37
22650,43,0.5550,0.0763,24.41
22700,41,0.6076,0.0763,25.21
22750,42,0.5718,0.0764,25.58
22800,41,0.5704,0.0769,25.58
22850,43,0.5398,0.0767,25.63
22900,42,0.5596,0.0765,25.62
22950,42,0.6119,0.0765,25.69
23000,39,0.6810,0.0765,26.20
23050,37,0.7416,0.0765,27.16
23100,35,0.8041,0.0765,28.17
23150,35,0.8320,0.0765,29.04
23200,34,0.8702,0.0765,29.85
23250,36,0.7979,0.0766,29.95
23300,36,0.8110,0.0766,29.69
23350,37,0.7852,0.0766,29.39
23400,37,0.8050,0.0766,29.03
23450,38,0.7846,0.0764,28.54
23500,38,0.8113,0.0764,28.21
23550,37,0.8409,0.0764,28.03
23600,36,0.8721,0.0764,28.45
23650,35,0.9048,0.0764,28.80
23700,35,0.9192,0.0764,29.27
23750,34,0.9422,0.0764,29.75
23800,34,0.9510,0.0764,30.13
23850,34,0.9574,0.0764,30.34
23900,34,0.9639,0.0764,30.45
23950,34,0.9683,0.0764,30.50
24000,34,0.9727,0.0764,30.52
24050,34,0.9761,0.0764,30.53
24100,34,0.9795,0.0764,30.53
24150,35,0.9327,0.0767,30.33
24200,35,0.9341,0.0767,30.09
24250,36,0.8919,0.0766,29.68
24300,37,0.8569,0.0766,29.41
24350,37,0.8650,0.0766,28.95
24400,38,0.8323,0.0766,28.42
24450,38,0.8477,0.0766,28.09
24500,38,0.8362,0.0764,27.99
24550,38,0.8163,0.0764,27.80
24600,41,0.7176,0.0761,27.41
24650,43,0.6069,0.0757,26.22
24700,45,0.5629,0.0758,25.29
24750,47,0.5169,0.0756,24.34
24800,47,0.5338,0.0756,23.65
24850,47,0.4868,0.0754,23.51
24900,43,0.5496,0.0754,24.12
24950,43,0.5662,0.0754,24.70
25000,42,0.5461,0.0753,25.35
25050,42,0.5887,0.0753,25.58
25100,38,0.6634,0.0753,26.27
25150,39,0.6682,0.0754,26.89
25200,40,0.6494,0.0752,26.91
25250,38,0.6962,0.0752,27.18
25300,37,0.7408,0.0752,27.87
25350,37,0.7769,0.0752,28.25
25400,37,0.7814,0.0752,28.34
25450,36,0.8143,0.0752,28.53
25500,35,0.8474,0.0752,29.16
25550,36,0.8216,0.0751,29.29
25600,36,0.8363,0.0751,29.29
25650,37,0.8118,0.0752,28.98
25700,38,0.7928,0.0750,28.75
25750,37,0.8170,0.0750,28.65
25800,37,0.8362,0.0750,28.58
25850,36,0.8672,0.0750,28.62
25900,36,0.8888,0.0750,28.85
25950,35,0.9143,0.0750,29.16
26000,35,0.9267,0.0750,29.46
26050,34,0.9491,0.0750,29.81
26100,34,0.9570,0.0750,30.16
26150,34,0.9621,0.0750,30.34
26200,34,0.9676,0.0750,30.44
26250,35,0.9238,0.0749,30.36
26300,35,0.9259,0.0749,30.12
26350,36,0.8843,0.0749,29.91
26400,36,0.8917,0.0749,29.55
26450,36,0.8978,0.0749,29.34
26500,36,0.9127,0.0749,29.21
26550,36,0.9229,0.0749,29.12
26600,36,0.8986,0.0750,28.84
26650,38,0.8188,0.0749,28.66
26700,37,0.8353,0.0749,28.39
26750,39,0.7625,0.0747,28.17
26800,43,0.6379,0.0735,27.26
26850,44,0.6206,0.0734,26.06
26900,43,0.6317,0.0735,25.56
26950,45,0.5745,0.0733,25.14
27000,45,0.5521,0.0732,24.50
27050,43,0.5655,0.0732,24.31
27100,46,0.4917,0.0720,24.18
27150,47,0.4809,0.0720,23.98
27200,43,0.5497,0.0720,24.17
27250,41,0.5849,0.0719,24.85
27300,41,0.5859,0.0706,25.52
27350,39,0.6420,0.0706,26.44
27400,38,0.6633,0.0705,27.04
27450,38,0.6959,0.0705,27.58
27500,37,0.7490,0.0705,27.84
27550,37,0.7830,0.0705,28.22
27600,35,0.8390,0.0705,28.87
27650,37,0.7744,0.0705,29.18
27700,36,0.8002,0.0705,29.24
27750,36,0.8166,0.0705,29.29
27800,36,0.8406,0.0705,29.29
27850,36,0.8622,0.0705,29.26
27900,36,0.8825,0.0705,29.21
27950,38,0.8126,0.0694,28.82
28000,36,0.8415,0.0694,28.69
28050,36,0.8550,0.0694,28.93
28100,36,0.8732,0.0694,29.05
28150,36,0.8889,0.0694,29.08
28200,36,0.9044,0.0694,29.08
28250,36,0.9201,0.0694,29.06
28300,34,0.9543,0.0694,29.66
28350,34,0.9599,0.0694,30.07
28400,34,0.9656,0.0694,30.29
28450,34,0.9698,0.0694,30.41
28500,34,0.9743,0.0694,30.47
28550,34,0.9773,0.0694,30.50
28600,36,0.8859,0.0696,30.17
28650,36,0.8861,0.0696,29.69
28700,36,0.8926,0.0696,29.43
28750,36,0.9020,0.0696,29.27
28800,36,0.9184,0.0696,29.16
28850,37,0.8830,0.0696,28.87
28900,37,0.8943,0.0696,28.62
28950,40,0.7233,0.0641,28.01
29000,42,0.6539,0.0618,27.15
29050,46,0.5471,0.0566,25.66
29100,49,0.4707,0.0566,24.18
29150,50,0.4802,0.0565,23.16
29200,47,0.4968,0.0566,22.99
29250,43,0.5393,0.0566,23.53
29300,43,0.5399,0.0565,24.29
29350,42,0.5377,0.0540,25.14
29400,40,0.5953,0.0540,25.67
29450,39,0.6435,0.0540,26.41
29500,39,0.6679,0.0539,27.00
29550,38,0.6892,0.0538,27.23
29600,37,0.7042,0.0513,27.71
29650,38,0.6857,0.0514,28.01
29700,38,0.7183,0.0514,28.06
29750,39,0.7205,0.0515,27.94
29800,37,0.7685,0.0515,27.96
29850,37,0.7916,0.0515,28.28
29900,36,0.8338,0.0515,28.53
29950,36,0.8227,0.0515,28.85
30000,36,0.8400,0.0515,29.04
30050,35,0.8704,0.0515,29.13
30100,35,0.8886,0.0515,29.50
30150,35,0.9061,0.0515,29.68
30200,35,0.9186,0.0515,29.76
30250,35,0.9291,0.0515,29.79
30300,35,0.9030,0.0515,29.96
30350,36,0.8627,0.0489,29.69
30400,36,0.8687,0.0489,29.46
30450,36,0.8820,0.0489,29.32
30500,36,0.8982,0.0489,29.22
30550,36,0.9105,0.0489,29.14
30600,36,0.9252,0.0489,29.08
30650,35,0.9470,0.0489,29.13
30700,34,0.9667,0.0489,29.68
30750,34,0.9707,0.0489,30.06
30800,35,0.9272,0.0492,30.14
30850,35,0.9289,0.0492,30.00
30900,37,0.8420,0.0493,29.42
30950,37,0.8475,0.0493,28.97
31000,37,0.8594,0.0493,28.72
31050,38,0.8314,0.0496,28.50
31100,38,0.8530,0.0496,28.12
31150,42,0.6888,0.0477,27.21
31200,42,0.6361,0.0471,26.36
31250,43,0.6205,0.0472,25.93
31300,46,0.5630,0.0458,25.11
31350,47,0.5247,0.0457,24.18
31400,45,0.5088,0.0449,23.85
31450,46,0.4895,0.0442,24.15
31500,46,0.5091,0.0442,24.00
31550,42,0.5610,0.0435,24.36
31600,41,0.6141,0.0435,25.18
31650,38,0.6879,0.0435,26.39
31700,39,0.6376,0.0429,27.18
31750,38,0.6786,0.0429,27.43
31800,37,0.7169,0.0429,27.97
31850,38,0.7081,0.0415,28.29
31900,38,0.7500,0.0415,28.18
31950,37,0.7863,0.0415,28.09
32000,36,0.7918,0.0415,28.24
32050,36,0.8134,0.0415,28.75
32100,36,0.8371,0.0415,29.00
32150,38,0.7748,0.0417,28.65
32200,37,0.8000,0.0417,28.61
32250,37,0.8196,0.0417,28.58
32300,36,0.8551,0.0417,28.63
32350,36,0.8767,0.0417,28.87
32400,36,0.8928,0.0417,28.98
32450,34,0.9339,0.0417,29.26
32500,34,0.9442,0.0417,29.86
32550,35,0.9035,0.0411,29.94
32600,36,0.8650,0.0410,29.84
32650,36,0.8697,0.0410,29.55
32700,36,0.8764,0.0410,29.37
32750,36,0.8890,0.0410,29.26
32800,36,0.9085,0.0410,29.17
32850,36,0.9199,0.0410,29.10
32900,35,0.9424,0.0410,29.29
32950,34,0.9630,0.0410,29.57
33000,35,0.9208,0.0409,29.89
33050,35,0.9235,0.0409,29.86
33100,37,0.8377,0.0407,29.33
33150,38,0.8022,0.0407,28.85
33200,39,0.7738,0.0406,28.11
33250,40,0.7491,0.0406,27.51
33300,42,0.7060,0.0404,26.67
33350,44,0.6365,0.0403,26.15
33400,44,0.6045,0.0404,25.49
33450,42,0.6349,0.0404,25.37
33500,42,0.6420,0.0403,25.34
33550,42,0.6405,0.0403,25.79
33600,42,0.6270,0.0403,25.58
33650,41,0.6033,0.0403,26.14
33700,44,0.5443,0.0405,25.77
33750,44,0.5502,0.0405,25.41
33800,43,0.5773,0.0404,24.92
33850,44,0.5359,0.0402,24.75
33900,41,0.5998,0.0402,25.04
33950,39,0.6612,0.0402,25.93
34000,38,0.7169,0.0402,26.73
34050,37,0.7647,0.0402,27.61
34100,34,0.8390,0.0402,28.73
34150,35,0.8171,0.0402,29.62
34200,35,0.8347,0.0402,29.85
34250,37,0.7658,0.0403,29.67
34300,37,0.7814,0.0403,29.22
34350,38,0.7624,0.0403,28.79
34400,38,0.7860,0.0403,28.38
34450,38,0.8108,0.0403,28.13
34500,37,0.8447,0.0403,28.15
34550,35,0.8915,0.0403,28.32
34600,35,0.9060,0.0403,29.02
34650,34,0.9331,0.0403,29.47
34700,35,0.8950,0.0404,29.74
34750,35,0.9019,0.0404,29.82
34800,35,0.9125,0.0404,29.85
34850,35,0.9191,0.0404,29.85
34900,36,0.8822,0.0403,29.55
34950,36,0.8940,0.0403,29.35
35000,36,0.9060,0.0403,29.22
35050,35,0.9270,0.0403,29.25
35100,35,0.9405,0.0403,29.49
35150,36,0.9020,0.0403,29.55
35200,36,0.9078,0.0403,29.32
35250,35,0.9224,0.0403,29.49
35300,37,0.8408,0.0403,29.18
35350,38,0.8083,0.0403,28.68
35400,40,0.7414,0.0403,28.00
35450,40,0.7543,0.0403,27.32
35500,40,0.7512,0.0403,27.12
35550,42,0.7034,0.0401,26.51
35600,41,0.7046,0.0401,26.34
35650,40,0.7081,0.0401,26.31
35700,41,0.6722,0.0406,26.38
35750,43,0.6340,0.0404,26.06
35800,42,0.6183,0.0405,25.68
35850,43,0.5894,0.0403,25.55
35900,44,0.5666,0.0405,25.21
35950,45,0.5249,0.0404,24.77
36000,45,0.5170,0.0404,24.48
36050,43,0.5689,0.0404,24.75
36100,40,0.6390,0.0404,25.29
36150,39,0.6696,0.0403,26.15
36200,38,0.6944,0.0403,26.98
36250,37,0.7312,0.0403,27.75
36300,36,0.7709,0.0403,28.52
36350,37,0.7624,0.0403,28.89
36400,37,0.7873,0.0403,28.79
36450,38,0.7400,0.0403,28.70
36500,37,0.7689,0.0403,28.44
36550,37,0.7904,0.0403,28.54
36600,38,0.7742,0.0404,28.42
36650,38,0.7985,0.0404,28.17
36700,37,0.8308,0.0404,28.28
36750,38,0.8127,0.0406,28.24
