tick,population,mean_s,mean_cv,resource
6400,33,0.9075,0.2184,31.49
6450,33,0.9191,0.2184,31.57
6500,33,0.9312,0.2184,31.60
6550,33,0.9409,0.2184,31.60
6600,33,0.9512,0.2184,31.59
6650,33,0.9573,0.2184,31.57
6700,33,0.9637,0.2184,31.55
6750,33,0.9688,0.2184,31.53
6800,33,0.9742,0.2184,31.51
6850,33,0.9774,0.2184,31.49
6900,33,0.9808,0.2184,31.48
6950,33,0.9835,0.2184,31.46
7000,34,0.9357,0.2184,31.36
7050,35,0.8887,0.2184,30.83
7100,35,0.8904,0.2184,30.43
7150,36,0.8557,0.2184,30.05
7200,38,0.7850,0.2184,29.40
7250,42,0.6502,0.2209,28.28
7300,44,0.5972,0.2209,26.60
7350,43,0.5943,0.2123,25.57
7400,43,0.6351,0.2123,25.33
7450,43,0.6297,0.2051,24.93
7500,41,0.6256,0.2039,25.32
7550,39,0.6421,0.2093,26.32
7600,40,0.6093,0.2093,26.62
7650,40,0.6510,0.2093,26.77
7700,41,0.6007,0.2099,26.68
7750,40,0.6397,0.2099,26.52
7800,39,0.6869,0.2099,26.97
7850,37,0.7166,0.2023,27.46
7900,38,0.7127,0.2008,27.81
7950,36,0.7587,0.2008,28.20
8000,37,0.7182,0.2004,28.67
8050,38,0.7057,0.2004,28.65
8100,41,0.6267,0.1950,27.66
8150,40,0.6535,0.1950,27.27
8200,39,0.7033,0.1950,27.34
8250,41,0.6651,0.1878,26.89
8300,40,0.6787,0.1878,26.93
8350,36,0.7470,0.1878,27.31
8400,36,0.7756,0.1878,28.29
8450,36,0.8055,0.1878,28.79
8500,36,0.8351,0.1878,29.03
8550,34,0.8798,0.1878,29.77
8600,34,0.8990,0.1878,30.23
8650,33,0.9244,0.1878,30.77
8700,33,0.9358,0.1878,31.13
8750,33,0.9452,0.1878,31.32
8800,33,0.9544,0.1878,31.42
8850,33,0.9601,0.1878,31.47
8900,33,0.9661,0.1878,31.49
8950,33,0.9710,0.1878,31.49
9000,33,0.9759,0.1878,31.48
9050,33,0.9789,0.1878,31.47
9100,34,0.9316,0.1878,31.26
9150,34,0.9332,0.1878,31.01
9200,34,0.9401,0.1878,30.86
9250,34,0.9464,0.1878,30.77
9300,36,0.8604,0.1762,30.46
9350,38,0.7818,0.1746,29.65
9400,42,0.6442,0.1600,27.97
9450,43,0.6203,0.1600,26.65
9500,42,0.6503,0.1600,26.07
9550,44,0.6254,0.1466,25.56
9600,44,0.5916,0.1420,24.82
9650,39,0.6513,0.1420,25.51
9700,41,0.5867,0.1403,26.01
9750,43,0.5575,0.1398,25.95
9800,41,0.6101,0.1398,25.81
9850,38,0.6793,0.1398,26.70
9900,40,0.6498,0.1331,27.21
9950,38,0.6712,0.1286,27.29
10000,38,0.6720,0.1276,27.65
10050,38,0.6742,0.1265,28.09
10100,39,0.6697,0.1230,27.95
10150,39,0.6987,0.1230,27.72
10200,37,0.7574,0.1230,27.87
10250,38,0.7178,0.1199,28.14
10300,37,0.7508,0.1199,28.29
10350,38,0.7074,0.1166,28.37
10400,38,0.7032,0.1161,28.33
10450,38,0.7258,0.1161,28.22
10500,39,0.7148,0.1161,27.89
10550,37,0.7654,0.1161,28.02
10600,38,0.7578,0.1120,28.16
10650,36,0.8007,0.1120,28.22
10700,35,0.8345,0.1120,28.83
10750,35,0.8577,0.1120,29.38
10800,34,0.8907,0.1120,29.88
10850,34,0.9042,0.1120,30.27
10900,34,0.9207,0.1120,30.48
10950,33,0.9434,0.1120,30.65
11000,33,0.9526,0.1120,31.04
11050,33,0.9585,0.1120,31.25
11100,33,0.9651,0.1120,31.36
11150,33,0.9701,0.1120,31.42
11200,33,0.9750,0.1120,31.44
11250,33,0.9781,0.1120,31.45
11300,33,0.9816,0.1120,31.45
11350,33,0.9842,0.1120,31.45
11400,34,0.9361,0.1093,31.35
11450,35,0.8900,0.1095,30.92
11500,37,0.8028,0.1054,29.96
11550,40,0.6929,0.1015,28.74
11600,40,0.7107,0.1015,27.78
11650,41,0.7003,0.1019,27.11
11700,44,0.6334,0.0979,26.02
11750,45,0.5561,0.0948,25.11
11800,43,0.5650,0.0942,24.97
11850,44,0.5419,0.0941,25.18
11900,44,0.5592,0.0918,24.91
11950,42,0.5861,0.0913,25.20
12000,39,0.6270,0.0909,26.08
12050,39,0.6435,0.0908,26.73
12100,39,0.6516,0.0906,27.19
12150,38,0.6654,0.0906,27.73
12200,38,0.6751,0.0901,28.00
12250,38,0.7057,0.0901,28.08
12300,37,0.7450,0.0901,28.30
12350,36,0.7854,0.0901,28.81
12400,35,0.8320,0.0901,29.13
12450,38,0.7310,0.0892,29.07
12500,39,0.6785,0.0895,28.64
12550,38,0.6986,0.0895,28.38
12600,38,0.7293,0.0895,28.25
12650,39,0.7207,0.0890,27.86
12700,39,0.7549,0.0890,27.59
12750,36,0.8178,0.0890,27.84
12800,36,0.7785,0.0893,28.38
12850,36,0.7950,0.0893,28.85
12900,36,0.8121,0.0893,29.08
12950,35,0.8459,0.0893,29.49
13000,35,0.8720,0.0893,29.73
13050,35,0.8877,0.0893,29.84
13100,35,0.9036,0.0893,29.87
13150,33,0.9411,0.0893,30.26
13200,33,0.9510,0.0893,30.81
13250,33,0.9571,0.0893,31.12
13300,33,0.9636,0.0893,31.29
13350,33,0.9689,0.0893,31.38
13400,33,0.9741,0.0893,31.42
13450,33,0.9773,0.0893,31.44
13500,33,0.9808,0.0893,31.45
13550,33,0.9836,0.0893,31.45
13600,35,0.8890,0.0890,31.05
13650,36,0.8435,0.0888,30.31
13700,38,0.7636,0.0884,29.31
13750,39,0.7368,0.0885,28.52
13800,39,0.7595,0.0885,27.93
13850,41,0.7137,0.0881,27.31
13900,41,0.6827,0.0891,26.42
13950,44,0.5535,0.0883,25.69
14000,44,0.5497,0.0888,25.40
14050,45,0.5353,0.0886,24.84
14100,46,0.4964,0.0879,24.24
14150,45,0.5235,0.0880,24.23
14200,41,0.5700,0.0876,25.18
14250,40,0.5999,0.0875,25.94
14300,38,0.6552,0.0875,26.74
14350,36,0.7091,0.0875,27.71
14400,36,0.7533,0.0875,28.55
14450,36,0.7585,0.0875,29.19
14500,35,0.7953,0.0875,29.49
14550,35,0.8148,0.0875,29.81
14600,35,0.8082,0.0872,30.00
14650,39,0.6676,0.0862,29.30
14700,40,0.6480,0.0861,28.24
14750,40,0.6717,0.0861,27.58
14800,39,0.7174,0.0861,27.40
14850,39,0.7553,0.0861,27.35
14900,40,0.7205,0.0851,27.07
14950,36,0.7823,0.0851,27.84
15000,35,0.8165,0.0851,28.86
15050,35,0.8366,0.0851,29.42
15100,35,0.8597,0.0851,29.70
15150,35,0.8842,0.0851,29.83
15200,33,0.9268,0.0851,29.99
15250,33,0.9359,0.0851,30.68
15300,33,0.9456,0.0851,31.06
15350,33,0.9538,0.0851,31.27
15400,33,0.9613,0.0851,31.38
15450,33,0.9662,0.0851,31.44
15500,33,0.9713,0.0851,31.46
15550,34,0.9253,0.0849,31.15
15600,34,0.9292,0.0849,30.96
15650,35,0.8884,0.0848,30.78
15700,35,0.8937,0.0848,30.41
15750,36,0.8588,0.0846,29.90
15800,36,0.8695,0.0846,29.58
15850,38,0.8004,0.0845,29.08
15900,38,0.8128,0.0845,28.49
15950,41,0.7161,0.0840,27.73
16000,40,0.7022,0.0838,27.14
16050,41,0.6628,0.0837,26.69
16100,41,0.6571,0.0835,26.29
16150,41,0.6626,0.0834,26.19
16200,42,0.6148,0.0829,26.09
16250,42,0.5909,0.0830,26.06
16300,42,0.5679,0.0826,25.97
16350,42,0.5699,0.0826,25.94
16400,41,0.6233,0.0826,26.02
16450,41,0.6436,0.0825,26.09
16500,39,0.6699,0.0823,26.48
16550,38,0.6805,0.0828,27.32
16600,37,0.7268,0.0828,27.97
16650,36,0.7686,0.0828,28.61
16700,36,0.7735,0.0827,28.84
16750,36,0.7938,0.0827,29.11
16800,36,0.7873,0.0824,29.37
16850,39,0.6615,0.0819,28.92
16900,40,0.6432,0.0818,28.09
16950,40,0.6625,0.0818,27.51
17000,40,0.6719,0.0819,27.07
17050,41,0.6715,0.0817,26.70
17100,40,0.7154,0.0817,26.61
17150,36,0.7865,0.0817,27.59
17200,35,0.8282,0.0817,28.71
17250,35,0.8495,0.0817,29.32
17300,34,0.8862,0.0817,29.90
17350,33,0.9158,0.0817,30.57
17400,33,0.9296,0.0817,31.03
17450,33,0.9384,0.0817,31.27
17500,33,0.9475,0.0817,31.40
17550,33,0.9556,0.0817,31.46
17600,33,0.9628,0.0817,31.49
17650,34,0.9174,0.0816,31.31
17700,34,0.9211,0.0816,31.05
17750,35,0.8804,0.0815,30.62
17800,35,0.8895,0.0815,30.33
17850,35,0.8994,0.0815,30.15
17900,35,0.9125,0.0815,30.03
17950,36,0.8829,0.0814,29.75
18000,36,0.8910,0.0814,29.46
18050,37,0.8576,0.0813,29.15
18100,38,0.8257,0.0812,28.61
18150,41,0.6917,0.0809,27.90
18200,42,0.6703,0.0808,27.01
18250,43,0.6294,0.0807,25.97
18300,43,0.6555,0.0807,25.49
18350,43,0.6463,0.0805,25.21
18400,40,0.6787,0.0802,25.17
18450,42,0.6454,0.0800,25.55
18500,42,0.5936,0.0796,25.64
18550,43,0.5900,0.0794,25.60
18600,42,0.6146,0.0794,25.50
18650,41,0.6621,0.0794,25.84
18700,40,0.6871,0.0794,26.18
18750,37,0.7448,0.0794,27.17
18800,37,0.7836,0.0794,27.86
18850,37,0.7537,0.0794,28.20
18900,37,0.7727,0.0794,28.43
18950,38,0.7544,0.0793,28.36
19000,37,0.7909,0.0793,28.48
19050,37,0.8173,0.0793,28.53
19100,40,0.7227,0.0791,27.98
19150,39,0.7193,0.0791,27.48
19200,40,0.7025,0.0793,27.24
19250,40,0.6969,0.0793,26.93
19300,41,0.6938,0.0793,26.58
19350,39,0.7454,0.0793,26.49
19400,37,0.7998,0.0793,27.18
19450,36,0.8396,0.0793,27.83
19500,35,0.8745,0.0793,28.58
19550,34,0.9091,0.0793,29.22
19600,34,0.9246,0.0793,29.87
19650,34,0.9340,0.0793,30.23
19700,35,0.8966,0.0793,30.28
19750,35,0.9029,0.0793,30.11
19800,35,0.9118,0.0793,30.01
19850,35,0.9223,0.0793,29.94
19900,35,0.9324,0.0793,29.88
19950,37,0.8535,0.0795,29.46
20000,37,0.8584,0.0795,28.98
20050,37,0.8706,0.0795,28.71
20100,36,0.8934,0.0795,28.83
20150,36,0.9076,0.0795,28.93
20200,36,0.9232,0.0795,28.97
20250,38,0.8154,0.0794,28.57
20300,39,0.7481,0.0791,28.18
20350,40,0.7179,0.0790,27.53
20400,43,0.6356,0.0785,26.92
20450,43,0.6632,0.0785,25.95
20500,47,0.5718,0.0788,24.91
20550,42,0.6240,0.0788,24.78
20600,41,0.6719,0.0788,25.36
20650,38,0.7428,0.0788,25.92
20700,40,0.7050,0.0785,26.62
20750,41,0.6183,0.0782,26.69
20800,40,0.6406,0.0782,26.80
20850,41,0.6394,0.0781,26.80
20900,41,0.6739,0.0781,26.51
20950,41,0.6823,0.0780,26.10
21000,36,0.7737,0.0780,26.51
21050,36,0.8038,0.0780,27.81
21100,38,0.7471,0.0779,28.13
21150,38,0.7352,0.0779,28.14
21200,37,0.7726,0.0779,28.12
21250,38,0.7580,0.0778,28.15
21300,38,0.7838,0.0778,28.05
21350,40,0.7337,0.0775,27.68
21400,39,0.7325,0.0774,27.36
21450,38,0.7605,0.0774,27.51
21500,39,0.7527,0.0774,27.48
21550,38,0.7871,0.0774,27.63
21600,38,0.8140,0.0774,27.72
21650,38,0.7784,0.0778,28.01
21700,37,0.8036,0.0778,28.26
21750,38,0.7807,0.0778,28.13
21800,37,0.8138,0.0778,28.29
21850,37,0.8331,0.0778,28.40
21900,37,0.8531,0.0778,28.42
21950,35,0.9034,0.0778,28.56
22000,35,0.9187,0.0778,29.14
22050,34,0.9416,0.0778,29.69
22100,35,0.9024,0.0776,29.91
22150,35,0.9094,0.0776,29.90
22200,36,0.8731,0.0778,29.75
22250,36,0.8801,0.0778,29.48
22300,36,0.8891,0.0778,29.32
22350,36,0.9033,0.0778,29.21
22400,36,0.9194,0.0778,29.13
22450,37,0.8504,0.0776,28.93
22500,38,0.8152,0.0773,28.40
22550,40,0.7139,0.0770,27.61
22600,41,0.6935,0.0769,27.01
22650,41,0.7214,0.0769,26.54
22700,41,0.7239,0.0774,26.09
22750,42,0.6664,0.0779,25.84
22800,40,0.6793,0.0778,25.93
22850,41,0.6438,0.0780,26.01
22900,41,0.6757,0.0780,26.10
22950,41,0.6811,0.0780,26.23
23000,40,0.6702,0.0777,26.21
23050,41,0.6443,0.0775,26.47
23100,39,0.6841,0.0775,26.67
23150,39,0.7122,0.0775,27.02
23200,40,0.7197,0.0777,26.98
23250,38,0.7686,0.0777,27.32
23300,39,0.7277,0.0777,27.53
23350,37,0.7646,0.0777,27.96
23400,39,0.7164,0.0778,28.02
23450,39,0.7369,0.0778,27.70
23500,40,0.6953,0.0776,27.32
23550,40,0.7204,0.0776,27.02
23600,39,0.7352,0.0776,27.21
23650,39,0.7321,0.0775,27.01
23700,39,0.7337,0.0774,27.23
23750,37,0.7793,0.0774,27.41
23800,39,0.7248,0.0773,27.49
23850,39,0.7476,0.0773,27.40
23900,37,0.7965,0.0773,27.76
23950,37,0.8227,0.0773,28.12
24000,37,0.8217,0.0773,28.22
24050,36,0.8508,0.0773,28.37
24100,35,0.8778,0.0773,29.01
24150,35,0.8954,0.0773,29.42
24200,35,0.9115,0.0773,29.63
24250,35,0.9246,0.0773,29.72
24300,35,0.9344,0.0773,29.76
24350,34,0.9565,0.0773,30.10
24400,34,0.9636,0.0773,30.31
24450,36,0.8744,0.0774,30.12
24500,36,0.8757,0.0774,29.69
24550,36,0.8835,0.0774,29.44
24600,38,0.8129,0.0770,28.87
24650,38,0.8236,0.0770,28.36
24700,40,0.7661,0.0769,27.97
24750,41,0.7146,0.0767,27.00
24800,41,0.7019,0.0767,26.68
24850,41,0.6977,0.0769,26.34
24900,42,0.6614,0.0767,26.14
24950,43,0.6576,0.0766,25.60
25000,40,0.7095,0.0766,25.95
25050,40,0.6906,0.0764,26.26
25100,41,0.6858,0.0765,26.32
25150,39,0.7306,0.0765,26.70
25200,38,0.7425,0.0766,27.39
25250,39,0.7341,0.0765,27.43
25300,40,0.6665,0.0763,26.95
25350,40,0.6621,0.0762,26.75
25400,40,0.6906,0.0762,26.77
25450,40,0.7235,0.0762,26.74
25500,38,0.7844,0.0762,27.06
25550,37,0.7913,0.0762,27.49
25600,38,0.7485,0.0761,28.08
25650,38,0.7354,0.0760,28.15
25700,39,0.7107,0.0759,27.90
25750,41,0.6638,0.0758,27.12
25800,41,0.6703,0.0756,26.61
25850,42,0.6658,0.0756,26.32
25900,40,0.6867,0.0755,26.30
25950,39,0.7299,0.0755,26.56
26000,37,0.7805,0.0755,27.29
26050,37,0.8068,0.0755,27.89
26100,37,0.8037,0.0754,28.14
26150,36,0.8363,0.0754,28.54
26200,35,0.8714,0.0754,28.98
26250,35,0.8863,0.0754,29.42
26300,36,0.8585,0.0748,29.36
26350,36,0.8720,0.0748,29.28
26400,35,0.9001,0.0748,29.36
26450,35,0.9114,0.0748,29.59
26500,35,0.9254,0.0748,29.70
26550,35,0.9372,0.0748,29.75
26600,35,0.9467,0.0748,29.76
26650,34,0.9651,0.0748,29.94
26700,36,0.8770,0.0746,30.00
26750,36,0.8799,0.0746,29.61
26800,37,0.8408,0.0746,29.26
26850,39,0.7698,0.0732,28.58
26900,42,0.6750,0.0719,27.51
26950,42,0.6907,0.0719,26.51
27000,42,0.6643,0.0719,26.00
27050,42,0.6949,0.0719,25.76
27100,41,0.7045,0.0719,25.81
27150,40,0.6885,0.0718,26.18
27200,40,0.6909,0.0718,26.66
27250,40,0.6872,0.0718,26.50
27300,39,0.7209,0.0718,26.89
27350,39,0.7272,0.0704,27.08
27400,39,0.7289,0.0703,26.95
27450,38,0.7674,0.0703,27.37
27500,37,0.7765,0.0703,27.96
27550,39,0.7179,0.0701,27.75
27600,41,0.6706,0.0685,27.31
27650,39,0.7077,0.0685,27.07
27700,39,0.7352,0.0685,27.20
27750,40,0.7365,0.0684,27.20
27800,37,0.7990,0.0684,27.27
27850,39,0.7388,0.0684,27.40
27900,38,0.7373,0.0683,27.75
27950,39,0.7241,0.0683,27.84
28000,40,0.7122,0.0668,27.49
28050,40,0.7089,0.0653,27.00
28100,40,0.7096,0.0653,26.72
28150,41,0.6745,0.0652,26.64
28200,40,0.7098,0.0652,26.65
28250,39,0.7458,0.0652,26.86
28300,37,0.7977,0.0652,27.43
28350,37,0.7988,0.0651,27.77
28400,36,0.8360,0.0651,28.22
28450,36,0.8225,0.0649,28.92
28500,36,0.8379,0.0649,29.08
28550,36,0.8572,0.0649,29.15
28600,36,0.8762,0.0649,29.16
28650,35,0.9048,0.0649,29.37
28700,35,0.9171,0.0649,29.59
28750,35,0.9303,0.0649,29.69
28800,34,0.9544,0.0649,29.79
28850,34,0.9600,0.0649,30.14
28900,34,0.9652,0.0649,30.33
28950,36,0.8784,0.0635,30.20
29000,37,0.8363,0.0610,29.53
29050,39,0.7599,0.0592,28.72
29100,42,0.6616,0.0574,27.48
29150,43,0.6473,0.0575,26.30
29200,44,0.6473,0.0575,25.47
29250,41,0.7014,0.0575,25.25
29300,39,0.7598,0.0575,25.75
29350,38,0.7712,0.0576,26.66
29400,40,0.6677,0.0563,27.19
29450,39,0.6913,0.0563,27.13
29500,39,0.7138,0.0563,27.26
29550,39,0.7441,0.0563,27.29
29600,39,0.7570,0.0565,27.15
29650,37,0.8084,0.0565,27.21
29700,35,0.8537,0.0565,28.32
29750,37,0.7842,0.0531,28.78
29800,37,0.8009,0.0531,28.70
29850,39,0.7422,0.0514,28.10
29900,39,0.7320,0.0514,27.59
29950,40,0.7180,0.0503,27.39
30000,41,0.7134,0.0505,26.86
30050,39,0.7568,0.0505,26.83
30100,38,0.7650,0.0504,26.98
30150,39,0.7218,0.0487,27.29
30200,39,0.7454,0.0487,27.30
30250,40,0.6773,0.0474,27.02
30300,40,0.6998,0.0474,26.89
30350,39,0.7367,0.0474,26.89
30400,39,0.7452,0.0474,27.08
30450,38,0.7819,0.0474,27.43
30500,37,0.8163,0.0474,27.78
30550,37,0.7781,0.0462,28.43
30600,37,0.7966,0.0462,28.52
30650,37,0.8132,0.0462,28.55
30700,38,0.7946,0.0463,28.33
30750,38,0.7854,0.0462,28.17
30800,38,0.8067,0.0462,28.02
30850,36,0.8490,0.0462,28.07
30900,36,0.8666,0.0462,28.58
30950,36,0.8918,0.0462,28.82
31000,35,0.9202,0.0462,29.11
31050,34,0.9429,0.0462,29.67
31100,35,0.9033,0.0457,30.00
31150,38,0.7826,0.0454,29.55
31200,39,0.7460,0.0454,28.64
31250,40,0.7208,0.0454,27.90
31300,42,0.6741,0.0447,27.05
31350,42,0.6972,0.0447,26.27
31400,42,0.7044,0.0447,25.92
31450,39,0.7568,0.0447,26.34
31500,38,0.7967,0.0447,27.04
31550,38,0.7616,0.0447,27.74
31600,37,0.7922,0.0447,28.05
31650,38,0.7703,0.0442,28.16
31700,39,0.7216,0.0439,27.79
31750,39,0.7407,0.0439,27.57
31800,39,0.7710,0.0439,27.41
31850,38,0.7810,0.0443,27.32
31900,38,0.8035,0.0443,27.57
31950,36,0.8514,0.0443,27.92
32000,35,0.8841,0.0443,28.80
32050,38,0.7764,0.0443,28.87
32100,39,0.7458,0.0439,28.22
32150,39,0.7252,0.0442,27.78
32200,40,0.7156,0.0442,27.52
32250,41,0.7118,0.0442,26.97
32300,41,0.7097,0.0442,26.52
32350,40,0.6861,0.0442,26.17
32400,41,0.6505,0.0441,26.34
32450,41,0.6747,0.0441,26.26
32500,40,0.6897,0.0439,26.35
32550,40,0.7254,0.0439,26.52
32600,37,0.7889,0.0439,27.22
32650,37,0.7862,0.0435,27.69
32700,36,0.8189,0.0435,28.40
32750,38,0.7592,0.0435,28.47
32800,38,0.7498,0.0438,28.20
32850,39,0.7308,0.0438,27.90
32900,39,0.7536,0.0438,27.61
32950,39,0.7566,0.0437,27.50
33000,39,0.7865,0.0437,27.36
33050,36,0.8402,0.0437,27.71
33100,36,0.8598,0.0437,28.39
33150,35,0.8945,0.0437,29.02
33200,36,0.8672,0.0438,29.27
33250,35,0.8878,0.0438,29.47
33300,36,0.8529,0.0437,29.62
33350,37,0.8228,0.0437,29.14
33400,38,0.7952,0.0437,28.56
33450,38,0.8088,0.0437,28.22
33500,39,0.7901,0.0436,27.78
33550,39,0.7828,0.0436,27.72
33600,41,0.7051,0.0438,27.00
33650,39,0.7296,0.0438,26.86
33700,39,0.7500,0.0438,27.06
33750,38,0.7920,0.0438,27.18
33800,39,0.7838,0.0434,27.32
33850,37,0.8291,0.0434,27.53
33900,36,0.8289,0.0434,28.38
33950,39,0.7226,0.0436,28.22
34000,40,0.6995,0.0438,27.71
34050,40,0.7196,0.0438,27.23
34100,40,0.7204,0.0438,27.01
34150,40,0.7505,0.0438,26.82
34200,38,0.8011,0.0438,27.02
34250,38,0.7690,0.0437,27.85
34300,37,0.7948,0.0437,28.13
34350,37,0.8083,0.0437,28.33
34400,39,0.7236,0.0436,28.37
34450,39,0.7434,0.0436,27.87
34500,40,0.7246,0.0436,27.32
34550,38,0.7676,0.0436,27.15
34600,39,0.7610,0.0436,27.27
34650,41,0.7131,0.0436,26.91
34700,41,0.6544,0.0435,26.76
34750,41,0.6421,0.0434,26.42
34800,41,0.6712,0.0434,26.31
34850,40,0.7160,0.0434,26.33
34900,38,0.7761,0.0434,26.61
34950,38,0.7803,0.0434,27.28
35000,35,0.8413,0.0434,28.27
35050,36,0.8128,0.0433,28.92
35100,37,0.7880,0.0433,28.94
35150,37,0.8086,0.0433,28.78
35200,38,0.7876,0.0433,28.44
35250,38,0.8056,0.0433,28.16
35300,37,0.8376,0.0433,28.31
35350,37,0.8269,0.0435,28.16
35400,36,0.8581,0.0435,28.40
35450,37,0.8307,0.0436,28.54
35500,36,0.8542,0.0436,28.72
35550,37,0.8318,0.0435,28.89
35600,38,0.8079,0.0435,28.56
35650,38,0.7855,0.0437,28.14
35700,38,0.7998,0.0437,28.01
35750,38,0.7942,0.0437,28.05
35800,38,0.8148,0.0437,27.94
35850,38,0.8070,0.0437,27.88
35900,38,0.7622,0.0436,27.79
35950,39,0.7379,0.0436,27.70
36000,40,0.7183,0.0437,27.23
36050,40,0.7160,0.0439,26.81
36100,40,0.7430,0.0439,26.73
36150,38,0.7919,0.0439,26.82
36200,38,0.7925,0.0438,27.25
36250,39,0.7203,0.0438,27.54
36300,38,0.7412,0.0438,27.59
36350,39,0.7218,0.0439,27.59
36400,40,0.7160,0.0441,27.28
36450,40,0.7208,0.0442,26.93
36500,39,0.7558,0.0442,26.92
36550,39,0.7212,0.0443,27.26
36600,38,0.7567,0.0443,27.28
36650,38,0.7825,0.0443,27.58
36700,39,0.7434,0.0444,27.59
36750,38,0.7703,0.0444,27.67
