tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0080,1.0000,88.81
200,15,0.0422,1.0000,86.51
250,15,0.0611,1.0000,84.61
300,15,0.0777,1.0000,83.06
350,15,0.0924,1.0000,81.78
400,15,0.1167,1.0000,80.73
450,15,0.1267,1.0000,79.87
500,15,0.1355,1.0000,79.16
550,15,0.1432,1.0000,78.57
600,15,0.1560,1.0000,78.09
650,17,0.1423,1.0000,76.64
700,19,0.1310,1.0000,73.41
750,22,0.0604,1.0000,69.19
800,28,0.0469,1.0000,61.82
850,29,0.0295,1.0000,54.67
900,30,0.0371,1.0000,48.82
950,30,0.0511,1.0000,45.06
1000,30,0.0737,1.0000,42.64
1050,30,0.0913,1.0000,41.07
1100,30,0.1043,1.0000,40.04
1150,30,0.1176,1.0000,39.36
1200,30,0.1328,1.0000,38.91
1250,26,0.1646,1.0000,38.93
1300,22,0.2039,1.0000,42.29
1350,20,0.2348,1.0000,45.48
1400,20,0.2468,1.0000,48.41
1450,18,0.2829,1.0000,51.75
1500,18,0.2889,1.0000,54.37
1550,18,0.2951,1.0000,56.33
1600,18,0.3021,1.0000,57.81
1650,18,0.3067,1.0000,58.92
1700,18,0.3099,1.0000,59.75
1750,18,0.3131,1.0000,60.37
1800,18,0.3169,1.0000,60.83
1850,20,0.2873,1.0000,60.24
1900,22,0.2320,1.0000,58.82
1950,23,0.2201,1.0000,56.09
2000,25,0.2051,1.0000,53.82
2050,30,0.1083,1.0000,49.52
2100,32,0.1044,1.0000,44.61
2150,24,0.1215,1.0000,42.19
2200,14,0.2021,1.0000,47.31
2250,13,0.2836,1.0000,54.03
2300,13,0.3566,1.0000,59.94
2350,13,0.4226,1.0000,64.67
2400,13,0.4983,1.0000,68.41
2450,13,0.5712,1.0000,71.36
2500,13,0.6214,1.0000,73.67
2550,13,0.6589,1.0000,75.46
2600,13,0.6989,1.0000,76.85
2650,13,0.7373,1.0000,77.92
2700,13,0.7638,1.0000,78.73
2750,13,0.7837,1.0000,79.34
2800,13,0.8048,1.0000,79.80
2850,14,0.7661,1.0000,80.02
2900,15,0.6826,1.0000,78.86
2950,18,0.4599,1.0000,75.56
3000,20,0.3494,1.0000,71.32
3050,24,0.1996,1.0000,65.42
3100,24,0.2279,1.0000,59.80
3150,26,0.2107,1.0000,54.56
3200,26,0.2850,1.0000,50.86
3250,26,0.3795,1.0000,48.23
3300,26,0.4465,1.0000,46.33
3350,26,0.5169,1.0000,44.93
3400,26,0.5784,1.0000,43.90
3450,26,0.6348,1.0000,43.13
3500,26,0.6716,1.0000,42.54
3550,26,0.7087,1.0000,42.10
3600,26,0.7412,1.0000,41.75
3650,26,0.7709,1.0000,41.47
3700,26,0.7903,1.0000,41.26
3750,25,0.8423,1.0000,41.37
3800,25,0.8602,1.0000,41.64
3850,25,0.8765,1.0000,41.79
3900,24,0.9241,1.0000,42.25
3950,25,0.8715,1.0000,42.37
4000,25,0.8778,1.0000,42.26
4050,26,0.8284,1.0000,42.06
4100,26,0.8378,1.0000,41.55
4150,26,0.8513,1.0000,41.20
4200,27,0.8080,1.0000,40.80
4250,29,0.7174,1.0000,39.96
4300,33,0.5511,1.0000,38.00
4350,34,0.5228,0.1307,35.89
4400,36,0.4839,0.1307,34.11
4450,35,0.5409,0.1307,32.74
4500,40,0.4247,0.1307,30.98
4550,42,0.4157,0.1307,28.94
4600,44,0.4115,0.1474,27.31
4650,45,0.4429,0.1714,25.94
4700,47,0.4528,0.1714,24.90
4750,40,0.5157,0.1714,24.92
4800,34,0.5931,0.1714,27.02
4850,33,0.6555,0.1714,29.26
4900,31,0.7228,0.1714,31.12
4950,31,0.7650,0.1714,32.41
5000,30,0.8101,0.1714,33.31
5050,30,0.8394,0.1714,34.05
5100,30,0.8621,0.1714,34.46
5150,30,0.8821,0.1714,34.68
5200,30,0.8998,0.1714,34.78
5250,30,0.9152,0.1714,34.82
5300,30,0.9272,0.1714,34.83
5350,30,0.9378,0.1714,34.81
5400,30,0.9471,0.1714,34.79
5450,30,0.9552,0.1714,34.76
5500,30,0.9616,0.1714,34.74
5550,30,0.9671,0.1714,34.71
5600,30,0.9721,0.1714,34.69
5650,30,0.9764,0.1714,34.67
5700,31,0.9256,0.1714,34.56
5750,31,0.9273,0.1714,34.21
5800,32,0.8778,0.1714,33.68
5850,33,0.8371,0.1714,33.08
5900,35,0.7588,0.1714,32.44
5950,36,0.7284,0.1714,31.48
6000,36,0.7452,0.1714,30.64
6050,36,0.7736,0.1714,30.14
6100,37,0.7611,0.1714,29.52
6150,37,0.7870,0.1714,29.13
6200,38,0.7764,0.1714,28.78
6250,41,0.6883,0.1948,27.81
6300,40,0.6471,0.2221,26.93
6350,42,0.6025,0.2221,26.62
