tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0000,1.0000,88.82
200,15,0.0000,1.0000,86.56
250,15,0.0000,1.0000,84.75
300,15,0.0000,1.0000,83.31
350,15,0.0000,1.0000,82.16
400,15,0.0000,1.0000,81.24
450,15,0.0000,1.0000,80.50
500,15,0.0000,1.0000,79.92
550,15,0.0000,1.0000,79.45
600,15,0.0000,1.0000,79.07
650,15,0.0000,1.0000,78.77
700,17,0.0000,1.0000,77.07
750,21,0.0000,1.0000,73.21
800,26,0.0000,1.0000,66.60
850,30,0.0000,1.0000,57.43
900,30,0.0000,1.0000,50.64
950,30,0.0000,1.0000,46.32
1000,30,0.0000,1.0000,43.56
1050,30,0.0000,1.0000,41.80
1100,30,0.0000,1.0000,40.68
1150,30,0.0000,1.0000,39.97
1200,30,0.0000,1.0000,39.51
1250,30,0.0000,1.0000,39.22
1300,22,0.0000,1.0000,41.38
1350,18,0.0000,1.0000,46.04
1400,17,0.0000,1.0000,50.91
1450,16,0.0000,1.0000,55.02
1500,16,0.0000,1.0000,58.80
1550,16,0.0000,1.0000,61.77
1600,16,0.0000,1.0000,64.11
1650,16,0.0000,1.0000,65.95
1700,16,0.0000,1.0000,67.40
1750,18,0.0000,1.0000,68.11
1800,18,0.0000,1.0000,67.29
1850,19,0.0000,1.0000,66.25
1900,21,0.0000,1.0000,64.63
1950,23,0.0000,1.0000,61.10
2000,27,0.0000,1.0000,56.11
2050,30,0.0000,1.0000,50.56
2100,30,0.0000,1.0000,46.26
2150,32,0.0000,1.0000,43.24
2200,32,0.0000,1.0000,40.58
2250,24,0.0000,1.0000,40.07
2300,14,0.0000,1.0000,45.55
2350,8,0.0000,1.0000,55.95
2400,7,0.0000,1.0000,66.86
2450,7,0.0000,1.0000,76.79
2500,7,0.0000,1.0000,85.73
2550,7,0.0000,1.0000,93.78
2600,7,0.0000,1.0000,99.79
2650,8,0.0000,1.0000,99.76
2700,8,0.0000,1.0000,99.76
2750,9,0.0000,1.0000,99.73
2800,10,0.0000,1.0000,99.70
2850,12,0.0000,1.0000,99.58
2900,13,0.0000,1.0000,97.87
2950,13,0.0000,1.0000,96.40
3000,13,0.0000,1.0000,95.19
3050,14,0.0000,1.0000,93.07
3100,14,0.0000,1.0000,91.19
3150,14,0.0000,1.0000,89.67
3200,14,0.0000,1.0000,88.43
3250,14,0.0000,1.0000,87.43
3300,15,0.0000,1.0000,86.31
3350,15,0.0000,1.0000,84.56
3400,16,0.0000,1.0000,82.79
3450,18,0.0000,0.1907,79.15
3500,20,0.0000,0.1972,74.78
3550,22,0.0000,0.1972,69.44
3600,24,0.0000,0.1964,64.18
3650,25,0.0000,0.1964,59.28
3700,26,0.0000,0.1874,54.63
3750,26,0.0000,0.1874,51.42
3800,26,0.0000,0.1874,49.25
3850,27,0.0000,0.1937,47.69
3900,27,0.0000,0.1937,46.14
3950,27,0.0000,0.1937,45.10
4000,28,0.0000,0.1937,44.03
4050,28,0.0000,0.1937,43.16
4100,28,0.0000,0.1937,42.59
4150,28,0.0000,0.1937,42.21
4200,26,0.0000,0.1937,42.26
4250,22,0.0000,0.1937,44.33
4300,20,0.0000,0.1937,47.36
4350,19,0.0000,0.1937,50.61
4400,18,0.0000,0.1937,53.89
4450,19,0.0000,0.1937,55.83
4500,20,0.0000,0.1937,57.02
4550,22,0.0000,0.1937,56.71
4600,24,0.0000,0.1939,55.24
4650,25,0.0000,0.1939,52.73
4700,25,0.0000,0.1939,50.78
4750,25,0.0000,0.1939,49.33
4800,20,0.0000,0.2024,50.16
4850,17,0.0000,0.2156,53.50
4900,19,0.0000,0.2156,56.76
4950,19,0.0000,0.2156,57.87
5000,19,0.0000,0.2156,58.70
5050,19,0.0000,0.2156,59.32
5100,19,0.0000,0.2156,59.79
5150,19,0.0000,0.2156,60.15
5200,19,0.0000,0.2156,60.41
5250,20,0.0000,0.2156,60.08
5300,20,0.0000,0.2156,59.58
5350,20,0.0000,0.2156,59.21
5400,21,0.0000,0.2156,58.56
5450,21,0.0000,0.2156,57.70
5500,21,0.0000,0.2156,57.07
5550,23,0.0000,0.2156,56.13
5600,24,0.0000,0.2156,54.39
5650,24,0.0000,0.2156,52.59
5700,25,0.0000,0.2156,50.76
5750,23,0.0000,0.2156,49.87
5800,15,0.0000,0.2099,51.71
5850,12,0.0000,0.2099,59.04
5900,14,0.0000,0.2137,64.84
5950,15,0.0000,0.2049,67.98
6000,15,0.0000,0.2049,69.91
6050,16,0.0000,0.2049,71.07
6100,16,0.0000,0.2049,71.43
6150,16,0.0000,0.2049,71.70
6200,16,0.0000,0.2049,71.92
6250,16,0.0000,0.2049,72.10
6300,16,0.0000,0.2049,72.23
6350,16,0.0000,0.2049,72.34
