tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0080,1.0000,88.81
200,15,0.0328,1.0000,86.51
250,15,0.0448,1.0000,84.64
300,15,0.0554,1.0000,83.12
350,15,0.0648,1.0000,81.88
400,15,0.0803,1.0000,80.88
450,15,0.0866,1.0000,80.05
500,15,0.0922,1.0000,79.39
550,15,0.0972,1.0000,78.84
600,15,0.1053,1.0000,78.40
650,16,0.1019,1.0000,77.44
700,20,0.0544,1.0000,75.27
750,25,0.0431,1.0000,68.18
800,27,0.0415,1.0000,60.51
850,30,0.0236,1.0000,53.29
900,30,0.0287,1.0000,47.95
950,30,0.0333,1.0000,44.54
1000,30,0.0480,1.0000,42.35
1050,30,0.0603,1.0000,40.93
1100,30,0.0691,1.0000,40.01
1150,30,0.0768,1.0000,39.41
1200,30,0.0883,1.0000,39.02
1250,25,0.1137,1.0000,39.46
1300,19,0.1570,1.0000,42.99
1350,18,0.1725,1.0000,47.80
1400,18,0.1826,1.0000,51.53
1450,17,0.1994,1.0000,54.55
1500,17,0.2037,1.0000,57.37
1550,17,0.2075,1.0000,59.54
1600,17,0.2132,1.0000,61.20
1650,17,0.2164,1.0000,62.47
1700,17,0.2186,1.0000,63.44
1750,18,0.2084,1.0000,63.93
1800,18,0.2112,1.0000,63.71
1850,21,0.1485,1.0000,62.43
1900,23,0.1350,1.0000,59.02
1950,25,0.0973,1.0000,55.75
2000,26,0.1021,1.0000,52.39
2050,31,0.0761,1.0000,48.54
2100,32,0.0602,1.0000,43.79
2150,34,0.0640,1.0000,40.68
2200,20,0.1474,1.0000,41.38
2250,9,0.4040,1.0000,50.27
2300,9,0.4722,1.0000,59.90
2350,9,0.5222,1.0000,68.19
2400,9,0.5887,1.0000,75.32
2450,9,0.6330,1.0000,81.42
2500,9,0.6690,1.0000,86.66
2550,9,0.6954,1.0000,91.13
2600,9,0.7305,1.0000,94.96
2650,9,0.7538,1.0000,98.23
2700,10,0.6956,1.0000,99.68
2750,11,0.5839,1.0000,99.62
2800,13,0.3984,1.0000,98.65
2850,15,0.2606,1.0000,95.72
2900,16,0.2224,1.0000,91.02
2950,16,0.2463,1.0000,86.58
3000,18,0.2080,1.0000,81.15
3050,18,0.2751,1.0000,76.71
3100,18,0.3501,1.0000,73.18
3150,18,0.4114,1.0000,70.37
3200,18,0.4986,1.0000,68.10
3250,18,0.5567,1.0000,66.27
3300,18,0.6026,1.0000,64.80
3350,18,0.6369,1.0000,63.62
3400,18,0.6829,1.0000,62.67
3450,18,0.7136,1.0000,61.89
3500,20,0.6334,0.1295,61.23
3550,20,0.6474,0.1295,59.23
3600,22,0.5783,0.1295,57.21
3650,22,0.5932,0.1295,54.87
3700,25,0.4622,0.1295,52.04
3750,27,0.3918,0.1428,48.49
3800,28,0.3783,0.1428,45.47
3850,29,0.3862,0.1428,43.32
3900,33,0.3033,0.1428,40.35
3950,34,0.3090,0.1428,37.40
4000,34,0.3671,0.1428,35.51
4050,33,0.4425,0.1428,34.30
4100,34,0.4505,0.1350,33.79
4150,34,0.4976,0.1350,33.15
4200,34,0.5614,0.1350,32.70
4250,32,0.6529,0.1378,33.00
4300,32,0.7022,0.1378,33.22
4350,32,0.7392,0.1378,33.28
4400,32,0.7829,0.1378,33.25
4450,32,0.8168,0.1378,33.18
4500,32,0.8428,0.1378,33.10
4550,32,0.8624,0.1378,33.01
4600,32,0.8854,0.1378,32.93
4650,32,0.9033,0.1378,32.85
4700,32,0.9171,0.1378,32.78
4750,32,0.9274,0.1378,32.72
4800,32,0.9395,0.1378,32.67
4850,32,0.9490,0.1378,32.63
4900,32,0.9562,0.1378,32.59
4950,32,0.9617,0.1378,32.56
5000,33,0.9167,0.1378,32.30
5050,33,0.9206,0.1378,32.03
5100,33,0.9288,0.1378,31.87
5150,34,0.8874,0.1378,31.66
5200,36,0.8066,0.1378,31.23
5250,36,0.8142,0.1378,30.39
5300,36,0.8277,0.1378,29.92
5350,37,0.8016,0.1378,29.43
5400,37,0.8233,0.1378,29.03
5450,37,0.8427,0.1378,28.78
5500,40,0.7490,0.2069,28.18
5550,41,0.6365,0.2570,27.38
5600,41,0.6415,0.2570,26.83
5650,43,0.5789,0.2570,26.21
5700,46,0.5258,0.2970,25.22
5750,46,0.5135,0.2970,24.24
5800,43,0.5238,0.2970,24.16
5850,45,0.5103,0.2970,24.38
5900,42,0.5438,0.2970,24.70
5950,40,0.5759,0.2970,25.52
6000,39,0.6144,0.2970,26.27
6050,38,0.6671,0.2970,27.07
6100,39,0.6161,0.3497,27.43
6150,39,0.6144,0.3497,27.54
6200,39,0.6262,0.3497,27.65
6250,38,0.6729,0.3497,27.71
6300,38,0.7161,0.3497,27.92
6350,36,0.7693,0.3497,28.03
