tick,population,mean_s,mean_cv,resource
6400,39,0.6504,0.2125,29.54
6450,42,0.5767,0.2125,27.89
6500,45,0.5181,0.2125,26.58
6550,48,0.4774,0.2125,25.11
6600,47,0.4208,0.2266,23.83
6650,48,0.4101,0.2508,23.29
6700,45,0.4474,0.2508,23.79
6750,42,0.5151,0.2508,24.58
6800,37,0.6199,0.2508,25.86
6850,35,0.6321,0.2641,27.57
6900,35,0.6695,0.2641,28.94
6950,35,0.6721,0.2641,29.82
7000,36,0.6737,0.2641,30.02
7050,36,0.7085,0.2641,29.90
7100,36,0.7395,0.2641,29.78
7150,36,0.7757,0.2641,29.66
7200,34,0.8276,0.2641,29.86
7250,34,0.8509,0.2641,30.35
7300,34,0.8708,0.2641,30.59
7350,34,0.8913,0.2641,30.70
7400,34,0.9086,0.2641,30.74
7450,34,0.9209,0.2641,30.74
7500,34,0.9314,0.2641,30.72
7550,34,0.9422,0.2641,30.70
7600,34,0.9513,0.2641,30.67
7650,34,0.9578,0.2641,30.64
7700,34,0.9633,0.2641,30.62
7750,34,0.9690,0.2641,30.60
7800,34,0.9739,0.2641,30.58
7850,34,0.9773,0.2641,30.56
7900,35,0.9314,0.2641,30.42
7950,35,0.9334,0.2641,30.14
8000,36,0.8915,0.2641,29.89
8050,37,0.8547,0.2641,29.50
8100,37,0.8593,0.2641,29.00
8150,37,0.8698,0.2641,28.72
8200,37,0.8543,0.2641,28.71
8250,38,0.8221,0.2641,28.41
8300,39,0.7711,0.2641,27.74
8350,38,0.7901,0.2641,27.77
8400,38,0.8103,0.2641,27.80
8450,39,0.7912,0.2712,27.64
8500,39,0.7845,0.2573,27.38
8550,39,0.7449,0.2419,27.05
8600,42,0.6278,0.2322,26.78
8650,43,0.6078,0.2322,25.99
8700,43,0.6157,0.2256,25.76
8750,45,0.5744,0.2256,25.01
8800,46,0.5331,0.2205,24.38
8850,43,0.5529,0.2206,24.41
8900,45,0.5092,0.2206,24.68
8950,46,0.5015,0.2240,24.44
9000,43,0.5387,0.2264,24.50
9050,41,0.5710,0.2264,25.19
9100,42,0.5841,0.2264,25.60
9150,39,0.6525,0.2264,26.25
9200,38,0.6816,0.2148,26.71
9250,37,0.7267,0.2148,27.61
9300,36,0.7715,0.2148,28.21
9350,35,0.8165,0.2148,28.77
9400,36,0.8008,0.2148,29.25
9450,36,0.8228,0.2148,29.30
9500,35,0.8510,0.2148,29.51
9550,35,0.8719,0.2148,29.74
9600,35,0.8925,0.2148,29.84
9650,35,0.9067,0.2148,29.87
9700,35,0.9188,0.2148,29.86
9750,35,0.9319,0.2148,29.84
9800,34,0.9529,0.2148,30.05
9850,34,0.9592,0.2148,30.29
9900,34,0.9645,0.2148,30.42
9950,34,0.9696,0.2148,30.48
10000,34,0.9747,0.2148,30.51
10050,35,0.9293,0.2148,30.35
10100,35,0.9311,0.2148,30.11
10150,35,0.9347,0.2148,29.97
10200,35,0.9406,0.2148,29.89
10250,36,0.9024,0.2034,29.60
10300,36,0.9075,0.2034,29.35
10350,36,0.8841,0.2034,29.35
10400,38,0.8053,0.1913,29.18
10450,38,0.8108,0.1913,28.54
10500,39,0.7620,0.1913,28.04
10550,40,0.7361,0.1816,27.53
10600,41,0.7262,0.1807,26.87
10650,40,0.7552,0.1807,26.55
10700,39,0.7630,0.1758,26.59
10750,39,0.7610,0.1744,26.95
10800,40,0.7199,0.1615,27.15
10850,44,0.5538,0.1484,26.46
10900,44,0.5640,0.1484,25.55
10950,46,0.5205,0.1463,24.73
11000,46,0.5621,0.1463,24.16
11050,45,0.5458,0.1374,23.81
11100,43,0.5246,0.1340,24.38
11150,43,0.5170,0.1334,24.69
11200,42,0.5651,0.1334,25.14
11250,41,0.6011,0.1334,25.37
11300,40,0.6550,0.1334,25.95
11350,38,0.6873,0.1336,26.70
11400,36,0.7470,0.1336,27.65
11450,37,0.7386,0.1338,28.41
11500,37,0.7660,0.1338,28.55
11550,36,0.8050,0.1338,28.93
11600,36,0.8340,0.1338,29.11
11650,35,0.8663,0.1338,29.49
11700,36,0.8392,0.1338,29.40
11750,36,0.8553,0.1338,29.33
11800,35,0.8850,0.1338,29.44
11850,35,0.8989,0.1338,29.66
11900,35,0.9145,0.1338,29.75
11950,35,0.9266,0.1338,29.79
12000,35,0.9383,0.1338,29.79
12050,34,0.9579,0.1338,29.98
12100,34,0.9634,0.1338,30.24
12150,34,0.9688,0.1338,30.38
12200,34,0.9741,0.1338,30.46
12250,35,0.9286,0.1301,30.36
12300,35,0.9305,0.1301,30.12
12350,36,0.8890,0.1299,29.91
12400,36,0.8953,0.1299,29.54
12450,37,0.8607,0.1295,29.19
12500,37,0.8685,0.1295,28.82
12550,38,0.8390,0.1294,28.33
12600,38,0.8226,0.1294,27.94
12650,38,0.8353,0.1294,27.85
12700,37,0.8371,0.1294,28.01
12750,38,0.8102,0.1304,28.20
12800,39,0.7877,0.1303,27.95
12850,39,0.7698,0.1298,27.65
12900,40,0.7178,0.1263,27.42
12950,42,0.6706,0.1254,26.66
13000,42,0.6702,0.1250,26.12
13050,42,0.6698,0.1244,25.96
13100,44,0.5902,0.1236,25.37
13150,46,0.5316,0.1231,24.64
13200,43,0.5765,0.1231,24.73
13250,44,0.5651,0.1224,24.75
13300,44,0.5633,0.1219,24.69
13350,41,0.5994,0.1219,25.05
13400,40,0.6180,0.1214,25.91
13450,42,0.5939,0.1215,26.24
13500,41,0.6123,0.1189,26.24
13550,41,0.6245,0.1184,26.22
13600,39,0.6769,0.1184,26.79
13650,38,0.7253,0.1184,27.28
13700,37,0.7737,0.1184,27.64
13750,36,0.7857,0.1184,28.26
13800,36,0.8111,0.1184,28.76
13850,35,0.8429,0.1184,29.22
13900,35,0.8638,0.1184,29.59
13950,35,0.8843,0.1184,29.76
14000,35,0.9016,0.1184,29.83
14050,35,0.9146,0.1184,29.85
14100,35,0.8921,0.1154,29.73
14150,35,0.9003,0.1154,29.81
14200,35,0.9098,0.1154,29.85
14250,35,0.9195,0.1154,29.85
14300,35,0.9297,0.1154,29.84
14350,35,0.9392,0.1154,29.82
14400,36,0.9052,0.1153,29.55
14450,36,0.9093,0.1153,29.33
14500,35,0.9244,0.1153,29.44
14550,36,0.8846,0.1154,29.60
14600,37,0.8442,0.1151,29.11
14650,36,0.8754,0.1151,29.04
14700,37,0.8400,0.1152,28.88
14750,37,0.8527,0.1152,28.68
14800,37,0.8750,0.1152,28.55
14850,37,0.8613,0.1123,28.42
14900,38,0.7980,0.1088,28.10
14950,38,0.8102,0.1088,27.97
15000,37,0.8408,0.1088,28.04
15050,39,0.7788,0.1090,28.04
15100,40,0.7588,0.1088,27.36
15150,41,0.7126,0.1083,26.81
15200,40,0.7079,0.1082,26.86
15250,43,0.6322,0.1072,26.50
15300,44,0.6279,0.1070,25.59
15350,42,0.6448,0.1070,25.51
15400,43,0.5977,0.1070,25.54
15450,43,0.6045,0.1071,25.19
15500,40,0.6594,0.1071,25.40
15550,43,0.5731,0.1065,25.81
15600,43,0.5868,0.1039,25.46
15650,41,0.6048,0.1036,25.45
15700,41,0.6156,0.1032,25.96
15750,43,0.5933,0.1010,25.65
15800,39,0.6666,0.1010,25.78
15850,38,0.7165,0.1010,26.79
15900,38,0.7207,0.1010,27.44
15950,37,0.7662,0.1010,27.85
16000,35,0.8222,0.1010,28.54
16050,36,0.8012,0.1009,29.14
16100,36,0.8220,0.1009,29.23
16150,36,0.8401,0.1009,29.26
16200,35,0.8756,0.1009,29.30
16250,35,0.8917,0.1009,29.59
16300,35,0.9065,0.1009,29.73
16350,35,0.9207,0.1009,29.79
16400,35,0.8964,0.1009,29.53
16450,35,0.9042,0.1009,29.70
16500,35,0.9141,0.1009,29.77
16550,35,0.9250,0.1009,29.80
16600,36,0.8940,0.1010,29.75
16650,36,0.8995,0.1010,29.45
16700,37,0.8637,0.1009,29.12
16750,36,0.8793,0.1009,28.97
16800,36,0.8917,0.1009,29.04
16850,36,0.9048,0.1009,29.05
16900,35,0.9330,0.1009,29.27
16950,37,0.8528,0.1012,29.07
17000,37,0.8598,0.1012,28.77
17050,36,0.8801,0.1012,28.88
17100,37,0.8482,0.1012,28.81
17150,38,0.8183,0.1012,28.62
17200,38,0.8391,0.1012,28.21
17250,37,0.8279,0.1010,28.02
17300,40,0.7231,0.1013,27.84
17350,41,0.7050,0.1011,27.07
17400,42,0.6644,0.1006,26.66
17450,43,0.6275,0.1003,26.11
17500,46,0.5403,0.0995,24.88
17550,45,0.5476,0.0994,24.28
17600,43,0.6000,0.0994,24.60
17650,43,0.5969,0.0995,24.82
17700,39,0.6711,0.0995,25.19
17750,40,0.6180,0.0995,26.34
17800,41,0.5919,0.0990,26.51
17850,41,0.6232,0.0990,26.43
17900,41,0.6106,0.0982,25.96
17950,43,0.5854,0.0985,25.68
18000,40,0.6515,0.0985,25.60
18050,38,0.7068,0.0985,26.46
18100,39,0.7112,0.0984,27.07
18150,37,0.7626,0.0984,27.67
18200,35,0.8166,0.0984,28.47
18250,36,0.7982,0.0983,28.94
18300,36,0.8184,0.0983,29.13
18350,36,0.8415,0.0983,29.20
18400,35,0.8759,0.0983,29.25
18450,35,0.8952,0.0983,29.56
18500,35,0.9103,0.0983,29.71
18550,35,0.9231,0.0983,29.77
18600,34,0.9454,0.0983,30.10
18650,35,0.9047,0.0983,30.22
18700,36,0.8649,0.0983,29.88
18750,36,0.8705,0.0983,29.56
18800,36,0.8840,0.0983,29.37
18850,36,0.8981,0.0983,29.25
18900,36,0.9100,0.0983,29.16
18950,37,0.8776,0.0984,28.96
19000,36,0.8671,0.0983,28.79
19050,36,0.8745,0.0983,28.96
19100,36,0.8871,0.0983,29.03
19150,36,0.9000,0.0983,29.06
19200,36,0.9188,0.0983,29.05
19250,38,0.8426,0.0982,28.83
19300,36,0.8692,0.0982,28.73
19350,37,0.8333,0.0980,28.88
19400,39,0.7653,0.0979,28.21
19450,39,0.7787,0.0979,27.73
19500,39,0.7968,0.0979,27.46
19550,39,0.7629,0.0978,27.10
19600,38,0.8002,0.0978,27.17
19650,39,0.7230,0.0973,27.36
19700,43,0.6053,0.0968,27.04
19750,44,0.5873,0.0967,25.97
19800,43,0.5968,0.0965,25.36
19850,44,0.6019,0.0969,25.03
19900,43,0.6038,0.0969,24.64
19950,43,0.5440,0.0962,25.05
20000,44,0.5208,0.0956,25.10
20050,45,0.4944,0.0956,24.58
20100,45,0.5149,0.0955,24.64
20150,43,0.5806,0.0955,24.77
20200,40,0.6272,0.0953,25.09
20250,38,0.6888,0.0953,26.27
20300,36,0.7513,0.0953,27.70
20350,36,0.7854,0.0953,28.50
20400,35,0.8324,0.0953,29.17
20450,34,0.8690,0.0953,29.72
20500,34,0.8869,0.0953,30.21
20550,34,0.9033,0.0953,30.47
20600,35,0.8715,0.0952,30.35
20650,35,0.8819,0.0952,30.19
20700,35,0.8954,0.0952,30.08
20750,35,0.9085,0.0952,30.00
20800,35,0.9214,0.0952,29.93
20850,35,0.9340,0.0952,29.88
20900,36,0.8983,0.0952,29.74
20950,37,0.8612,0.0952,29.27
21000,37,0.8650,0.0952,28.87
21050,37,0.8426,0.0951,28.95
21100,37,0.8543,0.0951,28.72
21150,38,0.8244,0.0950,28.47
21200,38,0.8388,0.0950,28.13
21250,36,0.8793,0.0950,28.25
21300,37,0.8510,0.0947,28.53
21350,37,0.8625,0.0947,28.48
21400,36,0.8885,0.0947,28.74
21450,35,0.9121,0.0947,28.91
21500,35,0.9194,0.0947,29.33
21550,35,0.9049,0.0948,29.58
21600,37,0.8241,0.0945,29.43
21650,38,0.7866,0.0951,28.79
21700,39,0.7606,0.0950,28.25
21750,40,0.7428,0.0949,27.65
21800,42,0.6971,0.0947,27.10
21850,42,0.6922,0.0949,26.21
21900,40,0.7017,0.0948,26.13
21950,44,0.5948,0.0946,25.70
22000,43,0.6036,0.0944,25.18
22050,45,0.5729,0.0940,24.97
22100,43,0.5957,0.0939,25.15
22150,46,0.5241,0.0932,24.46
22200,44,0.5198,0.0933,24.74
22250,45,0.5045,0.0930,24.77
22300,44,0.5283,0.0927,24.55
22350,41,0.5951,0.0927,24.86
22400,39,0.6609,0.0927,26.00
22450,37,0.7340,0.0927,27.05
22500,36,0.7544,0.0928,27.83
22550,35,0.7922,0.0928,28.83
22600,35,0.8217,0.0928,29.44
22650,35,0.8454,0.0928,29.74
22700,35,0.8685,0.0928,29.87
22750,35,0.8877,0.0928,29.92
22800,36,0.8594,0.0929,29.66
22850,35,0.8804,0.0929,29.76
22900,35,0.8939,0.0929,29.84
22950,35,0.9076,0.0929,29.87
23000,35,0.9206,0.0929,29.86
23050,36,0.8879,0.0933,29.84
23100,36,0.8965,0.0933,29.50
23150,37,0.8600,0.0933,29.27
23200,36,0.8770,0.0933,29.21
23250,36,0.8884,0.0933,29.17
23300,36,0.9002,0.0933,29.13
23350,38,0.8297,0.0934,28.83
23400,37,0.8471,0.0934,28.39
23450,38,0.8155,0.0931,28.14
23500,37,0.8363,0.0931,28.22
23550,37,0.8540,0.0931,28.32
23600,36,0.8939,0.0931,28.48
23650,36,0.9100,0.0931,28.75
23700,35,0.9334,0.0931,29.20
23750,35,0.9077,0.0930,29.70
23800,38,0.7852,0.0928,29.24
23850,39,0.7480,0.0927,28.51
23900,39,0.7590,0.0927,27.92
23950,40,0.7480,0.0926,27.36
24000,42,0.7052,0.0927,26.82
24050,42,0.7017,0.0926,25.97
24100,41,0.6742,0.0922,26.26
24150,41,0.6694,0.0922,26.24
24200,41,0.6701,0.0922,26.07
24250,45,0.5503,0.0914,25.49
24300,43,0.5904,0.0914,25.22
24350,43,0.5751,0.0910,25.12
24400,46,0.5077,0.0905,24.87
24450,46,0.5188,0.0905,24.34
24500,42,0.5513,0.0904,24.79
24550,43,0.5662,0.0902,25.05
24600,40,0.6420,0.0902,25.45
24650,38,0.6764,0.0901,26.47
24700,37,0.7242,0.0901,27.50
24750,37,0.7577,0.0901,28.08
24800,35,0.8125,0.0901,28.88
24850,35,0.8410,0.0901,29.43
24900,35,0.8622,0.0901,29.71
24950,35,0.8822,0.0901,29.83
25000,35,0.8662,0.0901,30.02
25050,35,0.8774,0.0901,30.01
25100,35,0.8890,0.0901,29.99
25150,36,0.8579,0.0903,29.94
25200,36,0.8693,0.0903,29.60
25250,37,0.8374,0.0903,29.15
25300,37,0.8519,0.0903,28.83
25350,36,0.8765,0.0903,28.67
25400,36,0.8898,0.0903,28.87
25450,36,0.9021,0.0903,28.97
25500,34,0.9509,0.0903,29.41
25550,34,0.9573,0.0903,29.93
25600,34,0.9638,0.0903,30.21
25650,35,0.9210,0.0904,30.07
25700,35,0.9241,0.0904,29.96
25750,36,0.8847,0.0907,29.78
25800,38,0.8077,0.0896,29.29
25850,38,0.8163,0.0896,28.60
25900,38,0.8289,0.0896,28.21
25950,38,0.8157,0.0894,27.89
26000,39,0.7975,0.0894,27.75
26050,40,0.7464,0.0892,27.02
26100,39,0.7368,0.0892,26.83
26150,39,0.7584,0.0892,27.04
26200,40,0.7482,0.0891,26.91
26250,42,0.6748,0.0888,26.54
26300,40,0.6895,0.0885,26.36
26350,40,0.6832,0.0885,26.51
26400,44,0.5816,0.0881,25.90
26450,43,0.6167,0.0881,25.36
26500,40,0.6739,0.0881,25.54
26550,41,0.6558,0.0872,26.21
26600,45,0.5452,0.0858,25.70
26650,42,0.5534,0.0858,25.38
26700,42,0.5838,0.0858,25.60
26750,43,0.6004,0.0857,25.41
26800,42,0.6642,0.0857,25.27
26850,37,0.7224,0.0857,26.20
26900,36,0.7637,0.0857,27.62
26950,37,0.7534,0.0847,28.15
27000,36,0.7914,0.0847,28.62
27050,36,0.8184,0.0847,28.96
27100,36,0.8440,0.0847,29.10
27150,36,0.8323,0.0849,29.16
27200,37,0.8099,0.0849,29.15
27250,36,0.8355,0.0849,29.07
27300,36,0.8498,0.0849,29.15
27350,37,0.8281,0.0849,28.98
27400,37,0.8456,0.0849,28.75
27450,37,0.8291,0.0849,28.53
27500,37,0.8437,0.0849,28.50
27550,36,0.8709,0.0849,28.71
27600,36,0.8876,0.0849,28.90
27650,35,0.9176,0.0849,29.03
27700,35,0.9286,0.0849,29.38
27750,35,0.9398,0.0849,29.56
27800,34,0.9604,0.0849,29.99
27850,34,0.9665,0.0849,30.25
27900,34,0.9711,0.0849,30.38
27950,35,0.9272,0.0849,30.22
28000,35,0.9289,0.0849,30.04
28050,35,0.9330,0.0849,29.93
28100,37,0.8492,0.0848,29.56
28150,40,0.7364,0.0834,28.46
28200,39,0.7573,0.0834,27.59
28250,40,0.7353,0.0834,27.32
28300,41,0.7239,0.0833,26.77
28350,42,0.6957,0.0837,26.14
28400,40,0.7077,0.0814,26.30
28450,39,0.7358,0.0814,26.72
28500,42,0.6576,0.0817,26.51
28550,40,0.7004,0.0817,26.43
28600,40,0.7056,0.0793,26.59
28650,40,0.7018,0.0771,26.92
28700,41,0.6706,0.0770,26.58
28750,41,0.6400,0.0769,26.31
28800,40,0.6786,0.0769,26.53
28850,42,0.6418,0.0742,26.12
28900,43,0.6209,0.0715,25.62
28950,41,0.6397,0.0715,25.72
29000,42,0.5949,0.0691,25.77
29050,42,0.6289,0.0691,25.73
29100,41,0.6463,0.0691,25.96
29150,40,0.6651,0.0690,26.38
29200,39,0.7126,0.0690,26.83
29250,36,0.7813,0.0690,27.30
29300,36,0.8133,0.0690,28.23
29350,35,0.8496,0.0690,28.84
29400,36,0.8314,0.0689,29.32
29450,35,0.8584,0.0689,29.60
29500,36,0.8260,0.0689,29.60
29550,37,0.7969,0.0688,29.23
29600,37,0.8169,0.0688,28.93
29650,37,0.8364,0.0688,28.74
29700,37,0.8582,0.0688,28.60
29750,37,0.8450,0.0690,28.53
29800,36,0.8745,0.0690,28.48
29850,35,0.8960,0.0690,28.89
29900,35,0.9098,0.0690,29.33
29950,35,0.9215,0.0690,29.56
30000,35,0.9325,0.0690,29.67
30050,35,0.9425,0.0690,29.72
30100,34,0.9639,0.0690,29.93
30150,34,0.9687,0.0690,30.20
30200,36,0.8784,0.0674,29.94
30250,36,0.8807,0.0674,29.58
30300,36,0.8853,0.0674,29.37
30350,39,0.7706,0.0660,28.84
30400,39,0.7805,0.0660,28.06
30450,38,0.8151,0.0660,27.92
30500,39,0.7954,0.0661,27.67
30550,41,0.7097,0.0662,27.18
30600,42,0.6958,0.0662,26.50
30650,39,0.7367,0.0662,26.61
30700,39,0.7636,0.0662,26.92
30750,39,0.7716,0.0651,26.80
30800,38,0.7812,0.0630,27.17
30850,38,0.7686,0.0630,27.60
30900,39,0.7153,0.0633,27.57
30950,42,0.6357,0.0600,26.92
31000,42,0.6339,0.0586,26.16
31050,45,0.5719,0.0575,25.72
31100,45,0.5599,0.0574,24.94
31150,44,0.5714,0.0574,24.65
31200,42,0.6019,0.0563,25.07
31250,42,0.6173,0.0545,25.45
31300,39,0.6793,0.0545,25.83
31350,39,0.6626,0.0516,26.73
31400,39,0.6743,0.0516,27.21
31450,39,0.6975,0.0516,27.33
31500,37,0.7484,0.0516,27.77
31550,38,0.7418,0.0511,27.93
31600,38,0.7737,0.0511,27.94
31650,36,0.8234,0.0511,28.24
31700,36,0.8151,0.0511,28.68
31750,36,0.8360,0.0511,28.96
31800,37,0.8125,0.0511,28.87
31850,36,0.8383,0.0511,28.97
31900,36,0.8580,0.0511,29.09
31950,37,0.8325,0.0510,29.02
32000,36,0.8617,0.0510,28.76
32050,36,0.8757,0.0510,28.94
32100,35,0.9039,0.0510,29.05
32150,35,0.9162,0.0510,29.41
32200,35,0.9281,0.0510,29.60
32250,35,0.9388,0.0510,29.68
32300,34,0.9607,0.0510,29.90
32350,34,0.9658,0.0510,30.19
32400,34,0.9709,0.0510,30.35
32450,35,0.9276,0.0507,30.36
32500,36,0.8837,0.0503,29.95
32550,38,0.7994,0.0497,29.09
32600,38,0.8097,0.0497,28.50
32650,39,0.7886,0.0497,28.16
32700,39,0.8048,0.0497,27.67
32750,39,0.8255,0.0497,27.38
32800,37,0.8445,0.0494,27.58
32850,38,0.7866,0.0493,27.94
32900,40,0.7208,0.0490,27.50
32950,41,0.6714,0.0489,26.85
33000,41,0.6987,0.0489,26.49
33050,42,0.6640,0.0483,26.10
33100,41,0.7064,0.0483,25.82
33150,40,0.6969,0.0482,26.31
33200,41,0.6352,0.0472,26.16
33250,43,0.5883,0.0467,25.92
33300,42,0.5992,0.0465,25.62
33350,44,0.5783,0.0463,25.31
33400,43,0.6273,0.0463,25.01
33450,39,0.6987,0.0463,25.86
33500,37,0.7580,0.0463,26.87
33550,37,0.7650,0.0455,27.56
33600,36,0.7755,0.0448,28.14
33650,38,0.7154,0.0440,28.25
33700,39,0.6974,0.0436,27.92
33750,40,0.6864,0.0438,27.47
33800,41,0.6878,0.0437,27.03
33850,40,0.7243,0.0437,26.84
33900,39,0.7385,0.0436,26.86
33950,37,0.7846,0.0436,27.44
34000,36,0.8256,0.0436,28.00
34050,36,0.8486,0.0436,28.57
34100,36,0.8382,0.0435,28.85
34150,36,0.8553,0.0435,29.02
34200,35,0.8843,0.0435,29.34
34250,35,0.8989,0.0435,29.60
34300,36,0.8671,0.0435,29.51
34350,36,0.8775,0.0435,29.35
34400,36,0.8933,0.0435,29.24
34450,35,0.9177,0.0435,29.41
34500,35,0.9285,0.0435,29.59
34550,35,0.9398,0.0435,29.68
34600,35,0.9483,0.0435,29.72
34650,36,0.8738,0.0435,29.40
34700,36,0.8760,0.0435,29.29
34750,36,0.8845,0.0435,29.22
34800,37,0.8569,0.0435,28.99
34850,38,0.8286,0.0433,28.51
34900,40,0.7632,0.0433,27.71
34950,39,0.7506,0.0431,27.21
35000,39,0.7727,0.0431,27.22
35050,40,0.7566,0.0432,26.92
35100,40,0.7569,0.0432,26.88
35150,38,0.7986,0.0432,27.15
35200,39,0.7253,0.0433,27.44
35250,39,0.7421,0.0433,27.38
35300,41,0.6622,0.0432,27.27
35350,43,0.6196,0.0434,26.51
35400,43,0.6195,0.0432,25.77
35450,43,0.5980,0.0431,25.19
35500,43,0.6105,0.0430,25.18
35550,42,0.6338,0.0430,25.13
35600,39,0.6971,0.0430,25.87
35650,41,0.6325,0.0433,26.57
35700,39,0.6779,0.0433,26.81
35750,39,0.6812,0.0432,27.15
35800,39,0.6905,0.0433,27.05
35850,40,0.6851,0.0431,26.96
35900,41,0.6550,0.0432,26.74
35950,39,0.6980,0.0432,26.95
36000,38,0.7461,0.0432,27.16
36050,37,0.7897,0.0432,27.66
36100,36,0.8321,0.0432,28.23
36150,36,0.8537,0.0432,28.68
36200,36,0.8125,0.0434,29.13
36250,36,0.8243,0.0434,29.22
36300,36,0.8367,0.0434,29.25
36350,36,0.8565,0.0434,29.25
36400,36,0.8780,0.0434,29.21
36450,38,0.8084,0.0434,28.75
36500,38,0.8212,0.0434,28.30
36550,36,0.8557,0.0434,28.44
36600,36,0.8705,0.0434,28.78
36650,36,0.8854,0.0434,28.94
36700,35,0.9228,0.0434,29.30
36750,34,0.9480,0.0434,29.53
