tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0157,1.0000,88.80
200,15,0.0645,1.0000,86.47
250,15,0.0887,1.0000,84.53
300,15,0.1101,1.0000,82.94
350,15,0.1289,1.0000,81.62
400,15,0.1599,1.0000,80.52
450,15,0.1727,1.0000,79.62
500,15,0.1840,1.0000,78.87
550,15,0.1939,1.0000,78.25
600,15,0.2103,1.0000,77.73
650,15,0.2171,1.0000,77.31
700,18,0.1513,1.0000,75.46
750,24,0.0650,1.0000,69.74
800,26,0.0629,1.0000,62.15
850,28,0.0696,1.0000,55.60
900,30,0.0604,1.0000,49.73
950,30,0.0772,1.0000,45.59
1000,30,0.1063,1.0000,42.92
1050,30,0.1269,1.0000,41.19
1100,30,0.1457,1.0000,40.05
1150,30,0.1602,1.0000,39.29
1200,30,0.1814,1.0000,38.79
1250,27,0.2143,1.0000,38.60
1300,22,0.2766,1.0000,41.00
1350,20,0.3158,1.0000,44.82
1400,19,0.3500,1.0000,48.16
1450,19,0.3596,1.0000,50.87
1500,19,0.3679,1.0000,52.88
1550,19,0.3742,1.0000,54.35
1600,19,0.3836,1.0000,55.43
1650,19,0.3886,1.0000,56.22
1700,19,0.3930,1.0000,56.80
1750,19,0.3963,1.0000,57.23
1800,18,0.4236,1.0000,57.73
1850,18,0.4264,1.0000,58.66
1900,20,0.3503,1.0000,58.73
1950,24,0.2335,1.0000,56.56
2000,28,0.1265,1.0000,52.05
2050,26,0.1473,1.0000,48.69
2100,27,0.1153,1.0000,46.62
2150,18,0.2275,1.0000,48.16
2200,17,0.3336,1.0000,52.11
2250,16,0.4321,1.0000,55.88
2300,16,0.5170,1.0000,58.77
2350,16,0.5822,1.0000,60.90
2400,16,0.6536,1.0000,62.45
2450,16,0.6992,1.0000,63.55
2500,16,0.7451,1.0000,64.32
2550,16,0.7795,1.0000,64.85
2600,16,0.8172,1.0000,65.20
2650,16,0.8412,1.0000,65.41
2700,16,0.8655,1.0000,65.54
2750,16,0.8836,1.0000,65.60
2800,16,0.9035,1.0000,65.62
2850,18,0.7421,1.0000,65.18
2900,19,0.6719,1.0000,63.00
2950,19,0.6775,1.0000,61.31
3000,22,0.5274,1.0000,59.22
3050,23,0.4943,1.0000,56.12
3100,27,0.3475,1.0000,52.38
3150,28,0.3416,1.0000,48.09
3200,31,0.2891,1.0000,43.86
3250,32,0.3207,1.0000,40.60
3300,32,0.3939,1.0000,38.31
3350,32,0.4665,1.0000,36.78
3400,32,0.5534,1.0000,35.74
3450,32,0.6149,1.0000,34.99
3500,32,0.6719,1.0000,34.45
3550,32,0.7173,1.0000,34.05
3600,32,0.7643,1.0000,33.74
3650,32,0.7967,1.0000,33.50
3700,32,0.8268,1.0000,33.31
3750,32,0.8508,1.0000,33.16
3800,32,0.8756,1.0000,33.03
3850,32,0.8927,1.0000,32.93
3900,32,0.9086,1.0000,32.84
3950,32,0.9212,1.0000,32.77
4000,32,0.9343,1.0000,32.71
4050,32,0.9434,1.0000,32.66
4100,32,0.9517,1.0000,32.61
4150,32,0.9584,1.0000,32.58
4200,32,0.9653,1.0000,32.55
4250,32,0.9701,1.0000,32.52
4300,32,0.9745,1.0000,32.50
4350,32,0.9780,1.0000,32.48
4400,33,0.9298,1.0000,32.23
4450,35,0.8363,1.0000,31.46
4500,35,0.8401,1.0000,30.87
4550,36,0.8079,1.0000,30.35
4600,39,0.7067,1.0000,29.27
4650,39,0.7248,1.0000,28.38
4700,39,0.7507,1.0000,27.87
4750,40,0.7422,1.0000,27.29
4800,38,0.7530,1.0000,27.55
4850,42,0.6053,1.0000,27.27
4900,44,0.4820,0.2007,26.66
4950,46,0.4472,0.1954,25.45
5000,48,0.4057,0.2082,24.37
5050,48,0.4407,0.2082,23.54
5100,43,0.5193,0.2082,23.82
5150,40,0.5404,0.2352,25.32
5200,39,0.5493,0.2352,26.45
5250,38,0.5639,0.2352,27.29
5300,37,0.6097,0.2352,28.14
5350,38,0.6191,0.2352,28.33
5400,38,0.6727,0.2352,28.32
5450,36,0.6961,0.2352,28.53
5500,35,0.7396,0.2352,29.08
5550,34,0.7808,0.2352,29.81
5600,34,0.8168,0.2352,30.37
5650,34,0.8404,0.2352,30.66
5700,33,0.8727,0.2352,31.09
5750,33,0.8917,0.2352,31.38
5800,33,0.9097,0.2352,31.53
5850,33,0.9215,0.2352,31.59
5900,33,0.9328,0.2352,31.61
5950,33,0.9429,0.2352,31.60
6000,33,0.9523,0.2352,31.59
6050,33,0.9585,0.2352,31.56
6100,33,0.9645,0.2352,31.54
6150,33,0.9698,0.2352,31.52
6200,33,0.9748,0.2352,31.50
6250,33,0.9781,0.2352,31.49
6300,33,0.9813,0.2352,31.47
6350,33,0.9841,0.2352,31.46
