tick,population,mean_s,mean_cv,resource
6400,42,0.5207,0.2550,26.53
6450,43,0.4810,0.2911,26.08
6500,41,0.5061,0.2911,25.97
6550,40,0.5373,0.2911,26.36
6600,38,0.6021,0.2911,26.93
6650,37,0.6286,0.2911,27.85
6700,34,0.6973,0.2911,28.65
6750,33,0.7477,0.2911,29.83
6800,33,0.7867,0.2911,30.82
6850,32,0.8285,0.2911,31.40
6900,32,0.8508,0.2911,32.03
6950,32,0.8740,0.2911,32.37
7000,32,0.8948,0.2911,32.54
7050,32,0.9095,0.2911,32.61
7100,32,0.9213,0.2911,32.63
7150,32,0.9335,0.2911,32.63
7200,32,0.9445,0.2911,32.61
7250,32,0.9522,0.2911,32.59
7300,32,0.9585,0.2911,32.56
7350,32,0.9649,0.2911,32.54
7400,32,0.9707,0.2911,32.52
7450,32,0.9748,0.2911,32.50
7500,32,0.9781,0.2911,32.48
7550,32,0.9815,0.2911,32.46
7600,33,0.9325,0.2911,32.34
7650,33,0.9336,0.2911,32.03
7700,33,0.9362,0.2911,31.85
7750,35,0.8481,0.2911,31.18
7800,35,0.8560,0.2911,30.69
7850,35,0.8691,0.2911,30.40
7900,35,0.8831,0.2911,30.21
7950,36,0.8573,0.2911,29.98
8000,38,0.7900,0.2911,29.49
8050,41,0.6864,0.2771,28.44
8100,43,0.6294,0.2771,26.81
8150,43,0.5875,0.2783,26.11
8200,43,0.6253,0.2783,25.61
8250,44,0.6114,0.2780,25.46
8300,42,0.6128,0.2659,25.23
8350,41,0.5875,0.2659,25.83
8400,42,0.5405,0.2491,26.01
8450,43,0.5439,0.2505,25.73
8500,46,0.4800,0.2477,24.83
8550,44,0.5048,0.2384,24.68
8600,43,0.5322,0.2384,24.97
8650,41,0.5712,0.2349,25.65
8700,40,0.6278,0.2349,26.25
8750,37,0.6652,0.2349,27.21
8800,36,0.7149,0.2349,28.18
8850,36,0.7226,0.2349,28.57
8900,36,0.7499,0.2349,29.02
8950,35,0.7938,0.2349,29.29
9000,35,0.8260,0.2349,29.69
9050,34,0.8628,0.2349,30.04
9100,34,0.8805,0.2349,30.40
9150,34,0.8987,0.2349,30.58
9200,34,0.9146,0.2349,30.66
9250,34,0.9276,0.2349,30.69
9300,34,0.9370,0.2349,30.68
9350,34,0.9465,0.2349,30.67
9400,34,0.9549,0.2349,30.65
9450,34,0.9618,0.2349,30.62
9500,34,0.9667,0.2349,30.60
9550,34,0.9718,0.2349,30.58
9600,34,0.9762,0.2349,30.57
9650,34,0.9798,0.2349,30.55
9700,34,0.9824,0.2349,30.54
9750,34,0.9851,0.2349,30.52
9800,35,0.9382,0.2349,30.36
9850,37,0.8496,0.2349,29.81
9900,37,0.8516,0.2349,29.18
9950,38,0.8179,0.2232,28.58
10000,38,0.8353,0.2232,28.19
10050,39,0.8138,0.2088,27.96
10100,41,0.7556,0.2082,27.43
10150,38,0.7954,0.2082,27.18
10200,39,0.7719,0.2075,27.34
10250,38,0.8019,0.2075,27.57
10300,39,0.7856,0.2075,27.42
10350,39,0.7757,0.2075,27.36
10400,40,0.7029,0.1996,27.21
10450,42,0.6462,0.1851,26.53
10500,42,0.6429,0.1847,26.30
10550,43,0.6159,0.1782,25.80
10600,49,0.4853,0.1626,24.54
10650,47,0.4725,0.1598,23.59
10700,46,0.4923,0.1596,23.69
10750,48,0.4632,0.1522,23.32
10800,45,0.5339,0.1522,23.56
10850,40,0.5932,0.1522,24.94
10900,39,0.6445,0.1522,26.11
10950,37,0.7118,0.1522,27.10
11000,36,0.7347,0.1522,28.07
11050,36,0.7671,0.1522,28.73
11100,36,0.7639,0.1520,28.91
11150,37,0.7502,0.1469,29.12
11200,37,0.7747,0.1469,28.93
11250,37,0.8020,0.1469,28.79
11300,36,0.8337,0.1469,28.80
11350,36,0.8624,0.1469,28.99
11400,35,0.8944,0.1469,29.15
11450,35,0.9091,0.1469,29.48
11500,34,0.9334,0.1469,29.80
11550,34,0.9439,0.1469,30.17
11600,34,0.9529,0.1469,30.37
11650,34,0.9597,0.1469,30.47
11700,34,0.9648,0.1469,30.52
11750,34,0.9704,0.1469,30.54
11800,34,0.9752,0.1469,30.54
11850,34,0.9787,0.1469,30.54
11900,35,0.9334,0.1469,30.35
11950,35,0.9352,0.1469,30.10
12000,35,0.9394,0.1469,29.96
12050,35,0.9453,0.1469,29.88
12100,38,0.8206,0.1430,29.45
12150,38,0.8227,0.1430,28.66
12200,38,0.8349,0.1430,28.24
12250,38,0.8185,0.1428,27.94
12300,39,0.7965,0.1442,27.82
12350,40,0.7748,0.1437,27.21
12400,38,0.7838,0.1403,27.13
12450,39,0.7599,0.1372,27.32
12500,41,0.7095,0.1332,27.10
12550,41,0.7029,0.1328,26.78
12600,41,0.6710,0.1291,26.47
12650,42,0.6581,0.1288,26.11
12700,40,0.7074,0.1288,26.13
12750,42,0.6446,0.1248,26.10
12800,44,0.5618,0.1232,25.51
12850,45,0.5080,0.1231,24.87
12900,44,0.5438,0.1231,24.71
12950,46,0.5288,0.1228,24.36
13000,44,0.5454,0.1231,24.23
13050,43,0.5225,0.1224,24.66
13100,41,0.5686,0.1224,25.33
13150,40,0.6230,0.1224,25.90
13200,39,0.6832,0.1224,26.51
13250,37,0.7490,0.1224,27.23
13300,34,0.8203,0.1224,28.13
13350,35,0.8037,0.1218,29.36
13400,35,0.8257,0.1218,29.72
13450,36,0.7997,0.1217,29.78
13500,36,0.8148,0.1217,29.59
13550,36,0.8385,0.1217,29.46
13600,36,0.8626,0.1217,29.36
13650,36,0.8811,0.1217,29.27
13700,36,0.8959,0.1217,29.19
13750,35,0.9216,0.1217,29.43
13800,34,0.9469,0.1217,29.67
13850,34,0.9543,0.1217,30.08
13900,34,0.9601,0.1217,30.31
13950,34,0.9665,0.1217,30.42
14000,34,0.9720,0.1217,30.48
14050,34,0.9759,0.1217,30.51
14100,35,0.9300,0.1184,30.21
14150,35,0.9323,0.1184,30.03
14200,36,0.8929,0.1182,29.67
14250,36,0.8986,0.1182,29.40
14300,36,0.9100,0.1182,29.25
14350,37,0.8748,0.1181,28.88
14400,38,0.8452,0.1181,28.60
14450,39,0.7853,0.1175,28.07
14500,38,0.7991,0.1175,27.73
14550,39,0.7789,0.1177,27.70
14600,39,0.8012,0.1177,27.44
14650,39,0.7904,0.1174,27.27
14700,39,0.7813,0.1172,27.06
14750,40,0.7065,0.1166,27.35
14800,40,0.7247,0.1166,27.03
14850,41,0.6830,0.1171,26.59
14900,42,0.6475,0.1170,26.06
14950,43,0.6186,0.1168,25.84
15000,43,0.6046,0.1162,25.24
15050,45,0.5495,0.1134,24.98
15100,44,0.5646,0.1133,24.83
15150,43,0.5831,0.1134,25.14
15200,45,0.5199,0.1127,24.72
15250,43,0.5703,0.1127,24.81
15300,41,0.5986,0.1127,25.52
15350,40,0.6502,0.1127,26.06
15400,40,0.6711,0.1122,26.29
15450,36,0.7517,0.1122,27.23
15500,37,0.7402,0.1121,28.13
15550,37,0.7668,0.1121,28.40
15600,36,0.8059,0.1121,28.81
15650,37,0.7943,0.1116,28.89
15700,36,0.8226,0.1116,29.04
15750,37,0.8013,0.1116,28.88
15800,37,0.8207,0.1116,28.73
15850,36,0.8520,0.1116,28.94
15900,36,0.8695,0.1116,29.05
15950,36,0.8934,0.1116,29.08
16000,35,0.9196,0.1116,29.38
16050,34,0.9436,0.1116,29.65
16100,34,0.9507,0.1116,30.07
16150,34,0.9587,0.1116,30.30
16200,34,0.9654,0.1116,30.42
16250,34,0.9702,0.1116,30.48
16300,34,0.9740,0.1116,30.51
16350,34,0.9782,0.1116,30.52
16400,35,0.9327,0.1115,30.22
16450,36,0.8879,0.1123,29.85
16500,36,0.8914,0.1123,29.51
16550,37,0.8568,0.1118,29.16
16600,38,0.8297,0.1118,28.74
16650,39,0.8004,0.1089,28.04
16700,38,0.8207,0.1089,27.64
16750,38,0.8082,0.1088,27.48
16800,40,0.7544,0.1093,27.53
16850,40,0.7394,0.1091,27.02
16900,40,0.7007,0.1088,26.59
16950,41,0.6852,0.1087,26.41
17000,41,0.6933,0.1086,26.26
17050,43,0.6571,0.1082,25.79
17100,40,0.7082,0.1082,26.00
17150,41,0.6502,0.1075,26.13
17200,42,0.6184,0.1067,26.09
17250,42,0.6238,0.1064,25.89
17300,42,0.6022,0.1064,25.75
17350,44,0.5746,0.1071,25.60
17400,42,0.6048,0.1051,25.34
17450,41,0.6228,0.1049,25.62
17500,41,0.6330,0.1048,25.79
17550,40,0.6566,0.1043,26.27
17600,39,0.6741,0.1046,26.39
17650,39,0.6802,0.1048,26.88
17700,39,0.6845,0.1044,27.18
17750,38,0.7263,0.1044,27.45
17800,38,0.7583,0.1044,27.70
17850,36,0.8130,0.1044,28.07
17900,37,0.7992,0.1040,28.41
17950,36,0.8300,0.1040,28.80
18000,35,0.8625,0.1040,29.08
18050,36,0.8353,0.1040,29.28
18100,36,0.8490,0.1040,29.27
18150,36,0.8703,0.1040,29.23
18200,36,0.8881,0.1040,29.19
18250,35,0.9132,0.1040,29.48
18300,35,0.9239,0.1040,29.64
18350,35,0.9374,0.1040,29.71
18400,34,0.9588,0.1040,29.92
18450,34,0.9645,0.1040,30.21
18500,34,0.9690,0.1040,30.36
18550,34,0.9740,0.1040,30.44
18600,34,0.9782,0.1040,30.48
18650,34,0.9813,0.1040,30.50
18700,35,0.9355,0.1039,30.50
18750,37,0.8486,0.1043,29.87
18800,37,0.8470,0.1043,29.22
18850,38,0.8148,0.1041,28.61
18900,40,0.7513,0.1045,27.86
18950,42,0.6958,0.1039,26.80
19000,43,0.6870,0.1040,25.91
19050,41,0.6980,0.1039,25.79
19100,40,0.7342,0.1039,26.02
19150,38,0.7887,0.1039,26.47
19200,37,0.8043,0.1040,27.27
19250,36,0.8377,0.1040,28.03
19300,38,0.7419,0.1040,28.12
19350,40,0.6809,0.1034,27.78
19400,43,0.6025,0.1027,26.82
19450,45,0.5702,0.1027,25.82
19500,46,0.5507,0.1026,24.85
19550,44,0.5955,0.1026,24.52
19600,44,0.5919,0.1022,24.85
19650,42,0.5957,0.1025,25.03
19700,39,0.6514,0.1025,25.65
19750,38,0.7014,0.1025,26.67
19800,39,0.7025,0.1024,27.18
19850,38,0.7238,0.1022,27.22
19900,39,0.6565,0.1015,27.47
19950,40,0.6401,0.1013,27.38
20000,40,0.6745,0.1013,27.13
20050,40,0.7077,0.1013,26.95
20100,39,0.7521,0.1013,27.08
20150,37,0.8107,0.1013,27.47
20200,35,0.8617,0.1013,28.58
20250,34,0.8954,0.1013,29.46
20300,34,0.9087,0.1013,30.03
20350,35,0.8772,0.1013,30.14
20400,35,0.8865,0.1013,30.06
20450,35,0.8985,0.1013,30.00
20500,35,0.9094,0.1013,29.95
20550,35,0.9223,0.1013,29.91
20600,35,0.9346,0.1013,29.86
20650,35,0.9454,0.1013,29.82
20700,35,0.9522,0.1013,29.79
20750,35,0.9590,0.1013,29.76
20800,35,0.9655,0.1013,29.73
20850,35,0.9712,0.1013,29.71
20900,36,0.9283,0.1012,29.52
20950,36,0.9307,0.1012,29.27
21000,36,0.9358,0.1012,29.14
21050,40,0.7775,0.1006,28.45
21100,40,0.7795,0.1006,27.51
21150,40,0.7882,0.1006,27.01
21200,42,0.7114,0.1010,26.20
21250,44,0.6673,0.1006,25.53
21300,42,0.7078,0.1006,25.15
21350,41,0.7120,0.1005,25.73
21400,44,0.6516,0.1002,25.18
21450,41,0.6961,0.1002,25.45
21500,40,0.7075,0.1001,25.93
21550,41,0.7027,0.0999,26.11
21600,41,0.7141,0.0998,25.98
21650,41,0.6645,0.0995,26.48
21700,42,0.6492,0.0995,26.14
21750,41,0.6818,0.0995,25.91
21800,41,0.6899,0.0995,25.97
21850,44,0.6081,0.0990,25.71
21900,42,0.6460,0.0990,25.25
21950,41,0.6532,0.0988,25.84
22000,43,0.6234,0.0987,25.86
22050,42,0.6681,0.0987,25.58
22100,39,0.6997,0.0985,25.80
22150,41,0.6631,0.0980,26.41
22200,42,0.6601,0.0978,26.15
22250,39,0.7137,0.0978,26.16
22300,39,0.7425,0.0978,26.71
22350,39,0.7822,0.0978,26.95
22400,38,0.8236,0.0978,27.33
22450,37,0.8285,0.0978,27.88
22500,36,0.8553,0.0978,28.48
22550,36,0.8734,0.0978,28.79
22600,37,0.8457,0.0978,28.74
22650,37,0.8614,0.0978,28.59
22700,37,0.8774,0.0978,28.49
22750,36,0.9038,0.0978,28.58
22800,36,0.9188,0.0978,28.78
22850,36,0.9327,0.0978,28.87
22900,35,0.9540,0.0978,29.01
22950,35,0.9607,0.0978,29.32
23000,35,0.9673,0.0978,29.49
23050,35,0.9723,0.0978,29.57
23100,35,0.9757,0.0978,29.61
23150,35,0.9793,0.0978,29.63
23200,35,0.9827,0.0978,29.64
23250,36,0.9376,0.0975,29.52
23300,37,0.8932,0.0974,28.99
23350,39,0.8132,0.0977,28.46
23400,40,0.7821,0.0980,27.77
23450,41,0.7562,0.0979,27.01
23500,42,0.7396,0.0977,26.24
23550,42,0.7064,0.0978,25.55
23600,43,0.6788,0.0975,25.28
23650,43,0.6756,0.0974,25.09
23700,44,0.6207,0.0978,25.02
23750,43,0.6571,0.0978,24.95
23800,42,0.6742,0.0979,25.37
23850,41,0.6701,0.0977,25.41
23900,41,0.6932,0.0977,25.76
23950,40,0.6826,0.0975,26.09
24000,42,0.6445,0.0973,26.13
24050,43,0.6142,0.0968,25.46
24100,42,0.6252,0.0973,25.48
24150,43,0.6296,0.0971,25.48
24200,41,0.6834,0.0971,25.48
24250,40,0.7086,0.0969,25.78
24300,39,0.7168,0.0968,26.51
24350,40,0.6854,0.0973,26.43
24400,41,0.6502,0.0969,26.33
24450,42,0.6482,0.0967,26.03
24500,41,0.6854,0.0967,26.04
24550,40,0.7353,0.0967,26.25
24600,38,0.7928,0.0967,26.88
24650,38,0.7937,0.0967,27.29
24700,36,0.8372,0.0967,28.00
24750,36,0.8578,0.0967,28.55
24800,37,0.8331,0.0968,28.57
24850,37,0.8508,0.0968,28.52
24900,37,0.8659,0.0968,28.47
24950,36,0.8956,0.0968,28.57
25000,36,0.9145,0.0968,28.79
25050,36,0.9270,0.0968,28.89
25100,35,0.9489,0.0968,29.12
25150,35,0.9563,0.0968,29.39
25200,35,0.9636,0.0968,29.53
25250,35,0.9692,0.0968,29.60
25300,35,0.9730,0.0968,29.63
25350,35,0.9769,0.0968,29.65
25400,35,0.9808,0.0968,29.65
25450,36,0.9370,0.0966,29.39
25500,36,0.9371,0.0966,29.19
25550,38,0.8534,0.0946,28.62
25600,40,0.7793,0.0944,27.77
25650,40,0.7895,0.0944,27.15
25700,40,0.8109,0.0944,26.80
25750,39,0.8396,0.0944,26.83
25800,40,0.7738,0.0941,26.49
25850,38,0.8050,0.0941,26.62
25900,42,0.6733,0.0941,26.57
25950,44,0.6218,0.0944,25.89
26000,45,0.6193,0.0935,24.97
26050,44,0.6326,0.0935,24.57
26100,46,0.5836,0.0931,24.33
26150,42,0.6438,0.0931,24.56
26200,41,0.6674,0.0930,25.24
26250,43,0.6137,0.0926,25.52
26300,42,0.6480,0.0926,25.56
26350,41,0.6418,0.0926,26.02
26400,42,0.6449,0.0926,26.07
26450,42,0.6481,0.0924,25.66
26500,39,0.7095,0.0924,25.99
26550,40,0.7064,0.0925,26.45
26600,40,0.6890,0.0923,26.38
26650,41,0.6838,0.0922,26.53
26700,40,0.6851,0.0922,26.69
26750,40,0.7164,0.0922,26.70
26800,40,0.7228,0.0920,26.50
26850,40,0.7293,0.0920,26.56
26900,39,0.7623,0.0920,26.87
26950,37,0.8107,0.0920,27.27
27000,37,0.8371,0.0920,27.84
27050,37,0.8326,0.0920,28.22
27100,37,0.8467,0.0920,28.33
27150,36,0.8739,0.0920,28.46
27200,36,0.8897,0.0920,28.76
27250,36,0.9077,0.0920,28.90
27300,36,0.9190,0.0920,28.96
27350,36,0.9303,0.0920,28.97
27400,35,0.9543,0.0920,29.25
27450,35,0.9613,0.0920,29.46
27500,35,0.9660,0.0920,29.56
27550,35,0.9710,0.0920,29.62
27600,35,0.9759,0.0920,29.64
27650,35,0.9796,0.0920,29.65
27700,35,0.9821,0.0920,29.64
27750,37,0.8937,0.0877,29.40
27800,38,0.8496,0.0876,28.66
27850,39,0.8140,0.0876,28.09
27900,41,0.7516,0.0875,27.36
27950,41,0.7633,0.0875,26.65
28000,41,0.7882,0.0875,26.26
28050,39,0.8044,0.0875,26.37
28100,42,0.7143,0.0851,26.40
28150,40,0.7448,0.0851,26.32
28200,42,0.6687,0.0849,26.39
28250,44,0.6292,0.0848,25.80
28300,44,0.6293,0.0827,25.01
28350,45,0.5552,0.0824,24.35
28400,45,0.5916,0.0824,24.21
28450,44,0.5937,0.0803,24.29
28500,42,0.6426,0.0803,24.70
28550,39,0.7132,0.0803,25.41
28600,39,0.7016,0.0802,26.39
28650,39,0.7270,0.0802,26.85
28700,39,0.7012,0.0802,27.06
28750,40,0.6902,0.0802,27.01
28800,42,0.6500,0.0800,26.51
28850,40,0.6975,0.0800,26.04
28900,42,0.6615,0.0799,25.94
28950,41,0.7023,0.0799,25.86
29000,41,0.6831,0.0757,25.97
29050,40,0.6944,0.0757,26.19
29100,40,0.7214,0.0757,26.43
29150,38,0.7755,0.0757,26.89
29200,38,0.8091,0.0757,27.34
29250,37,0.8489,0.0757,27.77
29300,36,0.8800,0.0757,28.37
29350,35,0.9118,0.0757,29.00
29400,36,0.8788,0.0757,29.20
29450,36,0.8897,0.0757,29.16
29500,36,0.8999,0.0757,29.13
29550,36,0.9121,0.0757,29.09
29600,36,0.9260,0.0757,29.05
29650,36,0.9365,0.0757,29.02
29700,36,0.9462,0.0757,28.98
29750,35,0.9652,0.0757,29.23
29800,35,0.9712,0.0757,29.43
29850,35,0.9755,0.0757,29.54
29900,36,0.9319,0.0740,29.46
29950,37,0.8898,0.0740,29.21
30000,37,0.8918,0.0740,28.80
30050,38,0.8574,0.0740,28.49
30100,39,0.8248,0.0721,27.89
30150,41,0.7598,0.0700,27.10
30200,40,0.7860,0.0700,26.60
30250,39,0.8150,0.0700,26.62
30300,39,0.8376,0.0700,26.81
30350,38,0.8430,0.0700,27.13
30400,39,0.7912,0.0683,27.30
30450,42,0.6641,0.0684,26.96
30500,42,0.6747,0.0684,26.26
30550,43,0.6655,0.0683,25.78
30600,45,0.6371,0.0661,24.92
30650,45,0.6251,0.0647,24.56
30700,41,0.6553,0.0624,24.96
30750,43,0.6141,0.0605,25.16
30800,41,0.6717,0.0605,25.39
30850,41,0.6851,0.0607,25.90
30900,40,0.7006,0.0606,26.22
30950,41,0.6705,0.0605,26.14
31000,44,0.5519,0.0545,25.60
31050,45,0.5472,0.0545,24.95
31100,44,0.5874,0.0545,24.57
31150,43,0.6450,0.0545,24.63
31200,40,0.7236,0.0545,25.19
31250,36,0.8071,0.0545,26.80
31300,35,0.8456,0.0545,28.17
31350,37,0.7837,0.0533,28.62
31400,37,0.8016,0.0533,28.62
31450,38,0.7786,0.0533,28.41
31500,38,0.7977,0.0533,28.16
31550,38,0.8233,0.0533,27.99
31600,38,0.8476,0.0533,27.86
31650,36,0.8940,0.0533,28.11
31700,36,0.9071,0.0533,28.54
31750,36,0.8888,0.0533,28.66
31800,36,0.8977,0.0533,28.85
31850,36,0.9102,0.0533,28.94
31900,36,0.9203,0.0533,28.98
31950,36,0.9337,0.0533,28.98
32000,36,0.9440,0.0533,28.96
32050,35,0.9654,0.0533,29.13
32100,35,0.9697,0.0533,29.38
32150,36,0.9276,0.0533,29.36
32200,36,0.9299,0.0533,29.18
32250,36,0.9357,0.0533,29.09
32300,36,0.9418,0.0533,29.02
32350,38,0.8605,0.0526,28.61
32400,40,0.7894,0.0527,27.91
32450,39,0.8067,0.0527,27.23
32500,40,0.7825,0.0529,27.08
32550,41,0.7609,0.0525,26.52
32600,40,0.7961,0.0525,26.22
32650,40,0.7643,0.0518,26.34
32700,41,0.7159,0.0513,26.29
32750,43,0.6679,0.0499,25.92
32800,44,0.6129,0.0498,25.45
32850,44,0.6380,0.0498,24.96
32900,42,0.6877,0.0498,24.95
32950,40,0.7426,0.0498,25.58
33000,41,0.6938,0.0494,25.80
33050,40,0.6733,0.0496,26.26
33100,41,0.6566,0.0494,26.39
33150,42,0.6516,0.0495,26.05
33200,42,0.6953,0.0495,25.79
33250,44,0.6141,0.0482,25.44
33300,43,0.5979,0.0478,25.09
33350,44,0.5722,0.0474,24.78
33400,43,0.6146,0.0474,24.91
33450,42,0.6696,0.0474,24.97
33500,39,0.7387,0.0474,25.75
33550,37,0.7730,0.0472,26.79
33600,37,0.7719,0.0472,27.80
33650,37,0.7910,0.0472,28.19
33700,37,0.8123,0.0472,28.37
33750,37,0.8375,0.0472,28.43
33800,38,0.8210,0.0475,28.21
33850,37,0.8505,0.0475,28.14
33900,36,0.8784,0.0475,28.29
33950,36,0.8941,0.0475,28.66
34000,37,0.8641,0.0475,28.75
34050,37,0.8798,0.0475,28.57
34100,36,0.9009,0.0475,28.64
34150,36,0.9140,0.0475,28.82
34200,36,0.9273,0.0475,28.90
34250,36,0.9380,0.0475,28.93
34300,36,0.9456,0.0475,28.93
34350,35,0.9663,0.0475,29.22
34400,35,0.9719,0.0475,29.42
34450,35,0.9764,0.0475,29.53
34500,36,0.9317,0.0475,29.32
34550,36,0.9336,0.0475,29.16
34600,37,0.8954,0.0473,28.89
34650,38,0.8581,0.0473,28.55
34700,39,0.8270,0.0473,27.95
34750,39,0.8356,0.0473,27.51
34800,41,0.7470,0.0469,27.06
34850,42,0.7273,0.0470,26.40
34900,42,0.7165,0.0469,25.95
34950,42,0.6819,0.0469,25.51
35000,43,0.6809,0.0468,25.31
35050,42,0.6688,0.0466,25.25
35100,42,0.6690,0.0466,25.29
35150,43,0.6373,0.0465,25.28
35200,41,0.6866,0.0465,25.61
35250,40,0.7334,0.0465,26.03
35300,39,0.7481,0.0462,26.31
35350,40,0.7115,0.0458,26.46
35400,39,0.7197,0.0456,26.77
35450,43,0.6064,0.0456,26.19
35500,45,0.5671,0.0454,25.33
35550,44,0.6086,0.0454,24.72
35600,44,0.6034,0.0453,24.62
35650,43,0.6256,0.0450,24.38
35700,41,0.6532,0.0447,25.21
35750,40,0.6740,0.0447,26.03
35800,40,0.7127,0.0447,26.37
35850,39,0.7299,0.0445,26.89
35900,38,0.7665,0.0445,27.35
35950,37,0.8071,0.0445,27.70
36000,37,0.8326,0.0445,28.08
36050,36,0.8694,0.0445,28.50
36100,36,0.8860,0.0445,28.79
36150,35,0.9174,0.0445,29.12
36200,36,0.8843,0.0445,29.21
36250,36,0.8931,0.0445,29.16
36300,36,0.9030,0.0445,29.12
36350,37,0.8704,0.0444,28.79
36400,37,0.8814,0.0444,28.59
36450,37,0.8983,0.0444,28.46
36500,36,0.9217,0.0444,28.45
36550,36,0.9347,0.0444,28.69
36600,36,0.9447,0.0444,28.80
36650,36,0.9190,0.0443,28.86
36700,36,0.9222,0.0443,28.92
36750,36,0.9288,0.0443,28.95
