tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0120,1.0000,88.80
200,15,0.0491,1.0000,86.49
250,15,0.0672,1.0000,84.59
300,15,0.0832,1.0000,83.03
350,15,0.0972,1.0000,81.75
400,15,0.1204,1.0000,80.70
450,15,0.1299,1.0000,79.83
500,15,0.1383,1.0000,79.12
550,15,0.1457,1.0000,78.54
600,15,0.1580,1.0000,78.06
650,16,0.1528,1.0000,77.26
700,17,0.1478,1.0000,75.81
750,23,0.0857,1.0000,70.87
800,26,0.0495,1.0000,63.14
850,28,0.0490,1.0000,56.24
900,30,0.0345,1.0000,50.35
950,30,0.0454,1.0000,46.04
1000,30,0.0693,1.0000,43.27
1050,30,0.0840,1.0000,41.48
1100,30,0.1000,1.0000,40.31
1150,30,0.1146,1.0000,39.54
1200,30,0.1304,1.0000,39.03
1250,30,0.1388,1.0000,38.69
1300,24,0.1840,1.0000,40.62
1350,19,0.2447,1.0000,44.65
1400,19,0.2578,1.0000,48.41
1450,18,0.2795,1.0000,51.29
1500,18,0.2869,1.0000,54.02
1550,18,0.2937,1.0000,56.07
1600,18,0.3010,1.0000,57.62
1650,18,0.3049,1.0000,58.77
1700,18,0.3088,1.0000,59.64
1750,18,0.3124,1.0000,60.29
1800,18,0.3163,1.0000,60.78
1850,18,0.3183,1.0000,61.14
1900,19,0.3035,1.0000,60.78
1950,23,0.2226,1.0000,59.97
2000,26,0.1694,1.0000,55.69
2050,29,0.1274,1.0000,50.46
2100,33,0.0930,1.0000,45.11
2150,32,0.1102,1.0000,41.05
2200,15,0.1971,1.0000,44.12
2250,13,0.2716,1.0000,51.66
2300,13,0.3310,1.0000,58.02
2350,13,0.4189,1.0000,63.12
2400,13,0.4988,1.0000,67.17
2450,13,0.5558,1.0000,70.36
2500,13,0.6021,1.0000,72.87
2550,13,0.6570,1.0000,74.83
2600,13,0.6992,1.0000,76.35
2650,13,0.7293,1.0000,77.52
2700,13,0.7537,1.0000,78.42
2750,13,0.7827,1.0000,79.10
2800,13,0.8049,1.0000,79.61
2850,13,0.8208,1.0000,79.99
2900,14,0.7284,1.0000,79.95
2950,18,0.4612,1.0000,77.34
3000,23,0.2144,1.0000,71.24
3050,24,0.1921,1.0000,63.91
3100,25,0.1949,1.0000,58.64
3150,25,0.2675,1.0000,54.35
3200,26,0.3116,1.0000,51.13
3250,26,0.3905,1.0000,48.37
3300,26,0.4546,1.0000,46.40
3350,26,0.5218,1.0000,44.98
3400,26,0.5821,1.0000,43.93
3450,26,0.6339,1.0000,43.15
3500,26,0.6730,1.0000,42.55
3550,26,0.7113,1.0000,42.10
3600,26,0.7431,1.0000,41.75
3650,26,0.7705,1.0000,41.47
3700,25,0.8227,1.0000,41.71
3750,25,0.8438,1.0000,41.89
3800,25,0.8612,1.0000,41.98
3850,24,0.9128,1.0000,42.27
3900,24,0.9245,1.0000,42.71
3950,24,0.9361,1.0000,42.98
4000,25,0.8797,1.0000,42.70
4050,25,0.8874,1.0000,42.47
4100,25,0.8979,1.0000,42.30
4150,26,0.8467,1.0000,41.71
4200,27,0.8041,1.0000,40.96
4250,29,0.7132,1.0000,39.60
4300,33,0.5545,1.0000,37.68
4350,35,0.5015,1.0000,35.57
4400,39,0.4029,1.0000,32.70
4450,39,0.4452,1.0000,30.67
4500,42,0.4149,0.1612,28.96
4550,43,0.4477,0.1849,27.39
4600,45,0.4584,0.1849,26.05
4650,45,0.5175,0.1849,25.16
4700,38,0.5249,0.1849,26.03
4750,35,0.5837,0.1849,27.63
4800,33,0.6467,0.1849,29.51
4850,32,0.7018,0.1849,30.96
4900,31,0.7539,0.1849,32.24
4950,31,0.7903,0.1849,33.05
5000,32,0.7701,0.2001,33.15
5050,32,0.7988,0.2001,33.15
5100,32,0.8237,0.2001,33.10
5150,32,0.8474,0.2001,33.04
5200,32,0.8727,0.2001,32.97
5250,32,0.8915,0.2001,32.89
5300,32,0.9064,0.2001,32.82
5350,32,0.9195,0.2001,32.76
5400,32,0.9328,0.2001,32.71
5450,32,0.9427,0.2001,32.66
5500,32,0.9506,0.2001,32.62
5550,32,0.9575,0.2001,32.58
5600,33,0.9132,0.2001,32.23
5650,33,0.9173,0.2001,31.99
5700,33,0.9241,0.2001,31.85
5750,33,0.9319,0.2001,31.76
5800,33,0.9459,0.2001,31.69
5850,33,0.9529,0.2001,31.63
5900,33,0.9588,0.2001,31.59
5950,33,0.9640,0.2001,31.56
6000,36,0.8304,0.2001,30.92
6050,37,0.7896,0.2001,30.02
6100,39,0.7219,0.2001,29.22
6150,39,0.7375,0.2001,28.33
6200,41,0.6862,0.2001,27.54
6250,42,0.6836,0.2001,26.56
6300,42,0.6267,0.2289,25.75
6350,44,0.5655,0.2469,25.67
