tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0120,1.0000,88.80
200,15,0.0491,1.0000,86.49
250,15,0.0672,1.0000,84.59
300,15,0.0832,1.0000,83.03
350,15,0.0972,1.0000,81.75
400,15,0.1204,1.0000,80.70
450,15,0.1299,1.0000,79.83
500,15,0.1383,1.0000,79.12
550,15,0.1457,1.0000,78.54
600,15,0.1580,1.0000,78.06
650,15,0.1630,1.0000,77.67
700,16,0.1570,1.0000,76.81
750,22,0.0607,1.0000,72.24
800,26,0.0254,1.0000,64.79
850,28,0.0304,1.0000,57.13
900,30,0.0400,1.0000,51.13
950,30,0.0592,1.0000,46.52
1000,30,0.0851,1.0000,43.55
1050,30,0.1012,1.0000,41.62
1100,30,0.1131,1.0000,40.37
1150,30,0.1251,1.0000,39.56
1200,30,0.1394,1.0000,39.02
1250,30,0.1479,1.0000,38.67
1300,22,0.2102,1.0000,40.53
1350,19,0.2534,1.0000,44.51
1400,18,0.2800,1.0000,48.49
1450,18,0.2875,1.0000,51.90
1500,18,0.2930,1.0000,54.47
1550,18,0.2986,1.0000,56.41
1600,18,0.3052,1.0000,57.86
1650,18,0.3091,1.0000,58.95
1700,18,0.3120,1.0000,59.77
1750,18,0.3150,1.0000,60.38
1800,19,0.2665,1.0000,60.60
1850,19,0.2664,1.0000,60.27
1900,20,0.2527,1.0000,59.64
1950,25,0.1551,1.0000,56.65
2000,30,0.1110,1.0000,51.52
2050,31,0.0987,1.0000,46.60
2100,32,0.0889,1.0000,42.94
2150,18,0.1986,1.0000,42.95
2200,13,0.3536,1.0000,49.99
2250,12,0.4598,1.0000,57.25
2300,12,0.5307,1.0000,63.21
2350,12,0.5959,1.0000,68.04
2400,12,0.6667,1.0000,71.94
2450,12,0.7134,1.0000,75.07
2500,12,0.7523,1.0000,77.58
2550,12,0.7867,1.0000,79.58
2600,12,0.8241,1.0000,81.17
2650,12,0.8488,1.0000,82.43
2700,13,0.7532,1.0000,82.98
2750,14,0.6618,1.0000,82.67
2800,14,0.6820,1.0000,81.51
2850,14,0.7004,1.0000,80.55
2900,15,0.6367,1.0000,79.29
2950,20,0.3378,1.0000,75.81
3000,20,0.3546,1.0000,70.45
3050,24,0.2105,1.0000,64.65
3100,24,0.2606,1.0000,59.22
3150,24,0.3393,1.0000,55.33
3200,24,0.4275,1.0000,52.49
3250,24,0.5113,1.0000,50.39
3300,24,0.5803,1.0000,48.81
3350,24,0.6421,1.0000,47.62
3400,24,0.6971,1.0000,46.71
3450,24,0.7421,1.0000,46.01
3500,24,0.7785,1.0000,45.48
3550,24,0.8111,1.0000,45.06
3600,24,0.8402,1.0000,44.73
3650,24,0.8639,1.0000,44.46
3700,24,0.8831,1.0000,44.25
3750,26,0.7770,1.0000,43.55
3800,26,0.7884,1.0000,42.60
3850,27,0.7483,1.0000,41.55
3900,27,0.7654,1.0000,40.79
3950,28,0.7475,1.0000,39.82
4000,28,0.7715,1.0000,39.16
4050,28,0.7989,1.0000,38.69
4100,30,0.7202,0.0808,37.92
4150,30,0.7497,0.0808,37.00
4200,31,0.7261,0.0808,36.21
4250,33,0.6613,0.0808,35.18
4300,37,0.5364,0.0808,33.04
4350,39,0.4964,0.0808,31.32
4400,42,0.4420,0.1211,29.16
4450,45,0.4028,0.1211,27.26
4500,46,0.4352,0.1211,25.79
4550,46,0.4959,0.1211,24.78
4600,40,0.5322,0.1454,25.36
4650,36,0.5786,0.1454,26.83
4700,34,0.6428,0.1454,28.58
4750,33,0.6959,0.1454,30.20
4800,32,0.7485,0.1454,31.37
4850,32,0.7853,0.1454,32.12
4900,32,0.8172,0.1454,32.51
4950,32,0.8443,0.1454,32.70
5000,32,0.8673,0.1454,32.77
5050,32,0.8867,0.1454,32.78
5100,32,0.9035,0.1454,32.77
5150,32,0.9178,0.1454,32.73
5200,32,0.9299,0.1454,32.69
5250,32,0.9402,0.1454,32.65
5300,32,0.9491,0.1454,32.62
5350,32,0.9566,0.1454,32.58
5400,32,0.9630,0.1454,32.55
5450,32,0.9684,0.1454,32.53
5500,35,0.8291,0.1454,31.99
5550,36,0.7845,0.1454,30.89
5600,37,0.7497,0.1454,30.02
5650,37,0.7684,0.1454,29.43
5700,37,0.7961,0.1454,29.07
5750,37,0.8293,0.1454,28.83
5800,37,0.8501,0.1454,28.66
5850,38,0.7982,0.1454,28.22
5900,36,0.7866,0.1454,28.94
5950,35,0.8087,0.1454,29.49
6000,37,0.7414,0.1955,29.46
6050,39,0.6854,0.2470,28.71
6100,40,0.6710,0.2470,27.99
6150,39,0.7071,0.2470,27.58
6200,38,0.7466,0.2470,27.76
6250,37,0.7897,0.2470,28.13
6300,38,0.7155,0.2460,28.08
6350,38,0.6728,0.2460,28.15
