tick,population,mean_s,mean_cv,resource
6400,38,0.7250,0.3389,26.29
6450,37,0.7764,0.3389,27.31
6500,35,0.8331,0.3389,28.28
6550,34,0.8683,0.3389,29.30
6600,34,0.8907,0.3389,29.97
6650,34,0.9069,0.3389,30.32
6700,34,0.9196,0.3389,30.50
6750,34,0.9305,0.3389,30.59
6800,34,0.9423,0.3389,30.62
6850,34,0.9509,0.3389,30.63
6900,34,0.9576,0.3389,30.62
6950,35,0.9139,0.3389,30.31
7000,36,0.8758,0.3389,29.93
7050,36,0.8815,0.3389,29.57
7100,37,0.8480,0.3496,29.10
7150,37,0.8626,0.3496,28.79
7200,37,0.8783,0.3496,28.60
7250,37,0.8942,0.3496,28.47
7300,37,0.8768,0.3496,28.41
7350,36,0.8964,0.3496,28.68
7400,36,0.8753,0.3496,28.92
7450,37,0.8402,0.3496,28.92
7500,37,0.8506,0.3496,28.70
7550,37,0.8639,0.3496,28.57
7600,37,0.8487,0.3496,28.67
7650,38,0.8206,0.3496,28.40
7700,41,0.6902,0.3496,27.47
7750,41,0.6726,0.3598,26.75
7800,43,0.6299,0.3598,26.30
7850,45,0.5940,0.3516,25.31
7900,44,0.6102,0.3516,24.85
7950,41,0.6380,0.3516,25.10
8000,43,0.5896,0.3550,25.41
8050,42,0.6000,0.3550,25.20
8100,40,0.6489,0.3550,25.87
8150,40,0.6668,0.3550,26.16
8200,42,0.6398,0.3550,26.02
8250,38,0.7066,0.3550,26.38
8300,39,0.6726,0.3460,27.14
8350,41,0.6335,0.3460,26.97
8400,40,0.6704,0.3460,26.68
8450,40,0.6508,0.3533,26.65
8500,40,0.6839,0.3533,26.73
8550,39,0.7276,0.3533,26.90
8600,39,0.7070,0.3533,27.10
8650,37,0.7597,0.3533,27.54
8700,37,0.7825,0.3533,28.06
8750,36,0.8179,0.3533,28.60
8800,36,0.8468,0.3533,28.90
8850,36,0.8700,0.3533,29.03
8900,34,0.9135,0.3533,29.52
8950,34,0.9248,0.3533,30.04
9000,34,0.9378,0.3533,30.32
9050,34,0.9467,0.3533,30.46
9100,34,0.9544,0.3533,30.53
9150,34,0.9603,0.3533,30.56
9200,34,0.9672,0.3533,30.57
9250,34,0.9719,0.3533,30.56
9300,35,0.9280,0.3533,30.53
9350,37,0.8411,0.3499,29.88
9400,37,0.8425,0.3499,29.23
9450,37,0.8505,0.3499,28.87
9500,37,0.8689,0.3499,28.66
9550,38,0.8438,0.3499,28.45
9600,38,0.8584,0.3499,28.09
9650,35,0.9094,0.3499,28.11
9700,35,0.9179,0.3499,28.88
9750,35,0.9329,0.3499,29.29
9800,39,0.7701,0.3192,28.74
9850,42,0.6685,0.3192,27.59
9900,42,0.6509,0.3006,26.82
9950,43,0.6426,0.3006,26.12
10000,44,0.6485,0.3006,25.46
10050,42,0.6728,0.2862,25.04
10100,42,0.6260,0.2651,25.44
10150,42,0.5992,0.2472,25.63
10200,42,0.6051,0.2472,25.54
10250,42,0.6113,0.2472,25.59
10300,43,0.5977,0.2454,25.37
10350,41,0.6241,0.2454,25.43
10400,40,0.6446,0.2454,25.85
10450,39,0.6896,0.2454,26.55
10500,40,0.6646,0.2296,26.94
10550,39,0.6786,0.2275,27.04
10600,39,0.6785,0.2155,27.23
10650,40,0.6473,0.2134,27.07
10700,40,0.6777,0.2134,26.96
10750,40,0.7088,0.2134,26.86
10800,37,0.7782,0.2134,27.26
10850,37,0.8130,0.2134,27.87
10900,36,0.8163,0.2134,28.36
10950,35,0.8453,0.2134,29.06
11000,36,0.8228,0.2047,29.26
11050,36,0.8396,0.2047,29.28
11100,36,0.8578,0.2047,29.25
11150,36,0.8771,0.2047,29.21
11200,35,0.9076,0.2047,29.17
11250,35,0.9226,0.2047,29.47
11300,35,0.9337,0.2047,29.62
11350,34,0.9537,0.2047,29.95
11400,35,0.9130,0.1963,30.02
11450,35,0.9175,0.1963,29.94
11500,36,0.8788,0.1941,29.63
11550,36,0.8875,0.1941,29.40
11600,36,0.9004,0.1941,29.26
11650,36,0.9142,0.1941,29.16
11700,37,0.8835,0.1941,29.06
11750,36,0.9010,0.1941,28.90
11800,37,0.8663,0.1941,28.76
11850,36,0.8818,0.1941,28.92
11900,37,0.8519,0.1935,28.95
11950,37,0.8639,0.1935,28.70
12000,38,0.8332,0.1848,28.29
12050,40,0.7396,0.1619,27.93
12100,39,0.7586,0.1619,27.43
12150,40,0.7356,0.1576,27.05
12200,42,0.6672,0.1471,26.31
12250,43,0.6345,0.1456,25.76
12300,42,0.6671,0.1456,25.49
12350,42,0.6458,0.1413,25.86
12400,43,0.6205,0.1395,25.57
12450,42,0.6054,0.1352,25.65
12500,42,0.5884,0.1312,25.59
12550,42,0.6262,0.1312,25.65
12600,41,0.6497,0.1275,25.59
12650,41,0.6357,0.1245,26.02
12700,40,0.6503,0.1236,26.23
12750,40,0.6294,0.1212,26.50
12800,40,0.6634,0.1212,26.68
12850,39,0.7103,0.1212,26.84
12900,38,0.7563,0.1212,27.18
12950,38,0.7631,0.1213,27.69
13000,38,0.7289,0.1181,27.89
13050,37,0.7568,0.1181,28.21
13100,38,0.7416,0.1164,28.38
13150,38,0.7656,0.1164,28.19
13200,38,0.7942,0.1164,28.05
13250,37,0.8313,0.1164,28.08
13300,36,0.8354,0.1161,28.60
13350,36,0.8498,0.1161,28.89
13400,36,0.8661,0.1161,29.03
13450,36,0.8470,0.1162,29.16
13500,36,0.8625,0.1162,29.18
13550,36,0.8780,0.1162,29.17
13600,36,0.8944,0.1162,29.14
13650,35,0.9228,0.1162,29.24
13700,36,0.8872,0.1153,29.23
13750,36,0.8958,0.1153,29.17
13800,35,0.9182,0.1153,29.46
13850,35,0.9278,0.1153,29.63
13900,35,0.9398,0.1153,29.70
13950,35,0.9479,0.1153,29.73
14000,36,0.9103,0.1127,29.71
14050,35,0.9252,0.1127,29.61
14100,35,0.9277,0.1127,29.70
14150,36,0.8887,0.1099,29.47
14200,37,0.8544,0.1100,29.14
14250,38,0.8217,0.1099,28.55
14300,39,0.7928,0.1099,27.97
14350,40,0.7433,0.1102,27.36
14400,42,0.6930,0.1099,26.81
14450,42,0.6851,0.1095,26.38
14500,41,0.6814,0.1093,26.23
14550,43,0.5966,0.1084,25.71
14600,43,0.5973,0.1078,25.38
14650,41,0.6418,0.1078,25.33
14700,42,0.6507,0.1072,25.50
14750,43,0.6346,0.1075,25.36
14800,40,0.6379,0.1073,25.68
14850,42,0.5734,0.1070,25.73
14900,43,0.5744,0.1066,25.70
14950,44,0.5629,0.1060,25.50
15000,42,0.6152,0.1060,25.51
15050,40,0.6759,0.1060,25.96
15100,37,0.7426,0.1060,27.00
15150,37,0.7802,0.1060,27.78
15200,36,0.7930,0.1058,28.43
15250,35,0.8284,0.1058,29.08
15300,36,0.8030,0.1057,29.29
15350,37,0.7798,0.1052,29.10
15400,38,0.7615,0.1053,28.60
15450,38,0.7835,0.1053,28.28
15500,37,0.8168,0.1053,28.11
15550,38,0.8000,0.1052,28.08
15600,38,0.7963,0.1050,28.12
15650,37,0.8231,0.1050,28.17
15700,36,0.8486,0.1050,28.61
15750,36,0.8658,0.1050,28.87
15800,36,0.8891,0.1050,28.99
15850,35,0.9160,0.1050,29.20
15900,35,0.9275,0.1050,29.48
15950,34,0.9513,0.1050,29.82
16000,34,0.9588,0.1050,30.16
16050,34,0.9647,0.1050,30.34
16100,35,0.9220,0.1046,30.29
16150,35,0.9254,0.1046,30.08
16200,36,0.8847,0.1046,29.78
16250,36,0.8907,0.1046,29.48
16300,37,0.8566,0.1053,29.13
16350,37,0.8684,0.1053,28.79
16400,38,0.8413,0.1051,28.32
16450,38,0.8226,0.1050,27.95
16500,38,0.8061,0.1049,27.83
16550,39,0.7790,0.1051,27.55
16600,40,0.7293,0.1047,27.10
16650,39,0.7533,0.1047,26.91
16700,42,0.6535,0.1046,26.95
16750,44,0.6081,0.1043,25.77
16800,44,0.5845,0.1042,25.40
16850,42,0.6261,0.1042,25.26
16900,43,0.6352,0.1038,25.40
16950,41,0.6423,0.1031,25.32
17000,41,0.6200,0.1028,25.89
17050,41,0.6206,0.1031,26.10
17100,42,0.5982,0.1023,26.16
17150,42,0.6365,0.1023,25.92
17200,40,0.6981,0.1023,26.28
17250,39,0.6855,0.1020,26.69
17300,39,0.7150,0.1020,27.03
17350,37,0.7398,0.1022,27.37
17400,37,0.7670,0.1022,27.99
17450,39,0.7227,0.1015,27.76
17500,38,0.7529,0.1015,27.70
17550,38,0.7509,0.1013,27.87
17600,37,0.7888,0.1013,27.96
17650,38,0.7800,0.1011,27.99
17700,38,0.7697,0.1011,27.70
17750,38,0.7595,0.1010,27.88
17800,38,0.7824,0.1010,27.90
17850,37,0.8190,0.1010,28.19
17900,37,0.8439,0.1010,28.33
17950,36,0.8758,0.1010,28.67
18000,35,0.9075,0.1010,29.18
18050,34,0.9337,0.1010,29.69
18100,34,0.9430,0.1010,30.11
18150,34,0.9514,0.1010,30.33
18200,34,0.9588,0.1010,30.45
18250,34,0.9650,0.1010,30.51
18300,34,0.9699,0.1010,30.53
18350,34,0.9743,0.1010,30.54
18400,35,0.9293,0.1005,30.34
18450,35,0.9316,0.1005,30.10
18500,35,0.9367,0.1005,29.97
18550,37,0.8533,0.1007,29.60
18600,37,0.8594,0.1007,29.06
18650,38,0.8272,0.1007,28.73
18700,41,0.7265,0.1005,27.75
18750,42,0.6722,0.0999,26.76
18800,42,0.6934,0.0999,26.13
18850,42,0.6727,0.0994,25.79
18900,43,0.6680,0.0993,25.43
18950,42,0.6272,0.0997,25.30
19000,40,0.6728,0.0997,25.74
19050,40,0.7053,0.0997,26.23
19100,40,0.6873,0.0995,26.67
19150,42,0.6225,0.0985,26.56
19200,41,0.6294,0.0984,26.35
19250,42,0.5940,0.0983,26.26
19300,43,0.5988,0.0982,25.94
19350,42,0.6487,0.0982,25.55
19400,42,0.6085,0.0976,25.36
19450,40,0.6584,0.0976,25.85
19500,38,0.7133,0.0976,26.59
19550,38,0.7505,0.0976,27.26
19600,37,0.8006,0.0976,27.87
19650,37,0.7385,0.0971,28.12
19700,37,0.7535,0.0971,28.41
19750,38,0.7345,0.0972,28.30
19800,38,0.7631,0.0972,28.15
19850,38,0.7989,0.0972,28.03
19900,39,0.7840,0.0971,27.80
19950,36,0.8339,0.0971,28.19
20000,37,0.8114,0.0970,28.42
20050,36,0.8406,0.0970,28.74
20100,36,0.8584,0.0970,28.96
20150,37,0.8320,0.0973,28.88
20200,36,0.8613,0.0973,28.72
20250,36,0.8787,0.0973,28.92
20300,35,0.9048,0.0973,29.15
20350,35,0.9188,0.0973,29.46
20400,35,0.9306,0.0973,29.62
20450,35,0.9420,0.0973,29.69
20500,34,0.9616,0.0973,29.96
20550,34,0.9676,0.0973,30.22
20600,35,0.9238,0.0968,30.33
20650,35,0.9266,0.0968,30.11
20700,35,0.9307,0.0968,29.98
20750,35,0.9372,0.0968,29.89
20800,37,0.8603,0.0972,29.71
20850,37,0.8635,0.0972,29.11
20900,38,0.8275,0.0967,28.76
20950,42,0.6899,0.0965,27.64
21000,43,0.6416,0.0962,26.57
21050,44,0.6273,0.0963,25.61
21100,42,0.6695,0.0963,25.30
21150,42,0.7129,0.0963,25.38
21200,37,0.8064,0.0963,26.06
21250,38,0.7352,0.0962,27.22
21300,38,0.7239,0.0964,27.66
21350,40,0.6640,0.0959,27.62
21400,43,0.5862,0.0951,26.75
21450,44,0.5852,0.0950,25.86
21500,46,0.5396,0.0951,24.73
21550,43,0.5884,0.0951,24.57
21600,43,0.6170,0.0950,24.79
21650,40,0.6528,0.0949,25.48
21700,39,0.6999,0.0949,26.24
21750,37,0.7300,0.0947,27.49
21800,38,0.7250,0.0947,27.94
21850,37,0.7600,0.0947,28.21
21900,36,0.7935,0.0947,28.60
21950,37,0.7835,0.0947,28.77
22000,38,0.7647,0.0944,28.54
22050,38,0.7883,0.0944,28.25
22100,37,0.7885,0.0944,28.32
22150,38,0.7684,0.0943,28.37
22200,39,0.7496,0.0942,27.99
22250,38,0.7797,0.0942,27.76
22300,37,0.8145,0.0942,27.95
22350,37,0.8364,0.0942,28.21
22400,37,0.8296,0.0941,28.19
22450,36,0.8582,0.0941,28.40
22500,35,0.8866,0.0941,28.94
22550,35,0.9015,0.0941,29.37
22600,35,0.9186,0.0941,29.59
22650,35,0.9298,0.0941,29.69
22700,34,0.9525,0.0941,29.77
22750,34,0.9598,0.0941,30.13
22800,35,0.9174,0.0937,30.23
22850,35,0.9213,0.0937,30.06
22900,36,0.8799,0.0933,29.65
22950,36,0.8883,0.0933,29.41
23000,37,0.8584,0.0933,29.06
23050,38,0.8263,0.0932,28.67
23100,40,0.7629,0.0928,27.90
23150,40,0.7449,0.0928,27.18
23200,41,0.6995,0.0926,26.93
23250,42,0.6900,0.0926,26.34
23300,41,0.7178,0.0926,26.16
23350,40,0.7296,0.0929,26.37
23400,38,0.7826,0.0929,26.91
23450,38,0.8043,0.0929,27.35
23500,38,0.7410,0.0927,27.73
23550,41,0.6498,0.0922,27.43
23600,43,0.5998,0.0921,26.46
23650,47,0.4887,0.0918,25.44
23700,47,0.5216,0.0918,24.27
23750,45,0.5498,0.0916,23.87
23800,42,0.6157,0.0916,24.40
23850,39,0.6963,0.0916,25.50
23900,35,0.7816,0.0916,27.01
23950,35,0.8131,0.0916,28.42
24000,35,0.8116,0.0916,28.97
24050,36,0.7875,0.0915,29.36
24100,37,0.7642,0.0915,29.26
24150,38,0.7444,0.0913,28.72
24200,38,0.7663,0.0913,28.37
24250,40,0.7225,0.0910,27.94
24300,40,0.7126,0.0909,27.17
24350,39,0.7465,0.0909,27.01
24400,37,0.7946,0.0909,27.28
24450,37,0.8251,0.0909,27.86
24500,37,0.8529,0.0909,28.14
24550,34,0.9101,0.0909,28.74
24600,36,0.8328,0.0909,29.34
24650,36,0.8425,0.0909,29.31
24700,36,0.8526,0.0909,29.27
24750,36,0.8683,0.0909,29.24
24800,36,0.8891,0.0909,29.19
24850,36,0.9062,0.0909,29.14
24900,37,0.8734,0.0905,28.80
24950,35,0.9046,0.0905,29.01
25000,35,0.9163,0.0905,29.39
25050,35,0.9264,0.0905,29.58
25100,35,0.9381,0.0905,29.68
25150,35,0.9464,0.0905,29.72
25200,38,0.8220,0.0898,29.30
25250,37,0.8339,0.0898,28.90
25300,37,0.8402,0.0898,28.70
25350,40,0.7381,0.0894,28.33
25400,41,0.7250,0.0898,27.45
25450,43,0.6716,0.0896,26.45
25500,40,0.7129,0.0896,26.13
25550,40,0.7389,0.0896,26.38
25600,41,0.7386,0.0896,26.31
25650,40,0.7185,0.0893,26.81
25700,40,0.6608,0.0893,26.88
25750,41,0.6401,0.0893,26.72
25800,42,0.6297,0.0892,26.32
25850,43,0.6067,0.0895,25.57
25900,45,0.5612,0.0890,24.94
25950,43,0.5807,0.0889,24.75
26000,41,0.6316,0.0889,25.34
26050,41,0.6497,0.0883,25.80
26100,41,0.6353,0.0885,26.16
26150,38,0.6957,0.0885,26.63
26200,37,0.7413,0.0885,27.45
26250,37,0.7773,0.0885,28.03
26300,39,0.7306,0.0882,27.99
26350,37,0.7727,0.0882,28.11
26400,36,0.8054,0.0882,28.59
26450,37,0.7878,0.0881,28.67
26500,38,0.7735,0.0879,28.53
26550,38,0.7941,0.0879,28.23
26600,37,0.8248,0.0879,28.32
26650,37,0.8179,0.0879,28.59
26700,37,0.8354,0.0879,28.55
26750,36,0.8616,0.0879,28.73
26800,35,0.8947,0.0879,28.93
26850,35,0.9110,0.0879,29.35
26900,36,0.8768,0.0878,29.29
26950,37,0.8435,0.0877,28.98
27000,36,0.8645,0.0877,28.99
27050,36,0.8768,0.0877,29.07
27100,36,0.8906,0.0877,29.09
27150,36,0.9022,0.0877,29.08
27200,34,0.9528,0.0877,29.37
27250,35,0.9110,0.0875,29.78
27300,35,0.9152,0.0875,29.82
27350,36,0.8762,0.0853,29.71
27400,37,0.8431,0.0853,29.18
27450,37,0.8511,0.0853,28.85
27500,37,0.8657,0.0853,28.64
27550,40,0.7613,0.0854,28.05
27600,41,0.7118,0.0854,27.19
27650,40,0.7325,0.0854,26.69
27700,40,0.7242,0.0853,26.65
27750,42,0.6838,0.0854,26.30
27800,42,0.6656,0.0854,25.89
27850,41,0.6672,0.0852,26.03
27900,41,0.6660,0.0851,26.16
27950,41,0.6711,0.0851,26.19
28000,42,0.6449,0.0851,26.19
28050,40,0.6889,0.0851,26.24
28100,38,0.7388,0.0851,26.78
28150,40,0.6703,0.0851,26.98
28200,40,0.6730,0.0853,26.77
28250,39,0.7080,0.0853,26.89
28300,41,0.6436,0.0834,26.85
28350,41,0.6707,0.0834,26.53
28400,39,0.7235,0.0834,26.56
28450,39,0.7006,0.0832,27.05
28500,41,0.6584,0.0808,26.92
28550,39,0.7004,0.0808,26.74
28600,38,0.7369,0.0808,27.32
28650,39,0.7403,0.0808,27.42
28700,38,0.7750,0.0808,27.47
28750,37,0.8117,0.0808,27.85
28800,36,0.8169,0.0785,28.58
28850,36,0.8358,0.0785,28.90
28900,37,0.8138,0.0784,28.80
28950,36,0.8389,0.0784,28.89
29000,36,0.8593,0.0784,29.04
29050,36,0.8787,0.0784,29.09
29100,38,0.8149,0.0784,28.78
29150,37,0.8318,0.0784,28.63
29200,36,0.8570,0.0784,28.69
29250,36,0.8730,0.0784,28.91
29300,36,0.8890,0.0784,29.01
29350,37,0.8611,0.0750,28.85
29400,36,0.8877,0.0750,28.64
29450,35,0.9091,0.0750,29.18
29500,35,0.9186,0.0750,29.48
29550,35,0.9296,0.0750,29.63
29600,36,0.8947,0.0713,29.42
29650,36,0.9033,0.0713,29.26
29700,37,0.8361,0.0679,29.25
29750,38,0.8019,0.0680,28.75
29800,41,0.7002,0.0678,27.86
29850,41,0.7136,0.0678,26.98
29900,40,0.7449,0.0678,26.71
29950,41,0.7338,0.0677,26.43
30000,41,0.7135,0.0677,26.43
30050,40,0.6916,0.0676,26.41
30100,40,0.6788,0.0638,26.77
30150,40,0.7001,0.0638,26.76
30200,42,0.6424,0.0641,26.49
30250,42,0.6676,0.0641,26.04
30300,40,0.6626,0.0607,26.07
30350,40,0.6934,0.0607,26.41
30400,41,0.6693,0.0609,26.53
30450,41,0.6696,0.0609,26.35
30500,40,0.6820,0.0609,26.61
30550,39,0.6926,0.0609,26.75
30600,39,0.7256,0.0609,27.05
30650,40,0.6923,0.0609,26.72
30700,39,0.6984,0.0609,26.86
30750,39,0.7004,0.0581,27.03
30800,39,0.7297,0.0581,27.19
30850,39,0.7378,0.0548,27.41
30900,38,0.7441,0.0548,27.50
30950,37,0.7762,0.0548,27.82
31000,37,0.8045,0.0548,28.18
31050,37,0.8011,0.0547,28.60
31100,38,0.7811,0.0517,28.58
31150,37,0.8066,0.0517,28.41
31200,36,0.8348,0.0517,28.60
31250,36,0.8582,0.0517,28.89
31300,38,0.7947,0.0516,28.76
31350,38,0.8084,0.0516,28.33
31400,37,0.8355,0.0516,28.35
31450,36,0.8647,0.0516,28.66
31500,36,0.8837,0.0516,28.88
31550,37,0.8586,0.0498,28.84
31600,36,0.8820,0.0498,28.80
31650,35,0.9041,0.0498,29.20
31700,35,0.9158,0.0498,29.49
31750,35,0.9270,0.0498,29.64
31800,35,0.9392,0.0498,29.71
31850,35,0.9472,0.0498,29.73
31900,34,0.9676,0.0498,29.86
31950,37,0.8346,0.0488,29.57
32000,39,0.7579,0.0487,28.88
32050,40,0.7276,0.0477,28.04
32100,40,0.7429,0.0477,27.36
32150,42,0.6960,0.0474,26.56
32200,42,0.7281,0.0474,25.99
32250,40,0.7456,0.0474,26.25
32300,40,0.7144,0.0471,26.64
32350,40,0.7058,0.0471,26.86
32400,40,0.6748,0.0464,26.72
32450,41,0.6617,0.0464,26.71
32500,42,0.6362,0.0459,26.18
32550,41,0.6770,0.0459,26.02
32600,42,0.6484,0.0459,26.13
32650,39,0.7060,0.0459,26.31
32700,41,0.6635,0.0444,26.47
32750,40,0.6478,0.0444,26.47
32800,40,0.6784,0.0444,26.65
32850,39,0.7193,0.0444,26.76
32900,39,0.7231,0.0444,27.06
32950,37,0.7779,0.0444,27.28
33000,37,0.7801,0.0444,27.92
33050,38,0.7309,0.0441,27.97
33100,39,0.7097,0.0440,27.75
33150,38,0.7435,0.0440,27.56
33200,39,0.7380,0.0440,27.48
33250,39,0.7718,0.0440,27.37
33300,37,0.7865,0.0438,27.26
33350,37,0.7773,0.0436,27.67
33400,37,0.8020,0.0436,28.10
33450,36,0.8368,0.0436,28.36
33500,36,0.8606,0.0436,28.75
33550,37,0.8384,0.0435,28.78
33600,36,0.8634,0.0435,28.94
33650,35,0.8907,0.0435,29.27
33700,36,0.8579,0.0437,29.34
33750,37,0.8264,0.0436,29.04
33800,37,0.8424,0.0436,28.79
33850,37,0.8615,0.0436,28.62
33900,36,0.8871,0.0436,28.80
33950,36,0.9048,0.0436,28.92
34000,35,0.9341,0.0436,29.00
34050,34,0.9563,0.0436,29.40
34100,35,0.9145,0.0436,29.85
34150,35,0.9189,0.0436,29.85
34200,36,0.8784,0.0436,29.72
34250,39,0.7605,0.0436,28.84
34300,40,0.7315,0.0436,27.88
34350,42,0.6770,0.0433,27.03
34400,43,0.6704,0.0434,26.06
34450,42,0.7075,0.0434,25.76
34500,41,0.6937,0.0433,25.84
34550,39,0.7353,0.0433,26.30
34600,40,0.7006,0.0433,26.70
34650,39,0.7038,0.0433,26.97
34700,41,0.6601,0.0433,26.94
34750,41,0.6618,0.0433,26.62
34800,41,0.6632,0.0430,26.55
34850,40,0.7009,0.0430,26.47
34900,39,0.7165,0.0430,26.84
34950,39,0.7232,0.0429,27.08
35000,39,0.7196,0.0429,27.30
35050,41,0.6450,0.0429,27.15
35100,40,0.6759,0.0429,26.95
35150,40,0.7036,0.0429,26.86
35200,40,0.7128,0.0429,26.81
35250,41,0.6823,0.0423,26.76
35300,41,0.6548,0.0423,26.60
35350,39,0.6927,0.0423,26.92
35400,39,0.7242,0.0423,27.14
35450,38,0.7723,0.0423,27.22
35500,38,0.7747,0.0422,27.39
35550,37,0.8081,0.0422,27.84
35600,35,0.8549,0.0422,28.71
35650,35,0.8755,0.0422,29.28
35700,35,0.8933,0.0422,29.58
35750,36,0.8618,0.0423,29.44
35800,36,0.8744,0.0423,29.32
35850,35,0.9010,0.0423,29.55
35900,37,0.8254,0.0422,29.38
35950,38,0.7952,0.0421,28.77
36000,38,0.8076,0.0421,28.33
36050,37,0.8357,0.0421,28.14
36100,37,0.8590,0.0421,28.28
36150,37,0.8780,0.0421,28.32
36200,36,0.9100,0.0421,28.53
36250,34,0.9476,0.0421,29.24
36300,35,0.9071,0.0420,29.77
36350,35,0.9125,0.0420,29.81
36400,36,0.8732,0.0420,29.65
36450,36,0.8799,0.0420,29.42
36500,38,0.8075,0.0418,28.77
36550,39,0.7781,0.0418,28.17
36600,39,0.7996,0.0418,27.69
36650,41,0.7148,0.0419,27.01
36700,41,0.7034,0.0419,26.41
36750,40,0.7063,0.0419,26.26
