tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0093,1.0000,88.81
200,15,0.0419,1.0000,86.50
250,15,0.0600,1.0000,84.61
300,15,0.0768,1.0000,83.06
350,15,0.0916,1.0000,81.79
400,15,0.1160,1.0000,80.74
450,15,0.1261,1.0000,79.87
500,15,0.1350,1.0000,79.16
550,15,0.1428,1.0000,78.58
600,15,0.1557,1.0000,78.10
650,16,0.1509,1.0000,77.09
700,17,0.1462,1.0000,75.28
750,21,0.1213,1.0000,70.47
800,24,0.0830,1.0000,64.61
850,27,0.0495,1.0000,58.49
900,30,0.0226,1.0000,51.79
950,30,0.0317,1.0000,46.99
1000,30,0.0532,1.0000,43.91
1050,30,0.0698,1.0000,41.91
1100,30,0.0854,1.0000,40.61
1150,30,0.1036,1.0000,39.75
1200,30,0.1219,1.0000,39.18
1250,30,0.1313,1.0000,38.80
1300,24,0.1744,1.0000,39.96
1350,20,0.2237,1.0000,42.99
1400,19,0.2507,1.0000,46.84
1450,19,0.2585,1.0000,50.04
1500,18,0.2801,1.0000,52.64
1550,18,0.2886,1.0000,55.04
1600,18,0.2971,1.0000,56.84
1650,18,0.3014,1.0000,58.19
1700,18,0.3053,1.0000,59.21
1750,18,0.3097,1.0000,59.97
1800,18,0.3142,1.0000,60.54
1850,18,0.3165,1.0000,60.96
1900,19,0.3018,1.0000,60.68
1950,22,0.2302,1.0000,59.40
2000,26,0.1951,1.0000,55.96
2050,28,0.1575,1.0000,50.77
2100,29,0.1335,1.0000,47.01
2150,25,0.1703,1.0000,44.69
2200,17,0.2361,1.0000,46.62
2250,15,0.2069,1.0000,51.94
2300,14,0.2595,1.0000,57.33
2350,14,0.3117,1.0000,61.83
2400,14,0.3977,1.0000,65.35
2450,14,0.4627,1.0000,68.07
2500,14,0.5173,1.0000,70.15
2550,14,0.5614,1.0000,71.73
2600,14,0.6147,1.0000,72.92
2650,14,0.6490,1.0000,73.80
2700,14,0.6778,1.0000,74.45
2750,14,0.7011,1.0000,74.92
2800,15,0.6385,1.0000,75.19
2850,16,0.6116,1.0000,73.98
2900,16,0.6241,1.0000,72.56
2950,17,0.6042,1.0000,71.29
3000,19,0.4951,1.0000,68.82
3050,21,0.3910,1.0000,65.14
3100,22,0.3577,1.0000,60.96
3150,22,0.3869,1.0000,57.93
3200,26,0.2597,1.0000,54.16
3250,28,0.2310,1.0000,49.74
3300,28,0.2783,1.0000,46.40
3350,28,0.3360,1.0000,44.14
3400,28,0.4167,1.0000,42.55
3450,28,0.4794,1.0000,41.41
3500,28,0.5343,1.0000,40.57
3550,28,0.5796,1.0000,39.95
3600,27,0.6478,1.0000,39.59
3650,26,0.7084,1.0000,39.83
3700,26,0.7396,1.0000,40.27
3750,24,0.8291,1.0000,41.13
3800,24,0.8569,1.0000,42.06
3850,24,0.8773,1.0000,42.64
3900,24,0.8951,1.0000,43.01
3950,24,0.9098,1.0000,43.23
4000,25,0.8588,1.0000,42.99
4050,25,0.8677,1.0000,42.69
4100,27,0.7657,1.0000,41.93
4150,27,0.7759,1.0000,41.01
4200,27,0.7947,1.0000,40.40
4250,27,0.8186,1.0000,39.98
4300,28,0.7896,1.0000,39.26
4350,30,0.7087,1.0000,38.44
4400,31,0.6830,1.0000,37.23
4450,34,0.5788,1.0000,35.32
4500,35,0.5694,1.0000,33.73
4550,37,0.5338,1.0000,32.31
4600,37,0.5736,1.0000,31.00
4650,39,0.5565,0.1626,30.08
4700,41,0.5375,0.1424,28.54
4750,42,0.5488,0.1424,27.40
4800,44,0.5364,0.1424,26.41
4850,43,0.5564,0.1604,25.42
4900,39,0.6001,0.1604,26.16
4950,35,0.6781,0.1604,27.56
5000,35,0.6958,0.1604,28.66
5050,36,0.6872,0.1604,29.19
5100,34,0.7065,0.1604,29.76
5150,34,0.7339,0.1604,30.45
5200,34,0.7706,0.1604,30.81
5250,34,0.8059,0.1604,30.96
5300,34,0.8312,0.1604,31.00
5350,34,0.8569,0.1604,30.99
5400,34,0.8784,0.1604,30.95
5450,34,0.8976,0.1604,30.90
5500,34,0.9109,0.1604,30.84
5550,34,0.9245,0.1604,30.79
5600,34,0.9358,0.1604,30.75
5650,34,0.9459,0.1604,30.71
5700,34,0.9530,0.1604,30.67
5750,34,0.9601,0.1604,30.64
5800,34,0.9661,0.1604,30.61
5850,35,0.9238,0.1604,30.48
5900,36,0.8803,0.1604,30.12
5950,37,0.8410,0.1604,29.65
6000,39,0.7674,0.1604,28.98
6050,40,0.7390,0.1604,28.10
6100,40,0.7566,0.1604,27.37
6150,41,0.7423,0.1604,26.83
6200,39,0.7863,0.1604,26.72
6250,38,0.8227,0.1604,27.01
6300,36,0.8700,0.1604,27.74
6350,35,0.9008,0.1604,28.58
