tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0040,1.0000,88.82
200,15,0.0164,1.0000,86.54
250,15,0.0224,1.0000,84.70
300,15,0.0277,1.0000,83.21
350,15,0.0324,1.0000,82.02
400,15,0.0401,1.0000,81.06
450,15,0.0433,1.0000,80.28
500,15,0.0478,1.0000,79.65
550,15,0.0500,1.0000,79.14
600,15,0.0538,1.0000,78.73
650,15,0.0572,1.0000,78.40
700,17,0.0183,1.0000,77.44
750,20,0.0167,1.0000,73.79
800,25,0.0195,1.0000,67.76
850,29,0.0191,1.0000,58.38
900,30,0.0242,1.0000,51.30
950,30,0.0320,1.0000,46.68
1000,30,0.0378,1.0000,43.72
1050,30,0.0412,1.0000,41.83
1100,30,0.0443,1.0000,40.62
1150,30,0.0503,1.0000,39.85
1200,30,0.0529,1.0000,39.34
1250,30,0.0546,1.0000,39.02
1300,21,0.0800,1.0000,40.77
1350,19,0.0916,1.0000,45.42
1400,16,0.1166,1.0000,50.42
1450,16,0.1176,1.0000,55.02
1500,16,0.1185,1.0000,58.63
1550,16,0.1200,1.0000,61.45
1600,16,0.1275,1.0000,63.67
1650,16,0.1344,1.0000,65.39
1700,16,0.1332,1.0000,66.73
1750,16,0.1326,1.0000,67.78
1800,16,0.1306,1.0000,68.60
1850,17,0.0869,1.0000,68.55
1900,20,0.0368,1.0000,67.28
1950,24,0.0344,1.0000,63.78
2000,26,0.0365,1.0000,58.29
2050,28,0.0500,1.0000,52.76
2100,31,0.0526,1.0000,47.78
2150,32,0.0614,1.0000,43.31
2200,32,0.0706,1.0000,40.50
2250,32,0.0822,1.0000,38.75
2300,21,0.1331,1.0000,41.68
2350,10,0.3145,1.0000,48.44
2400,9,0.3640,1.0000,58.11
2450,9,0.3800,1.0000,66.76
2500,9,0.3878,1.0000,74.27
2550,9,0.4188,1.0000,80.76
2600,9,0.4514,1.0000,86.36
2650,9,0.4671,1.0000,91.18
2700,9,0.4777,1.0000,95.34
2750,9,0.4932,1.0000,98.93
2800,10,0.3851,1.0000,99.69
2850,12,0.2065,1.0000,99.36
2900,16,0.0820,1.0000,96.05
2950,17,0.0926,1.0000,89.74
3000,18,0.1166,1.0000,83.64
3050,18,0.1741,1.0000,78.81
3100,18,0.2239,1.0000,75.03
3150,18,0.2740,1.0000,72.05
3200,18,0.3135,1.0000,69.70
3250,18,0.3543,1.0000,67.85
3300,18,0.3876,1.0000,66.38
3350,18,0.4224,1.0000,65.20
3400,18,0.4565,1.0000,64.26
3450,18,0.4868,1.0000,63.49
3500,18,0.5091,1.0000,62.87
3550,18,0.5304,1.0000,62.36
3600,19,0.4831,1.0000,61.23
3650,20,0.4396,0.1647,60.26
3700,23,0.3075,0.1647,57.52
3750,26,0.2531,0.1370,53.83
3800,26,0.2759,0.1370,50.34
3850,29,0.2390,0.1370,47.17
3900,32,0.2423,0.1403,43.05
3950,34,0.2368,0.1258,39.51
4000,35,0.2433,0.1258,36.52
4050,36,0.2645,0.1258,34.63
4100,36,0.3002,0.1258,33.15
4150,31,0.3881,0.1258,33.33
4200,29,0.4581,0.1258,34.65
4250,29,0.4959,0.1258,35.83
4300,24,0.6326,0.1330,37.52
4350,23,0.6965,0.1654,40.31
4400,22,0.7601,0.1654,42.63
4450,21,0.8186,0.1647,44.60
4500,21,0.8435,0.1647,46.28
4550,21,0.8586,0.1647,47.43
4600,21,0.8831,0.1647,48.22
4650,21,0.9001,0.1647,48.74
4700,21,0.9138,0.1647,49.09
4750,21,0.9250,0.1647,49.31
4800,21,0.9273,0.1647,49.46
4850,21,0.9372,0.1647,49.56
4900,21,0.9455,0.1647,49.61
4950,22,0.8726,0.1647,49.63
5000,24,0.7436,0.1647,48.57
5050,27,0.5853,0.1647,46.34
5100,30,0.4580,0.2126,43.08
5150,32,0.4128,0.2126,40.36
5200,35,0.3548,0.2126,37.43
5250,35,0.4042,0.2126,35.01
5300,36,0.4320,0.1891,33.23
5350,36,0.5037,0.1891,32.04
5400,37,0.5327,0.1891,31.00
5450,39,0.5282,0.1891,30.24
5500,40,0.5432,0.1891,28.97
5550,42,0.5333,0.1891,27.88
5600,42,0.5773,0.1891,26.89
5650,41,0.6329,0.1891,26.36
5700,40,0.6806,0.1891,26.46
5750,38,0.7389,0.1891,26.86
5800,36,0.7971,0.1891,27.99
5850,35,0.8365,0.1891,28.81
5900,35,0.8591,0.1891,29.37
5950,34,0.8948,0.1891,29.99
6000,34,0.9106,0.1891,30.33
6050,34,0.9237,0.1891,30.50
6100,34,0.9345,0.1891,30.58
6150,34,0.9445,0.1891,30.62
6200,34,0.9528,0.1891,30.62
6250,34,0.9597,0.1891,30.61
6300,34,0.9654,0.1891,30.60
6350,34,0.9707,0.1891,30.58
