tick,population,mean_s,mean_cv,resource
6400,34,0.8901,0.2456,31.63
6450,34,0.8987,0.2456,31.28
6500,36,0.8192,0.2456,30.97
6550,37,0.7865,0.2456,30.02
6600,40,0.6810,0.2456,28.95
6650,42,0.6262,0.2456,27.36
6700,43,0.6226,0.2456,26.28
6750,45,0.5717,0.2456,25.27
6800,43,0.5929,0.2456,24.75
6850,42,0.5901,0.2456,24.80
6900,43,0.5433,0.2683,25.14
6950,41,0.5937,0.2683,25.44
7000,39,0.6489,0.2683,26.27
7050,44,0.5098,0.2683,26.10
7100,48,0.3942,0.3412,25.17
7150,45,0.4303,0.3412,24.64
7200,45,0.4714,0.3412,24.53
7250,45,0.5349,0.3412,24.39
7300,39,0.6395,0.3412,25.41
7350,33,0.7574,0.3412,27.48
7400,33,0.7907,0.3412,29.43
7450,33,0.8219,0.3412,30.53
7500,33,0.8476,0.3412,31.12
7550,33,0.8720,0.3412,31.44
7600,33,0.8895,0.3412,31.59
7650,33,0.9060,0.3412,31.65
7700,33,0.9196,0.3412,31.66
7750,33,0.9324,0.3412,31.65
7800,33,0.9417,0.3412,31.63
7850,33,0.9504,0.3412,31.60
7900,33,0.9575,0.3412,31.58
7950,33,0.9643,0.3412,31.55
8000,33,0.9692,0.3412,31.53
8050,33,0.9738,0.3412,31.51
8100,33,0.9776,0.3412,31.49
8150,33,0.9812,0.3412,31.48
8200,33,0.9838,0.3412,31.46
8250,33,0.9862,0.3412,31.45
8300,33,0.9882,0.3412,31.44
8350,33,0.9901,0.3412,31.43
8400,34,0.9407,0.3412,31.10
8450,34,0.9410,0.3412,30.91
8500,34,0.9464,0.3412,30.79
8550,35,0.9050,0.3412,30.66
8600,37,0.8242,0.3412,29.93
8650,40,0.7122,0.3412,28.67
8700,43,0.6189,0.3412,27.23
8750,42,0.6420,0.3412,26.23
8800,43,0.6401,0.3412,25.87
8850,44,0.5982,0.3412,25.28
8900,42,0.5935,0.2844,25.19
8950,39,0.6361,0.2844,25.84
9000,41,0.6065,0.2844,26.46
9050,44,0.5523,0.2845,26.00
9100,42,0.5724,0.2845,25.61
9150,42,0.5353,0.2845,25.79
9200,47,0.4315,0.2672,25.00
9250,46,0.4522,0.2672,24.13
9300,44,0.4860,0.2720,24.39
9350,43,0.5485,0.2720,24.86
9400,40,0.5959,0.2640,25.50
9450,36,0.6767,0.2640,27.13
9500,35,0.7302,0.2640,28.52
9550,35,0.7709,0.2640,29.34
9600,34,0.8135,0.2640,29.99
9650,34,0.8400,0.2640,30.44
9700,33,0.8755,0.2640,30.71
9750,33,0.8961,0.2640,31.16
9800,33,0.9107,0.2640,31.39
9850,33,0.9236,0.2640,31.51
9900,33,0.9343,0.2640,31.56
9950,33,0.9452,0.2640,31.57
10000,33,0.9529,0.2640,31.57
10050,33,0.9597,0.2640,31.55
10100,33,0.9653,0.2640,31.53
10150,33,0.9711,0.2640,31.52
10200,33,0.9751,0.2640,31.50
10250,33,0.9787,0.2640,31.48
10300,33,0.9817,0.2640,31.47
10350,33,0.9847,0.2640,31.46
10400,33,0.9869,0.2640,31.45
10450,33,0.9888,0.2640,31.44
10500,33,0.9903,0.2640,31.43
10550,33,0.9919,0.2640,31.42
10600,33,0.9931,0.2640,31.42
10650,36,0.8520,0.2640,31.17
10700,38,0.7656,0.2430,29.78
10750,40,0.6922,0.2257,28.51
10800,41,0.6726,0.2257,27.45
10850,43,0.6373,0.2102,26.54
10900,44,0.6410,0.2102,25.66
10950,39,0.7082,0.2102,25.46
11000,37,0.7581,0.2102,26.55
11050,36,0.8071,0.2102,27.65
11100,40,0.6531,0.1924,27.84
11150,41,0.6033,0.1850,27.33
11200,41,0.5949,0.1850,26.90
11250,44,0.5382,0.1850,26.16
11300,49,0.4482,0.1745,24.82
11350,46,0.4716,0.1751,23.78
11400,44,0.4918,0.1730,24.12
11450,45,0.4933,0.1583,24.62
11500,41,0.5675,0.1583,25.13
11550,37,0.6489,0.1583,26.46
11600,37,0.6611,0.1583,27.48
11650,37,0.6767,0.1586,28.26
11700,37,0.7102,0.1586,28.56
11750,35,0.7682,0.1586,29.16
11800,35,0.7988,0.1586,29.65
11850,35,0.8288,0.1586,29.88
11900,34,0.8631,0.1586,30.01
11950,34,0.8863,0.1586,30.38
12000,34,0.9024,0.1586,30.57
12050,33,0.9256,0.1586,30.97
12100,33,0.9362,0.1586,31.25
12150,33,0.9464,0.1586,31.39
12200,33,0.9542,0.1586,31.46
12250,33,0.9607,0.1586,31.49
12300,33,0.9663,0.1586,31.50
12350,33,0.9717,0.1586,31.49
12400,33,0.9758,0.1586,31.49
12450,33,0.9793,0.1586,31.48
12500,33,0.9822,0.1586,31.46
12550,33,0.9851,0.1586,31.45
12600,33,0.9872,0.1586,31.44
12650,33,0.9891,0.1586,31.44
12700,33,0.9906,0.1586,31.43
12750,33,0.9921,0.1586,31.42
12800,33,0.9933,0.1586,31.42
12850,36,0.8511,0.1447,31.02
12900,39,0.7273,0.1322,29.82
12950,41,0.6603,0.1255,28.23
13000,42,0.6413,0.1262,27.07
13050,42,0.6746,0.1262,26.33
13100,45,0.6196,0.1224,25.52
13150,43,0.6344,0.1191,25.15
13200,39,0.6592,0.1184,25.95
13250,40,0.6320,0.1192,26.60
13300,41,0.6334,0.1197,26.63
13350,41,0.6124,0.1162,26.61
13400,43,0.5536,0.1104,26.46
13450,43,0.5334,0.1068,25.95
13500,45,0.4878,0.0987,25.44
13550,44,0.5108,0.0981,25.02
13600,46,0.4777,0.0955,24.65
13650,42,0.5357,0.0955,24.78
13700,40,0.5974,0.0955,25.66
13750,37,0.6773,0.0955,26.63
13800,37,0.6933,0.0947,27.68
13850,35,0.7518,0.0947,28.42
13900,35,0.7456,0.0942,29.27
13950,35,0.7770,0.0942,29.75
14000,35,0.8039,0.0942,29.97
14050,35,0.8298,0.0942,30.06
14100,35,0.8559,0.0942,30.07
14150,34,0.8889,0.0942,30.12
14200,34,0.9046,0.0942,30.41
14250,34,0.9178,0.0942,30.56
14300,34,0.9308,0.0942,30.62
14350,34,0.9413,0.0942,30.64
14400,34,0.9497,0.0942,30.64
14450,34,0.9566,0.0942,30.63
14500,34,0.9635,0.0942,30.61
14550,34,0.9690,0.0942,30.59
14600,34,0.9734,0.0942,30.57
14650,34,0.9771,0.0942,30.56
14700,34,0.9807,0.0942,30.54
14750,34,0.9837,0.0942,30.53
14800,34,0.9860,0.0942,30.52
14850,35,0.9397,0.0942,30.47
14900,35,0.9405,0.0942,30.16
14950,35,0.9421,0.0942,29.99
15000,36,0.9009,0.0943,29.87
15050,41,0.7088,0.0917,28.78
15100,42,0.6744,0.0918,27.32
15150,42,0.6885,0.0918,26.42
15200,42,0.6898,0.0916,26.02
15250,44,0.6652,0.0914,25.50
15300,41,0.6926,0.0925,25.11
15350,40,0.6663,0.0923,26.00
15400,42,0.6273,0.0919,26.10
15450,43,0.5990,0.0912,25.64
15500,42,0.6114,0.0911,25.39
15550,42,0.6235,0.0912,25.51
15600,43,0.5827,0.0903,25.30
15650,43,0.5678,0.0902,25.21
15700,43,0.5520,0.0900,25.19
15750,44,0.5396,0.0899,25.03
15800,44,0.5299,0.0902,24.85
15850,41,0.5965,0.0902,25.07
15900,39,0.6591,0.0902,25.75
15950,38,0.7175,0.0902,26.77
16000,37,0.7389,0.0901,27.70
16050,36,0.7500,0.0895,28.08
16100,37,0.7317,0.0890,28.59
16150,37,0.7608,0.0890,28.67
16200,37,0.7853,0.0890,28.67
16250,37,0.8155,0.0890,28.63
16300,36,0.8529,0.0890,28.62
16350,35,0.8859,0.0890,29.10
16400,35,0.9024,0.0890,29.46
16450,34,0.9279,0.0890,29.98
16500,34,0.9386,0.0890,30.28
16550,34,0.9483,0.0890,30.44
16600,34,0.9560,0.0890,30.51
16650,34,0.9620,0.0890,30.55
16700,34,0.9676,0.0890,30.56
16750,34,0.9727,0.0890,30.56
16800,34,0.9768,0.0890,30.55
16850,34,0.9799,0.0890,30.54
16900,34,0.9829,0.0890,30.53
16950,34,0.9856,0.0890,30.52
17000,34,0.9878,0.0890,30.51
17050,35,0.9401,0.0891,30.26
17100,35,0.9407,0.0891,30.04
17150,37,0.8565,0.0890,29.65
17200,37,0.8601,0.0890,29.08
17250,38,0.8266,0.0889,28.60
17300,40,0.7630,0.0889,27.95
17350,41,0.7138,0.0887,27.07
17400,44,0.6283,0.0884,26.38
17450,43,0.6254,0.0893,25.48
17500,44,0.6011,0.0892,24.84
17550,43,0.6419,0.0892,24.82
17600,41,0.6731,0.0891,25.27
17650,39,0.7050,0.0894,25.69
17700,42,0.6046,0.0884,26.16
17750,42,0.5764,0.0888,26.23
17800,45,0.5169,0.0885,25.53
17850,44,0.5591,0.0885,24.87
17900,44,0.5830,0.0885,24.77
17950,42,0.5932,0.0890,25.04
18000,40,0.6470,0.0890,25.66
18050,39,0.6388,0.0889,26.55
18100,39,0.6739,0.0889,27.02
18150,40,0.6491,0.0888,27.37
18200,39,0.6885,0.0888,27.32
18250,38,0.7285,0.0888,27.61
18300,37,0.7717,0.0888,27.83
18350,37,0.7792,0.0884,28.25
18400,38,0.7620,0.0880,28.26
18450,36,0.8036,0.0880,28.32
18500,36,0.8266,0.0880,28.77
18550,36,0.8497,0.0880,28.99
18600,36,0.8715,0.0880,29.08
18650,35,0.9015,0.0880,29.14
18700,35,0.9178,0.0880,29.46
18750,34,0.9410,0.0880,29.98
18800,34,0.9502,0.0880,30.26
18850,34,0.9568,0.0880,30.41
18900,34,0.9633,0.0880,30.49
18950,34,0.9689,0.0880,30.52
19000,34,0.9737,0.0880,30.54
19050,34,0.9772,0.0880,30.54
19100,34,0.9806,0.0880,30.53
19150,34,0.9836,0.0880,30.52
19200,34,0.9861,0.0880,30.52
19250,34,0.9880,0.0880,30.51
19300,35,0.9405,0.0880,30.25
19350,35,0.9411,0.0880,30.04
19400,35,0.9450,0.0880,29.92
19450,36,0.9032,0.0888,29.54
19500,38,0.8237,0.0885,28.84
19550,41,0.7190,0.0890,27.92
19600,41,0.7287,0.0890,26.98
19650,44,0.6232,0.0886,26.25
19700,45,0.5934,0.0888,25.08
19750,44,0.5992,0.0888,24.61
19800,45,0.5554,0.0886,24.49
19850,47,0.5170,0.0883,24.29
19900,42,0.5790,0.0883,24.44
19950,42,0.5981,0.0883,25.15
20000,43,0.5849,0.0889,25.38
20050,41,0.6137,0.0887,25.66
20100,39,0.6399,0.0886,26.38
20150,41,0.6092,0.0887,26.52
20200,42,0.5848,0.0894,26.02
20250,41,0.6263,0.0894,26.09
20300,40,0.6507,0.0896,26.43
20350,40,0.6882,0.0896,26.61
20400,38,0.7151,0.0895,26.98
20450,37,0.7313,0.0893,27.76
20500,37,0.7579,0.0893,28.21
20550,39,0.7091,0.0884,28.08
20600,38,0.7430,0.0884,28.00
20650,38,0.7699,0.0884,27.98
20700,37,0.8056,0.0884,28.26
20750,36,0.8500,0.0884,28.43
20800,36,0.8707,0.0884,28.77
20850,34,0.9135,0.0884,29.24
20900,34,0.9265,0.0884,29.88
20950,34,0.9382,0.0884,30.23
21000,34,0.9471,0.0884,30.41
21050,34,0.9543,0.0884,30.50
21100,34,0.9612,0.0884,30.54
21150,34,0.9674,0.0884,30.55
21200,34,0.9721,0.0884,30.56
21250,34,0.9759,0.0884,30.55
21300,34,0.9795,0.0884,30.54
21350,34,0.9828,0.0884,30.53
21400,35,0.9371,0.0883,30.42
21450,35,0.9381,0.0883,30.14
21500,35,0.9399,0.0883,29.98
21550,35,0.9473,0.0883,29.88
21600,35,0.9539,0.0883,29.82
21650,36,0.9116,0.0885,29.49
21700,38,0.8328,0.0886,28.89
21750,40,0.7601,0.0884,27.85
21800,41,0.7041,0.0882,27.20
21850,41,0.7235,0.0882,26.63
21900,44,0.6256,0.0881,25.72
21950,43,0.6326,0.0885,24.91
22000,43,0.6062,0.0884,25.04
22050,45,0.5314,0.0879,24.72
22100,45,0.5467,0.0878,24.22
22150,42,0.5775,0.0881,24.49
22200,43,0.5864,0.0880,24.97
22250,41,0.6249,0.0882,25.25
22300,37,0.7052,0.0882,26.38
22350,38,0.7044,0.0884,27.29
22400,37,0.7460,0.0884,27.88
22450,40,0.6384,0.0864,27.53
22500,40,0.6336,0.0863,27.33
22550,41,0.6286,0.0864,26.92
22600,40,0.6722,0.0864,26.61
22650,42,0.6458,0.0861,26.39
22700,39,0.7059,0.0861,26.28
22750,38,0.7489,0.0861,27.06
22800,37,0.7599,0.0857,27.55
22850,37,0.7874,0.0857,28.06
22900,38,0.7719,0.0854,28.05
22950,36,0.8185,0.0854,28.57
23000,36,0.8430,0.0854,28.89
23050,36,0.8621,0.0854,29.04
23100,35,0.8957,0.0854,29.36
23150,35,0.9112,0.0854,29.59
23200,34,0.9366,0.0854,29.79
23250,34,0.9453,0.0854,30.16
23300,34,0.9536,0.0854,30.36
23350,34,0.9608,0.0854,30.46
23400,34,0.9666,0.0854,30.51
23450,34,0.9712,0.0854,30.53
23500,34,0.9755,0.0854,30.54
23550,34,0.9793,0.0854,30.53
23600,34,0.9824,0.0854,30.53
23650,36,0.8902,0.0855,30.34
23700,36,0.8896,0.0855,29.78
23750,36,0.8933,0.0855,29.47
23800,36,0.9037,0.0855,29.29
23850,37,0.8757,0.0854,29.13
23900,38,0.8443,0.0853,28.64
23950,39,0.8091,0.0852,27.91
24000,39,0.7581,0.0851,27.63
24050,40,0.7383,0.0850,27.30
24100,41,0.7214,0.0850,26.70
24150,45,0.5914,0.0848,25.89
24200,44,0.5922,0.0847,25.14
24250,47,0.5113,0.0844,24.54
24300,46,0.5281,0.0842,24.06
24350,44,0.5786,0.0842,24.10
24400,42,0.5844,0.0847,24.55
24450,41,0.6157,0.0847,25.40
24500,39,0.6476,0.0846,26.12
24550,39,0.6535,0.0850,26.72
24600,39,0.6880,0.0850,27.09
24650,38,0.7073,0.0846,27.53
24700,40,0.6671,0.0845,27.27
24750,39,0.7067,0.0845,27.25
24800,37,0.7569,0.0845,27.76
24850,38,0.7488,0.0845,27.92
24900,40,0.7059,0.0843,27.56
24950,37,0.7553,0.0843,27.50
25000,38,0.7388,0.0844,27.77
25050,38,0.7694,0.0844,27.86
25100,38,0.7688,0.0838,27.85
25150,38,0.7656,0.0835,27.74
25200,37,0.7958,0.0835,28.01
25250,36,0.8281,0.0835,28.29
25300,36,0.8523,0.0835,28.72
25350,36,0.8741,0.0835,28.93
25400,36,0.8916,0.0835,29.02
25450,34,0.9326,0.0835,29.44
25500,34,0.9425,0.0835,29.97
25550,34,0.9517,0.0835,30.26
25600,34,0.9588,0.0835,30.41
25650,34,0.9644,0.0835,30.48
25700,35,0.9220,0.0835,30.49
25750,35,0.9256,0.0835,30.19
25800,35,0.9284,0.0835,30.03
25850,35,0.9356,0.0835,29.93
25900,36,0.9002,0.0835,29.84
25950,36,0.9061,0.0835,29.49
26000,36,0.9110,0.0835,29.29
26050,38,0.8337,0.0833,28.96
26100,38,0.8118,0.0833,28.45
26150,39,0.7783,0.0831,27.98
26200,39,0.7932,0.0831,27.59
26250,39,0.7860,0.0831,27.52
26300,44,0.6329,0.0830,26.49
26350,44,0.5954,0.0826,25.56
26400,45,0.5412,0.0824,24.89
26450,47,0.5181,0.0823,24.09
26500,46,0.5458,0.0822,23.64
26550,42,0.6165,0.0822,24.34
26600,41,0.6161,0.0820,25.11
26650,37,0.6941,0.0820,26.08
26700,38,0.6936,0.0819,27.10
26750,37,0.7381,0.0819,27.57
26800,40,0.6620,0.0801,27.62
26850,39,0.6939,0.0801,27.44
26900,39,0.6970,0.0801,27.60
26950,39,0.6993,0.0799,27.53
27000,39,0.7289,0.0799,27.46
27050,39,0.7309,0.0799,27.18
27100,38,0.7371,0.0798,27.42
27150,38,0.7661,0.0798,27.68
27200,37,0.8036,0.0798,28.00
27250,38,0.7622,0.0776,27.99
27300,38,0.7531,0.0776,27.90
27350,37,0.7819,0.0776,27.98
27400,37,0.8038,0.0776,28.27
27450,38,0.7869,0.0774,28.28
27500,38,0.8104,0.0774,28.07
27550,36,0.8547,0.0774,28.37
27600,35,0.8871,0.0774,28.79
27650,35,0.9019,0.0774,29.29
27700,35,0.9160,0.0774,29.54
27750,36,0.8838,0.0774,29.66
27800,35,0.9038,0.0774,29.69
27850,35,0.9100,0.0774,29.78
27900,35,0.9195,0.0774,29.81
27950,35,0.9328,0.0774,29.81
28000,35,0.9415,0.0774,29.80
28050,35,0.9504,0.0774,29.78
28100,35,0.9570,0.0774,29.76
28150,34,0.9752,0.0774,29.77
28200,35,0.9306,0.0773,29.86
28250,36,0.8868,0.0771,29.72
28300,38,0.8053,0.0773,29.03
28350,39,0.7705,0.0772,28.23
28400,39,0.7849,0.0772,27.73
28450,41,0.7343,0.0772,27.21
28500,40,0.7655,0.0772,26.75
28550,39,0.7683,0.0772,26.66
28600,40,0.6987,0.0774,27.03
28650,42,0.6462,0.0778,26.43
28700,46,0.5192,0.0777,25.51
28750,47,0.4939,0.0748,24.59
28800,46,0.5331,0.0748,23.95
28850,43,0.5763,0.0747,23.81
28900,42,0.6137,0.0746,24.60
28950,38,0.6667,0.0716,25.55
29000,37,0.7068,0.0716,26.89
29050,38,0.7095,0.0715,27.64
29100,38,0.7130,0.0715,28.04
29150,38,0.7398,0.0715,28.05
29200,38,0.7106,0.0717,28.08
29250,39,0.6996,0.0716,27.97
29300,40,0.6872,0.0716,27.42
29350,39,0.7249,0.0716,27.25
29400,38,0.7691,0.0716,27.43
29450,39,0.7314,0.0686,27.46
29500,38,0.7654,0.0686,27.58
29550,36,0.8085,0.0686,28.06
29600,37,0.7926,0.0686,28.44
29650,37,0.8132,0.0686,28.50
29700,38,0.7927,0.0656,28.39
29750,36,0.8378,0.0656,28.38
29800,37,0.8124,0.0656,28.63
29850,37,0.8285,0.0656,28.58
29900,36,0.8590,0.0656,28.66
29950,36,0.8790,0.0656,28.89
30000,36,0.8946,0.0656,28.99
30050,35,0.9218,0.0656,29.36
30100,35,0.9327,0.0656,29.56
30150,34,0.9560,0.0656,29.95
30200,34,0.9619,0.0656,30.23
30250,34,0.9678,0.0656,30.38
30300,35,0.9228,0.0640,30.18
30350,36,0.8827,0.0641,29.94
30400,36,0.8870,0.0641,29.57
30450,37,0.8513,0.0640,29.09
30500,37,0.8671,0.0640,28.78
30550,39,0.7992,0.0640,28.49
30600,39,0.8112,0.0640,27.83
30650,40,0.7559,0.0638,27.53
30700,41,0.7060,0.0638,27.06
30750,40,0.7308,0.0638,26.81
30800,41,0.7159,0.0637,26.68
30850,39,0.7663,0.0637,26.71
30900,41,0.6938,0.0637,26.65
30950,42,0.6256,0.0602,26.08
31000,44,0.5560,0.0587,25.49
31050,48,0.4765,0.0588,24.64
31100,47,0.5178,0.0588,23.89
31150,43,0.5864,0.0588,23.96
31200,40,0.6313,0.0569,24.93
31250,39,0.6880,0.0569,26.09
31300,35,0.7736,0.0569,27.45
31350,36,0.7607,0.0569,28.56
31400,37,0.7472,0.0569,28.80
31450,38,0.7310,0.0569,28.65
31500,38,0.7267,0.0567,28.33
31550,39,0.7151,0.0567,28.04
31600,39,0.7426,0.0567,27.70
31650,38,0.7792,0.0567,27.58
31700,39,0.7429,0.0523,27.62
31750,37,0.7841,0.0523,27.64
31800,37,0.8011,0.0523,28.08
31850,36,0.8384,0.0523,28.52
31900,37,0.8167,0.0523,28.56
31950,38,0.7960,0.0502,28.35
32000,37,0.7946,0.0501,28.29
32050,37,0.8092,0.0501,28.42
32100,37,0.8313,0.0501,28.47
32150,37,0.8551,0.0501,28.46
32200,36,0.8845,0.0501,28.69
32250,35,0.9146,0.0501,29.00
32300,35,0.9267,0.0501,29.37
32350,34,0.9509,0.0501,29.87
32400,34,0.9574,0.0501,30.19
32450,34,0.9639,0.0501,30.36
32500,35,0.9205,0.0497,30.39
32550,35,0.9243,0.0497,30.14
32600,35,0.9286,0.0497,30.00
32650,36,0.8889,0.0497,29.63
32700,37,0.8568,0.0498,29.34
32750,37,0.8648,0.0498,28.91
32800,38,0.8329,0.0497,28.51
32850,38,0.8166,0.0496,28.12
32900,39,0.7921,0.0496,27.76
32950,39,0.7750,0.0489,27.46
33000,41,0.6917,0.0475,26.94
33050,42,0.6754,0.0474,26.32
33100,43,0.6380,0.0472,25.74
33150,45,0.5572,0.0470,25.17
33200,46,0.5309,0.0469,24.41
33250,44,0.5553,0.0463,24.36
33300,45,0.5485,0.0453,24.53
33350,43,0.5996,0.0453,24.81
33400,39,0.6493,0.0453,25.78
33450,39,0.6620,0.0451,26.52
33500,39,0.6721,0.0454,26.96
33550,40,0.6420,0.0451,27.19
33600,40,0.6439,0.0451,27.08
33650,40,0.6755,0.0451,26.97
33700,38,0.7277,0.0451,27.21
33750,38,0.7686,0.0451,27.57
33800,38,0.7695,0.0450,27.70
33850,35,0.8286,0.0450,28.33
33900,36,0.8064,0.0448,29.03
33950,36,0.8261,0.0448,29.17
34000,36,0.8438,0.0448,29.21
34050,37,0.8240,0.0445,29.20
34100,37,0.8089,0.0444,28.79
34150,37,0.8222,0.0444,28.67
34200,38,0.7991,0.0443,28.51
34250,38,0.7860,0.0439,28.34
34300,38,0.8010,0.0439,28.11
34350,38,0.8238,0.0439,27.96
34400,36,0.8685,0.0439,28.29
34450,36,0.8865,0.0439,28.67
34500,35,0.9164,0.0439,28.88
34550,35,0.9286,0.0439,29.30
34600,34,0.9515,0.0439,29.87
34650,34,0.9586,0.0439,30.19
34700,34,0.9649,0.0439,30.36
34750,34,0.9703,0.0439,30.45
34800,34,0.9744,0.0439,30.49
34850,36,0.8839,0.0440,30.14
34900,37,0.8423,0.0439,29.39
34950,37,0.8464,0.0439,28.96
35000,38,0.8196,0.0440,28.45
35050,38,0.8390,0.0440,28.12
35100,41,0.7443,0.0438,27.55
35150,41,0.6983,0.0438,26.57
35200,42,0.6519,0.0435,26.20
35250,42,0.6531,0.0434,25.82
35300,42,0.6845,0.0434,25.68
35350,40,0.7131,0.0431,25.47
35400,40,0.6881,0.0428,25.95
35450,40,0.6638,0.0428,26.21
35500,42,0.5985,0.0429,26.24
35550,45,0.5371,0.0430,25.80
35600,45,0.5418,0.0430,24.95
35650,43,0.5938,0.0430,24.89
35700,41,0.6541,0.0430,25.46
35750,39,0.6944,0.0429,26.00
35800,39,0.6532,0.0428,26.30
35850,38,0.6834,0.0428,27.16
35900,38,0.7150,0.0428,27.61
35950,38,0.7559,0.0428,27.80
36000,38,0.7605,0.0427,27.83
36050,36,0.8092,0.0427,27.96
36100,35,0.8444,0.0427,28.83
36150,35,0.8674,0.0427,29.36
36200,36,0.8401,0.0427,29.45
36250,36,0.8568,0.0427,29.35
36300,35,0.8842,0.0427,29.34
36350,37,0.8149,0.0425,29.50
36400,37,0.8242,0.0425,29.06
36450,37,0.8349,0.0425,28.80
36500,38,0.8126,0.0426,28.51
36550,38,0.8017,0.0422,28.33
36600,38,0.8166,0.0422,28.09
36650,38,0.8347,0.0422,27.93
36700,36,0.8763,0.0422,28.41
36750,36,0.8937,0.0422,28.73
