tick,population,mean_s,mean_cv,resource
6400,34,0.8130,0.3375,28.76
6450,34,0.8385,0.3375,29.74
6500,34,0.8629,0.3375,30.26
6550,34,0.8829,0.3375,30.52
6600,34,0.9013,0.3375,30.65
6650,34,0.9148,0.3375,30.70
6700,34,0.9276,0.3375,30.71
6750,34,0.9382,0.3375,30.69
6800,34,0.9479,0.3375,30.67
6850,34,0.9550,0.3375,30.65
6900,34,0.9618,0.3375,30.62
6950,34,0.9674,0.3375,30.60
7000,34,0.9725,0.3375,30.58
7050,34,0.9763,0.3375,30.56
7100,34,0.9798,0.3375,30.55
7150,34,0.9828,0.3375,30.54
7200,37,0.8460,0.3375,29.80
7250,37,0.8453,0.3375,29.18
7300,37,0.8592,0.3375,28.84
7350,38,0.8325,0.3375,28.56
7400,38,0.8457,0.3375,28.16
7450,38,0.8659,0.3375,27.93
7500,36,0.8729,0.3375,28.13
7550,36,0.8827,0.3375,28.58
7600,36,0.8937,0.3375,28.82
7650,37,0.8286,0.3375,28.56
7700,37,0.8404,0.3375,28.53
7750,37,0.8548,0.3375,28.49
7800,37,0.8743,0.3375,28.44
7850,38,0.8146,0.3375,28.34
7900,40,0.7491,0.3498,27.81
7950,41,0.6686,0.3404,26.89
8000,47,0.5069,0.3341,25.72
8050,50,0.4528,0.3341,23.94
8100,50,0.4416,0.3294,22.62
8150,47,0.4833,0.3294,22.54
8200,47,0.4786,0.3312,23.06
8250,43,0.4982,0.3312,23.92
8300,41,0.5245,0.3312,25.01
8350,42,0.5432,0.3265,25.64
8400,42,0.5700,0.3282,25.71
8450,39,0.6377,0.3282,26.13
8500,37,0.7046,0.3282,27.21
8550,36,0.7557,0.3282,27.96
8600,36,0.7923,0.3282,28.63
8650,35,0.8317,0.3282,29.27
8700,34,0.8694,0.3282,29.93
8750,34,0.8885,0.3282,30.33
8800,34,0.9060,0.3282,30.53
8850,34,0.9189,0.3282,30.62
8900,34,0.9311,0.3282,30.66
8950,34,0.9412,0.3282,30.66
9000,34,0.9504,0.3282,30.65
9050,34,0.9572,0.3282,30.63
9100,34,0.9636,0.3282,30.61
9150,34,0.9689,0.3282,30.59
9200,34,0.9738,0.3282,30.58
9250,34,0.9774,0.3282,30.56
9300,34,0.9808,0.3282,30.54
9350,35,0.9345,0.3282,30.37
9400,36,0.8897,0.3282,29.86
9450,36,0.8931,0.3282,29.52
9500,36,0.9052,0.3282,29.32
9550,36,0.9160,0.3282,29.19
9600,37,0.8824,0.3282,28.96
9650,37,0.8942,0.3282,28.66
9700,36,0.9155,0.3282,28.65
9750,35,0.9348,0.3282,29.14
9800,36,0.8962,0.3282,29.14
9850,38,0.8168,0.3282,28.83
9900,39,0.7876,0.2988,28.06
9950,38,0.8043,0.2988,27.93
10000,38,0.8281,0.2988,27.86
10050,40,0.7730,0.2557,27.43
10100,41,0.7263,0.2535,26.85
10150,41,0.6572,0.2309,26.54
10200,47,0.4998,0.2010,25.42
10250,48,0.4960,0.1994,24.12
10300,49,0.4610,0.1813,23.60
10350,47,0.5158,0.1813,23.29
10400,43,0.5513,0.1797,23.79
10450,43,0.5165,0.1797,24.51
10500,43,0.5341,0.1797,25.00
10550,42,0.5380,0.1788,25.23
10600,42,0.5821,0.1788,25.53
10650,41,0.6158,0.1778,25.68
10700,39,0.6472,0.1759,26.50
10750,38,0.6937,0.1759,27.16
10800,36,0.7567,0.1759,27.84
10850,36,0.7883,0.1759,28.57
10900,35,0.8329,0.1759,28.93
10950,35,0.8588,0.1759,29.43
11000,34,0.8919,0.1759,29.99
11050,34,0.9067,0.1759,30.34
11100,34,0.9209,0.1759,30.51
11150,34,0.9324,0.1759,30.59
11200,34,0.9430,0.1759,30.62
11250,34,0.9508,0.1759,30.63
11300,34,0.9583,0.1759,30.62
11350,34,0.9643,0.1759,30.60
11400,34,0.9699,0.1759,30.59
11450,34,0.9740,0.1759,30.57
11500,34,0.9780,0.1759,30.56
11550,34,0.9812,0.1759,30.54
11600,35,0.9360,0.1759,30.40
11650,36,0.8916,0.1759,29.89
11700,36,0.8917,0.1759,29.53
11750,37,0.8572,0.1696,29.04
11800,37,0.8666,0.1696,28.75
11850,37,0.8795,0.1696,28.57
11900,37,0.9001,0.1696,28.45
11950,36,0.8937,0.1624,28.56
12000,36,0.8990,0.1624,28.79
12050,35,0.9182,0.1624,29.13
12100,36,0.8834,0.1561,29.24
12150,38,0.8072,0.1508,29.00
12200,39,0.7757,0.1514,28.38
12250,40,0.7477,0.1446,27.70
12300,40,0.7369,0.1432,27.28
12350,42,0.6897,0.1428,26.57
12400,43,0.6582,0.1387,25.77
12450,45,0.5695,0.1341,25.11
12500,48,0.4673,0.1209,24.28
12550,48,0.4769,0.1213,23.45
12600,45,0.5382,0.1213,23.53
12650,43,0.5792,0.1201,23.98
12700,42,0.5897,0.1148,24.92
12750,40,0.5918,0.1112,25.75
12800,41,0.5672,0.1097,26.29
12850,43,0.5397,0.1053,26.03
12900,43,0.5595,0.1025,25.70
12950,42,0.6088,0.1025,25.54
13000,39,0.6816,0.1025,26.24
13050,37,0.7443,0.1025,27.05
13100,35,0.8074,0.1025,28.03
13150,34,0.8482,0.1025,29.08
13200,34,0.8713,0.1025,29.87
13250,34,0.8899,0.1025,30.30
13300,34,0.9071,0.1025,30.51
13350,34,0.9199,0.1025,30.61
13400,34,0.9321,0.1025,30.65
13450,34,0.9419,0.1025,30.66
13500,34,0.9510,0.1025,30.65
13550,34,0.9577,0.1025,30.63
13600,34,0.9642,0.1025,30.61
13650,34,0.9693,0.1025,30.59
13700,34,0.9741,0.1025,30.57
13750,34,0.9777,0.1025,30.56
13800,35,0.9331,0.0996,30.53
13850,36,0.8883,0.0973,29.91
13900,36,0.8907,0.0973,29.55
13950,37,0.8549,0.0971,29.17
14000,37,0.8673,0.0971,28.82
14050,37,0.8827,0.0971,28.60
14100,37,0.9006,0.0971,28.47
14150,37,0.8476,0.0971,28.21
14200,37,0.8523,0.0971,28.31
14250,36,0.8760,0.0971,28.44
14300,37,0.8476,0.0972,28.61
14350,37,0.8614,0.0972,28.52
14400,37,0.8764,0.0972,28.45
14450,36,0.8713,0.0971,28.66
14500,37,0.8389,0.0973,28.66
14550,39,0.7644,0.0973,28.29
14600,39,0.7493,0.0972,27.67
14650,44,0.5976,0.0971,26.61
14700,47,0.5299,0.0961,25.14
14750,47,0.5113,0.0964,24.00
14800,47,0.5089,0.0961,23.35
14850,47,0.5078,0.0956,23.09
14900,44,0.5219,0.0954,23.68
14950,42,0.5572,0.0948,24.75
15000,41,0.5626,0.0944,25.21
15050,40,0.6087,0.0944,25.84
15100,42,0.5604,0.0941,26.00
15150,41,0.5829,0.0940,26.20
15200,41,0.6275,0.0940,26.27
15250,38,0.6916,0.0940,26.81
15300,38,0.7382,0.0940,27.40
15350,35,0.8079,0.0940,28.14
15400,35,0.8362,0.0940,29.02
15450,34,0.8730,0.0940,29.73
15500,34,0.8926,0.0940,30.21
15550,34,0.9074,0.0940,30.46
15600,34,0.9213,0.0940,30.58
15650,34,0.9330,0.0940,30.63
15700,34,0.9433,0.0940,30.64
15750,34,0.9511,0.0940,30.64
15800,34,0.9585,0.0940,30.62
15850,34,0.9646,0.0940,30.61
15900,34,0.9701,0.0940,30.59
15950,34,0.9742,0.0940,30.57
16000,34,0.9781,0.0940,30.56
16050,35,0.9333,0.0940,30.43
16100,36,0.8878,0.0940,29.98
16150,36,0.8899,0.0940,29.59
16200,37,0.8557,0.0938,29.16
16250,37,0.8652,0.0938,28.81
16300,37,0.8837,0.0938,28.60
16350,37,0.8970,0.0938,28.47
16400,37,0.8784,0.0937,28.34
16450,36,0.8983,0.0937,28.64
16500,35,0.9228,0.0937,28.93
16550,35,0.9327,0.0937,29.32
16600,38,0.8078,0.0941,28.89
16650,40,0.7381,0.0941,27.93
16700,40,0.7198,0.0940,27.32
16750,41,0.7048,0.0940,26.88
16800,43,0.6685,0.0933,26.02
16850,42,0.6761,0.0932,25.39
16900,41,0.6593,0.0925,25.57
16950,41,0.6623,0.0926,25.87
17000,43,0.6099,0.0922,25.50
17050,41,0.6462,0.0922,25.72
17100,42,0.6198,0.0919,25.99
17150,45,0.5186,0.0910,25.54
17200,46,0.5001,0.0904,24.47
17250,45,0.4884,0.0904,24.35
17300,46,0.5072,0.0904,24.25
17350,44,0.5463,0.0903,24.12
17400,40,0.6019,0.0903,24.90
17450,38,0.6610,0.0903,26.19
17500,37,0.7179,0.0903,27.31
17550,36,0.7671,0.0903,28.01
17600,35,0.8122,0.0903,28.91
17650,34,0.8548,0.0903,29.51
17700,34,0.8771,0.0903,30.11
17750,34,0.8935,0.0903,30.42
17800,34,0.9097,0.0903,30.58
17850,34,0.9234,0.0903,30.64
17900,34,0.9351,0.0903,30.66
17950,34,0.9438,0.0903,30.66
18000,34,0.9523,0.0903,30.65
18050,34,0.9596,0.0903,30.63
18100,34,0.9658,0.0903,30.61
18150,34,0.9703,0.0903,30.59
18200,34,0.9748,0.0903,30.57
18250,34,0.9787,0.0903,30.55
18300,36,0.8875,0.0904,30.48
18350,37,0.8440,0.0903,29.63
18400,37,0.8454,0.0903,29.09
18450,37,0.8554,0.0903,28.79
18500,37,0.8809,0.0903,28.60
18550,37,0.8953,0.0903,28.47
18600,37,0.9103,0.0903,28.38
18650,35,0.9112,0.0902,28.55
18700,36,0.8728,0.0901,28.88
18750,36,0.8798,0.0901,29.00
18800,37,0.8478,0.0901,28.77
18850,37,0.8613,0.0901,28.61
18900,41,0.7219,0.0901,27.85
18950,42,0.6695,0.0899,26.74
19000,41,0.6943,0.0899,26.36
19050,42,0.6601,0.0895,26.02
19100,43,0.6563,0.0893,25.52
19150,39,0.7256,0.0893,25.53
19200,40,0.6687,0.0888,26.11
19250,44,0.5663,0.0875,25.99
19300,43,0.5958,0.0875,25.54
19350,42,0.6090,0.0875,25.61
19400,45,0.5621,0.0876,25.23
19450,43,0.5885,0.0873,25.20
19500,40,0.6209,0.0872,25.41
19550,45,0.5046,0.0869,25.16
19600,45,0.5140,0.0870,24.86
19650,42,0.5760,0.0870,25.02
19700,41,0.6354,0.0870,25.40
19750,40,0.6929,0.0870,26.07
19800,35,0.7897,0.0870,27.58
19850,34,0.8333,0.0870,28.79
19900,34,0.8598,0.0870,29.73
19950,34,0.8784,0.0870,30.23
20000,34,0.8975,0.0870,30.49
20050,34,0.9120,0.0870,30.61
20100,34,0.9260,0.0870,30.66
20150,34,0.9358,0.0870,30.67
20200,34,0.9459,0.0870,30.66
20250,34,0.9536,0.0870,30.64
20300,34,0.9610,0.0870,30.62
20350,34,0.9661,0.0870,30.60
20400,34,0.9714,0.0870,30.58
20450,35,0.9277,0.0869,30.53
20500,35,0.9295,0.0869,30.21
20550,36,0.8877,0.0869,29.92
20600,36,0.8926,0.0869,29.55
20650,37,0.8579,0.0872,29.23
20700,37,0.8704,0.0872,28.84
20750,37,0.8812,0.0872,28.62
20800,37,0.8626,0.0871,28.31
20850,37,0.8727,0.0871,28.34
20900,36,0.9001,0.0871,28.60
20950,38,0.8270,0.0872,28.46
21000,38,0.8041,0.0871,28.45
21050,39,0.7754,0.0870,28.07
21100,39,0.7605,0.0870,27.79
21150,41,0.7068,0.0869,27.29
21200,41,0.7023,0.0865,26.62
21250,43,0.6289,0.0866,25.96
21300,44,0.5959,0.0867,25.25
21350,43,0.6363,0.0867,25.12
21400,41,0.6679,0.0865,25.20
21450,44,0.5800,0.0857,25.32
21500,41,0.6318,0.0857,25.51
21550,40,0.6420,0.0859,26.17
21600,41,0.6476,0.0855,26.29
21650,43,0.5924,0.0854,25.89
21700,40,0.6226,0.0853,25.75
21750,43,0.5603,0.0852,25.91
21800,43,0.5699,0.0852,25.48
21850,44,0.5582,0.0848,25.10
21900,41,0.6168,0.0848,25.50
21950,40,0.6706,0.0848,25.93
22000,37,0.7476,0.0848,26.74
22050,36,0.7951,0.0848,27.91
22100,34,0.8514,0.0848,28.94
22150,34,0.8707,0.0848,29.79
22200,34,0.8920,0.0848,30.25
22250,34,0.9075,0.0848,30.48
22300,34,0.9216,0.0848,30.59
22350,34,0.9317,0.0848,30.64
22400,34,0.9430,0.0848,30.65
22450,34,0.9512,0.0848,30.64
22500,34,0.9586,0.0848,30.63
22550,34,0.9640,0.0848,30.61
22600,34,0.9699,0.0848,30.59
22650,34,0.9742,0.0848,30.57
22700,34,0.9782,0.0848,30.56
22750,34,0.9810,0.0848,30.54
22800,34,0.9841,0.0848,30.53
22850,36,0.8917,0.0850,30.08
22900,36,0.8918,0.0850,29.64
22950,37,0.8559,0.0850,29.31
23000,39,0.7827,0.0850,28.62
23050,40,0.7548,0.0851,27.78
23100,40,0.7750,0.0851,27.18
23150,38,0.8148,0.0851,27.08
23200,38,0.8392,0.0851,27.39
23250,38,0.8314,0.0850,27.57
23300,37,0.8282,0.0850,27.95
23350,37,0.8075,0.0849,28.29
23400,39,0.7419,0.0847,28.10
23450,44,0.5903,0.0845,26.89
23500,47,0.5206,0.0844,25.26
23550,45,0.5525,0.0844,24.35
23600,45,0.5816,0.0842,24.12
23650,42,0.6493,0.0842,24.32
23700,39,0.6916,0.0841,25.47
23750,38,0.6847,0.0838,26.85
23800,39,0.6748,0.0837,27.36
23850,40,0.6354,0.0834,27.27
23900,41,0.6294,0.0835,26.96
23950,43,0.5779,0.0833,26.26
24000,43,0.5854,0.0832,25.62
24050,43,0.6026,0.0832,25.56
24100,42,0.5970,0.0828,25.42
24150,41,0.6389,0.0828,25.64
24200,38,0.7078,0.0828,26.34
24250,37,0.7576,0.0828,27.31
24300,37,0.7949,0.0828,27.93
24350,34,0.8588,0.0828,28.83
24400,34,0.8826,0.0828,29.72
24450,34,0.8991,0.0828,30.19
24500,34,0.9145,0.0828,30.44
24550,34,0.9255,0.0828,30.56
24600,34,0.9380,0.0828,30.61
24650,34,0.9467,0.0828,30.63
24700,34,0.9549,0.0828,30.62
24750,34,0.9607,0.0828,30.61
24800,34,0.9673,0.0828,30.60
24850,35,0.9242,0.0833,30.50
24900,35,0.9264,0.0833,30.20
24950,35,0.9303,0.0833,30.03
25000,36,0.8939,0.0835,29.89
25050,37,0.8571,0.0834,29.46
25100,37,0.8625,0.0834,28.98
25150,38,0.8303,0.0833,28.44
25200,37,0.8549,0.0833,28.13
25250,39,0.7905,0.0832,28.00
25300,39,0.8045,0.0832,27.59
25350,37,0.8456,0.0832,27.64
25400,38,0.8206,0.0832,27.72
25450,39,0.7671,0.0832,27.84
25500,39,0.7847,0.0832,27.53
25550,40,0.7072,0.0828,27.44
25600,40,0.7254,0.0828,27.07
25650,39,0.7567,0.0828,26.96
25700,42,0.6778,0.0825,26.64
25750,41,0.6822,0.0825,26.52
25800,43,0.6185,0.0822,25.86
25850,42,0.6189,0.0822,25.73
25900,43,0.6185,0.0820,25.53
25950,41,0.6468,0.0820,25.41
26000,45,0.5403,0.0815,25.13
26050,43,0.5525,0.0807,24.93
26100,42,0.5914,0.0807,25.34
26150,41,0.6434,0.0807,25.69
26200,42,0.6382,0.0806,25.69
26250,38,0.6802,0.0806,26.21
26300,38,0.6840,0.0805,27.18
26350,38,0.7126,0.0805,27.62
26400,39,0.7151,0.0805,27.79
26450,38,0.7274,0.0796,27.60
26500,37,0.7633,0.0796,27.83
26550,37,0.7874,0.0796,28.21
26600,36,0.8313,0.0796,28.64
26650,36,0.8541,0.0796,28.91
26700,36,0.8775,0.0796,29.03
26750,34,0.9169,0.0796,29.64
26800,34,0.9308,0.0796,30.10
26850,34,0.9405,0.0796,30.35
26900,34,0.9497,0.0796,30.47
26950,34,0.9561,0.0796,30.53
27000,34,0.9635,0.0796,30.56
27050,34,0.9686,0.0796,30.56
27100,35,0.9256,0.0795,30.54
27150,35,0.9279,0.0795,30.22
27200,35,0.9308,0.0795,30.04
27250,36,0.8896,0.0795,29.66
27300,36,0.9002,0.0795,29.40
27350,36,0.9105,0.0795,29.24
27400,38,0.8348,0.0795,29.03
27450,38,0.8445,0.0795,28.41
27500,38,0.8206,0.0795,28.20
27550,39,0.7622,0.0795,27.67
27600,39,0.7809,0.0795,27.45
27650,40,0.7619,0.0794,27.12
27700,40,0.7295,0.0797,26.70
27750,41,0.7169,0.0796,26.40
27800,39,0.7309,0.0794,26.51
27850,41,0.6813,0.0793,26.55
27900,41,0.6815,0.0791,26.18
27950,41,0.6580,0.0789,25.99
28000,41,0.6619,0.0788,26.18
28050,41,0.6664,0.0767,26.19
28100,40,0.6837,0.0767,26.33
28150,42,0.6174,0.0745,26.25
28200,41,0.6240,0.0724,26.06
28250,42,0.5941,0.0722,25.77
28300,43,0.6040,0.0722,25.50
28350,43,0.5918,0.0724,25.15
28400,40,0.6559,0.0724,25.57
28450,41,0.6380,0.0723,25.98
28500,39,0.6889,0.0723,26.56
28550,39,0.6955,0.0722,27.03
28600,37,0.7499,0.0722,27.60
28650,38,0.7419,0.0701,28.00
28700,38,0.7414,0.0700,27.84
28750,37,0.7722,0.0700,28.22
28800,37,0.8027,0.0700,28.40
28850,36,0.8394,0.0700,28.72
28900,36,0.8628,0.0700,28.95
28950,35,0.8957,0.0700,29.07
29000,34,0.9244,0.0700,29.56
29050,34,0.9353,0.0700,30.05
29100,34,0.9454,0.0700,30.31
29150,34,0.9524,0.0700,30.45
29200,34,0.9601,0.0700,30.51
29250,34,0.9659,0.0700,30.54
29300,34,0.9712,0.0700,30.55
29350,34,0.9749,0.0700,30.55
29400,36,0.8847,0.0700,30.20
29450,36,0.8857,0.0700,29.71
29500,36,0.8909,0.0700,29.44
29550,37,0.8589,0.0699,29.15
29600,37,0.8734,0.0699,28.80
29650,37,0.8840,0.0699,28.59
29700,39,0.8166,0.0699,28.14
29750,37,0.8443,0.0699,28.12
29800,38,0.8142,0.0699,28.05
29850,39,0.7607,0.0701,27.71
29900,40,0.7391,0.0701,27.28
29950,41,0.7230,0.0703,26.87
30000,42,0.6563,0.0703,26.37
30050,41,0.6815,0.0703,26.01
30100,40,0.7238,0.0703,26.10
30150,42,0.6365,0.0635,26.11
30200,41,0.6726,0.0635,25.85
30250,39,0.7148,0.0635,26.42
30300,39,0.7175,0.0635,26.94
30350,41,0.6820,0.0606,26.65
30400,40,0.6663,0.0574,26.60
30450,42,0.5937,0.0510,26.48
30500,43,0.5898,0.0477,26.01
30550,42,0.6335,0.0477,25.68
30600,41,0.6578,0.0477,25.86
30650,40,0.6805,0.0478,25.88
30700,41,0.6249,0.0478,26.21
30750,39,0.6650,0.0478,26.58
30800,40,0.6638,0.0478,26.98
30850,40,0.6734,0.0447,26.79
30900,40,0.6837,0.0447,26.80
30950,38,0.7296,0.0447,27.08
31000,37,0.7753,0.0447,27.77
31050,37,0.8036,0.0447,28.16
31100,36,0.8451,0.0447,28.49
31150,35,0.8774,0.0447,29.10
31200,34,0.9110,0.0447,29.54
31250,34,0.9238,0.0447,30.06
31300,34,0.9355,0.0447,30.33
31350,34,0.9437,0.0447,30.47
31400,34,0.9530,0.0447,30.54
31450,34,0.9598,0.0447,30.57
31500,34,0.9659,0.0447,30.57
31550,35,0.9216,0.0447,30.38
31600,35,0.9254,0.0447,30.14
31650,36,0.8862,0.0447,29.89
31700,36,0.8945,0.0447,29.54
31750,36,0.9015,0.0447,29.33
31800,37,0.8692,0.0443,29.10
31850,37,0.8806,0.0443,28.76
31900,38,0.8169,0.0446,28.36
31950,39,0.7867,0.0445,27.84
32000,40,0.7310,0.0443,27.44
32050,42,0.6779,0.0440,26.89
32100,41,0.7053,0.0440,26.33
32150,42,0.7029,0.0438,26.01
32200,40,0.7221,0.0437,26.25
32250,40,0.7197,0.0436,26.34
32300,40,0.7199,0.0436,26.58
32350,38,0.7661,0.0436,27.21
32400,38,0.7677,0.0438,27.61
32450,39,0.7252,0.0429,27.49
32500,40,0.6781,0.0429,27.05
32550,40,0.6702,0.0420,26.81
32600,41,0.6685,0.0418,26.76
32650,43,0.6323,0.0411,25.99
32700,42,0.6469,0.0411,25.64
32750,39,0.7012,0.0411,26.24
32800,39,0.7103,0.0411,26.76
32850,41,0.6709,0.0412,26.60
32900,38,0.7235,0.0412,27.04
32950,40,0.6805,0.0411,27.26
33000,40,0.6813,0.0411,27.11
33050,42,0.6405,0.0408,26.83
33100,39,0.6917,0.0408,26.69
33150,40,0.6839,0.0410,26.83
33200,39,0.7306,0.0410,26.82
33250,37,0.7877,0.0410,27.33
33300,38,0.7744,0.0411,27.79
33350,36,0.8174,0.0411,28.30
33400,36,0.8418,0.0411,28.74
33450,35,0.8741,0.0411,29.27
33500,35,0.8933,0.0411,29.57
33550,35,0.9068,0.0411,29.72
33600,35,0.9208,0.0411,29.78
33650,34,0.9449,0.0411,30.02
33700,35,0.9055,0.0411,30.07
33750,35,0.9103,0.0411,29.98
33800,35,0.9192,0.0411,29.93
33850,35,0.9279,0.0411,29.88
33900,35,0.9398,0.0411,29.84
33950,36,0.9026,0.0411,29.61
34000,36,0.9084,0.0411,29.36
34050,36,0.9165,0.0411,29.21
34100,36,0.8903,0.0411,29.32
34150,39,0.7742,0.0409,28.81
34200,42,0.6713,0.0411,27.65
34250,41,0.6895,0.0411,26.64
34300,41,0.7106,0.0411,26.36
34350,41,0.7505,0.0411,26.17
34400,41,0.7319,0.0412,26.00
34450,37,0.7931,0.0412,26.60
34500,37,0.7797,0.0413,27.59
34550,37,0.8040,0.0413,28.06
34600,38,0.7883,0.0414,28.05
34650,40,0.7010,0.0413,27.43
34700,41,0.6587,0.0415,27.14
34750,41,0.6544,0.0414,26.42
34800,41,0.6818,0.0414,26.30
34850,40,0.7276,0.0414,26.27
34900,38,0.7586,0.0413,26.67
34950,42,0.6173,0.0416,26.28
35000,41,0.6144,0.0415,26.39
35050,42,0.6098,0.0415,26.27
35100,42,0.6456,0.0415,25.96
35150,43,0.6309,0.0415,25.70
35200,40,0.6401,0.0415,25.95
35250,40,0.6633,0.0415,26.39
35300,39,0.6786,0.0415,26.83
35350,39,0.7117,0.0415,27.11
35400,39,0.7497,0.0415,27.21
35450,37,0.7746,0.0415,27.71
35500,36,0.8089,0.0415,28.35
35550,36,0.8295,0.0415,28.78
35600,35,0.8663,0.0415,29.10
35650,36,0.8415,0.0415,29.34
35700,36,0.8580,0.0415,29.29
35750,35,0.8833,0.0415,29.30
35800,35,0.8985,0.0415,29.58
35850,35,0.9124,0.0415,29.71
35900,35,0.9262,0.0415,29.77
35950,35,0.9374,0.0415,29.78
36000,36,0.9007,0.0415,29.66
36050,35,0.9155,0.0415,29.73
36100,35,0.9215,0.0415,29.78
36150,36,0.8846,0.0414,29.54
36200,36,0.8926,0.0414,29.34
36250,36,0.9026,0.0414,29.22
36300,38,0.8301,0.0413,28.85
36350,39,0.7704,0.0411,28.30
36400,39,0.7769,0.0411,27.78
36450,40,0.7260,0.0411,27.49
36500,40,0.7476,0.0411,27.07
36550,41,0.7346,0.0412,26.62
36600,40,0.7409,0.0416,26.47
36650,39,0.7468,0.0416,26.75
36700,40,0.7314,0.0416,26.91
36750,39,0.7379,0.0416,27.27
