tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0080,1.0000,88.81
200,15,0.0327,1.0000,86.51
250,15,0.0447,1.0000,84.64
300,15,0.0554,1.0000,83.12
350,15,0.0647,1.0000,81.88
400,15,0.0802,1.0000,80.88
450,15,0.0866,1.0000,80.06
500,15,0.0922,1.0000,79.39
550,15,0.0971,1.0000,78.84
600,15,0.1053,1.0000,78.40
650,15,0.1087,1.0000,78.03
700,19,0.0881,1.0000,75.83
750,23,0.0484,1.0000,70.55
800,25,0.0435,1.0000,63.63
850,29,0.0162,1.0000,56.36
900,30,0.0188,1.0000,50.48
950,30,0.0310,1.0000,46.16
1000,30,0.0462,1.0000,43.38
1050,30,0.0597,1.0000,41.59
1100,30,0.0685,1.0000,40.43
1150,30,0.0781,1.0000,39.68
1200,30,0.0874,1.0000,39.18
1250,30,0.0945,1.0000,38.86
1300,23,0.1293,1.0000,40.90
1350,19,0.1645,1.0000,44.58
1400,17,0.1925,1.0000,48.97
1450,17,0.1991,1.0000,53.08
1500,17,0.2034,1.0000,56.24
1550,17,0.2082,1.0000,58.67
1600,17,0.2127,1.0000,60.53
1650,17,0.2162,1.0000,61.95
1700,17,0.2185,1.0000,63.05
1750,17,0.2210,1.0000,63.88
1800,17,0.2234,1.0000,64.52
1850,18,0.2127,1.0000,64.97
1900,19,0.2026,1.0000,64.24
1950,24,0.1318,1.0000,60.66
2000,26,0.1211,1.0000,56.24
2050,29,0.0906,1.0000,51.29
2100,31,0.0657,1.0000,46.16
2150,31,0.0705,1.0000,42.79
2200,31,0.0651,1.0000,40.08
2250,19,0.1355,1.0000,42.05
2300,12,0.2613,1.0000,49.27
2350,9,0.4250,1.0000,58.81
2400,9,0.5147,1.0000,67.27
2450,9,0.5625,1.0000,74.55
2500,9,0.6017,1.0000,80.79
2550,9,0.6441,1.0000,86.13
2600,9,0.6914,1.0000,90.70
2650,9,0.7167,1.0000,94.61
2700,9,0.7373,1.0000,97.94
2750,9,0.7597,1.0000,99.71
2800,9,0.7847,1.0000,99.70
2850,11,0.5908,1.0000,99.56
2900,14,0.3287,1.0000,97.63
2950,14,0.3307,1.0000,94.17
3000,18,0.1302,1.0000,89.53
3050,18,0.1638,1.0000,83.27
3100,18,0.2276,1.0000,78.41
3150,18,0.3047,1.0000,74.57
3200,18,0.3926,1.0000,71.49
3250,18,0.4580,1.0000,69.01
3300,18,0.5255,1.0000,67.01
3350,18,0.5806,1.0000,65.41
3400,18,0.6270,1.0000,64.11
3450,18,0.6615,1.0000,63.06
3500,18,0.6971,1.0000,62.22
3550,18,0.7262,1.0000,61.53
3600,18,0.7507,1.0000,60.98
3650,20,0.6591,1.0000,59.79
3700,21,0.6430,0.1539,57.87
3750,23,0.5455,0.1539,55.77
3800,27,0.3758,0.1539,51.76
3850,28,0.3505,0.1539,47.61
3900,29,0.3467,0.1539,44.50
3950,31,0.3251,0.1655,41.58
4000,32,0.3445,0.1655,39.15
4050,35,0.3065,0.1773,36.51
4100,36,0.3347,0.1773,34.35
4150,34,0.4127,0.1773,33.08
4200,34,0.4803,0.1773,32.79
4250,34,0.5454,0.1773,32.51
4300,32,0.6407,0.1890,32.45
4350,32,0.6925,0.1890,32.90
4400,32,0.7404,0.1890,33.10
4450,32,0.7781,0.1890,33.15
4500,32,0.8104,0.1890,33.13
4550,32,0.8377,0.1890,33.07
4600,32,0.8630,0.1890,33.00
4650,32,0.8829,0.1890,32.92
4700,32,0.8999,0.1890,32.85
4750,32,0.9144,0.1890,32.79
4800,32,0.9277,0.1890,32.73
4850,32,0.9382,0.1890,32.68
4900,32,0.9472,0.1890,32.63
4950,32,0.9548,0.1890,32.60
5000,32,0.9619,0.1890,32.56
5050,32,0.9674,0.1890,32.53
5100,32,0.9721,0.1890,32.51
5150,32,0.9761,0.1890,32.49
5200,32,0.9799,0.1890,32.47
5250,32,0.9828,0.1890,32.46
5300,33,0.9323,0.1890,32.12
5350,35,0.8411,0.1890,31.53
5400,37,0.7601,0.1890,30.34
5450,38,0.7288,0.1890,29.41
5500,39,0.7118,0.1890,28.76
5550,41,0.6715,0.1890,27.90
5600,43,0.6284,0.1890,26.58
5650,44,0.5669,0.2489,25.73
5700,43,0.5522,0.2853,25.83
5750,42,0.5883,0.2853,25.81
5800,43,0.5243,0.2853,25.38
5850,41,0.5743,0.2853,25.75
5900,39,0.6031,0.2853,26.18
5950,41,0.5526,0.2853,26.39
6000,43,0.5052,0.3366,26.37
6050,40,0.5282,0.3366,26.15
6100,43,0.4817,0.3366,26.09
6150,42,0.5314,0.3366,25.98
6200,40,0.5699,0.3366,26.16
6250,38,0.6361,0.3366,26.78
6300,36,0.7001,0.3366,28.02
6350,34,0.7616,0.3366,29.07
