tick,population,mean_s,mean_cv,resource
6400,37,0.5502,0.2280,26.74
6450,36,0.6125,0.2280,27.94
6500,34,0.6836,0.2280,29.11
6550,33,0.7351,0.2280,30.32
6600,31,0.7988,0.2280,31.29
6650,31,0.8273,0.2280,32.42
6700,31,0.8508,0.2280,33.05
6750,31,0.8716,0.2280,33.40
6800,31,0.8916,0.2280,33.58
6850,31,0.9066,0.2280,33.67
6900,31,0.9189,0.2280,33.69
6950,31,0.9298,0.2280,33.69
7000,31,0.9403,0.2280,33.68
7050,31,0.9444,0.2280,33.66
7100,31,0.9480,0.2280,33.64
7150,31,0.9475,0.2280,33.63
7200,31,0.9550,0.2280,33.62
7250,31,0.9605,0.2280,33.60
7300,31,0.9657,0.2280,33.58
7350,31,0.9699,0.2280,33.56
7400,32,0.9167,0.2280,33.23
7450,32,0.9190,0.2280,32.99
7500,35,0.7840,0.2280,32.21
7550,35,0.7875,0.2280,31.37
7600,35,0.8013,0.2280,30.88
7650,35,0.8166,0.2280,30.59
7700,37,0.7521,0.2264,29.90
7750,36,0.7921,0.2264,29.54
7800,37,0.7746,0.2264,29.37
7850,37,0.7944,0.2264,29.04
7900,39,0.7361,0.2264,28.58
7950,40,0.7215,0.2264,27.77
8000,39,0.6849,0.2315,27.27
8050,39,0.7074,0.2315,27.34
8100,42,0.6033,0.2259,26.71
8150,44,0.5458,0.2354,26.01
8200,47,0.4484,0.2276,24.80
8250,46,0.4559,0.2298,24.14
8300,46,0.4839,0.2327,23.84
8350,45,0.4947,0.2342,24.07
8400,40,0.5790,0.2342,24.70
8450,37,0.6509,0.2342,26.50
8500,38,0.6246,0.2326,27.46
8550,38,0.6369,0.2326,27.90
8600,36,0.6973,0.2326,28.26
8650,36,0.7320,0.2326,28.88
8700,36,0.7617,0.2326,29.18
8750,35,0.8095,0.2326,29.50
8800,33,0.8672,0.2326,30.28
8850,33,0.8862,0.2326,30.92
8900,33,0.8973,0.2326,31.27
8950,33,0.9114,0.2326,31.46
9000,33,0.9245,0.2326,31.54
9050,33,0.9352,0.2326,31.58
9100,33,0.9434,0.2326,31.58
9150,33,0.9509,0.2326,31.58
9200,33,0.9580,0.2326,31.56
9250,33,0.9636,0.2326,31.54
9300,33,0.9679,0.2326,31.53
9350,33,0.9719,0.2326,31.51
9400,33,0.9756,0.2326,31.49
9450,33,0.9787,0.2326,31.48
9500,34,0.9305,0.2326,31.17
9550,35,0.8851,0.2326,30.95
9600,35,0.8869,0.2326,30.51
9650,36,0.8453,0.2326,30.18
9700,38,0.7758,0.2326,29.47
9750,39,0.7439,0.2326,28.48
9800,39,0.7641,0.2326,27.90
9850,39,0.7563,0.2332,27.61
9900,38,0.7870,0.2332,27.56
9950,37,0.8237,0.2332,27.71
10000,36,0.8249,0.2332,28.18
10050,38,0.7258,0.2104,28.54
10100,39,0.7004,0.2015,28.20
10150,38,0.7225,0.2015,27.90
10200,42,0.6171,0.1869,27.29
10250,43,0.6104,0.1868,26.33
10300,45,0.5517,0.1782,25.35
10350,42,0.5732,0.1783,25.52
10400,45,0.5268,0.1735,25.31
10450,41,0.5662,0.1728,25.23
10500,45,0.4856,0.1634,25.13
10550,42,0.5317,0.1634,25.38
10600,44,0.4982,0.1580,25.32
10650,41,0.5541,0.1580,25.47
10700,38,0.6355,0.1580,26.33
10750,38,0.6538,0.1580,27.32
10800,37,0.7040,0.1580,28.05
10850,36,0.7537,0.1580,28.58
10900,34,0.8038,0.1580,29.63
10950,34,0.8302,0.1580,30.25
11000,34,0.8547,0.1580,30.56
11050,34,0.8749,0.1580,30.71
11100,33,0.8986,0.1580,30.98
11150,33,0.9088,0.1580,31.29
11200,33,0.9218,0.1580,31.45
11250,33,0.9295,0.1580,31.53
11300,33,0.9389,0.1580,31.56
11350,33,0.9433,0.1580,31.57
11400,33,0.9472,0.1580,31.57
11450,33,0.9550,0.1580,31.56
11500,33,0.9609,0.1580,31.55
11550,33,0.9658,0.1580,31.53
11600,34,0.9199,0.1580,31.30
11650,34,0.9199,0.1580,31.05
11700,34,0.9260,0.1580,30.91
11750,35,0.8864,0.1580,30.67
11800,35,0.8908,0.1580,30.34
11850,36,0.8547,0.1580,30.12
11900,37,0.8238,0.1580,29.56
11950,39,0.7519,0.1544,28.73
12000,39,0.7664,0.1544,28.02
12050,40,0.7488,0.1539,27.41
12100,41,0.7086,0.1492,27.06
12150,42,0.6721,0.1482,26.30
12200,40,0.7074,0.1482,26.14
12250,39,0.7382,0.1482,26.64
12300,39,0.7426,0.1483,26.94
12350,40,0.7314,0.1479,26.84
12400,38,0.7477,0.1478,27.16
12450,42,0.5971,0.1478,27.00
12500,45,0.5225,0.1471,25.71
12550,46,0.5067,0.1461,24.78
12600,47,0.5038,0.1446,24.25
12650,46,0.5333,0.1444,23.72
12700,40,0.6140,0.1444,24.56
12750,41,0.5767,0.1440,25.40
12800,41,0.5936,0.1437,25.91
12850,39,0.6473,0.1437,26.42
12900,39,0.6617,0.1392,26.91
12950,40,0.6657,0.1390,26.91
13000,37,0.7257,0.1390,27.34
13050,36,0.7745,0.1390,28.25
13100,36,0.8062,0.1390,28.77
13150,35,0.8441,0.1390,29.15
13200,35,0.8660,0.1390,29.54
13250,34,0.8913,0.1390,30.05
13300,34,0.9057,0.1390,30.37
13350,34,0.9186,0.1390,30.53
13400,34,0.9302,0.1390,30.61
13450,34,0.9404,0.1390,30.63
13500,34,0.9480,0.1390,30.64
13550,34,0.9514,0.1390,30.63
13600,34,0.9580,0.1390,30.62
13650,34,0.9608,0.1390,30.61
13700,35,0.9169,0.1390,30.51
13750,35,0.9200,0.1390,30.22
13800,35,0.9247,0.1390,30.05
13850,35,0.9340,0.1390,29.94
13900,36,0.8941,0.1390,29.60
13950,37,0.8567,0.1390,29.34
14000,37,0.8657,0.1390,28.91
14050,37,0.8761,0.1390,28.66
14100,38,0.8140,0.1313,28.44
14150,39,0.7830,0.1284,27.97
14200,38,0.8059,0.1284,27.73
14250,42,0.6778,0.1276,27.30
14300,43,0.6349,0.1274,26.20
14350,42,0.6602,0.1274,25.68
14400,40,0.7122,0.1274,25.84
14450,40,0.7509,0.1274,26.22
14500,39,0.7697,0.1273,26.52
14550,37,0.7533,0.1266,27.84
14600,38,0.7324,0.1263,28.12
14650,40,0.6736,0.1230,27.90
14700,43,0.5931,0.1227,26.86
14750,46,0.5358,0.1219,25.61
14800,48,0.4924,0.1215,24.43
14850,45,0.5388,0.1215,23.98
14900,45,0.5369,0.1223,23.94
14950,41,0.6069,0.1223,24.68
15000,42,0.5742,0.1213,25.47
15050,41,0.5659,0.1221,25.94
15100,41,0.5975,0.1221,26.17
15150,39,0.6500,0.1221,26.62
15200,39,0.6917,0.1221,27.03
15250,36,0.7734,0.1221,27.53
15300,34,0.8346,0.1221,28.78
15350,34,0.8578,0.1221,29.72
15400,34,0.8783,0.1221,30.22
15450,34,0.8929,0.1221,30.49
15500,34,0.9079,0.1221,30.62
15550,34,0.9204,0.1221,30.67
15600,34,0.9313,0.1221,30.68
15650,34,0.9411,0.1221,30.68
15700,34,0.9490,0.1221,30.66
15750,34,0.9554,0.1221,30.64
15800,34,0.9612,0.1221,30.62
15850,34,0.9663,0.1221,30.60
15900,34,0.9704,0.1221,30.58
15950,34,0.9703,0.1221,30.57
16000,34,0.9739,0.1221,30.56
16050,35,0.9285,0.1221,30.25
16100,35,0.9310,0.1221,30.05
16150,36,0.8910,0.1194,29.82
16200,36,0.8955,0.1194,29.49
16250,37,0.8611,0.1169,29.12
16300,37,0.8723,0.1169,28.78
16350,40,0.7650,0.1167,28.09
16400,40,0.7398,0.1165,27.37
16450,41,0.6897,0.1160,26.61
16500,41,0.7072,0.1160,26.35
16550,40,0.7474,0.1160,26.41
16600,39,0.7651,0.1160,26.41
16650,38,0.7664,0.1166,27.19
16700,37,0.7746,0.1165,27.95
16750,38,0.7497,0.1175,28.07
16800,38,0.7735,0.1175,28.02
16850,37,0.8069,0.1175,27.99
16900,40,0.7144,0.1168,27.61
16950,47,0.4954,0.1158,26.47
17000,47,0.4859,0.1155,24.69
17050,48,0.4637,0.1155,24.01
17100,49,0.4841,0.1157,23.13
17150,47,0.4985,0.1154,23.00
17200,39,0.6017,0.1154,24.41
17250,40,0.5884,0.1151,25.51
17300,38,0.6442,0.1151,26.54
17350,38,0.6610,0.1152,27.35
17400,39,0.6667,0.1149,27.46
17450,38,0.7116,0.1149,27.77
17500,36,0.7643,0.1149,28.28
17550,36,0.7956,0.1149,28.80
17600,36,0.8268,0.1149,29.04
17650,34,0.8800,0.1149,29.57
17700,34,0.8965,0.1149,30.11
17750,34,0.9108,0.1149,30.40
17800,34,0.9236,0.1149,30.54
17850,34,0.9349,0.1149,30.61
17900,34,0.9435,0.1149,30.63
17950,34,0.9438,0.1149,30.63
18000,34,0.9514,0.1149,30.63
18050,34,0.9584,0.1149,30.62
18100,34,0.9637,0.1149,30.60
18150,34,0.9680,0.1149,30.59
18200,34,0.9720,0.1149,30.57
18250,34,0.9756,0.1149,30.56
18300,35,0.9294,0.1149,30.43
18350,35,0.9275,0.1149,30.16
18400,35,0.9308,0.1149,30.00
18450,36,0.8925,0.1147,29.67
18500,36,0.9005,0.1147,29.40
18550,38,0.8250,0.1149,29.05
18600,38,0.8314,0.1149,28.44
18650,39,0.7726,0.1148,27.87
18700,43,0.6483,0.1150,26.92
18750,43,0.6309,0.1150,26.03
18800,43,0.6599,0.1150,25.52
18850,41,0.7053,0.1150,25.67
18900,40,0.7297,0.1148,25.80
18950,37,0.7602,0.1147,26.54
19000,38,0.7138,0.1150,27.44
19050,38,0.7262,0.1150,27.74
19100,40,0.6741,0.1144,27.38
19150,40,0.6773,0.1144,27.16
19200,44,0.5872,0.1139,26.44
19250,45,0.5575,0.1136,25.45
19300,44,0.5651,0.1134,25.06
19350,43,0.5795,0.1134,25.03
19400,43,0.5878,0.1129,24.94
19450,43,0.5550,0.1127,24.86
19500,42,0.5637,0.1126,25.29
19550,42,0.5757,0.1125,25.61
19600,40,0.6382,0.1125,25.89
19650,40,0.6590,0.1124,26.45
19700,37,0.7251,0.1124,27.22
19750,36,0.7670,0.1124,28.04
19800,36,0.8002,0.1124,28.66
19850,35,0.8396,0.1124,29.26
19900,35,0.8612,0.1124,29.62
19950,34,0.8944,0.1124,29.84
20000,34,0.9099,0.1124,30.24
20050,34,0.9223,0.1124,30.46
20100,34,0.9292,0.1124,30.56
20150,34,0.9389,0.1124,30.61
20200,34,0.9441,0.1124,30.63
20250,34,0.9516,0.1124,30.63
20300,34,0.9579,0.1124,30.62
20350,34,0.9606,0.1124,30.61
20400,34,0.9655,0.1124,30.60
20450,34,0.9663,0.1124,30.58
20500,34,0.9668,0.1124,30.58
20550,34,0.9713,0.1124,30.57
20600,34,0.9749,0.1124,30.56
20650,36,0.8837,0.1094,30.16
20700,37,0.8404,0.1090,29.60
20750,39,0.7648,0.1087,28.59
20800,40,0.7325,0.1086,27.71
20850,40,0.7530,0.1086,27.18
20900,40,0.7823,0.1086,26.86
20950,41,0.7167,0.1085,26.45
21000,39,0.7229,0.1084,26.31
21050,39,0.7124,0.1084,26.90
21100,41,0.6618,0.1086,26.91
21150,41,0.6862,0.1086,26.53
21200,39,0.7157,0.1083,26.66
21250,41,0.6443,0.1076,26.70
21300,42,0.6328,0.1077,26.33
21350,39,0.6860,0.1077,26.29
21400,39,0.7225,0.1077,26.82
21450,41,0.6648,0.1073,26.88
21500,42,0.6029,0.1070,26.39
21550,40,0.6358,0.1070,26.36
21600,42,0.6007,0.1064,26.46
21650,43,0.5872,0.1060,25.69
21700,46,0.5126,0.1064,24.95
21750,43,0.5554,0.1064,24.79
21800,43,0.5746,0.1063,25.06
21850,39,0.6570,0.1063,25.31
21900,38,0.7130,0.1063,26.40
21950,35,0.7824,0.1063,27.64
22000,35,0.7912,0.1063,28.82
22050,35,0.8144,0.1063,29.43
22100,35,0.8327,0.1063,29.75
22150,35,0.8507,0.1063,29.90
22200,35,0.8679,0.1063,29.96
22250,34,0.9086,0.1063,30.01
22300,34,0.9209,0.1063,30.32
22350,34,0.9323,0.1063,30.48
22400,34,0.9416,0.1063,30.56
22450,34,0.9494,0.1063,30.59
22500,34,0.9557,0.1063,30.60
22550,34,0.9616,0.1063,30.60
22600,34,0.9630,0.1063,30.59
22650,34,0.9676,0.1063,30.58
22700,34,0.9715,0.1063,30.57
22750,34,0.9751,0.1063,30.56
22800,34,0.9709,0.1063,30.56
22850,36,0.8816,0.1060,30.49
22900,36,0.8760,0.1060,29.88
22950,36,0.8784,0.1060,29.55
23000,38,0.8031,0.1058,29.11
23050,39,0.7754,0.1057,28.26
23100,40,0.7517,0.1061,27.51
23150,42,0.7007,0.1063,26.69
23200,41,0.7022,0.1063,26.34
23250,43,0.6601,0.1061,25.75
23300,42,0.6396,0.1060,25.50
23350,43,0.6094,0.1060,25.41
23400,42,0.6251,0.1059,25.40
23450,41,0.6435,0.1057,25.63
23500,41,0.6545,0.1055,25.90
23550,41,0.6372,0.1052,26.20
23600,40,0.6542,0.1049,26.26
23650,40,0.6550,0.1048,26.47
23700,38,0.7076,0.1048,26.93
23750,39,0.7051,0.1047,27.18
23800,40,0.6765,0.1043,27.12
23850,39,0.6796,0.1043,27.29
23900,39,0.6793,0.1042,27.22
23950,43,0.5779,0.1035,26.63
24000,42,0.6127,0.1035,26.05
24050,42,0.6247,0.1035,25.95
24100,40,0.6721,0.1035,26.09
24150,40,0.6791,0.1035,26.37
24200,37,0.7198,0.1034,27.17
24250,37,0.7478,0.1034,27.91
24300,37,0.7720,0.1034,28.28
24350,36,0.8111,0.1034,28.64
24400,36,0.8335,0.1034,28.94
24450,34,0.8906,0.1034,29.47
24500,34,0.9054,0.1034,30.04
24550,34,0.9194,0.1034,30.34
24600,34,0.9305,0.1034,30.50
24650,34,0.9401,0.1034,30.57
24700,34,0.9445,0.1034,30.61
24750,34,0.9527,0.1034,30.61
24800,34,0.9589,0.1034,30.61
24850,34,0.9643,0.1034,30.60
24900,34,0.9653,0.1034,30.59
24950,34,0.9701,0.1034,30.58
25000,34,0.9738,0.1034,30.56
25050,35,0.9279,0.1032,30.36
25100,35,0.9294,0.1032,30.12
25150,37,0.8451,0.1035,29.61
25200,38,0.8094,0.1037,28.89
25250,38,0.8185,0.1037,28.38
25300,39,0.7965,0.1036,28.01
25350,40,0.7803,0.1036,27.31
25400,42,0.6964,0.1034,26.84
25450,41,0.6903,0.1034,26.45
25500,42,0.6497,0.1024,26.05
25550,43,0.6437,0.1016,25.58
25600,43,0.6282,0.1015,25.32
25650,42,0.6189,0.1013,25.15
25700,43,0.5917,0.1010,25.11
25750,42,0.6036,0.1009,25.46
25800,40,0.6650,0.1009,25.97
25850,39,0.7117,0.1009,26.58
25900,38,0.7300,0.1008,27.00
25950,38,0.6985,0.1005,27.55
26000,37,0.7357,0.1005,27.88
26050,40,0.6428,0.0994,27.81
26100,41,0.6093,0.0992,26.92
26150,42,0.6091,0.0992,26.59
26200,43,0.5882,0.0991,25.88
26250,43,0.6010,0.0990,25.48
26300,40,0.6637,0.0990,25.50
26350,38,0.7160,0.0990,26.58
26400,38,0.7577,0.0990,27.25
26450,35,0.8270,0.0990,28.13
26500,35,0.8173,0.0989,28.84
26550,35,0.8343,0.0989,29.41
26600,36,0.8078,0.0989,29.50
26650,36,0.8232,0.0989,29.43
26700,36,0.8422,0.0989,29.36
26750,36,0.8602,0.0989,29.30
26800,35,0.8901,0.0989,29.34
26850,35,0.9073,0.0989,29.59
26900,35,0.9159,0.0989,29.71
26950,34,0.9359,0.0989,29.93
27000,34,0.9443,0.0989,30.25
27050,34,0.9518,0.0989,30.41
27100,34,0.9576,0.0989,30.50
27150,34,0.9636,0.0989,30.53
27200,34,0.9681,0.0989,30.55
27250,34,0.9687,0.0989,30.56
27300,35,0.9250,0.0988,30.45
27350,36,0.8813,0.0991,29.91
27400,38,0.7923,0.0990,29.32
27450,39,0.7634,0.0990,28.59
27500,39,0.7768,0.0990,27.94
27550,40,0.7586,0.0989,27.44
27600,42,0.7125,0.0988,26.61
27650,41,0.7073,0.0988,26.35
27700,41,0.6741,0.0969,26.12
27750,43,0.6081,0.0944,25.84
27800,43,0.6203,0.0942,25.62
27850,41,0.6630,0.0942,25.64
27900,41,0.6728,0.0943,26.00
27950,41,0.6560,0.0941,26.33
28000,38,0.7132,0.0941,26.74
28050,37,0.7479,0.0941,27.35
28100,38,0.7405,0.0924,27.75
28150,41,0.6618,0.0880,27.28
28200,39,0.7021,0.0880,26.94
28250,41,0.6280,0.0877,26.91
28300,43,0.5901,0.0875,26.32
28350,43,0.6003,0.0875,25.85
28400,42,0.5925,0.0850,25.43
28450,42,0.6300,0.0850,25.56
28500,40,0.6883,0.0850,25.95
28550,38,0.7135,0.0850,26.83
28600,38,0.7203,0.0850,27.38
28650,37,0.7300,0.0851,27.76
28700,37,0.7494,0.0851,28.22
28750,37,0.7704,0.0851,28.45
28800,38,0.7622,0.0849,28.53
28850,37,0.7984,0.0849,28.29
28900,36,0.8285,0.0849,28.54
28950,35,0.8614,0.0849,29.04
29000,35,0.8828,0.0849,29.46
29050,35,0.8989,0.0849,29.67
29100,35,0.9085,0.0849,29.77
29150,34,0.9345,0.0849,29.88
29200,34,0.9403,0.0849,30.22
29250,34,0.9489,0.0849,30.40
29300,34,0.9552,0.0849,30.49
29350,34,0.9614,0.0849,30.54
29400,34,0.9666,0.0849,30.55
29450,34,0.9709,0.0849,30.56
29500,35,0.9254,0.0849,30.36
29550,36,0.8825,0.0849,29.95
29600,37,0.8429,0.0850,29.40
29650,37,0.8463,0.0850,28.97
29700,40,0.7434,0.0826,28.23
29750,40,0.7539,0.0826,27.44
29800,39,0.7845,0.0826,27.03
29850,39,0.7798,0.0808,26.96
29900,42,0.6665,0.0798,26.66
29950,42,0.6532,0.0798,26.02
30000,40,0.6903,0.0798,26.33
30050,42,0.6561,0.0760,26.16
30100,42,0.6589,0.0741,25.88
30150,39,0.6925,0.0741,25.84
30200,40,0.6611,0.0725,26.32
30250,40,0.6880,0.0725,26.55
30300,40,0.6699,0.0705,26.67
30350,42,0.6065,0.0675,26.24
30400,42,0.6121,0.0674,26.02
30450,41,0.6233,0.0656,25.99
30500,41,0.6615,0.0656,26.10
30550,42,0.6454,0.0655,25.99
30600,40,0.6418,0.0654,26.47
30650,40,0.6366,0.0653,26.64
30700,39,0.6733,0.0653,26.93
30750,41,0.6379,0.0653,26.73
30800,40,0.6541,0.0652,26.46
30850,40,0.6900,0.0652,26.63
30900,37,0.7498,0.0652,27.28
30950,37,0.7796,0.0652,27.92
31000,35,0.8390,0.0652,28.62
31050,35,0.8624,0.0652,29.25
31100,34,0.8942,0.0652,29.84
31150,35,0.8614,0.0630,30.09
31200,35,0.8736,0.0630,30.05
31250,35,0.8872,0.0630,30.02
31300,35,0.8967,0.0630,29.98
31350,35,0.9116,0.0630,29.94
31400,35,0.9234,0.0630,29.90
31450,35,0.9354,0.0630,29.86
31500,35,0.9433,0.0630,29.82
31550,35,0.9511,0.0630,29.79
31600,35,0.9538,0.0630,29.77
31650,35,0.9578,0.0630,29.75
31700,35,0.9628,0.0630,29.73
31750,36,0.9211,0.0630,29.66
31800,38,0.8344,0.0630,28.92
31850,38,0.8351,0.0630,28.36
31900,39,0.8062,0.0630,27.84
31950,40,0.7833,0.0625,27.23
32000,41,0.7666,0.0625,26.85
32050,40,0.7651,0.0619,26.29
32100,41,0.7183,0.0599,26.52
32150,40,0.7483,0.0599,26.35
32200,41,0.7105,0.0591,26.45
32250,44,0.6328,0.0571,25.80
32300,44,0.6042,0.0569,25.39
32350,44,0.6079,0.0564,24.92
32400,43,0.6479,0.0564,24.98
32450,42,0.6444,0.0560,24.99
32500,41,0.6644,0.0555,25.62
32550,39,0.7122,0.0555,26.05
32600,41,0.6502,0.0543,26.33
32650,42,0.6390,0.0534,26.01
32700,42,0.6118,0.0517,25.57
32750,43,0.5946,0.0499,25.66
32800,44,0.6000,0.0495,25.31
32850,43,0.5906,0.0487,25.07
32900,40,0.6394,0.0489,25.60
32950,39,0.6835,0.0489,26.42
33000,37,0.7530,0.0489,27.22
33050,38,0.7496,0.0486,27.71
33100,35,0.8115,0.0486,28.29
33150,36,0.7912,0.0479,29.11
33200,36,0.8079,0.0479,29.23
33250,36,0.8294,0.0479,29.28
33300,37,0.8069,0.0479,29.22
33350,36,0.8393,0.0479,28.99
33400,37,0.8101,0.0475,29.02
33450,37,0.8264,0.0475,28.80
33500,36,0.8531,0.0475,28.77
33550,36,0.8725,0.0475,28.96
33600,36,0.8894,0.0475,29.04
33650,35,0.9166,0.0475,29.26
33700,35,0.9266,0.0475,29.51
33750,34,0.9505,0.0475,29.84
33800,34,0.9571,0.0475,30.17
33850,34,0.9630,0.0475,30.35
33900,34,0.9674,0.0475,30.45
33950,34,0.9720,0.0475,30.49
34000,35,0.9266,0.0475,30.22
34050,37,0.8398,0.0473,29.85
34100,39,0.7634,0.0473,29.17
34150,40,0.7322,0.0473,28.23
34200,40,0.7479,0.0473,27.45
34250,40,0.7703,0.0473,27.02
34300,40,0.7688,0.0473,26.80
34350,39,0.7737,0.0472,26.67
34400,38,0.7780,0.0470,27.22
34450,37,0.8061,0.0470,27.72
34500,39,0.7429,0.0469,27.69
34550,41,0.6868,0.0467,27.35
34600,43,0.5947,0.0462,26.56
34650,43,0.6115,0.0462,25.85
34700,43,0.6180,0.0462,25.48
34750,42,0.6412,0.0463,25.31
34800,42,0.6367,0.0461,25.37
34850,38,0.6969,0.0461,26.04
34900,38,0.7002,0.0455,26.83
34950,42,0.5954,0.0450,26.79
35000,41,0.6339,0.0450,26.40
35050,41,0.6361,0.0449,26.13
35100,41,0.6421,0.0445,26.25
35150,39,0.7015,0.0445,26.45
35200,38,0.6942,0.0445,27.03
35250,38,0.7168,0.0445,27.53
35300,37,0.7525,0.0445,27.89
35350,36,0.7964,0.0445,28.56
35400,36,0.8267,0.0445,28.91
35450,37,0.8108,0.0447,28.85
35500,36,0.8060,0.0444,28.79
35550,36,0.8204,0.0444,29.04
35600,38,0.7489,0.0444,28.77
35650,38,0.7618,0.0444,28.40
35700,37,0.8055,0.0444,28.42
35750,37,0.8306,0.0444,28.47
35800,37,0.8532,0.0444,28.46
35850,36,0.8868,0.0444,28.69
35900,34,0.9269,0.0444,29.11
35950,34,0.9379,0.0444,29.79
36000,34,0.9465,0.0444,30.16
36050,34,0.9509,0.0444,30.36
36100,34,0.9567,0.0444,30.47
36150,34,0.9628,0.0444,30.52
36200,35,0.9192,0.0444,30.44
36250,36,0.8767,0.0445,29.94
36300,36,0.8762,0.0445,29.58
36350,39,0.7638,0.0445,28.92
36400,40,0.7361,0.0445,28.08
36450,40,0.7507,0.0445,27.37
36500,41,0.7134,0.0444,26.85
36550,40,0.7424,0.0444,26.61
36600,41,0.7382,0.0447,26.39
36650,40,0.7120,0.0449,26.45
36700,40,0.7056,0.0448,26.61
36750,40,0.6765,0.0448,26.45
