tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0000,1.0000,88.82
200,15,0.0000,1.0000,86.56
250,15,0.0000,1.0000,84.75
300,15,0.0000,1.0000,83.31
350,15,0.0000,1.0000,82.16
400,15,0.0000,1.0000,81.24
450,15,0.0000,1.0000,80.50
500,15,0.0000,1.0000,79.92
550,15,0.0000,1.0000,79.45
600,15,0.0000,1.0000,79.07
650,15,0.0000,1.0000,78.77
700,18,0.0000,1.0000,77.43
750,24,0.0000,1.0000,73.04
800,27,0.0000,1.0000,64.53
850,30,0.0000,1.0000,56.34
900,30,0.0000,1.0000,49.95
950,30,0.0000,1.0000,45.88
1000,30,0.0000,1.0000,43.28
1050,30,0.0000,1.0000,41.62
1100,30,0.0000,1.0000,40.57
1150,30,0.0000,1.0000,39.89
1200,30,0.0000,1.0000,39.46
1250,30,0.0000,1.0000,39.19
1300,21,0.0000,1.0000,41.49
1350,18,0.0000,1.0000,46.67
1400,16,0.0000,1.0000,51.83
1450,16,0.0000,1.0000,56.29
1500,16,0.0000,1.0000,59.80
1550,16,0.0000,1.0000,62.56
1600,16,0.0000,1.0000,64.73
1650,16,0.0000,1.0000,66.44
1700,17,0.0000,1.0000,67.43
1750,17,0.0000,1.0000,67.66
1800,17,0.0000,1.0000,67.84
1850,17,0.0000,1.0000,67.97
1900,21,0.0000,1.0000,66.54
1950,25,0.0000,1.0000,62.33
2000,28,0.0000,1.0000,56.05
2050,32,0.0000,1.0000,49.63
2100,32,0.0000,1.0000,44.54
2150,32,0.0000,1.0000,41.39
2200,32,0.0000,1.0000,39.44
2250,20,0.0000,1.0000,40.29
2300,11,0.0000,1.0000,46.68
2350,8,0.0000,1.0000,57.10
2400,8,0.0000,1.0000,67.12
2450,8,0.0000,1.0000,76.00
2500,8,0.0000,1.0000,83.87
2550,8,0.0000,1.0000,90.86
2600,8,0.0000,1.0000,97.05
2650,8,0.0000,1.0000,99.76
2700,8,0.0000,1.0000,99.76
2750,8,0.0000,1.0000,99.76
2800,9,0.0000,1.0000,99.73
2850,12,0.0000,1.0000,99.63
2900,16,0.0000,1.0000,96.50
2950,16,0.0000,1.0000,91.43
3000,16,0.0000,1.0000,87.44
3050,16,0.0000,1.0000,84.30
3100,16,0.0000,1.0000,81.83
3150,16,0.0000,1.0000,79.89
3200,16,0.0000,1.0000,78.36
3250,16,0.0000,1.0000,77.16
3300,16,0.0000,1.0000,76.21
3350,16,0.0000,1.0000,75.47
3400,16,0.0000,1.0000,74.89
3450,16,0.0000,1.0000,74.43
3500,16,0.0000,1.0000,74.06
3550,18,0.0000,1.0000,73.04
3600,21,0.0000,0.1918,70.41
3650,25,0.0000,0.1695,63.86
3700,29,0.0000,0.1680,57.62
3750,32,0.0000,0.1588,51.16
3800,32,0.0000,0.1588,45.49
3850,32,0.0000,0.1588,41.98
3900,32,0.0000,0.1588,39.80
3950,32,0.0000,0.1588,38.46
4000,32,0.0000,0.1588,37.63
4050,32,0.0000,0.1588,37.11
4100,24,0.0000,0.1588,37.92
4150,18,0.0000,0.1588,43.48
4200,16,0.0000,0.1588,49.15
4250,16,0.0000,0.1588,54.18
4300,16,0.0000,0.1588,58.14
4350,16,0.0000,0.1588,61.25
4400,16,0.0000,0.1588,63.70
4450,16,0.0000,0.1588,65.63
4500,16,0.0000,0.1588,67.15
4550,16,0.0000,0.1588,68.34
4600,16,0.0000,0.1588,69.27
4650,16,0.0000,0.1588,70.01
4700,17,0.0000,0.1588,70.06
4750,18,0.0000,0.1588,68.92
4800,24,0.0000,0.1577,66.06
4850,28,0.0000,0.1543,59.76
4900,29,0.0000,0.1543,53.03
4950,29,0.0000,0.1543,48.45
5000,32,0.0000,0.1564,44.69
5050,32,0.0000,0.1564,41.48
5100,32,0.0000,0.1564,39.50
5150,24,0.0000,0.1564,39.50
5200,18,0.0000,0.1564,45.13
5250,9,0.0000,0.1601,53.02
5300,8,0.0000,0.1601,63.42
5350,8,0.0000,0.1601,72.72
5400,8,0.0000,0.1601,80.97
5450,8,0.0000,0.1601,88.28
5500,8,0.0000,0.1601,94.77
5550,8,0.0000,0.1601,99.76
5600,8,0.0000,0.1601,99.76
5650,9,0.0000,0.1601,99.73
5700,11,0.0000,0.1601,99.67
5750,13,0.0000,0.1538,98.91
5800,15,0.0000,0.1488,95.92
5850,15,0.0000,0.1488,92.22
5900,16,0.0000,0.1508,88.79
5950,16,0.0000,0.1508,85.36
6000,16,0.0000,0.1508,82.66
6050,16,0.0000,0.1508,80.54
6100,16,0.0000,0.1508,78.88
6150,16,0.0000,0.1508,77.57
6200,16,0.0000,0.1508,76.53
6250,16,0.0000,0.1508,75.72
6300,16,0.0000,0.1508,75.08
6350,16,0.0000,0.1508,74.58
