tick,population,mean_s,mean_cv,resource
6400,33,0.9556,0.2333,31.52
6450,33,0.9620,0.2333,31.52
6500,33,0.9677,0.2333,31.52
6550,33,0.9720,0.2333,31.50
6600,33,0.9765,0.2333,31.49
6650,33,0.9799,0.2333,31.48
6700,33,0.9829,0.2333,31.46
6750,33,0.9852,0.2333,31.45
6800,33,0.9876,0.2333,31.44
6850,33,0.9894,0.2333,31.44
6900,33,0.9910,0.2333,31.43
6950,34,0.9425,0.2333,31.42
7000,35,0.8957,0.2333,31.06
7050,35,0.8956,0.2333,30.56
7100,35,0.8988,0.2333,30.27
7150,37,0.8223,0.2333,29.67
7200,38,0.7925,0.2333,29.03
7250,42,0.6605,0.2333,27.78
7300,45,0.5782,0.2277,26.32
7350,46,0.5209,0.2277,25.13
7400,46,0.5295,0.2282,24.29
7450,45,0.5541,0.2219,24.00
7500,43,0.5413,0.2238,24.21
7550,42,0.5393,0.2238,24.55
7600,41,0.5585,0.2137,25.61
7650,40,0.5887,0.2137,26.08
7700,39,0.6392,0.2137,26.54
7750,41,0.5651,0.2131,26.68
7800,39,0.6103,0.2131,27.06
7850,41,0.5842,0.2135,26.88
7900,40,0.6013,0.2118,26.79
7950,41,0.6104,0.2092,26.71
8000,39,0.6686,0.2092,26.74
8050,38,0.6871,0.2095,27.53
8100,36,0.7431,0.2095,28.02
8150,35,0.7859,0.2095,28.75
8200,35,0.8177,0.2095,29.40
8250,34,0.8555,0.2095,29.96
8300,34,0.8758,0.2095,30.37
8350,34,0.8943,0.2095,30.57
8400,33,0.9223,0.2095,30.80
8450,33,0.9335,0.2095,31.15
8500,33,0.9431,0.2095,31.34
8550,33,0.9508,0.2095,31.43
8600,33,0.9590,0.2095,31.48
8650,33,0.9649,0.2095,31.49
8700,33,0.9700,0.2095,31.49
8750,33,0.9740,0.2095,31.49
8800,33,0.9784,0.2095,31.48
8850,33,0.9815,0.2095,31.47
8900,33,0.9842,0.2095,31.46
8950,33,0.9863,0.2095,31.45
9000,33,0.9886,0.2095,31.44
9050,33,0.9902,0.2095,31.43
9100,33,0.9916,0.2095,31.43
9150,34,0.9430,0.2095,31.39
9200,34,0.9431,0.2095,31.07
9250,35,0.8960,0.2095,30.60
9300,36,0.8538,0.2095,30.04
9350,38,0.7801,0.2095,29.26
9400,44,0.5830,0.1770,27.41
9450,49,0.4656,0.1541,25.36
9500,50,0.4412,0.1498,23.61
9550,50,0.4347,0.1483,22.75
9600,47,0.4771,0.1473,22.58
9650,42,0.5467,0.1405,23.85
9700,39,0.5892,0.1405,25.48
9750,38,0.6362,0.1405,26.75
9800,38,0.6280,0.1293,27.78
9850,37,0.6750,0.1293,28.05
9900,37,0.7079,0.1293,28.45
9950,38,0.6746,0.1232,28.58
10000,39,0.6416,0.1193,28.14
10050,40,0.6346,0.1181,27.59
10100,39,0.6459,0.1175,27.49
10150,39,0.6852,0.1175,27.50
10200,39,0.6925,0.1165,27.26
10250,38,0.7376,0.1165,27.47
10300,36,0.7580,0.1159,28.12
10350,36,0.7822,0.1159,28.73
10400,35,0.8228,0.1159,29.09
10450,35,0.8479,0.1159,29.54
10500,34,0.8804,0.1159,29.96
10550,34,0.8986,0.1159,30.33
10600,34,0.9149,0.1159,30.52
10650,33,0.9379,0.1159,30.78
10700,33,0.9470,0.1159,31.12
10750,33,0.9542,0.1159,31.30
10800,33,0.9620,0.1159,31.40
10850,33,0.9672,0.1159,31.44
10900,33,0.9720,0.1159,31.46
10950,33,0.9758,0.1159,31.47
11000,33,0.9799,0.1159,31.46
11050,33,0.9827,0.1159,31.46
11100,33,0.9852,0.1159,31.45
11150,33,0.9872,0.1159,31.44
11200,33,0.9894,0.1159,31.43
11250,33,0.9909,0.1159,31.43
11300,33,0.9922,0.1159,31.42
11350,34,0.9435,0.1126,31.36
11400,34,0.9435,0.1126,31.05
11450,36,0.8511,0.1102,30.49
11500,39,0.7312,0.1065,29.33
11550,44,0.5754,0.0990,27.43
11600,47,0.5040,0.0965,25.67
11650,49,0.4844,0.0936,24.27
11700,48,0.5054,0.0931,23.31
11750,45,0.5407,0.0931,23.41
11800,44,0.5015,0.0939,24.51
11850,42,0.5279,0.0921,25.05
11900,39,0.5855,0.0921,25.85
11950,39,0.6108,0.0920,26.61
12000,40,0.6223,0.0903,26.89
12050,39,0.6219,0.0902,26.94
12100,39,0.5963,0.0893,27.52
12150,39,0.6266,0.0893,27.60
12200,42,0.5668,0.0879,27.10
12250,40,0.6156,0.0879,26.74
12300,40,0.6578,0.0879,26.82
12350,37,0.7252,0.0879,27.39
12400,36,0.7745,0.0879,28.22
12450,37,0.7692,0.0874,28.63
12500,34,0.8233,0.0874,29.53
12550,34,0.8414,0.0874,30.17
12600,34,0.8664,0.0874,30.50
12650,34,0.8852,0.0874,30.66
12700,34,0.9011,0.0874,30.72
12750,34,0.9141,0.0874,30.74
12800,34,0.9295,0.0874,30.73
12850,34,0.9394,0.0874,30.70
12900,34,0.9478,0.0874,30.68
12950,34,0.9547,0.0874,30.65
13000,34,0.9628,0.0874,30.63
13050,34,0.9680,0.0874,30.60
13100,34,0.9724,0.0874,30.58
13150,34,0.9761,0.0874,30.56
13200,34,0.9804,0.0874,30.55
13250,34,0.9831,0.0874,30.53
13300,34,0.9855,0.0874,30.52
13350,34,0.9874,0.0874,30.51
13400,34,0.9896,0.0874,30.51
13450,34,0.9911,0.0874,30.50
13500,34,0.9923,0.0874,30.49
13550,34,0.9933,0.0874,30.49
13600,36,0.8984,0.0872,30.05
13650,39,0.7727,0.0865,29.38
13700,44,0.6039,0.0866,27.33
13750,47,0.5252,0.0861,25.39
13800,51,0.4566,0.0862,23.85
13850,51,0.4529,0.0863,22.46
13900,46,0.4974,0.0862,22.26
13950,42,0.5675,0.0862,23.59
14000,41,0.5778,0.0860,24.81
14050,40,0.5841,0.0857,25.70
14100,39,0.6284,0.0857,26.46
14150,39,0.6419,0.0854,26.76
14200,40,0.6538,0.0858,27.08
14250,39,0.7015,0.0858,27.21
14300,38,0.6848,0.0856,27.37
14350,40,0.6423,0.0852,27.31
14400,39,0.6814,0.0852,27.26
14450,41,0.6471,0.0845,26.98
14500,40,0.6891,0.0845,26.78
14550,38,0.7405,0.0845,26.91
14600,36,0.7992,0.0845,27.52
14650,36,0.8317,0.0845,28.33
14700,35,0.8677,0.0845,28.87
14750,35,0.8538,0.0845,29.35
14800,36,0.8210,0.0843,29.35
14850,36,0.8372,0.0843,29.33
14900,36,0.8543,0.0843,29.29
14950,36,0.8720,0.0843,29.24
15000,36,0.8970,0.0843,29.18
15050,36,0.9110,0.0843,29.13
15100,34,0.9465,0.0843,29.35
15150,34,0.9535,0.0843,29.90
15200,34,0.9618,0.0843,30.20
15250,34,0.9673,0.0843,30.36
15300,34,0.9718,0.0843,30.45
15350,34,0.9755,0.0843,30.49
15400,34,0.9799,0.0843,30.51
15450,34,0.9828,0.0843,30.51
15500,34,0.9851,0.0843,30.51
15550,34,0.9870,0.0843,30.51
15600,34,0.9894,0.0843,30.50
15650,34,0.9909,0.0843,30.50
15700,34,0.9921,0.0843,30.49
15750,35,0.9448,0.0839,30.44
15800,38,0.8126,0.0839,29.75
15850,42,0.6657,0.0832,28.49
15900,42,0.6687,0.0832,27.03
15950,44,0.6260,0.0837,26.06
16000,49,0.5223,0.0852,24.75
16050,50,0.4851,0.0848,23.28
16100,44,0.5363,0.0848,23.26
16150,46,0.5226,0.0852,23.63
16200,45,0.5573,0.0854,23.89
16250,40,0.6173,0.0854,24.95
16300,39,0.6364,0.0852,26.14
16350,40,0.6166,0.0853,26.35
16400,41,0.5939,0.0847,26.51
16450,41,0.6026,0.0847,26.40
16500,41,0.6153,0.0849,26.32
16550,40,0.6661,0.0849,26.39
16600,39,0.6878,0.0848,26.68
16650,38,0.7066,0.0845,27.07
16700,37,0.7480,0.0845,27.60
16750,36,0.7879,0.0845,28.17
16800,37,0.7795,0.0843,28.45
16850,36,0.8150,0.0843,28.61
16900,37,0.7954,0.0843,28.72
16950,36,0.8254,0.0843,28.75
17000,36,0.8502,0.0843,28.98
17050,37,0.8276,0.0840,28.86
17100,36,0.8534,0.0840,28.85
17150,36,0.8707,0.0840,29.00
17200,35,0.9014,0.0840,29.09
17250,35,0.9152,0.0840,29.43
17300,35,0.9286,0.0840,29.61
17350,35,0.9376,0.0840,29.69
17400,34,0.9597,0.0840,30.01
17450,34,0.9656,0.0840,30.26
17500,34,0.9703,0.0840,30.39
17550,34,0.9741,0.0840,30.46
17600,34,0.9787,0.0840,30.49
17650,34,0.9819,0.0840,30.50
17700,34,0.9843,0.0840,30.51
17750,34,0.9863,0.0840,30.51
17800,34,0.9888,0.0840,30.50
17850,34,0.9904,0.0840,30.50
17900,35,0.9434,0.0838,30.40
17950,35,0.9434,0.0838,30.12
18000,35,0.9447,0.0838,29.96
18050,35,0.9513,0.0838,29.87
18100,41,0.7112,0.0842,28.72
18150,46,0.5538,0.0841,26.58
18200,48,0.5121,0.0839,24.78
18250,47,0.5495,0.0839,23.91
18300,50,0.5185,0.0839,23.25
18350,46,0.5122,0.0840,22.75
18400,42,0.5457,0.0839,24.12
18450,42,0.5649,0.0846,24.96
18500,43,0.5791,0.0844,25.32
18550,38,0.6476,0.0841,25.77
18600,40,0.6130,0.0841,26.58
18650,40,0.6211,0.0839,26.83
18700,39,0.6655,0.0839,26.99
18750,40,0.6724,0.0838,27.17
18800,38,0.7251,0.0838,27.41
18850,39,0.6938,0.0835,27.59
18900,40,0.6556,0.0833,27.53
18950,39,0.6872,0.0833,27.38
19000,39,0.7165,0.0833,27.39
19050,38,0.7629,0.0833,27.52
19100,38,0.7994,0.0833,27.69
19150,36,0.8169,0.0833,28.07
19200,35,0.8470,0.0833,28.71
19250,36,0.8226,0.0830,29.24
19300,36,0.8378,0.0830,29.26
19350,36,0.8514,0.0830,29.25
19400,36,0.8713,0.0830,29.22
19450,36,0.8928,0.0830,29.18
19500,35,0.9171,0.0830,29.43
19550,35,0.9275,0.0830,29.61
19600,34,0.9530,0.0830,29.74
19650,34,0.9598,0.0830,30.12
19700,34,0.9653,0.0830,30.32
19750,34,0.9697,0.0830,30.42
19800,34,0.9752,0.0830,30.48
19850,34,0.9788,0.0830,30.50
19900,34,0.9817,0.0830,30.51
19950,34,0.9840,0.0830,30.51
20000,34,0.9869,0.0830,30.51
20050,34,0.9888,0.0830,30.50
20100,34,0.9903,0.0830,30.50
20150,37,0.8525,0.0831,30.05
20200,39,0.7716,0.0829,28.97
20250,39,0.7730,0.0829,28.13
20300,43,0.6485,0.0826,27.17
20350,45,0.6118,0.0825,25.98
20400,48,0.5274,0.0825,24.74
20450,47,0.4896,0.0822,23.65
20500,48,0.4881,0.0824,23.22
20550,44,0.5586,0.0824,23.61
20600,43,0.5972,0.0824,24.22
20650,39,0.6535,0.0831,25.18
20700,38,0.6460,0.0828,26.59
20750,38,0.6768,0.0828,27.35
20800,39,0.6755,0.0827,27.55
20850,38,0.7253,0.0827,27.66
20900,39,0.6914,0.0823,27.70
20950,40,0.6844,0.0821,27.51
21000,39,0.6933,0.0822,27.62
21050,41,0.6515,0.0820,27.16
21100,40,0.6832,0.0820,26.95
21150,40,0.6904,0.0820,26.58
21200,39,0.7349,0.0820,26.91
21250,39,0.7386,0.0818,27.21
21300,37,0.7885,0.0818,27.50
21350,36,0.8238,0.0818,28.32
21400,36,0.8166,0.0800,28.68
21450,37,0.7940,0.0798,28.71
21500,37,0.8118,0.0798,28.65
21550,36,0.8418,0.0798,28.65
21600,36,0.8654,0.0798,28.90
21650,36,0.8861,0.0798,29.01
21700,35,0.9155,0.0798,29.11
21750,34,0.9389,0.0798,29.54
21800,34,0.9498,0.0798,30.01
21850,34,0.9572,0.0798,30.27
21900,34,0.9631,0.0798,30.41
21950,34,0.9678,0.0798,30.48
22000,34,0.9735,0.0798,30.51
22050,34,0.9774,0.0798,30.52
22100,34,0.9806,0.0798,30.52
22150,34,0.9830,0.0798,30.52
22200,34,0.9860,0.0798,30.52
22250,34,0.9881,0.0798,30.51
22300,35,0.9415,0.0797,30.49
22350,36,0.8951,0.0796,29.87
22400,38,0.8109,0.0794,29.23
22450,41,0.7045,0.0792,28.08
22500,44,0.6165,0.0792,26.73
22550,46,0.5786,0.0791,25.29
22600,46,0.5629,0.0788,24.28
22650,45,0.5833,0.0788,23.82
22700,42,0.6425,0.0788,24.36
22750,38,0.7239,0.0788,25.50
22800,39,0.6958,0.0789,26.37
22850,38,0.7085,0.0794,27.13
22900,39,0.6676,0.0794,27.32
22950,40,0.6554,0.0793,27.32
23000,43,0.5937,0.0791,26.66
23050,42,0.6028,0.0789,25.94
23100,43,0.6061,0.0787,25.71
23150,41,0.6343,0.0785,25.88
23200,42,0.6387,0.0784,26.01
23250,38,0.7088,0.0784,26.38
23300,38,0.7138,0.0783,27.27
23350,38,0.7152,0.0783,27.52
23400,39,0.7092,0.0782,27.48
23450,38,0.7423,0.0782,27.70
23500,37,0.7867,0.0782,28.01
23550,37,0.8131,0.0782,28.27
23600,38,0.7700,0.0780,27.99
23650,37,0.7682,0.0778,27.91
23700,37,0.7871,0.0778,28.25
23750,37,0.8078,0.0778,28.40
23800,37,0.8376,0.0778,28.45
23850,37,0.8652,0.0778,28.44
23900,35,0.9058,0.0778,28.97
23950,34,0.9303,0.0778,29.64
24000,34,0.9420,0.0778,30.08
24050,34,0.9510,0.0778,30.32
24100,34,0.9579,0.0778,30.45
24150,34,0.9632,0.0778,30.51
24200,34,0.9694,0.0778,30.53
24250,34,0.9742,0.0778,30.54
24300,34,0.9778,0.0778,30.54
24350,34,0.9806,0.0778,30.53
24400,34,0.9839,0.0778,30.52
24450,35,0.9382,0.0781,30.33
24500,35,0.9390,0.0781,30.09
24550,35,0.9422,0.0781,29.95
24600,38,0.8160,0.0782,29.52
24650,38,0.8185,0.0782,28.71
24700,41,0.7152,0.0779,27.77
24750,43,0.6640,0.0779,26.53
24800,46,0.5662,0.0778,25.33
24850,47,0.5432,0.0776,24.05
24900,45,0.5886,0.0776,23.97
24950,43,0.6226,0.0775,24.34
25000,40,0.6901,0.0775,25.19
25050,37,0.7344,0.0774,26.46
25100,39,0.6597,0.0770,27.23
25150,40,0.6471,0.0770,27.14
25200,39,0.6844,0.0770,27.05
25250,44,0.5565,0.0762,26.43
25300,44,0.5604,0.0761,25.47
25350,42,0.5846,0.0760,25.08
25400,41,0.6378,0.0760,25.56
25450,41,0.6828,0.0760,25.86
25500,36,0.7760,0.0760,26.73
25550,35,0.8199,0.0760,28.11
25600,35,0.8193,0.0760,28.93
25650,36,0.7951,0.0759,29.25
25700,36,0.8098,0.0759,29.31
25750,38,0.7491,0.0757,29.12
25800,39,0.7301,0.0756,28.51
25850,40,0.7102,0.0756,27.79
25900,39,0.7482,0.0756,27.28
25950,38,0.7837,0.0756,27.40
26000,38,0.8138,0.0756,27.60
26050,36,0.8638,0.0756,27.97
26100,35,0.8957,0.0756,28.66
26150,34,0.9232,0.0756,29.44
26200,34,0.9358,0.0756,29.98
26250,34,0.9459,0.0756,30.27
26300,34,0.9536,0.0756,30.42
26350,34,0.9595,0.0756,30.50
26400,34,0.9661,0.0756,30.53
26450,34,0.9714,0.0756,30.54
26500,34,0.9755,0.0756,30.54
26550,34,0.9786,0.0756,30.54
26600,34,0.9821,0.0756,30.53
26650,34,0.9849,0.0756,30.52
26700,34,0.9871,0.0756,30.51
26750,36,0.8939,0.0756,30.19
26800,37,0.8499,0.0755,29.51
26850,39,0.7738,0.0755,28.74
26900,41,0.7086,0.0753,27.47
26950,43,0.6576,0.0737,26.35
27000,47,0.5653,0.0735,25.28
27050,45,0.5803,0.0735,24.30
27100,45,0.5883,0.0734,24.08
27150,44,0.5856,0.0732,24.61
27200,42,0.6370,0.0732,25.07
27250,38,0.7141,0.0732,25.99
27300,37,0.7330,0.0716,27.11
27350,39,0.6895,0.0716,27.58
27400,39,0.6843,0.0714,27.36
27450,41,0.6160,0.0697,27.17
27500,41,0.6393,0.0697,26.74
27550,44,0.5841,0.0684,26.19
27600,43,0.5983,0.0683,25.56
27650,42,0.6155,0.0684,25.53
27700,39,0.6771,0.0684,25.90
27750,39,0.7172,0.0684,26.62
27800,37,0.7795,0.0684,27.12
27850,35,0.8339,0.0684,28.27
27900,36,0.7853,0.0682,28.90
27950,37,0.7586,0.0667,28.86
28000,38,0.7357,0.0667,28.78
28050,38,0.7608,0.0667,28.41
28100,39,0.7474,0.0666,28.01
28150,39,0.7720,0.0666,27.64
28200,37,0.8238,0.0666,27.57
28250,36,0.8577,0.0666,28.26
28300,35,0.8902,0.0666,28.68
28350,35,0.9041,0.0666,29.22
28400,34,0.9336,0.0666,29.65
28450,34,0.9441,0.0666,30.09
28500,34,0.9521,0.0666,30.32
28550,34,0.9582,0.0666,30.44
28600,34,0.9650,0.0666,30.50
28650,34,0.9705,0.0666,30.53
28700,34,0.9747,0.0666,30.54
28750,34,0.9779,0.0666,30.54
28800,34,0.9815,0.0666,30.53
28850,34,0.9844,0.0666,30.52
28900,35,0.9375,0.0666,30.24
28950,38,0.8080,0.0665,29.55
29000,41,0.6979,0.0663,28.18
29050,41,0.7044,0.0663,27.15
29100,42,0.6941,0.0642,26.39
29150,44,0.6620,0.0641,25.65
29200,41,0.7176,0.0641,25.27
29250,37,0.7865,0.0641,26.15
29300,40,0.6956,0.0629,26.91
29350,40,0.6955,0.0630,26.98
29400,41,0.6504,0.0617,26.72
29450,41,0.6470,0.0597,26.67
29500,42,0.6480,0.0597,26.20
29550,44,0.5948,0.0570,25.56
29600,45,0.5452,0.0547,25.26
29650,42,0.5954,0.0547,25.21
29700,42,0.6070,0.0530,25.25
29750,41,0.6570,0.0530,25.69
29800,38,0.7321,0.0530,26.46
29850,37,0.7220,0.0510,27.21
29900,38,0.7102,0.0493,27.87
29950,38,0.7052,0.0493,28.07
30000,38,0.7288,0.0493,28.08
30050,39,0.7220,0.0471,28.03
30100,39,0.7547,0.0471,27.69
30150,38,0.7592,0.0471,27.72
30200,37,0.7932,0.0471,27.91
30250,38,0.7471,0.0454,27.95
30300,38,0.7704,0.0454,27.96
30350,37,0.8037,0.0454,27.98
30400,38,0.7883,0.0457,28.06
30450,37,0.8247,0.0457,28.09
30500,37,0.8447,0.0457,28.27
30550,35,0.8858,0.0457,28.84
30600,35,0.9042,0.0457,29.32
30650,35,0.9181,0.0457,29.56
30700,34,0.9443,0.0457,29.69
30750,34,0.9513,0.0457,30.10
30800,34,0.9597,0.0457,30.32
30850,34,0.9658,0.0457,30.43
30900,34,0.9706,0.0457,30.49
30950,34,0.9743,0.0457,30.51
31000,34,0.9787,0.0457,30.52
31050,36,0.8876,0.0456,30.20
31100,39,0.7641,0.0454,29.34
31150,40,0.7305,0.0455,28.32
31200,40,0.7430,0.0455,27.51
31250,40,0.7698,0.0455,27.05
31300,41,0.7617,0.0454,26.55
31350,40,0.7676,0.0455,26.33
31400,38,0.7791,0.0456,26.95
31450,39,0.7321,0.0455,27.52
31500,41,0.6752,0.0453,27.23
31550,41,0.6685,0.0448,26.55
31600,41,0.6668,0.0449,26.37
31650,42,0.6448,0.0451,25.81
31700,43,0.6426,0.0451,25.68
31750,40,0.6740,0.0449,25.77
31800,42,0.6078,0.0449,26.02
31850,42,0.6148,0.0449,25.87
31900,40,0.6630,0.0449,26.23
31950,41,0.6670,0.0451,26.28
32000,40,0.6883,0.0451,26.35
32050,38,0.7139,0.0451,26.71
32100,39,0.7013,0.0450,27.13
32150,39,0.7009,0.0451,27.27
32200,38,0.7427,0.0451,27.44
32250,38,0.7735,0.0451,27.68
32300,39,0.7347,0.0453,27.64
32350,38,0.7395,0.0453,27.48
32400,38,0.7328,0.0449,27.61
32450,38,0.7591,0.0449,27.79
32500,38,0.7880,0.0449,27.84
32550,38,0.8204,0.0449,27.83
32600,35,0.8778,0.0449,28.46
32650,36,0.8512,0.0451,28.82
32700,35,0.8779,0.0451,29.20
32750,36,0.8446,0.0451,29.27
32800,36,0.8598,0.0451,29.25
32850,36,0.8787,0.0451,29.21
32900,36,0.8939,0.0451,29.17
32950,35,0.9216,0.0451,29.21
33000,35,0.9347,0.0451,29.47
33050,35,0.9437,0.0451,29.61
33100,34,0.9631,0.0451,29.98
33150,35,0.9190,0.0451,30.16
33200,35,0.9239,0.0451,30.01
33250,35,0.9284,0.0451,29.93
33300,36,0.8908,0.0450,29.62
33350,37,0.8561,0.0450,29.36
33400,38,0.8225,0.0450,28.66
33450,40,0.7537,0.0448,27.91
33500,40,0.7364,0.0448,27.25
33550,40,0.7584,0.0448,26.93
33600,40,0.7561,0.0448,26.76
33650,40,0.7301,0.0446,26.52
33700,41,0.6835,0.0445,26.41
33750,40,0.6850,0.0445,26.49
33800,41,0.6768,0.0445,26.46
33850,41,0.6805,0.0446,26.19
33900,40,0.6944,0.0446,26.13
33950,41,0.6397,0.0444,26.26
34000,42,0.6324,0.0444,26.01
34050,42,0.6074,0.0439,25.88
34100,42,0.6158,0.0439,25.79
34150,41,0.6630,0.0439,25.84
34200,39,0.6974,0.0439,26.03
34250,38,0.7397,0.0439,26.90
34300,36,0.7938,0.0439,27.56
34350,38,0.7126,0.0440,27.96
34400,39,0.6975,0.0438,27.90
34450,39,0.7182,0.0438,27.66
34500,38,0.7574,0.0438,27.78
34550,40,0.7144,0.0437,27.61
34600,40,0.7419,0.0437,27.15
34650,38,0.7526,0.0437,27.55
34700,37,0.7883,0.0437,27.95
34750,38,0.7695,0.0437,28.07
34800,39,0.7532,0.0437,27.88
34850,37,0.8001,0.0437,27.96
34900,37,0.8214,0.0437,28.23
34950,36,0.8552,0.0437,28.40
35000,36,0.8767,0.0437,28.75
35050,35,0.9080,0.0437,29.07
35100,35,0.8883,0.0438,29.25
35150,35,0.8952,0.0438,29.55
35200,35,0.9083,0.0438,29.70
35250,35,0.9199,0.0438,29.77
35300,35,0.9307,0.0438,29.79
35350,35,0.9392,0.0438,29.79
35400,35,0.9511,0.0438,29.77
35450,36,0.9107,0.0438,29.51
35500,35,0.9243,0.0438,29.63
35550,37,0.8436,0.0436,29.57
35600,40,0.7311,0.0433,28.39
35650,40,0.7352,0.0433,27.55
35700,41,0.7199,0.0427,26.88
35750,41,0.7198,0.0426,26.35
35800,41,0.7537,0.0426,26.16
35850,37,0.8246,0.0426,26.68
35900,37,0.8148,0.0426,27.74
35950,38,0.7645,0.0424,27.70
36000,39,0.7134,0.0425,27.77
36050,40,0.6963,0.0425,27.51
36100,40,0.7166,0.0425,27.13
36150,43,0.6436,0.0425,26.40
36200,43,0.5952,0.0426,25.45
36250,44,0.5682,0.0425,24.91
36300,42,0.6149,0.0425,25.01
36350,44,0.5986,0.0423,25.17
36400,41,0.6603,0.0423,25.36
36450,39,0.6857,0.0424,26.28
36500,37,0.7373,0.0424,27.31
36550,38,0.7336,0.0424,27.95
36600,39,0.7240,0.0424,27.85
36650,37,0.7682,0.0424,28.15
36700,36,0.8038,0.0424,28.40
36750,37,0.7904,0.0426,28.68
