tick,population,mean_s,mean_cv,resource
6400,27,0.0000,0.0843,50.68
6450,28,0.0000,0.0843,47.95
6500,28,0.0000,0.0843,45.73
6550,30,0.0000,0.0831,43.95
6600,27,0.0000,0.0831,42.18
6650,20,0.0000,0.0831,44.82
6700,10,0.0000,0.0763,51.63
6750,8,0.0000,0.0791,62.03
6800,8,0.0000,0.0791,71.49
6850,8,0.0000,0.0791,79.87
6900,8,0.0000,0.0791,87.31
6950,8,0.0000,0.0791,93.91
7000,8,0.0000,0.0791,99.76
7050,9,0.0000,0.0791,99.73
7100,9,0.0000,0.0791,99.73
7150,11,0.0000,0.0827,99.67
7200,12,0.0000,0.0826,99.27
7250,14,0.0000,0.0824,96.34
7300,14,0.0000,0.0824,93.84
7350,15,0.0000,0.0880,91.52
7400,16,0.0000,0.0880,87.80
7450,16,0.0000,0.0880,84.58
7500,16,0.0000,0.0880,82.05
7550,16,0.0000,0.0880,80.06
7600,16,0.0000,0.0880,78.50
7650,16,0.0000,0.0880,77.27
7700,16,0.0000,0.0880,76.30
7750,17,0.0000,0.0880,74.77
7800,18,0.0000,0.0880,72.83
7850,19,0.0000,0.0880,70.60
7900,21,0.0000,0.0967,68.21
7950,25,0.0000,0.1139,62.47
8000,27,0.0000,0.1215,56.92
8050,27,0.0000,0.1215,52.29
8100,28,0.0000,0.1266,48.92
8150,29,0.0000,0.1266,46.11
8200,29,0.0000,0.1266,43.97
8250,29,0.0000,0.1266,42.59
8300,30,0.0000,0.1266,41.49
8350,32,0.0000,0.1315,39.94
8400,32,0.0000,0.1315,38.55
8450,29,0.0000,0.1315,37.85
8500,22,0.0000,0.1315,41.25
8550,21,0.0000,0.1315,45.00
8600,18,0.0000,0.1315,48.70
8650,17,0.0000,0.1315,52.98
8700,17,0.0000,0.1315,56.46
8750,17,0.0000,0.1315,59.16
8800,17,0.0000,0.1315,61.25
8850,17,0.0000,0.1315,62.87
8900,18,0.0000,0.1315,64.06
8950,18,0.0000,0.1315,64.20
9000,20,0.0000,0.1315,62.82
9050,20,0.0000,0.1315,61.61
9100,21,0.0000,0.1315,59.98
9150,22,0.0000,0.1316,58.14
9200,27,0.0000,0.1332,54.45
9250,28,0.0000,0.1332,50.62
9300,29,0.0000,0.1348,47.08
9350,30,0.0000,0.1348,44.13
9400,22,0.0000,0.1348,43.38
9450,10,0.0000,0.1662,51.29
9500,10,0.0000,0.1662,60.37
9550,11,0.0000,0.1662,67.64
9600,12,0.0000,0.1646,72.57
9650,13,0.0000,0.1645,75.63
9700,13,0.0000,0.1645,78.10
9750,13,0.0000,0.1645,80.13
9800,13,0.0000,0.1645,81.80
9850,14,0.0000,0.1645,82.32
9900,15,0.0000,0.1645,82.14
9950,16,0.0000,0.1645,80.52
10000,17,0.0000,0.1668,77.97
10050,18,0.0000,0.1668,75.43
10100,18,0.0000,0.1668,72.88
10150,18,0.0000,0.1668,70.93
10200,18,0.0000,0.1668,69.44
10250,18,0.0000,0.1668,68.30
10300,19,0.0000,0.1668,67.19
10350,21,0.0000,0.1668,65.08
10400,22,0.0000,0.1668,61.92
10450,25,0.0000,0.1727,58.54
10500,25,0.0000,0.1727,54.77
10550,26,0.0000,0.1727,51.91
10600,26,0.0000,0.1727,49.58
10650,26,0.0000,0.1727,48.00
10700,27,0.0000,0.1727,46.92
10750,28,0.0000,0.1727,45.32
10800,28,0.0000,0.1727,44.01
10850,29,0.0000,0.1727,42.80
10900,30,0.0000,0.1727,41.73
10950,30,0.0000,0.1727,40.63
11000,28,0.0000,0.1478,39.87
11050,23,0.0000,0.1478,41.89
11100,21,0.0000,0.1478,45.26
11150,21,0.0000,0.1458,47.98
11200,19,0.0000,0.1458,50.34
11250,16,0.0000,0.1361,53.72
11300,16,0.0000,0.1361,57.78
11350,16,0.0000,0.1361,60.97
11400,16,0.0000,0.1361,63.48
11450,16,0.0000,0.1361,65.45
11500,16,0.0000,0.1361,67.01
11550,18,0.0000,0.1365,67.40
11600,18,0.0000,0.1365,66.75
11650,19,0.0000,0.1365,65.60
11700,22,0.0000,0.1353,62.67
11750,23,0.0000,0.1354,59.37
11800,24,0.0000,0.1354,56.34
11850,24,0.0000,0.1354,53.95
11900,24,0.0000,0.1354,52.28
11950,24,0.0000,0.1354,51.12
12000,25,0.0000,0.1354,49.79
12050,26,0.0000,0.1354,48.44
12100,27,0.0000,0.1354,47.22
12150,24,0.0000,0.1347,47.24
12200,14,0.0000,0.1168,50.16
12250,12,0.0000,0.1168,57.07
12300,12,0.0000,0.1168,63.66
12350,15,0.0000,0.1109,67.12
12400,15,0.0000,0.1109,69.23
12450,15,0.0000,0.1109,70.92
12500,15,0.0000,0.1109,72.26
12550,16,0.0000,0.1096,72.78
12600,16,0.0000,0.1096,72.77
12650,17,0.0000,0.1096,72.30
12700,18,0.0000,0.1096,71.19
12750,18,0.0000,0.1096,69.63
12800,18,0.0000,0.1096,68.45
12850,18,0.0000,0.1096,67.55
12900,18,0.0000,0.1096,66.86
12950,18,0.0000,0.1096,66.33
13000,18,0.0000,0.1096,65.93
13050,20,0.0000,0.1096,64.24
13100,21,0.0000,0.1096,62.51
13150,24,0.0000,0.1136,59.32
13200,25,0.0000,0.0956,55.64
13250,26,0.0000,0.0956,52.74
13300,27,0.0000,0.0936,50.08
13350,29,0.0000,0.0952,46.78
13400,29,0.0000,0.0952,44.40
13450,30,0.0000,0.0952,42.37
13500,30,0.0000,0.0952,41.04
13550,30,0.0000,0.0952,40.20
13600,21,0.0000,0.0952,41.54
13650,20,0.0000,0.0952,45.28
13700,21,0.0000,0.0927,48.62
13750,20,0.0000,0.0927,50.55
13800,14,0.0000,0.1101,54.75
13850,15,0.0000,0.1101,59.49
13900,16,0.0000,0.0949,62.58
13950,16,0.0000,0.0949,64.75
14000,16,0.0000,0.0949,66.45
14050,16,0.0000,0.0949,67.79
14100,16,0.0000,0.0949,68.85
14150,16,0.0000,0.0949,69.67
14200,16,0.0000,0.0949,70.33
14250,16,0.0000,0.0949,70.84
14300,19,0.0000,0.0942,69.75
14350,19,0.0000,0.0942,67.63
14400,20,0.0000,0.0942,65.24
14450,22,0.0000,0.0905,62.32
14500,23,0.0000,0.0905,59.43
14550,24,0.0000,0.0905,56.22
14600,25,0.0000,0.0905,53.48
14650,25,0.0000,0.0905,51.29
14700,27,0.0000,0.0906,49.30
14750,27,0.0000,0.0906,47.21
14800,29,0.0000,0.0906,45.21
14850,30,0.0000,0.0906,42.88
14900,27,0.0000,0.0906,42.02
14950,21,0.0000,0.0906,44.28
15000,12,0.0000,0.0916,50.23
15050,9,0.0000,0.0916,59.55
15100,10,0.0000,0.0904,67.77
15150,10,0.0000,0.0904,74.56
15200,10,0.0000,0.0904,80.40
15250,10,0.0000,0.0904,85.42
15300,10,0.0000,0.0904,89.75
15350,10,0.0000,0.0904,93.47
15400,11,0.0000,0.0889,95.48
15450,11,0.0000,0.0889,97.06
15500,12,0.0000,0.0868,97.89
15550,12,0.0000,0.0868,97.74
15600,12,0.0000,0.0868,97.63
15650,15,0.0000,0.0986,95.41
15700,17,0.0000,0.0986,90.32
15750,17,0.0000,0.0986,85.40
15800,19,0.0000,0.0986,80.76
15850,20,0.0000,0.1252,75.28
15900,20,0.0000,0.1252,70.84
15950,20,0.0000,0.1252,67.55
16000,21,0.0000,0.1252,64.51
16050,21,0.0000,0.1252,62.04
16100,21,0.0000,0.1252,60.24
16150,21,0.0000,0.1252,58.92
16200,22,0.0000,0.1329,57.46
16250,22,0.0000,0.1329,56.16
16300,22,0.0000,0.1329,55.23
16350,24,0.0000,0.1350,53.93
16400,24,0.0000,0.1350,52.27
16450,24,0.0000,0.1350,51.11
16500,24,0.0000,0.1350,50.30
16550,25,0.0000,0.1350,49.16
16600,25,0.0000,0.1350,48.32
16650,27,0.0000,0.1339,47.28
16700,32,0.0000,0.1302,44.20
16750,33,0.0000,0.1302,40.99
16800,35,0.0000,0.1302,38.02
16850,34,0.0000,0.1302,36.10
16900,31,0.0000,0.1302,36.54
16950,23,0.0000,0.1302,38.79
17000,18,0.0000,0.1302,43.51
17050,18,0.0000,0.1278,48.33
17100,15,0.0000,0.1311,53.11
17150,15,0.0000,0.1311,58.04
17200,15,0.0000,0.1311,61.98
17250,16,0.0000,0.1311,64.84
17300,16,0.0000,0.1311,66.53
17350,16,0.0000,0.1311,67.85
17400,16,0.0000,0.1311,68.89
17450,16,0.0000,0.1311,69.71
17500,16,0.0000,0.1311,70.36
17550,16,0.0000,0.1311,70.86
17600,16,0.0000,0.1311,71.26
17650,16,0.0000,0.1311,71.58
17700,16,0.0000,0.1311,71.82
17750,16,0.0000,0.1311,72.02
17800,20,0.0000,0.1143,70.35
17850,25,0.0000,0.1078,65.31
17900,25,0.0000,0.1078,59.42
17950,25,0.0000,0.1078,55.38
18000,26,0.0000,0.1078,52.37
18050,28,0.0000,0.1078,48.99
18100,30,0.0000,0.1092,45.73
18150,30,0.0000,0.1092,43.18
18200,31,0.0000,0.1092,41.37
18250,32,0.0000,0.1092,39.80
18300,24,0.0000,0.1092,39.29
18350,18,0.0000,0.1092,44.34
18400,17,0.0000,0.1092,49.53
18450,13,0.0000,0.1077,54.85
18500,12,0.0000,0.1077,61.66
18550,12,0.0000,0.1077,67.49
18600,12,0.0000,0.1077,72.35
18650,12,0.0000,0.1077,76.42
18700,12,0.0000,0.1077,79.82
18750,12,0.0000,0.1077,82.65
18800,13,0.0000,0.1058,84.97
18850,13,0.0000,0.1058,85.78
18900,15,0.0000,0.1037,84.24
18950,17,0.0000,0.1045,81.98
19000,18,0.0000,0.1066,78.53
19050,19,0.0000,0.1073,74.53
19100,21,0.0000,0.1052,69.83
19150,22,0.0000,0.1052,65.36
19200,24,0.0000,0.1106,60.54
19250,24,0.0000,0.1106,56.88
19300,24,0.0000,0.1106,54.32
19350,24,0.0000,0.1106,52.54
19400,24,0.0000,0.1106,51.30
19450,24,0.0000,0.1106,50.43
19500,24,0.0000,0.1106,49.83
19550,24,0.0000,0.1106,49.40
19600,24,0.0000,0.1106,49.11
19650,24,0.0000,0.1106,48.90
19700,25,0.0000,0.1106,48.44
19750,25,0.0000,0.1106,47.83
19800,25,0.0000,0.1106,47.41
19850,26,0.0000,0.1106,46.65
19900,29,0.0000,0.0983,45.28
19950,28,0.0000,0.0978,43.91
20000,25,0.0000,0.0978,43.84
20050,23,0.0000,0.0971,44.86
20100,21,0.0000,0.0971,47.15
20150,15,0.0000,0.0971,51.74
20200,14,0.0000,0.0971,57.09
20250,17,0.0000,0.0968,60.92
20300,17,0.0000,0.0968,62.62
20350,18,0.0000,0.0968,63.32
20400,19,0.0000,0.0968,63.57
20450,21,0.0000,0.0971,62.38
20500,21,0.0000,0.0971,60.48
20550,21,0.0000,0.0971,59.10
20600,21,0.0000,0.0971,58.09
20650,21,0.0000,0.0971,57.36
20700,21,0.0000,0.0971,56.82
20750,21,0.0000,0.0971,56.43
20800,21,0.0000,0.0971,56.14
20850,21,0.0000,0.0971,55.94
20900,22,0.0000,0.0964,55.73
20950,22,0.0000,0.0964,54.92
21000,22,0.0000,0.0964,54.34
21050,23,0.0000,0.0964,53.81
21100,24,0.0000,0.0964,52.24
21150,25,0.0000,0.1014,50.59
21200,21,0.0000,0.1014,49.91
21250,17,0.0000,0.0871,52.34
21300,16,0.0000,0.0899,56.78
21350,16,0.0000,0.0899,60.18
21400,18,0.0000,0.0899,62.07
21450,18,0.0000,0.0899,62.67
21500,20,0.0000,0.0889,61.70
21550,20,0.0000,0.0889,60.78
21600,20,0.0000,0.0889,60.10
21650,20,0.0000,0.0889,59.59
21700,20,0.0000,0.0889,59.22
21750,20,0.0000,0.0889,58.94
21800,20,0.0000,0.0889,58.74
21850,20,0.0000,0.0889,58.58
21900,20,0.0000,0.0889,58.47
21950,20,0.0000,0.0889,58.39
22000,20,0.0000,0.0889,58.33
22050,20,0.0000,0.0889,58.28
22100,21,0.0000,0.0889,57.63
22150,23,0.0000,0.0885,57.00
22200,23,0.0000,0.0885,55.12
22250,24,0.0000,0.0885,53.41
22300,25,0.0000,0.0896,51.68
22350,27,0.0000,0.0896,49.49
22400,27,0.0000,0.0936,46.05
22450,17,0.0000,0.1089,47.73
22500,9,0.0000,0.1281,55.33
22550,9,0.0000,0.1281,64.69
22600,9,0.0000,0.1281,72.87
22650,9,0.0000,0.1281,80.01
22700,9,0.0000,0.1281,86.26
22750,9,0.0000,0.1281,91.71
22800,9,0.0000,0.1281,96.47
22850,9,0.0000,0.1281,99.73
22900,9,0.0000,0.1281,99.73
22950,9,0.0000,0.1281,99.73
23000,9,0.0000,0.1281,99.73
23050,9,0.0000,0.1281,99.73
23100,11,0.0000,0.1281,99.67
23150,13,0.0000,0.1281,98.93
23200,14,0.0000,0.1281,97.01
23250,18,0.0000,0.1499,91.33
23300,18,0.0000,0.1499,85.01
23350,18,0.0000,0.1499,80.19
23400,18,0.0000,0.1499,76.50
23450,18,0.0000,0.1499,73.69
23500,18,0.0000,0.1499,71.55
23550,18,0.0000,0.1499,69.91
23600,18,0.0000,0.1499,68.66
23650,18,0.0000,0.1499,67.71
23700,18,0.0000,0.1499,66.98
23750,18,0.0000,0.1499,66.42
23800,18,0.0000,0.1499,66.00
23850,20,0.0000,0.1499,65.56
23900,21,0.0000,0.1499,63.05
23950,22,0.0000,0.1499,60.79
24000,28,0.0000,0.1499,55.49
24050,29,0.0000,0.1499,50.24
24100,29,0.0000,0.1499,46.64
24150,31,0.0000,0.1499,43.58
24200,32,0.0000,0.1499,41.03
24250,34,0.0000,0.1499,38.70
24300,35,0.0000,0.1499,36.46
24350,36,0.0000,0.1441,34.95
24400,27,0.0000,0.1441,35.29
24450,22,0.0000,0.1441,39.73
24500,19,0.0000,0.1441,44.41
24550,19,0.0000,0.1441,48.58
24600,18,0.0000,0.1441,51.84
24650,18,0.0000,0.1441,54.86
24700,18,0.0000,0.1441,57.18
24750,18,0.0000,0.1441,58.94
24800,18,0.0000,0.1441,60.29
24850,18,0.0000,0.1441,61.31
24900,18,0.0000,0.1441,62.10
24950,18,0.0000,0.1441,62.70
25000,18,0.0000,0.1441,63.16
25050,19,0.0000,0.1441,62.98
25100,20,0.0000,0.1441,61.96
25150,22,0.0000,0.1441,60.10
25200,23,0.0000,0.1441,57.46
25250,25,0.0000,0.1441,54.18
25300,28,0.0000,0.1441,50.33
25350,29,0.0000,0.1441,47.24
25400,30,0.0000,0.1441,44.31
25450,13,0.0000,0.1441,47.73
25500,8,0.0000,0.1441,58.29
25550,9,0.0000,0.1712,67.48
25600,9,0.0000,0.1712,75.31
25650,10,0.0000,0.1747,81.18
25700,10,0.0000,0.1747,86.10
25750,10,0.0000,0.1747,90.33
25800,10,0.0000,0.1747,93.97
25850,10,0.0000,0.1747,97.11
25900,10,0.0000,0.1747,99.70
25950,10,0.0000,0.1747,99.70
26000,10,0.0000,0.1747,99.70
26050,10,0.0000,0.1747,99.70
26100,10,0.0000,0.1747,99.70
26150,11,0.0000,0.1747,99.67
26200,14,0.0000,0.1777,97.89
26250,19,0.0000,0.1858,91.69
26300,19,0.0000,0.1858,84.13
26350,19,0.0000,0.1858,78.45
26400,20,0.0000,0.1898,73.94
26450,20,0.0000,0.1898,69.84
26500,20,0.0000,0.1898,66.81
26550,20,0.0000,0.1898,64.57
26600,20,0.0000,0.1898,62.90
26650,20,0.0000,0.1898,61.67
26700,20,0.0000,0.1898,60.76
26750,20,0.0000,0.1898,60.08
26800,20,0.0000,0.1898,59.58
26850,20,0.0000,0.1898,59.21
26900,20,0.0000,0.1898,58.94
26950,20,0.0000,0.1898,58.73
27000,22,0.0000,0.1898,58.05
27050,23,0.0000,0.1898,56.59
27100,26,0.0000,0.1898,53.33
27150,30,0.0000,0.1898,49.42
27200,31,0.0000,0.1898,45.52
27250,33,0.0000,0.1848,41.96
27300,36,0.0000,0.1703,38.49
27350,38,0.0000,0.1703,35.12
27400,39,0.0000,0.1703,33.04
27450,29,0.0000,0.1703,32.48
27500,22,0.0000,0.1703,36.29
27550,19,0.0000,0.1703,41.99
27600,19,0.0000,0.1700,46.62
27650,16,0.0000,0.1700,51.29
27700,15,0.0000,0.1700,56.33
27750,15,0.0000,0.1700,60.61
27800,15,0.0000,0.1700,64.03
27850,15,0.0000,0.1700,66.76
27900,15,0.0000,0.1700,68.95
27950,15,0.0000,0.1700,70.69
28000,15,0.0000,0.1700,72.08
28050,15,0.0000,0.1700,73.19
28100,15,0.0000,0.1700,74.08
28150,15,0.0000,0.1700,74.79
28200,16,0.0000,0.1700,74.76
28250,18,0.0000,0.1700,73.65
28300,19,0.0000,0.1700,71.43
28350,23,0.0000,0.1664,66.93
28400,26,0.0000,0.1648,61.30
28450,26,0.0000,0.1648,55.93
28500,29,0.0000,0.1622,50.64
28550,30,0.0000,0.1578,46.55
28600,30,0.0000,0.1578,43.71
28650,30,0.0000,0.1578,41.90
28700,30,0.0000,0.1578,40.74
28750,30,0.0000,0.1578,40.00
28800,19,0.0000,0.1578,43.20
28850,16,0.0000,0.1578,48.90
28900,16,0.0000,0.1578,53.99
28950,15,0.0000,0.1578,58.65
29000,15,0.0000,0.1578,62.47
29050,15,0.0000,0.1578,65.51
29100,15,0.0000,0.1578,67.95
29150,15,0.0000,0.1578,69.89
29200,15,0.0000,0.1578,71.44
29250,15,0.0000,0.1578,72.68
29300,16,0.0000,0.1461,73.29
29350,16,0.0000,0.1461,73.17
29400,21,0.0000,0.1367,70.98
29450,23,0.0000,0.1288,66.08
29500,26,0.0000,0.1193,60.22
29550,27,0.0000,0.1182,54.67
29600,29,0.0000,0.1166,50.08
29650,30,0.0000,0.1157,46.51
29700,30,0.0000,0.1157,43.68
29750,30,0.0000,0.1157,41.88
29800,30,0.0000,0.1157,40.73
29850,18,0.0000,0.1157,43.45
29900,16,0.0000,0.1157,49.41
29950,9,0.0000,0.1171,56.71
30000,9,0.0000,0.1171,65.89
30050,9,0.0000,0.1171,73.92
30100,9,0.0000,0.1171,80.93
30150,9,0.0000,0.1171,87.06
30200,9,0.0000,0.1171,92.41
30250,10,0.0000,0.1171,95.86
30300,10,0.0000,0.1171,98.73
30350,13,0.0000,0.1148,99.16
30400,13,0.0000,0.1148,97.46
30450,13,0.0000,0.1148,96.06
30500,16,0.0000,0.1137,92.92
30550,17,0.0000,0.1141,87.52
30600,18,0.0000,0.1144,82.27
30650,18,0.0000,0.1144,78.09
30700,18,0.0000,0.1144,74.91
30750,18,0.0000,0.1144,72.48
30800,18,0.0000,0.1144,70.62
30850,18,0.0000,0.1144,69.20
30900,18,0.0000,0.1144,68.12
30950,18,0.0000,0.1144,67.29
31000,19,0.0000,0.1144,65.90
31050,20,0.0000,0.1144,63.92
31100,20,0.0000,0.1144,62.42
31150,21,0.0000,0.1189,60.89
31200,23,0.0000,0.1189,59.00
31250,26,0.0000,0.1257,54.77
31300,27,0.0000,0.1309,51.36
31350,28,0.0000,0.1309,48.46
31400,30,0.0000,0.1314,45.13
31450,30,0.0000,0.1314,42.80
31500,31,0.0000,0.1314,41.00
31550,33,0.0000,0.1304,39.40
31600,35,0.0000,0.1288,37.20
31650,36,0.0000,0.1288,35.17
31700,25,0.0000,0.1288,37.01
31750,23,0.0000,0.1288,40.58
31800,20,0.0000,0.1288,44.17
31850,18,0.0000,0.1288,48.79
31900,18,0.0000,0.1288,52.54
31950,14,0.0000,0.1271,56.14
32000,13,0.0000,0.1314,61.96
32050,13,0.0000,0.1314,66.85
32100,13,0.0000,0.1314,70.87
32150,13,0.0000,0.1314,74.18
32200,13,0.0000,0.1314,76.91
32250,15,0.0000,0.1314,78.01
32300,16,0.0000,0.1305,77.23
32350,16,0.0000,0.1305,76.27
32400,16,0.0000,0.1305,75.51
32450,17,0.0000,0.1307,74.66
32500,19,0.0000,0.1307,72.43
32550,20,0.0000,0.1302,69.14
32600,22,0.0000,0.1290,65.66
32650,23,0.0000,0.1290,61.69
32700,26,0.0000,0.1275,57.47
32750,26,0.0000,0.1275,53.34
32800,26,0.0000,0.1275,50.55
32850,26,0.0000,0.1275,48.66
32900,26,0.0000,0.1275,47.37
32950,26,0.0000,0.1275,46.51
33000,26,0.0000,0.1275,45.92
33050,26,0.0000,0.1275,45.52
33100,26,0.0000,0.1275,45.25
33150,26,0.0000,0.1275,45.07
33200,21,0.0000,0.1275,46.57
33250,17,0.0000,0.1275,50.47
33300,17,0.0000,0.1275,54.52
33350,19,0.0000,0.1337,57.02
33400,21,0.0000,0.1337,57.66
33450,21,0.0000,0.1337,57.04
33500,22,0.0000,0.1338,56.13
33550,22,0.0000,0.1338,55.20
33600,22,0.0000,0.1338,54.54
33650,25,0.0000,0.1343,52.86
33700,26,0.0000,0.1337,50.48
33750,24,0.0000,0.1337,48.77
33800,17,0.0000,0.1364,50.26
33850,10,0.0000,0.1484,57.26
33900,10,0.0000,0.1484,65.51
33950,10,0.0000,0.1484,72.61
34000,10,0.0000,0.1484,78.72
34050,10,0.0000,0.1484,83.98
34100,10,0.0000,0.1484,88.51
34150,10,0.0000,0.1484,92.40
34200,11,0.0000,0.1484,95.59
34250,11,0.0000,0.1484,97.15
34300,11,0.0000,0.1484,98.48
34350,17,0.0000,0.1444,95.72
34400,18,0.0000,0.1335,88.99
34450,18,0.0000,0.1335,83.22
34500,18,0.0000,0.1335,78.82
34550,18,0.0000,0.1335,75.46
34600,19,0.0000,0.1335,72.14
34650,20,0.0000,0.1371,68.68
34700,20,0.0000,0.1371,65.95
34750,20,0.0000,0.1371,63.93
34800,20,0.0000,0.1371,62.43
34850,20,0.0000,0.1371,61.32
34900,20,0.0000,0.1371,60.50
34950,20,0.0000,0.1371,59.89
35000,20,0.0000,0.1371,59.44
35050,20,0.0000,0.1371,59.10
35100,21,0.0000,0.1371,58.60
35150,23,0.0000,0.1371,56.94
35200,24,0.0000,0.1371,54.74
35250,26,0.0000,0.1366,52.29
35300,29,0.0000,0.1366,48.93
35350,30,0.0000,0.1366,45.32
35400,35,0.0000,0.1330,41.28
35450,36,0.0000,0.1330,37.76
35500,36,0.0000,0.1330,35.45
35550,36,0.0000,0.1330,34.11
35600,27,0.0000,0.1330,34.21
35650,20,0.0000,0.1330,38.88
35700,20,0.0000,0.1330,43.96
35750,20,0.0000,0.1330,47.64
35800,19,0.0000,0.1330,50.83
35850,18,0.0000,0.1330,54.05
35900,17,0.0000,0.1335,56.33
35950,16,0.0000,0.1335,59.65
36000,16,0.0000,0.1335,62.44
36050,16,0.0000,0.1335,64.64
36100,16,0.0000,0.1335,66.36
36150,16,0.0000,0.1335,67.72
36200,16,0.0000,0.1335,68.79
36250,16,0.0000,0.1335,69.63
36300,16,0.0000,0.1335,70.29
36350,16,0.0000,0.1335,70.81
36400,16,0.0000,0.1335,71.22
36450,19,0.0000,0.1337,70.18
36500,22,0.0000,0.1359,66.38
36550,24,0.0000,0.1345,61.23
36600,27,0.0000,0.1271,55.95
36650,28,0.0000,0.1264,51.13
36700,28,0.0000,0.1264,47.82
36750,28,0.0000,0.1264,45.65
