tick,population,mean_s,mean_cv,resource
6400,34,0.9302,0.2687,30.70
6450,34,0.9394,0.2687,30.69
6500,34,0.9481,0.2687,30.67
6550,34,0.9520,0.2687,30.65
6600,34,0.9517,0.2687,30.63
6650,34,0.9576,0.2687,30.62
6700,34,0.9636,0.2687,30.61
6750,34,0.9617,0.2687,30.60
6800,34,0.9599,0.2687,30.59
6850,34,0.9646,0.2687,30.59
6900,34,0.9698,0.2687,30.58
6950,34,0.9736,0.2687,30.56
7000,34,0.9771,0.2687,30.55
7050,34,0.9761,0.2687,30.55
7100,34,0.9797,0.2687,30.54
7150,34,0.9786,0.2687,30.53
7200,36,0.8868,0.2687,30.23
7250,36,0.8825,0.2687,29.73
7300,37,0.8458,0.2687,29.45
7350,38,0.8161,0.2687,28.80
7400,40,0.7492,0.2687,28.09
7450,42,0.6940,0.2635,27.18
7500,44,0.6152,0.2635,26.20
7550,47,0.5234,0.2582,24.94
7600,48,0.4792,0.2524,24.27
7650,51,0.3995,0.2509,23.17
7700,50,0.4218,0.2488,22.38
7750,48,0.4165,0.2467,22.44
7800,47,0.4512,0.2467,23.06
7850,44,0.4809,0.2467,23.58
7900,41,0.5151,0.2447,24.83
7950,39,0.5898,0.2447,25.90
8000,41,0.5477,0.2451,26.34
8050,38,0.6099,0.2451,26.63
8100,38,0.6524,0.2451,27.42
8150,37,0.7032,0.2451,27.81
8200,37,0.7478,0.2451,28.27
8250,36,0.7930,0.2451,28.62
8300,34,0.8464,0.2451,29.52
8350,34,0.8679,0.2451,30.13
8400,34,0.8873,0.2451,30.44
8450,34,0.9035,0.2451,30.60
8500,34,0.9175,0.2451,30.66
8550,34,0.9288,0.2451,30.68
8600,34,0.9390,0.2451,30.68
8650,34,0.9474,0.2451,30.66
8700,34,0.9517,0.2451,30.65
8750,34,0.9579,0.2451,30.63
8800,34,0.9636,0.2451,30.61
8850,34,0.9683,0.2451,30.59
8900,34,0.9726,0.2451,30.58
8950,34,0.9760,0.2451,30.56
9000,34,0.9790,0.2451,30.55
9050,34,0.9782,0.2451,30.54
9100,34,0.9807,0.2451,30.53
9150,34,0.9795,0.2451,30.53
9200,34,0.9821,0.2451,30.52
9250,34,0.9841,0.2451,30.52
9300,34,0.9857,0.2451,30.51
9350,34,0.9805,0.2451,30.51
9400,35,0.9301,0.2272,30.24
9450,36,0.8849,0.2272,29.77
9500,37,0.8447,0.2272,29.33
9550,37,0.8542,0.2272,28.92
9600,40,0.7510,0.1988,28.32
9650,43,0.6622,0.1988,26.87
9700,44,0.6130,0.1866,25.78
9750,50,0.4528,0.1701,24.50
9800,50,0.4363,0.1598,23.05
9850,50,0.4334,0.1593,22.44
9900,47,0.4735,0.1582,22.71
9950,44,0.5275,0.1582,23.20
10000,40,0.5770,0.1582,24.78
10050,40,0.5751,0.1571,25.99
10100,40,0.5618,0.1549,26.58
10150,41,0.5448,0.1466,26.54
10200,43,0.5033,0.1348,26.11
10250,43,0.5399,0.1348,25.73
10300,42,0.5928,0.1348,25.60
10350,40,0.6578,0.1348,26.02
10400,37,0.7376,0.1348,26.99
10450,35,0.7960,0.1348,28.13
10500,34,0.8374,0.1348,29.37
10550,34,0.8610,0.1348,30.05
10600,34,0.8810,0.1348,30.41
10650,34,0.8975,0.1348,30.59
10700,34,0.9125,0.1348,30.67
10750,34,0.9251,0.1348,30.69
10800,34,0.9358,0.1348,30.69
10850,34,0.9446,0.1348,30.67
10900,34,0.9525,0.1348,30.65
10950,34,0.9556,0.1348,30.63
11000,34,0.9581,0.1348,30.62
11050,34,0.9601,0.1348,30.61
11100,34,0.9627,0.1348,30.60
11150,34,0.9679,0.1348,30.59
11200,34,0.9686,0.1348,30.58
11250,34,0.9725,0.1348,30.57
11300,34,0.9737,0.1348,30.56
11350,34,0.9772,0.1348,30.55
11400,34,0.9798,0.1348,30.54
11450,34,0.9786,0.1348,30.53
11500,34,0.9816,0.1348,30.53
11550,34,0.9839,0.1348,30.52
11600,35,0.9345,0.1350,30.42
11650,37,0.8478,0.1253,29.80
11700,40,0.7262,0.1148,28.75
11750,40,0.7295,0.1148,27.74
11800,42,0.6768,0.1115,26.75
11850,44,0.6371,0.1085,26.00
11900,45,0.5894,0.1052,25.37
11950,47,0.4894,0.1025,24.35
12000,47,0.4923,0.1029,23.81
12050,46,0.5124,0.0999,23.92
12100,46,0.5201,0.0974,23.84
12150,44,0.4893,0.0931,23.91
12200,41,0.5034,0.0924,25.08
12250,42,0.5174,0.0917,25.68
12300,42,0.5378,0.0918,25.78
12350,41,0.5736,0.0919,25.99
12400,38,0.6133,0.0914,26.65
12450,39,0.6199,0.0912,27.28
12500,37,0.6717,0.0912,27.76
12550,39,0.6373,0.0883,27.92
12600,37,0.6920,0.0883,28.27
12650,37,0.7269,0.0883,28.55
12700,36,0.7712,0.0883,28.79
12750,35,0.8142,0.0883,29.26
12800,35,0.8423,0.0883,29.64
12850,34,0.8769,0.0883,29.93
12900,33,0.9050,0.0883,30.63
12950,33,0.9187,0.0883,31.08
13000,33,0.9303,0.0883,31.32
13050,33,0.9399,0.0883,31.44
13100,33,0.9486,0.0883,31.50
13150,33,0.9524,0.0883,31.52
13200,33,0.9592,0.0883,31.53
13250,33,0.9610,0.0883,31.52
13300,33,0.9662,0.0883,31.52
13350,33,0.9705,0.0883,31.51
13400,33,0.9710,0.0883,31.50
13450,33,0.9745,0.0883,31.49
13500,33,0.9780,0.0883,31.48
13550,33,0.9805,0.0883,31.47
13600,33,0.9831,0.0883,31.46
13650,33,0.9850,0.0883,31.45
13700,34,0.9373,0.0881,31.25
13750,34,0.9368,0.0881,31.00
13800,35,0.8930,0.0880,30.60
13850,35,0.8972,0.0880,30.30
13900,36,0.8614,0.0879,30.10
13950,40,0.7124,0.0881,29.29
14000,42,0.6510,0.0883,27.71
14050,46,0.5430,0.0877,26.07
14100,47,0.4865,0.0862,24.59
14150,49,0.4770,0.0858,23.64
14200,44,0.5435,0.0858,23.33
14250,43,0.5743,0.0857,24.35
14300,41,0.5419,0.0861,25.41
14350,41,0.5434,0.0860,26.10
14400,42,0.4986,0.0845,26.33
14450,43,0.5097,0.0844,25.99
14500,43,0.5308,0.0844,25.45
14550,40,0.5992,0.0844,25.79
14600,38,0.6674,0.0844,26.87
14650,39,0.6142,0.0860,27.26
14700,37,0.6366,0.0859,27.71
14750,37,0.6690,0.0859,28.32
14800,37,0.7074,0.0859,28.60
14850,37,0.7471,0.0859,28.70
14900,37,0.7779,0.0859,28.70
14950,33,0.8554,0.0859,29.30
15000,33,0.8762,0.0859,30.37
15050,33,0.8936,0.0859,30.96
15100,33,0.9091,0.0859,31.28
15150,33,0.9221,0.0859,31.45
15200,33,0.9332,0.0859,31.52
15250,33,0.9424,0.0859,31.55
15300,33,0.9507,0.0859,31.56
15350,33,0.9575,0.0859,31.55
15400,33,0.9633,0.0859,31.54
15450,33,0.9646,0.0859,31.53
15500,33,0.9658,0.0859,31.51
15550,33,0.9699,0.0859,31.51
15600,33,0.9736,0.0859,31.50
15650,33,0.9766,0.0859,31.48
15700,34,0.9236,0.0859,31.31
15750,34,0.9247,0.0859,31.05
15800,34,0.9305,0.0859,30.90
15850,34,0.9370,0.0859,30.80
15900,35,0.8981,0.0858,30.55
15950,35,0.9051,0.0858,30.26
16000,35,0.9143,0.0858,30.09
16050,38,0.7929,0.0861,29.59
16100,38,0.7990,0.0861,28.78
16150,41,0.6992,0.0854,28.06
16200,44,0.6194,0.0849,26.57
16250,44,0.6126,0.0845,25.56
16300,50,0.4771,0.0832,24.07
16350,47,0.5168,0.0832,23.54
16400,44,0.5540,0.0832,23.46
16450,43,0.5806,0.0837,24.26
16500,43,0.5404,0.0831,24.53
16550,41,0.5559,0.0830,25.53
16600,41,0.5663,0.0826,25.85
16650,43,0.5451,0.0828,25.71
16700,43,0.5664,0.0827,25.51
16750,40,0.6084,0.0828,26.00
16800,40,0.6237,0.0827,26.43
16850,40,0.6353,0.0828,26.66
16900,39,0.6535,0.0826,26.92
16950,38,0.6998,0.0826,27.49
17000,37,0.7449,0.0826,27.85
17050,37,0.7761,0.0826,28.24
17100,35,0.8337,0.0826,28.88
17150,35,0.8594,0.0826,29.40
17200,34,0.8873,0.0826,29.94
17250,34,0.9029,0.0826,30.31
17300,34,0.9176,0.0826,30.50
17350,34,0.9292,0.0826,30.59
17400,34,0.9392,0.0826,30.63
17450,34,0.9475,0.0826,30.63
17500,34,0.9552,0.0826,30.63
17550,34,0.9613,0.0826,30.61
17600,34,0.9664,0.0826,30.60
17650,34,0.9707,0.0826,30.58
17700,35,0.9260,0.0826,30.33
17750,35,0.9282,0.0826,30.10
17800,35,0.9351,0.0826,29.97
17850,35,0.9420,0.0826,29.89
17900,35,0.9395,0.0826,29.83
17950,35,0.9489,0.0826,29.80
18000,36,0.9062,0.0828,29.47
18050,36,0.9106,0.0828,29.28
18100,36,0.8828,0.0828,29.22
18150,36,0.8897,0.0828,29.17
18200,36,0.9010,0.0828,29.13
18250,37,0.8679,0.0831,28.82
18300,36,0.8883,0.0831,28.67
18350,42,0.6663,0.0828,27.85
18400,41,0.6791,0.0828,26.73
18450,44,0.6017,0.0825,25.91
18500,48,0.4927,0.0813,24.39
18550,49,0.5014,0.0813,23.35
18600,44,0.5373,0.0814,23.61
18650,44,0.5410,0.0813,24.07
18700,42,0.5515,0.0811,24.37
18750,40,0.6008,0.0811,25.62
18800,40,0.6232,0.0808,26.33
18850,41,0.5788,0.0771,26.44
18900,40,0.6225,0.0771,26.59
18950,39,0.6069,0.0774,27.09
19000,41,0.5755,0.0774,26.88
19050,40,0.6206,0.0774,26.76
19100,40,0.6113,0.0772,26.55
19150,39,0.6543,0.0772,27.00
19200,37,0.7154,0.0772,27.51
19250,35,0.7734,0.0772,28.35
19300,35,0.8079,0.0772,29.18
19350,34,0.8497,0.0772,29.64
19400,33,0.8827,0.0772,30.48
19450,33,0.8995,0.0772,31.02
19500,33,0.9142,0.0772,31.31
19550,33,0.9267,0.0772,31.45
19600,33,0.9370,0.0772,31.52
19650,33,0.9423,0.0772,31.55
19700,33,0.9476,0.0772,31.56
19750,33,0.9549,0.0772,31.56
19800,33,0.9610,0.0772,31.54
19850,33,0.9663,0.0772,31.53
19900,34,0.9211,0.0772,31.27
19950,34,0.9240,0.0772,31.03
20000,34,0.9315,0.0772,30.89
20050,34,0.9390,0.0772,30.79
20100,35,0.8995,0.0771,30.51
20150,35,0.9061,0.0771,30.24
20200,36,0.8694,0.0770,29.78
20250,36,0.8766,0.0770,29.50
20300,36,0.8852,0.0770,29.33
20350,36,0.9046,0.0770,29.22
20400,38,0.8329,0.0772,28.89
20450,39,0.7679,0.0768,28.25
20500,38,0.7825,0.0768,27.82
20550,39,0.7604,0.0767,27.63
20600,43,0.6421,0.0762,26.64
20650,46,0.5735,0.0756,25.30
20700,44,0.5859,0.0756,24.67
20750,48,0.4853,0.0756,24.45
20800,47,0.5263,0.0756,23.71
20850,42,0.5724,0.0760,24.19
20900,43,0.5587,0.0757,24.96
20950,42,0.5896,0.0755,25.12
21000,39,0.6231,0.0756,25.90
21050,41,0.6002,0.0755,26.40
21100,41,0.6100,0.0753,26.36
21150,40,0.6291,0.0752,26.21
21200,39,0.6712,0.0752,26.80
21250,39,0.6838,0.0752,27.01
21300,39,0.6928,0.0751,27.17
21350,38,0.7044,0.0750,27.43
21400,37,0.7440,0.0750,27.86
21450,37,0.7744,0.0750,28.25
21500,37,0.8044,0.0750,28.41
21550,36,0.8454,0.0750,28.70
21600,35,0.8798,0.0750,29.18
21650,34,0.9088,0.0750,29.80
21700,34,0.9217,0.0750,30.20
21750,34,0.9297,0.0750,30.42
21800,34,0.9396,0.0750,30.53
21850,34,0.9480,0.0750,30.58
21900,34,0.9555,0.0750,30.59
21950,35,0.9134,0.0750,30.38
22000,35,0.9175,0.0750,30.15
22050,35,0.9245,0.0750,30.01
22100,35,0.9323,0.0750,29.92
22150,36,0.8972,0.0750,29.71
22200,36,0.9043,0.0750,29.42
22250,37,0.8690,0.0749,29.13
22300,37,0.8767,0.0749,28.78
22350,36,0.8949,0.0749,28.89
22400,37,0.8656,0.0751,28.93
22450,37,0.8771,0.0751,28.67
22500,36,0.8946,0.0751,28.77
22550,38,0.8199,0.0747,28.64
22600,37,0.8392,0.0747,28.53
22650,37,0.8502,0.0747,28.49
22700,38,0.8236,0.0747,28.17
22750,40,0.7346,0.0749,28.00
22800,44,0.6166,0.0742,26.87
22850,45,0.5427,0.0739,25.46
22900,45,0.5670,0.0739,24.78
22950,45,0.5884,0.0736,24.48
23000,44,0.5913,0.0734,24.16
23050,41,0.6044,0.0732,24.70
23100,42,0.5527,0.0733,25.62
23150,44,0.5250,0.0733,25.42
23200,44,0.5432,0.0731,25.05
23250,42,0.5967,0.0731,25.24
23300,41,0.6269,0.0732,25.70
23350,39,0.6594,0.0731,26.19
23400,38,0.6780,0.0733,27.01
23450,39,0.6464,0.0734,27.46
23500,40,0.6409,0.0737,27.22
23550,39,0.6836,0.0737,27.05
23600,38,0.7269,0.0737,27.25
23650,38,0.7620,0.0737,27.60
23700,35,0.8386,0.0737,28.21
23750,34,0.8749,0.0737,29.15
23800,34,0.8926,0.0737,29.88
23850,34,0.9078,0.0737,30.27
23900,34,0.9213,0.0737,30.47
23950,34,0.9325,0.0737,30.57
24000,34,0.9418,0.0737,30.61
24050,34,0.9498,0.0737,30.62
24100,34,0.9570,0.0737,30.62
24150,35,0.9145,0.0737,30.56
24200,35,0.9184,0.0737,30.25
24250,35,0.9201,0.0737,30.07
24300,35,0.9280,0.0737,29.96
24350,35,0.9411,0.0737,29.89
24400,35,0.9483,0.0737,29.83
24450,36,0.9087,0.0720,29.73
24500,36,0.9134,0.0720,29.41
24550,36,0.9198,0.0720,29.23
24600,36,0.8892,0.0722,29.14
24650,36,0.8978,0.0722,29.12
24700,36,0.9068,0.0722,29.09
24750,38,0.8289,0.0726,28.74
24800,38,0.8058,0.0725,28.23
24850,39,0.7771,0.0725,27.83
24900,38,0.8033,0.0725,27.67
24950,38,0.8254,0.0725,27.72
25000,42,0.6984,0.0725,26.93
25050,42,0.6578,0.0723,26.18
25100,41,0.6584,0.0721,25.96
25150,43,0.6241,0.0719,25.86
25200,44,0.6293,0.0719,25.36
25250,42,0.6258,0.0715,25.23
25300,45,0.4950,0.0724,25.05
25350,45,0.5166,0.0724,24.64
25400,43,0.5718,0.0724,24.66
25450,44,0.5749,0.0724,24.98
25500,43,0.5758,0.0725,24.85
25550,40,0.5731,0.0727,25.76
25600,40,0.6112,0.0727,26.37
25650,41,0.6198,0.0726,26.42
25700,39,0.6808,0.0726,26.45
25750,37,0.7423,0.0726,27.19
25800,38,0.7081,0.0726,27.61
25850,37,0.7434,0.0726,28.14
25900,36,0.7871,0.0726,28.68
25950,36,0.8139,0.0726,29.00
26000,36,0.8396,0.0726,29.13
26050,36,0.8659,0.0726,29.17
26100,34,0.9085,0.0726,29.56
26150,34,0.9214,0.0726,30.07
26200,34,0.9291,0.0726,30.34
26250,34,0.9390,0.0726,30.49
26300,34,0.9481,0.0726,30.55
26350,35,0.9069,0.0726,30.35
26400,35,0.9121,0.0726,30.14
26450,35,0.9197,0.0726,30.01
26500,35,0.9284,0.0726,29.93
26550,35,0.9360,0.0726,29.87
26600,35,0.9429,0.0726,29.83
26650,35,0.9498,0.0726,29.80
26700,35,0.9568,0.0726,29.77
26750,36,0.9169,0.0725,29.69
26800,37,0.8758,0.0725,29.16
26850,38,0.8378,0.0724,28.69
26900,38,0.8457,0.0724,28.23
26950,38,0.8617,0.0724,27.97
27000,39,0.8387,0.0712,27.58
27050,40,0.7861,0.0712,27.04
27100,39,0.8039,0.0712,26.99
27150,40,0.7540,0.0711,26.83
27200,43,0.6665,0.0707,26.39
27250,43,0.6619,0.0707,25.64
27300,42,0.6951,0.0707,25.40
27350,45,0.6023,0.0670,25.02
27400,45,0.5841,0.0670,24.55
27450,43,0.6089,0.0670,24.61
27500,43,0.6146,0.0669,24.82
27550,46,0.5616,0.0669,24.59
27600,43,0.5778,0.0669,24.88
27650,44,0.5336,0.0667,24.59
27700,45,0.5342,0.0672,24.58
27750,45,0.5342,0.0670,24.34
27800,43,0.5871,0.0670,24.49
27850,39,0.6671,0.0670,25.18
27900,39,0.6868,0.0672,26.28
27950,38,0.7341,0.0672,26.96
28000,37,0.7498,0.0673,27.62
28050,37,0.7773,0.0673,28.11
28100,37,0.8068,0.0673,28.34
28150,37,0.8342,0.0673,28.42
28200,36,0.8670,0.0673,28.75
28250,36,0.8887,0.0673,28.92
28300,35,0.9168,0.0673,29.21
28350,35,0.9283,0.0673,29.48
28400,35,0.9383,0.0673,29.62
28450,35,0.9475,0.0673,29.68
28500,35,0.9552,0.0673,29.71
28550,35,0.9612,0.0673,29.71
28600,36,0.9191,0.0658,29.59
28650,36,0.9229,0.0658,29.33
28700,36,0.9276,0.0658,29.17
28750,37,0.8942,0.0658,28.94
28800,37,0.8997,0.0658,28.64
28850,37,0.9071,0.0658,28.47
28900,37,0.9181,0.0658,28.36
28950,37,0.8970,0.0659,28.53
29000,37,0.9037,0.0659,28.42
29050,36,0.9241,0.0659,28.39
29100,37,0.8856,0.0659,28.41
29150,38,0.8541,0.0659,28.28
29200,39,0.8243,0.0660,27.72
29250,38,0.8432,0.0660,27.41
29300,40,0.7778,0.0660,27.20
29350,41,0.7319,0.0659,26.56
29400,42,0.7138,0.0636,26.10
29450,40,0.7494,0.0636,26.12
29500,42,0.7042,0.0589,25.87
29550,40,0.7530,0.0589,25.83
29600,41,0.7168,0.0591,26.22
29650,42,0.6493,0.0571,26.11
29700,42,0.6467,0.0545,25.67
29750,45,0.5576,0.0502,25.23
29800,47,0.5328,0.0502,24.38
29850,47,0.5241,0.0501,23.74
29900,47,0.4969,0.0478,23.72
29950,47,0.5161,0.0478,23.50
30000,44,0.5538,0.0451,24.19
30050,43,0.5805,0.0452,24.65
30100,41,0.6175,0.0452,25.20
30150,39,0.6740,0.0452,26.09
30200,39,0.6877,0.0451,27.02
30250,38,0.7341,0.0451,27.24
30300,37,0.7729,0.0451,27.88
30350,36,0.8093,0.0451,28.24
30400,36,0.8289,0.0451,28.72
30450,35,0.8746,0.0451,29.04
30500,35,0.8934,0.0451,29.44
30550,35,0.9080,0.0451,29.65
30600,35,0.9174,0.0451,29.74
30650,35,0.9295,0.0451,29.78
30700,35,0.9402,0.0451,29.78
30750,35,0.9481,0.0451,29.77
30800,35,0.9518,0.0451,29.76
30850,36,0.9116,0.0451,29.52
30900,36,0.9169,0.0451,29.30
30950,36,0.9254,0.0451,29.16
31000,36,0.9338,0.0451,29.08
31050,36,0.9422,0.0451,29.02
31100,36,0.9520,0.0451,28.97
31150,37,0.9144,0.0451,28.85
31200,36,0.9277,0.0451,28.87
31250,38,0.8448,0.0450,28.70
31300,38,0.8500,0.0450,28.23
31350,38,0.8592,0.0450,27.97
31400,39,0.8380,0.0448,27.53
31450,39,0.8226,0.0449,27.29
31500,41,0.7576,0.0448,26.86
31550,39,0.7887,0.0448,26.76
31600,40,0.7706,0.0448,26.85
31650,40,0.7657,0.0447,26.83
31700,42,0.7126,0.0449,26.53
31750,41,0.7133,0.0451,26.33
31800,41,0.7069,0.0450,26.44
31850,42,0.6988,0.0450,26.23
31900,44,0.6347,0.0450,25.74
31950,44,0.6081,0.0450,25.05
32000,47,0.5276,0.0450,24.52
32050,45,0.5663,0.0450,24.06
32100,44,0.5864,0.0448,23.99
32150,43,0.6141,0.0448,24.32
32200,41,0.6309,0.0448,24.98
32250,40,0.6441,0.0451,25.87
32300,42,0.6101,0.0452,26.06
32350,42,0.5982,0.0453,25.96
32400,44,0.5658,0.0449,25.58
32450,42,0.6158,0.0449,25.42
32500,41,0.6720,0.0449,25.52
32550,39,0.7317,0.0449,26.08
32600,37,0.7909,0.0449,26.87
32650,35,0.8493,0.0449,27.83
32700,35,0.8717,0.0449,28.79
32750,35,0.8898,0.0449,29.31
32800,35,0.9016,0.0449,29.58
32850,35,0.9164,0.0449,29.71
32900,35,0.9253,0.0449,29.76
32950,35,0.9356,0.0449,29.78
33000,35,0.9443,0.0449,29.78
33050,35,0.9524,0.0449,29.76
33100,36,0.9125,0.0448,29.45
33150,36,0.9179,0.0448,29.26
33200,36,0.9256,0.0448,29.14
33250,37,0.8901,0.0448,28.91
33300,37,0.8988,0.0448,28.63
33350,37,0.9092,0.0448,28.46
33400,36,0.9305,0.0448,28.49
33450,36,0.9390,0.0448,28.70
33500,36,0.9483,0.0448,28.80
33550,36,0.9244,0.0448,28.73
33600,37,0.8801,0.0448,28.57
33650,37,0.8864,0.0448,28.46
33700,38,0.8481,0.0448,28.14
33750,42,0.7058,0.0440,26.96
33800,43,0.6860,0.0441,26.14
33850,42,0.6870,0.0441,25.71
33900,43,0.6800,0.0441,25.39
33950,42,0.7223,0.0441,25.29
34000,38,0.8012,0.0441,26.17
34050,38,0.7998,0.0442,26.84
34100,39,0.7517,0.0442,27.22
34150,40,0.7011,0.0440,27.08
34200,43,0.6209,0.0439,26.26
34250,46,0.5528,0.0442,25.23
34300,46,0.5578,0.0440,24.23
34350,45,0.5858,0.0437,23.93
34400,42,0.6322,0.0436,24.20
34450,42,0.6438,0.0437,24.90
34500,40,0.6691,0.0436,25.76
34550,40,0.6761,0.0437,26.32
34600,43,0.5871,0.0435,26.43
34650,44,0.5650,0.0433,25.91
34700,43,0.5941,0.0433,25.53
34750,42,0.6371,0.0433,25.44
34800,41,0.6886,0.0433,25.66
34850,37,0.7811,0.0433,26.28
34900,35,0.8397,0.0433,27.42
34950,35,0.8622,0.0433,28.58
35000,35,0.8814,0.0433,29.20
35050,35,0.8991,0.0433,29.52
35100,35,0.9110,0.0433,29.69
35150,35,0.9232,0.0433,29.76
35200,35,0.9337,0.0433,29.78
35250,35,0.9401,0.0433,29.78
35300,35,0.9491,0.0433,29.77
35350,35,0.9492,0.0433,29.76
35400,37,0.8643,0.0434,29.28
35450,37,0.8684,0.0434,28.87
35500,37,0.8806,0.0434,28.63
35550,37,0.8950,0.0434,28.49
35600,37,0.9078,0.0434,28.39
35650,37,0.9235,0.0434,28.31
35700,35,0.9534,0.0434,28.55
35750,35,0.9601,0.0434,29.07
35800,36,0.9177,0.0430,29.24
35850,36,0.9210,0.0430,29.13
35900,38,0.8392,0.0429,28.61
35950,39,0.8063,0.0429,27.91
36000,40,0.7813,0.0431,27.27
36050,42,0.7262,0.0431,26.65
36100,43,0.6842,0.0431,25.84
36150,41,0.7259,0.0431,25.49
36200,41,0.7253,0.0428,25.79
36250,40,0.7620,0.0428,26.07
36300,40,0.7644,0.0430,26.37
36350,39,0.7734,0.0430,26.87
36400,41,0.6907,0.0430,26.93
36450,44,0.5860,0.0431,26.08
36500,44,0.6011,0.0431,25.31
36550,45,0.5818,0.0433,24.71
36600,46,0.5675,0.0432,24.08
36650,43,0.6264,0.0432,24.20
36700,40,0.6674,0.0432,25.26
36750,40,0.7061,0.0432,25.98
