tick,population,mean_s,mean_cv,resource
6400,32,0.8971,0.3654,31.83
6450,32,0.9109,0.3654,32.19
6500,32,0.9247,0.3654,32.38
6550,32,0.9349,0.3654,32.48
6600,32,0.9457,0.3654,32.52
6650,32,0.9530,0.3654,32.53
6700,32,0.9603,0.3654,32.53
6750,32,0.9656,0.3654,32.52
6800,32,0.9713,0.3654,32.50
6850,32,0.9752,0.3654,32.49
6900,32,0.9790,0.3654,32.47
6950,32,0.9819,0.3654,32.46
7000,32,0.9849,0.3654,32.45
7050,32,0.9869,0.3654,32.44
7100,37,0.7598,0.3680,31.93
7150,39,0.6799,0.3680,29.98
7200,41,0.6113,0.3680,28.50
7250,42,0.5998,0.3680,27.32
7300,43,0.6131,0.3680,26.49
7350,43,0.6539,0.3680,25.76
7400,37,0.7348,0.3680,26.02
7450,38,0.6685,0.3792,27.07
7500,38,0.6677,0.3792,27.64
7550,38,0.6636,0.3792,27.99
7600,37,0.7056,0.3792,28.32
7650,38,0.6998,0.3839,28.48
7700,39,0.7053,0.3839,28.16
7750,39,0.6404,0.3829,28.13
7800,38,0.6698,0.3829,28.17
7850,38,0.6633,0.3829,28.19
7900,39,0.6643,0.3829,27.91
7950,42,0.5747,0.3739,27.29
8000,42,0.5744,0.3621,26.58
8050,40,0.5824,0.3621,26.58
8100,39,0.6354,0.3621,26.86
8150,38,0.6907,0.3621,27.35
8200,40,0.6333,0.3625,27.47
8250,37,0.6795,0.3625,27.95
8300,35,0.7291,0.3625,28.69
8350,35,0.7620,0.3625,29.44
8400,35,0.7969,0.3625,29.82
8450,35,0.8238,0.3625,29.98
8500,35,0.8517,0.3625,30.03
8550,32,0.9050,0.3625,30.65
8600,32,0.9201,0.3625,31.49
8650,32,0.9311,0.3625,31.96
8700,32,0.9422,0.3625,32.22
8750,32,0.9499,0.3625,32.36
8800,32,0.9578,0.3625,32.43
8850,32,0.9637,0.3625,32.46
8900,32,0.9695,0.3625,32.47
8950,32,0.9736,0.3625,32.47
9000,32,0.9777,0.3625,32.47
9050,32,0.9808,0.3625,32.46
9100,32,0.9839,0.3625,32.45
9150,32,0.9860,0.3625,32.44
9200,35,0.8426,0.3320,32.21
9250,37,0.7569,0.3320,30.94
9300,39,0.6832,0.3320,29.69
9350,40,0.6579,0.3320,28.53
9400,42,0.6205,0.3320,27.53
9450,43,0.6210,0.3102,26.53
9500,43,0.6315,0.2910,25.57
9550,39,0.6617,0.2898,26.02
9600,39,0.6670,0.2898,26.86
9650,38,0.6791,0.2768,27.18
9700,38,0.6848,0.2730,27.66
9750,36,0.7298,0.2730,28.35
9800,36,0.7658,0.2730,28.88
9850,37,0.7237,0.2535,28.83
9900,38,0.6830,0.2520,28.39
9950,38,0.6747,0.2347,28.41
10000,39,0.6362,0.2347,28.14
10050,42,0.5701,0.2318,27.40
10100,43,0.5757,0.2298,26.58
10150,42,0.5608,0.2185,26.25
10200,41,0.5764,0.2091,26.14
10250,39,0.6316,0.2091,26.42
10300,38,0.6588,0.2091,27.14
10350,37,0.7050,0.2091,27.89
10400,36,0.7182,0.2080,28.49
10450,35,0.7569,0.2080,29.16
10500,34,0.8001,0.2080,29.97
10550,34,0.8254,0.2080,30.44
10600,34,0.8517,0.2080,30.68
10650,33,0.8849,0.2080,30.83
10700,33,0.9023,0.2080,31.22
10750,33,0.9157,0.2080,31.42
10800,33,0.9287,0.2080,31.52
10850,33,0.9392,0.2080,31.55
10900,33,0.9484,0.2080,31.56
10950,33,0.9555,0.2080,31.56
11000,33,0.9624,0.2080,31.54
11050,33,0.9679,0.2080,31.53
11100,33,0.9728,0.2080,31.51
11150,33,0.9765,0.2080,31.49
11200,33,0.9801,0.2080,31.48
11250,33,0.9831,0.2080,31.46
11300,34,0.9361,0.1961,31.40
11350,36,0.8460,0.1839,30.90
11400,38,0.7619,0.1692,29.78
11450,39,0.7294,0.1618,28.73
11500,40,0.7084,0.1617,27.82
11550,41,0.7008,0.1550,27.14
11600,43,0.6630,0.1488,26.33
11650,40,0.6779,0.1479,25.95
11700,42,0.5887,0.1372,25.73
11750,41,0.6169,0.1372,25.89
11800,41,0.6309,0.1356,26.03
11850,39,0.6818,0.1356,26.32
11900,38,0.7406,0.1356,26.85
11950,34,0.8222,0.1356,28.13
12000,38,0.6832,0.1264,28.87
12050,39,0.6606,0.1239,28.31
12100,39,0.6543,0.1203,28.08
12150,41,0.6157,0.1203,27.37
12200,41,0.6498,0.1203,26.84
12250,42,0.6521,0.1201,26.25
12300,39,0.6596,0.1167,26.60
12350,40,0.6564,0.1187,26.76
12400,38,0.6735,0.1173,27.07
12450,39,0.6689,0.1173,27.41
12500,39,0.6774,0.1173,27.39
12550,39,0.7105,0.1173,27.41
12600,38,0.6918,0.1146,27.52
12650,37,0.7309,0.1146,27.84
12700,37,0.7637,0.1146,28.25
12750,36,0.8057,0.1146,28.70
12800,35,0.8481,0.1146,29.31
12850,35,0.8688,0.1146,29.63
12900,33,0.9124,0.1146,30.32
12950,33,0.9249,0.1146,30.89
13000,33,0.9362,0.1146,31.20
13050,33,0.9453,0.1146,31.36
13100,33,0.9538,0.1146,31.44
13150,33,0.9604,0.1146,31.48
13200,33,0.9663,0.1146,31.49
13250,33,0.9711,0.1146,31.49
13300,33,0.9756,0.1146,31.48
13350,34,0.9297,0.1148,31.33
13400,34,0.9317,0.1148,31.05
13450,35,0.8875,0.1148,30.77
13500,35,0.8936,0.1148,30.40
13550,37,0.8130,0.1144,29.71
13600,37,0.8234,0.1144,29.17
13650,38,0.7992,0.1147,28.63
13700,39,0.7783,0.1149,28.15
13750,41,0.6925,0.1151,27.19
13800,41,0.6815,0.1148,26.74
13850,42,0.6159,0.1148,26.44
13900,42,0.6149,0.1149,25.90
13950,43,0.6173,0.1146,25.57
14000,39,0.6832,0.1146,26.05
14050,39,0.6922,0.1138,26.62
14100,40,0.6423,0.1128,26.88
14150,39,0.6436,0.1121,27.10
14200,40,0.6130,0.1112,27.00
14250,41,0.6087,0.1111,26.88
14300,42,0.6250,0.1109,26.53
14350,41,0.6410,0.1115,26.29
14400,38,0.7019,0.1115,26.91
14450,36,0.7548,0.1115,27.73
14500,36,0.7920,0.1115,28.51
14550,38,0.7132,0.1110,28.80
14600,38,0.6729,0.1104,28.39
14650,39,0.6492,0.1104,28.07
14700,39,0.6808,0.1104,27.81
14750,40,0.6800,0.1103,27.53
14800,40,0.7146,0.1103,27.14
14850,38,0.7362,0.1098,27.37
14900,35,0.7993,0.1098,28.09
14950,35,0.8198,0.1098,29.02
15000,35,0.8419,0.1098,29.50
15050,34,0.8784,0.1098,29.83
15100,34,0.8963,0.1098,30.26
15150,34,0.9105,0.1098,30.48
15200,34,0.9239,0.1098,30.59
15250,33,0.9459,0.1098,30.80
15300,33,0.9542,0.1098,31.12
15350,33,0.9607,0.1098,31.29
15400,33,0.9668,0.1098,31.38
15450,33,0.9715,0.1098,31.43
15500,33,0.9758,0.1098,31.45
15550,34,0.9288,0.1101,31.22
15600,35,0.8845,0.1099,30.91
15650,35,0.8900,0.1099,30.49
15700,35,0.8969,0.1099,30.24
15750,37,0.8182,0.1093,29.70
15800,38,0.7911,0.1097,28.91
15850,40,0.7297,0.1096,28.01
15900,42,0.6454,0.1097,27.00
15950,43,0.6073,0.1094,26.16
16000,43,0.6331,0.1094,25.62
16050,41,0.6525,0.1095,25.77
16100,39,0.7162,0.1095,26.19
16150,40,0.6585,0.1085,26.54
16200,38,0.6689,0.1084,26.95
16250,40,0.6211,0.1073,27.16
16300,41,0.5974,0.1066,26.82
16350,41,0.6294,0.1066,26.58
16400,41,0.6208,0.1064,26.29
16450,39,0.6697,0.1064,26.62
16500,39,0.6820,0.1062,27.19
16550,38,0.6963,0.1065,27.52
16600,37,0.7387,0.1065,28.09
16650,37,0.7320,0.1065,28.31
16700,36,0.7737,0.1065,28.73
16750,37,0.7597,0.1063,28.92
16800,39,0.7077,0.1057,28.54
16850,39,0.6666,0.1056,28.11
16900,39,0.6905,0.1056,27.81
16950,39,0.6885,0.1050,27.68
17000,40,0.6836,0.1049,27.28
17050,39,0.7267,0.1049,27.15
17100,37,0.7780,0.1049,27.64
17150,35,0.8286,0.1049,28.50
17200,35,0.8557,0.1049,29.20
17250,34,0.8890,0.1049,29.68
17300,33,0.9181,0.1049,30.50
17350,33,0.9298,0.1049,30.98
17400,33,0.9405,0.1049,31.25
17450,33,0.9490,0.1049,31.38
17500,33,0.9568,0.1049,31.45
17550,33,0.9630,0.1049,31.48
17600,33,0.9686,0.1049,31.49
17650,33,0.9731,0.1049,31.49
17700,33,0.9772,0.1049,31.48
17750,34,0.9310,0.1051,31.41
17800,35,0.8862,0.1050,31.00
17850,36,0.8434,0.1050,30.38
17900,36,0.8477,0.1050,29.87
17950,36,0.8639,0.1050,29.58
18000,39,0.7556,0.1049,28.96
18050,41,0.6956,0.1042,27.69
18100,42,0.6454,0.1042,26.67
18150,43,0.5842,0.1038,26.00
18200,43,0.6158,0.1038,25.57
18250,43,0.6221,0.1038,25.34
18300,39,0.6960,0.1038,26.02
18350,38,0.7162,0.1037,26.66
18400,37,0.7274,0.1034,27.55
18450,37,0.7207,0.1031,28.35
18500,39,0.6776,0.1027,28.43
18550,41,0.5990,0.1018,27.62
18600,43,0.5620,0.1020,26.72
18650,42,0.6003,0.1020,26.21
18700,41,0.6514,0.1020,26.13
18750,41,0.6706,0.1019,26.23
18800,37,0.7204,0.1019,26.82
18850,36,0.7502,0.1019,27.95
18900,35,0.7931,0.1019,28.89
18950,37,0.7354,0.1019,29.05
19000,40,0.6465,0.1017,28.52
19050,40,0.6412,0.1012,27.68
19100,40,0.6404,0.0986,27.29
19150,40,0.6728,0.0986,27.08
19200,40,0.7169,0.0986,26.92
19250,37,0.7806,0.0986,27.33
19300,34,0.8496,0.0986,28.35
19350,33,0.8861,0.0986,29.47
19400,33,0.9032,0.0986,30.43
19450,33,0.9172,0.0986,30.96
19500,33,0.9303,0.0986,31.25
19550,33,0.9399,0.0986,31.40
19600,33,0.9489,0.0986,31.47
19650,33,0.9563,0.0986,31.50
19700,33,0.9632,0.0986,31.51
19750,33,0.9683,0.0986,31.51
19800,33,0.9730,0.0986,31.50
19850,33,0.9769,0.0986,31.49
19900,33,0.9806,0.0986,31.47
19950,34,0.9327,0.0985,31.18
20000,36,0.8435,0.0986,30.87
20050,36,0.8450,0.0986,30.14
20100,36,0.8530,0.0986,29.73
20150,39,0.7466,0.0980,29.04
20200,40,0.7252,0.0978,28.10
20250,42,0.6738,0.0979,27.20
20300,43,0.6328,0.0977,26.22
20350,42,0.6365,0.0977,26.00
20400,41,0.6768,0.0977,25.84
20450,39,0.7282,0.0977,26.48
20500,39,0.7146,0.0978,26.83
20550,36,0.7673,0.0978,27.59
20600,38,0.7117,0.0975,27.99
20650,39,0.6639,0.0971,27.90
20700,39,0.6987,0.0971,27.70
20750,40,0.6665,0.0970,27.47
20800,43,0.5686,0.0968,26.46
20850,42,0.5719,0.0964,25.66
20900,40,0.6215,0.0964,25.90
20950,41,0.6349,0.0963,26.31
21000,41,0.6849,0.0963,26.25
21050,36,0.7350,0.0963,27.52
21100,35,0.7720,0.0963,28.63
21150,36,0.7588,0.0962,29.27
21200,38,0.7055,0.0959,29.05
21250,38,0.6930,0.0958,28.43
21300,39,0.6832,0.0959,28.06
21350,39,0.6851,0.0957,27.78
21400,39,0.7157,0.0957,27.61
21450,38,0.7596,0.0957,27.52
21500,36,0.8105,0.0957,28.06
21550,35,0.8501,0.0957,28.95
21600,34,0.8833,0.0957,29.72
21650,34,0.8990,0.0957,30.19
21700,33,0.9273,0.0957,30.70
21750,33,0.9375,0.0957,31.09
21800,33,0.9472,0.0957,31.30
21850,33,0.9544,0.0957,31.40
21900,33,0.9617,0.0957,31.46
21950,33,0.9670,0.0957,31.48
22000,33,0.9721,0.0957,31.48
22050,33,0.9760,0.0957,31.48
22100,34,0.9293,0.0957,31.17
22150,35,0.8835,0.0956,30.75
22200,35,0.8878,0.0956,30.40
22250,36,0.8533,0.0957,29.90
22300,36,0.8678,0.0957,29.59
22350,37,0.8384,0.0956,29.20
22400,40,0.7328,0.0954,28.51
22450,43,0.6196,0.0951,27.16
22500,43,0.5982,0.0951,26.25
22550,42,0.6274,0.0951,25.89
22600,42,0.6484,0.0951,25.69
22650,41,0.6937,0.0951,25.79
22700,36,0.7845,0.0951,26.72
22750,37,0.7368,0.0951,27.83
22800,37,0.7306,0.0952,28.51
22850,39,0.6750,0.0952,28.36
22900,38,0.7103,0.0952,28.13
22950,39,0.6980,0.0949,27.87
23000,42,0.6263,0.0943,26.91
23050,42,0.5980,0.0941,26.39
23100,42,0.6059,0.0943,26.03
23150,40,0.6521,0.0943,26.36
23200,40,0.6746,0.0939,26.56
23250,37,0.7381,0.0939,27.20
23300,39,0.6661,0.0936,27.71
23350,37,0.7067,0.0936,27.96
23400,37,0.7330,0.0936,28.36
23450,38,0.7240,0.0935,28.38
23500,38,0.7259,0.0936,28.28
23550,39,0.7151,0.0940,27.96
23600,36,0.7696,0.0940,28.07
23650,36,0.7948,0.0940,28.68
23700,37,0.7825,0.0937,28.69
23750,36,0.8151,0.0937,28.78
23800,35,0.8521,0.0937,29.10
23850,34,0.8822,0.0937,29.63
23900,34,0.9024,0.0937,30.14
23950,34,0.9154,0.0937,30.41
24000,34,0.9282,0.0937,30.54
24050,33,0.9496,0.0937,30.69
24100,33,0.9576,0.0937,31.05
24150,33,0.9633,0.0937,31.25
24200,33,0.9692,0.0937,31.36
24250,34,0.9242,0.0938,31.30
24300,34,0.9272,0.0938,31.04
24350,35,0.8826,0.0938,30.73
24400,36,0.8452,0.0941,30.12
24450,37,0.8102,0.0944,29.43
24500,37,0.8275,0.0944,29.02
24550,39,0.7664,0.0941,28.48
24600,41,0.7115,0.0938,27.70
24650,43,0.6342,0.0936,26.61
24700,41,0.6634,0.0936,26.28
24750,40,0.6976,0.0936,26.50
24800,43,0.6339,0.0937,26.14
24850,40,0.6887,0.0937,26.18
24900,38,0.7090,0.0936,26.92
24950,39,0.6688,0.0935,27.59
25000,39,0.7006,0.0935,27.53
25050,37,0.7444,0.0935,27.66
25100,38,0.7144,0.0934,28.02
25150,39,0.7001,0.0931,27.86
25200,38,0.7321,0.0931,27.92
25250,39,0.6646,0.0917,27.76
25300,40,0.6566,0.0915,27.43
25350,40,0.6856,0.0915,27.13
25400,40,0.6608,0.0913,26.93
25450,39,0.7003,0.0913,27.14
25500,37,0.7556,0.0913,27.32
25550,36,0.7665,0.0912,27.92
25600,36,0.7968,0.0912,28.60
25650,37,0.7494,0.0907,28.54
25700,38,0.6937,0.0905,28.46
25750,38,0.7196,0.0905,28.30
25800,39,0.7127,0.0905,27.99
25850,39,0.7097,0.0902,27.76
25900,39,0.7458,0.0902,27.56
25950,37,0.7894,0.0902,27.93
26000,35,0.8391,0.0902,28.79
26050,35,0.8607,0.0902,29.35
26100,34,0.8947,0.0902,29.81
26150,33,0.9235,0.0902,30.28
26200,33,0.9357,0.0902,30.85
26250,33,0.9447,0.0902,31.16
26300,33,0.9534,0.0902,31.33
26350,33,0.9596,0.0902,31.42
26400,34,0.9171,0.0902,31.37
26450,34,0.9206,0.0902,31.09
26500,34,0.9241,0.0902,30.93
26550,34,0.9342,0.0902,30.83
26600,35,0.8950,0.0901,30.49
26650,36,0.8556,0.0901,29.96
26700,38,0.7818,0.0901,29.28
26750,40,0.7211,0.0897,28.20
26800,42,0.6662,0.0896,27.15
26850,42,0.6563,0.0899,26.35
26900,43,0.6305,0.0899,25.93
26950,41,0.6744,0.0899,25.82
27000,39,0.6938,0.0901,26.18
27050,38,0.7090,0.0900,26.76
27100,37,0.7507,0.0900,27.60
27150,38,0.7093,0.0904,27.78
27200,38,0.7062,0.0904,27.90
27250,37,0.7391,0.0904,28.08
27300,38,0.7357,0.0906,28.20
27350,38,0.7332,0.0905,28.09
27400,40,0.6847,0.0867,27.53
27450,41,0.6171,0.0840,27.29
27500,41,0.6168,0.0840,26.92
27550,41,0.6487,0.0840,26.60
27600,39,0.7043,0.0840,26.75
27650,38,0.7240,0.0840,27.23
27700,37,0.7665,0.0840,27.64
27750,34,0.8275,0.0840,28.66
27800,37,0.7254,0.0839,29.20
27850,37,0.7403,0.0839,29.02
27900,39,0.6873,0.0814,28.65
27950,39,0.7120,0.0814,28.07
28000,38,0.7507,0.0814,28.04
28050,39,0.7407,0.0814,27.77
28100,36,0.8004,0.0814,27.84
28150,37,0.7834,0.0812,28.23
28200,35,0.8255,0.0812,28.67
28250,35,0.8463,0.0812,29.30
28300,35,0.8697,0.0812,29.62
28350,34,0.9010,0.0812,29.94
28400,34,0.9163,0.0812,30.29
28450,34,0.9277,0.0812,30.47
28500,33,0.9501,0.0812,30.88
28550,33,0.9568,0.0812,31.16
28600,33,0.9638,0.0812,31.31
28650,35,0.8736,0.0812,31.26
28700,35,0.8751,0.0812,30.70
28750,35,0.8794,0.0812,30.38
28800,35,0.8920,0.0812,30.19
28850,39,0.7417,0.0772,29.69
28900,41,0.6761,0.0771,28.24
28950,41,0.6872,0.0771,27.21
29000,42,0.6209,0.0773,26.36
29050,42,0.6544,0.0773,25.99
29100,42,0.6687,0.0773,25.71
29150,40,0.6602,0.0775,26.14
29200,41,0.6280,0.0775,26.53
29250,38,0.6748,0.0775,26.70
29300,38,0.7100,0.0775,27.37
29350,38,0.7446,0.0775,27.69
29400,37,0.7612,0.0775,27.89
29450,37,0.7535,0.0736,28.34
29500,37,0.7213,0.0656,28.53
29550,39,0.6650,0.0655,28.36
29600,39,0.6914,0.0655,27.95
29650,40,0.6812,0.0618,27.61
29700,40,0.6857,0.0581,27.35
29750,39,0.7321,0.0581,27.25
29800,37,0.7513,0.0582,27.77
29850,36,0.7824,0.0582,28.32
29900,37,0.7670,0.0582,28.72
29950,37,0.7612,0.0583,28.82
30000,37,0.7504,0.0582,28.67
30050,39,0.6928,0.0543,28.30
30100,39,0.6845,0.0543,27.84
30150,39,0.7139,0.0543,27.64
30200,40,0.6833,0.0509,27.25
30250,39,0.7147,0.0509,27.05
30300,38,0.7579,0.0509,27.47
30350,36,0.8058,0.0509,28.26
30400,35,0.8461,0.0509,28.88
30450,35,0.8669,0.0509,29.39
30500,33,0.9148,0.0509,29.96
30550,33,0.9262,0.0509,30.68
30600,33,0.9380,0.0509,31.07
30650,34,0.8973,0.0511,30.97
30700,34,0.9044,0.0511,30.89
30750,34,0.9147,0.0511,30.83
30800,35,0.8791,0.0510,30.78
30850,35,0.8900,0.0510,30.42
30900,35,0.8982,0.0510,30.20
30950,35,0.9095,0.0510,30.06
31000,35,0.9233,0.0510,29.97
31050,38,0.8043,0.0485,29.76
31100,40,0.7326,0.0484,28.45
31150,42,0.6683,0.0470,27.02
31200,42,0.6570,0.0458,26.48
31250,43,0.6585,0.0458,25.91
31300,43,0.6968,0.0458,25.41
31350,39,0.7364,0.0449,25.78
31400,39,0.7099,0.0448,26.56
31450,41,0.6620,0.0451,26.84
31500,39,0.7081,0.0451,26.82
31550,39,0.7319,0.0451,27.07
31600,39,0.7378,0.0450,27.20
31650,38,0.7504,0.0450,27.36
31700,40,0.7009,0.0440,27.32
31750,39,0.6970,0.0431,27.38
31800,40,0.6865,0.0424,27.31
31850,41,0.6798,0.0425,26.79
31900,40,0.7228,0.0425,26.64
31950,41,0.6669,0.0426,26.55
32000,41,0.6618,0.0427,26.50
32050,40,0.6982,0.0427,26.58
32100,38,0.7448,0.0427,27.08
32150,38,0.7808,0.0427,27.48
32200,36,0.8394,0.0427,27.77
32250,38,0.7476,0.0427,28.28
32300,38,0.7339,0.0426,28.34
32350,38,0.7472,0.0426,28.19
32400,40,0.6981,0.0423,27.82
32450,40,0.7217,0.0423,27.28
32500,40,0.7560,0.0423,26.96
32550,37,0.8126,0.0423,27.33
32600,36,0.8534,0.0423,28.03
32650,35,0.8884,0.0423,28.56
32700,34,0.9195,0.0423,29.26
32750,34,0.9306,0.0423,29.88
32800,34,0.9415,0.0423,30.22
32850,35,0.9015,0.0423,30.10
32900,36,0.8626,0.0423,29.73
32950,36,0.8714,0.0423,29.48
33000,37,0.8402,0.0423,29.12
33050,37,0.8565,0.0423,28.81
33100,37,0.8753,0.0423,28.61
33150,37,0.8591,0.0424,28.33
33200,36,0.8800,0.0424,28.44
33250,36,0.8948,0.0424,28.74
33300,36,0.8736,0.0423,28.84
33350,39,0.7595,0.0422,28.65
33400,40,0.7303,0.0422,27.73
33450,41,0.6817,0.0424,26.98
33500,43,0.6406,0.0427,26.32
33550,43,0.6670,0.0427,25.64
33600,41,0.7208,0.0427,25.59
33650,39,0.7470,0.0427,26.27
33700,37,0.7997,0.0427,26.95
33750,36,0.8054,0.0425,27.72
33800,37,0.7810,0.0426,28.31
33850,40,0.6813,0.0428,27.70
33900,42,0.6349,0.0426,26.88
33950,42,0.6365,0.0426,26.54
34000,43,0.6363,0.0426,25.96
34050,42,0.6771,0.0426,25.67
34100,40,0.6774,0.0427,26.16
34150,39,0.6910,0.0425,26.44
34200,40,0.6832,0.0424,26.81
34250,39,0.6919,0.0425,26.94
34300,39,0.7231,0.0425,27.15
34350,38,0.7707,0.0425,27.24
34400,36,0.8237,0.0425,27.98
34450,37,0.8045,0.0424,28.51
34500,38,0.7544,0.0422,28.25
34550,37,0.7774,0.0422,28.34
34600,38,0.7594,0.0422,28.21
34650,39,0.7441,0.0419,27.91
34700,40,0.7347,0.0419,27.39
34750,39,0.7703,0.0419,27.07
34800,37,0.8174,0.0419,27.70
34850,36,0.8514,0.0419,28.09
34900,36,0.8733,0.0419,28.58
34950,35,0.9059,0.0419,29.07
35000,34,0.9328,0.0419,29.69
35050,34,0.9420,0.0419,30.11
35100,35,0.9030,0.0420,30.02
35150,35,0.9096,0.0420,29.96
35200,37,0.8309,0.0420,29.60
35250,37,0.8371,0.0420,29.09
35300,38,0.8118,0.0419,28.62
35350,38,0.8268,0.0419,28.23
35400,37,0.8609,0.0419,28.05
35450,38,0.8372,0.0419,28.19
35500,37,0.8613,0.0419,28.15
35550,39,0.7630,0.0419,28.44
35600,39,0.7421,0.0419,27.94
35650,39,0.7536,0.0419,27.62
35700,41,0.7032,0.0419,27.16
35750,41,0.7038,0.0419,26.59
35800,42,0.6952,0.0419,26.15
35850,40,0.7092,0.0419,26.14
35900,40,0.7134,0.0420,26.48
35950,38,0.7603,0.0420,26.64
36000,38,0.7888,0.0420,27.23
36050,38,0.7615,0.0420,27.79
36100,39,0.7155,0.0420,27.83
36150,41,0.6563,0.0420,27.33
36200,41,0.6469,0.0422,27.01
36250,44,0.5837,0.0422,26.33
36300,45,0.5887,0.0421,25.40
36350,43,0.6093,0.0422,25.03
36400,40,0.6648,0.0422,25.47
36450,39,0.7137,0.0422,26.13
36500,36,0.7914,0.0422,26.92
36550,36,0.8208,0.0422,28.01
36600,35,0.8595,0.0422,28.89
36650,34,0.8914,0.0422,29.67
36700,37,0.7752,0.0423,29.49
36750,38,0.7467,0.0423,28.98
