tick,population,mean_s,mean_cv,resource
6400,33,0.9231,0.1070,31.91
6450,33,0.9320,0.1070,31.80
6500,33,0.9410,0.1070,31.71
6550,33,0.9485,0.1070,31.65
6600,33,0.9589,0.1070,31.61
6650,33,0.9641,0.1070,31.57
6700,37,0.7861,0.1552,30.76
6750,38,0.7462,0.1552,29.66
6800,41,0.6507,0.1552,28.42
6850,41,0.6717,0.1552,27.34
6900,42,0.6654,0.1552,26.54
6950,45,0.6094,0.1552,25.42
7000,44,0.5702,0.1552,25.24
7050,47,0.4231,0.1552,24.17
7100,50,0.3731,0.1552,23.28
7150,48,0.4025,0.1552,22.85
7200,48,0.4435,0.2248,22.99
7250,42,0.5102,0.2845,23.91
7300,37,0.6056,0.2845,25.76
7350,37,0.6267,0.2845,27.57
7400,36,0.6798,0.2845,28.43
7450,37,0.6502,0.3007,28.99
7500,37,0.6814,0.3007,29.00
7550,36,0.7244,0.3007,29.05
7600,36,0.7569,0.3007,29.29
7650,36,0.7930,0.3007,29.37
7700,35,0.8326,0.3007,29.53
7750,35,0.8564,0.3007,29.77
7800,34,0.8880,0.3007,29.89
7850,33,0.9143,0.3007,30.64
7900,33,0.9275,0.3007,31.07
7950,33,0.9383,0.3007,31.30
8000,33,0.9473,0.3007,31.42
8050,33,0.9548,0.3007,31.47
8100,33,0.9618,0.3007,31.50
8150,33,0.9674,0.3007,31.50
8200,33,0.9722,0.3007,31.49
8250,33,0.9761,0.3007,31.48
8300,34,0.9305,0.3007,31.33
8350,34,0.9323,0.3007,31.05
8400,34,0.9347,0.3007,30.89
8450,34,0.9427,0.3007,30.79
8500,34,0.9500,0.3007,30.72
8550,35,0.9079,0.3007,30.44
8600,35,0.9148,0.3007,30.19
8650,35,0.9244,0.3007,30.03
8700,35,0.9328,0.3007,29.94
8750,37,0.8514,0.3147,29.71
8800,37,0.8608,0.3147,29.12
8850,42,0.6789,0.3147,28.14
8900,42,0.6553,0.3147,26.79
8950,43,0.6417,0.3147,26.00
9000,43,0.6780,0.3147,25.48
9050,45,0.6041,0.3147,25.12
9100,42,0.5989,0.3147,24.61
9150,42,0.5984,0.3147,25.16
9200,42,0.6114,0.3147,25.54
9250,46,0.5327,0.2965,25.17
9300,43,0.5634,0.2831,24.92
9350,42,0.5783,0.2794,25.33
9400,42,0.5953,0.2794,25.65
9450,44,0.5514,0.2704,25.42
9500,43,0.5204,0.2724,24.95
9550,43,0.5318,0.2792,25.05
9600,42,0.5807,0.2792,25.25
9650,41,0.6378,0.2792,25.60
9700,38,0.7203,0.2792,26.34
9750,35,0.7917,0.2792,27.90
9800,34,0.8362,0.2792,28.99
9850,34,0.8586,0.2792,29.84
9900,34,0.8806,0.2792,30.29
9950,34,0.8985,0.2792,30.52
10000,34,0.9135,0.2792,30.63
10050,34,0.9254,0.2792,30.67
10100,34,0.9370,0.2792,30.67
10150,34,0.9465,0.2792,30.66
10200,34,0.9544,0.2792,30.64
10250,34,0.9606,0.2792,30.62
10300,34,0.9668,0.2792,30.60
10350,34,0.9717,0.2792,30.58
10400,34,0.9759,0.2792,30.57
10450,35,0.9302,0.2792,30.39
10500,35,0.9325,0.2792,30.13
10550,35,0.9377,0.2792,29.98
10600,36,0.9004,0.2792,29.76
10650,36,0.9050,0.2792,29.45
10700,38,0.8261,0.2792,28.91
10750,38,0.8354,0.2792,28.36
10800,38,0.8189,0.2775,27.99
10850,38,0.8329,0.2775,27.88
10900,38,0.8197,0.2775,27.74
10950,38,0.8373,0.2775,27.74
11000,37,0.8329,0.2775,27.92
11050,37,0.8489,0.2775,28.16
11100,36,0.8783,0.2775,28.52
11150,38,0.8067,0.2559,28.35
11200,38,0.7906,0.2559,27.94
11250,43,0.6280,0.2378,27.02
11300,43,0.6131,0.2378,26.10
11350,43,0.6405,0.2378,25.57
11400,45,0.5717,0.2261,24.77
11450,45,0.5867,0.2246,24.50
11500,42,0.5910,0.2226,24.79
11550,46,0.4803,0.1914,24.40
11600,46,0.4946,0.1899,23.99
11650,44,0.5284,0.1893,24.38
11700,45,0.5220,0.1828,24.30
11750,40,0.6072,0.1828,24.85
11800,39,0.6361,0.1827,26.18
11850,39,0.6499,0.1827,26.85
11900,38,0.7002,0.1827,27.29
11950,36,0.7566,0.1827,28.10
12000,36,0.7899,0.1827,28.71
12050,35,0.8319,0.1827,29.00
12100,35,0.8578,0.1827,29.47
12150,34,0.8914,0.1827,29.88
12200,34,0.9076,0.1827,30.27
12250,34,0.9204,0.1827,30.47
12300,34,0.9330,0.1827,30.57
12350,34,0.9427,0.1827,30.61
12400,34,0.9513,0.1827,30.62
12450,34,0.9580,0.1827,30.61
12500,34,0.9647,0.1827,30.60
12550,34,0.9697,0.1827,30.58
12600,34,0.9743,0.1827,30.57
12650,34,0.9778,0.1827,30.55
12700,35,0.9323,0.1827,30.29
12750,35,0.9340,0.1827,30.07
12800,35,0.9406,0.1827,29.95
12850,36,0.9004,0.1731,29.65
12900,38,0.8197,0.1723,28.98
12950,39,0.7878,0.1663,28.30
13000,40,0.7654,0.1583,27.73
13050,39,0.7903,0.1583,27.40
13100,39,0.8122,0.1583,27.26
13150,38,0.8456,0.1583,27.37
13200,36,0.8912,0.1583,28.01
13250,36,0.8747,0.1540,28.44
13300,36,0.8527,0.1481,28.61
13350,37,0.8193,0.1427,28.79
13400,38,0.7932,0.1433,28.51
13450,40,0.7336,0.1418,28.06
13500,43,0.6476,0.1299,26.92
13550,45,0.5775,0.1203,25.71
13600,45,0.5774,0.1177,24.91
13650,43,0.6243,0.1177,24.71
13700,47,0.5296,0.1163,24.30
13750,43,0.5613,0.1160,24.42
13800,43,0.5437,0.1154,24.73
13850,44,0.5261,0.1088,25.08
13900,43,0.5555,0.1084,24.75
13950,40,0.6221,0.1084,25.40
14000,39,0.6579,0.1080,25.99
14050,41,0.5985,0.1052,26.54
14100,39,0.6447,0.1052,26.60
14150,38,0.6894,0.1052,27.27
14200,38,0.7294,0.1052,27.66
14250,37,0.7774,0.1052,27.86
14300,36,0.8236,0.1052,28.26
14350,34,0.8732,0.1052,29.24
14400,34,0.8920,0.1052,29.93
14450,34,0.9073,0.1052,30.30
14500,34,0.9220,0.1052,30.49
14550,34,0.9331,0.1052,30.58
14600,34,0.9430,0.1052,30.61
14650,34,0.9511,0.1052,30.62
14700,34,0.9589,0.1052,30.61
14750,34,0.9647,0.1052,30.60
14800,34,0.9699,0.1052,30.58
14850,35,0.9264,0.1025,30.51
14900,36,0.8831,0.1019,30.04
14950,36,0.8842,0.1019,29.62
15000,36,0.8936,0.1019,29.39
15050,36,0.9093,0.1019,29.24
15100,36,0.9207,0.1019,29.14
15150,38,0.8428,0.1018,28.59
15200,38,0.8202,0.1024,28.05
15250,37,0.8397,0.1024,28.16
15300,37,0.8535,0.1024,28.29
15350,38,0.8316,0.1035,28.08
15400,38,0.8503,0.1035,27.91
15450,36,0.8882,0.1035,28.28
15500,36,0.8704,0.1034,28.56
15550,39,0.7603,0.1029,28.64
15600,42,0.6628,0.1023,27.44
15650,43,0.6133,0.1017,26.46
15700,43,0.6370,0.1017,25.76
15750,43,0.6523,0.1015,25.39
15800,43,0.6670,0.1014,24.96
15850,41,0.6366,0.1020,25.35
15900,42,0.5808,0.1016,25.52
15950,43,0.5733,0.1014,25.55
16000,42,0.6228,0.1014,25.45
16050,42,0.6381,0.1012,25.62
16100,43,0.5760,0.1011,25.80
16150,42,0.5592,0.1008,25.81
16200,43,0.5336,0.1003,25.64
16250,43,0.5688,0.1003,25.45
16300,42,0.6255,0.1003,25.50
16350,39,0.6754,0.0998,25.76
16400,37,0.7364,0.0998,26.83
16450,36,0.7767,0.0998,27.98
16500,35,0.8216,0.0998,28.90
16550,35,0.8467,0.0998,29.43
16600,35,0.8688,0.0998,29.70
16650,34,0.9005,0.0998,29.90
16700,34,0.9164,0.0998,30.27
16750,34,0.9284,0.0998,30.46
16800,34,0.9390,0.0998,30.55
16850,34,0.9475,0.0998,30.59
16900,34,0.9559,0.0998,30.60
16950,34,0.9622,0.0998,30.60
17000,34,0.9678,0.0998,30.59
17050,34,0.9723,0.0998,30.57
17100,34,0.9767,0.0998,30.56
17150,36,0.8848,0.0997,30.00
17200,36,0.8867,0.0997,29.60
17250,36,0.8964,0.0997,29.38
17300,36,0.9077,0.0997,29.23
17350,36,0.9216,0.0997,29.14
17400,36,0.9350,0.0997,29.06
17450,37,0.8989,0.0998,28.74
17500,36,0.8801,0.0977,29.08
17550,37,0.8434,0.0978,29.09
17600,37,0.8485,0.0978,28.79
17650,38,0.8222,0.0980,28.55
17700,38,0.8361,0.0980,28.17
17750,39,0.7832,0.0973,27.76
17800,41,0.7239,0.0975,27.11
17850,40,0.7187,0.0976,26.82
17900,45,0.5772,0.0973,25.74
17950,44,0.6040,0.0973,25.06
18000,44,0.5920,0.0967,24.69
18050,44,0.5794,0.0966,24.51
18100,41,0.6478,0.0966,24.63
18150,38,0.7069,0.0966,26.04
18200,38,0.7264,0.0964,26.96
18250,39,0.6928,0.0960,27.16
18300,43,0.5298,0.0962,26.62
18350,46,0.4656,0.0964,25.51
18400,46,0.4993,0.0964,24.62
18450,47,0.5200,0.0961,23.90
18500,42,0.6084,0.0961,24.08
18550,37,0.7074,0.0961,25.67
18600,36,0.7307,0.0956,27.47
18650,36,0.7632,0.0956,28.40
18700,35,0.8014,0.0956,29.20
18750,35,0.8275,0.0956,29.63
18800,35,0.8538,0.0956,29.83
18850,35,0.8737,0.0956,29.92
18900,35,0.8931,0.0956,29.93
18950,35,0.9084,0.0956,29.92
19000,34,0.9323,0.0956,30.21
19050,34,0.9417,0.0956,30.41
19100,34,0.9510,0.0956,30.50
19150,34,0.9582,0.0956,30.55
19200,34,0.9643,0.0956,30.56
19250,34,0.9692,0.0956,30.56
19300,34,0.9741,0.0956,30.56
19350,34,0.9780,0.0956,30.55
19400,35,0.9321,0.0957,30.40
19450,35,0.9337,0.0957,30.13
19500,36,0.8917,0.0956,29.91
19550,36,0.8982,0.0956,29.54
19600,36,0.9060,0.0956,29.32
19650,37,0.8721,0.0955,29.03
19700,37,0.8832,0.0955,28.72
19750,36,0.9047,0.0955,28.61
19800,36,0.9157,0.0955,28.80
19850,36,0.8933,0.0954,28.95
19900,39,0.7766,0.0950,28.65
19950,40,0.7161,0.0949,27.73
20000,41,0.6916,0.0952,26.96
20050,43,0.6477,0.0950,26.21
20100,44,0.6427,0.0948,25.42
20150,44,0.6246,0.0947,24.82
20200,42,0.6491,0.0952,25.10
20250,41,0.6588,0.0951,25.85
20300,41,0.6450,0.0947,26.20
20350,41,0.6474,0.0952,26.37
20400,40,0.6592,0.0947,26.53
20450,40,0.6621,0.0944,26.65
20500,46,0.5112,0.0935,26.03
20550,46,0.4919,0.0932,24.73
20600,46,0.5035,0.0931,24.24
20650,45,0.5054,0.0931,24.12
20700,45,0.5606,0.0931,24.15
20750,38,0.6631,0.0931,25.22
20800,37,0.6898,0.0927,26.87
20850,37,0.7279,0.0927,27.77
20900,35,0.7847,0.0927,28.39
20950,35,0.8133,0.0927,29.19
21000,35,0.8411,0.0927,29.61
21050,35,0.8632,0.0927,29.81
21100,35,0.8842,0.0927,29.88
21150,34,0.9132,0.0927,30.04
21200,34,0.9254,0.0927,30.34
21250,34,0.9360,0.0927,30.49
21300,34,0.9462,0.0927,30.56
21350,34,0.9542,0.0927,30.58
21400,34,0.9606,0.0927,30.59
21450,34,0.9662,0.0927,30.58
21500,34,0.9716,0.0927,30.57
21550,34,0.9758,0.0927,30.56
21600,35,0.9302,0.0927,30.36
21650,36,0.8850,0.0923,29.81
21700,36,0.8911,0.0923,29.49
21750,36,0.9004,0.0923,29.31
21800,36,0.9138,0.0923,29.19
21850,37,0.8836,0.0922,28.89
21900,37,0.8934,0.0922,28.63
21950,35,0.9269,0.0922,28.71
22000,35,0.9360,0.0922,29.19
22050,35,0.9447,0.0922,29.45
22100,37,0.8635,0.0919,29.28
22150,42,0.6800,0.0921,28.09
22200,43,0.6219,0.0920,26.96
22250,43,0.6377,0.0920,26.01
22300,44,0.6379,0.0918,25.46
22350,44,0.6548,0.0917,24.77
22400,41,0.6386,0.0918,24.92
22450,40,0.6450,0.0914,25.48
22500,41,0.6403,0.0915,26.03
22550,41,0.6494,0.0912,26.10
22600,41,0.6616,0.0910,26.18
22650,41,0.6197,0.0908,26.32
22700,40,0.6526,0.0908,26.56
22750,43,0.5581,0.0910,26.17
22800,46,0.5054,0.0906,25.32
22850,45,0.5199,0.0904,24.62
22900,42,0.5781,0.0904,24.52
22950,43,0.6004,0.0905,24.89
23000,39,0.6796,0.0905,25.69
23050,36,0.7240,0.0902,26.86
23100,36,0.7577,0.0902,28.07
23150,36,0.7914,0.0902,28.69
23200,35,0.8306,0.0902,29.15
23250,35,0.8535,0.0902,29.56
23300,35,0.8793,0.0902,29.76
23350,34,0.9083,0.0902,29.99
23400,34,0.9213,0.0902,30.31
23450,34,0.9321,0.0902,30.48
23500,34,0.9435,0.0902,30.56
23550,34,0.9516,0.0902,30.59
23600,34,0.9584,0.0902,30.60
23650,34,0.9642,0.0902,30.59
23700,34,0.9702,0.0902,30.58
23750,35,0.9256,0.0899,30.36
23800,36,0.8820,0.0898,29.98
23850,36,0.8881,0.0898,29.59
23900,36,0.8966,0.0898,29.37
23950,37,0.8647,0.0897,29.00
24000,37,0.8767,0.0897,28.71
24050,37,0.8916,0.0897,28.53
24100,36,0.9133,0.0897,28.64
24150,35,0.9385,0.0897,29.04
24200,36,0.9036,0.0898,29.36
24250,35,0.9214,0.0898,29.27
24300,37,0.8364,0.0896,29.41
24350,39,0.7601,0.0895,28.55
24400,40,0.7321,0.0894,27.82
24450,41,0.7168,0.0893,26.99
24500,44,0.6404,0.0892,26.05
24550,43,0.6703,0.0892,25.49
24600,42,0.6347,0.0887,25.18
24650,42,0.6382,0.0886,25.23
24700,43,0.6170,0.0879,25.52
24750,41,0.6375,0.0879,25.55
24800,43,0.6066,0.0882,25.60
24850,41,0.6281,0.0881,25.90
24900,44,0.5471,0.0876,26.11
24950,43,0.5526,0.0873,25.23
25000,45,0.5126,0.0874,24.96
25050,44,0.5298,0.0872,24.65
25100,44,0.5568,0.0872,24.55
25150,40,0.6336,0.0872,24.96
25200,38,0.7011,0.0872,26.15
25250,37,0.7226,0.0869,27.37
25300,36,0.7697,0.0869,28.27
25350,35,0.8082,0.0869,29.08
25400,35,0.8324,0.0869,29.55
25450,35,0.8566,0.0869,29.78
25500,35,0.8795,0.0869,29.88
25550,35,0.8967,0.0869,29.91
25600,34,0.9235,0.0869,29.94
25650,34,0.9338,0.0869,30.26
25700,34,0.9448,0.0869,30.43
25750,34,0.9529,0.0869,30.52
25800,34,0.9597,0.0869,30.55
25850,35,0.9165,0.0866,30.55
25900,35,0.9212,0.0866,30.24
25950,35,0.9263,0.0866,30.05
26000,36,0.8859,0.0866,29.65
26050,36,0.8989,0.0866,29.40
26100,36,0.9093,0.0866,29.24
26150,37,0.8750,0.0866,28.99
26200,37,0.8880,0.0866,28.69
26250,36,0.9091,0.0866,28.79
26300,35,0.9311,0.0866,28.96
26350,35,0.9417,0.0866,29.32
26400,35,0.9498,0.0866,29.51
26450,36,0.9114,0.0865,29.51
26500,36,0.8800,0.0863,29.26
26550,39,0.7611,0.0861,28.60
26600,40,0.7317,0.0861,27.67
26650,42,0.6804,0.0862,26.83
26700,42,0.7059,0.0862,26.15
26750,42,0.6822,0.0861,25.85
26800,43,0.6328,0.0859,25.62
26850,42,0.6324,0.0859,25.78
26900,42,0.6064,0.0842,25.64
26950,42,0.6328,0.0842,25.66
27000,44,0.5906,0.0839,25.43
27050,44,0.5279,0.0820,24.76
27100,43,0.5601,0.0820,24.80
27150,43,0.5527,0.0820,25.23
27200,45,0.5443,0.0816,24.99
27250,43,0.5449,0.0815,24.59
27300,40,0.6010,0.0815,25.55
27350,41,0.6183,0.0815,26.14
27400,39,0.6802,0.0815,26.36
27450,37,0.7391,0.0815,27.09
27500,36,0.7561,0.0813,28.12
27550,36,0.7837,0.0813,28.73
27600,36,0.8104,0.0813,29.03
27650,35,0.8455,0.0813,29.32
27700,35,0.8702,0.0813,29.63
27750,35,0.8907,0.0813,29.78
27800,35,0.9060,0.0813,29.84
27850,34,0.9294,0.0813,30.16
27900,34,0.9412,0.0813,30.38
27950,34,0.9497,0.0813,30.49
28000,34,0.9569,0.0813,30.54
28050,34,0.9627,0.0813,30.56
28100,35,0.9203,0.0793,30.37
28150,35,0.9237,0.0793,30.13
28200,36,0.8838,0.0793,29.78
28250,36,0.8920,0.0793,29.48
28300,36,0.9025,0.0793,29.30
28350,37,0.8684,0.0792,29.01
28400,37,0.8818,0.0792,28.71
28450,36,0.9059,0.0792,28.68
28500,36,0.9160,0.0792,28.84
28550,35,0.9391,0.0792,29.22
28600,35,0.9477,0.0792,29.46
28650,37,0.8662,0.0790,29.27
28700,37,0.8358,0.0790,29.14
28750,38,0.7999,0.0789,28.71
28800,41,0.6970,0.0789,27.67
28850,42,0.6804,0.0788,26.65
28900,42,0.7076,0.0788,26.07
28950,41,0.7156,0.0788,26.01
29000,43,0.6584,0.0772,25.88
29050,40,0.6794,0.0772,25.90
29100,41,0.6379,0.0772,26.22
29150,42,0.6333,0.0771,25.99
29200,46,0.5259,0.0756,25.34
29250,45,0.5350,0.0756,24.58
29300,44,0.5545,0.0754,24.77
29350,44,0.5485,0.0739,24.64
29400,44,0.5710,0.0738,24.69
29450,41,0.5829,0.0737,25.04
29500,41,0.5998,0.0736,25.78
29550,40,0.6502,0.0736,26.09
29600,39,0.6717,0.0736,26.72
29650,38,0.7205,0.0736,27.29
29700,36,0.7781,0.0736,28.12
29750,36,0.8096,0.0736,28.69
29800,36,0.8079,0.0734,29.07
29850,36,0.8263,0.0734,29.19
29900,35,0.8572,0.0734,29.53
29950,35,0.8757,0.0734,29.75
30000,35,0.8928,0.0734,29.84
30050,35,0.9068,0.0734,29.86
30100,35,0.9236,0.0734,29.86
30150,35,0.9344,0.0734,29.84
30200,34,0.9535,0.0734,30.11
30250,34,0.9596,0.0734,30.32
30300,34,0.9665,0.0734,30.43
30350,34,0.9714,0.0734,30.49
30400,35,0.9266,0.0734,30.38
30450,35,0.9288,0.0734,30.13
30500,36,0.8869,0.0712,29.68
30550,36,0.8940,0.0712,29.42
30600,37,0.8623,0.0712,29.16
30650,37,0.8731,0.0712,28.80
30700,37,0.8848,0.0712,28.59
30750,36,0.9109,0.0712,28.59
30800,35,0.9353,0.0712,28.89
30850,36,0.8987,0.0713,29.28
30900,37,0.8602,0.0691,28.94
30950,36,0.8759,0.0691,28.96
31000,37,0.8433,0.0691,28.75
31050,40,0.7413,0.0691,28.31
31100,41,0.7160,0.0691,27.39
31150,43,0.6655,0.0691,26.37
31200,41,0.7013,0.0691,26.14
31250,41,0.7075,0.0690,26.09
31300,45,0.5843,0.0659,25.31
31350,42,0.6184,0.0659,25.19
31400,43,0.5703,0.0607,25.10
31450,47,0.4936,0.0573,24.58
31500,45,0.5195,0.0548,23.88
31550,43,0.5453,0.0550,24.40
31600,43,0.5470,0.0548,24.47
31650,41,0.6101,0.0548,25.15
31700,39,0.6455,0.0548,26.16
31750,39,0.6577,0.0547,26.94
31800,38,0.7033,0.0547,27.34
31850,37,0.7176,0.0548,27.95
31900,38,0.7082,0.0548,28.16
31950,38,0.7376,0.0548,28.11
32000,38,0.7384,0.0521,28.22
32050,37,0.7753,0.0521,28.22
32100,37,0.8015,0.0521,28.40
32150,36,0.8408,0.0521,28.48
32200,35,0.8750,0.0521,28.98
32250,35,0.8912,0.0521,29.41
32300,35,0.9085,0.0521,29.63
32350,34,0.9347,0.0521,30.05
32400,34,0.9438,0.0521,30.31
32450,34,0.9512,0.0521,30.45
32500,34,0.9594,0.0521,30.52
32550,34,0.9655,0.0521,30.54
32600,35,0.9207,0.0521,30.25
32650,35,0.9254,0.0521,30.06
32700,35,0.9330,0.0521,29.95
32750,36,0.8943,0.0513,29.68
32800,36,0.9049,0.0513,29.41
32850,36,0.9147,0.0513,29.24
32900,36,0.9248,0.0513,29.14
32950,35,0.9452,0.0513,29.19
33000,36,0.9060,0.0510,29.27
33050,36,0.9140,0.0510,29.17
33100,36,0.8856,0.0513,29.05
33150,37,0.8491,0.0513,28.91
33200,39,0.7790,0.0512,28.32
33250,39,0.7901,0.0512,27.77
33300,39,0.7783,0.0512,27.39
33350,41,0.7237,0.0513,26.80
33400,43,0.6504,0.0506,26.43
33450,44,0.5920,0.0492,25.85
33500,44,0.5866,0.0493,25.23
33550,45,0.5611,0.0475,24.56
33600,46,0.5267,0.0470,24.33
33650,43,0.5868,0.0470,24.29
33700,39,0.6604,0.0470,25.06
33750,39,0.6780,0.0464,26.16
33800,40,0.6543,0.0465,26.84
33850,39,0.6406,0.0457,26.93
33900,40,0.6292,0.0458,27.06
33950,41,0.6283,0.0458,26.74
34000,42,0.6363,0.0457,26.29
34050,42,0.6219,0.0450,26.00
34100,40,0.6456,0.0449,26.12
34150,40,0.6488,0.0442,26.33
34200,39,0.6940,0.0442,26.76
34250,38,0.7382,0.0442,27.21
34300,37,0.7876,0.0442,27.56
34350,36,0.8318,0.0442,28.34
34400,34,0.8810,0.0442,29.17
34450,34,0.8964,0.0442,29.88
34500,34,0.9133,0.0442,30.26
34550,34,0.9266,0.0442,30.46
34600,34,0.9372,0.0442,30.56
34650,34,0.9453,0.0442,30.60
34700,34,0.9543,0.0442,30.61
34750,34,0.9613,0.0442,30.60
34800,34,0.9669,0.0442,30.59
34850,35,0.9224,0.0443,30.37
34900,36,0.8799,0.0442,30.04
34950,36,0.8851,0.0442,29.63
35000,37,0.8509,0.0443,29.20
35050,37,0.8644,0.0443,28.84
35100,37,0.8781,0.0443,28.62
35150,37,0.8934,0.0443,28.48
35200,36,0.9195,0.0443,28.62
35250,36,0.8965,0.0442,28.79
35300,36,0.8707,0.0442,28.77
35350,36,0.8780,0.0442,28.94
35400,37,0.8479,0.0439,28.88
35450,38,0.8176,0.0440,28.55
35500,41,0.7185,0.0440,27.76
35550,42,0.6695,0.0438,26.63
35600,41,0.6949,0.0438,26.28
35650,43,0.6561,0.0438,25.80
35700,44,0.6347,0.0436,25.28
35750,43,0.6190,0.0439,25.07
35800,41,0.6349,0.0441,25.62
35850,43,0.6055,0.0443,25.60
35900,43,0.5944,0.0436,25.42
35950,42,0.6046,0.0435,25.44
36000,42,0.5922,0.0435,25.56
36050,41,0.6396,0.0435,25.73
36100,40,0.6663,0.0434,26.22
36150,38,0.7197,0.0434,26.80
36200,38,0.7277,0.0432,27.52
36250,37,0.7398,0.0431,27.87
36300,38,0.7230,0.0434,28.13
36350,40,0.6768,0.0434,27.58
36400,40,0.6724,0.0432,27.15
36450,41,0.6671,0.0433,26.85
36500,40,0.7098,0.0433,26.67
36550,39,0.7529,0.0433,26.94
36600,36,0.8219,0.0433,27.60
36650,35,0.8569,0.0433,28.47
36700,35,0.8781,0.0433,29.14
36750,34,0.9110,0.0433,29.72
