tick,population,mean_s,mean_cv,resource
6400,34,0.9382,0.2263,30.74
6450,34,0.9436,0.2263,30.70
6500,34,0.9507,0.2263,30.67
6550,34,0.9585,0.2263,30.64
6600,34,0.9645,0.2263,30.62
6650,34,0.9697,0.2263,30.59
6700,34,0.9734,0.2263,30.57
6750,34,0.9775,0.2263,30.56
6800,34,0.9806,0.2263,30.54
6850,34,0.9834,0.2263,30.53
6900,34,0.9854,0.2263,30.52
6950,35,0.9384,0.2263,30.36
7000,36,0.8893,0.2263,29.96
7050,38,0.8101,0.2263,29.04
7100,39,0.7769,0.2263,28.25
7150,41,0.7219,0.2263,27.49
7200,41,0.7341,0.2263,26.76
7250,46,0.5719,0.2240,25.48
7300,44,0.5773,0.2240,24.84
7350,43,0.6128,0.2240,24.94
7400,43,0.5994,0.2240,24.87
7450,44,0.5453,0.2225,24.35
7500,41,0.5979,0.2225,24.90
7550,40,0.6406,0.2225,25.72
7600,42,0.5845,0.2225,26.19
7650,41,0.6075,0.2212,26.24
7700,37,0.6706,0.2212,27.08
7750,38,0.6687,0.2283,27.78
7800,40,0.6348,0.2283,27.66
7850,42,0.6012,0.2283,27.18
7900,41,0.5819,0.2216,27.09
7950,42,0.5523,0.2216,26.77
8000,42,0.5880,0.2216,26.30
8050,41,0.6073,0.2231,26.09
8100,40,0.6595,0.2231,26.46
8150,38,0.7217,0.2231,27.14
8200,35,0.7921,0.2231,28.12
8250,34,0.8339,0.2231,29.36
8300,33,0.8690,0.2231,30.09
8350,33,0.8904,0.2231,30.81
8400,33,0.9076,0.2231,31.20
8450,33,0.9199,0.2231,31.40
8500,33,0.9306,0.2231,31.50
8550,33,0.9419,0.2231,31.54
8600,33,0.9511,0.2231,31.55
8650,33,0.9576,0.2231,31.55
8700,33,0.9632,0.2231,31.54
8750,33,0.9692,0.2231,31.52
8800,33,0.9740,0.2231,31.50
8850,33,0.9774,0.2231,31.49
8900,33,0.9804,0.2231,31.47
8950,33,0.9836,0.2231,31.46
9000,33,0.9861,0.2231,31.45
9050,33,0.9879,0.2231,31.44
9100,33,0.9895,0.2231,31.43
9150,34,0.9415,0.2055,31.39
9200,36,0.8505,0.1903,30.98
9250,37,0.8060,0.1903,29.93
9300,37,0.8100,0.1903,29.31
9350,43,0.6144,0.1781,28.32
9400,44,0.5974,0.1702,26.47
9450,45,0.5869,0.1702,25.30
9500,42,0.6128,0.1707,24.92
9550,45,0.5672,0.1686,24.93
9600,41,0.5808,0.1582,24.65
9650,40,0.6132,0.1582,25.74
9700,41,0.5962,0.1484,26.53
9750,40,0.6405,0.1484,26.62
9800,39,0.6360,0.1387,26.85
9850,40,0.6038,0.1387,27.07
9900,39,0.6421,0.1387,27.32
9950,41,0.6151,0.1303,27.20
10000,40,0.6287,0.1303,26.87
10050,42,0.5960,0.1291,26.65
10100,38,0.6614,0.1291,26.76
10150,39,0.6619,0.1291,27.20
10200,40,0.6637,0.1275,27.12
10250,39,0.6478,0.1272,27.31
10300,38,0.6853,0.1272,27.43
10350,37,0.7318,0.1272,27.98
10400,36,0.7803,0.1272,28.35
10450,36,0.8135,0.1272,28.82
10500,35,0.8473,0.1272,29.34
10550,33,0.8964,0.1272,30.09
10600,33,0.9128,0.1272,30.78
10650,33,0.9244,0.1272,31.15
10700,33,0.9311,0.1272,31.36
10750,33,0.9423,0.1272,31.46
10800,33,0.9513,0.1272,31.50
10850,33,0.9577,0.1272,31.52
10900,33,0.9634,0.1272,31.52
10950,33,0.9693,0.1272,31.51
11000,33,0.9741,0.1272,31.50
11050,33,0.9774,0.1272,31.49
11100,33,0.9805,0.1272,31.47
11150,33,0.9836,0.1272,31.46
11200,33,0.9861,0.1272,31.45
11250,33,0.9879,0.1272,31.44
11300,34,0.9388,0.1224,31.18
11350,36,0.8480,0.1168,30.69
11400,36,0.8490,0.1168,30.04
11450,38,0.7773,0.1080,29.53
11500,40,0.7146,0.1102,28.44
11550,42,0.6604,0.1055,27.27
11600,46,0.5593,0.0962,25.63
11650,44,0.5647,0.0938,24.81
11700,44,0.6045,0.0938,24.70
11750,42,0.6121,0.0936,24.98
11800,41,0.6354,0.0910,25.56
11850,37,0.7031,0.0910,26.87
11900,39,0.6337,0.0898,27.57
11950,39,0.6629,0.0898,27.57
12000,39,0.6418,0.0865,27.37
12050,42,0.5750,0.0867,27.04
12100,45,0.4947,0.0833,26.01
12150,44,0.5280,0.0833,25.25
12200,42,0.5808,0.0833,25.50
12250,41,0.6147,0.0826,25.79
12300,38,0.6870,0.0826,26.33
12350,35,0.7270,0.0826,27.58
12400,37,0.6755,0.0819,28.46
12450,37,0.7043,0.0819,28.68
12500,37,0.7316,0.0819,28.75
12550,36,0.7798,0.0819,28.87
12600,36,0.8143,0.0819,29.11
12650,35,0.8500,0.0819,29.29
12700,34,0.8806,0.0819,29.81
12750,33,0.9125,0.0819,30.44
12800,33,0.9262,0.0819,30.96
12850,33,0.9359,0.0819,31.24
12900,33,0.9443,0.0819,31.39
12950,33,0.9537,0.0819,31.46
13000,33,0.9609,0.0819,31.49
13050,33,0.9660,0.0819,31.50
13100,33,0.9705,0.0819,31.50
13150,33,0.9755,0.0819,31.49
13200,33,0.9793,0.0819,31.48
13250,33,0.9820,0.0819,31.47
13300,33,0.9843,0.0819,31.46
13350,34,0.9363,0.0817,31.18
13400,35,0.8897,0.0820,30.70
13450,35,0.8944,0.0820,30.36
13500,36,0.8600,0.0826,30.05
13550,38,0.7853,0.0832,29.55
13600,38,0.7951,0.0832,28.76
13650,41,0.7026,0.0832,28.03
13700,40,0.7214,0.0832,27.14
13750,41,0.6801,0.0829,26.69
13800,41,0.6779,0.0831,26.44
13850,41,0.6518,0.0812,26.17
13900,42,0.6232,0.0806,25.81
13950,41,0.6345,0.0811,26.01
14000,40,0.6470,0.0814,26.28
14050,41,0.6524,0.0818,26.45
14100,38,0.7127,0.0818,26.95
14150,40,0.6212,0.0793,27.21
14200,40,0.6178,0.0799,26.99
14250,42,0.5533,0.0787,26.75
14300,43,0.5558,0.0785,26.19
14350,44,0.5460,0.0780,25.54
14400,43,0.5711,0.0785,25.18
14450,40,0.6341,0.0785,25.93
14500,39,0.6562,0.0782,26.48
14550,37,0.7195,0.0782,27.31
14600,35,0.7803,0.0782,28.38
14650,35,0.7759,0.0765,29.29
14700,35,0.8011,0.0765,29.71
14750,36,0.7825,0.0763,29.80
14800,35,0.8136,0.0763,29.94
14850,35,0.8318,0.0763,30.03
14900,35,0.8532,0.0763,30.06
14950,35,0.8754,0.0763,30.04
15000,35,0.8959,0.0763,30.00
15050,35,0.9090,0.0763,29.95
15100,35,0.9223,0.0763,29.91
15150,35,0.9340,0.0763,29.86
15200,35,0.9448,0.0763,29.83
15250,35,0.9517,0.0763,29.79
15300,35,0.9588,0.0763,29.76
15350,35,0.9650,0.0763,29.74
15400,35,0.9706,0.0763,29.71
15450,35,0.9743,0.0763,29.69
15500,35,0.9780,0.0763,29.68
15550,35,0.9813,0.0763,29.66
15600,36,0.9376,0.0768,29.63
15650,39,0.8101,0.0766,28.72
15700,39,0.8109,0.0766,27.95
15750,39,0.8224,0.0766,27.53
15800,40,0.8046,0.0769,27.14
15850,41,0.7856,0.0771,26.56
15900,40,0.7625,0.0769,26.05
15950,42,0.6786,0.0771,26.03
16000,44,0.6294,0.0767,25.37
16050,44,0.6268,0.0766,24.75
16100,43,0.6736,0.0766,24.79
16150,42,0.6727,0.0763,24.79
16200,40,0.7160,0.0763,25.45
16250,41,0.6364,0.0758,25.82
16300,42,0.6269,0.0758,25.77
16350,42,0.6606,0.0758,25.69
16400,40,0.7190,0.0758,26.06
16450,43,0.6527,0.0753,25.73
16500,44,0.5510,0.0748,25.48
16550,44,0.5461,0.0748,25.09
16600,44,0.5832,0.0748,24.87
16650,45,0.6037,0.0748,24.53
16700,41,0.6810,0.0748,24.91
16750,37,0.7692,0.0748,26.03
16800,36,0.8125,0.0748,27.53
16850,36,0.8334,0.0748,28.33
16900,36,0.8243,0.0743,28.63
16950,38,0.7612,0.0743,28.54
17000,38,0.7785,0.0743,28.26
17050,39,0.7588,0.0743,28.02
17100,39,0.7838,0.0743,27.63
17150,39,0.8095,0.0743,27.39
17200,37,0.8541,0.0743,27.50
17250,36,0.8867,0.0743,28.06
17300,36,0.9028,0.0743,28.52
17350,35,0.9313,0.0743,28.85
17400,35,0.9425,0.0743,29.26
17450,35,0.9496,0.0743,29.48
17500,35,0.9570,0.0743,29.59
17550,35,0.9636,0.0743,29.64
17600,35,0.9695,0.0743,29.66
17650,35,0.9732,0.0743,29.67
17700,35,0.9772,0.0743,29.66
17750,35,0.9806,0.0743,29.66
17800,35,0.9804,0.0743,29.65
17850,36,0.9340,0.0742,29.35
17900,37,0.8956,0.0743,29.17
17950,37,0.8995,0.0743,28.76
18000,38,0.8616,0.0745,28.30
18050,40,0.7932,0.0744,27.57
18100,43,0.6979,0.0744,26.32
18150,43,0.6856,0.0742,25.80
18200,43,0.6826,0.0741,25.34
18250,44,0.6503,0.0745,24.91
18300,43,0.6705,0.0745,24.95
18350,41,0.6892,0.0750,25.59
18400,42,0.6559,0.0753,25.40
18450,44,0.5996,0.0750,25.24
18500,45,0.5541,0.0750,24.86
18550,44,0.5877,0.0750,24.50
18600,43,0.6142,0.0749,24.46
18650,43,0.6066,0.0746,24.79
18700,40,0.6717,0.0746,25.25
18750,40,0.6553,0.0743,25.91
18800,41,0.6499,0.0740,26.27
18850,41,0.6617,0.0742,26.32
18900,39,0.7110,0.0742,26.53
18950,41,0.6769,0.0745,26.52
19000,39,0.7281,0.0745,26.66
19050,39,0.7562,0.0745,26.96
19100,38,0.7665,0.0747,27.33
19150,38,0.7958,0.0747,27.59
19200,37,0.8297,0.0747,27.84
19250,38,0.7788,0.0745,28.15
19300,39,0.7562,0.0745,27.95
19350,39,0.7763,0.0745,27.60
19400,38,0.8128,0.0745,27.56
19450,38,0.8333,0.0745,27.65
19500,38,0.8585,0.0745,27.67
19550,36,0.9036,0.0745,28.08
19600,35,0.9328,0.0745,28.66
19650,35,0.9411,0.0745,29.16
19700,35,0.9501,0.0745,29.42
19750,35,0.9575,0.0745,29.56
19800,35,0.9643,0.0745,29.62
19850,35,0.9687,0.0745,29.65
19900,35,0.9734,0.0745,29.66
19950,35,0.9773,0.0745,29.66
20000,35,0.9810,0.0745,29.66
20050,35,0.9833,0.0745,29.65
20100,35,0.9858,0.0745,29.64
20150,36,0.9410,0.0747,29.50
20200,36,0.9418,0.0747,29.25
20250,37,0.8990,0.0747,28.95
20300,39,0.8207,0.0745,28.59
20350,41,0.7508,0.0747,27.68
20400,42,0.7213,0.0749,26.66
20450,43,0.6749,0.0749,25.64
20500,44,0.6524,0.0749,25.16
20550,46,0.6220,0.0749,24.57
20600,43,0.6441,0.0747,24.52
20650,43,0.6025,0.0749,24.61
20700,43,0.6339,0.0749,24.84
20750,43,0.6159,0.0749,25.09
20800,43,0.6043,0.0753,25.09
20850,44,0.5835,0.0757,24.77
20900,43,0.5784,0.0752,24.88
20950,44,0.5836,0.0751,24.88
21000,44,0.5753,0.0753,24.63
21050,42,0.6298,0.0753,25.02
21100,40,0.6869,0.0753,25.86
21150,39,0.7130,0.0752,26.59
21200,39,0.7233,0.0752,27.03
21250,37,0.7674,0.0752,27.60
21300,38,0.7519,0.0752,27.84
21350,38,0.7801,0.0752,27.89
21400,38,0.8086,0.0752,27.87
21450,38,0.8014,0.0753,28.01
21500,38,0.7932,0.0753,28.02
21550,39,0.7733,0.0750,27.68
21600,38,0.7963,0.0750,27.74
21650,39,0.7777,0.0750,27.52
21700,39,0.8024,0.0750,27.34
21750,38,0.8399,0.0750,27.34
21800,36,0.8868,0.0750,27.69
21850,36,0.9031,0.0750,28.32
21900,35,0.9313,0.0750,28.64
21950,35,0.9418,0.0750,29.15
22000,35,0.9514,0.0750,29.42
22050,35,0.9573,0.0750,29.55
22100,35,0.9637,0.0750,29.62
22150,35,0.9692,0.0750,29.65
22200,35,0.9741,0.0750,29.66
22250,35,0.9739,0.0750,29.66
22300,35,0.9780,0.0750,29.66
22350,35,0.9812,0.0750,29.65
22400,35,0.9841,0.0750,29.65
22450,36,0.9381,0.0751,29.51
22500,38,0.8534,0.0748,29.00
22550,38,0.8539,0.0748,28.38
22600,40,0.7841,0.0746,27.86
22650,43,0.6906,0.0746,26.72
22700,44,0.6735,0.0746,25.73
22750,44,0.6440,0.0746,24.97
22800,45,0.6149,0.0745,24.53
22850,45,0.5999,0.0744,24.33
22900,45,0.5676,0.0740,24.25
22950,43,0.6079,0.0740,24.31
23000,42,0.6274,0.0739,24.70
23050,42,0.6455,0.0737,25.12
23100,43,0.6045,0.0734,25.12
23150,42,0.5907,0.0732,25.35
23200,44,0.5667,0.0731,25.28
23250,43,0.6081,0.0731,25.21
23300,42,0.6550,0.0731,25.40
23350,40,0.6947,0.0731,25.72
23400,39,0.7157,0.0733,26.45
23450,38,0.7255,0.0733,26.94
23500,38,0.7524,0.0733,27.44
23550,38,0.7889,0.0733,27.66
23600,37,0.8300,0.0733,27.92
23650,38,0.7761,0.0733,27.80
23700,38,0.7962,0.0733,27.83
23750,37,0.8306,0.0733,28.12
23800,38,0.8103,0.0721,28.20
23850,39,0.7895,0.0711,27.87
23900,39,0.8084,0.0711,27.51
23950,38,0.8051,0.0710,27.73
24000,38,0.8241,0.0710,27.76
24050,38,0.8422,0.0710,27.75
24100,37,0.8750,0.0710,27.85
24150,36,0.9053,0.0710,28.28
24200,36,0.9201,0.0710,28.62
24250,35,0.9445,0.0710,28.97
24300,35,0.9500,0.0710,29.32
24350,35,0.9571,0.0710,29.50
24400,35,0.9641,0.0710,29.59
24450,35,0.9685,0.0710,29.64
24500,35,0.9735,0.0710,29.65
24550,35,0.9773,0.0710,29.66
24600,35,0.9810,0.0710,29.65
24650,35,0.9833,0.0710,29.65
24700,36,0.9391,0.0709,29.62
24750,37,0.8957,0.0708,29.02
24800,38,0.8528,0.0707,28.62
24850,40,0.7805,0.0706,27.94
24900,42,0.7201,0.0705,26.75
24950,43,0.7001,0.0706,25.90
25000,42,0.7080,0.0706,25.57
25050,44,0.6687,0.0706,24.99
25100,43,0.6568,0.0704,24.80
25150,44,0.5995,0.0703,24.90
25200,45,0.5740,0.0701,24.59
25250,44,0.5686,0.0705,24.24
25300,44,0.5841,0.0703,24.25
25350,42,0.6410,0.0703,24.53
25400,41,0.6694,0.0702,25.29
25450,40,0.6911,0.0704,26.06
25500,42,0.6069,0.0702,26.28
25550,42,0.5988,0.0702,26.28
25600,43,0.5986,0.0702,25.84
25650,42,0.6407,0.0702,25.57
25700,41,0.6926,0.0702,25.64
25750,38,0.7710,0.0702,26.19
25800,38,0.7729,0.0702,27.05
25850,37,0.7771,0.0702,27.83
25900,38,0.7560,0.0704,27.93
25950,38,0.7778,0.0704,27.93
26000,38,0.8022,0.0704,27.90
26050,38,0.8296,0.0704,27.84
26100,37,0.8659,0.0704,28.10
26150,38,0.8145,0.0702,27.82
26200,37,0.8355,0.0702,28.11
26250,37,0.8498,0.0702,28.27
26300,38,0.8272,0.0700,28.14
26350,38,0.8467,0.0700,27.94
26400,38,0.8677,0.0700,27.81
26450,36,0.9050,0.0700,28.24
26500,36,0.9186,0.0700,28.60
26550,36,0.9300,0.0700,28.77
26600,35,0.9559,0.0700,29.04
26650,35,0.9578,0.0700,29.34
26700,35,0.9644,0.0700,29.50
26750,35,0.9695,0.0700,29.58
26800,35,0.9745,0.0700,29.62
26850,36,0.9300,0.0699,29.44
26900,36,0.9325,0.0699,29.23
26950,36,0.9377,0.0699,29.11
27000,37,0.9008,0.0699,28.96
27050,37,0.9082,0.0699,28.64
27100,39,0.8302,0.0698,28.19
27150,39,0.8051,0.0697,27.42
27200,39,0.8111,0.0697,27.27
27250,39,0.8100,0.0699,27.17
27300,40,0.7876,0.0699,27.09
27350,44,0.6687,0.0687,26.28
27400,45,0.5744,0.0676,25.36
27450,48,0.5115,0.0661,24.30
27500,47,0.5472,0.0661,23.54
27550,47,0.5715,0.0667,23.24
27600,43,0.6033,0.0666,23.67
27650,42,0.5993,0.0671,24.46
27700,41,0.6161,0.0671,25.48
27750,43,0.5878,0.0669,25.68
27800,44,0.5726,0.0666,25.48
27850,43,0.5885,0.0665,25.25
27900,41,0.6409,0.0665,25.62
27950,40,0.6968,0.0665,25.90
28000,38,0.7588,0.0665,26.45
28050,38,0.7607,0.0665,26.95
28100,36,0.8100,0.0665,27.88
28150,36,0.8372,0.0665,28.52
28200,37,0.8164,0.0664,28.56
28250,38,0.7915,0.0664,28.33
28300,38,0.8128,0.0664,28.09
28350,37,0.8466,0.0664,28.22
28400,37,0.8686,0.0664,28.30
28450,38,0.8420,0.0664,28.08
28500,38,0.8269,0.0663,27.90
28550,37,0.8514,0.0663,28.04
28600,38,0.8245,0.0649,27.94
28650,38,0.8418,0.0649,27.84
28700,38,0.8639,0.0649,27.76
28750,36,0.9052,0.0649,27.99
28800,36,0.9226,0.0649,28.46
28850,36,0.9319,0.0649,28.69
28900,35,0.9548,0.0649,29.14
28950,35,0.9612,0.0649,29.39
29000,35,0.9677,0.0649,29.53
29050,35,0.9716,0.0649,29.59
29100,35,0.9759,0.0649,29.63
29150,36,0.9321,0.0648,29.58
29200,36,0.9346,0.0648,29.30
29250,38,0.8479,0.0649,28.78
29300,38,0.8524,0.0649,28.27
29350,39,0.8185,0.0626,27.92
29400,38,0.8531,0.0626,27.62
29450,39,0.8281,0.0626,27.36
29500,40,0.7736,0.0607,26.88
29550,39,0.7987,0.0607,26.84
29600,43,0.6759,0.0586,26.47
29650,43,0.6669,0.0587,25.64
29700,45,0.6035,0.0586,24.94
29750,44,0.6137,0.0585,24.67
29800,45,0.6184,0.0564,24.43
29850,41,0.6615,0.0564,24.66
29900,45,0.5711,0.0546,24.92
29950,42,0.6219,0.0546,25.19
30000,44,0.5716,0.0521,25.42
30050,44,0.5805,0.0521,25.12
30100,45,0.5638,0.0502,24.73
30150,41,0.6230,0.0502,25.02
30200,42,0.6415,0.0501,25.44
30250,40,0.6698,0.0501,25.58
30300,39,0.7139,0.0501,26.25
30350,37,0.7726,0.0501,27.15
30400,37,0.8046,0.0501,27.82
30450,36,0.8428,0.0501,28.23
30500,37,0.8207,0.0500,28.46
30550,36,0.8549,0.0500,28.74
30600,37,0.8290,0.0501,28.69
30650,37,0.8428,0.0501,28.59
30700,37,0.8610,0.0501,28.51
30750,38,0.8412,0.0501,28.16
30800,38,0.8231,0.0501,27.87
30850,39,0.7978,0.0478,27.76
30900,38,0.8239,0.0478,27.68
30950,38,0.8420,0.0478,27.70
31000,37,0.8739,0.0478,27.74
31050,37,0.8933,0.0478,28.01
31100,36,0.9200,0.0478,28.44
31150,35,0.9457,0.0478,28.78
31200,35,0.9550,0.0478,29.20
31250,35,0.9605,0.0478,29.43
31300,35,0.9664,0.0478,29.55
31350,35,0.9712,0.0478,29.61
31400,36,0.9285,0.0477,29.42
31450,37,0.8864,0.0476,29.22
31500,38,0.8484,0.0477,28.58
31550,39,0.8129,0.0476,28.07
31600,39,0.8256,0.0476,27.59
31650,39,0.8448,0.0476,27.31
31700,39,0.8348,0.0475,27.16
31750,39,0.8203,0.0475,26.96
31800,41,0.7286,0.0474,26.93
31850,41,0.7158,0.0472,26.66
31900,43,0.6642,0.0467,25.84
31950,44,0.6364,0.0466,25.14
32000,45,0.6094,0.0465,24.66
32050,43,0.6320,0.0464,24.46
32100,42,0.6278,0.0461,24.51
32150,41,0.6716,0.0461,25.07
32200,42,0.6497,0.0460,25.37
32250,41,0.6653,0.0461,25.69
32300,43,0.6063,0.0458,25.70
32350,42,0.6141,0.0454,25.75
32400,45,0.5586,0.0448,25.35
32450,43,0.5988,0.0448,25.07
32500,42,0.6480,0.0448,25.24
32550,39,0.7236,0.0448,25.85
32600,38,0.7755,0.0448,26.59
32650,37,0.7883,0.0450,27.49
32700,36,0.8220,0.0450,28.30
32750,36,0.8431,0.0450,28.74
32800,36,0.8654,0.0450,28.95
32850,36,0.8822,0.0450,29.04
32900,37,0.8552,0.0450,28.94
32950,38,0.8282,0.0449,28.63
33000,37,0.8491,0.0449,28.51
33050,38,0.8197,0.0449,28.27
33100,39,0.7933,0.0448,27.85
33150,39,0.8145,0.0448,27.50
33200,38,0.8456,0.0448,27.39
33250,38,0.8332,0.0448,27.47
33300,38,0.8524,0.0448,27.57
33350,37,0.8794,0.0448,27.89
33400,36,0.9096,0.0448,28.37
33450,36,0.9204,0.0448,28.66
33500,36,0.9319,0.0448,28.81
33550,35,0.9562,0.0448,29.04
33600,35,0.9637,0.0448,29.34
33650,36,0.9220,0.0448,29.46
33700,36,0.9249,0.0448,29.25
33750,37,0.8845,0.0448,28.91
33800,38,0.8477,0.0444,28.39
33850,38,0.8599,0.0444,28.05
33900,40,0.7931,0.0446,27.74
33950,41,0.7671,0.0446,27.03
34000,40,0.7914,0.0446,26.76
34050,39,0.7918,0.0446,26.73
34100,40,0.7741,0.0445,26.72
34150,43,0.6891,0.0444,26.13
34200,42,0.6846,0.0444,25.75
34250,43,0.6506,0.0444,25.55
34300,43,0.6534,0.0446,25.13
34350,45,0.6017,0.0444,24.83
34400,43,0.6231,0.0443,24.88
34450,42,0.6341,0.0443,25.01
34500,41,0.6509,0.0441,25.27
34550,41,0.6652,0.0441,25.60
34600,39,0.7197,0.0441,26.07
34650,42,0.6207,0.0446,25.83
34700,41,0.6535,0.0446,25.96
34750,43,0.5973,0.0448,25.82
34800,42,0.6388,0.0448,25.55
34850,43,0.6458,0.0448,25.42
34900,39,0.7153,0.0448,26.01
34950,39,0.7544,0.0448,26.62
35000,36,0.8243,0.0448,27.28
35050,36,0.8462,0.0448,28.17
35100,35,0.8823,0.0448,28.63
35150,36,0.8576,0.0448,28.99
35200,36,0.8706,0.0448,29.08
35250,37,0.8404,0.0448,29.07
35300,37,0.8519,0.0448,28.78
35350,38,0.8288,0.0449,28.58
35400,38,0.8440,0.0449,28.18
35450,37,0.8685,0.0449,28.05
35500,38,0.8423,0.0449,27.92
35550,38,0.8595,0.0449,27.81
35600,38,0.8433,0.0452,27.86
35650,37,0.8669,0.0452,27.82
35700,37,0.8845,0.0452,28.07
35750,37,0.8982,0.0452,28.18
35800,37,0.8823,0.0452,28.44
35850,37,0.8922,0.0452,28.39
35900,36,0.9123,0.0452,28.56
35950,36,0.9233,0.0452,28.76
36000,38,0.8475,0.0451,28.58
36050,38,0.8523,0.0451,28.16
36100,37,0.8765,0.0451,28.00
36150,38,0.8449,0.0451,27.92
36200,39,0.8219,0.0451,27.71
36250,39,0.8383,0.0451,27.39
36300,37,0.8750,0.0451,27.57
36350,38,0.8472,0.0451,27.71
36400,39,0.7931,0.0453,27.22
36450,41,0.7318,0.0455,26.84
36500,40,0.7553,0.0455,26.62
36550,45,0.6129,0.0450,25.80
36600,45,0.6100,0.0450,24.77
36650,44,0.6216,0.0450,24.54
36700,44,0.6054,0.0449,24.50
36750,44,0.6201,0.0449,24.40
