tick,population,mean_s,mean_cv,resource
6400,36,0.7998,0.2222,30.43
6450,36,0.8154,0.2222,29.95
6500,38,0.7579,0.2222,29.41
6550,38,0.7752,0.2222,28.73
6600,41,0.6840,0.2222,27.98
6650,41,0.6082,0.2222,26.99
6700,41,0.6025,0.2226,26.49
6750,42,0.5988,0.2356,26.18
6800,41,0.6137,0.2356,26.18
6850,40,0.6626,0.2356,26.29
6900,37,0.7331,0.2356,27.12
6950,34,0.7982,0.2356,28.55
7000,33,0.8391,0.2356,29.78
7050,35,0.7723,0.2407,30.47
7100,35,0.7561,0.2407,30.36
7150,36,0.7269,0.2407,30.14
7200,41,0.5723,0.2458,29.07
7250,44,0.5061,0.2519,27.43
7300,44,0.5306,0.2519,26.10
7350,45,0.5217,0.2519,25.20
7400,43,0.5476,0.2464,25.05
7450,39,0.5987,0.2464,25.53
7500,36,0.6608,0.2464,26.81
7550,36,0.6980,0.2464,28.12
7600,34,0.7689,0.2464,29.18
7650,35,0.7581,0.2464,29.79
7700,34,0.7959,0.2464,30.36
7750,33,0.8297,0.2464,30.87
7800,33,0.8524,0.2464,31.31
7850,33,0.8727,0.2464,31.54
7900,33,0.8930,0.2464,31.64
7950,33,0.9067,0.2464,31.68
8000,33,0.9194,0.2464,31.68
8050,33,0.9304,0.2464,31.66
8100,33,0.9407,0.2464,31.64
8150,33,0.9481,0.2464,31.61
8200,33,0.9546,0.2464,31.59
8250,33,0.9601,0.2464,31.56
8300,34,0.9156,0.2464,31.43
8350,34,0.9184,0.2464,31.13
8400,35,0.8753,0.2350,30.77
8450,35,0.8832,0.2350,30.42
8500,36,0.8508,0.2350,30.20
8550,37,0.8180,0.2350,29.53
8600,38,0.7882,0.2350,28.87
8650,39,0.7645,0.2350,28.39
8700,40,0.7170,0.2329,27.57
8750,40,0.7012,0.2329,27.31
8800,40,0.7238,0.2329,27.01
8850,41,0.6573,0.2229,27.08
8900,42,0.6237,0.2141,26.63
8950,40,0.6590,0.2141,26.37
9000,40,0.6626,0.2060,26.59
9050,39,0.7111,0.2060,26.90
9100,39,0.7211,0.2060,27.04
9150,36,0.7770,0.2060,27.65
9200,37,0.7346,0.2032,28.41
9250,36,0.7657,0.2032,28.66
9300,37,0.7529,0.2022,28.76
9350,38,0.7364,0.2022,28.64
9400,38,0.7316,0.2022,28.35
9450,41,0.6466,0.1894,27.50
9500,42,0.5819,0.1882,26.65
9550,43,0.5482,0.1816,26.02
9600,43,0.5631,0.1812,25.71
9650,42,0.6152,0.1812,25.62
9700,41,0.6133,0.1812,26.08
9750,38,0.6761,0.1812,26.67
9800,37,0.6911,0.1732,27.58
9850,37,0.7211,0.1732,28.17
9900,36,0.7648,0.1732,28.77
9950,36,0.7928,0.1732,29.08
10000,34,0.8461,0.1732,29.33
10050,34,0.8665,0.1732,30.02
10100,34,0.8855,0.1732,30.39
10150,34,0.9005,0.1732,30.57
10200,33,0.9253,0.1732,30.99
10250,33,0.9347,0.1732,31.26
10300,33,0.9440,0.1732,31.40
10350,33,0.9512,0.1732,31.47
10400,33,0.9579,0.1732,31.50
10450,33,0.9633,0.1732,31.51
10500,33,0.9675,0.1732,31.51
10550,34,0.9202,0.1732,31.25
10600,35,0.8756,0.1731,30.98
10650,35,0.8794,0.1731,30.54
10700,38,0.7600,0.1548,29.92
10750,39,0.7277,0.1548,28.83
10800,40,0.7101,0.1535,28.01
10850,40,0.7301,0.1535,27.37
10900,41,0.6976,0.1406,27.01
10950,40,0.7271,0.1406,26.77
11000,39,0.7045,0.1398,26.78
11050,39,0.6965,0.1395,27.16
11100,39,0.6975,0.1344,27.32
11150,40,0.6859,0.1288,27.26
11200,39,0.6982,0.1278,27.35
11250,37,0.7424,0.1278,27.48
11300,38,0.7366,0.1280,27.94
11350,38,0.7323,0.1272,28.03
11400,39,0.6856,0.1238,28.07
11450,38,0.7181,0.1238,27.93
11500,37,0.7589,0.1238,28.30
11550,38,0.7469,0.1236,28.18
11600,40,0.6482,0.1079,27.25
11650,41,0.6352,0.1050,26.91
11700,41,0.6075,0.1015,26.54
11750,42,0.6076,0.1009,26.35
11800,42,0.6247,0.1007,26.05
11850,39,0.6523,0.1004,26.28
11900,38,0.6985,0.1004,26.92
11950,38,0.6771,0.0983,27.51
12000,38,0.7064,0.0983,27.81
12050,37,0.7484,0.0983,28.21
12100,36,0.7578,0.0982,28.79
12150,36,0.7825,0.0982,29.09
12200,36,0.8090,0.0982,29.23
12250,35,0.8432,0.0982,29.47
12300,34,0.8765,0.0982,30.05
12350,34,0.8917,0.0982,30.39
12400,34,0.9060,0.0982,30.56
12450,34,0.9194,0.0982,30.64
12500,34,0.9304,0.0982,30.67
12550,34,0.9389,0.0982,30.67
12600,34,0.9467,0.0982,30.66
12650,34,0.9539,0.0982,30.64
12700,35,0.9115,0.0960,30.53
12750,35,0.9143,0.0960,30.23
12800,36,0.8730,0.0960,29.76
12850,37,0.8383,0.0942,29.39
12900,38,0.8087,0.0942,28.95
12950,40,0.7424,0.0920,27.94
13000,40,0.7583,0.0920,27.29
13050,41,0.7138,0.0921,26.73
13100,40,0.7466,0.0921,26.63
13150,39,0.7805,0.0921,26.76
13200,39,0.7253,0.0930,27.08
13250,41,0.6692,0.0924,26.80
13300,41,0.6626,0.0923,26.58
13350,41,0.6576,0.0921,26.43
13400,41,0.6931,0.0921,26.29
13450,41,0.7076,0.0921,26.18
13500,38,0.7387,0.0916,26.64
13550,40,0.6885,0.0912,27.19
13600,38,0.7263,0.0912,27.47
13650,38,0.7457,0.0912,27.73
13700,38,0.7550,0.0913,27.78
13750,39,0.7092,0.0911,27.52
13800,39,0.7115,0.0910,27.52
13850,38,0.7440,0.0910,27.62
13900,41,0.6565,0.0913,27.28
13950,41,0.6603,0.0912,26.75
14000,39,0.7062,0.0912,26.55
14050,41,0.6687,0.0907,26.56
14100,40,0.7052,0.0907,26.58
14150,39,0.7233,0.0907,26.83
14200,40,0.6566,0.0904,27.09
14250,40,0.6815,0.0904,26.96
14300,39,0.7148,0.0904,27.04
14350,38,0.7613,0.0904,27.46
14400,39,0.7584,0.0904,27.50
14450,37,0.8021,0.0904,27.67
14500,35,0.8488,0.0904,28.59
14550,35,0.8660,0.0904,29.23
14600,35,0.8836,0.0904,29.56
14650,35,0.9002,0.0904,29.72
14700,35,0.9153,0.0904,29.79
14750,34,0.9367,0.0904,30.16
14800,34,0.9452,0.0904,30.37
14850,34,0.9527,0.0904,30.48
14900,34,0.9584,0.0904,30.53
14950,35,0.9155,0.0905,30.51
15000,36,0.8721,0.0907,30.05
15050,37,0.8328,0.0918,29.65
15100,39,0.7601,0.0916,28.72
15150,39,0.7724,0.0916,28.01
15200,40,0.7551,0.0915,27.58
15250,40,0.7768,0.0915,27.07
15300,38,0.8232,0.0915,27.16
15350,40,0.7373,0.0911,27.10
15400,39,0.7292,0.0908,27.15
15450,43,0.6091,0.0900,26.62
15500,42,0.6383,0.0900,26.04
15550,43,0.6360,0.0898,25.70
15600,41,0.6945,0.0898,25.46
15650,39,0.7435,0.0898,26.26
15700,37,0.7474,0.0898,27.05
15750,37,0.7640,0.0898,27.81
15800,37,0.7866,0.0898,28.20
15850,37,0.7789,0.0898,28.55
15900,39,0.7285,0.0897,28.09
15950,39,0.7439,0.0897,27.72
16000,38,0.7495,0.0900,27.75
16050,43,0.5990,0.0894,27.12
16100,42,0.6060,0.0893,26.30
16150,42,0.6037,0.0892,25.93
16200,43,0.6049,0.0889,25.77
16250,43,0.6519,0.0889,25.41
16300,39,0.7222,0.0889,26.00
16350,39,0.6983,0.0884,26.76
16400,37,0.7471,0.0884,27.39
16450,37,0.7764,0.0884,27.99
16500,36,0.8137,0.0884,28.53
16550,39,0.7211,0.0868,28.41
16600,38,0.7504,0.0868,27.95
16650,37,0.7787,0.0868,28.23
16700,37,0.8040,0.0868,28.41
16750,37,0.8307,0.0868,28.46
16800,37,0.8547,0.0868,28.46
16850,34,0.9124,0.0868,28.80
16900,34,0.9255,0.0868,29.63
16950,34,0.9345,0.0868,30.09
17000,34,0.9431,0.0868,30.34
17050,34,0.9508,0.0868,30.46
17100,34,0.9577,0.0868,30.53
17150,35,0.9142,0.0871,30.32
17200,36,0.8727,0.0872,30.06
17250,36,0.8779,0.0872,29.65
17300,36,0.8867,0.0872,29.42
17350,38,0.8117,0.0873,28.93
17400,39,0.7878,0.0876,28.32
17450,40,0.7593,0.0876,27.53
17500,40,0.7457,0.0873,27.14
17550,42,0.6714,0.0866,26.55
17600,41,0.6987,0.0866,26.07
17650,41,0.6997,0.0863,26.04
17700,41,0.6805,0.0863,26.32
17750,41,0.6789,0.0865,26.22
17800,38,0.7329,0.0865,26.60
17850,39,0.7165,0.0862,27.06
17900,39,0.7254,0.0864,27.16
17950,40,0.7118,0.0862,27.14
18000,39,0.7179,0.0861,27.31
18050,39,0.7120,0.0857,27.59
18100,39,0.7148,0.0854,27.29
18150,38,0.7476,0.0854,27.38
18200,38,0.7767,0.0854,27.65
18250,39,0.7405,0.0862,27.65
18300,40,0.6969,0.0860,27.31
18350,41,0.6246,0.0860,26.66
18400,42,0.6141,0.0864,26.21
18450,43,0.6175,0.0860,25.70
18500,43,0.6052,0.0857,25.29
18550,41,0.6564,0.0857,25.44
18600,37,0.7356,0.0857,26.45
18650,37,0.7714,0.0857,27.49
18700,36,0.8157,0.0857,28.26
18750,36,0.8090,0.0857,28.77
18800,36,0.7971,0.0855,28.91
18850,36,0.8135,0.0855,29.12
18900,37,0.7928,0.0855,28.95
18950,37,0.8115,0.0855,28.78
19000,37,0.8348,0.0855,28.66
19050,36,0.8683,0.0855,28.59
19100,35,0.8984,0.0855,29.02
19150,35,0.9133,0.0855,29.40
19200,34,0.9372,0.0855,29.67
19250,35,0.8993,0.0855,30.09
19300,35,0.9048,0.0855,30.01
19350,35,0.9105,0.0855,29.95
19400,35,0.9182,0.0855,29.91
19450,37,0.8412,0.0858,29.69
19500,37,0.8484,0.0858,29.12
19550,37,0.8581,0.0858,28.80
19600,38,0.8318,0.0857,28.51
19650,37,0.8559,0.0857,28.43
19700,39,0.7869,0.0853,27.88
19750,40,0.7349,0.0854,27.33
19800,40,0.7211,0.0853,27.12
19850,41,0.7031,0.0853,26.70
19900,42,0.6747,0.0851,26.34
19950,42,0.6483,0.0846,26.00
20000,41,0.6766,0.0846,25.93
20050,40,0.6855,0.0847,26.14
20100,39,0.7333,0.0847,26.56
20150,39,0.7068,0.0843,26.58
20200,38,0.7172,0.0840,26.76
20250,39,0.7030,0.0836,27.15
20300,40,0.6706,0.0835,26.96
20350,40,0.6974,0.0835,26.87
20400,38,0.7507,0.0835,27.01
20450,39,0.7183,0.0837,27.37
20500,38,0.7561,0.0837,27.45
20550,38,0.7454,0.0836,27.58
20600,39,0.7044,0.0833,27.83
20650,40,0.6932,0.0833,27.38
20700,40,0.7160,0.0833,27.06
20750,42,0.6261,0.0839,26.81
20800,41,0.6560,0.0839,26.33
20850,40,0.6954,0.0839,26.33
20900,38,0.7475,0.0839,26.83
20950,39,0.7433,0.0838,27.31
21000,36,0.8089,0.0838,27.40
21050,35,0.8400,0.0838,28.55
21100,36,0.8149,0.0839,29.21
21150,36,0.8340,0.0839,29.25
21200,36,0.8492,0.0839,29.25
21250,37,0.8210,0.0827,28.96
21300,36,0.8518,0.0827,29.02
21350,36,0.8676,0.0827,29.10
21400,37,0.8404,0.0826,29.07
21450,36,0.8679,0.0826,28.89
21500,37,0.8372,0.0826,28.88
21550,36,0.8580,0.0826,28.78
21600,37,0.8289,0.0826,28.91
21650,37,0.8433,0.0826,28.71
21700,37,0.8585,0.0826,28.58
21750,36,0.8834,0.0826,28.74
21800,36,0.9009,0.0826,28.90
21850,36,0.8802,0.0825,29.12
21900,37,0.8457,0.0824,28.95
21950,38,0.7806,0.0823,28.70
22000,39,0.7517,0.0820,28.30
22050,41,0.6930,0.0819,27.66
22100,43,0.6473,0.0817,26.67
22150,42,0.6731,0.0817,25.98
22200,40,0.7250,0.0817,25.99
22250,41,0.6909,0.0814,26.06
22300,41,0.6658,0.0814,25.96
22350,39,0.6828,0.0811,26.59
22400,41,0.6433,0.0809,26.79
22450,41,0.6694,0.0809,26.50
22500,39,0.7224,0.0809,26.66
22550,39,0.6988,0.0810,26.77
22600,39,0.7292,0.0810,27.05
22650,37,0.7779,0.0810,27.46
22700,38,0.7354,0.0813,27.92
22750,40,0.6844,0.0814,27.74
22800,39,0.6888,0.0813,27.61
22850,40,0.6776,0.0811,27.38
22900,40,0.7037,0.0811,27.08
22950,40,0.7110,0.0811,26.68
23000,38,0.7637,0.0811,26.96
23050,39,0.7257,0.0811,27.39
23100,39,0.7178,0.0809,27.25
23150,39,0.7125,0.0809,27.52
23200,38,0.7477,0.0809,27.60
23250,39,0.7380,0.0810,27.60
23300,39,0.7637,0.0810,27.44
23350,37,0.7818,0.0812,27.68
23400,37,0.8025,0.0812,28.10
23450,36,0.8379,0.0812,28.46
23500,36,0.8590,0.0812,28.80
23550,35,0.8896,0.0812,29.17
23600,35,0.9039,0.0812,29.49
23650,34,0.9323,0.0812,29.75
23700,34,0.9417,0.0812,30.14
23750,34,0.9488,0.0812,30.36
23800,36,0.8631,0.0817,30.29
23850,37,0.8237,0.0819,29.59
23900,37,0.8275,0.0819,29.10
23950,37,0.8442,0.0819,28.82
24000,37,0.8630,0.0819,28.64
24050,38,0.8380,0.0819,28.44
24100,39,0.8117,0.0819,27.82
24150,38,0.7712,0.0821,27.70
24200,38,0.7841,0.0821,27.79
24250,38,0.8026,0.0821,27.82
24300,40,0.7566,0.0819,27.49
24350,39,0.7539,0.0818,27.14
24400,40,0.7320,0.0817,26.95
24450,40,0.6948,0.0818,26.83
24500,41,0.6876,0.0817,26.60
24550,41,0.6830,0.0815,26.36
24600,40,0.7215,0.0815,26.46
24650,38,0.7772,0.0815,26.96
24700,40,0.6737,0.0817,27.12
24750,39,0.6995,0.0817,27.07
24800,40,0.6888,0.0815,27.06
24850,40,0.6890,0.0816,27.04
24900,41,0.6909,0.0816,26.74
24950,38,0.7453,0.0816,26.64
25000,38,0.7417,0.0815,27.27
25050,37,0.7785,0.0815,27.77
25100,37,0.7823,0.0816,28.20
25150,39,0.7251,0.0822,28.22
25200,41,0.6453,0.0821,27.62
25250,41,0.6399,0.0820,26.77
25300,41,0.6651,0.0820,26.50
25350,41,0.6994,0.0820,26.31
25400,40,0.7027,0.0821,26.20
25450,39,0.7361,0.0821,26.62
25500,37,0.7530,0.0820,27.34
25550,38,0.7374,0.0819,27.68
25600,38,0.7630,0.0819,27.82
25650,37,0.8041,0.0819,27.94
25700,36,0.8425,0.0819,28.47
25750,36,0.8651,0.0819,28.80
25800,35,0.8935,0.0819,29.30
25850,34,0.9215,0.0819,29.89
25900,34,0.9320,0.0819,30.24
25950,35,0.8931,0.0819,30.12
26000,35,0.8995,0.0819,30.03
26050,35,0.9091,0.0819,29.97
26100,36,0.8747,0.0819,29.86
26150,36,0.8856,0.0819,29.53
26200,36,0.8943,0.0819,29.34
26250,37,0.8607,0.0821,28.98
26300,37,0.8412,0.0820,28.79
26350,38,0.8086,0.0820,28.49
26400,40,0.7432,0.0809,27.90
26450,40,0.7272,0.0811,27.33
26500,41,0.7181,0.0809,26.71
26550,40,0.7456,0.0809,26.61
26600,39,0.7849,0.0809,26.74
26650,40,0.7166,0.0806,26.70
26700,38,0.7590,0.0806,26.91
26750,39,0.7111,0.0807,27.22
26800,40,0.6960,0.0805,27.04
26850,42,0.6559,0.0804,26.49
26900,39,0.7127,0.0804,26.25
26950,40,0.7048,0.0803,26.56
27000,40,0.6829,0.0783,26.52
27050,40,0.6791,0.0784,26.55
27100,38,0.7278,0.0784,26.90
27150,39,0.7196,0.0783,27.24
27200,38,0.7641,0.0783,27.38
27250,37,0.8064,0.0783,27.62
27300,36,0.8131,0.0786,28.25
27350,39,0.7109,0.0785,28.33
27400,40,0.6898,0.0784,27.63
27450,39,0.7166,0.0784,27.49
27500,39,0.7472,0.0784,27.41
27550,38,0.7939,0.0784,27.60
27600,41,0.7122,0.0778,27.33
27650,38,0.7267,0.0777,27.31
27700,38,0.7399,0.0777,27.65
27750,39,0.7272,0.0777,27.68
27800,40,0.7242,0.0775,27.28
27850,39,0.7561,0.0775,27.02
27900,37,0.8043,0.0775,27.50
27950,37,0.7982,0.0777,28.07
28000,37,0.8185,0.0777,28.29
28050,36,0.8548,0.0777,28.60
28100,36,0.8397,0.0777,29.14
28150,36,0.8541,0.0777,29.18
28200,36,0.8685,0.0777,29.19
28250,35,0.8946,0.0777,29.25
28300,35,0.9113,0.0777,29.53
28350,35,0.9227,0.0777,29.67
28400,35,0.9319,0.0777,29.73
28450,35,0.9404,0.0777,29.76
28500,35,0.9114,0.0778,29.84
28550,38,0.7847,0.0751,29.05
28600,38,0.7897,0.0751,28.50
28650,40,0.7296,0.0750,27.94
28700,40,0.7519,0.0750,27.30
28750,43,0.6716,0.0724,26.51
28800,40,0.7158,0.0724,25.97
28850,39,0.7510,0.0724,26.60
28900,38,0.7924,0.0724,27.03
28950,40,0.7158,0.0701,27.40
29000,40,0.6809,0.0675,26.90
29050,41,0.6321,0.0673,26.63
29100,42,0.6238,0.0641,26.19
29150,43,0.6290,0.0614,25.78
29200,43,0.6427,0.0614,25.32
29250,40,0.6754,0.0613,25.69
29300,37,0.7406,0.0613,26.69
29350,38,0.7281,0.0614,27.55
29400,37,0.7704,0.0614,27.81
29450,37,0.7653,0.0614,28.03
29500,38,0.7521,0.0614,28.19
29550,39,0.7043,0.0612,28.12
29600,40,0.6882,0.0612,27.52
29650,39,0.7208,0.0612,27.26
29700,38,0.7680,0.0612,27.43
29750,40,0.7203,0.0612,27.27
29800,39,0.7543,0.0612,27.18
29850,36,0.8123,0.0612,27.87
29900,38,0.7510,0.0586,28.18
29950,38,0.7706,0.0586,28.07
30000,39,0.7591,0.0586,27.75
30050,38,0.7606,0.0561,27.84
30100,38,0.7820,0.0561,27.88
30150,38,0.8067,0.0561,27.86
30200,37,0.8128,0.0560,28.18
30250,37,0.8319,0.0560,28.33
30300,36,0.8588,0.0560,28.68
30350,35,0.8882,0.0560,29.11
30400,36,0.8593,0.0561,29.18
30450,36,0.8717,0.0561,29.18
30500,36,0.8858,0.0561,29.16
30550,35,0.9110,0.0561,29.38
30600,35,0.9244,0.0561,29.58
30650,36,0.8874,0.0561,29.51
30700,37,0.8510,0.0560,29.23
30750,37,0.8244,0.0551,28.95
30800,39,0.7555,0.0551,28.46
30850,39,0.7702,0.0551,27.88
30900,40,0.7549,0.0539,27.47
30950,39,0.7844,0.0539,27.13
31000,38,0.8208,0.0539,27.23
31050,38,0.7833,0.0528,27.40
31100,38,0.7713,0.0524,27.61
31150,42,0.6425,0.0509,27.47
31200,43,0.5996,0.0478,26.40
31250,45,0.5605,0.0479,25.47
31300,44,0.5993,0.0479,24.92
31350,43,0.6227,0.0474,25.07
31400,40,0.6680,0.0472,25.38
31450,38,0.7215,0.0472,26.44
31500,36,0.7761,0.0472,27.51
31550,37,0.7606,0.0470,28.11
31600,38,0.7450,0.0470,28.23
31650,36,0.7969,0.0470,28.46
31700,38,0.7408,0.0467,28.61
31750,38,0.7600,0.0467,28.32
31800,39,0.7440,0.0467,27.85
31850,39,0.7394,0.0465,27.62
31900,39,0.7331,0.0460,27.47
31950,41,0.6610,0.0459,26.74
32000,40,0.6925,0.0459,26.69
32050,39,0.7331,0.0459,26.84
32100,39,0.7335,0.0459,27.01
32150,38,0.7799,0.0459,27.19
32200,35,0.8435,0.0459,28.06
32250,35,0.8642,0.0459,28.93
32300,36,0.8373,0.0459,29.38
32350,36,0.8514,0.0459,29.32
32400,37,0.7898,0.0454,28.93
32450,37,0.8005,0.0454,28.78
32500,37,0.8222,0.0454,28.68
32550,37,0.8433,0.0454,28.59
32600,37,0.8628,0.0454,28.51
32650,36,0.8965,0.0454,28.66
32700,34,0.9345,0.0454,29.12
32750,34,0.9433,0.0454,29.79
32800,35,0.9020,0.0458,29.91
32850,35,0.9072,0.0458,29.90
32900,35,0.9164,0.0458,29.89
32950,35,0.9259,0.0458,29.86
33000,39,0.7644,0.0457,28.96
33050,39,0.7704,0.0457,28.13
33100,40,0.7494,0.0456,27.54
33150,41,0.7000,0.0455,26.91
33200,41,0.7267,0.0455,26.48
33250,40,0.7372,0.0455,26.06
33300,38,0.7844,0.0455,26.87
33350,39,0.7438,0.0453,26.92
33400,40,0.6708,0.0452,27.06
33450,43,0.5931,0.0450,26.56
33500,43,0.5866,0.0451,25.88
33550,44,0.5888,0.0450,25.26
33600,42,0.6418,0.0450,25.18
33650,40,0.7014,0.0450,25.57
33700,36,0.7662,0.0449,26.63
33750,36,0.7912,0.0449,27.89
33800,36,0.7828,0.0449,28.60
33850,37,0.7631,0.0449,28.82
33900,37,0.7850,0.0449,28.75
33950,38,0.7630,0.0445,28.48
34000,38,0.7511,0.0445,28.23
34050,38,0.7496,0.0443,28.13
34100,38,0.7466,0.0443,28.04
34150,40,0.6916,0.0442,27.73
34200,40,0.7189,0.0442,27.24
34250,40,0.7179,0.0442,26.96
34300,38,0.7649,0.0442,27.05
34350,39,0.7538,0.0442,27.20
34400,38,0.7638,0.0441,27.35
34450,37,0.7930,0.0441,27.82
34500,36,0.8275,0.0441,28.31
34550,36,0.8518,0.0441,28.73
34600,39,0.7486,0.0437,28.35
34650,38,0.7723,0.0437,28.13
34700,37,0.8007,0.0437,28.26
34750,37,0.8244,0.0437,28.39
34800,37,0.8463,0.0437,28.43
34850,37,0.8690,0.0437,28.42
34900,34,0.9250,0.0437,28.90
34950,34,0.9351,0.0437,29.67
35000,34,0.9428,0.0437,30.10
35050,34,0.9505,0.0437,30.33
35100,36,0.8631,0.0438,30.12
35150,37,0.8260,0.0437,29.55
35200,37,0.8306,0.0437,29.07
35250,39,0.7622,0.0437,28.47
35300,42,0.6768,0.0439,27.43
35350,42,0.6919,0.0439,26.47
35400,40,0.7338,0.0439,26.20
35450,39,0.7711,0.0439,26.59
35500,41,0.7037,0.0438,26.41
35550,39,0.7132,0.0439,26.51
35600,39,0.7033,0.0439,26.95
35650,39,0.7283,0.0439,27.14
35700,41,0.6971,0.0439,26.87
35750,40,0.7003,0.0436,26.59
35800,40,0.6724,0.0436,26.45
35850,39,0.7068,0.0436,26.76
35900,41,0.6733,0.0435,26.73
35950,41,0.6769,0.0433,26.54
36000,39,0.7219,0.0433,26.80
36050,38,0.7303,0.0434,27.24
36100,38,0.7618,0.0434,27.59
36150,37,0.7956,0.0434,27.97
36200,38,0.7303,0.0434,27.92
36250,38,0.7470,0.0434,27.97
36300,38,0.7719,0.0434,27.96
36350,38,0.7649,0.0435,28.02
36400,38,0.7700,0.0435,27.98
36450,38,0.7894,0.0435,27.94
36500,37,0.7879,0.0436,28.27
36550,38,0.7649,0.0437,28.34
36600,39,0.7505,0.0436,27.94
36650,39,0.7409,0.0437,27.69
36700,38,0.7720,0.0437,27.59
36750,39,0.7546,0.0438,27.56
