tick,population,mean_s,mean_cv,resource
6400,36,0.6216,0.2903,27.83
6450,38,0.5998,0.2903,28.48
6500,36,0.5915,0.3002,28.93
6550,39,0.5140,0.3002,28.67
6600,39,0.5202,0.3002,28.23
6650,38,0.5724,0.3002,28.27
6700,39,0.5929,0.3002,28.12
6750,38,0.6462,0.3002,28.08
6800,35,0.7146,0.3002,28.63
6850,32,0.7811,0.3002,30.15
6900,31,0.8241,0.3002,31.54
6950,31,0.8501,0.3002,32.53
7000,31,0.8728,0.3002,33.09
7050,31,0.8907,0.3002,33.40
7100,31,0.9072,0.3002,33.55
7150,31,0.9209,0.3002,33.62
7200,31,0.9329,0.3002,33.65
7250,31,0.9423,0.3002,33.65
7300,31,0.9510,0.3002,33.63
7350,31,0.9582,0.3002,33.61
7400,31,0.9646,0.3002,33.59
7450,31,0.9696,0.3002,33.57
7500,31,0.9742,0.3002,33.55
7550,31,0.9780,0.3002,33.53
7600,31,0.9813,0.3002,33.52
7650,31,0.9839,0.3002,33.50
7700,32,0.9337,0.3002,33.40
7750,34,0.8374,0.3002,32.77
7800,34,0.8351,0.3002,32.01
7850,35,0.8017,0.3002,31.33
7900,37,0.7340,0.3002,30.52
7950,38,0.7137,0.3002,29.62
8000,39,0.6999,0.3002,28.84
8050,41,0.6543,0.2859,27.63
8100,41,0.6865,0.2859,26.91
8150,39,0.6576,0.2809,26.76
8200,38,0.6643,0.2809,27.11
8250,40,0.6044,0.2857,27.50
8300,40,0.5431,0.2909,27.37
8350,42,0.5075,0.2733,26.95
8400,42,0.5165,0.2757,26.42
8450,40,0.5773,0.2757,26.53
8500,42,0.5419,0.2575,26.68
8550,41,0.5301,0.2575,26.42
8600,39,0.5200,0.2464,26.64
8650,38,0.5696,0.2464,27.32
8700,39,0.5857,0.2464,27.81
8750,40,0.5987,0.2371,27.55
8800,36,0.6745,0.2371,27.98
8850,33,0.7387,0.2371,29.25
8900,33,0.7772,0.2371,30.49
8950,33,0.8071,0.2371,31.16
9000,33,0.8388,0.2371,31.51
9050,33,0.8605,0.2371,31.67
9100,33,0.8824,0.2371,31.74
9150,33,0.8982,0.2371,31.75
9200,33,0.9149,0.2371,31.73
9250,33,0.9264,0.2371,31.70
9300,33,0.9380,0.2371,31.66
9350,33,0.9463,0.2371,31.63
9400,33,0.9551,0.2371,31.60
9450,33,0.9611,0.2371,31.57
9500,33,0.9673,0.2371,31.54
9550,33,0.9716,0.2371,31.52
9600,33,0.9763,0.2371,31.50
9650,34,0.9301,0.2229,31.47
9700,34,0.9322,0.2229,31.13
9750,34,0.9335,0.2229,30.93
9800,35,0.8935,0.2229,30.77
9850,35,0.9017,0.2229,30.39
9900,36,0.8623,0.2229,30.02
9950,37,0.8264,0.2229,29.46
10000,37,0.8411,0.2229,29.01
10050,38,0.8186,0.2115,28.64
10100,38,0.8349,0.2115,28.23
10150,38,0.8188,0.2115,27.90
10200,39,0.7681,0.2020,27.71
10250,39,0.7536,0.2008,27.55
10300,42,0.6615,0.1912,26.98
10350,43,0.6190,0.1801,26.26
10400,45,0.5824,0.1724,25.30
10450,45,0.5943,0.1724,24.78
10500,47,0.5066,0.1599,24.12
10550,45,0.5197,0.1587,24.01
10600,43,0.5450,0.1587,24.25
10650,43,0.5669,0.1586,24.87
10700,40,0.6416,0.1586,25.29
10750,39,0.6384,0.1529,26.41
10800,40,0.6124,0.1416,26.77
10850,42,0.5553,0.1383,26.55
10900,41,0.5910,0.1383,26.19
10950,41,0.6345,0.1383,26.26
11000,41,0.6546,0.1383,26.23
11050,39,0.7170,0.1383,26.57
11100,36,0.7823,0.1383,27.64
11150,35,0.8211,0.1383,28.70
11200,35,0.8489,0.1383,29.32
11250,35,0.8718,0.1383,29.63
11300,34,0.9027,0.1383,30.06
11350,34,0.9161,0.1383,30.36
11400,34,0.9296,0.1383,30.51
11450,34,0.9394,0.1383,30.58
11500,34,0.9487,0.1383,30.61
11550,34,0.9557,0.1383,30.61
11600,34,0.9629,0.1383,30.60
11650,34,0.9680,0.1383,30.59
11700,34,0.9729,0.1383,30.57
11750,34,0.9766,0.1383,30.56
11800,34,0.9804,0.1383,30.55
11850,34,0.9831,0.1383,30.53
11900,34,0.9857,0.1383,30.52
11950,36,0.8939,0.1401,30.18
12000,36,0.8929,0.1401,29.69
12050,37,0.8527,0.1356,29.30
12100,37,0.8624,0.1356,28.89
12150,37,0.8742,0.1356,28.66
12200,39,0.8096,0.1339,28.22
12250,39,0.7922,0.1313,27.53
12300,38,0.8133,0.1313,27.60
12350,40,0.7254,0.1270,27.18
12400,40,0.7424,0.1270,26.91
12450,40,0.7693,0.1270,26.75
12500,39,0.7755,0.1274,26.90
12550,40,0.7311,0.1236,27.11
12600,40,0.6982,0.1232,26.64
12650,40,0.6894,0.1230,26.90
12700,45,0.5594,0.1233,25.94
12750,46,0.5254,0.1253,24.88
12800,46,0.5159,0.1252,24.09
12850,45,0.5418,0.1249,24.10
12900,43,0.5776,0.1248,24.07
12950,42,0.5770,0.1249,24.92
13000,40,0.6088,0.1244,25.75
13050,41,0.5888,0.1248,26.26
13100,41,0.6004,0.1255,26.52
13150,40,0.6459,0.1255,26.65
13200,38,0.7030,0.1255,26.96
13250,39,0.7063,0.1253,27.39
13300,39,0.7152,0.1262,27.58
13350,37,0.7551,0.1262,27.96
13400,36,0.7953,0.1262,28.49
13450,36,0.8225,0.1262,28.88
13500,36,0.8476,0.1262,29.06
13550,35,0.8813,0.1262,29.14
13600,35,0.8997,0.1262,29.49
13650,34,0.9258,0.1262,29.98
13700,34,0.9368,0.1262,30.28
13750,34,0.9458,0.1262,30.44
13800,34,0.9546,0.1262,30.52
13850,34,0.9609,0.1262,30.55
13900,34,0.9667,0.1262,30.56
13950,34,0.9714,0.1262,30.56
14000,34,0.9760,0.1262,30.55
14050,34,0.9793,0.1262,30.54
14100,35,0.9333,0.1262,30.23
14150,35,0.9349,0.1262,30.04
14200,36,0.8933,0.1263,29.64
14250,36,0.9003,0.1263,29.39
14300,36,0.9117,0.1263,29.23
14350,37,0.8761,0.1267,28.87
14400,38,0.8464,0.1264,28.37
14450,40,0.7464,0.1260,27.78
14500,39,0.7644,0.1260,27.35
14550,40,0.7463,0.1259,27.11
14600,39,0.7829,0.1259,26.84
14650,41,0.7105,0.1255,26.43
14700,39,0.7479,0.1255,26.40
14750,39,0.7402,0.1254,26.97
14800,40,0.7029,0.1249,26.70
14850,44,0.5994,0.1240,26.15
14900,42,0.6107,0.1241,25.69
14950,45,0.5434,0.1230,25.23
15000,45,0.5551,0.1203,24.54
15050,44,0.5808,0.1203,24.57
15100,43,0.5576,0.1198,24.76
15150,42,0.5782,0.1194,25.03
15200,40,0.6316,0.1194,25.73
15250,41,0.6112,0.1188,26.04
15300,40,0.6592,0.1188,26.34
15350,38,0.6903,0.1184,26.88
15400,39,0.6879,0.1184,27.25
15450,38,0.7338,0.1184,27.60
15500,37,0.7473,0.1181,27.96
15550,37,0.7702,0.1181,28.30
15600,37,0.7711,0.1181,28.40
15650,37,0.7958,0.1181,28.51
15700,36,0.8280,0.1181,28.79
15750,36,0.8487,0.1181,29.00
15800,35,0.8869,0.1181,29.15
15850,35,0.9023,0.1181,29.49
15900,35,0.9159,0.1181,29.66
15950,34,0.9404,0.1181,29.90
16000,34,0.9503,0.1181,30.22
16050,34,0.9572,0.1181,30.39
16100,34,0.9634,0.1181,30.48
16150,34,0.9685,0.1181,30.52
16200,34,0.9738,0.1181,30.53
16250,34,0.9774,0.1181,30.53
16300,34,0.9807,0.1181,30.53
16350,35,0.9343,0.1179,30.25
16400,36,0.8905,0.1179,29.74
16450,36,0.8956,0.1179,29.45
16500,36,0.9051,0.1179,29.28
16550,36,0.9184,0.1179,29.16
16600,36,0.9326,0.1179,29.08
16650,38,0.8541,0.1176,28.72
16700,38,0.7941,0.1180,28.27
16750,40,0.7217,0.1178,27.56
16800,40,0.7329,0.1178,27.12
16850,41,0.7312,0.1176,26.68
16900,42,0.6980,0.1172,26.26
16950,42,0.6704,0.1169,25.91
17000,40,0.6759,0.1136,26.01
17050,44,0.5738,0.1125,25.78
17100,45,0.5521,0.1128,25.17
17150,44,0.5627,0.1126,24.48
17200,43,0.5859,0.1120,24.63
17250,42,0.6176,0.1119,24.98
17300,42,0.5831,0.1113,25.36
17350,42,0.5653,0.1082,25.68
17400,41,0.6044,0.1082,26.00
17450,42,0.5883,0.1084,26.24
17500,41,0.6401,0.1084,26.13
17550,39,0.6657,0.1087,26.31
17600,39,0.6765,0.1083,26.68
17650,38,0.7216,0.1083,27.31
17700,38,0.7572,0.1083,27.64
17750,36,0.8103,0.1083,28.31
17800,35,0.8525,0.1083,28.89
17850,35,0.8748,0.1083,29.39
17900,35,0.8594,0.1083,29.80
17950,36,0.8259,0.1081,29.65
18000,36,0.8384,0.1081,29.49
18050,36,0.8552,0.1081,29.38
18100,36,0.8727,0.1081,29.29
18150,36,0.8902,0.1081,29.21
18200,36,0.9106,0.1081,29.14
18250,35,0.9333,0.1081,29.27
18300,34,0.9539,0.1081,29.76
18350,34,0.9607,0.1081,30.12
18400,35,0.9195,0.1064,30.18
18450,35,0.9221,0.1064,30.03
18500,35,0.9268,0.1064,29.94
18550,35,0.9360,0.1064,29.88
18600,35,0.9446,0.1064,29.83
18650,35,0.9534,0.1064,29.79
18700,36,0.9132,0.1067,29.71
18750,36,0.9190,0.1067,29.40
18800,35,0.9325,0.1067,29.33
18850,36,0.8927,0.1067,29.31
18900,37,0.8568,0.1065,29.03
18950,39,0.7833,0.1062,28.50
19000,40,0.7558,0.1063,27.75
19050,41,0.7104,0.1057,27.21
19100,43,0.6593,0.1057,26.40
19150,44,0.6217,0.1055,25.59
19200,44,0.6010,0.1051,24.93
19250,46,0.5289,0.1051,24.46
19300,45,0.5449,0.1050,24.02
19350,44,0.5607,0.1049,24.26
19400,41,0.6300,0.1049,24.86
19450,42,0.6214,0.1044,25.58
19500,39,0.6540,0.1043,26.23
19550,39,0.6568,0.1042,26.82
19600,39,0.6678,0.1041,27.21
19650,42,0.5982,0.1036,26.86
19700,40,0.6477,0.1036,26.28
19750,39,0.6894,0.1036,26.73
19800,39,0.7019,0.1037,26.96
19850,40,0.7017,0.1038,26.91
19900,38,0.7257,0.1035,27.14
19950,37,0.7599,0.1035,27.85
20000,37,0.7894,0.1035,28.22
20050,36,0.8297,0.1035,28.47
20100,36,0.8560,0.1035,28.82
20150,35,0.8854,0.1035,29.32
20200,36,0.8567,0.1033,29.43
20250,36,0.8363,0.1032,29.45
20300,36,0.8480,0.1032,29.36
20350,36,0.8634,0.1032,29.29
20400,36,0.8825,0.1032,29.23
20450,36,0.8982,0.1032,29.17
20500,36,0.9134,0.1032,29.11
20550,36,0.8928,0.1030,29.21
20600,35,0.9109,0.1030,29.38
20650,35,0.9166,0.1030,29.59
20700,35,0.9246,0.1030,29.70
20750,35,0.9366,0.1030,29.75
20800,36,0.8986,0.1028,29.67
20850,36,0.9060,0.1028,29.40
20900,36,0.9126,0.1028,29.24
20950,35,0.9341,0.1028,29.43
21000,36,0.8989,0.1027,29.54
21050,39,0.7784,0.1023,28.93
21100,39,0.7821,0.1023,28.10
21150,38,0.8035,0.1023,27.83
21200,41,0.7135,0.1018,27.38
21250,41,0.7376,0.1018,26.71
21300,40,0.7682,0.1018,26.43
21350,41,0.6710,0.1013,26.64
21400,43,0.6273,0.1012,25.97
21450,43,0.6037,0.1012,25.49
21500,43,0.6100,0.1012,25.50
21550,45,0.5848,0.1011,25.05
21600,42,0.6150,0.1009,24.79
21650,40,0.6653,0.1009,25.68
21700,39,0.6913,0.1006,26.50
21750,38,0.7343,0.1006,26.92
21800,38,0.7109,0.1004,27.29
21850,40,0.6350,0.1005,27.25
21900,42,0.5918,0.1004,26.81
21950,43,0.5916,0.1003,26.15
22000,42,0.6385,0.1003,25.81
22050,42,0.6498,0.1003,25.60
22100,38,0.7322,0.1003,26.22
22150,38,0.7331,0.0999,27.07
22200,36,0.7853,0.0999,27.83
22250,36,0.8153,0.0999,28.52
22300,35,0.8528,0.0999,29.05
22350,35,0.8718,0.0999,29.48
22400,35,0.8932,0.0999,29.69
22450,34,0.9217,0.0999,29.97
22500,35,0.8867,0.0998,30.27
22550,36,0.8490,0.0997,29.92
22600,36,0.8565,0.0997,29.61
22650,36,0.8695,0.0997,29.42
22700,36,0.8867,0.0997,29.29
22750,36,0.9024,0.0997,29.20
22800,37,0.8722,0.0996,28.84
22850,36,0.8957,0.0996,28.61
22900,35,0.9166,0.0996,29.06
22950,35,0.9269,0.0996,29.40
23000,35,0.9397,0.0996,29.57
23050,35,0.9490,0.0996,29.66
23100,35,0.9216,0.0995,29.59
23150,35,0.9247,0.0995,29.70
23200,36,0.8834,0.0995,29.54
23250,36,0.8907,0.0995,29.35
23300,36,0.9007,0.0995,29.23
23350,38,0.8255,0.0995,28.88
23400,40,0.7572,0.0994,28.00
23450,41,0.7067,0.0991,27.22
23500,41,0.6922,0.0990,26.58
23550,42,0.6807,0.0989,26.19
23600,42,0.7133,0.0989,25.82
23650,41,0.7041,0.0988,25.87
23700,41,0.6775,0.0985,26.11
23750,42,0.6132,0.0988,26.02
23800,42,0.6107,0.0986,25.81
23850,43,0.6156,0.0984,25.66
23900,43,0.6036,0.0984,25.35
23950,43,0.5899,0.0982,25.21
24000,41,0.6151,0.0982,25.48
24050,40,0.6588,0.0982,26.01
24100,39,0.7109,0.0982,26.45
24150,38,0.7323,0.0979,27.23
24200,40,0.6631,0.0975,27.31
24250,41,0.5944,0.0980,27.19
24300,41,0.6202,0.0980,26.78
24350,41,0.6529,0.0980,26.53
24400,41,0.7001,0.0980,26.34
24450,38,0.7736,0.0980,26.63
24500,36,0.8267,0.0980,27.65
24550,34,0.8753,0.0980,28.91
24600,34,0.8944,0.0980,29.74
24650,34,0.9105,0.0980,30.19
24700,34,0.9238,0.0980,30.42
24750,34,0.9342,0.0980,30.54
24800,35,0.8963,0.0978,30.34
24850,35,0.9036,0.0978,30.15
24900,36,0.8673,0.0977,29.75
24950,36,0.8764,0.0977,29.48
25000,36,0.8918,0.0977,29.32
25050,37,0.8627,0.0978,29.17
25100,37,0.8758,0.0978,28.80
25150,36,0.8971,0.0978,28.76
25200,35,0.9206,0.0978,28.89
25250,35,0.9347,0.0978,29.30
25300,35,0.9429,0.0978,29.51
25350,35,0.9508,0.0978,29.62
25400,34,0.9715,0.0978,29.76
25450,34,0.9763,0.0978,30.10
25500,36,0.8850,0.0977,30.06
25550,37,0.8432,0.0980,29.45
25600,39,0.7669,0.0970,28.66
25650,40,0.7390,0.0970,27.83
25700,44,0.6237,0.0968,26.81
25750,44,0.6418,0.0968,25.62
25800,44,0.6227,0.0969,25.13
25850,41,0.6746,0.0969,25.15
25900,40,0.7247,0.0969,25.70
25950,39,0.6824,0.0956,25.95
26000,43,0.5758,0.0951,26.07
26050,41,0.6167,0.0951,25.77
26100,43,0.5862,0.0941,25.81
26150,43,0.6226,0.0941,25.46
26200,41,0.6586,0.0940,25.58
26250,38,0.6938,0.0940,26.30
26300,42,0.5899,0.0938,26.67
26350,42,0.5866,0.0935,26.10
26400,41,0.6290,0.0935,26.20
26450,40,0.6768,0.0935,26.42
26500,40,0.6990,0.0936,26.53
26550,40,0.6796,0.0935,26.74
26600,37,0.7298,0.0935,27.48
26650,37,0.7551,0.0935,28.07
26700,37,0.7870,0.0935,28.35
26750,37,0.8162,0.0935,28.45
26800,36,0.8547,0.0935,28.61
26850,34,0.9030,0.0935,29.11
26900,34,0.9173,0.0935,29.82
26950,35,0.8817,0.0933,29.98
27000,35,0.8907,0.0933,29.97
27050,35,0.9024,0.0933,29.94
27100,36,0.8680,0.0933,29.68
27150,36,0.8785,0.0933,29.44
27200,36,0.8959,0.0933,29.29
27250,36,0.9086,0.0933,29.19
27300,35,0.9309,0.0933,29.18
27350,35,0.9433,0.0933,29.45
27400,36,0.9049,0.0933,29.34
27450,35,0.9215,0.0933,29.45
27500,35,0.9287,0.0933,29.61
27550,35,0.9374,0.0933,29.69
27600,36,0.9001,0.0934,29.64
27650,37,0.8641,0.0932,29.23
27700,38,0.8271,0.0931,28.63
27750,39,0.7654,0.0907,28.02
27800,40,0.7424,0.0906,27.59
27850,41,0.7303,0.0909,26.87
27900,42,0.6869,0.0907,26.24
27950,43,0.6252,0.0906,25.62
28000,42,0.6334,0.0905,25.41
28050,42,0.6655,0.0905,25.50
28100,40,0.7168,0.0905,25.99
28150,38,0.7745,0.0905,26.54
28200,36,0.8314,0.0905,27.60
28250,36,0.7966,0.0904,28.12
28300,40,0.6588,0.0902,28.04
28350,42,0.6043,0.0860,27.00
28400,42,0.6308,0.0860,26.35
28450,45,0.5797,0.0836,25.35
28500,43,0.6331,0.0836,24.97
28550,43,0.5984,0.0781,24.82
28600,42,0.5862,0.0781,25.38
28650,41,0.6334,0.0781,25.54
28700,40,0.6516,0.0780,26.28
28750,40,0.6914,0.0780,26.53
28800,38,0.7207,0.0779,27.08
28850,36,0.7713,0.0779,27.70
28900,36,0.8017,0.0779,28.47
28950,36,0.8258,0.0779,28.86
29000,35,0.8643,0.0779,29.19
29050,35,0.8868,0.0779,29.54
29100,34,0.9150,0.0779,29.85
29150,34,0.9263,0.0779,30.22
29200,34,0.9380,0.0779,30.42
29250,35,0.8995,0.0778,30.35
29300,35,0.9059,0.0778,30.15
29350,35,0.9144,0.0778,30.03
29400,36,0.8805,0.0777,29.80
29450,36,0.8893,0.0777,29.49
29500,36,0.8982,0.0777,29.31
29550,36,0.9147,0.0777,29.19
29600,36,0.9269,0.0777,29.11
29650,35,0.9458,0.0777,29.36
29700,36,0.9057,0.0777,29.33
29750,35,0.9239,0.0777,29.34
29800,36,0.8854,0.0777,29.34
29850,36,0.8925,0.0777,29.24
29900,36,0.9022,0.0777,29.16
29950,37,0.8684,0.0754,28.90
30000,42,0.6888,0.0713,27.72
30050,42,0.6716,0.0712,26.77
30100,41,0.6954,0.0712,26.30
30150,43,0.6530,0.0711,25.89
30200,43,0.6670,0.0710,25.38
30250,39,0.7061,0.0711,25.64
30300,39,0.7014,0.0711,26.36
30350,40,0.6940,0.0713,26.62
30400,41,0.6624,0.0701,26.64
30450,41,0.6402,0.0652,26.42
30500,41,0.6704,0.0652,26.32
30550,40,0.6802,0.0631,26.40
30600,40,0.6871,0.0631,26.61
30650,39,0.7065,0.0605,26.57
30700,39,0.7041,0.0605,26.88
30750,42,0.6021,0.0591,27.07
30800,42,0.6023,0.0571,26.25
30850,45,0.5388,0.0553,25.57
30900,43,0.5859,0.0553,25.20
30950,42,0.6349,0.0553,25.37
31000,39,0.7106,0.0553,25.68
31050,37,0.7730,0.0553,26.99
31100,34,0.8435,0.0553,28.12
31150,35,0.8203,0.0553,29.19
31200,35,0.8404,0.0553,29.60
31250,35,0.8565,0.0553,29.81
31300,35,0.8760,0.0553,29.90
31350,35,0.8922,0.0553,29.92
31400,35,0.9080,0.0553,29.91
31450,35,0.9222,0.0553,29.89
31500,35,0.9345,0.0553,29.85
31550,34,0.9532,0.0553,29.93
31600,35,0.9119,0.0537,30.13
31650,35,0.9172,0.0537,30.01
31700,36,0.8776,0.0537,29.71
31750,36,0.8849,0.0537,29.45
31800,36,0.8982,0.0537,29.29
31850,37,0.8661,0.0536,29.18
31900,37,0.8760,0.0536,28.80
31950,36,0.8996,0.0536,28.66
32000,37,0.8663,0.0536,28.65
32050,36,0.8880,0.0536,28.83
32100,36,0.8983,0.0536,28.95
32150,36,0.9098,0.0536,29.00
32200,35,0.9339,0.0536,29.21
32250,37,0.8542,0.0527,28.92
32300,39,0.7485,0.0516,28.09
32350,41,0.6819,0.0516,27.39
32400,42,0.6669,0.0515,26.67
32450,46,0.5748,0.0514,25.53
32500,46,0.5578,0.0504,24.45
32550,43,0.6019,0.0504,24.35
32600,42,0.6274,0.0503,24.78
32650,41,0.6547,0.0501,25.13
32700,38,0.6988,0.0501,25.94
32750,37,0.7370,0.0501,27.00
32800,38,0.7346,0.0501,27.62
32850,40,0.6630,0.0497,27.40
32900,41,0.6241,0.0493,27.13
32950,40,0.6580,0.0493,26.77
33000,40,0.6903,0.0493,26.78
33050,42,0.6676,0.0491,26.36
33100,38,0.7326,0.0491,26.51
33150,40,0.6849,0.0492,26.77
33200,40,0.6591,0.0492,26.98
33250,40,0.6867,0.0492,26.90
33300,39,0.7285,0.0492,27.02
33350,38,0.7724,0.0492,27.44
33400,38,0.7756,0.0489,27.75
33450,36,0.8223,0.0489,28.15
33500,35,0.8540,0.0489,28.95
33550,35,0.8706,0.0489,29.42
33600,35,0.8912,0.0489,29.66
33650,35,0.9080,0.0489,29.77
33700,35,0.9208,0.0489,29.81
33750,34,0.9443,0.0489,29.90
33800,35,0.9044,0.0485,29.92
33850,35,0.9110,0.0485,29.90
33900,35,0.9192,0.0485,29.88
33950,35,0.9276,0.0485,29.86
34000,36,0.8952,0.0484,29.53
34050,36,0.9021,0.0484,29.32
34100,36,0.9110,0.0484,29.20
34150,35,0.9332,0.0484,29.27
34200,37,0.8555,0.0482,28.99
34250,37,0.8604,0.0482,28.73
34300,36,0.8824,0.0482,28.62
34350,36,0.8953,0.0482,28.84
34400,36,0.9112,0.0482,28.93
34450,37,0.8827,0.0480,28.77
34500,38,0.7843,0.0475,28.39
34550,38,0.7887,0.0475,28.15
34600,40,0.7281,0.0470,27.63
34650,44,0.6144,0.0461,26.60
34700,44,0.6363,0.0461,25.53
34750,44,0.5895,0.0456,24.89
34800,45,0.5702,0.0462,24.49
34850,46,0.5327,0.0458,24.23
34900,42,0.5915,0.0458,24.57
34950,42,0.6316,0.0458,25.12
35000,38,0.6879,0.0458,25.79
35050,38,0.7292,0.0458,26.86
35100,36,0.7594,0.0457,27.74
35150,36,0.7836,0.0457,28.51
35200,37,0.7697,0.0453,28.63
35250,38,0.7245,0.0447,28.36
35300,40,0.6712,0.0446,27.91
35350,41,0.6579,0.0445,27.24
35400,40,0.6997,0.0445,26.83
35450,40,0.7075,0.0444,26.79
35500,41,0.6781,0.0441,26.51
35550,39,0.7173,0.0441,26.56
35600,38,0.7531,0.0441,27.22
35650,37,0.7964,0.0441,27.86
35700,38,0.7878,0.0439,28.13
35750,36,0.8307,0.0439,28.26
35800,35,0.8594,0.0439,28.91
35850,35,0.8774,0.0439,29.39
35900,35,0.8969,0.0439,29.64
35950,35,0.9103,0.0439,29.75
36000,36,0.8775,0.0438,29.77
36050,35,0.8999,0.0438,29.57
36100,36,0.8619,0.0435,29.62
36150,36,0.8681,0.0435,29.42
36200,36,0.8831,0.0435,29.30
36250,36,0.8985,0.0435,29.21
36300,36,0.9114,0.0435,29.14
36350,35,0.9366,0.0435,29.08
36400,35,0.9458,0.0435,29.38
36450,36,0.8723,0.0435,29.33
36500,36,0.8747,0.0435,29.25
36550,37,0.8397,0.0435,29.13
36600,37,0.8492,0.0435,28.82
36650,38,0.8281,0.0436,28.42
36700,39,0.7999,0.0436,27.90
36750,41,0.7133,0.0431,27.09
