tick,population,mean_s,mean_cv,resource
6400,37,0.7514,0.2193,27.67
6450,34,0.8122,0.2193,28.79
6500,35,0.7985,0.2193,29.68
6550,37,0.7332,0.2193,29.38
6600,39,0.6156,0.2627,28.57
6650,42,0.5374,0.2627,28.00
6700,44,0.5037,0.2627,26.58
6750,45,0.5098,0.2627,25.49
6800,43,0.5437,0.2627,25.06
6850,41,0.5782,0.2619,25.19
6900,40,0.6026,0.2721,25.89
6950,36,0.6756,0.2721,27.39
7000,36,0.6878,0.2721,28.44
7050,36,0.7241,0.2721,29.00
7100,35,0.7352,0.2721,29.29
7150,35,0.7656,0.2721,29.77
7200,35,0.7603,0.2721,29.96
7250,36,0.7421,0.2801,30.00
7300,36,0.7726,0.2801,29.79
7350,35,0.8037,0.2801,29.71
7400,35,0.8325,0.2801,29.91
7450,35,0.8575,0.2801,29.99
7500,34,0.8850,0.2801,30.28
7550,34,0.9002,0.2801,30.51
7600,34,0.9169,0.2801,30.62
7650,34,0.9296,0.2801,30.66
7700,34,0.9393,0.2801,30.66
7750,34,0.9473,0.2801,30.65
7800,34,0.9561,0.2801,30.64
7850,34,0.9628,0.2801,30.62
7900,34,0.9679,0.2801,30.60
7950,34,0.9722,0.2801,30.58
8000,36,0.8818,0.2801,30.17
8050,36,0.8842,0.2801,29.70
8100,37,0.8470,0.2801,29.20
8150,37,0.8580,0.2801,28.84
8200,39,0.7964,0.2801,28.32
8250,40,0.7719,0.2801,27.56
8300,40,0.7539,0.2801,27.06
8350,40,0.7452,0.2801,27.05
8400,39,0.7767,0.2801,27.07
8450,39,0.7694,0.2801,26.88
8500,39,0.7382,0.2781,26.84
8550,40,0.7181,0.2781,26.78
8600,39,0.7497,0.2781,27.01
8650,38,0.7886,0.2781,27.34
8700,39,0.7529,0.2658,27.36
8750,40,0.6793,0.2513,26.81
8800,42,0.6039,0.2268,26.61
8850,45,0.5396,0.2266,25.95
8900,47,0.5138,0.2188,24.77
8950,46,0.5341,0.2211,23.91
9000,43,0.5964,0.2211,24.35
9050,41,0.6306,0.2210,25.00
9100,38,0.6792,0.2221,25.87
9150,37,0.6983,0.2221,26.81
9200,38,0.6916,0.2221,27.61
9250,38,0.7218,0.2221,27.85
9300,37,0.7659,0.2221,28.05
9350,38,0.7602,0.2221,28.31
9400,37,0.7662,0.2221,28.22
9450,38,0.7457,0.2207,28.24
9500,38,0.7382,0.2207,28.07
9550,38,0.7631,0.2207,28.03
9600,38,0.7928,0.2207,27.97
9650,37,0.8333,0.2207,27.89
9700,36,0.8663,0.2207,28.41
9750,35,0.8967,0.2207,28.94
9800,34,0.9277,0.2207,29.55
9850,34,0.9383,0.2207,30.04
9900,34,0.9473,0.2207,30.30
9950,34,0.9542,0.2207,30.44
10000,34,0.9618,0.2207,30.51
10050,34,0.9674,0.2207,30.54
10100,35,0.9244,0.2207,30.48
10150,35,0.9269,0.2207,30.19
10200,35,0.9299,0.2207,30.02
10250,36,0.8906,0.2207,29.77
10300,36,0.8995,0.2207,29.46
10350,37,0.8649,0.2207,29.07
10400,39,0.7933,0.2207,28.38
10450,38,0.8126,0.2207,27.81
10500,41,0.7138,0.2057,27.26
10550,41,0.7003,0.1937,26.48
10600,42,0.6930,0.1830,26.14
10650,40,0.7338,0.1830,26.12
10700,39,0.7771,0.1830,26.62
10750,36,0.8452,0.1830,27.12
10800,37,0.7963,0.1717,28.20
10850,40,0.6924,0.1518,27.79
10900,39,0.7119,0.1518,27.58
10950,41,0.6646,0.1512,27.01
11000,41,0.6961,0.1512,26.58
11050,43,0.6633,0.1446,25.91
11100,40,0.6647,0.1404,25.54
11150,41,0.6609,0.1397,25.91
11200,42,0.6043,0.1367,25.83
11250,43,0.6039,0.1362,25.53
11300,42,0.6235,0.1334,25.49
11350,42,0.6142,0.1330,25.79
11400,42,0.6265,0.1330,25.76
11450,39,0.6833,0.1330,26.28
11500,38,0.7306,0.1330,27.06
11550,37,0.7818,0.1330,27.67
11600,38,0.7439,0.1278,28.12
11650,37,0.7440,0.1271,28.32
11700,37,0.7631,0.1271,28.51
11750,37,0.7866,0.1271,28.58
11800,38,0.7724,0.1271,28.44
11850,38,0.7999,0.1271,28.18
11900,36,0.8457,0.1271,28.11
11950,36,0.8636,0.1271,28.60
12000,35,0.8962,0.1271,29.16
12050,35,0.9112,0.1271,29.48
12100,35,0.9252,0.1271,29.64
12150,34,0.9461,0.1271,30.05
12200,34,0.9553,0.1271,30.30
12250,34,0.9620,0.1271,30.43
12300,35,0.9197,0.1229,30.43
12350,35,0.9228,0.1229,30.16
12400,35,0.9266,0.1229,30.01
12450,36,0.8879,0.1189,29.65
12500,36,0.8971,0.1189,29.40
12550,36,0.9063,0.1189,29.25
12600,36,0.9188,0.1189,29.15
12650,36,0.9328,0.1189,29.07
12700,37,0.8630,0.1140,28.99
12750,39,0.7844,0.1106,28.25
12800,39,0.7598,0.1086,27.94
12850,41,0.7013,0.1094,27.27
12900,42,0.6868,0.1097,26.41
12950,43,0.6785,0.1097,25.86
13000,41,0.6755,0.1085,25.67
13050,41,0.6720,0.1084,25.72
13100,40,0.6883,0.1081,25.95
13150,40,0.6901,0.1087,26.53
13200,40,0.6953,0.1083,26.40
13250,38,0.7428,0.1083,26.81
13300,39,0.7090,0.1074,27.27
13350,42,0.6078,0.1073,26.93
13400,45,0.5382,0.1064,25.76
13450,44,0.5391,0.1061,25.14
13500,44,0.5825,0.1061,24.90
13550,43,0.6437,0.1061,24.87
13600,39,0.6729,0.1035,25.43
13650,37,0.7206,0.1035,26.78
13700,37,0.7238,0.1024,27.74
13750,37,0.7529,0.1024,28.21
13800,38,0.7454,0.1024,28.38
13850,39,0.7325,0.1024,27.90
13900,38,0.7385,0.1019,28.00
13950,38,0.7631,0.1019,27.99
14000,37,0.7980,0.1019,28.20
14050,38,0.7882,0.1019,28.21
14100,37,0.8208,0.1019,28.09
14150,36,0.8500,0.1019,28.60
14200,35,0.8847,0.1019,28.99
14250,35,0.9012,0.1019,29.40
14300,35,0.9147,0.1019,29.61
14350,35,0.9276,0.1019,29.71
14400,34,0.9506,0.1019,30.05
14450,34,0.9580,0.1019,30.29
14500,34,0.9639,0.1019,30.42
14550,34,0.9686,0.1019,30.48
14600,34,0.9739,0.1019,30.51
14650,36,0.8826,0.1025,30.03
14700,36,0.8838,0.1025,29.62
14750,36,0.8913,0.1025,29.39
14800,36,0.9040,0.1025,29.25
14850,36,0.9204,0.1025,29.15
14900,36,0.9324,0.1025,29.08
14950,36,0.9406,0.1025,29.02
15000,36,0.8790,0.1022,29.23
15050,38,0.7973,0.1017,28.83
15100,41,0.6899,0.1007,27.93
15150,43,0.6319,0.1009,26.52
15200,46,0.5689,0.1015,25.34
15250,45,0.6034,0.1015,24.42
15300,43,0.6367,0.1017,24.51
15350,40,0.6778,0.1015,24.96
15400,39,0.7174,0.1015,26.10
15450,37,0.7433,0.1014,27.14
15500,38,0.7351,0.1012,27.61
15550,40,0.6877,0.1005,27.52
15600,39,0.6902,0.1004,27.48
15650,42,0.6147,0.0998,26.82
15700,44,0.5788,0.0995,25.84
15750,44,0.5608,0.0989,25.31
15800,42,0.6145,0.0989,25.04
15850,43,0.6241,0.0987,25.19
15900,40,0.6655,0.0988,25.89
15950,38,0.7185,0.0988,26.79
16000,37,0.7309,0.0972,27.40
16050,37,0.7599,0.0972,28.02
16100,36,0.8054,0.0972,28.32
16150,36,0.8306,0.0972,28.77
16200,36,0.8250,0.0978,28.94
16250,36,0.8431,0.0978,29.09
16300,37,0.7867,0.0951,28.89
16350,37,0.7999,0.0951,28.76
16400,37,0.8224,0.0951,28.67
16450,37,0.8472,0.0951,28.58
16500,36,0.8804,0.0951,28.62
16550,36,0.8977,0.0951,28.83
16600,34,0.9388,0.0951,29.26
16650,34,0.9479,0.0951,29.86
16700,34,0.9552,0.0951,30.19
16750,34,0.9610,0.0951,30.36
16800,34,0.9677,0.0951,30.46
16850,35,0.9237,0.0950,30.37
16900,36,0.8803,0.0950,29.88
16950,36,0.8832,0.0950,29.54
17000,36,0.8964,0.0950,29.34
17050,36,0.9104,0.0950,29.21
17100,36,0.9214,0.0950,29.12
17150,36,0.9332,0.0950,29.06
17200,37,0.8657,0.0943,28.79
17250,38,0.7960,0.0941,28.80
17300,39,0.7624,0.0937,28.34
17350,42,0.6629,0.0936,27.33
17400,44,0.6201,0.0934,26.29
17450,45,0.5896,0.0933,25.12
17500,44,0.6263,0.0933,24.71
17550,43,0.6495,0.0930,25.01
17600,39,0.7214,0.0930,25.68
17650,38,0.7349,0.0929,26.51
17700,39,0.6695,0.0928,26.87
17750,39,0.6929,0.0928,27.15
17800,39,0.7229,0.0928,27.27
17850,39,0.7281,0.0926,27.52
17900,42,0.6594,0.0919,27.19
17950,42,0.5744,0.0912,26.27
18000,43,0.5592,0.0911,25.92
18050,43,0.5915,0.0911,25.56
18100,44,0.6077,0.0912,25.23
18150,42,0.6437,0.0911,25.21
18200,37,0.7247,0.0911,26.29
18250,37,0.7260,0.0915,27.26
18300,38,0.7191,0.0917,27.89
18350,38,0.7500,0.0917,27.96
18400,37,0.7857,0.0917,28.26
18450,36,0.8268,0.0917,28.57
18500,36,0.8217,0.0918,28.68
18550,37,0.7971,0.0915,28.76
18600,37,0.8151,0.0915,28.67
18650,36,0.8452,0.0915,28.92
18700,36,0.8643,0.0915,29.05
18750,36,0.8839,0.0915,29.09
18800,36,0.8695,0.0920,29.06
18850,36,0.8808,0.0920,29.10
18900,35,0.9010,0.0920,29.44
18950,35,0.9110,0.0920,29.64
19000,35,0.9262,0.0920,29.73
19050,36,0.8921,0.0919,29.73
19100,36,0.8989,0.0919,29.44
19150,36,0.9047,0.0919,29.27
19200,35,0.9262,0.0919,29.51
19250,35,0.9384,0.0919,29.64
19300,36,0.8995,0.0915,29.43
19350,36,0.9050,0.0915,29.26
19400,37,0.8696,0.0916,28.88
19450,37,0.8448,0.0915,28.69
19500,37,0.8599,0.0915,28.57
19550,37,0.8735,0.0915,28.48
19600,39,0.7782,0.0911,27.81
19650,41,0.7155,0.0910,27.23
19700,41,0.7033,0.0911,26.72
19750,41,0.6935,0.0909,26.48
19800,44,0.6311,0.0912,25.81
19850,41,0.6751,0.0912,25.51
19900,40,0.6889,0.0913,25.86
19950,41,0.6618,0.0910,26.10
20000,41,0.6642,0.0909,26.08
20050,40,0.6482,0.0910,26.05
20100,40,0.6800,0.0910,26.43
20150,40,0.6904,0.0908,26.57
20200,44,0.5447,0.0899,25.89
20250,43,0.5723,0.0899,25.47
20300,41,0.6190,0.0899,25.75
20350,43,0.5994,0.0895,25.81
20400,43,0.6447,0.0895,25.44
20450,36,0.7443,0.0895,26.40
20500,37,0.7414,0.0894,27.64
20550,38,0.7310,0.0894,27.86
20600,39,0.7176,0.0898,27.77
20650,37,0.7623,0.0898,28.12
20700,38,0.7510,0.0894,28.16
20750,38,0.7778,0.0894,28.06
20800,36,0.8294,0.0894,28.16
20850,36,0.8517,0.0894,28.65
20900,35,0.8849,0.0894,29.05
20950,35,0.9024,0.0894,29.44
21000,35,0.8844,0.0893,29.62
21050,35,0.8919,0.0893,29.76
21100,35,0.9010,0.0893,29.83
21150,35,0.9134,0.0893,29.85
21200,35,0.9260,0.0893,29.85
21250,35,0.9374,0.0893,29.82
21300,35,0.9456,0.0893,29.80
21350,35,0.9543,0.0893,29.77
21400,34,0.9715,0.0893,29.84
21450,35,0.9274,0.0896,29.90
21500,35,0.9296,0.0896,29.86
21550,35,0.9348,0.0896,29.83
21600,36,0.8972,0.0894,29.63
21650,37,0.8602,0.0893,29.30
21700,38,0.8281,0.0894,28.62
21750,40,0.7592,0.0893,27.74
21800,41,0.7077,0.0891,27.05
21850,41,0.7248,0.0891,26.55
21900,41,0.7247,0.0890,26.28
21950,39,0.7708,0.0890,26.41
22000,40,0.7098,0.0888,26.53
22050,41,0.6365,0.0885,26.43
22100,42,0.6249,0.0883,26.26
22150,42,0.6274,0.0880,25.84
22200,42,0.6645,0.0880,25.72
22250,43,0.5979,0.0877,25.48
22300,40,0.6486,0.0877,25.59
22350,40,0.6541,0.0876,26.13
22400,41,0.6249,0.0872,26.25
22450,41,0.6636,0.0872,26.24
22500,40,0.6339,0.0867,26.22
22550,41,0.6283,0.0865,26.53
22600,40,0.6641,0.0865,26.41
22650,39,0.6841,0.0864,26.85
22700,39,0.7191,0.0864,27.11
22750,39,0.7542,0.0864,27.20
22800,38,0.7344,0.0863,27.73
22850,38,0.7274,0.0863,27.82
22900,38,0.7526,0.0863,27.91
22950,37,0.7880,0.0863,28.10
23000,37,0.8178,0.0863,28.32
23050,37,0.8449,0.0863,28.39
23100,36,0.8471,0.0861,28.60
23150,35,0.8707,0.0861,29.13
23200,35,0.8878,0.0861,29.50
23250,35,0.9021,0.0861,29.68
23300,35,0.9180,0.0861,29.77
23350,36,0.8833,0.0862,29.61
23400,36,0.8937,0.0862,29.38
23450,35,0.9134,0.0862,29.56
23500,35,0.9229,0.0862,29.69
23550,35,0.9325,0.0862,29.74
23600,35,0.9423,0.0862,29.76
23650,36,0.9074,0.0859,29.58
23700,36,0.8757,0.0858,29.10
23750,36,0.8808,0.0858,29.12
23800,36,0.8926,0.0858,29.11
23850,37,0.8623,0.0857,29.04
23900,39,0.7927,0.0857,28.67
23950,40,0.7653,0.0855,27.66
24000,40,0.7154,0.0853,27.15
24050,40,0.7331,0.0853,26.91
24100,40,0.7660,0.0853,26.75
24150,40,0.7669,0.0852,26.52
24200,41,0.6745,0.0850,26.57
24250,41,0.6375,0.0847,26.36
24300,42,0.6228,0.0844,26.25
24350,43,0.6239,0.0846,25.89
24400,42,0.6679,0.0846,25.68
24450,43,0.5972,0.0844,25.30
24500,42,0.6057,0.0844,25.44
24550,42,0.5892,0.0840,25.84
24600,43,0.5652,0.0838,25.42
24650,43,0.6023,0.0838,25.29
24700,40,0.6436,0.0835,25.92
24750,40,0.6624,0.0834,26.49
24800,40,0.6946,0.0834,26.63
24850,36,0.7651,0.0834,27.66
24900,36,0.8010,0.0834,28.45
24950,36,0.8291,0.0834,28.85
25000,36,0.8217,0.0833,28.88
25050,36,0.8077,0.0832,29.09
25100,36,0.8255,0.0832,29.20
25150,37,0.7985,0.0834,28.96
25200,38,0.7822,0.0834,28.65
25250,39,0.7605,0.0831,28.01
25300,38,0.7882,0.0831,27.79
25350,37,0.8245,0.0831,27.81
25400,37,0.8501,0.0831,28.11
25450,36,0.8835,0.0831,28.52
25500,35,0.9129,0.0831,28.91
25550,34,0.9369,0.0831,29.63
25600,35,0.9009,0.0831,29.97
25650,35,0.9063,0.0831,29.94
25700,35,0.9132,0.0831,29.91
25750,35,0.9238,0.0831,29.88
25800,36,0.8893,0.0828,29.79
25850,36,0.8984,0.0828,29.48
25900,36,0.9052,0.0828,29.29
25950,37,0.8723,0.0829,29.14
26000,36,0.8910,0.0829,29.03
26050,38,0.8161,0.0829,28.86
26100,39,0.7850,0.0829,28.21
26150,38,0.8039,0.0829,27.89
26200,39,0.7860,0.0827,27.58
26250,39,0.8046,0.0827,27.37
26300,40,0.7587,0.0825,27.32
26350,39,0.7569,0.0825,27.15
26400,41,0.6767,0.0814,27.30
26450,40,0.6955,0.0814,26.83
26500,44,0.5915,0.0819,26.51
26550,44,0.5897,0.0818,25.42
26600,44,0.5753,0.0816,24.93
26650,45,0.5549,0.0815,24.56
26700,43,0.6120,0.0815,24.84
26750,40,0.6483,0.0815,25.22
26800,39,0.6711,0.0814,26.09
26850,39,0.6826,0.0815,26.68
26900,39,0.6574,0.0802,26.96
26950,40,0.6507,0.0801,26.96
27000,39,0.6924,0.0801,26.94
27050,39,0.7279,0.0801,27.15
27100,38,0.7749,0.0801,27.51
27150,37,0.7917,0.0802,27.78
27200,36,0.7906,0.0804,28.39
27250,36,0.8080,0.0804,28.84
27300,37,0.7876,0.0803,28.85
27350,38,0.7669,0.0802,28.48
27400,38,0.7930,0.0802,28.21
27450,38,0.7829,0.0802,28.05
27500,37,0.8162,0.0802,28.10
27550,38,0.7979,0.0793,28.01
27600,37,0.8294,0.0793,28.11
27650,36,0.8601,0.0793,28.54
27700,36,0.8782,0.0793,28.82
27750,35,0.9098,0.0793,29.05
27800,36,0.8793,0.0792,29.34
27850,35,0.8991,0.0792,29.47
27900,35,0.9072,0.0792,29.66
27950,35,0.9162,0.0792,29.75
28000,35,0.9303,0.0792,29.78
28050,35,0.9412,0.0792,29.78
28100,35,0.9489,0.0792,29.77
28150,36,0.9093,0.0792,29.60
28200,35,0.9241,0.0792,29.54
28250,37,0.8420,0.0771,29.18
28300,38,0.8050,0.0770,28.55
28350,38,0.8167,0.0770,28.20
28400,38,0.8369,0.0770,27.99
28450,39,0.7892,0.0769,27.67
28500,41,0.7333,0.0746,27.16
28550,38,0.7699,0.0746,27.09
28600,39,0.7513,0.0745,27.42
28650,43,0.6348,0.0746,26.79
28700,45,0.5722,0.0721,25.67
28750,44,0.5732,0.0722,25.07
28800,44,0.5780,0.0721,24.89
28850,44,0.5980,0.0721,24.55
28900,42,0.6139,0.0723,24.85
28950,40,0.6387,0.0700,25.58
29000,40,0.6430,0.0699,26.13
29050,39,0.6842,0.0699,26.70
29100,40,0.6665,0.0672,26.89
29150,39,0.7033,0.0672,27.08
29200,38,0.7443,0.0672,27.51
29250,38,0.7221,0.0671,27.65
29300,38,0.7468,0.0671,27.83
29350,37,0.7854,0.0671,28.01
29400,37,0.7790,0.0671,28.40
29450,39,0.7237,0.0670,28.13
29500,39,0.7481,0.0670,27.74
29550,38,0.7493,0.0669,27.87
29600,38,0.7756,0.0669,27.90
29650,39,0.7636,0.0669,27.74
29700,38,0.7983,0.0669,27.61
29750,37,0.7996,0.0635,28.04
29800,38,0.7792,0.0637,28.19
29850,37,0.8083,0.0637,28.27
29900,37,0.8271,0.0637,28.39
29950,36,0.8604,0.0637,28.60
30000,36,0.8813,0.0637,28.85
30050,35,0.9125,0.0637,29.06
30100,35,0.9243,0.0637,29.41
30150,34,0.9470,0.0637,29.90
30200,34,0.9557,0.0637,30.21
30250,34,0.9628,0.0637,30.38
30300,36,0.8733,0.0636,30.11
30350,36,0.8754,0.0636,29.68
30400,37,0.8410,0.0616,29.17
30450,38,0.8116,0.0616,28.56
30500,38,0.8285,0.0616,28.19
30550,38,0.8473,0.0616,27.97
30600,37,0.8808,0.0616,27.90
30650,36,0.9095,0.0616,28.40
30700,36,0.8890,0.0615,28.68
30750,38,0.7796,0.0605,28.68
30800,38,0.7844,0.0605,28.31
30850,39,0.7586,0.0579,27.91
30900,40,0.7432,0.0558,27.34
30950,45,0.6038,0.0538,26.13
31000,44,0.5812,0.0537,25.10
31050,45,0.5509,0.0528,24.69
31100,46,0.5333,0.0511,24.11
31150,45,0.5615,0.0510,24.01
31200,41,0.6312,0.0510,24.81
31250,40,0.6318,0.0497,25.48
31300,39,0.6553,0.0497,26.28
31350,38,0.6978,0.0497,27.12
31400,37,0.7418,0.0497,27.62
31450,37,0.7800,0.0497,28.11
31500,35,0.8367,0.0497,28.54
31550,38,0.7364,0.0484,28.77
31600,39,0.6829,0.0473,28.44
31650,39,0.6988,0.0473,27.97
31700,39,0.7258,0.0473,27.69
31750,40,0.7256,0.0473,27.47
31800,40,0.7581,0.0473,27.05
31850,39,0.7344,0.0466,27.06
31900,37,0.7754,0.0466,27.54
31950,37,0.7977,0.0466,28.03
32000,37,0.8259,0.0466,28.27
32050,36,0.8638,0.0466,28.49
32100,36,0.8823,0.0466,28.79
32150,34,0.9239,0.0466,29.33
32200,34,0.9369,0.0466,29.92
32250,35,0.8979,0.0468,30.17
32300,35,0.9044,0.0468,30.05
32350,35,0.9114,0.0468,29.97
32400,35,0.9215,0.0468,29.92
32450,35,0.9357,0.0468,29.87
32500,37,0.8533,0.0462,29.31
32550,37,0.8582,0.0462,28.90
32600,38,0.8290,0.0461,28.46
32650,37,0.8502,0.0461,28.40
32700,37,0.8712,0.0461,28.40
32750,37,0.8881,0.0461,28.37
32800,36,0.8811,0.0461,28.49
32850,36,0.8916,0.0461,28.77
32900,36,0.8709,0.0459,29.07
32950,37,0.8346,0.0458,28.87
33000,38,0.8028,0.0457,28.45
33050,39,0.7744,0.0457,27.95
33100,40,0.7320,0.0455,27.48
33150,45,0.5864,0.0446,26.46
33200,43,0.6130,0.0446,25.28
33250,45,0.5572,0.0444,24.90
33300,46,0.5397,0.0444,24.41
33350,46,0.5130,0.0442,23.64
33400,42,0.5688,0.0442,24.22
33450,41,0.6258,0.0442,25.00
33500,41,0.6247,0.0440,25.45
33550,38,0.6908,0.0440,26.25
33600,36,0.7487,0.0440,27.65
33650,38,0.7021,0.0440,28.22
33700,38,0.7357,0.0440,28.16
33750,37,0.7430,0.0439,28.17
33800,39,0.6926,0.0438,28.16
33850,39,0.7163,0.0438,27.80
33900,40,0.7096,0.0441,27.33
33950,39,0.7166,0.0437,27.12
34000,39,0.7527,0.0437,27.21
34050,37,0.7975,0.0437,27.55
34100,36,0.8379,0.0437,28.15
34150,35,0.8718,0.0437,28.66
34200,36,0.8514,0.0438,29.04
34250,35,0.8731,0.0438,29.40
34300,35,0.8871,0.0438,29.65
34350,35,0.8999,0.0438,29.77
34400,35,0.9152,0.0438,29.82
34450,35,0.9275,0.0438,29.82
34500,36,0.8939,0.0439,29.65
34550,35,0.9105,0.0439,29.42
34600,36,0.8728,0.0439,29.36
34650,36,0.8817,0.0439,29.26
34700,37,0.8500,0.0439,29.04
34750,37,0.8609,0.0439,28.75
34800,37,0.8811,0.0439,28.57
34850,36,0.9054,0.0439,28.71
34900,35,0.9315,0.0439,28.94
34950,36,0.8933,0.0440,29.20
35000,36,0.9026,0.0440,29.14
35050,35,0.9208,0.0440,29.42
35100,36,0.8883,0.0440,29.43
35150,38,0.8094,0.0441,28.89
35200,38,0.8163,0.0441,28.38
35250,40,0.7521,0.0433,27.83
35300,41,0.7053,0.0433,27.13
35350,43,0.6583,0.0433,26.29
35400,42,0.6619,0.0433,25.81
35450,43,0.6308,0.0433,25.62
35500,43,0.6382,0.0431,25.27
35550,43,0.5937,0.0435,25.19
35600,42,0.6054,0.0435,25.43
35650,43,0.5901,0.0435,25.36
35700,42,0.6062,0.0435,25.38
35750,43,0.5874,0.0437,25.49
35800,40,0.6462,0.0437,25.86
35850,41,0.6277,0.0436,26.09
35900,41,0.6375,0.0441,26.42
35950,40,0.6505,0.0441,26.60
36000,39,0.6902,0.0441,26.90
36050,39,0.6974,0.0438,27.38
36100,39,0.7085,0.0438,27.48
36150,39,0.7069,0.0439,27.48
36200,37,0.7509,0.0439,27.68
36250,37,0.7783,0.0439,28.15
36300,37,0.8092,0.0439,28.36
36350,36,0.8462,0.0439,28.50
36400,35,0.8843,0.0439,28.82
36450,34,0.9130,0.0439,29.50
36500,35,0.8783,0.0438,29.75
36550,35,0.8874,0.0438,29.84
36600,35,0.9011,0.0438,29.87
36650,36,0.8681,0.0438,29.59
36700,36,0.8809,0.0438,29.39
36750,36,0.8925,0.0438,29.27
