tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0080,1.0000,88.81
200,15,0.0327,1.0000,86.51
250,15,0.0448,1.0000,84.64
300,15,0.0554,1.0000,83.12
350,15,0.0647,1.0000,81.88
400,15,0.0802,1.0000,80.88
450,15,0.0866,1.0000,80.06
500,15,0.0922,1.0000,79.39
550,15,0.0971,1.0000,78.84
600,15,0.1053,1.0000,78.40
650,15,0.1087,1.0000,78.03
700,19,0.0554,1.0000,75.97
750,23,0.0455,1.0000,70.61
800,28,0.0196,1.0000,61.74
850,29,0.0260,1.0000,54.06
900,30,0.0351,1.0000,48.55
950,30,0.0459,1.0000,44.90
1000,30,0.0656,1.0000,42.55
1050,30,0.0737,1.0000,41.03
1100,30,0.0809,1.0000,40.05
1150,30,0.0872,1.0000,39.42
1200,30,0.0976,1.0000,39.00
1250,25,0.1223,1.0000,39.11
1300,20,0.1585,1.0000,42.75
1350,17,0.1923,1.0000,47.08
1400,17,0.2020,1.0000,51.62
1450,17,0.2060,1.0000,55.12
1500,17,0.2095,1.0000,57.80
1550,17,0.2126,1.0000,59.86
1600,17,0.2177,1.0000,61.43
1650,17,0.2198,1.0000,62.64
1700,17,0.2217,1.0000,63.57
1750,18,0.1720,1.0000,63.59
1800,18,0.1742,1.0000,63.53
1850,18,0.1816,1.0000,63.47
1900,20,0.1381,1.0000,62.57
1950,25,0.0930,1.0000,59.33
2000,29,0.0623,1.0000,53.26
2050,32,0.0665,1.0000,48.00
2100,33,0.0804,1.0000,42.94
2150,33,0.0995,1.0000,39.73
2200,20,0.2070,1.0000,39.97
2250,11,0.4321,1.0000,47.98
2300,8,0.6428,1.0000,58.05
2350,8,0.6888,1.0000,67.38
2400,8,0.7454,1.0000,75.53
2450,8,0.7858,1.0000,82.64
2500,8,0.8115,1.0000,88.83
2550,8,0.8358,1.0000,94.23
2600,8,0.8656,1.0000,98.92
2650,9,0.7165,1.0000,99.71
2700,10,0.5848,1.0000,99.68
2750,10,0.5960,1.0000,99.68
2800,11,0.5031,1.0000,99.65
2850,14,0.2794,1.0000,97.88
2900,16,0.1803,1.0000,92.28
2950,16,0.2266,1.0000,87.64
3000,16,0.3120,1.0000,83.87
3050,16,0.4133,1.0000,80.72
3100,16,0.5000,1.0000,78.08
3150,16,0.5686,1.0000,75.88
3200,16,0.6335,1.0000,74.05
3250,17,0.6173,1.0000,72.24
3300,17,0.6572,1.0000,70.16
3350,17,0.6895,1.0000,68.51
3400,18,0.6552,1.0000,66.62
3450,19,0.6180,1.0000,64.38
3500,20,0.5845,1.0000,61.95
3550,20,0.6215,1.0000,59.82
3600,22,0.5501,1.0000,57.53
3650,24,0.4838,1.0000,54.45
3700,27,0.3843,1.0000,50.16
3750,30,0.3087,1.0000,46.58
3800,31,0.3290,0.1370,42.99
3850,31,0.3960,0.1370,40.26
3900,32,0.4316,0.1152,38.13
3950,32,0.4996,0.1152,36.62
4000,32,0.5718,0.1152,35.60
4050,32,0.6339,0.1152,34.88
4100,32,0.6853,0.1152,34.36
4150,32,0.7318,0.1152,33.97
4200,32,0.7735,0.1152,33.68
4250,32,0.8068,0.1152,33.45
4300,32,0.8339,0.1152,33.27
4350,32,0.8585,0.1152,33.12
4400,32,0.8804,0.1152,33.00
4450,32,0.8980,0.1152,32.90
4500,32,0.9123,0.1152,32.82
4550,32,0.9253,0.1152,32.75
4600,32,0.9369,0.1152,32.69
4650,32,0.9462,0.1152,32.64
4700,32,0.9537,0.1152,32.60
4750,34,0.8612,0.1152,32.02
4800,34,0.8660,0.1152,31.54
4850,34,0.8767,0.1152,31.26
4900,34,0.8894,0.1152,31.08
4950,35,0.8612,0.1152,30.78
5000,35,0.8756,0.1152,30.44
5050,36,0.8425,0.1152,30.15
5100,38,0.7709,0.1935,29.41
5150,38,0.7854,0.1935,28.71
5200,40,0.7287,0.1935,28.04
5250,42,0.6834,0.2211,27.01
5300,41,0.7045,0.2211,26.48
5350,40,0.7418,0.2211,26.36
5400,40,0.7222,0.2211,26.50
5450,43,0.6174,0.2211,26.11
5500,43,0.5627,0.2211,25.61
5550,44,0.5551,0.2211,25.28
5600,45,0.5661,0.2211,24.73
5650,44,0.5959,0.2211,24.58
5700,42,0.6032,0.2211,24.94
5750,40,0.6269,0.2211,25.81
5800,44,0.5184,0.2748,26.08
5850,44,0.5257,0.2748,25.51
5900,43,0.5596,0.2748,25.36
5950,42,0.5904,0.3352,25.45
6000,41,0.6529,0.3352,25.58
6050,36,0.7450,0.3352,26.26
6100,35,0.7919,0.3352,27.90
6150,35,0.8223,0.3352,28.91
6200,34,0.8634,0.3352,29.47
6250,34,0.8833,0.3352,30.08
6300,34,0.9002,0.3352,30.39
6350,34,0.9152,0.3352,30.55
