tick,population,mean_s,mean_cv,resource
6400,16,0.0000,0.1153,82.80
6450,16,0.0000,0.1153,80.65
6500,16,0.0000,0.1153,78.96
6550,16,0.0000,0.1153,77.63
6600,16,0.0000,0.1153,76.59
6650,16,0.0000,0.1153,75.76
6700,18,0.0000,0.1269,73.92
6750,18,0.0000,0.1269,71.72
6800,19,0.0000,0.1382,69.48
6850,19,0.0000,0.1382,67.43
6900,21,0.0000,0.1382,65.04
6950,24,0.0000,0.1382,61.33
7000,27,0.0000,0.1487,56.61
7050,29,0.0000,0.1508,51.21
7100,30,0.0000,0.1508,46.81
7150,31,0.0000,0.1508,43.45
7200,32,0.0000,0.1501,41.21
7250,32,0.0000,0.1501,39.33
7300,32,0.0000,0.1501,38.16
7350,32,0.0000,0.1501,37.45
7400,26,0.0000,0.1501,37.15
7450,20,0.0000,0.1501,41.85
7500,18,0.0000,0.1501,46.54
7550,18,0.0000,0.1501,50.82
7600,18,0.0000,0.1501,54.09
7650,18,0.0000,0.1501,56.58
7700,18,0.0000,0.1501,58.49
7750,18,0.0000,0.1501,59.94
7800,18,0.0000,0.1501,61.05
7850,19,0.0000,0.1501,61.70
7900,21,0.0000,0.1500,60.95
7950,22,0.0000,0.1500,59.19
8000,23,0.0000,0.1484,56.70
8050,23,0.0000,0.1484,54.90
8100,24,0.0000,0.1484,53.49
8150,26,0.0000,0.1484,51.32
8200,28,0.0000,0.1474,48.13
8250,26,0.0000,0.1474,46.40
8300,16,0.0000,0.1635,46.83
8350,9,0.0000,0.1710,55.26
8400,9,0.0000,0.1710,64.63
8450,9,0.0000,0.1710,72.82
8500,10,0.0000,0.1710,79.62
8550,10,0.0000,0.1710,84.75
8600,10,0.0000,0.1710,89.17
8650,10,0.0000,0.1710,92.98
8700,10,0.0000,0.1710,96.25
8750,10,0.0000,0.1710,99.07
8800,11,0.0000,0.1705,99.67
8850,12,0.0000,0.1705,99.30
8900,15,0.0000,0.1681,98.09
8950,16,0.0000,0.1681,92.94
9000,17,0.0000,0.1681,87.51
9050,17,0.0000,0.1681,83.22
9100,18,0.0000,0.1681,79.09
9150,19,0.0000,0.1681,74.79
9200,19,0.0000,0.1681,71.42
9250,20,0.0000,0.1789,68.06
9300,20,0.0000,0.1789,65.49
9350,20,0.0000,0.1789,63.59
9400,20,0.0000,0.1789,62.18
9450,20,0.0000,0.1789,61.14
9500,20,0.0000,0.1789,60.36
9550,20,0.0000,0.1789,59.79
9600,21,0.0000,0.1789,58.63
9650,21,0.0000,0.1789,57.75
9700,22,0.0000,0.1771,57.09
9750,24,0.0000,0.1771,54.70
9800,27,0.0000,0.1771,52.26
9850,28,0.0000,0.1771,48.78
9900,30,0.0000,0.1745,45.44
9950,32,0.0000,0.1544,42.09
10000,33,0.0000,0.1544,39.76
10050,34,0.0000,0.1544,37.73
10100,34,0.0000,0.1544,36.29
10150,30,0.0000,0.1544,35.44
10200,24,0.0000,0.1544,38.52
10250,23,0.0000,0.1544,41.32
10300,22,0.0000,0.1544,44.44
10350,21,0.0000,0.1544,47.23
10400,17,0.0000,0.1544,50.44
10450,10,0.0000,0.1562,58.94
10500,11,0.0000,0.1552,66.74
10550,11,0.0000,0.1552,72.69
10600,11,0.0000,0.1552,77.74
10650,11,0.0000,0.1552,82.02
10700,11,0.0000,0.1552,85.65
10750,11,0.0000,0.1552,88.72
10800,11,0.0000,0.1552,91.33
10850,11,0.0000,0.1552,93.54
10900,11,0.0000,0.1552,95.42
10950,13,0.0000,0.1525,95.79
11000,15,0.0000,0.1496,93.19
11050,17,0.0000,0.1496,88.58
11100,18,0.0000,0.1496,83.65
11150,21,0.0000,0.1496,77.92
11200,21,0.0000,0.1496,71.82
11250,21,0.0000,0.1496,67.38
11300,21,0.0000,0.1496,64.13
11350,21,0.0000,0.1496,61.77
11400,22,0.0000,0.1500,59.44
11450,22,0.0000,0.1500,57.59
11500,22,0.0000,0.1500,56.25
11550,22,0.0000,0.1500,55.30
11600,22,0.0000,0.1500,54.61
11650,22,0.0000,0.1500,54.11
11700,22,0.0000,0.1500,53.76
11750,22,0.0000,0.1500,53.50
11800,22,0.0000,0.1500,53.32
11850,23,0.0000,0.1500,52.87
11900,24,0.0000,0.1500,52.04
11950,28,0.0000,0.1279,49.37
12000,30,0.0000,0.1261,46.06
12050,31,0.0000,0.1261,42.92
12100,31,0.0000,0.1261,40.89
12150,33,0.0000,0.1103,38.87
12200,33,0.0000,0.1103,37.41
12250,34,0.0000,0.1092,36.42
12300,28,0.0000,0.1092,37.48
12350,19,0.0000,0.1092,41.49
12400,20,0.0000,0.1093,46.47
12450,15,0.0000,0.0940,50.83
12500,11,0.0000,0.0940,57.95
12550,11,0.0000,0.0940,65.24
12600,11,0.0000,0.0940,71.42
12650,11,0.0000,0.0940,76.66
12700,11,0.0000,0.0940,81.10
12750,11,0.0000,0.0940,84.87
12800,11,0.0000,0.0940,88.07
12850,11,0.0000,0.0940,90.77
12900,11,0.0000,0.0940,93.07
12950,11,0.0000,0.0940,95.02
13000,12,0.0000,0.0932,95.67
13050,13,0.0000,0.0921,94.61
13100,15,0.0000,0.0932,91.72
13150,18,0.0000,0.0940,88.19
13200,20,0.0000,0.1033,81.22
13250,21,0.0000,0.1033,74.42
13300,22,0.0000,0.1033,69.07
13350,22,0.0000,0.1033,64.51
13400,22,0.0000,0.1033,61.23
13450,22,0.0000,0.1033,58.87
13500,22,0.0000,0.1033,57.18
13550,22,0.0000,0.1033,55.96
13600,22,0.0000,0.1033,55.09
13650,22,0.0000,0.1033,54.46
13700,22,0.0000,0.1033,54.00
13750,22,0.0000,0.1033,53.68
13800,23,0.0000,0.1033,52.80
13850,23,0.0000,0.1033,52.14
13900,23,0.0000,0.1033,51.67
13950,25,0.0000,0.1033,50.57
14000,27,0.0000,0.1023,48.68
14050,27,0.0000,0.1023,46.80
14100,29,0.0000,0.1013,44.89
14150,30,0.0000,0.1002,42.87
14200,31,0.0000,0.1002,41.15
14250,34,0.0000,0.1008,38.98
14300,35,0.0000,0.1080,36.55
14350,26,0.0000,0.1080,36.98
14400,24,0.0000,0.1113,40.18
14450,20,0.0000,0.1113,43.21
14500,13,0.0000,0.1113,50.16
14550,11,0.0000,0.1244,57.39
14600,12,0.0000,0.1244,64.43
14650,12,0.0000,0.1244,69.80
14700,12,0.0000,0.1244,74.29
14750,12,0.0000,0.1244,78.04
14800,12,0.0000,0.1244,81.17
14850,12,0.0000,0.1244,83.78
14900,12,0.0000,0.1244,85.96
14950,12,0.0000,0.1244,87.79
15000,12,0.0000,0.1244,89.31
15050,12,0.0000,0.1244,90.58
15100,12,0.0000,0.1244,91.65
15150,12,0.0000,0.1244,92.53
15200,16,0.0000,0.1237,90.38
15250,19,0.0000,0.1274,85.03
15300,20,0.0000,0.1251,78.40
15350,22,0.0000,0.1251,71.64
15400,23,0.0000,0.1251,66.22
15450,23,0.0000,0.1251,61.64
15500,24,0.0000,0.1251,57.73
15550,24,0.0000,0.1251,54.92
15600,24,0.0000,0.1251,52.95
15650,24,0.0000,0.1251,51.59
15700,24,0.0000,0.1251,50.63
15750,24,0.0000,0.1251,49.97
15800,24,0.0000,0.1251,49.50
15850,24,0.0000,0.1251,49.18
15900,24,0.0000,0.1251,48.95
15950,24,0.0000,0.1251,48.79
16000,24,0.0000,0.1251,48.68
16050,24,0.0000,0.1251,48.61
16100,24,0.0000,0.1251,48.55
16150,24,0.0000,0.1251,48.52
16200,25,0.0000,0.1251,47.94
16250,26,0.0000,0.1251,46.61
16300,25,0.0000,0.1251,46.35
16350,30,0.0000,0.1265,45.02
16400,29,0.0000,0.1242,43.02
16450,28,0.0000,0.1254,42.02
16500,28,0.0000,0.1260,41.84
16550,19,0.0000,0.1260,44.34
16600,14,0.0000,0.1310,50.27
16650,14,0.0000,0.1310,56.50
16700,15,0.0000,0.1310,61.15
16750,15,0.0000,0.1310,64.46
16800,15,0.0000,0.1310,67.11
16850,15,0.0000,0.1310,69.22
16900,15,0.0000,0.1310,70.91
16950,15,0.0000,0.1310,72.25
17000,15,0.0000,0.1310,73.33
17050,15,0.0000,0.1310,74.19
17100,15,0.0000,0.1310,74.87
17150,15,0.0000,0.1310,75.42
17200,15,0.0000,0.1310,75.86
17250,15,0.0000,0.1310,76.21
17300,15,0.0000,0.1310,76.49
17350,16,0.0000,0.1315,75.70
17400,22,0.0000,0.1304,72.15
17450,26,0.0000,0.1276,64.33
17500,26,0.0000,0.1276,57.99
17550,28,0.0000,0.1264,52.75
17600,29,0.0000,0.1261,48.36
17650,29,0.0000,0.1261,45.43
17700,29,0.0000,0.1261,43.53
17750,29,0.0000,0.1261,42.30
17800,30,0.0000,0.1261,41.01
17850,30,0.0000,0.1261,40.17
17900,28,0.0000,0.1261,39.69
17950,18,0.0000,0.1261,43.65
18000,17,0.0000,0.1261,49.18
18050,15,0.0000,0.1261,54.48
18100,15,0.0000,0.1261,59.14
18150,15,0.0000,0.1261,62.86
18200,15,0.0000,0.1261,65.83
18250,15,0.0000,0.1261,68.20
18300,15,0.0000,0.1261,70.09
18350,15,0.0000,0.1261,71.60
18400,15,0.0000,0.1261,72.81
18450,15,0.0000,0.1261,73.77
18500,18,0.0000,0.1266,72.75
18550,22,0.0000,0.1233,70.43
18600,24,0.0000,0.1237,64.60
18650,26,0.0000,0.1234,58.64
18700,26,0.0000,0.1234,54.14
18750,29,0.0000,0.1212,49.92
18800,29,0.0000,0.1212,46.44
18850,29,0.0000,0.1212,44.19
18900,29,0.0000,0.1212,42.73
18950,29,0.0000,0.1212,41.78
19000,23,0.0000,0.1187,42.04
19050,17,0.0000,0.1187,46.71
19100,14,0.0000,0.1171,51.82
19150,12,0.0000,0.1132,58.98
19200,12,0.0000,0.1132,65.25
19250,12,0.0000,0.1132,70.49
19300,12,0.0000,0.1132,74.86
19350,12,0.0000,0.1132,78.51
19400,12,0.0000,0.1132,81.56
19450,12,0.0000,0.1132,84.11
19500,12,0.0000,0.1132,86.24
19550,14,0.0000,0.1132,86.29
19600,17,0.0000,0.1041,84.19
19650,20,0.0000,0.1025,78.40
19700,22,0.0000,0.1004,71.71
19750,22,0.0000,0.1004,66.41
19800,22,0.0000,0.1004,62.60
19850,22,0.0000,0.1004,59.86
19900,22,0.0000,0.1004,57.89
19950,24,0.0000,0.1034,56.35
20000,24,0.0000,0.1034,53.96
20050,24,0.0000,0.1034,52.29
20100,24,0.0000,0.1034,51.12
20150,24,0.0000,0.1034,50.31
20200,24,0.0000,0.1034,49.74
20250,24,0.0000,0.1034,49.34
20300,24,0.0000,0.1034,49.07
20350,24,0.0000,0.1034,48.87
20400,24,0.0000,0.1034,48.74
20450,24,0.0000,0.1034,48.65
20500,24,0.0000,0.1034,48.58
20550,25,0.0000,0.1034,48.53
20600,28,0.0000,0.1034,47.10
20650,27,0.0000,0.0951,45.91
20700,27,0.0000,0.0900,44.92
20750,24,0.0000,0.0897,44.67
20800,19,0.0000,0.0893,47.45
20850,20,0.0000,0.0869,49.84
20900,19,0.0000,0.0885,52.60
20950,18,0.0000,0.0896,55.88
21000,19,0.0000,0.0911,57.95
21050,19,0.0000,0.0911,58.76
21100,19,0.0000,0.0911,59.37
21150,19,0.0000,0.0911,59.83
21200,19,0.0000,0.0911,60.17
21250,20,0.0000,0.0905,60.14
21300,20,0.0000,0.0905,59.62
21350,20,0.0000,0.0905,59.24
21400,20,0.0000,0.0905,58.96
21450,20,0.0000,0.0905,58.75
21500,20,0.0000,0.0905,58.59
21550,20,0.0000,0.0905,58.48
21600,20,0.0000,0.0905,58.39
21650,20,0.0000,0.0905,58.33
21700,20,0.0000,0.0905,58.28
21750,21,0.0000,0.0905,58.16
21800,23,0.0000,0.0911,56.74
21850,24,0.0000,0.0911,54.37
21900,28,0.0000,0.0905,51.74
21950,30,0.0000,0.0905,47.75
22000,26,0.0000,0.1007,44.96
22050,9,0.0000,0.0932,52.54
22100,7,0.0000,0.0932,63.78
22150,7,0.0000,0.0932,74.02
22200,7,0.0000,0.0932,83.24
22250,7,0.0000,0.0932,91.53
22300,7,0.0000,0.0932,99.00
22350,7,0.0000,0.0932,99.79
22400,7,0.0000,0.0932,99.79
22450,7,0.0000,0.0932,99.79
22500,7,0.0000,0.0932,99.79
22550,7,0.0000,0.0932,99.79
22600,7,0.0000,0.0932,99.79
22650,7,0.0000,0.0932,99.79
22700,9,0.0000,0.0932,99.73
22750,11,0.0000,0.1075,99.67
22800,13,0.0000,0.1162,99.29
22850,14,0.0000,0.1282,96.31
22900,14,0.0000,0.1282,93.81
22950,14,0.0000,0.1282,91.79
23000,14,0.0000,0.1282,90.15
23050,14,0.0000,0.1282,88.83
23100,14,0.0000,0.1282,87.75
23150,14,0.0000,0.1282,86.88
23200,14,0.0000,0.1282,86.17
23250,14,0.0000,0.1282,85.60
23300,14,0.0000,0.1282,85.13
23350,14,0.0000,0.1282,84.76
23400,16,0.0000,0.1282,83.49
23450,20,0.0000,0.1388,79.93
23500,23,0.0000,0.1388,72.85
23550,24,0.0000,0.1467,65.57
23600,28,0.0000,0.1575,58.37
23650,28,0.0000,0.1575,52.58
23700,28,0.0000,0.1575,48.77
23750,28,0.0000,0.1575,46.27
23800,28,0.0000,0.1575,44.63
23850,28,0.0000,0.1575,43.55
23900,28,0.0000,0.1575,42.84
23950,28,0.0000,0.1575,42.38
24000,28,0.0000,0.1575,42.07
24050,28,0.0000,0.1575,41.87
24100,24,0.0000,0.1575,42.60
24150,22,0.0000,0.1575,45.03
24200,20,0.0000,0.1575,48.07
24250,17,0.0000,0.1575,52.22
24300,17,0.0000,0.1575,55.87
24350,18,0.0000,0.1575,58.06
24400,18,0.0000,0.1575,59.62
24450,18,0.0000,0.1575,60.80
24500,18,0.0000,0.1575,61.71
24550,19,0.0000,0.1575,61.90
24600,21,0.0000,0.1575,60.87
24650,22,0.0000,0.1575,59.38
24700,26,0.0000,0.1594,55.84
24750,29,0.0000,0.1595,51.24
24800,31,0.0000,0.1605,46.15
24850,30,0.0000,0.1605,42.78
24900,26,0.0000,0.1605,41.77
24950,11,0.0000,0.1670,47.69
25000,8,0.0000,0.1670,58.22
25050,8,0.0000,0.1670,68.11
25100,8,0.0000,0.1670,76.88
25150,8,0.0000,0.1670,84.65
25200,8,0.0000,0.1670,91.55
25250,8,0.0000,0.1670,97.67
25300,8,0.0000,0.1670,99.76
25350,8,0.0000,0.1670,99.76
25400,9,0.0000,0.1670,99.73
25450,9,0.0000,0.1670,99.73
25500,11,0.0000,0.1829,99.67
25550,13,0.0000,0.2032,99.14
25600,15,0.0000,0.2079,95.70
25650,15,0.0000,0.2079,92.05
25700,15,0.0000,0.2079,89.14
25750,16,0.0000,0.2079,85.68
25800,16,0.0000,0.2079,82.91
25850,16,0.0000,0.2079,80.74
25900,16,0.0000,0.2079,79.03
25950,16,0.0000,0.2079,77.69
26000,16,0.0000,0.2079,76.63
26050,16,0.0000,0.2079,75.80
26100,17,0.0000,0.2079,74.69
26150,19,0.0000,0.2079,72.40
26200,20,0.0000,0.2079,68.90
26250,20,0.0000,0.2079,66.12
26300,23,0.0000,0.2079,63.05
26350,24,0.0000,0.2043,58.97
26400,26,0.0000,0.1891,54.94
26450,30,0.0000,0.1832,49.93
26500,30,0.0000,0.1832,45.86
26550,31,0.0000,0.1832,43.19
26600,31,0.0000,0.1832,41.06
26650,31,0.0000,0.1832,39.72
26700,32,0.0000,0.1832,38.62
26750,32,0.0000,0.1832,37.73
26800,23,0.0000,0.1832,37.81
26850,21,0.0000,0.1832,42.12
26900,19,0.0000,0.1832,46.32
26950,18,0.0000,0.1832,50.30
27000,17,0.0000,0.1832,54.19
27050,16,0.0000,0.1832,57.93
27100,16,0.0000,0.1832,61.09
27150,16,0.0000,0.1832,63.57
27200,16,0.0000,0.1832,65.53
27250,16,0.0000,0.1832,67.06
27300,17,0.0000,0.1832,67.79
27350,18,0.0000,0.1832,67.34
27400,19,0.0000,0.1832,66.64
27450,20,0.0000,0.1832,64.59
27500,21,0.0000,0.1832,62.40
27550,23,0.0000,0.1779,60.18
27600,27,0.0000,0.1812,55.84
27650,28,0.0000,0.1856,51.08
27700,30,0.0000,0.1868,46.97
27750,31,0.0000,0.1868,43.54
27800,31,0.0000,0.1868,41.28
27850,22,0.0000,0.1868,41.46
27900,10,0.0000,1.0000,46.94
27950,8,0.0000,1.0000,57.92
28000,8,0.0000,1.0000,67.84
28050,8,0.0000,1.0000,76.64
28100,8,0.0000,1.0000,84.44
28150,8,0.0000,1.0000,91.36
28200,8,0.0000,1.0000,97.50
28250,9,0.0000,1.0000,99.73
28300,11,0.0000,1.0000,99.67
28350,12,0.0000,1.0000,99.53
28400,13,0.0000,1.0000,97.86
28450,14,0.0000,0.2305,95.37
28500,14,0.0000,0.2305,93.05
28550,14,0.0000,0.2305,91.18
28600,15,0.0000,0.2017,88.66
28650,15,0.0000,0.2017,86.43
28700,16,0.0000,0.2017,83.80
28750,16,0.0000,0.2017,81.44
28800,16,0.0000,0.2017,79.58
28850,16,0.0000,0.2017,78.12
28900,17,0.0000,0.2017,76.19
28950,17,0.0000,0.2017,74.44
29000,18,0.0000,0.2017,73.07
29050,21,0.0000,0.2017,70.03
29100,24,0.0000,0.1891,64.43
29150,24,0.0000,0.1891,59.59
29200,26,0.0000,0.1864,55.62
29250,27,0.0000,0.1864,51.97
29300,28,0.0000,0.1837,48.69
29350,28,0.0000,0.1837,46.22
29400,28,0.0000,0.1837,44.60
29450,28,0.0000,0.1837,43.53
29500,29,0.0000,0.1837,42.36
29550,29,0.0000,0.1837,41.55
29600,29,0.0000,0.1837,41.02
29650,29,0.0000,0.1837,40.68
29700,22,0.0000,0.1814,42.29
29750,20,0.0000,0.1814,45.60
29800,19,0.0000,0.1814,49.14
29850,19,0.0000,0.1814,52.14
29900,20,0.0000,0.1814,53.91
29950,20,0.0000,0.1814,55.01
30000,20,0.0000,0.1814,55.82
30050,20,0.0000,0.1814,56.42
30100,21,0.0000,0.1814,56.51
30150,22,0.0000,0.1814,55.75
30200,22,0.0000,0.1814,54.94
30250,22,0.0000,0.1814,54.35
30300,24,0.0000,0.1814,53.34
30350,25,0.0000,0.1887,51.42
30400,20,0.0000,0.1687,51.22
30450,19,0.0000,0.1687,53.48
30500,17,0.0000,0.1687,56.36
30550,16,0.0000,0.1687,59.53
30600,16,0.0000,0.1687,62.34
30650,16,0.0000,0.1687,64.56
30700,16,0.0000,0.1687,66.30
30750,16,0.0000,0.1687,67.68
30800,16,0.0000,0.1687,68.75
30850,18,0.0000,0.1647,68.90
30900,19,0.0000,0.1647,67.21
30950,19,0.0000,0.1647,65.72
31000,20,0.0000,0.1647,64.17
31050,20,0.0000,0.1647,62.61
31100,20,0.0000,0.1647,61.45
31150,20,0.0000,0.1647,60.60
31200,21,0.0000,0.1647,59.70
31250,23,0.0000,0.1647,57.45
31300,23,0.0000,0.1647,55.43
31350,25,0.0000,0.1647,53.12
31400,28,0.0000,0.1722,49.95
31450,31,0.0000,0.1661,46.14
31500,32,0.0000,0.1814,42.55
31550,31,0.0000,0.1814,40.18
31600,20,0.0000,0.1814,42.34
31650,9,0.0000,0.1906,51.00
31700,7,0.0000,0.1539,62.34
31750,7,0.0000,0.1539,72.72
31800,8,0.0000,0.1539,81.62
31850,8,0.0000,0.1539,88.86
31900,10,0.0000,0.1539,93.93
31950,12,0.0000,0.1402,95.77
32000,13,0.0000,0.1114,94.86
32050,13,0.0000,0.1114,93.92
32100,13,0.0000,0.1114,93.15
32150,13,0.0000,0.1114,92.51
32200,14,0.0000,0.1098,91.02
32250,14,0.0000,0.1098,89.52
32300,14,0.0000,0.1098,88.32
32350,14,0.0000,0.1098,87.34
32400,14,0.0000,0.1098,86.54
32450,14,0.0000,0.1098,85.90
32500,16,0.0000,0.1098,83.92
32550,16,0.0000,0.1098,81.53
32600,17,0.0000,0.1098,79.00
32650,22,0.0000,0.1206,73.56
32700,24,0.0000,0.1206,66.17
32750,25,0.0000,0.1285,60.63
32800,26,0.0000,0.1442,55.66
32850,26,0.0000,0.1442,52.12
32900,26,0.0000,0.1442,49.72
32950,26,0.0000,0.1442,48.09
33000,26,0.0000,0.1442,47.00
33050,27,0.0000,0.1442,45.69
33100,27,0.0000,0.1442,44.81
33150,27,0.0000,0.1442,44.21
33200,28,0.0000,0.1427,43.49
33250,28,0.0000,0.1427,42.80
33300,28,0.0000,0.1427,42.35
33350,26,0.0000,0.1427,42.87
33400,21,0.0000,0.1427,44.99
33450,18,0.0000,0.1427,48.86
33500,18,0.0000,0.1427,52.59
33550,18,0.0000,0.1427,55.30
33600,17,0.0000,0.1427,57.70
33650,19,0.0000,0.1427,59.30
33700,20,0.0000,0.1427,59.11
33750,20,0.0000,0.1427,58.86
33800,20,0.0000,0.1427,58.68
33850,23,0.0000,0.1427,56.95
33900,25,0.0000,0.1427,54.40
33950,28,0.0000,0.1562,51.00
34000,30,0.0000,0.1557,46.89
34050,30,0.0000,0.1557,43.93
34100,14,0.0000,0.1416,44.75
34150,7,0.0000,0.1011,55.36
34200,7,0.0000,0.1011,66.43
34250,7,0.0000,0.1011,76.41
34300,7,0.0000,0.1011,85.38
34350,7,0.0000,0.1011,93.47
34400,7,0.0000,0.1011,99.79
34450,9,0.0000,0.1084,99.73
34500,9,0.0000,0.1084,99.73
34550,10,0.0000,0.1557,99.70
34600,12,0.0000,0.1557,99.35
34650,12,0.0000,0.1557,98.97
34700,12,0.0000,0.1557,98.65
34750,12,0.0000,0.1557,98.38
34800,14,0.0000,0.1557,96.50
34850,14,0.0000,0.1557,93.97
34900,14,0.0000,0.1557,91.92
34950,14,0.0000,0.1557,90.26
35000,14,0.0000,0.1557,88.91
35050,16,0.0000,0.1557,86.80
35100,17,0.0000,0.1557,82.88
35150,18,0.0000,0.1893,79.51
35200,19,0.0000,0.1893,75.06
35250,20,0.0000,0.1934,71.34
35300,22,0.0000,0.1934,67.17
35350,24,0.0000,0.1725,62.35
35400,24,0.0000,0.1725,58.14
35450,24,0.0000,0.1725,55.21
35500,24,0.0000,0.1725,53.16
35550,27,0.0000,0.1903,51.18
35600,27,0.0000,0.1903,48.47
35650,28,0.0000,0.1937,46.35
35700,28,0.0000,0.1937,44.68
35750,28,0.0000,0.1937,43.58
35800,28,0.0000,0.1937,42.86
35850,28,0.0000,0.1937,42.39
35900,28,0.0000,0.1937,42.08
35950,28,0.0000,0.1937,41.88
36000,21,0.0000,0.1937,43.93
36050,20,0.0000,0.1937,47.41
36100,21,0.0000,0.1937,50.00
36150,21,0.0000,0.1937,51.45
36200,23,0.0000,0.1937,51.03
36250,22,0.0000,0.1937,51.23
36300,23,0.0000,0.1937,51.35
36350,23,0.0000,0.1937,51.12
36400,23,0.0000,0.1930,50.72
36450,17,0.0000,0.1969,52.90
36500,17,0.0000,0.2026,56.43
36550,17,0.0000,0.2026,59.13
36600,18,0.0000,0.2026,60.80
36650,18,0.0000,0.2026,61.71
36700,18,0.0000,0.2026,62.40
36750,18,0.0000,0.2026,62.93
