tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0120,1.0000,88.80
200,15,0.0586,1.0000,86.48
250,15,0.0836,1.0000,84.56
300,15,0.1055,1.0000,82.96
350,15,0.1249,1.0000,81.65
400,15,0.1569,1.0000,80.55
450,15,0.1700,1.0000,79.65
500,15,0.1816,1.0000,78.90
550,15,0.1918,1.0000,78.27
600,15,0.2087,1.0000,77.76
650,15,0.2157,1.0000,77.33
700,18,0.1511,1.0000,75.25
750,23,0.1197,1.0000,70.53
800,25,0.0942,1.0000,63.62
850,28,0.0662,1.0000,56.96
900,30,0.0509,1.0000,50.73
950,30,0.0628,1.0000,46.25
1000,30,0.0902,1.0000,43.38
1050,30,0.1104,1.0000,41.50
1100,30,0.1331,1.0000,40.27
1150,30,0.1514,1.0000,39.45
1200,30,0.1729,1.0000,38.91
1250,30,0.1842,1.0000,38.53
1300,22,0.2675,1.0000,40.09
1350,20,0.3088,1.0000,43.77
1400,19,0.3430,1.0000,47.44
1450,19,0.3523,1.0000,50.35
1500,19,0.3623,1.0000,52.50
1550,19,0.3704,1.0000,54.08
1600,19,0.3798,1.0000,55.23
1650,19,0.3848,1.0000,56.08
1700,20,0.3356,1.0000,56.58
1750,20,0.3378,1.0000,56.39
1800,20,0.3440,1.0000,56.25
1850,18,0.3913,1.0000,57.29
1900,18,0.4127,1.0000,58.36
1950,20,0.3451,1.0000,58.37
2000,22,0.3219,1.0000,56.82
2050,26,0.2824,1.0000,53.28
2100,28,0.2243,1.0000,48.98
2150,25,0.2321,1.0000,46.25
2200,16,0.3542,1.0000,49.44
2250,16,0.3434,1.0000,54.08
2300,16,0.3486,1.0000,57.80
2350,16,0.4017,1.0000,60.41
2400,16,0.4903,1.0000,62.34
2450,16,0.5540,1.0000,63.72
2500,16,0.6145,1.0000,64.67
2550,16,0.6714,1.0000,65.31
2600,16,0.7299,1.0000,65.72
2650,16,0.7646,1.0000,65.95
2700,16,0.7966,1.0000,66.07
2750,17,0.7368,1.0000,65.50
2800,17,0.7637,1.0000,64.84
2850,18,0.7047,1.0000,63.78
2900,19,0.6550,1.0000,62.35
2950,19,0.6799,1.0000,60.84
3000,19,0.7158,1.0000,59.68
3050,20,0.6741,1.0000,58.44
3100,21,0.6437,1.0000,56.96
3150,22,0.6100,1.0000,55.11
3200,25,0.4856,1.0000,51.98
3250,27,0.4217,1.0000,48.74
3300,29,0.3880,1.0000,45.57
3350,30,0.3947,1.0000,42.72
3400,31,0.4239,1.0000,40.38
3450,32,0.4444,1.0000,38.21
3500,32,0.5110,1.0000,36.65
3550,32,0.5749,1.0000,35.60
3600,32,0.6401,1.0000,34.88
3650,32,0.6866,1.0000,34.35
3700,32,0.7361,1.0000,33.97
3750,32,0.7745,1.0000,33.67
3800,32,0.8101,1.0000,33.44
3850,32,0.8346,1.0000,33.26
3900,32,0.8607,1.0000,33.12
3950,32,0.8810,1.0000,33.00
4000,34,0.8044,1.0000,32.32
4050,34,0.8146,1.0000,31.80
4100,34,0.8346,1.0000,31.47
4150,34,0.8536,1.0000,31.26
4200,34,0.8781,1.0000,31.10
4250,34,0.8955,1.0000,30.99
4300,34,0.9111,1.0000,30.89
4350,35,0.8766,1.0000,30.75
4400,36,0.8441,1.0000,30.36
4450,37,0.8082,1.0000,29.63
4500,37,0.8189,1.0000,29.13
4550,38,0.7961,1.0000,28.62
4600,39,0.7796,1.0000,28.07
4650,39,0.7982,1.0000,27.63
4700,39,0.7929,1.0000,27.37
4750,39,0.7499,0.1790,27.26
4800,39,0.7708,0.1790,27.25
4850,39,0.7635,0.1790,27.46
4900,39,0.7570,0.1790,27.44
4950,39,0.7524,0.1790,27.34
5000,39,0.7170,0.1790,27.14
5050,42,0.6300,0.2032,26.58
5100,42,0.6544,0.2032,26.10
5150,40,0.7023,0.2032,26.09
5200,43,0.6426,0.2032,26.08
5250,42,0.6563,0.2032,25.95
5300,41,0.6103,0.2161,26.03
5350,42,0.5995,0.2161,26.01
5400,43,0.6074,0.2161,25.73
5450,44,0.5671,0.2161,25.12
5500,44,0.5518,0.2258,24.91
5550,41,0.6080,0.2258,25.33
5600,40,0.6580,0.2258,25.96
5650,39,0.7098,0.2258,26.50
5700,36,0.7877,0.2258,27.43
5750,35,0.8300,0.2258,28.55
5800,34,0.8696,0.2258,29.49
5850,34,0.8860,0.2258,30.08
5900,34,0.9034,0.2258,30.39
5950,34,0.9180,0.2258,30.55
6000,34,0.9312,0.2258,30.62
6050,35,0.8920,0.2258,30.50
6100,36,0.8546,0.2258,29.95
6150,36,0.8619,0.2258,29.62
6200,37,0.8346,0.2258,29.17
6250,38,0.8085,0.2258,28.80
6300,38,0.8245,0.2258,28.33
6350,38,0.8400,0.2258,28.05
