tick,population,mean_s,mean_cv,resource
6400,32,0.9881,0.2259,32.43
6450,32,0.9895,0.2259,32.42
6500,33,0.9383,0.2259,32.29
6550,33,0.9382,0.2259,32.00
6600,34,0.8919,0.2259,31.71
6650,36,0.8070,0.2420,30.92
6700,39,0.6950,0.2420,29.66
6750,39,0.7072,0.2420,28.61
6800,40,0.6968,0.2420,27.95
6850,44,0.5950,0.2573,26.75
6900,46,0.5362,0.2616,25.63
6950,48,0.3938,0.2687,24.10
7000,48,0.3952,0.2687,23.58
7050,50,0.3567,0.2687,22.87
7100,47,0.4207,0.2687,22.97
7150,40,0.5175,0.2687,24.13
7200,37,0.5712,0.2668,26.25
7250,36,0.6350,0.2668,27.68
7300,34,0.6706,0.2668,28.90
7350,34,0.7080,0.2668,30.00
7400,36,0.6672,0.2655,30.39
7450,37,0.6576,0.2655,29.91
7500,37,0.6889,0.2655,29.49
7550,36,0.7293,0.2655,29.43
7600,36,0.7686,0.2655,29.48
7650,35,0.8072,0.2655,29.63
7700,35,0.8344,0.2655,29.86
7750,35,0.8587,0.2655,29.95
7800,33,0.8978,0.2655,30.25
7850,32,0.9215,0.2655,31.13
7900,32,0.9319,0.2655,31.75
7950,32,0.9414,0.2655,32.10
8000,32,0.9505,0.2655,32.29
8050,32,0.9573,0.2655,32.39
8100,32,0.9628,0.2655,32.44
8150,32,0.9678,0.2655,32.46
8200,32,0.9726,0.2655,32.47
8250,32,0.9762,0.2655,32.46
8300,32,0.9791,0.2655,32.46
8350,32,0.9818,0.2655,32.45
8400,32,0.9843,0.2655,32.44
8450,33,0.9352,0.2655,32.24
8500,33,0.9346,0.2655,31.97
8550,33,0.9388,0.2655,31.82
8600,33,0.9444,0.2655,31.72
8650,33,0.9509,0.2655,31.65
8700,35,0.8627,0.2426,31.39
8750,38,0.7411,0.2264,30.31
8800,40,0.6691,0.2258,28.88
8850,44,0.5569,0.2090,27.38
8900,44,0.5838,0.2090,25.99
8950,48,0.5094,0.1938,24.68
9000,44,0.5649,0.1938,23.99
9050,42,0.5613,0.1938,24.59
9100,39,0.5950,0.1938,25.74
9150,38,0.6223,0.1938,26.51
9200,41,0.5075,0.1843,26.73
9250,42,0.5089,0.1793,26.66
9300,41,0.5254,0.1760,26.50
9350,42,0.5383,0.1760,26.25
9400,40,0.6029,0.1760,26.41
9450,36,0.6900,0.1760,27.28
9500,37,0.6648,0.1660,28.20
9550,37,0.6375,0.1660,28.56
9600,36,0.6746,0.1660,28.93
9650,36,0.7085,0.1660,29.29
9700,36,0.7459,0.1660,29.43
9750,36,0.7842,0.1660,29.46
9800,35,0.8273,0.1660,29.45
9850,34,0.8600,0.1660,30.08
9900,32,0.9012,0.1660,30.75
9950,32,0.9149,0.1660,31.55
10000,32,0.9283,0.1660,32.00
10050,32,0.9386,0.1660,32.25
10100,32,0.9468,0.1660,32.38
10150,32,0.9541,0.1660,32.45
10200,32,0.9611,0.1660,32.48
10250,32,0.9664,0.1660,32.49
10300,32,0.9707,0.1660,32.48
10350,32,0.9745,0.1660,32.48
10400,32,0.9780,0.1660,32.47
10450,32,0.9808,0.1660,32.46
10500,32,0.9830,0.1660,32.45
10550,33,0.9329,0.1581,32.24
10600,33,0.9338,0.1581,31.98
10650,33,0.9381,0.1581,31.82
10700,33,0.9460,0.1581,31.72
10750,35,0.8583,0.1435,31.40
10800,35,0.8607,0.1435,30.80
10850,35,0.8690,0.1435,30.46
10900,38,0.7566,0.1433,29.65
10950,40,0.6918,0.1429,28.42
11000,41,0.6767,0.1382,27.33
11050,45,0.5743,0.1320,26.07
11100,47,0.4952,0.1251,24.89
11150,44,0.5378,0.1251,24.12
11200,45,0.5095,0.1168,24.43
11250,45,0.5069,0.1134,24.46
11300,42,0.5417,0.1099,24.87
11350,40,0.5665,0.1093,25.75
11400,43,0.5214,0.1038,26.12
11450,40,0.5822,0.1038,26.10
11500,38,0.6393,0.1038,26.66
11550,37,0.6901,0.1038,27.44
11600,38,0.6706,0.1035,27.84
11650,38,0.7024,0.1035,28.00
11700,37,0.6850,0.1002,28.54
11750,38,0.6727,0.0981,28.60
11800,38,0.7004,0.0981,28.41
11850,38,0.7373,0.0981,28.26
11900,36,0.7875,0.0981,28.56
11950,36,0.8186,0.0981,28.92
12000,35,0.8551,0.0981,29.21
12050,34,0.8866,0.0981,29.91
12100,33,0.9143,0.0981,30.61
12150,33,0.9264,0.0981,31.05
12200,33,0.9377,0.0981,31.29
12250,33,0.9465,0.0981,31.41
12300,33,0.9537,0.0981,31.47
12350,33,0.9602,0.0981,31.50
12400,33,0.9661,0.0981,31.50
12450,33,0.9707,0.0981,31.50
12500,33,0.9745,0.0981,31.49
12550,33,0.9778,0.0981,31.48
12600,33,0.9809,0.0981,31.47
12650,34,0.9327,0.0981,31.32
12700,34,0.9337,0.0981,31.04
12750,34,0.9363,0.0981,30.88
12800,35,0.8969,0.0981,30.69
12850,36,0.8598,0.0991,30.15
12900,36,0.8632,0.0991,29.72
12950,36,0.8759,0.0991,29.47
13000,38,0.8061,0.0988,28.94
13050,41,0.7042,0.0999,27.87
13100,42,0.6528,0.0995,26.93
13150,42,0.6181,0.0986,26.36
13200,44,0.5833,0.0976,25.58
13250,45,0.5622,0.0980,24.87
13300,41,0.6221,0.0980,25.06
13350,40,0.6470,0.0981,25.69
13400,40,0.6365,0.0986,26.03
13450,41,0.5774,0.0982,26.47
13500,40,0.5878,0.0988,26.55
13550,41,0.5895,0.0991,26.71
13600,43,0.5482,0.0986,26.13
13650,42,0.5647,0.0994,25.97
13700,40,0.6174,0.0994,26.16
13750,39,0.6408,0.0994,26.88
13800,39,0.6836,0.0994,27.18
13850,37,0.7119,0.0989,27.78
13900,39,0.6382,0.0986,27.77
13950,38,0.6713,0.0986,27.90
14000,38,0.7062,0.0986,28.02
14050,37,0.7511,0.0986,28.27
14100,37,0.7873,0.0986,28.45
14150,36,0.8314,0.0986,28.71
14200,33,0.8888,0.0986,29.78
14250,33,0.9049,0.0986,30.61
14300,33,0.9184,0.0986,31.06
14350,33,0.9298,0.0986,31.31
14400,33,0.9399,0.0986,31.43
14450,33,0.9484,0.0986,31.49
14500,33,0.9555,0.0986,31.52
14550,33,0.9615,0.0986,31.52
14600,33,0.9669,0.0986,31.51
14650,33,0.9714,0.0986,31.50
14700,33,0.9751,0.0986,31.49
14750,33,0.9782,0.0986,31.48
14800,33,0.9811,0.0986,31.47
14850,34,0.9329,0.0986,31.26
14900,34,0.9340,0.0986,31.01
14950,35,0.8906,0.0987,30.70
15000,35,0.8952,0.0987,30.36
15050,36,0.8617,0.0986,30.00
15100,37,0.8278,0.0986,29.48
15150,38,0.7993,0.0984,28.79
15200,41,0.7001,0.0972,27.88
15250,43,0.6205,0.0962,26.86
15300,45,0.5524,0.0963,25.54
15350,45,0.5530,0.0962,24.94
15400,43,0.6049,0.0962,24.87
15450,41,0.6369,0.0961,25.08
15500,39,0.6744,0.0960,26.00
15550,37,0.7017,0.0960,27.28
15600,39,0.6535,0.0958,27.76
15650,41,0.5890,0.0956,27.69
15700,41,0.5896,0.0958,27.06
15750,44,0.5284,0.0956,26.15
15800,42,0.5758,0.0956,25.73
15850,42,0.5994,0.0963,25.75
15900,42,0.5934,0.0963,25.91
15950,39,0.6500,0.0963,26.58
16000,37,0.6715,0.0959,27.30
16050,38,0.6739,0.0958,27.86
16100,38,0.7065,0.0958,28.00
16150,38,0.7128,0.0955,28.14
16200,36,0.7638,0.0955,28.60
16250,36,0.7912,0.0955,28.98
16300,35,0.8278,0.0955,29.42
16350,34,0.8641,0.0955,29.82
16400,34,0.8839,0.0955,30.27
16450,34,0.8997,0.0955,30.50
16500,34,0.9157,0.0955,30.61
16550,33,0.9370,0.0955,30.87
16600,33,0.9464,0.0955,31.17
16650,33,0.9537,0.0955,31.34
16700,33,0.9602,0.0955,31.42
16750,33,0.9656,0.0955,31.46
16800,33,0.9705,0.0955,31.47
16850,33,0.9744,0.0955,31.47
16900,33,0.9778,0.0955,31.47
16950,33,0.9807,0.0955,31.46
17000,33,0.9833,0.0955,31.46
17050,33,0.9853,0.0955,31.45
17100,33,0.9871,0.0955,31.44
17150,34,0.9389,0.0955,31.30
17200,34,0.9392,0.0955,31.02
17250,37,0.8074,0.0962,30.49
17300,37,0.8090,0.0962,29.61
17350,39,0.7386,0.0955,28.80
17400,39,0.7550,0.0955,28.08
17450,41,0.7060,0.0955,27.45
17500,41,0.7016,0.0953,26.74
17550,43,0.5807,0.0952,25.72
17600,42,0.6056,0.0952,25.55
17650,45,0.5246,0.0945,25.45
17700,45,0.5396,0.0948,24.82
17750,46,0.5040,0.0944,24.67
17800,42,0.5343,0.0943,25.11
17850,43,0.5482,0.0942,25.42
17900,40,0.5858,0.0943,25.85
17950,39,0.6332,0.0943,26.54
18000,38,0.6374,0.0940,27.10
18050,40,0.5740,0.0939,27.38
18100,40,0.6063,0.0939,27.22
18150,40,0.6139,0.0936,27.18
18200,39,0.6644,0.0936,27.28
18250,39,0.6842,0.0935,27.35
18300,38,0.6945,0.0933,27.66
18350,36,0.7408,0.0933,28.31
18400,36,0.7706,0.0933,28.85
18450,35,0.8104,0.0933,29.41
18500,35,0.8386,0.0933,29.73
18550,35,0.8608,0.0933,29.88
18600,34,0.8921,0.0933,30.12
18650,33,0.9198,0.0933,30.47
18700,33,0.9312,0.0933,30.96
18750,33,0.9409,0.0933,31.23
18800,33,0.9495,0.0933,31.38
18850,33,0.9565,0.0933,31.45
18900,33,0.9625,0.0933,31.48
18950,33,0.9675,0.0933,31.49
19000,33,0.9720,0.0933,31.49
19050,33,0.9757,0.0933,31.48
19100,33,0.9788,0.0933,31.47
19150,33,0.9816,0.0933,31.46
19200,33,0.9841,0.0933,31.46
19250,33,0.9860,0.0933,31.45
19300,34,0.9381,0.0932,31.37
19350,35,0.8916,0.0911,30.95
19400,37,0.8041,0.0907,30.39
19450,40,0.6921,0.0902,29.18
19500,40,0.7034,0.0902,28.01
19550,42,0.6566,0.0901,27.11
19600,44,0.6227,0.0895,26.11
19650,43,0.6290,0.0892,25.56
19700,42,0.6168,0.0887,25.29
19750,40,0.6595,0.0887,26.00
19800,41,0.6370,0.0885,26.21
19850,39,0.6572,0.0884,26.41
19900,41,0.6220,0.0880,26.57
19950,40,0.5994,0.0878,26.72
20000,40,0.6115,0.0877,26.78
20050,41,0.5925,0.0876,26.68
20100,41,0.6008,0.0876,26.67
20150,42,0.5571,0.0872,26.24
20200,40,0.6092,0.0872,26.31
20250,40,0.6191,0.0872,26.40
20300,38,0.6761,0.0872,27.00
20350,40,0.6502,0.0872,27.51
20400,38,0.6990,0.0872,27.66
20450,37,0.7058,0.0871,28.28
20500,36,0.7420,0.0871,28.55
20550,36,0.7751,0.0871,28.99
20600,37,0.7649,0.0870,29.06
20650,37,0.7902,0.0870,28.88
20700,35,0.8293,0.0870,29.31
20750,35,0.8524,0.0870,29.66
20800,34,0.8844,0.0870,30.08
20850,34,0.9002,0.0870,30.40
20900,34,0.9142,0.0870,30.55
20950,34,0.9278,0.0870,30.62
21000,34,0.9378,0.0870,30.65
21050,34,0.9460,0.0870,30.65
21100,34,0.9533,0.0870,30.64
21150,34,0.9602,0.0870,30.62
21200,34,0.9656,0.0870,30.60
21250,34,0.9700,0.0870,30.58
21300,34,0.9739,0.0870,30.57
21350,34,0.9777,0.0870,30.55
21400,34,0.9805,0.0870,30.54
21450,34,0.9829,0.0870,30.53
21500,36,0.8904,0.0870,30.28
21550,36,0.8904,0.0870,29.75
21600,38,0.8081,0.0867,29.02
21650,40,0.7386,0.0864,28.18
21700,40,0.7547,0.0864,27.42
21750,42,0.7050,0.0867,26.64
21800,42,0.6737,0.0862,26.00
21850,42,0.6497,0.0861,25.57
21900,42,0.6483,0.0860,25.64
21950,41,0.6814,0.0860,25.84
22000,42,0.6345,0.0855,26.00
22050,41,0.6490,0.0854,25.80
22100,41,0.6521,0.0854,25.99
22150,39,0.6951,0.0854,26.40
22200,42,0.6333,0.0852,26.34
22250,43,0.5789,0.0850,26.01
22300,43,0.5347,0.0849,25.50
22350,43,0.5641,0.0849,25.39
22400,43,0.6090,0.0849,25.28
22450,42,0.6152,0.0852,25.33
22500,39,0.6811,0.0852,25.83
22550,36,0.7466,0.0852,27.29
22600,36,0.7830,0.0852,28.27
22650,37,0.7734,0.0851,28.52
22700,36,0.8071,0.0851,28.76
22750,38,0.7192,0.0852,28.58
22800,38,0.7375,0.0852,28.34
22850,38,0.7660,0.0852,28.17
22900,39,0.7550,0.0852,27.79
22950,38,0.7920,0.0852,27.75
23000,38,0.8220,0.0852,27.78
23050,35,0.8753,0.0852,28.53
23100,35,0.8946,0.0852,29.15
23150,35,0.9104,0.0852,29.48
23200,34,0.9357,0.0852,29.90
23250,34,0.9445,0.0852,30.23
23300,34,0.9519,0.0852,30.40
23350,34,0.9591,0.0852,30.49
23400,34,0.9648,0.0852,30.53
23450,34,0.9694,0.0852,30.54
23500,34,0.9734,0.0852,30.55
23550,34,0.9771,0.0852,30.54
23600,34,0.9800,0.0852,30.54
23650,34,0.9825,0.0852,30.53
23700,34,0.9845,0.0852,30.52
23750,34,0.9866,0.0852,30.51
23800,36,0.8924,0.0849,29.97
23850,39,0.7695,0.0852,29.15
23900,41,0.6997,0.0849,28.10
23950,45,0.5812,0.0846,26.44
24000,45,0.6057,0.0846,25.20
24050,43,0.6508,0.0846,24.62
24100,41,0.6870,0.0845,24.73
24150,40,0.7093,0.0844,25.30
24200,38,0.7008,0.0841,26.44
24250,40,0.6495,0.0838,26.90
24300,41,0.6463,0.0839,26.76
24350,43,0.5854,0.0837,26.44
24400,43,0.5918,0.0836,25.70
24450,43,0.5750,0.0836,25.35
24500,44,0.5331,0.0835,25.00
24550,43,0.5777,0.0835,24.93
24600,40,0.6449,0.0835,25.29
24650,39,0.6972,0.0835,26.29
24700,38,0.7255,0.0834,26.82
24750,36,0.7478,0.0835,27.66
24800,36,0.7734,0.0835,28.48
24850,37,0.7595,0.0834,28.91
24900,37,0.7856,0.0834,28.80
24950,39,0.7338,0.0832,28.42
25000,38,0.7603,0.0832,28.19
25050,37,0.7929,0.0832,28.31
25100,39,0.7407,0.0833,28.21
25150,39,0.7621,0.0833,27.76
25200,38,0.7938,0.0833,27.78
25250,36,0.8398,0.0833,28.12
25300,36,0.8628,0.0833,28.61
25350,36,0.8850,0.0833,28.85
25400,35,0.9122,0.0833,29.18
25450,34,0.9371,0.0833,29.79
25500,34,0.9455,0.0833,30.16
25550,34,0.9539,0.0833,30.36
25600,34,0.9602,0.0833,30.46
25650,34,0.9656,0.0833,30.51
25700,34,0.9701,0.0833,30.53
25750,34,0.9744,0.0833,30.54
25800,34,0.9778,0.0833,30.54
25850,34,0.9807,0.0833,30.53
25900,34,0.9831,0.0833,30.53
25950,34,0.9855,0.0833,30.52
26000,35,0.9378,0.0823,30.49
26050,36,0.8919,0.0821,30.07
26100,38,0.8083,0.0823,29.31
26150,39,0.7719,0.0822,28.53
26200,41,0.7148,0.0821,27.72
26250,44,0.6338,0.0813,26.32
26300,45,0.5975,0.0806,24.95
26350,44,0.6084,0.0806,24.44
26400,46,0.5422,0.0794,24.36
26450,44,0.5870,0.0794,24.14
26500,41,0.6203,0.0793,24.88
26550,41,0.6088,0.0794,25.60
26600,42,0.6191,0.0794,25.79
26650,38,0.6860,0.0794,26.32
26700,41,0.6194,0.0794,26.62
26750,40,0.6580,0.0794,26.71
26800,40,0.6666,0.0794,26.82
26850,40,0.6465,0.0799,27.02
26900,39,0.6876,0.0799,26.94
26950,39,0.6913,0.0798,27.11
27000,38,0.7320,0.0798,27.54
27050,39,0.7291,0.0801,27.59
27100,38,0.7672,0.0801,27.71
27150,37,0.7755,0.0800,28.06
27200,38,0.7597,0.0799,28.04
27250,40,0.6751,0.0798,27.73
27300,40,0.6943,0.0798,27.27
27350,39,0.7328,0.0798,27.23
27400,39,0.7692,0.0798,27.24
27450,37,0.8228,0.0798,27.55
27500,36,0.8610,0.0798,28.08
27550,34,0.9063,0.0798,29.10
27600,34,0.9196,0.0798,29.81
27650,34,0.9308,0.0798,30.20
27700,34,0.9405,0.0798,30.40
27750,34,0.9494,0.0798,30.50
27800,34,0.9564,0.0798,30.55
27850,34,0.9624,0.0798,30.57
27900,34,0.9676,0.0798,30.57
27950,34,0.9722,0.0798,30.56
28000,34,0.9760,0.0798,30.55
28050,34,0.9791,0.0798,30.54
28100,34,0.9817,0.0798,30.53
28150,34,0.9840,0.0798,30.52
28200,34,0.9859,0.0798,30.52
28250,36,0.8929,0.0766,30.29
28300,39,0.7675,0.0739,29.23
28350,39,0.7677,0.0739,28.28
28400,41,0.7133,0.0711,27.55
28450,43,0.6667,0.0655,26.71
28500,43,0.6908,0.0655,25.80
28550,44,0.6064,0.0625,24.89
28600,43,0.6125,0.0624,25.07
28650,44,0.5665,0.0623,24.74
28700,43,0.5817,0.0623,24.61
28750,42,0.6070,0.0622,24.92
28800,42,0.5979,0.0597,25.30
28850,42,0.6096,0.0596,25.51
28900,40,0.6389,0.0597,26.20
28950,41,0.6155,0.0596,26.32
29000,40,0.6594,0.0596,26.30
29050,39,0.6759,0.0595,26.72
29100,39,0.6872,0.0594,27.02
29150,39,0.7217,0.0594,27.19
29200,37,0.7460,0.0594,27.67
29250,38,0.7350,0.0593,27.88
29300,38,0.7347,0.0593,28.01
29350,38,0.7290,0.0561,27.91
29400,38,0.7521,0.0561,27.96
29450,38,0.7814,0.0561,27.95
29500,38,0.7798,0.0562,27.90
29550,38,0.7716,0.0562,28.05
29600,38,0.7632,0.0558,27.92
29650,37,0.7935,0.0558,28.11
29700,37,0.8167,0.0558,28.32
29750,37,0.8434,0.0558,28.40
29800,36,0.8751,0.0558,28.68
29850,35,0.9047,0.0558,29.02
29900,34,0.9325,0.0558,29.48
29950,34,0.9428,0.0558,29.99
30000,34,0.9510,0.0558,30.27
30050,34,0.9574,0.0558,30.42
30100,34,0.9633,0.0558,30.49
30150,34,0.9687,0.0558,30.52
30200,34,0.9730,0.0558,30.54
30250,34,0.9765,0.0558,30.54
30300,34,0.9796,0.0558,30.53
30350,34,0.9825,0.0558,30.53
30400,34,0.9848,0.0558,30.52
30450,34,0.9865,0.0558,30.51
30500,35,0.9389,0.0552,30.23
30550,37,0.8508,0.0545,29.71
30600,41,0.6980,0.0532,28.53
30650,44,0.6057,0.0523,26.80
30700,45,0.5944,0.0516,25.55
30750,46,0.5934,0.0515,24.61
30800,45,0.5978,0.0510,23.94
30850,42,0.6305,0.0503,24.27
30900,40,0.6599,0.0503,25.48
30950,40,0.6667,0.0503,26.02
31000,43,0.5805,0.0503,26.32
31050,41,0.6178,0.0503,26.25
31100,41,0.6236,0.0491,26.22
31150,43,0.5745,0.0478,26.12
31200,43,0.5877,0.0478,25.76
31250,42,0.6290,0.0478,25.57
31300,39,0.6873,0.0478,26.44
31350,38,0.7350,0.0478,27.13
31400,37,0.7620,0.0478,27.59
31450,38,0.6925,0.0475,28.00
31500,39,0.6714,0.0474,27.81
31550,39,0.6954,0.0474,27.65
31600,39,0.7288,0.0474,27.52
31650,39,0.7663,0.0474,27.40
31700,38,0.8093,0.0474,27.55
31750,34,0.8849,0.0474,28.31
31800,35,0.8549,0.0474,29.14
31850,35,0.8680,0.0474,29.53
31900,36,0.8367,0.0462,29.62
31950,36,0.8497,0.0462,29.45
32000,37,0.8228,0.0463,29.05
32050,37,0.8407,0.0463,28.79
32100,37,0.8590,0.0463,28.63
32150,36,0.8864,0.0463,28.83
32200,36,0.9042,0.0463,28.94
32250,35,0.9284,0.0463,29.23
32300,34,0.9516,0.0463,29.62
32350,34,0.9589,0.0463,30.04
32400,34,0.9646,0.0463,30.28
32450,34,0.9690,0.0463,30.40
32500,34,0.9732,0.0463,30.47
32550,34,0.9771,0.0463,30.50
32600,34,0.9802,0.0463,30.51
32650,34,0.9825,0.0463,30.51
32700,36,0.8896,0.0460,30.20
32750,39,0.7681,0.0459,29.25
32800,40,0.7306,0.0459,28.12
32850,42,0.6738,0.0458,27.13
32900,45,0.6044,0.0454,25.85
32950,47,0.5498,0.0453,24.46
33000,45,0.5671,0.0450,23.90
33050,43,0.6129,0.0450,24.34
33100,42,0.6447,0.0450,25.00
33150,39,0.7093,0.0450,25.95
33200,38,0.7006,0.0451,26.98
33250,37,0.7335,0.0451,27.73
33300,38,0.7249,0.0451,27.95
33350,40,0.6817,0.0450,27.47
33400,41,0.6470,0.0450,26.86
33450,43,0.5842,0.0449,26.06
33500,42,0.6208,0.0449,25.84
33550,42,0.6373,0.0449,25.73
33600,40,0.6949,0.0449,26.02
33650,39,0.7153,0.0449,26.72
33700,36,0.7760,0.0449,27.58
33750,38,0.7187,0.0449,27.99
33800,37,0.7549,0.0449,28.03
33850,38,0.7427,0.0449,28.16
33900,38,0.7665,0.0449,28.07
33950,38,0.7685,0.0449,27.86
34000,37,0.8000,0.0449,27.88
34050,36,0.8353,0.0449,28.35
34100,36,0.8556,0.0449,28.75
34150,35,0.8883,0.0449,29.11
34200,35,0.9071,0.0449,29.46
34250,35,0.8861,0.0449,29.56
34300,36,0.8489,0.0448,29.54
34350,36,0.8572,0.0448,29.40
34400,36,0.8707,0.0448,29.30
34450,36,0.8853,0.0448,29.23
34500,36,0.9035,0.0448,29.16
34550,36,0.9172,0.0448,29.10
34600,35,0.9406,0.0448,29.30
34650,34,0.9597,0.0448,29.73
34700,34,0.9656,0.0448,30.10
34750,34,0.9708,0.0448,30.30
34800,35,0.9259,0.0448,30.23
34850,35,0.9280,0.0448,30.05
34900,38,0.8029,0.0444,29.41
34950,39,0.7677,0.0444,28.66
35000,42,0.6739,0.0439,27.65
35050,42,0.6850,0.0439,26.59
35100,43,0.6560,0.0437,25.94
35150,42,0.6924,0.0437,25.48
35200,42,0.6734,0.0432,25.62
35250,40,0.6895,0.0431,25.95
35300,41,0.6585,0.0434,26.49
35350,41,0.6559,0.0431,26.41
35400,41,0.6556,0.0431,26.32
35450,39,0.7011,0.0431,26.50
35500,41,0.6693,0.0424,26.56
35550,40,0.7098,0.0424,26.61
35600,41,0.6529,0.0422,27.01
35650,40,0.6539,0.0422,26.86
35700,43,0.5840,0.0427,26.52
35750,41,0.6272,0.0427,25.98
35800,42,0.6342,0.0427,26.09
35850,42,0.6726,0.0427,25.84
35900,39,0.7071,0.0427,26.49
35950,38,0.7191,0.0426,26.89
36000,37,0.7596,0.0426,27.69
36050,37,0.7901,0.0426,28.13
36100,37,0.7850,0.0428,28.36
36150,37,0.8093,0.0428,28.47
36200,37,0.8006,0.0428,28.54
36250,37,0.7877,0.0429,28.86
36300,37,0.8056,0.0429,28.74
36350,37,0.8272,0.0429,28.65
36400,36,0.8576,0.0429,28.68
36450,38,0.7966,0.0430,28.55
36500,37,0.8177,0.0430,28.37
36550,37,0.8348,0.0430,28.43
36600,36,0.8658,0.0430,28.70
36650,36,0.8852,0.0430,28.90
36700,36,0.9014,0.0430,28.98
36750,35,0.9277,0.0430,29.22
