tick,population,mean_s,mean_cv,resource
6400,33,0.9256,0.0959,32.35
6450,33,0.9271,0.0959,32.05
6500,33,0.9308,0.0959,31.87
6550,35,0.8441,0.0959,31.45
6600,36,0.8083,0.0959,30.81
6650,36,0.8176,0.0959,30.16
6700,37,0.7883,0.0959,29.56
6750,41,0.6631,0.0959,28.68
6800,42,0.6467,0.0959,27.20
6850,43,0.6372,0.0959,26.31
6900,43,0.5525,0.1311,25.85
6950,45,0.5016,0.1311,24.98
7000,47,0.4373,0.1311,23.99
7050,45,0.4578,0.1311,24.20
7100,46,0.4611,0.1703,24.24
7150,42,0.5112,0.1703,24.56
7200,39,0.5520,0.1703,25.70
7250,37,0.6154,0.1703,27.24
7300,37,0.6386,0.2146,28.09
7350,39,0.5799,0.2765,28.04
7400,37,0.6279,0.2765,28.24
7450,37,0.6698,0.2765,28.62
7500,37,0.6795,0.2765,28.83
7550,37,0.7194,0.2765,28.86
7600,36,0.7642,0.2765,29.10
7650,34,0.8169,0.2765,29.58
7700,33,0.8524,0.2765,30.45
7750,33,0.8758,0.2765,31.04
7800,33,0.8930,0.2765,31.35
7850,33,0.9098,0.2765,31.51
7900,33,0.9221,0.2765,31.58
7950,33,0.9344,0.2765,31.60
8000,33,0.9435,0.2765,31.59
8050,33,0.9524,0.2765,31.58
8100,33,0.9588,0.2765,31.56
8150,33,0.9654,0.2765,31.54
8200,33,0.9702,0.2765,31.52
8250,33,0.9748,0.2765,31.50
8300,33,0.9782,0.2765,31.49
8350,33,0.9817,0.2765,31.47
8400,33,0.9842,0.2765,31.46
8450,33,0.9867,0.2765,31.45
8500,33,0.9885,0.2765,31.44
8550,33,0.9903,0.2765,31.43
8600,34,0.9409,0.2765,31.10
8650,34,0.9412,0.2765,30.91
8700,37,0.8121,0.2765,30.33
8750,38,0.7730,0.2765,29.45
8800,39,0.7448,0.2765,28.69
8850,41,0.6901,0.2765,27.57
8900,42,0.6789,0.2765,26.68
8950,41,0.7128,0.2765,26.36
9000,42,0.6300,0.2917,26.12
9050,45,0.5379,0.2591,25.51
9100,44,0.5156,0.2512,25.01
9150,45,0.4986,0.2512,24.75
9200,47,0.4900,0.2512,24.08
9250,42,0.5420,0.2528,24.28
9300,40,0.5751,0.2528,25.20
9350,39,0.6054,0.2521,26.20
9400,38,0.6286,0.2521,26.72
9450,40,0.5730,0.2580,27.19
9500,41,0.5728,0.2580,27.09
9550,39,0.6245,0.2580,27.07
9600,40,0.6318,0.2580,27.17
9650,38,0.6909,0.2580,27.40
9700,36,0.7528,0.2580,27.87
9750,36,0.7535,0.2504,28.56
9800,35,0.7906,0.2504,29.12
9850,35,0.8178,0.2504,29.60
9900,34,0.8528,0.2504,29.91
9950,34,0.8752,0.2504,30.34
10000,34,0.8946,0.2504,30.55
10050,34,0.9102,0.2504,30.65
10100,34,0.9223,0.2504,30.69
10150,34,0.9341,0.2504,30.69
10200,34,0.9443,0.2504,30.67
10250,34,0.9526,0.2504,30.65
10300,34,0.9589,0.2504,30.63
10350,34,0.9652,0.2504,30.61
10400,34,0.9706,0.2504,30.59
10450,34,0.9749,0.2504,30.57
10500,34,0.9783,0.2504,30.55
10550,34,0.9816,0.2504,30.54
10600,34,0.9844,0.2504,30.53
10650,34,0.9867,0.2504,30.52
10700,35,0.9403,0.2381,30.34
10750,35,0.9401,0.2381,30.09
10800,36,0.8985,0.2205,29.83
10850,37,0.8583,0.2205,29.20
10900,38,0.8222,0.2205,28.73
10950,40,0.7595,0.2205,28.04
11000,41,0.7347,0.2205,27.07
11050,42,0.6917,0.2191,26.58
11100,41,0.6922,0.2141,26.17
11150,41,0.7169,0.2141,26.11
11200,41,0.6982,0.2150,26.20
11250,42,0.6364,0.2035,26.14
11300,44,0.5476,0.1907,25.31
11350,47,0.4890,0.1865,24.73
11400,48,0.4740,0.1839,23.94
11450,46,0.5266,0.1839,23.53
11500,44,0.5440,0.1839,24.06
11550,41,0.6125,0.1839,25.03
11600,39,0.6185,0.1755,25.90
11650,39,0.6317,0.1759,26.66
11700,41,0.6019,0.1678,26.75
11750,42,0.5798,0.1678,26.24
11800,41,0.6220,0.1678,26.27
11850,40,0.6721,0.1678,26.48
11900,38,0.7307,0.1678,27.01
11950,36,0.7910,0.1678,27.60
12000,34,0.8506,0.1678,28.56
12050,35,0.8277,0.1670,29.40
12100,35,0.8438,0.1670,29.71
12150,35,0.8631,0.1670,29.86
12200,35,0.8819,0.1670,29.92
12250,35,0.8987,0.1670,29.93
12300,35,0.9120,0.1670,29.91
12350,35,0.9272,0.1670,29.88
12400,35,0.9376,0.1670,29.84
12450,35,0.9465,0.1670,29.81
12500,34,0.9625,0.1670,30.14
12550,34,0.9684,0.1670,30.33
12600,34,0.9731,0.1670,30.43
12650,34,0.9771,0.1670,30.47
12700,34,0.9802,0.1670,30.50
12750,34,0.9833,0.1670,30.51
12800,34,0.9858,0.1670,30.51
12850,34,0.9879,0.1670,30.50
12900,34,0.9895,0.1670,30.50
12950,34,0.9911,0.1670,30.49
13000,36,0.8975,0.1602,30.04
13050,36,0.8966,0.1602,29.61
13100,39,0.7767,0.1470,28.78
13150,41,0.7109,0.1358,27.56
13200,43,0.6595,0.1318,26.32
13250,43,0.6855,0.1318,25.62
13300,42,0.6999,0.1308,25.43
13350,41,0.7159,0.1299,25.67
13400,40,0.7034,0.1215,26.27
13450,39,0.7032,0.1213,26.81
13500,42,0.6242,0.1147,26.75
13550,42,0.6242,0.1141,26.41
13600,46,0.5339,0.1093,25.23
13650,46,0.5148,0.1035,24.43
13700,44,0.5657,0.1035,24.40
13750,42,0.6065,0.1033,24.73
13800,41,0.5848,0.0976,24.75
13850,39,0.6392,0.0976,25.72
13900,41,0.5853,0.0948,26.34
13950,43,0.5562,0.0947,25.96
14000,42,0.6036,0.0947,25.74
14050,39,0.6689,0.0947,26.40
14100,39,0.7147,0.0947,26.88
14150,37,0.7737,0.0947,27.40
14200,34,0.8464,0.0947,28.52
14250,35,0.8236,0.0941,29.31
14300,35,0.8403,0.0941,29.67
14350,35,0.8603,0.0941,29.84
14400,35,0.8797,0.0941,29.91
14450,35,0.8965,0.0941,29.92
14500,35,0.9125,0.0941,29.91
14550,35,0.9257,0.0941,29.88
14600,35,0.9365,0.0941,29.84
14650,34,0.9554,0.0941,30.11
14700,34,0.9615,0.0941,30.32
14750,34,0.9676,0.0941,30.43
14800,34,0.9725,0.0941,30.48
14850,34,0.9765,0.0941,30.51
14900,34,0.9796,0.0941,30.52
14950,34,0.9829,0.0941,30.52
15000,34,0.9854,0.0941,30.51
15050,35,0.9394,0.0940,30.48
15100,35,0.9391,0.0940,30.17
15150,35,0.9416,0.0940,30.00
15200,35,0.9463,0.0940,29.89
15250,37,0.8656,0.0937,29.66
15300,40,0.7510,0.0932,28.61
15350,41,0.7178,0.0930,27.37
15400,40,0.7375,0.0930,26.80
15450,41,0.7315,0.0937,26.54
15500,42,0.7250,0.0943,26.12
15550,38,0.7941,0.0943,26.18
15600,38,0.7558,0.0940,27.29
15650,39,0.7352,0.0933,27.33
15700,40,0.6899,0.0931,27.13
15750,43,0.6136,0.0934,26.42
15800,46,0.5250,0.0939,25.16
15850,47,0.5069,0.0935,23.97
15900,47,0.5001,0.0937,23.60
15950,46,0.5090,0.0942,23.28
16000,41,0.5862,0.0942,24.11
16050,38,0.6687,0.0942,25.60
16100,38,0.6866,0.0945,26.75
16150,38,0.6945,0.0945,27.44
16200,40,0.5977,0.0924,27.61
16250,40,0.6266,0.0924,27.32
16300,40,0.6602,0.0924,27.12
16350,40,0.7017,0.0924,26.95
16400,38,0.7628,0.0924,27.14
16450,37,0.8075,0.0924,27.49
16500,34,0.8701,0.0924,28.89
16550,35,0.8432,0.0921,29.72
16600,35,0.8600,0.0921,29.87
16650,35,0.8721,0.0921,29.93
16700,35,0.8855,0.0921,29.95
16750,35,0.9043,0.0921,29.94
16800,35,0.9183,0.0921,29.91
16850,35,0.9293,0.0921,29.87
16900,35,0.9385,0.0921,29.84
16950,35,0.9495,0.0921,29.80
17000,35,0.9569,0.0921,29.77
17050,35,0.9626,0.0921,29.74
17100,35,0.9675,0.0921,29.72
17150,35,0.9733,0.0921,29.70
17200,35,0.9772,0.0921,29.68
17250,35,0.9803,0.0921,29.67
17300,35,0.9828,0.0921,29.66
17350,35,0.9859,0.0921,29.65
17400,35,0.9879,0.0921,29.64
17450,37,0.8955,0.0921,29.09
17500,40,0.7752,0.0927,28.18
17550,42,0.7089,0.0923,27.06
17600,43,0.6875,0.0926,26.23
17650,44,0.6800,0.0925,25.39
17700,43,0.6969,0.0923,24.94
17750,41,0.7411,0.0923,25.24
17800,40,0.7280,0.0917,26.08
17850,39,0.7623,0.0917,26.33
17900,39,0.7543,0.0914,26.66
17950,41,0.6765,0.0914,26.40
18000,41,0.7023,0.0914,26.26
18050,43,0.6641,0.0917,25.91
18100,43,0.6438,0.0913,25.45
18150,44,0.6193,0.0922,25.31
18200,42,0.6356,0.0919,25.22
18250,44,0.6071,0.0903,25.19
18300,42,0.6607,0.0903,25.09
18350,42,0.6433,0.0916,25.43
18400,42,0.6254,0.0923,25.27
18450,43,0.6050,0.0922,25.60
18500,42,0.6191,0.0919,25.42
18550,42,0.6516,0.0919,25.52
18600,41,0.6745,0.0925,25.86
18650,39,0.7339,0.0925,26.42
18700,38,0.7767,0.0925,26.87
18750,36,0.8303,0.0925,27.79
18800,36,0.8565,0.0925,28.44
18850,36,0.8772,0.0925,28.77
18900,35,0.9071,0.0925,29.23
18950,36,0.8748,0.0923,29.41
19000,37,0.8424,0.0923,29.05
19050,37,0.8517,0.0923,28.77
19100,37,0.8668,0.0923,28.60
19150,37,0.8866,0.0923,28.49
19200,37,0.9018,0.0923,28.40
19250,37,0.9166,0.0923,28.33
19300,35,0.9523,0.0923,28.75
19350,35,0.9610,0.0923,29.18
19400,35,0.9666,0.0923,29.41
19450,35,0.9711,0.0923,29.53
19500,35,0.9748,0.0923,29.59
19550,35,0.9794,0.0923,29.62
19600,36,0.9356,0.0920,29.60
19650,37,0.8919,0.0918,29.19
19700,38,0.8499,0.0918,28.52
19750,39,0.8145,0.0917,27.85
19800,40,0.7912,0.0920,27.44
19850,40,0.8086,0.0920,26.95
19900,39,0.8401,0.0920,26.73
19950,40,0.7641,0.0931,26.54
20000,41,0.7121,0.0933,26.29
20050,42,0.6949,0.0934,26.10
20100,41,0.7259,0.0934,26.00
20150,43,0.6921,0.0931,25.65
20200,43,0.6690,0.0928,25.47
20250,41,0.6800,0.0927,25.61
20300,42,0.6472,0.0928,25.62
20350,42,0.6773,0.0928,25.59
20400,41,0.6959,0.0929,25.72
20450,41,0.6786,0.0924,25.91
20500,43,0.6147,0.0922,25.55
20550,41,0.6545,0.0922,25.55
20600,41,0.6857,0.0922,25.84
20650,41,0.7070,0.0921,25.97
20700,44,0.6170,0.0929,25.46
20750,40,0.6634,0.0929,25.99
20800,41,0.6616,0.0929,26.13
20850,43,0.6329,0.0926,25.81
20900,42,0.6789,0.0926,25.48
20950,38,0.7480,0.0926,26.24
21000,38,0.7868,0.0926,27.02
21050,38,0.7898,0.0929,27.44
21100,37,0.8213,0.0929,27.83
21150,36,0.8547,0.0929,28.44
21200,36,0.8757,0.0929,28.77
21250,36,0.8936,0.0929,28.92
21300,36,0.9096,0.0929,28.99
21350,36,0.8898,0.0927,29.17
21400,37,0.8555,0.0927,29.06
21450,37,0.8614,0.0927,28.76
21500,37,0.8688,0.0927,28.59
21550,37,0.8897,0.0927,28.48
21600,37,0.9041,0.0927,28.39
21650,37,0.9164,0.0927,28.32
21700,36,0.9390,0.0927,28.53
21750,36,0.9166,0.0925,28.92
21800,36,0.9206,0.0925,28.96
21850,37,0.8799,0.0924,28.69
21900,38,0.8459,0.0922,28.30
21950,39,0.8174,0.0921,27.98
22000,39,0.8296,0.0921,27.53
22050,38,0.8598,0.0921,27.36
22100,37,0.8874,0.0921,27.50
22150,38,0.8640,0.0920,27.64
22200,38,0.8430,0.0921,27.82
22250,40,0.7471,0.0920,27.53
22300,40,0.7562,0.0920,27.07
22350,41,0.7375,0.0919,26.74
22400,43,0.6669,0.0918,25.92
22450,45,0.6275,0.0915,25.01
22500,42,0.6755,0.0915,24.90
22550,43,0.6504,0.0914,25.20
22600,43,0.6583,0.0913,24.96
22650,41,0.6553,0.0912,25.26
22700,41,0.6585,0.0909,25.81
22750,43,0.6281,0.0906,25.75
22800,43,0.6062,0.0907,25.36
22850,42,0.6473,0.0907,25.44
22900,41,0.6657,0.0906,25.79
22950,41,0.6770,0.0910,25.86
23000,39,0.7334,0.0910,26.18
23050,38,0.7471,0.0906,26.78
23100,41,0.6657,0.0906,26.98
23150,41,0.6889,0.0906,26.57
23200,40,0.6961,0.0906,26.51
23250,40,0.7299,0.0906,26.59
23300,39,0.7752,0.0906,26.75
23350,39,0.7731,0.0905,26.87
23400,37,0.8196,0.0905,27.53
23450,36,0.8568,0.0905,28.03
23500,36,0.8740,0.0905,28.54
23550,36,0.8947,0.0905,28.80
23600,37,0.8656,0.0902,28.69
23650,36,0.8886,0.0902,28.85
23700,36,0.8995,0.0902,28.95
23750,36,0.9138,0.0902,29.00
23800,38,0.8391,0.0900,28.86
23850,38,0.8483,0.0900,28.32
23900,37,0.8675,0.0900,28.14
23950,37,0.8850,0.0900,28.24
24000,38,0.8593,0.0899,28.16
24050,38,0.8722,0.0899,27.91
24100,36,0.9082,0.0899,27.88
24150,36,0.9213,0.0899,28.39
24200,37,0.8871,0.0899,28.62
24250,39,0.8118,0.0898,28.10
24300,38,0.8288,0.0898,27.72
24350,38,0.8433,0.0898,27.72
24400,39,0.8209,0.0898,27.51
24450,39,0.8387,0.0898,27.28
24500,38,0.8709,0.0898,27.25
24550,39,0.7865,0.0897,27.33
24600,40,0.7570,0.0898,27.00
24650,40,0.7466,0.0897,26.76
24700,41,0.7308,0.0895,26.59
24750,46,0.5963,0.0892,25.57
24800,43,0.6336,0.0892,24.84
24850,43,0.6376,0.0892,25.08
24900,45,0.5917,0.0889,24.53
24950,44,0.6314,0.0889,24.35
25000,42,0.6090,0.0884,24.94
25050,42,0.6396,0.0884,25.29
25100,40,0.6961,0.0884,25.53
25150,40,0.6810,0.0884,26.21
25200,40,0.7115,0.0884,26.46
25250,38,0.7393,0.0875,26.78
25300,39,0.7250,0.0874,27.14
25350,40,0.7157,0.0874,26.95
25400,38,0.7671,0.0874,26.90
25450,40,0.7186,0.0876,27.04
25500,40,0.7157,0.0875,26.74
25550,39,0.7511,0.0875,26.76
25600,39,0.7530,0.0874,27.11
25650,39,0.7841,0.0874,27.15
25700,38,0.8157,0.0874,27.28
25750,36,0.8630,0.0874,27.84
25800,36,0.8846,0.0874,28.43
25850,37,0.8591,0.0872,28.65
25900,36,0.8830,0.0872,28.62
25950,36,0.8933,0.0872,28.84
26000,36,0.9075,0.0872,28.94
26050,37,0.8759,0.0858,28.73
26100,37,0.8848,0.0858,28.55
26150,38,0.8574,0.0858,28.28
26200,37,0.8785,0.0858,28.28
26250,37,0.8902,0.0858,28.30
26300,38,0.8619,0.0859,28.26
26350,38,0.8426,0.0857,28.00
26400,38,0.8493,0.0857,27.85
26450,37,0.8767,0.0857,27.92
26500,37,0.8942,0.0857,28.11
26550,38,0.8650,0.0857,28.04
26600,37,0.8875,0.0857,27.90
26650,39,0.7877,0.0860,27.98
26700,39,0.7952,0.0860,27.58
26750,40,0.7723,0.0857,27.35
26800,40,0.7885,0.0857,26.93
26850,39,0.8247,0.0857,26.92
26900,38,0.8596,0.0857,27.00
26950,40,0.7437,0.0861,26.99
27000,43,0.6469,0.0861,26.31
27050,45,0.5747,0.0856,25.38
27100,46,0.5718,0.0855,24.56
27150,47,0.5862,0.0855,23.92
27200,45,0.5941,0.0839,23.74
27250,42,0.6255,0.0842,24.48
27300,41,0.6464,0.0842,25.24
27350,40,0.6885,0.0842,25.93
27400,39,0.7154,0.0841,26.33
27450,39,0.7196,0.0840,26.90
27500,39,0.7195,0.0840,27.02
27550,38,0.7550,0.0840,27.34
27600,39,0.7453,0.0839,27.52
27650,38,0.7841,0.0839,27.40
27700,39,0.7688,0.0823,27.34
27750,38,0.8032,0.0823,27.56
27800,38,0.7977,0.0822,27.63
27850,39,0.7796,0.0822,27.47
27900,39,0.7729,0.0822,27.41
27950,39,0.7622,0.0821,27.14
28000,39,0.7840,0.0821,27.16
28050,38,0.8235,0.0821,27.27
28100,37,0.8555,0.0821,27.57
28150,37,0.8782,0.0821,27.94
28200,35,0.9228,0.0821,28.44
28250,36,0.8900,0.0820,28.92
28300,36,0.8970,0.0820,29.00
28350,36,0.9051,0.0820,29.03
28400,36,0.9177,0.0820,29.03
28450,37,0.8853,0.0819,28.89
28500,37,0.8928,0.0819,28.62
28550,38,0.8602,0.0818,28.44
28600,38,0.8400,0.0820,28.21
28650,38,0.8466,0.0820,27.97
28700,38,0.8603,0.0820,27.83
28750,39,0.8091,0.0819,27.34
28800,39,0.8201,0.0819,27.21
28850,38,0.8502,0.0819,27.23
28900,38,0.8368,0.0818,27.65
28950,39,0.8182,0.0818,27.63
29000,39,0.7722,0.0818,27.42
29050,40,0.7440,0.0796,27.07
29100,41,0.7231,0.0796,26.62
29150,43,0.6820,0.0795,26.17
29200,44,0.6500,0.0776,25.38
29250,43,0.6813,0.0776,25.10
29300,42,0.6664,0.0774,25.23
29350,44,0.6147,0.0756,24.96
29400,42,0.6579,0.0756,24.89
29450,41,0.6722,0.0756,25.58
29500,41,0.6624,0.0755,25.48
29550,39,0.7127,0.0755,25.81
29600,39,0.7132,0.0755,26.63
29650,40,0.7088,0.0756,26.76
29700,41,0.7028,0.0755,26.48
29750,39,0.7194,0.0754,26.75
29800,39,0.7506,0.0754,27.01
29850,41,0.7052,0.0753,26.76
29900,39,0.7508,0.0753,26.74
29950,39,0.7478,0.0736,26.94
30000,39,0.7735,0.0736,27.07
30050,41,0.7033,0.0734,27.08
30100,40,0.7297,0.0734,26.71
30150,40,0.7204,0.0734,26.79
30200,39,0.7557,0.0734,26.75
30250,39,0.7913,0.0734,26.96
30300,38,0.8286,0.0734,27.13
30350,36,0.8764,0.0734,27.87
30400,37,0.8505,0.0733,28.27
30450,36,0.8781,0.0733,28.65
30500,36,0.8900,0.0733,28.86
30550,36,0.9055,0.0733,28.96
30600,36,0.9185,0.0733,28.99
30650,36,0.9303,0.0733,28.99
30700,35,0.9539,0.0733,28.97
30750,35,0.9616,0.0733,29.30
30800,35,0.9671,0.0733,29.48
30850,35,0.9721,0.0733,29.57
30900,36,0.9291,0.0732,29.48
30950,36,0.9312,0.0732,29.25
31000,39,0.8092,0.0718,28.70
31050,39,0.8123,0.0718,27.93
31100,41,0.7474,0.0717,27.17
31150,42,0.7308,0.0717,26.52
31200,41,0.7594,0.0717,26.07
31250,43,0.6924,0.0695,25.62
31300,42,0.6946,0.0695,25.53
31350,41,0.7004,0.0694,25.59
31400,40,0.7314,0.0694,25.81
31450,42,0.6945,0.0699,26.01
31500,40,0.7188,0.0699,25.99
31550,39,0.7469,0.0699,26.54
31600,41,0.6758,0.0679,26.47
31650,42,0.6624,0.0680,26.04
31700,42,0.6404,0.0655,25.56
31750,42,0.6711,0.0655,25.56
31800,42,0.6836,0.0637,25.56
31850,40,0.7083,0.0616,25.93
31900,42,0.6453,0.0616,26.31
31950,40,0.6859,0.0616,26.17
32000,41,0.6816,0.0616,26.27
32050,40,0.7194,0.0616,26.42
32100,40,0.7595,0.0616,26.51
32150,39,0.7698,0.0615,26.87
32200,39,0.7376,0.0590,27.19
32250,39,0.7297,0.0590,27.06
32300,40,0.7105,0.0589,26.98
32350,40,0.7363,0.0589,26.82
32400,41,0.7308,0.0588,26.54
32450,39,0.7828,0.0588,26.65
32500,37,0.8303,0.0588,27.29
32550,36,0.8653,0.0588,27.90
32600,37,0.8430,0.0590,28.46
32650,37,0.8595,0.0590,28.44
32700,37,0.8394,0.0568,28.44
32750,37,0.8524,0.0568,28.44
32800,37,0.8719,0.0568,28.42
32850,37,0.8887,0.0568,28.38
32900,37,0.9048,0.0568,28.34
32950,37,0.8857,0.0578,28.31
33000,36,0.9071,0.0578,28.56
33050,36,0.9170,0.0578,28.77
33100,36,0.9263,0.0578,28.87
33150,36,0.9412,0.0578,28.91
33200,36,0.9489,0.0578,28.92
33250,36,0.9227,0.0570,28.97
33300,37,0.8805,0.0570,28.82
33350,39,0.8040,0.0569,28.41
33400,41,0.7363,0.0557,27.56
33450,42,0.7122,0.0556,26.70
33500,42,0.7343,0.0556,26.05
33550,41,0.7714,0.0556,25.90
33600,40,0.7843,0.0557,26.11
33650,39,0.7914,0.0543,26.37
33700,38,0.8180,0.0543,27.02
33750,39,0.7680,0.0543,27.22
33800,42,0.6785,0.0542,26.92
33850,43,0.6646,0.0532,26.01
33900,41,0.7030,0.0532,25.83
33950,45,0.6102,0.0532,25.15
34000,45,0.5935,0.0523,24.82
34050,43,0.6084,0.0523,24.51
34100,43,0.6156,0.0521,24.78
34150,41,0.6734,0.0521,24.97
34200,41,0.6675,0.0502,25.49
34250,39,0.7155,0.0502,25.96
34300,38,0.7624,0.0502,26.79
34350,38,0.7623,0.0502,27.56
34400,39,0.7522,0.0498,27.58
34450,39,0.7179,0.0493,27.46
34500,39,0.7375,0.0493,27.40
34550,41,0.6895,0.0492,27.11
34600,42,0.6801,0.0492,26.39
34650,41,0.7228,0.0492,26.13
34700,39,0.7684,0.0492,26.49
34750,38,0.8087,0.0492,27.02
34800,37,0.8493,0.0492,27.48
34850,35,0.9011,0.0492,28.26
34900,37,0.8268,0.0489,28.88
34950,37,0.8345,0.0489,28.70
35000,37,0.8469,0.0489,28.59
35050,38,0.8211,0.0490,28.28
35100,38,0.8406,0.0490,28.02
35150,38,0.8623,0.0490,27.86
35200,36,0.9049,0.0490,27.76
35250,36,0.9178,0.0490,28.33
35300,36,0.9302,0.0490,28.63
35350,35,0.9552,0.0490,29.04
35400,35,0.9613,0.0490,29.34
35450,36,0.9195,0.0489,29.20
35500,36,0.9235,0.0489,29.11
35550,36,0.9321,0.0489,29.05
35600,37,0.8945,0.0486,28.74
35650,39,0.8194,0.0484,28.05
35700,41,0.7527,0.0482,27.49
35750,40,0.7733,0.0482,26.94
35800,41,0.7516,0.0483,26.60
35850,41,0.7518,0.0483,26.30
35900,39,0.7949,0.0483,26.30
35950,42,0.7065,0.0483,26.31
36000,40,0.7363,0.0483,26.36
36050,41,0.7015,0.0482,26.19
36100,42,0.6887,0.0483,26.01
36150,44,0.6288,0.0479,25.61
36200,42,0.6421,0.0478,25.19
36250,43,0.6382,0.0478,25.37
36300,43,0.6179,0.0475,25.06
36350,43,0.6327,0.0475,24.96
36400,41,0.6573,0.0474,25.31
36450,42,0.6339,0.0474,25.56
36500,40,0.6859,0.0474,25.61
36550,40,0.6918,0.0474,26.27
36600,40,0.6986,0.0475,26.58
36650,40,0.7052,0.0478,26.59
36700,39,0.7465,0.0478,26.81
36750,39,0.7451,0.0478,27.27
