tick,population,mean_s,mean_cv,resource
6400,34,0.9768,0.2685,30.56
6450,34,0.9796,0.2685,30.55
6500,34,0.9818,0.2685,30.54
6550,34,0.9841,0.2685,30.53
6600,36,0.8879,0.2685,30.10
6650,37,0.8450,0.2685,29.61
6700,41,0.6993,0.2685,28.54
6750,41,0.7044,0.2685,27.34
6800,42,0.6878,0.2685,26.57
6850,43,0.6888,0.2685,26.01
6900,43,0.6585,0.2740,25.39
6950,39,0.7223,0.2740,25.67
7000,39,0.7197,0.2740,26.57
7050,39,0.7267,0.2740,27.11
7100,42,0.6528,0.2740,26.83
7150,41,0.6252,0.2657,26.54
7200,42,0.6168,0.2657,26.33
7250,41,0.6573,0.2657,26.06
7300,44,0.6043,0.2663,25.76
7350,46,0.5136,0.2690,25.07
7400,44,0.5152,0.2690,24.68
7450,44,0.5249,0.2690,24.70
7500,45,0.5239,0.2690,24.64
7550,42,0.5930,0.2690,24.59
7600,37,0.6868,0.2690,25.77
7650,38,0.6874,0.2690,27.08
7700,38,0.6927,0.2710,27.48
7750,37,0.7058,0.2710,27.89
7800,37,0.7427,0.2710,28.32
7850,37,0.7679,0.2710,28.51
7900,37,0.7935,0.2710,28.57
7950,36,0.8376,0.2710,28.68
8000,35,0.8744,0.2710,29.13
8050,35,0.8903,0.2710,29.50
8100,34,0.9161,0.2710,29.92
8150,34,0.9287,0.2710,30.26
8200,34,0.9408,0.2710,30.44
8250,34,0.9481,0.2710,30.53
8300,34,0.9544,0.2710,30.57
8350,34,0.9609,0.2710,30.58
8400,34,0.9673,0.2710,30.58
8450,34,0.9711,0.2710,30.57
8500,34,0.9745,0.2710,30.56
8550,34,0.9745,0.2710,30.55
8600,34,0.9784,0.2710,30.54
8650,34,0.9811,0.2710,30.54
8700,34,0.9832,0.2710,30.53
8750,34,0.9853,0.2710,30.52
8800,36,0.8916,0.2548,30.19
8850,37,0.8441,0.2548,29.41
8900,38,0.8065,0.2548,28.81
8950,40,0.7442,0.2454,28.04
9000,41,0.7230,0.2454,27.27
9050,41,0.7492,0.2454,26.63
9100,40,0.7238,0.2419,26.28
9150,41,0.7100,0.2419,26.29
9200,40,0.7197,0.2350,26.38
9250,40,0.7139,0.2350,26.65
9300,42,0.6427,0.2218,26.56
9350,42,0.6430,0.2218,25.98
9400,41,0.6468,0.2133,26.03
9450,41,0.6559,0.2133,25.90
9500,44,0.5740,0.2106,25.44
9550,42,0.5956,0.2106,25.10
9600,43,0.5694,0.2029,25.41
9650,43,0.5846,0.2026,25.18
9700,44,0.5458,0.1900,24.94
9750,43,0.5422,0.1900,25.18
9800,43,0.5604,0.1900,25.31
9850,41,0.5897,0.1900,25.47
9900,40,0.6381,0.1900,25.88
9950,38,0.6969,0.1900,26.64
10000,37,0.7543,0.1900,27.43
10050,35,0.8098,0.1900,28.38
10100,35,0.8336,0.1900,29.16
10150,34,0.8705,0.1900,29.88
10200,35,0.8463,0.1900,30.10
10250,35,0.8591,0.1900,30.08
10300,35,0.8729,0.1900,30.05
10350,35,0.8906,0.1900,30.01
10400,35,0.9070,0.1900,29.97
10450,35,0.9186,0.1900,29.92
10500,35,0.9305,0.1900,29.88
10550,35,0.9407,0.1900,29.84
10600,35,0.9493,0.1900,29.80
10650,35,0.9555,0.1900,29.77
10700,35,0.9617,0.1900,29.75
10750,35,0.9639,0.1900,29.72
10800,35,0.9689,0.1900,29.71
10850,35,0.9725,0.1900,29.69
10900,35,0.9764,0.1900,29.68
10950,35,0.9796,0.1900,29.67
11000,35,0.9821,0.1900,29.66
11050,36,0.9372,0.1794,29.59
11100,40,0.7749,0.1621,28.99
11150,40,0.7703,0.1621,27.80
11200,41,0.7400,0.1604,26.91
11250,41,0.7629,0.1604,26.43
11300,42,0.7554,0.1551,25.90
11350,43,0.7156,0.1445,25.51
11400,38,0.7900,0.1445,26.32
11450,39,0.7688,0.1390,26.80
11500,41,0.7160,0.1335,26.50
11550,41,0.7137,0.1304,26.28
11600,44,0.6126,0.1209,25.70
11650,45,0.5816,0.1171,25.09
11700,45,0.5903,0.1165,24.67
11750,44,0.6105,0.1160,24.68
11800,47,0.5344,0.1160,24.23
11850,43,0.5893,0.1160,24.48
11900,41,0.6411,0.1160,25.18
11950,44,0.5691,0.1121,25.22
12000,44,0.5848,0.1119,24.94
12050,41,0.6125,0.1094,25.39
12100,42,0.6145,0.1094,25.68
12150,43,0.6284,0.1102,25.49
12200,39,0.7045,0.1102,26.03
12250,38,0.7486,0.1102,26.78
12300,38,0.7527,0.1080,27.47
12350,38,0.7504,0.1061,27.55
12400,37,0.7885,0.1061,27.78
12450,37,0.8118,0.1061,28.15
12500,37,0.8341,0.1061,28.31
12550,37,0.8592,0.1061,28.37
12600,36,0.8950,0.1061,28.48
12650,35,0.9203,0.1061,28.97
12700,35,0.9303,0.1061,29.35
12750,35,0.9415,0.1061,29.54
12800,35,0.9504,0.1061,29.64
12850,35,0.9565,0.1061,29.68
12900,35,0.9619,0.1061,29.69
12950,35,0.9642,0.1061,29.70
13000,35,0.9696,0.1061,29.69
13050,35,0.9730,0.1061,29.68
13100,35,0.9760,0.1061,29.67
13150,35,0.9795,0.1061,29.66
13200,35,0.9823,0.1061,29.66
13250,35,0.9842,0.1061,29.65
13300,37,0.8951,0.1056,29.34
13350,39,0.8107,0.1049,28.49
13400,41,0.7393,0.1047,27.59
13450,41,0.7518,0.1047,26.78
13500,42,0.7349,0.1056,26.15
13550,42,0.7564,0.1056,25.73
13600,40,0.7513,0.1054,25.97
13650,39,0.7573,0.1054,26.37
13700,41,0.6984,0.1049,26.43
13750,42,0.6613,0.1049,26.05
13800,42,0.6852,0.1049,25.79
13850,42,0.6678,0.1042,25.34
13900,44,0.6114,0.1031,25.20
13950,44,0.5933,0.1028,24.75
14000,43,0.6008,0.1023,24.94
14050,44,0.6088,0.1018,24.80
14100,44,0.5993,0.1000,24.91
14150,44,0.5690,0.0947,24.85
14200,42,0.6125,0.0947,25.25
14250,42,0.6238,0.0947,25.39
14300,43,0.6023,0.0945,25.55
14350,41,0.6566,0.0945,25.59
14400,38,0.7276,0.0945,26.31
14450,40,0.6840,0.0943,26.79
14500,39,0.7219,0.0943,26.97
14550,39,0.7261,0.0942,27.01
14600,38,0.7679,0.0942,27.46
14650,39,0.7550,0.0940,27.39
14700,39,0.7778,0.0940,27.30
14750,37,0.8280,0.0940,27.84
14800,37,0.8527,0.0940,28.12
14850,36,0.8863,0.0940,28.55
14900,35,0.9143,0.0940,28.80
14950,35,0.9282,0.0940,29.26
15000,35,0.9394,0.0940,29.49
15050,35,0.9469,0.0940,29.61
15100,35,0.9534,0.0940,29.67
15150,35,0.9607,0.0940,29.69
15200,35,0.9665,0.0940,29.69
15250,35,0.9704,0.0940,29.69
15300,35,0.9738,0.0940,29.68
15350,35,0.9778,0.0940,29.67
15400,35,0.9808,0.0940,29.66
15450,36,0.9352,0.0937,29.51
15500,36,0.9361,0.0937,29.26
15550,36,0.9374,0.0937,29.12
15600,38,0.8556,0.0938,28.68
15650,39,0.8197,0.0934,28.04
15700,39,0.8280,0.0934,27.57
15750,40,0.7747,0.0933,26.94
15800,41,0.7529,0.0932,26.60
15850,43,0.6779,0.0930,25.83
15900,42,0.6759,0.0929,25.54
15950,43,0.6684,0.0930,25.27
16000,41,0.7166,0.0930,25.45
16050,41,0.7315,0.0936,25.70
16100,40,0.7118,0.0933,25.89
16150,44,0.5793,0.0926,25.88
16200,46,0.5166,0.0918,25.08
16250,46,0.5424,0.0918,24.34
16300,45,0.5920,0.0918,24.06
16350,44,0.6294,0.0916,24.44
16400,40,0.6835,0.0913,25.20
16450,41,0.6011,0.0917,26.17
16500,42,0.5900,0.0918,25.99
16550,43,0.5916,0.0915,25.60
16600,43,0.6120,0.0919,25.12
16650,42,0.6613,0.0919,25.26
16700,38,0.7411,0.0919,25.84
16750,39,0.7143,0.0913,26.87
16800,38,0.7489,0.0913,27.38
16850,37,0.7822,0.0913,27.91
16900,37,0.8058,0.0913,28.22
16950,38,0.7938,0.0912,28.26
17000,38,0.8209,0.0912,28.05
17050,36,0.8597,0.0912,28.28
17100,36,0.8770,0.0912,28.68
17150,36,0.8958,0.0912,28.87
17200,36,0.9119,0.0912,28.95
17250,36,0.9197,0.0912,28.99
17300,35,0.9422,0.0912,29.33
17350,35,0.9511,0.0912,29.51
17400,35,0.9587,0.0912,29.61
17450,35,0.9637,0.0912,29.65
17500,35,0.9680,0.0912,29.67
17550,35,0.9727,0.0912,29.67
17600,36,0.9291,0.0910,29.44
17650,36,0.9309,0.0910,29.23
17700,36,0.9356,0.0910,29.11
17750,36,0.9420,0.0910,29.03
17800,36,0.9512,0.0910,28.98
17850,37,0.9146,0.0909,28.89
17900,39,0.8338,0.0906,28.24
17950,38,0.8453,0.0906,27.98
18000,38,0.8469,0.0906,27.85
18050,40,0.7835,0.0900,27.38
18100,40,0.7783,0.0899,26.68
18150,41,0.7331,0.0901,26.49
18200,42,0.6885,0.0897,26.17
18250,42,0.7061,0.0897,25.81
18300,41,0.7155,0.0900,25.58
18350,42,0.6838,0.0910,25.74
18400,43,0.6292,0.0906,25.42
18450,42,0.6328,0.0907,25.31
18500,46,0.5416,0.0898,24.99
18550,46,0.5499,0.0899,24.35
18600,44,0.6028,0.0899,24.26
18650,43,0.6058,0.0895,24.70
18700,42,0.6305,0.0874,25.01
18750,42,0.5889,0.0871,25.28
18800,41,0.6300,0.0871,25.75
18850,41,0.6672,0.0871,25.98
18900,43,0.5942,0.0872,25.69
18950,42,0.6324,0.0872,25.48
19000,39,0.6940,0.0872,26.11
19050,40,0.6923,0.0871,26.44
19100,40,0.7252,0.0871,26.56
19150,36,0.8078,0.0871,27.06
19200,36,0.8379,0.0871,28.07
19250,36,0.8608,0.0871,28.59
19300,36,0.8476,0.0870,28.75
19350,36,0.8613,0.0870,28.96
19400,36,0.8790,0.0870,29.05
19450,36,0.8921,0.0870,29.08
19500,36,0.9055,0.0870,29.07
19550,36,0.9222,0.0870,29.05
19600,35,0.9465,0.0870,29.05
19650,35,0.9531,0.0870,29.36
19700,35,0.9554,0.0870,29.52
19750,35,0.9628,0.0870,29.61
19800,35,0.9684,0.0870,29.64
19850,35,0.9720,0.0870,29.66
19900,35,0.9753,0.0870,29.66
19950,36,0.9323,0.0870,29.57
20000,36,0.9332,0.0870,29.30
20050,37,0.8927,0.0870,29.09
20100,37,0.8987,0.0870,28.72
20150,38,0.8626,0.0867,28.37
20200,39,0.8309,0.0865,27.88
20250,41,0.7658,0.0862,27.18
20300,41,0.7476,0.0866,26.59
20350,40,0.7687,0.0866,26.43
20400,40,0.7695,0.0865,26.43
20450,43,0.6697,0.0866,25.94
20500,42,0.6935,0.0866,25.60
20550,40,0.7301,0.0866,26.00
20600,41,0.7270,0.0863,26.13
20650,44,0.6359,0.0861,25.86
20700,41,0.6514,0.0858,25.47
20750,42,0.6385,0.0857,25.59
20800,46,0.5533,0.0857,24.95
20850,46,0.5650,0.0855,24.13
20900,43,0.5947,0.0854,24.28
20950,42,0.6234,0.0853,24.69
21000,41,0.6753,0.0853,25.15
21050,37,0.7558,0.0853,26.36
21100,38,0.7482,0.0853,27.23
21150,40,0.6747,0.0850,27.25
21200,40,0.6711,0.0847,27.20
21250,42,0.6283,0.0852,26.69
21300,43,0.6224,0.0853,26.09
21350,42,0.6677,0.0853,25.60
21400,41,0.6911,0.0857,25.59
21450,40,0.7353,0.0857,26.08
21500,38,0.7833,0.0857,26.85
21550,37,0.8252,0.0857,27.62
21600,36,0.8642,0.0857,28.33
21650,35,0.8967,0.0857,28.77
21700,35,0.9094,0.0857,29.26
21750,35,0.9240,0.0857,29.52
21800,35,0.9363,0.0857,29.65
21850,35,0.9440,0.0857,29.70
21900,35,0.9508,0.0857,29.72
21950,35,0.9551,0.0857,29.73
22000,35,0.9619,0.0857,29.72
22050,35,0.9666,0.0857,29.71
22100,35,0.9705,0.0857,29.70
22150,35,0.9749,0.0857,29.68
22200,35,0.9786,0.0857,29.67
22250,35,0.9811,0.0857,29.66
22300,36,0.9354,0.0856,29.48
22350,36,0.9337,0.0856,29.25
22400,37,0.8958,0.0854,29.00
22450,40,0.7819,0.0857,28.14
22500,41,0.7464,0.0857,27.12
22550,44,0.6596,0.0854,26.11
22600,43,0.6874,0.0854,25.39
22650,43,0.7186,0.0854,25.11
22700,39,0.7879,0.0854,25.59
22750,38,0.8318,0.0854,26.53
22800,36,0.8526,0.0854,27.29
22850,38,0.7832,0.0855,27.67
22900,41,0.6844,0.0851,27.26
22950,43,0.6325,0.0849,26.24
23000,43,0.6548,0.0849,25.62
23050,47,0.5535,0.0842,24.82
23100,46,0.5657,0.0839,24.14
23150,45,0.5601,0.0841,24.08
23200,44,0.5775,0.0842,24.38
23250,44,0.5987,0.0841,24.31
23300,41,0.6359,0.0841,24.98
23350,40,0.6621,0.0842,25.60
23400,40,0.6741,0.0842,26.13
23450,40,0.6801,0.0842,26.49
23500,41,0.6504,0.0838,26.57
23550,40,0.6955,0.0838,26.48
23600,41,0.6637,0.0838,26.55
23650,40,0.7034,0.0838,26.37
23700,39,0.7411,0.0838,26.69
23750,37,0.8004,0.0838,27.00
23800,37,0.8320,0.0838,27.70
23850,36,0.8672,0.0838,28.06
23900,35,0.8971,0.0838,28.86
23950,35,0.9130,0.0838,29.31
24000,35,0.9240,0.0838,29.54
24050,35,0.9299,0.0838,29.66
24100,35,0.9384,0.0838,29.72
24150,35,0.9478,0.0838,29.74
24200,35,0.9563,0.0838,29.74
24250,35,0.9615,0.0838,29.73
24300,35,0.9660,0.0838,29.71
24350,35,0.9708,0.0838,29.70
24400,35,0.9753,0.0838,29.69
24450,35,0.9780,0.0838,29.67
24500,37,0.8886,0.0835,29.22
24550,37,0.8884,0.0835,28.81
24600,37,0.8972,0.0835,28.58
24650,37,0.9069,0.0835,28.44
24700,38,0.8740,0.0832,28.07
24750,39,0.8471,0.0832,27.77
24800,40,0.7580,0.0830,27.10
24850,42,0.6917,0.0828,26.53
24900,41,0.7241,0.0828,26.08
24950,41,0.7520,0.0828,26.02
25000,41,0.7874,0.0828,25.94
25050,38,0.8208,0.0826,26.50
25100,38,0.7780,0.0823,26.93
25150,38,0.7889,0.0823,27.37
25200,41,0.6979,0.0821,26.98
25250,43,0.6484,0.0823,26.17
25300,43,0.6744,0.0823,25.56
25350,43,0.6329,0.0819,25.16
25400,43,0.6633,0.0819,25.07
25450,43,0.6232,0.0820,24.97
25500,46,0.5183,0.0818,24.96
25550,46,0.5223,0.0819,24.21
25600,44,0.5718,0.0819,24.28
25650,43,0.6010,0.0819,24.44
25700,43,0.6048,0.0818,24.55
25750,40,0.6399,0.0816,25.33
25800,39,0.6876,0.0816,26.22
25850,39,0.7209,0.0816,26.78
25900,39,0.7323,0.0815,26.87
25950,38,0.7441,0.0814,27.39
26000,38,0.7717,0.0814,27.66
26050,37,0.8037,0.0814,28.05
26100,37,0.8282,0.0814,28.27
26150,37,0.8551,0.0814,28.35
26200,36,0.8888,0.0814,28.69
26250,35,0.9164,0.0814,28.98
26300,35,0.9268,0.0814,29.36
26350,35,0.9377,0.0814,29.55
26400,35,0.9480,0.0814,29.65
26450,35,0.9542,0.0814,29.69
26500,35,0.9597,0.0814,29.70
26550,35,0.9656,0.0814,29.70
26600,35,0.9711,0.0814,29.69
26650,35,0.9745,0.0814,29.68
26700,35,0.9775,0.0814,29.67
26750,35,0.9806,0.0814,29.66
26800,35,0.9834,0.0814,29.65
26850,36,0.9373,0.0814,29.41
26900,36,0.9380,0.0814,29.20
26950,37,0.8967,0.0814,28.82
27000,38,0.8606,0.0814,28.33
27050,40,0.7890,0.0812,27.75
27100,43,0.6935,0.0809,26.83
27150,44,0.6501,0.0811,25.79
27200,43,0.6728,0.0811,25.16
27250,42,0.7125,0.0811,25.16
27300,40,0.7709,0.0811,25.46
27350,39,0.7586,0.0800,25.92
27400,37,0.8001,0.0800,26.78
27450,38,0.7809,0.0800,27.56
27500,41,0.6880,0.0798,27.32
27550,45,0.5808,0.0790,26.30
27600,44,0.5843,0.0791,25.20
27650,44,0.6107,0.0791,24.88
27700,47,0.5637,0.0788,24.25
27750,46,0.5395,0.0785,23.70
27800,44,0.5387,0.0773,23.89
27850,43,0.5852,0.0773,24.42
27900,43,0.6058,0.0773,24.66
27950,41,0.6410,0.0772,25.24
28000,37,0.7299,0.0772,26.36
28050,38,0.7203,0.0772,27.29
28100,38,0.7496,0.0772,27.63
28150,38,0.7542,0.0762,27.76
28200,40,0.7099,0.0761,27.78
28250,39,0.7399,0.0761,27.53
28300,39,0.7590,0.0761,27.40
28350,38,0.7959,0.0761,27.57
28400,38,0.8329,0.0761,27.67
28450,37,0.8634,0.0761,27.99
28500,35,0.9068,0.0761,28.40
28550,35,0.9209,0.0761,29.04
28600,35,0.9311,0.0761,29.39
28650,35,0.9398,0.0761,29.56
28700,35,0.9471,0.0761,29.65
28750,35,0.9515,0.0761,29.69
28800,35,0.9593,0.0761,29.70
28850,35,0.9643,0.0761,29.70
28900,35,0.9685,0.0761,29.70
28950,35,0.9732,0.0761,29.69
29000,35,0.9772,0.0761,29.68
29050,35,0.9799,0.0761,29.66
29100,37,0.8892,0.0765,29.21
29150,38,0.8483,0.0765,28.79
29200,38,0.8557,0.0765,28.27
29250,39,0.8252,0.0764,27.74
29300,40,0.7985,0.0763,27.35
29350,41,0.7821,0.0763,26.63
29400,42,0.7043,0.0706,25.97
29450,42,0.6962,0.0706,25.73
29500,42,0.6923,0.0705,25.50
29550,41,0.7333,0.0705,25.47
29600,40,0.7772,0.0705,25.94
29650,39,0.7608,0.0685,26.84
29700,40,0.7173,0.0654,26.70
29750,39,0.7405,0.0654,26.92
29800,41,0.6941,0.0653,26.58
29850,44,0.6222,0.0623,25.85
29900,44,0.6268,0.0621,24.97
29950,44,0.5868,0.0621,24.83
30000,48,0.5115,0.0560,24.42
30050,47,0.5216,0.0560,23.95
30100,43,0.5799,0.0560,24.14
30150,43,0.6019,0.0560,24.55
30200,42,0.6377,0.0560,25.12
30250,38,0.7137,0.0560,26.01
30300,37,0.7544,0.0560,27.04
30350,37,0.7864,0.0560,27.78
30400,37,0.7919,0.0529,28.01
30450,37,0.8095,0.0529,28.27
30500,36,0.8422,0.0529,28.62
30550,37,0.8197,0.0531,28.63
30600,38,0.8019,0.0530,28.38
30650,39,0.7791,0.0531,28.08
30700,38,0.8044,0.0531,27.88
30750,38,0.8248,0.0531,27.84
30800,38,0.8493,0.0531,27.78
30850,37,0.8800,0.0531,27.99
30900,36,0.9047,0.0531,28.37
30950,35,0.9327,0.0531,28.72
31000,35,0.9441,0.0531,29.19
31050,35,0.9508,0.0531,29.44
31100,35,0.9569,0.0531,29.57
31150,35,0.9630,0.0531,29.63
31200,35,0.9689,0.0531,29.66
31250,35,0.9724,0.0531,29.66
31300,35,0.9755,0.0531,29.66
31350,35,0.9787,0.0531,29.66
31400,37,0.8903,0.0531,29.29
31450,38,0.8467,0.0519,28.58
31500,38,0.8491,0.0519,28.17
31550,40,0.7871,0.0505,27.67
31600,42,0.7254,0.0499,26.68
31650,41,0.7548,0.0499,26.27
31700,41,0.7202,0.0485,26.02
31750,44,0.6447,0.0473,25.62
31800,43,0.6739,0.0473,25.12
31850,41,0.6955,0.0465,25.55
31900,42,0.6918,0.0461,25.66
31950,40,0.7460,0.0461,25.87
32000,37,0.8087,0.0461,26.60
32050,39,0.7526,0.0461,27.31
32100,40,0.7069,0.0459,26.86
32150,42,0.6334,0.0442,26.47
32200,43,0.6241,0.0441,25.88
32250,45,0.5895,0.0443,25.17
32300,44,0.6324,0.0443,24.67
32350,42,0.6648,0.0441,25.07
32400,40,0.6920,0.0438,25.62
32450,41,0.6598,0.0439,26.05
32500,39,0.7060,0.0439,26.45
32550,41,0.6637,0.0438,26.59
32600,40,0.7072,0.0438,26.42
32650,41,0.7078,0.0434,26.40
32700,40,0.7160,0.0435,26.52
32750,39,0.7536,0.0435,26.85
32800,38,0.7954,0.0435,27.20
32850,38,0.7906,0.0435,27.67
32900,38,0.8103,0.0435,27.74
32950,37,0.8137,0.0435,28.07
33000,37,0.8333,0.0435,28.28
33050,38,0.8075,0.0434,28.14
33100,38,0.8221,0.0434,27.97
33150,37,0.8572,0.0434,27.97
33200,37,0.8783,0.0434,28.16
33250,36,0.9064,0.0434,28.27
33300,36,0.9198,0.0434,28.61
33350,35,0.9444,0.0434,29.03
33400,35,0.9537,0.0434,29.35
33450,35,0.9591,0.0434,29.51
33500,35,0.9638,0.0434,29.60
33550,35,0.9691,0.0434,29.64
33600,36,0.9269,0.0434,29.37
33650,36,0.9288,0.0434,29.20
33700,37,0.8886,0.0433,28.82
33750,38,0.8535,0.0429,28.30
33800,39,0.8233,0.0428,27.85
33850,39,0.8356,0.0428,27.46
33900,39,0.8219,0.0427,27.28
33950,40,0.7727,0.0424,26.76
34000,40,0.7575,0.0424,26.73
34050,43,0.6686,0.0423,25.99
34100,41,0.7061,0.0423,25.76
34150,41,0.7383,0.0423,25.88
34200,42,0.6785,0.0422,25.72
34250,41,0.7159,0.0422,25.67
34300,39,0.7339,0.0422,26.35
34350,40,0.7231,0.0422,26.65
34400,41,0.7196,0.0421,26.59
34450,40,0.6988,0.0422,26.20
34500,43,0.6171,0.0421,25.93
34550,44,0.5885,0.0425,25.43
34600,46,0.5378,0.0424,24.63
34650,46,0.5519,0.0425,24.02
34700,45,0.5490,0.0425,24.07
34750,43,0.6031,0.0425,24.44
34800,41,0.6453,0.0426,24.98
34850,40,0.6672,0.0425,25.96
34900,39,0.7076,0.0425,26.54
34950,37,0.7621,0.0425,27.25
35000,37,0.7957,0.0425,27.89
35050,37,0.8244,0.0425,28.19
35100,36,0.8591,0.0425,28.60
35150,37,0.8063,0.0427,28.69
35200,38,0.7784,0.0427,28.52
35250,38,0.7917,0.0427,28.22
35300,38,0.8110,0.0427,28.04
35350,38,0.8371,0.0427,27.90
35400,38,0.8619,0.0427,27.80
35450,36,0.9045,0.0427,28.04
35500,35,0.9305,0.0427,28.61
35550,35,0.9409,0.0427,29.13
35600,35,0.9476,0.0427,29.41
35650,35,0.9540,0.0427,29.55
35700,35,0.9599,0.0427,29.63
35750,35,0.9656,0.0427,29.66
35800,35,0.9711,0.0427,29.67
35850,35,0.9745,0.0427,29.67
35900,35,0.9775,0.0427,29.66
35950,35,0.9806,0.0427,29.66
36000,38,0.8500,0.0429,29.09
36050,38,0.8480,0.0429,28.43
36100,39,0.8130,0.0431,28.01
36150,43,0.6831,0.0432,27.05
36200,43,0.6927,0.0432,25.96
36250,42,0.7276,0.0432,25.64
36300,42,0.6996,0.0433,25.88
36350,43,0.6905,0.0433,25.43
36400,40,0.7221,0.0433,26.07
36450,40,0.7176,0.0432,26.36
36500,41,0.7083,0.0432,26.27
36550,42,0.6835,0.0429,25.86
36600,40,0.7249,0.0429,26.15
36650,41,0.6950,0.0429,25.93
36700,40,0.7234,0.0429,26.23
36750,41,0.6950,0.0427,26.34
