tick,population,mean_s,mean_cv,resource
6400,32,0.9819,0.2030,32.46
6450,32,0.9844,0.2030,32.45
6500,32,0.9865,0.2030,32.44
6550,32,0.9884,0.2030,32.43
6600,32,0.9904,0.2030,32.42
6650,32,0.9917,0.2030,32.41
6700,32,0.9929,0.2030,32.41
6750,32,0.9939,0.2030,32.40
6800,33,0.9436,0.2030,32.25
6850,36,0.8043,0.2030,31.24
6900,37,0.7607,0.2030,30.33
6950,39,0.6975,0.2030,29.24
7000,41,0.6436,0.2160,28.02
7050,45,0.5487,0.2202,26.44
7100,47,0.5204,0.2202,24.90
7150,47,0.4562,0.2204,24.01
7200,47,0.4333,0.2253,23.63
7250,47,0.4156,0.2308,23.77
7300,45,0.4223,0.2308,24.08
7350,41,0.4850,0.2308,24.60
7400,41,0.4986,0.2381,25.48
7450,40,0.5340,0.2381,26.28
7500,37,0.6041,0.2381,26.91
7550,35,0.6671,0.2381,28.11
7600,36,0.6827,0.2369,28.94
7650,34,0.7386,0.2369,29.45
7700,35,0.7278,0.2369,30.00
7750,34,0.7627,0.2369,30.23
7800,34,0.7981,0.2369,30.64
7850,34,0.8253,0.2369,30.83
7900,34,0.8480,0.2369,30.90
7950,34,0.8714,0.2369,30.91
8000,34,0.8924,0.2369,30.88
8050,34,0.9078,0.2369,30.84
8100,34,0.9198,0.2369,30.80
8150,34,0.9321,0.2369,30.75
8200,34,0.9432,0.2369,30.71
8250,34,0.9513,0.2369,30.68
8300,34,0.9576,0.2369,30.65
8350,34,0.9642,0.2369,30.62
8400,34,0.9700,0.2369,30.60
8450,34,0.9743,0.2369,30.58
8500,34,0.9776,0.2369,30.56
8550,34,0.9811,0.2369,30.54
8600,34,0.9841,0.2369,30.53
8650,34,0.9864,0.2369,30.52
8700,34,0.9882,0.2369,30.51
8750,34,0.9900,0.2369,30.50
8800,34,0.9916,0.2369,30.50
8850,34,0.9928,0.2369,30.49
8900,34,0.9937,0.2369,30.49
8950,37,0.8564,0.2208,30.09
9000,39,0.7720,0.2208,29.09
9050,39,0.7733,0.2208,28.20
9100,41,0.7161,0.2208,27.48
9150,41,0.7384,0.2208,26.75
9200,41,0.7706,0.2208,26.34
9250,42,0.6759,0.1965,26.22
9300,43,0.6106,0.1866,25.93
9350,46,0.5157,0.1755,25.09
9400,49,0.4420,0.1583,24.15
9450,54,0.3696,0.1544,22.84
9500,51,0.3793,0.1463,21.97
9550,48,0.4104,0.1463,22.06
9600,46,0.4416,0.1463,22.91
9650,43,0.5131,0.1463,23.93
9700,39,0.5950,0.1463,25.54
9750,36,0.6734,0.1463,27.04
9800,36,0.7287,0.1463,28.22
9850,35,0.7785,0.1463,29.01
9900,34,0.8206,0.1463,29.83
9950,35,0.8012,0.1467,30.14
10000,36,0.7826,0.1467,30.04
10050,36,0.8013,0.1467,29.76
10100,36,0.8189,0.1467,29.58
10150,36,0.8428,0.1467,29.45
10200,36,0.8673,0.1467,29.34
10250,36,0.8866,0.1467,29.25
10300,35,0.9114,0.1467,29.20
10350,34,0.9372,0.1467,29.54
10400,34,0.9479,0.1467,30.02
10450,34,0.9549,0.1467,30.28
10500,34,0.9609,0.1467,30.42
10550,34,0.9668,0.1467,30.48
10600,34,0.9725,0.1467,30.52
10650,34,0.9762,0.1467,30.53
10700,34,0.9793,0.1467,30.53
10750,34,0.9825,0.1467,30.52
10800,34,0.9855,0.1467,30.52
10850,34,0.9874,0.1467,30.51
10900,34,0.9891,0.1467,30.50
10950,34,0.9907,0.1467,30.50
11000,34,0.9923,0.1467,30.49
11050,34,0.9933,0.1467,30.49
11100,35,0.9458,0.1465,30.25
11150,36,0.8981,0.1400,29.72
11200,37,0.8572,0.1344,29.17
11250,38,0.8217,0.1297,28.56
11300,39,0.7927,0.1245,28.06
11350,41,0.7382,0.1204,27.32
11400,42,0.6948,0.1162,26.36
11450,41,0.6909,0.1123,26.05
11500,42,0.6554,0.1043,26.06
11550,46,0.5630,0.1019,25.36
11600,47,0.5137,0.1013,24.47
11650,48,0.4491,0.0990,23.73
11700,54,0.3300,0.0941,22.41
11750,50,0.3799,0.0941,21.62
11800,48,0.4077,0.0939,22.07
11850,43,0.4922,0.0939,23.10
11900,39,0.5618,0.0932,24.82
11950,37,0.6271,0.0932,26.67
12000,37,0.6813,0.0932,27.74
12050,35,0.7432,0.0932,28.66
12100,35,0.7803,0.0932,29.40
12150,35,0.8100,0.0932,29.77
12200,34,0.8554,0.0932,29.93
12250,34,0.8751,0.0932,30.35
12300,34,0.8924,0.0932,30.56
12350,34,0.9071,0.0932,30.66
12400,35,0.8762,0.0910,30.42
12450,35,0.8854,0.0910,30.22
12500,35,0.8969,0.0910,30.09
12550,35,0.9108,0.0910,30.00
12600,35,0.9269,0.0910,29.93
12650,35,0.9363,0.0910,29.88
12700,35,0.9446,0.0910,29.83
12750,35,0.9529,0.0910,29.79
12800,35,0.9614,0.0910,29.76
12850,35,0.9664,0.0910,29.73
12900,35,0.9707,0.0910,29.71
12950,35,0.9751,0.0910,29.69
13000,35,0.9796,0.0910,29.67
13050,35,0.9822,0.0910,29.66
13100,35,0.9845,0.0910,29.65
13150,35,0.9869,0.0910,29.64
13200,35,0.9892,0.0910,29.63
13250,35,0.9906,0.0910,29.62
13300,35,0.9918,0.0910,29.62
13350,36,0.9450,0.0910,29.35
13400,38,0.8569,0.0913,28.92
13450,38,0.8583,0.0913,28.33
13500,41,0.7480,0.0916,27.35
13550,43,0.6937,0.0908,26.45
13600,43,0.7174,0.0908,25.64
13650,44,0.6559,0.0906,25.27
13700,44,0.6564,0.0903,24.85
13750,44,0.6109,0.0905,24.59
13800,45,0.5623,0.0901,24.38
13850,48,0.5148,0.0894,23.72
13900,48,0.4812,0.0888,23.22
13950,46,0.5080,0.0885,23.11
14000,47,0.4894,0.0887,23.20
14050,45,0.5008,0.0888,23.39
14100,44,0.5067,0.0900,23.93
14150,43,0.5335,0.0898,24.40
14200,41,0.6049,0.0898,25.01
14250,39,0.6695,0.0898,25.94
14300,37,0.7372,0.0898,26.92
14350,36,0.7841,0.0898,27.74
14400,35,0.8362,0.0898,28.70
14450,35,0.8583,0.0898,29.30
14500,35,0.8776,0.0898,29.61
14550,35,0.8942,0.0898,29.76
14600,35,0.9136,0.0898,29.82
14650,35,0.9252,0.0898,29.83
14700,35,0.9354,0.0898,29.82
14750,37,0.8543,0.0898,29.48
14800,37,0.8630,0.0898,28.99
14850,37,0.8712,0.0898,28.71
14900,37,0.8832,0.0898,28.54
14950,37,0.9035,0.0898,28.43
15000,37,0.9183,0.0898,28.34
15050,36,0.9407,0.0898,28.49
15100,35,0.9614,0.0898,28.96
15150,35,0.9675,0.0898,29.28
15200,35,0.9732,0.0898,29.46
15250,35,0.9766,0.0898,29.55
15300,35,0.9796,0.0898,29.59
15350,35,0.9828,0.0898,29.61
15400,35,0.9858,0.0898,29.62
15450,35,0.9876,0.0898,29.62
15500,35,0.9892,0.0898,29.62
15550,35,0.9909,0.0898,29.62
15600,35,0.9925,0.0898,29.61
15650,36,0.9464,0.0899,29.42
15700,36,0.9462,0.0899,29.19
15750,39,0.8201,0.0904,28.40
15800,42,0.7116,0.0904,27.41
15850,44,0.6558,0.0901,26.24
15900,47,0.5868,0.0897,25.07
15950,49,0.5360,0.0904,23.86
16000,47,0.5524,0.0904,23.23
16050,45,0.5787,0.0884,23.51
16100,45,0.5802,0.0881,23.94
16150,46,0.4964,0.0873,23.77
16200,46,0.4657,0.0861,23.83
16250,48,0.4528,0.0855,23.51
16300,48,0.4752,0.0852,23.19
16350,43,0.5575,0.0852,23.68
16400,42,0.5818,0.0852,24.67
16450,39,0.6497,0.0852,25.64
16500,39,0.6604,0.0853,26.74
16550,38,0.7055,0.0853,27.31
16600,38,0.7512,0.0853,27.65
16650,37,0.7908,0.0853,28.03
16700,36,0.8322,0.0853,28.51
16750,36,0.8547,0.0853,28.84
16800,35,0.8934,0.0853,28.99
16850,35,0.9075,0.0853,29.40
16900,35,0.9203,0.0853,29.60
16950,35,0.9311,0.0853,29.70
17000,35,0.9437,0.0853,29.73
17050,35,0.9511,0.0853,29.74
17100,35,0.9579,0.0853,29.73
17150,36,0.9164,0.0853,29.53
17200,37,0.8772,0.0853,29.19
17250,37,0.8826,0.0853,28.80
17300,37,0.8906,0.0853,28.58
17350,37,0.9058,0.0853,28.44
17400,37,0.9202,0.0853,28.35
17450,36,0.9442,0.0853,28.34
17500,35,0.9664,0.0853,28.60
17550,35,0.9717,0.0853,29.08
17600,35,0.9768,0.0853,29.34
17650,35,0.9797,0.0853,29.48
17700,35,0.9823,0.0853,29.55
17750,36,0.9373,0.0851,29.48
17800,36,0.9390,0.0851,29.24
17850,36,0.9414,0.0851,29.10
17900,36,0.9483,0.0851,29.02
17950,36,0.9568,0.0851,28.97
18000,36,0.9624,0.0851,28.93
18050,38,0.8774,0.0850,28.41
18100,39,0.8077,0.0846,28.08
18150,43,0.6702,0.0849,26.86
18200,45,0.6194,0.0854,25.68
18250,47,0.5841,0.0856,24.71
18300,51,0.4682,0.0863,23.18
18350,53,0.3944,0.0856,21.81
18400,51,0.4155,0.0859,21.63
18450,49,0.4739,0.0859,21.99
18500,45,0.5144,0.0855,22.80
18550,42,0.5125,0.0855,24.08
18600,40,0.5734,0.0855,25.35
18650,41,0.5831,0.0853,26.07
18700,42,0.5954,0.0852,26.08
18750,41,0.6225,0.0852,26.09
18800,38,0.6937,0.0852,26.45
18850,38,0.7310,0.0852,27.21
18900,38,0.7666,0.0852,27.57
18950,37,0.8106,0.0852,28.01
19000,35,0.8665,0.0852,28.70
19050,35,0.8843,0.0852,29.27
19100,35,0.9005,0.0852,29.56
19150,35,0.9143,0.0852,29.70
19200,35,0.9295,0.0852,29.76
19250,35,0.9389,0.0852,29.77
19300,35,0.9475,0.0852,29.77
19350,35,0.9548,0.0852,29.75
19400,36,0.9166,0.0852,29.73
19450,36,0.9204,0.0852,29.40
19500,36,0.9240,0.0852,29.22
19550,37,0.8868,0.0852,28.82
19600,37,0.8980,0.0852,28.58
19650,37,0.9081,0.0852,28.44
19700,37,0.9186,0.0852,28.34
19750,36,0.9448,0.0852,28.48
19800,36,0.9537,0.0852,28.68
19850,35,0.9729,0.0852,29.03
19900,36,0.9298,0.0850,29.20
19950,36,0.9315,0.0850,29.10
20000,36,0.9359,0.0850,29.04
20050,36,0.9435,0.0850,28.99
20100,36,0.9503,0.0850,28.96
20150,36,0.9585,0.0850,28.93
20200,36,0.9641,0.0850,28.91
20250,37,0.8894,0.0849,28.63
20300,37,0.8906,0.0849,28.48
20350,40,0.7789,0.0844,27.71
20400,41,0.7499,0.0845,26.90
20450,46,0.6070,0.0842,25.71
20500,47,0.5494,0.0838,24.27
20550,52,0.4529,0.0834,23.01
20600,50,0.4687,0.0831,22.29
20650,49,0.4772,0.0830,22.25
20700,49,0.4438,0.0837,22.60
20750,44,0.5069,0.0837,23.15
20800,42,0.5487,0.0835,24.44
20850,44,0.5444,0.0833,24.95
20900,42,0.6017,0.0833,25.23
20950,40,0.6038,0.0830,25.97
21000,41,0.6151,0.0829,26.33
21050,40,0.6641,0.0829,26.44
21100,38,0.7185,0.0829,26.70
21150,38,0.7558,0.0829,27.31
21200,36,0.8207,0.0829,27.76
21250,36,0.8446,0.0829,28.44
21300,35,0.8791,0.0829,29.06
21350,35,0.8957,0.0829,29.45
21400,35,0.9140,0.0829,29.64
21450,35,0.9256,0.0829,29.73
21500,35,0.9362,0.0829,29.76
21550,35,0.9449,0.0829,29.77
21600,35,0.9546,0.0829,29.75
21650,36,0.9136,0.0824,29.57
21700,37,0.8744,0.0824,29.26
21750,37,0.8795,0.0824,28.84
21800,37,0.8912,0.0824,28.61
21850,37,0.9021,0.0824,28.46
21900,37,0.9163,0.0824,28.36
21950,36,0.9425,0.0824,28.32
22000,36,0.9514,0.0824,28.59
22050,35,0.9709,0.0824,29.04
22100,35,0.9746,0.0824,29.32
22150,36,0.9322,0.0823,29.47
22200,36,0.9347,0.0823,29.24
22250,36,0.9360,0.0823,29.11
22300,36,0.9404,0.0823,29.04
22350,36,0.9516,0.0823,28.99
22400,36,0.9580,0.0823,28.95
22450,37,0.9171,0.0821,28.64
22500,36,0.9327,0.0821,28.60
22550,39,0.8135,0.0818,28.53
22600,40,0.7765,0.0816,27.63
22650,44,0.6492,0.0816,26.34
22700,46,0.5781,0.0815,25.00
22750,48,0.5498,0.0813,24.04
22800,49,0.5007,0.0809,22.78
22850,46,0.5484,0.0809,22.70
22900,44,0.5624,0.0806,23.39
22950,45,0.5265,0.0805,23.74
23000,44,0.5367,0.0805,24.19
23050,43,0.5564,0.0802,24.86
23100,43,0.5763,0.0810,24.92
23150,43,0.5898,0.0810,25.07
23200,41,0.6296,0.0810,25.74
23250,40,0.6533,0.0810,26.07
23300,39,0.6977,0.0810,26.47
23350,40,0.6707,0.0809,26.89
23400,39,0.7153,0.0809,26.91
23450,39,0.7447,0.0809,27.10
23500,37,0.7993,0.0809,27.57
23550,37,0.8264,0.0809,28.02
23600,37,0.8542,0.0809,28.22
23650,35,0.8995,0.0809,28.82
23700,35,0.9139,0.0809,29.29
23750,35,0.9259,0.0809,29.53
23800,35,0.9386,0.0809,29.65
23850,35,0.9469,0.0809,29.70
23900,37,0.8642,0.0809,29.39
23950,37,0.8675,0.0809,28.93
24000,37,0.8788,0.0809,28.67
24050,37,0.8928,0.0809,28.51
24100,37,0.9062,0.0809,28.40
24150,37,0.9218,0.0809,28.32
24200,36,0.9459,0.0809,28.41
24250,35,0.9660,0.0809,28.96
24300,35,0.9704,0.0809,29.28
24350,35,0.9752,0.0809,29.45
24400,35,0.9794,0.0809,29.54
24450,35,0.9820,0.0809,29.59
24500,35,0.9844,0.0809,29.61
24550,36,0.9390,0.0810,29.51
24600,36,0.9403,0.0810,29.26
24650,36,0.9426,0.0810,29.11
24700,37,0.9038,0.0809,28.80
24750,39,0.8284,0.0806,28.27
24800,39,0.8339,0.0806,27.68
24850,41,0.7420,0.0809,27.11
24900,45,0.6233,0.0809,25.90
24950,48,0.5295,0.0805,24.26
25000,47,0.5415,0.0805,23.35
25050,50,0.5009,0.0801,22.88
25100,46,0.5642,0.0801,22.76
25150,42,0.6118,0.0802,23.84
25200,41,0.6219,0.0806,24.92
25250,41,0.6587,0.0806,25.56
25300,42,0.5867,0.0809,25.93
25350,42,0.6127,0.0809,25.83
25400,44,0.5691,0.0807,25.67
25450,42,0.6172,0.0807,25.48
25500,44,0.5917,0.0805,25.11
25550,41,0.6232,0.0805,25.24
25600,42,0.6372,0.0803,25.47
25650,39,0.6997,0.0803,25.95
25700,39,0.7388,0.0803,26.61
25750,37,0.7974,0.0803,27.43
25800,36,0.8434,0.0803,28.19
25850,35,0.8769,0.0803,28.86
25900,35,0.8949,0.0803,29.34
25950,35,0.9099,0.0803,29.58
26000,35,0.9250,0.0803,29.70
26050,35,0.9350,0.0803,29.75
26100,35,0.9445,0.0803,29.76
26150,37,0.8612,0.0802,29.37
26200,37,0.8679,0.0802,28.92
26250,37,0.8769,0.0802,28.67
26300,37,0.8915,0.0802,28.51
26350,37,0.9071,0.0802,28.40
26400,37,0.9230,0.0802,28.32
26450,35,0.9601,0.0802,28.43
26500,35,0.9653,0.0802,28.99
26550,35,0.9709,0.0802,29.30
26600,35,0.9759,0.0802,29.46
26650,35,0.9789,0.0802,29.55
26700,35,0.9817,0.0802,29.59
26750,35,0.9846,0.0802,29.61
26800,36,0.9394,0.0801,29.34
26850,36,0.9401,0.0801,29.16
26900,36,0.9441,0.0801,29.06
26950,36,0.9517,0.0801,28.99
27000,39,0.8309,0.0790,28.31
27050,40,0.7945,0.0789,27.61
27100,40,0.7724,0.0789,27.10
27150,41,0.7515,0.0788,26.68
27200,42,0.7405,0.0788,26.08
27250,44,0.6433,0.0789,25.25
27300,44,0.6126,0.0777,24.92
27350,48,0.4990,0.0764,23.94
27400,50,0.4607,0.0765,23.12
27450,48,0.5100,0.0765,22.72
27500,45,0.5715,0.0765,23.37
27550,40,0.6385,0.0764,24.31
27600,40,0.6409,0.0762,25.37
27650,38,0.6926,0.0762,26.50
27700,39,0.6894,0.0763,27.07
27750,42,0.6162,0.0749,26.87
27800,42,0.6271,0.0748,26.36
27850,43,0.5739,0.0747,25.70
27900,43,0.6040,0.0747,25.43
27950,42,0.6548,0.0747,25.35
28000,39,0.7326,0.0747,25.68
28050,38,0.7806,0.0747,26.47
28100,35,0.8496,0.0747,27.68
28150,35,0.8712,0.0747,28.71
28200,35,0.8929,0.0747,29.26
28250,35,0.9070,0.0747,29.55
28300,35,0.9206,0.0747,29.68
28350,35,0.9320,0.0747,29.74
28400,35,0.9435,0.0747,29.76
28450,37,0.8598,0.0746,29.28
28500,37,0.8648,0.0746,28.87
28550,37,0.8771,0.0746,28.64
28600,37,0.8932,0.0746,28.50
28650,37,0.9088,0.0746,28.39
28700,37,0.9204,0.0746,28.32
28750,35,0.9592,0.0746,28.57
28800,35,0.9663,0.0746,29.07
28850,35,0.9705,0.0746,29.34
28900,35,0.9744,0.0746,29.49
28950,36,0.9309,0.0745,29.32
29000,36,0.9336,0.0745,29.16
29050,36,0.9383,0.0745,29.07
29100,36,0.9442,0.0745,29.01
29150,36,0.9534,0.0745,28.96
29200,36,0.9618,0.0745,28.93
29250,36,0.9325,0.0744,28.78
29300,40,0.7680,0.0698,28.30
29350,42,0.6985,0.0697,27.15
29400,42,0.7132,0.0697,26.30
29450,42,0.7348,0.0697,25.84
29500,44,0.7027,0.0672,25.10
29550,44,0.6579,0.0645,24.73
29600,43,0.6117,0.0644,24.73
29650,46,0.5459,0.0619,24.43
29700,46,0.5318,0.0598,23.71
29750,46,0.5455,0.0597,23.61
29800,43,0.6003,0.0596,24.12
29850,41,0.6335,0.0569,24.90
29900,40,0.6537,0.0569,25.70
29950,40,0.6563,0.0568,26.30
30000,39,0.7050,0.0568,26.65
30050,39,0.7168,0.0567,26.95
30100,42,0.6456,0.0565,26.94
30150,42,0.6374,0.0566,26.33
30200,42,0.6130,0.0547,26.17
30250,42,0.6458,0.0547,25.91
30300,42,0.6828,0.0547,25.73
30350,39,0.7524,0.0547,25.90
30400,37,0.8125,0.0547,26.98
30450,36,0.8502,0.0547,27.68
30500,35,0.8842,0.0547,28.69
30550,35,0.9016,0.0547,29.23
30600,35,0.9182,0.0547,29.51
30650,36,0.8834,0.0547,29.62
30700,36,0.8924,0.0547,29.39
30750,36,0.9013,0.0547,29.25
30800,36,0.9131,0.0547,29.16
30850,37,0.8810,0.0547,28.98
30900,37,0.8896,0.0547,28.68
30950,37,0.9004,0.0547,28.50
31000,36,0.9275,0.0547,28.56
31050,36,0.9364,0.0547,28.75
31100,36,0.9445,0.0547,28.83
31150,36,0.9525,0.0547,28.87
31200,35,0.9736,0.0547,29.21
31250,36,0.9303,0.0538,29.23
31300,36,0.9322,0.0538,29.11
31350,36,0.9369,0.0538,29.05
31400,36,0.9438,0.0538,29.00
31450,36,0.9506,0.0538,28.96
31500,36,0.9566,0.0538,28.93
31550,39,0.8367,0.0535,28.43
31600,40,0.7670,0.0530,27.93
31650,40,0.7718,0.0530,27.26
31700,41,0.7484,0.0530,26.73
31750,45,0.6401,0.0528,25.84
31800,45,0.6181,0.0526,24.69
31850,46,0.5856,0.0528,24.27
31900,46,0.5671,0.0516,24.06
31950,46,0.5594,0.0511,23.88
32000,45,0.5633,0.0512,24.01
32050,44,0.5807,0.0507,24.25
32100,43,0.5768,0.0508,24.61
32150,42,0.6199,0.0508,25.11
32200,41,0.6536,0.0509,25.39
32250,39,0.6858,0.0510,25.88
32300,40,0.6848,0.0508,26.39
32350,38,0.7327,0.0508,26.91
32400,41,0.6624,0.0489,26.82
32450,40,0.6966,0.0489,26.73
32500,41,0.6628,0.0488,26.48
32550,40,0.7016,0.0488,26.44
32600,40,0.7418,0.0488,26.55
32650,38,0.7654,0.0488,26.74
32700,38,0.7938,0.0488,27.28
32750,36,0.8412,0.0488,27.75
32800,36,0.8649,0.0488,28.41
32850,36,0.8818,0.0488,28.74
32900,36,0.8983,0.0488,28.90
32950,36,0.8813,0.0488,28.88
33000,36,0.8922,0.0488,28.98
33050,36,0.9021,0.0488,29.03
33100,36,0.9135,0.0488,29.03
33150,36,0.9298,0.0488,29.02
33200,36,0.9399,0.0488,28.99
33250,35,0.9605,0.0488,29.05
33300,36,0.9187,0.0488,29.14
33350,36,0.9236,0.0488,29.08
33400,36,0.9319,0.0488,29.04
33450,36,0.9394,0.0488,29.00
33500,36,0.9470,0.0488,28.97
33550,37,0.9086,0.0486,28.72
33600,36,0.9287,0.0486,28.50
33650,36,0.9340,0.0486,28.71
33700,37,0.8952,0.0488,28.58
33750,37,0.9037,0.0488,28.44
33800,39,0.8319,0.0487,27.85
33850,40,0.7700,0.0483,27.25
33900,41,0.7442,0.0483,26.70
33950,40,0.7741,0.0483,26.31
34000,44,0.6668,0.0468,25.82
34050,43,0.6686,0.0468,25.16
34100,43,0.6408,0.0464,25.24
34150,45,0.5816,0.0459,24.92
34200,47,0.5586,0.0458,24.30
34250,45,0.5506,0.0458,24.20
34300,44,0.5933,0.0458,24.39
34350,43,0.6150,0.0458,24.54
34400,42,0.6248,0.0457,25.10
34450,40,0.6776,0.0457,25.69
34500,38,0.7315,0.0457,26.47
34550,39,0.7245,0.0454,26.95
34600,39,0.7348,0.0452,27.20
34650,39,0.7084,0.0450,27.10
34700,42,0.6222,0.0437,26.61
34750,42,0.6430,0.0437,26.13
34800,42,0.6584,0.0433,25.77
34850,43,0.6598,0.0432,25.42
34900,40,0.7250,0.0432,25.63
34950,37,0.7895,0.0432,26.66
35000,37,0.8216,0.0432,27.53
35050,36,0.8606,0.0432,28.13
35100,35,0.8940,0.0432,28.78
35150,35,0.9092,0.0432,29.27
35200,36,0.8796,0.0432,29.50
35250,36,0.8879,0.0432,29.33
35300,36,0.8965,0.0432,29.22
35350,36,0.9085,0.0432,29.15
35400,36,0.9239,0.0432,29.09
35450,36,0.9333,0.0432,29.04
35500,36,0.9422,0.0432,29.00
35550,35,0.9645,0.0432,29.07
35600,35,0.9700,0.0432,29.35
35650,36,0.9273,0.0432,29.30
35700,37,0.8858,0.0432,29.05
35750,38,0.8473,0.0431,28.43
35800,38,0.8537,0.0431,28.08
35850,38,0.8688,0.0431,27.88
35900,38,0.8840,0.0431,27.75
35950,38,0.8729,0.0430,27.79
36000,37,0.8677,0.0433,27.79
36050,37,0.8706,0.0433,28.06
36100,39,0.7971,0.0434,28.00
36150,41,0.7345,0.0432,27.18
36200,41,0.7492,0.0432,26.58
36250,40,0.7837,0.0432,26.38
36300,42,0.7117,0.0434,26.25
36350,46,0.5827,0.0431,25.09
36400,43,0.6148,0.0431,24.78
36450,43,0.6433,0.0431,24.91
36500,44,0.6545,0.0430,24.77
36550,41,0.6936,0.0430,24.87
36600,39,0.6973,0.0432,25.86
36650,42,0.6170,0.0429,25.87
36700,43,0.6100,0.0429,25.54
36750,42,0.6492,0.0429,25.49
