tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0120,1.0000,88.80
200,15,0.0491,1.0000,86.49
250,15,0.0672,1.0000,84.59
300,15,0.0832,1.0000,83.03
350,15,0.0972,1.0000,81.75
400,15,0.1204,1.0000,80.70
450,15,0.1299,1.0000,79.83
500,15,0.1383,1.0000,79.12
550,15,0.1457,1.0000,78.54
600,15,0.1580,1.0000,78.06
650,15,0.1630,1.0000,77.67
700,17,0.1478,1.0000,76.77
750,21,0.1224,1.0000,72.57
800,29,0.0466,1.0000,63.74
850,30,0.0214,1.0000,54.66
900,30,0.0268,1.0000,48.82
950,30,0.0396,1.0000,45.09
1000,30,0.0645,1.0000,42.68
1050,30,0.0865,1.0000,41.10
1100,30,0.1024,1.0000,40.07
1150,30,0.1141,1.0000,39.39
1200,30,0.1285,1.0000,38.93
1250,29,0.1449,1.0000,38.70
1300,21,0.2122,1.0000,41.52
1350,19,0.2442,1.0000,45.62
1400,18,0.2705,1.0000,49.73
1450,18,0.2806,1.0000,52.85
1500,18,0.2880,1.0000,55.20
1550,18,0.2935,1.0000,56.97
1600,18,0.3002,1.0000,58.29
1650,18,0.3055,1.0000,59.28
1700,18,0.3094,1.0000,60.03
1750,18,0.3123,1.0000,60.58
1800,18,0.3158,1.0000,61.00
1850,18,0.3187,1.0000,61.30
1900,19,0.3038,1.0000,61.51
1950,21,0.2762,1.0000,59.86
2000,24,0.2131,1.0000,56.94
2050,29,0.1278,1.0000,51.72
2100,33,0.0688,1.0000,45.62
2150,36,0.0513,1.0000,40.93
2200,20,0.1294,1.0000,40.07
2250,12,0.3051,1.0000,48.10
2300,12,0.4007,1.0000,55.79
2350,12,0.4909,1.0000,62.06
2400,12,0.5641,1.0000,67.14
2450,12,0.6271,1.0000,71.24
2500,12,0.6837,1.0000,74.54
2550,12,0.7314,1.0000,77.18
2600,12,0.7699,1.0000,79.29
2650,12,0.8032,1.0000,80.96
2700,12,0.8331,1.0000,82.28
2750,12,0.8582,1.0000,83.32
2800,12,0.8786,1.0000,84.14
2850,12,0.8961,1.0000,84.78
2900,13,0.7884,1.0000,84.80
2950,14,0.6941,1.0000,83.75
3000,18,0.4004,1.0000,79.69
3050,22,0.2129,1.0000,73.03
3100,24,0.1600,1.0000,66.15
3150,24,0.2165,1.0000,60.36
3200,24,0.3120,1.0000,56.19
3250,24,0.4144,1.0000,53.12
3300,24,0.4920,1.0000,50.85
3350,24,0.5587,1.0000,49.15
3400,24,0.6323,1.0000,47.87
3450,24,0.6910,1.0000,46.90
3500,24,0.7319,1.0000,46.16
3550,24,0.7671,1.0000,45.59
3600,24,0.8060,1.0000,45.14
3650,24,0.8369,1.0000,44.79
3700,24,0.8585,1.0000,44.51
3750,24,0.8771,1.0000,44.29
3800,24,0.8976,1.0000,44.11
3850,24,0.9139,1.0000,43.96
3900,24,0.9253,1.0000,43.84
3950,25,0.8699,1.0000,43.28
4000,25,0.8789,1.0000,42.86
4050,25,0.8928,1.0000,42.57
4100,27,0.7866,1.0000,42.07
4150,29,0.6960,0.1285,40.74
4200,30,0.6605,0.1285,39.27
4250,32,0.5913,0.1285,37.26
4300,35,0.5082,0.1285,35.57
4350,39,0.4120,0.1285,33.06
4400,42,0.3677,0.1467,30.09
4450,46,0.3127,0.1496,27.82
4500,46,0.3731,0.1496,25.95
4550,46,0.4376,0.1496,24.94
4600,45,0.5180,0.1496,24.36
4650,34,0.5875,0.1496,26.66
4700,32,0.6199,0.1496,28.90
4750,31,0.6661,0.1496,31.17
4800,31,0.7102,0.1496,32.52
4850,31,0.7526,0.1496,33.27
4900,31,0.7892,0.1496,33.66
4950,31,0.8190,0.1496,33.85
5000,31,0.8459,0.1496,33.92
5050,31,0.8695,0.1496,33.93
5100,31,0.8888,0.1496,33.90
5150,31,0.9045,0.1496,33.86
5200,31,0.9187,0.1496,33.81
5250,31,0.9311,0.1496,33.76
5300,31,0.9413,0.1496,33.72
5350,31,0.9496,0.1496,33.68
5400,31,0.9571,0.1496,33.64
5450,31,0.9636,0.1496,33.61
5500,31,0.9690,0.1496,33.58
5550,31,0.9734,0.1496,33.56
5600,31,0.9773,0.1496,33.54
5650,31,0.9808,0.1496,33.52
5700,31,0.9837,0.1496,33.51
5750,31,0.9860,0.1496,33.49
5800,32,0.9354,0.1496,33.42
5850,34,0.8380,0.1496,32.49
5900,35,0.7934,0.1496,31.53
5950,36,0.7602,0.1496,30.72
6000,36,0.7809,0.1496,30.17
6050,37,0.7665,0.1496,29.80
6100,40,0.6804,0.1496,28.78
6150,42,0.6285,0.2084,27.51
6200,45,0.5620,0.2084,26.12
6250,40,0.5970,0.2084,26.28
6300,41,0.6068,0.2084,26.50
6350,44,0.5000,0.2550,25.78
