tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0120,1.0000,88.80
200,15,0.0491,1.0000,86.49
250,15,0.0672,1.0000,84.59
300,15,0.0832,1.0000,83.03
350,15,0.0972,1.0000,81.75
400,15,0.1204,1.0000,80.70
450,15,0.1299,1.0000,79.83
500,15,0.1383,1.0000,79.12
550,15,0.1457,1.0000,78.54
600,15,0.1580,1.0000,78.06
650,17,0.1103,1.0000,77.53
700,18,0.1050,1.0000,74.87
750,22,0.0592,1.0000,71.03
800,25,0.0575,1.0000,64.28
850,29,0.0376,1.0000,56.79
900,30,0.0477,1.0000,50.37
950,30,0.0620,1.0000,46.03
1000,30,0.0832,1.0000,43.24
1050,30,0.0991,1.0000,41.43
1100,30,0.1159,1.0000,40.25
1150,30,0.1260,1.0000,39.48
1200,30,0.1384,1.0000,38.97
1250,30,0.1467,1.0000,38.64
1300,22,0.2122,1.0000,41.19
1350,20,0.2414,1.0000,45.20
1400,19,0.2644,1.0000,48.74
1450,18,0.2865,1.0000,51.80
1500,18,0.2943,1.0000,54.40
1550,18,0.2990,1.0000,56.35
1600,18,0.3047,1.0000,57.82
1650,18,0.3086,1.0000,58.92
1700,18,0.3127,1.0000,59.75
1750,18,0.3152,1.0000,60.36
1800,18,0.3182,1.0000,60.83
1850,19,0.3034,1.0000,60.99
1900,22,0.1711,1.0000,60.32
1950,25,0.1181,1.0000,56.80
2000,30,0.0744,1.0000,51.76
2050,30,0.0895,1.0000,46.86
2100,34,0.0898,1.0000,42.76
2150,20,0.1913,1.0000,40.78
2200,13,0.3737,1.0000,47.85
2250,12,0.4837,1.0000,55.28
2300,12,0.5733,1.0000,61.54
2350,12,0.6245,1.0000,66.63
2400,12,0.6844,1.0000,70.74
2450,12,0.7275,1.0000,74.05
2500,12,0.7748,1.0000,76.72
2550,12,0.8018,1.0000,78.85
2600,12,0.8335,1.0000,80.55
2650,12,0.8562,1.0000,81.90
2700,12,0.8812,1.0000,82.98
2750,12,0.8954,1.0000,83.82
2800,12,0.9121,1.0000,84.49
2850,13,0.8005,1.0000,84.06
2900,16,0.5318,1.0000,82.52
2950,22,0.2008,1.0000,75.05
3000,22,0.2062,1.0000,68.32
3050,22,0.2712,1.0000,63.44
3100,24,0.2796,1.0000,58.91
3150,24,0.3569,1.0000,55.08
3200,24,0.4407,1.0000,52.29
3250,24,0.5198,1.0000,50.22
3300,24,0.5896,1.0000,48.68
3350,24,0.6479,1.0000,47.51
3400,24,0.7033,1.0000,46.63
3450,24,0.7466,1.0000,45.95
3500,24,0.7834,1.0000,45.42
3550,24,0.8142,1.0000,45.01
3600,24,0.8434,1.0000,44.69
3650,24,0.8663,1.0000,44.43
3700,24,0.8857,1.0000,44.23
3750,24,0.9019,1.0000,44.06
3800,25,0.8545,1.0000,43.79
3850,25,0.8630,1.0000,43.23
3900,25,0.8739,1.0000,42.84
3950,25,0.8901,1.0000,42.56
4000,26,0.8446,1.0000,42.14
4050,28,0.7455,1.0000,41.15
4100,29,0.7023,1.0000,39.76
4150,31,0.6305,1.0000,38.51
4200,35,0.5012,1.0000,36.09
4250,40,0.3665,0.1126,33.04
4300,41,0.3725,0.1126,30.38
4350,43,0.3726,0.1126,28.23
4400,44,0.4161,0.1126,26.95
4450,44,0.4842,0.1126,25.95
4500,45,0.5236,0.1126,25.11
4550,34,0.6082,0.1126,26.81
4600,31,0.6887,0.1126,29.58
4650,31,0.7313,0.1126,31.53
4700,32,0.7267,0.1126,32.36
4750,32,0.7195,0.1448,33.00
4800,33,0.7023,0.1448,32.91
4850,33,0.7275,0.1448,32.68
4900,33,0.7614,0.1448,32.51
4950,33,0.7940,0.1448,32.36
5000,33,0.8255,0.1448,32.22
5050,33,0.8481,0.1448,32.10
5100,33,0.8730,0.1448,32.00
5150,33,0.8913,0.1448,31.91
5200,33,0.9079,0.1448,31.83
5250,33,0.9198,0.1448,31.77
5300,33,0.9330,0.1448,31.71
5350,33,0.9426,0.1448,31.66
5400,33,0.9514,0.1448,31.62
5450,33,0.9577,0.1448,31.59
5500,33,0.9646,0.1448,31.56
5550,34,0.9197,0.1448,31.42
5600,35,0.8769,0.1448,30.92
5650,35,0.8790,0.1448,30.51
5700,35,0.8908,0.1448,30.26
5750,35,0.9047,0.1448,30.11
5800,35,0.9166,0.1448,30.00
5850,35,0.9285,0.1448,29.92
5900,37,0.8518,0.1448,29.45
5950,39,0.7754,0.1448,28.59
6000,38,0.7904,0.1448,28.00
6050,41,0.6964,0.1448,27.23
6100,41,0.7141,0.1448,26.66
6150,42,0.7116,0.1448,26.15
6200,39,0.7674,0.1448,26.32
6250,43,0.6347,0.1846,26.69
6300,45,0.5119,0.2382,25.48
6350,46,0.4986,0.2450,24.68
