tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0200,1.0000,88.79
200,15,0.0819,1.0000,86.44
250,15,0.1121,1.0000,84.48
300,15,0.1386,1.0000,82.84
350,15,0.1620,1.0000,81.47
400,15,0.2006,1.0000,80.34
450,15,0.2166,1.0000,79.39
500,15,0.2306,1.0000,78.60
550,15,0.2429,1.0000,77.95
600,15,0.2633,1.0000,77.40
650,15,0.2717,1.0000,76.94
700,18,0.2000,1.0000,75.71
750,21,0.1166,1.0000,71.24
800,23,0.1047,1.0000,65.41
850,29,0.0725,1.0000,57.90
900,30,0.0661,1.0000,51.38
950,30,0.0862,1.0000,46.62
1000,30,0.1161,1.0000,43.56
1050,30,0.1435,1.0000,41.56
1100,30,0.1708,1.0000,40.25
1150,30,0.1926,1.0000,39.37
1200,30,0.2162,1.0000,38.78
1250,30,0.2326,1.0000,38.38
1300,23,0.3229,1.0000,40.23
1350,21,0.3701,1.0000,43.09
1400,20,0.4073,1.0000,46.20
1450,20,0.4202,1.0000,48.68
1500,20,0.4321,1.0000,50.48
1550,20,0.4412,1.0000,51.77
1600,18,0.5012,1.0000,52.89
1650,15,0.6105,1.0000,55.68
1700,15,0.6189,1.0000,59.24
1750,15,0.6253,1.0000,62.02
1800,15,0.6322,1.0000,64.20
1850,16,0.5552,1.0000,65.89
1900,18,0.4555,1.0000,65.82
1950,19,0.3947,1.0000,64.59
2000,22,0.2813,1.0000,61.42
2050,27,0.1956,1.0000,56.63
2100,27,0.2192,1.0000,51.66
2150,29,0.1887,1.0000,47.88
2200,30,0.1986,1.0000,44.24
2250,27,0.2767,1.0000,42.19
2300,22,0.4072,1.0000,43.46
2350,20,0.5180,1.0000,46.42
2400,20,0.5957,1.0000,48.63
2450,20,0.6582,1.0000,50.13
2500,20,0.7069,1.0000,51.13
2550,20,0.7456,1.0000,51.78
2600,20,0.7866,1.0000,52.18
2650,20,0.8196,1.0000,52.42
2700,20,0.8453,1.0000,52.54
2750,20,0.8658,1.0000,52.59
2800,20,0.8874,1.0000,52.59
2850,20,0.9048,1.0000,52.56
2900,20,0.9184,1.0000,52.52
2950,20,0.9291,1.0000,52.46
3000,22,0.7925,1.0000,51.57
3050,22,0.7972,1.0000,50.56
3100,23,0.7469,1.0000,49.29
3150,25,0.6475,1.0000,47.80
3200,27,0.5681,1.0000,45.73
3250,30,0.4624,1.0000,43.00
3300,32,0.4220,1.0000,40.20
3350,33,0.4330,1.0000,37.72
3400,34,0.4447,1.0000,35.58
3450,35,0.4808,1.0000,33.90
3500,35,0.5400,1.0000,32.76
3550,36,0.5639,1.0000,31.87
3600,39,0.5137,1.0000,30.55
3650,40,0.5295,1.0000,29.28
3700,40,0.5776,1.0000,28.28
3750,40,0.6262,1.0000,27.68
3800,40,0.6797,1.0000,27.29
3850,39,0.7292,1.0000,27.06
3900,35,0.8016,1.0000,27.95
3950,34,0.8414,1.0000,29.04
4000,34,0.8668,1.0000,29.86
4050,34,0.8865,1.0000,30.29
4100,34,0.9025,1.0000,30.51
4150,34,0.9163,1.0000,30.62
4200,34,0.9297,1.0000,30.66
4250,34,0.9401,1.0000,30.66
4300,34,0.9486,1.0000,30.65
4350,34,0.9558,1.0000,30.64
4400,34,0.9629,1.0000,30.62
4450,34,0.9684,1.0000,30.60
4500,34,0.9728,1.0000,30.58
4550,35,0.9279,1.0000,30.39
4600,35,0.9306,1.0000,30.13
4650,35,0.9361,1.0000,29.99
4700,35,0.9447,1.0000,29.89
4750,35,0.9516,1.0000,29.83
4800,35,0.9579,1.0000,29.78
4850,36,0.9180,1.0000,29.46
4900,39,0.7961,1.0000,28.89
4950,38,0.8035,1.0000,28.29
5000,39,0.7734,1.0000,27.79
5050,41,0.7259,1.0000,27.30
5100,45,0.6163,1.0000,25.90
5150,45,0.5831,1.0000,24.99
5200,46,0.5344,0.2220,24.40
5250,45,0.5762,0.2220,24.19
5300,47,0.4956,0.2220,23.81
5350,43,0.5531,0.2220,24.18
5400,43,0.5439,0.2220,24.45
5450,41,0.6065,0.2220,25.31
5500,41,0.6327,0.2375,25.71
5550,39,0.6383,0.2538,26.41
5600,40,0.6358,0.2590,26.69
5650,39,0.6497,0.2590,27.09
5700,41,0.6170,0.2590,27.02
5750,42,0.6222,0.2484,26.59
5800,40,0.6714,0.2484,26.53
5850,39,0.6888,0.2484,26.78
5900,39,0.6946,0.2484,26.91
5950,38,0.7366,0.2484,27.23
6000,37,0.7822,0.2484,27.85
6050,36,0.8245,0.2484,28.44
6100,35,0.8630,0.2484,28.91
6150,34,0.8957,0.2484,29.40
6200,34,0.9131,0.2484,29.99
6250,34,0.9255,0.2484,30.31
6300,34,0.9359,0.2484,30.47
6350,34,0.9450,0.2484,30.55
