tick,population,mean_s,mean_cv,resource
6400,33,0.9137,0.3412,31.29
6450,33,0.9266,0.3412,31.45
6500,33,0.9366,0.3412,31.52
6550,33,0.9445,0.3412,31.55
6600,33,0.9545,0.3412,31.55
6650,33,0.9613,0.3412,31.54
6700,33,0.9665,0.3412,31.53
6750,33,0.9707,0.3412,31.51
6800,33,0.9760,0.3412,31.50
6850,33,0.9796,0.3412,31.48
6900,33,0.9823,0.3412,31.47
6950,33,0.9845,0.3412,31.46
7000,33,0.9873,0.3412,31.45
7050,34,0.9396,0.3412,31.28
7100,34,0.9390,0.3412,31.01
7150,35,0.8949,0.3412,30.60
7200,36,0.8550,0.3412,30.17
7250,38,0.7794,0.3412,29.53
7300,43,0.6126,0.3412,28.36
7350,44,0.5972,0.3519,26.60
7400,43,0.6211,0.3519,25.68
7450,44,0.6021,0.3487,25.35
7500,45,0.5628,0.3487,24.91
7550,41,0.6191,0.3487,24.94
7600,40,0.6032,0.3526,26.06
7650,42,0.5776,0.3526,26.30
7700,41,0.6005,0.3489,26.19
7750,38,0.6553,0.3489,26.49
7800,40,0.6227,0.3432,27.07
7850,41,0.5966,0.3432,26.70
7900,41,0.5858,0.3432,26.66
7950,42,0.5576,0.3432,26.36
8000,41,0.6039,0.3432,26.31
8050,40,0.6597,0.3432,26.33
8100,39,0.6587,0.3421,26.77
8150,39,0.6325,0.3468,26.89
8200,37,0.6819,0.3468,27.46
8250,37,0.7187,0.3468,28.12
8300,37,0.7567,0.3468,28.42
8350,36,0.7999,0.3468,28.56
8400,35,0.8459,0.3468,29.06
8450,33,0.8910,0.3468,30.15
8500,33,0.9061,0.3468,30.82
8550,33,0.9181,0.3468,31.18
8600,33,0.9325,0.3468,31.37
8650,33,0.9425,0.3468,31.47
8700,33,0.9505,0.3468,31.51
8750,33,0.9568,0.3468,31.52
8800,33,0.9644,0.3468,31.52
8850,33,0.9697,0.3468,31.51
8900,33,0.9739,0.3468,31.50
8950,33,0.9772,0.3468,31.49
9000,33,0.9812,0.3468,31.47
9050,33,0.9840,0.3468,31.46
9100,33,0.9862,0.3468,31.45
9150,34,0.9373,0.3198,31.14
9200,35,0.8906,0.3198,30.76
9250,35,0.8937,0.3198,30.39
9300,36,0.8576,0.3198,29.94
9350,38,0.7891,0.2986,29.40
9400,39,0.7597,0.2986,28.51
9450,40,0.7346,0.2986,27.78
9500,42,0.6601,0.2840,27.03
9550,41,0.6841,0.2840,26.54
9600,40,0.7187,0.2840,26.53
9650,40,0.6963,0.2696,26.71
9700,40,0.6978,0.2675,27.01
9750,41,0.6332,0.2630,26.84
9800,41,0.5979,0.2536,26.55
9850,41,0.6268,0.2536,26.44
9900,41,0.6228,0.2406,26.18
9950,41,0.6567,0.2406,26.21
10000,40,0.6199,0.2289,26.32
10050,39,0.6275,0.2289,26.93
10100,42,0.5610,0.2149,26.57
10150,42,0.5667,0.2149,26.24
10200,43,0.5536,0.2135,26.17
10250,42,0.5754,0.2125,25.60
10300,43,0.5593,0.2125,25.75
10350,39,0.6196,0.2125,26.33
10400,39,0.6699,0.2125,26.91
10450,38,0.7210,0.2125,27.44
10500,35,0.7894,0.2125,28.50
10550,35,0.8164,0.2125,29.25
10600,33,0.8714,0.2125,30.13
10650,33,0.8910,0.2125,30.83
10700,33,0.9063,0.2125,31.21
10750,33,0.9185,0.2125,31.41
10800,33,0.9321,0.2125,31.51
10850,33,0.9425,0.2125,31.55
10900,33,0.9505,0.2125,31.55
10950,33,0.9570,0.2125,31.55
11000,33,0.9642,0.2125,31.54
11050,33,0.9697,0.2125,31.52
11100,33,0.9739,0.2125,31.50
11150,33,0.9773,0.2125,31.49
11200,33,0.9811,0.2125,31.47
11250,34,0.9334,0.2122,31.16
11300,35,0.8860,0.2006,30.65
11350,36,0.8477,0.1911,30.13
11400,36,0.8565,0.1911,29.72
11450,36,0.8740,0.1911,29.48
11500,37,0.8487,0.1826,29.16
11550,37,0.8618,0.1826,28.82
11600,38,0.8345,0.1827,28.36
11650,38,0.7834,0.1678,28.39
11700,38,0.7625,0.1610,28.36
11750,39,0.7356,0.1558,27.88
11800,40,0.6928,0.1550,27.53
11850,42,0.6512,0.1530,26.89
11900,43,0.6114,0.1469,26.29
11950,42,0.6221,0.1437,25.91
12000,44,0.5362,0.1380,25.55
12050,43,0.5520,0.1370,24.90
12100,42,0.5765,0.1361,25.04
12150,41,0.6007,0.1345,25.40
12200,39,0.6637,0.1345,26.05
12250,37,0.6979,0.1303,26.97
12300,37,0.7055,0.1304,28.05
12350,39,0.6329,0.1216,28.05
12400,41,0.5601,0.1205,27.36
12450,43,0.5277,0.1167,26.57
12500,42,0.5764,0.1167,25.93
12550,42,0.6186,0.1167,25.83
12600,39,0.7010,0.1167,26.17
12650,35,0.7825,0.1167,27.47
12700,34,0.8240,0.1167,28.90
12750,33,0.8602,0.1167,30.13
12800,33,0.8848,0.1167,30.84
12850,33,0.9009,0.1167,31.23
12900,33,0.9149,0.1167,31.43
12950,33,0.9262,0.1167,31.52
13000,33,0.9392,0.1167,31.56
13050,33,0.9477,0.1167,31.57
13100,33,0.9551,0.1167,31.56
13150,33,0.9611,0.1167,31.55
13200,33,0.9679,0.1167,31.53
13250,33,0.9724,0.1167,31.51
13300,34,0.9260,0.1169,31.47
13350,34,0.9281,0.1169,31.13
13400,34,0.9325,0.1169,30.94
13450,36,0.8453,0.1169,30.47
13500,37,0.8129,0.1166,29.86
13550,37,0.8225,0.1166,29.26
13600,37,0.8368,0.1166,28.91
13650,37,0.8568,0.1166,28.69
13700,37,0.8807,0.1166,28.55
13750,37,0.8600,0.1171,28.74
13800,36,0.8448,0.1171,28.82
13850,38,0.7393,0.1167,28.79
13900,40,0.6751,0.1155,28.17
13950,40,0.6940,0.1155,27.50
14000,41,0.6855,0.1157,26.99
14050,41,0.6952,0.1155,26.46
14100,39,0.7420,0.1155,26.57
14150,40,0.6519,0.1144,26.67
14200,42,0.5784,0.1126,26.73
14250,43,0.5443,0.1123,26.03
14300,43,0.5493,0.1120,25.66
14350,43,0.5919,0.1120,25.43
14400,42,0.5957,0.1092,25.60
14450,40,0.5965,0.1088,25.86
14500,39,0.6136,0.1087,26.44
14550,40,0.5822,0.1095,26.82
14600,42,0.5595,0.1094,26.89
14650,42,0.5722,0.1086,26.41
14700,40,0.6174,0.1086,26.54
14750,38,0.6731,0.1086,27.02
14800,37,0.7378,0.1086,27.55
14850,36,0.7831,0.1086,28.33
14900,34,0.8361,0.1086,29.18
14950,33,0.8710,0.1086,30.15
15000,33,0.8933,0.1086,30.84
15050,33,0.9084,0.1086,31.21
15100,33,0.9215,0.1086,31.41
15150,33,0.9319,0.1086,31.50
15200,33,0.9437,0.1086,31.54
15250,33,0.9517,0.1086,31.55
15300,33,0.9586,0.1086,31.54
15350,33,0.9641,0.1086,31.53
15400,33,0.9703,0.1086,31.52
15450,33,0.9745,0.1086,31.50
15500,35,0.8802,0.1084,31.00
15550,35,0.8821,0.1084,30.55
15600,35,0.8912,0.1084,30.28
15650,35,0.9020,0.1084,30.12
15700,35,0.9187,0.1084,30.01
15750,36,0.8849,0.1084,29.79
15800,37,0.8514,0.1093,29.34
15850,38,0.8155,0.1091,28.77
15900,38,0.7928,0.1093,28.14
15950,38,0.7722,0.1092,28.16
16000,38,0.7879,0.1092,28.04
16050,38,0.7820,0.1093,27.82
16100,39,0.7330,0.1089,27.61
16150,39,0.7260,0.1089,27.52
16200,42,0.6122,0.1086,27.27
16250,42,0.6057,0.1086,26.51
16300,46,0.5178,0.1077,25.52
16350,45,0.5269,0.1070,24.82
16400,43,0.5812,0.1070,24.76
16450,39,0.6600,0.1070,25.30
16500,39,0.6831,0.1066,26.28
16550,36,0.7202,0.1067,27.32
16600,37,0.6778,0.1059,28.14
16650,39,0.6275,0.1059,28.11
16700,40,0.6238,0.1059,27.86
16750,42,0.5897,0.1057,26.98
16800,41,0.6078,0.1056,26.52
16850,41,0.6226,0.1055,26.17
16900,40,0.6367,0.1054,26.43
16950,39,0.6797,0.1054,26.93
17000,36,0.7534,0.1054,27.63
17050,36,0.7891,0.1054,28.45
17100,34,0.8412,0.1054,29.29
17150,34,0.8621,0.1054,30.00
17200,33,0.8983,0.1054,30.56
17250,33,0.9135,0.1054,31.05
17300,33,0.9257,0.1054,31.30
17350,33,0.9356,0.1054,31.44
17400,33,0.9463,0.1054,31.50
17450,33,0.9544,0.1054,31.52
17500,33,0.9608,0.1054,31.53
17550,33,0.9660,0.1054,31.52
17600,33,0.9717,0.1054,31.51
17650,34,0.9266,0.1053,31.41
17700,35,0.8813,0.1054,30.95
17750,35,0.8830,0.1054,30.51
17800,35,0.8942,0.1054,30.26
17850,35,0.9056,0.1054,30.11
17900,36,0.8733,0.1052,29.77
17950,36,0.8835,0.1052,29.48
18000,37,0.8541,0.1050,29.03
18050,38,0.8237,0.1050,28.57
18100,37,0.8070,0.1049,28.28
18150,39,0.7437,0.1043,28.08
18200,38,0.7664,0.1043,27.79
18250,38,0.7902,0.1043,27.84
18300,38,0.7888,0.1045,28.04
18350,37,0.8189,0.1045,28.13
18400,39,0.7250,0.1034,28.07
18450,41,0.6145,0.1028,27.86
18500,44,0.5404,0.1032,26.60
18550,47,0.4759,0.1033,25.19
18600,48,0.4632,0.1030,24.10
18650,45,0.5280,0.1030,23.74
18700,41,0.6027,0.1030,24.28
18750,38,0.6528,0.1028,25.76
18800,37,0.6767,0.1028,27.18
18850,36,0.6941,0.1025,28.31
18900,37,0.6855,0.1020,28.77
18950,39,0.6409,0.1018,28.40
19000,39,0.6447,0.1018,27.84
19050,40,0.6427,0.1017,27.54
19100,39,0.6853,0.1017,27.34
19150,39,0.6905,0.1017,27.30
19200,38,0.7415,0.1017,27.53
19250,35,0.8019,0.1017,28.40
19300,35,0.8270,0.1017,29.18
19350,34,0.8631,0.1017,29.81
19400,34,0.8848,0.1017,30.26
19450,34,0.9030,0.1017,30.50
19500,33,0.9275,0.1017,30.94
19550,33,0.9376,0.1017,31.22
19600,34,0.8985,0.1016,31.20
19650,34,0.9049,0.1016,31.02
19700,34,0.9136,0.1016,30.91
19750,34,0.9253,0.1016,30.83
19800,34,0.9358,0.1016,30.77
19850,35,0.8972,0.1015,30.55
19900,35,0.9042,0.1015,30.26
19950,35,0.9139,0.1015,30.09
20000,35,0.9232,0.1015,29.98
20050,35,0.9328,0.1015,29.91
20100,35,0.9439,0.1015,29.85
20150,35,0.9535,0.1015,29.80
20200,35,0.9595,0.1015,29.77
20250,40,0.7539,0.1020,28.77
20300,39,0.7559,0.1020,27.83
20350,40,0.7305,0.1016,27.50
20400,41,0.7178,0.1017,26.85
20450,42,0.7113,0.1013,26.33
20500,40,0.7317,0.1012,25.83
20550,39,0.7348,0.1008,26.68
20600,42,0.6526,0.0999,26.51
20650,41,0.6559,0.0998,26.38
20700,43,0.5935,0.0996,25.64
20750,44,0.5647,0.0995,25.24
20800,44,0.6075,0.0995,24.91
20850,42,0.6127,0.0993,25.01
20900,42,0.6283,0.0991,25.33
20950,40,0.6518,0.0989,26.09
21000,39,0.6665,0.0985,26.60
21050,39,0.7032,0.0985,27.00
21100,37,0.7582,0.0985,27.54
21150,38,0.7480,0.0988,27.79
21200,40,0.6753,0.0985,27.74
21250,40,0.6422,0.0984,27.30
21300,40,0.6641,0.0984,27.09
21350,40,0.6957,0.0984,26.94
21400,40,0.7127,0.0984,26.70
21450,40,0.7201,0.0984,26.55
21500,37,0.7748,0.0984,27.23
21550,36,0.8114,0.0984,28.12
21600,36,0.8394,0.0984,28.65
21650,35,0.8783,0.0984,28.91
21700,34,0.9100,0.0984,29.43
21750,34,0.9225,0.0984,29.99
21800,34,0.9353,0.0984,30.29
21850,34,0.9442,0.0984,30.45
21900,34,0.9525,0.0984,30.53
21950,34,0.9591,0.0984,30.56
22000,35,0.9172,0.0987,30.28
22050,35,0.9209,0.0987,30.09
22100,35,0.9278,0.0987,29.97
22150,35,0.9375,0.0987,29.89
22200,36,0.9018,0.0991,29.57
22250,36,0.9072,0.0991,29.34
22300,36,0.9170,0.0991,29.20
22350,35,0.9384,0.0991,29.14
22400,36,0.9021,0.0990,29.39
22450,37,0.8639,0.0986,29.21
22500,38,0.8274,0.0985,28.55
22550,40,0.7275,0.0986,28.39
22600,42,0.6713,0.0987,27.21
22650,42,0.6868,0.0987,26.37
22700,42,0.6885,0.0986,25.92
22750,40,0.7403,0.0986,25.97
22800,42,0.6994,0.0981,26.01
22850,38,0.7588,0.0981,26.68
22900,38,0.7584,0.0979,27.54
22950,41,0.6675,0.0977,27.18
23000,42,0.6283,0.0976,26.71
23050,43,0.5978,0.0982,26.09
23100,45,0.5458,0.0981,25.52
23150,45,0.5801,0.0981,24.80
23200,42,0.6118,0.0978,24.95
23250,41,0.6397,0.0977,25.41
23300,39,0.6959,0.0977,26.02
23350,37,0.7233,0.0977,26.87
23400,39,0.6800,0.0973,27.38
23450,38,0.7173,0.0973,27.43
23500,39,0.7100,0.0972,27.53
23550,39,0.7081,0.0973,27.60
23600,40,0.7066,0.0972,27.43
23650,40,0.7079,0.0975,27.36
23700,38,0.7497,0.0975,27.60
23750,39,0.7338,0.0975,27.62
23800,38,0.7742,0.0975,27.74
23850,37,0.8130,0.0975,28.06
23900,36,0.8494,0.0975,28.40
23950,35,0.8822,0.0975,28.80
24000,35,0.9007,0.0975,29.30
24050,34,0.9287,0.0975,29.64
24100,34,0.9395,0.0975,30.09
24150,34,0.9477,0.0975,30.33
24200,34,0.9563,0.0975,30.45
24250,34,0.9624,0.0975,30.51
24300,35,0.9194,0.0975,30.24
24350,35,0.9236,0.0975,30.06
24400,36,0.8861,0.0974,29.90
24450,36,0.8927,0.0974,29.54
24500,36,0.9029,0.0974,29.33
24550,36,0.9138,0.0974,29.20
24600,36,0.9268,0.0974,29.11
24650,36,0.9002,0.0974,28.97
24700,39,0.7819,0.0969,28.47
24750,39,0.7561,0.0968,27.85
24800,39,0.7677,0.0968,27.56
24850,42,0.6842,0.0964,27.08
24900,42,0.7110,0.0964,26.27
24950,41,0.7121,0.0967,26.19
25000,40,0.7208,0.0966,26.52
25050,41,0.6841,0.0960,26.58
25100,41,0.6830,0.0959,26.35
25150,40,0.6892,0.0959,26.70
25200,41,0.6799,0.0957,26.56
25250,42,0.6493,0.0956,26.16
25300,41,0.6641,0.0953,26.12
25350,44,0.5705,0.0942,25.66
25400,42,0.6135,0.0942,25.41
25450,42,0.6282,0.0943,25.41
25500,40,0.6842,0.0943,25.90
25550,40,0.7005,0.0943,26.39
25600,37,0.7349,0.0934,27.31
25650,37,0.7603,0.0934,27.97
25700,39,0.6814,0.0936,27.96
25750,39,0.7003,0.0936,27.72
25800,40,0.6970,0.0935,27.32
25850,39,0.7378,0.0935,27.21
25900,40,0.7043,0.0935,27.00
25950,39,0.7371,0.0935,26.86
26000,38,0.7454,0.0934,27.42
26050,37,0.7834,0.0934,27.75
26100,37,0.8097,0.0934,28.14
26150,36,0.8468,0.0934,28.31
26200,35,0.8834,0.0934,28.94
26250,35,0.8995,0.0934,29.38
26300,34,0.9282,0.0934,29.76
26350,34,0.9380,0.0934,30.15
26400,34,0.9484,0.0934,30.37
26450,34,0.9557,0.0934,30.47
26500,35,0.9146,0.0933,30.36
26550,35,0.9177,0.0933,30.14
26600,35,0.9257,0.0933,30.00
26650,36,0.8881,0.0933,29.78
26700,36,0.8945,0.0933,29.47
26750,36,0.9042,0.0933,29.29
26800,36,0.9182,0.0933,29.17
26850,36,0.9284,0.0933,29.09
26900,36,0.9018,0.0932,29.15
26950,40,0.7437,0.0911,28.18
27000,41,0.6820,0.0913,27.16
27050,41,0.6975,0.0913,26.65
27100,41,0.7322,0.0913,26.34
27150,41,0.7387,0.0911,25.94
27200,37,0.8127,0.0911,26.36
27250,37,0.7765,0.0911,27.27
27300,38,0.7543,0.0894,27.71
27350,40,0.6970,0.0892,27.42
27400,39,0.7273,0.0892,27.15
27450,44,0.5946,0.0892,26.59
27500,44,0.5880,0.0892,25.69
27550,43,0.5987,0.0889,25.30
27600,43,0.5819,0.0870,25.21
27650,44,0.5918,0.0868,25.06
27700,39,0.6709,0.0868,25.44
27750,38,0.7134,0.0868,26.40
27800,38,0.7328,0.0868,27.20
27850,38,0.7329,0.0847,27.55
27900,37,0.7657,0.0847,28.06
27950,36,0.8028,0.0847,28.66
28000,38,0.7491,0.0846,28.51
28050,39,0.7336,0.0847,27.96
28100,39,0.7276,0.0846,27.62
28150,39,0.7193,0.0832,27.73
28200,39,0.7495,0.0832,27.53
28250,39,0.7830,0.0832,27.38
28300,37,0.7955,0.0832,27.68
28350,38,0.7752,0.0834,27.94
28400,37,0.8085,0.0834,28.19
28450,36,0.8416,0.0834,28.46
28500,36,0.8612,0.0834,28.80
28550,36,0.8824,0.0834,28.96
28600,35,0.9118,0.0834,29.26
28650,34,0.9388,0.0834,29.54
28700,35,0.9004,0.0833,29.98
28750,35,0.9058,0.0833,29.94
28800,35,0.9139,0.0833,29.91
28850,35,0.9224,0.0833,29.88
28900,35,0.9345,0.0833,29.85
28950,37,0.8550,0.0804,29.57
29000,37,0.8604,0.0804,29.04
29050,38,0.8265,0.0803,28.67
29100,38,0.8066,0.0803,28.43
29150,39,0.7820,0.0802,27.93
29200,41,0.7202,0.0801,27.13
29250,39,0.7578,0.0801,26.74
29300,40,0.7501,0.0801,26.71
29350,40,0.7444,0.0765,26.59
29400,38,0.7883,0.0765,26.84
29450,37,0.7983,0.0764,27.43
29500,38,0.7831,0.0764,27.87
29550,39,0.7298,0.0728,27.62
29600,38,0.7560,0.0728,27.54
29650,39,0.7419,0.0727,27.46
29700,41,0.6952,0.0726,26.99
29750,41,0.6936,0.0726,26.56
29800,43,0.5984,0.0694,26.07
29850,42,0.6319,0.0694,25.84
29900,42,0.6396,0.0658,25.71
29950,43,0.5928,0.0557,25.22
30000,42,0.6370,0.0557,25.31
30050,38,0.7131,0.0557,26.07
30100,38,0.7496,0.0557,26.98
30150,38,0.7611,0.0559,27.54
30200,36,0.7795,0.0559,28.24
30250,36,0.7954,0.0559,28.77
30300,37,0.7790,0.0559,28.94
30350,38,0.7589,0.0559,28.75
30400,39,0.7428,0.0558,28.08
30450,39,0.7347,0.0559,27.52
30500,39,0.7289,0.0558,27.33
30550,40,0.7165,0.0558,27.07
30600,39,0.7571,0.0558,27.01
30650,37,0.8051,0.0558,27.39
30700,37,0.8303,0.0558,27.91
30750,35,0.8827,0.0558,28.53
30800,35,0.9005,0.0558,29.15
30850,34,0.9272,0.0558,29.82
30900,34,0.9379,0.0558,30.19
30950,35,0.8995,0.0548,30.38
31000,35,0.9067,0.0548,30.16
31050,35,0.9122,0.0548,30.04
31100,35,0.9203,0.0548,29.95
31150,35,0.9340,0.0548,29.89
31200,36,0.8974,0.0548,29.72
31250,36,0.9036,0.0548,29.43
31300,39,0.7843,0.0542,28.84
31350,39,0.7609,0.0531,28.06
31400,42,0.6648,0.0514,27.00
31450,43,0.6489,0.0506,26.24
31500,42,0.6915,0.0506,25.72
31550,41,0.7295,0.0506,25.71
31600,40,0.7175,0.0507,26.14
31650,37,0.7757,0.0507,26.92
31700,37,0.8008,0.0507,27.70
31750,36,0.8323,0.0507,28.38
31800,38,0.7744,0.0495,28.37
31850,38,0.7639,0.0491,27.87
31900,39,0.7137,0.0486,27.61
31950,40,0.6958,0.0487,27.22
32000,43,0.6215,0.0474,26.64
32050,43,0.6282,0.0469,25.82
32100,42,0.6381,0.0469,25.60
32150,42,0.6221,0.0468,25.58
32200,41,0.6668,0.0468,25.82
32250,39,0.6924,0.0469,25.95
32300,38,0.7338,0.0469,26.71
32350,38,0.7388,0.0468,27.48
32400,37,0.7823,0.0468,27.80
32450,36,0.8175,0.0468,28.45
32500,37,0.7657,0.0471,28.43
32550,37,0.7785,0.0471,28.54
32600,36,0.8252,0.0471,28.65
32650,37,0.8031,0.0472,28.70
32700,39,0.7489,0.0473,28.34
32750,39,0.7656,0.0473,27.82
32800,39,0.7275,0.0473,27.70
32850,39,0.7497,0.0473,27.51
32900,39,0.7757,0.0473,27.38
32950,38,0.8136,0.0473,27.54
33000,36,0.8641,0.0473,28.09
33050,35,0.8968,0.0473,28.63
33100,34,0.9263,0.0473,29.33
33150,34,0.9360,0.0473,29.91
33200,35,0.8991,0.0472,30.16
33250,35,0.9060,0.0472,30.04
33300,35,0.9117,0.0472,29.97
33350,35,0.9210,0.0472,29.92
33400,36,0.8884,0.0472,29.85
33450,36,0.8960,0.0472,29.51
33500,39,0.7773,0.0471,28.84
33550,40,0.7476,0.0470,27.95
33600,39,0.7685,0.0470,27.58
33650,40,0.7528,0.0470,27.30
33700,41,0.7164,0.0471,26.54
33750,42,0.7020,0.0471,26.02
33800,41,0.6777,0.0470,26.20
33850,40,0.7118,0.0470,26.42
33900,40,0.7470,0.0470,26.52
33950,37,0.8084,0.0470,27.12
34000,37,0.8077,0.0469,27.73
34050,38,0.7573,0.0468,27.95
34100,38,0.7458,0.0469,28.10
34150,39,0.7252,0.0469,27.87
34200,43,0.6123,0.0467,26.69
34250,43,0.6140,0.0467,25.91
34300,43,0.6213,0.0468,25.54
34350,42,0.6566,0.0468,25.51
34400,40,0.7181,0.0468,25.88
34450,38,0.7189,0.0467,26.80
34500,39,0.7070,0.0467,27.21
34550,38,0.7373,0.0467,27.58
34600,37,0.7786,0.0467,28.04
34650,39,0.7324,0.0467,27.96
34700,39,0.7262,0.0467,27.60
34750,39,0.7169,0.0470,27.32
34800,38,0.7554,0.0470,27.58
34850,38,0.7823,0.0470,27.74
34900,39,0.7744,0.0469,27.57
34950,37,0.8162,0.0469,27.90
35000,36,0.8226,0.0466,28.35
35050,37,0.7930,0.0466,28.59
35100,38,0.7693,0.0465,28.35
35150,38,0.7901,0.0465,28.14
35200,37,0.8228,0.0465,28.23
35250,37,0.8465,0.0465,28.34
35300,36,0.8804,0.0465,28.49
35350,35,0.9119,0.0465,28.91
35400,34,0.9373,0.0465,29.54
35450,34,0.9472,0.0465,30.02
35500,35,0.9079,0.0464,30.15
35550,35,0.9118,0.0464,30.03
35600,35,0.9183,0.0464,29.95
35650,36,0.8838,0.0461,29.70
35700,36,0.8911,0.0461,29.43
35750,37,0.8586,0.0461,29.10
35800,40,0.7504,0.0459,28.40
35850,40,0.7278,0.0459,27.52
35900,40,0.7458,0.0459,27.09
35950,41,0.7036,0.0459,26.70
36000,42,0.6965,0.0459,26.34
36050,41,0.7047,0.0458,25.97
36100,40,0.7100,0.0459,26.29
36150,39,0.7464,0.0459,26.75
36200,39,0.7484,0.0459,27.08
36250,39,0.7463,0.0459,27.14
36300,40,0.6781,0.0459,26.91
36350,40,0.6714,0.0460,26.90
36400,41,0.6602,0.0460,26.58
36450,44,0.5974,0.0463,25.79
36500,42,0.6439,0.0463,25.60
36550,39,0.7014,0.0463,26.03
36600,40,0.6814,0.0463,26.39
36650,40,0.6886,0.0462,26.68
36700,37,0.7407,0.0462,27.20
36750,38,0.7256,0.0464,27.63
