tick,population,mean_s,mean_cv,resource
6400,40,0.6681,0.2179,26.74
6450,39,0.6536,0.2358,27.02
6500,41,0.6158,0.2533,26.73
6550,42,0.5633,0.2533,26.14
6600,43,0.5368,0.2753,25.88
6650,43,0.5516,0.2931,25.44
6700,42,0.6057,0.2931,25.52
6750,40,0.6395,0.3030,26.34
6800,38,0.6688,0.3030,26.84
6850,37,0.6873,0.3030,27.46
6900,36,0.7258,0.3030,28.38
6950,36,0.7594,0.3030,28.91
7000,36,0.7947,0.3030,29.16
7050,36,0.8223,0.3030,29.25
7100,34,0.8703,0.3030,29.91
7150,34,0.8895,0.3030,30.32
7200,33,0.9167,0.3030,30.82
7250,33,0.9285,0.3030,31.17
7300,33,0.9401,0.3030,31.36
7350,33,0.9481,0.3030,31.45
7400,34,0.9063,0.3030,31.44
7450,34,0.9114,0.3030,31.14
7500,34,0.9183,0.3030,30.97
7550,34,0.9259,0.3030,30.86
7600,34,0.9399,0.3030,30.78
7650,34,0.9476,0.3030,30.72
7700,35,0.9064,0.3030,30.36
7750,36,0.8662,0.3030,29.84
7800,37,0.8343,0.3030,29.36
7850,37,0.8438,0.3030,28.95
7900,37,0.8614,0.3030,28.71
7950,37,0.8804,0.3030,28.55
8000,38,0.8236,0.3030,28.16
8050,37,0.8425,0.3030,28.12
8100,38,0.7824,0.3030,28.05
8150,41,0.6857,0.2866,27.59
8200,42,0.6651,0.2855,26.69
8250,42,0.6883,0.2855,26.10
8300,41,0.7023,0.2855,26.00
8350,43,0.6480,0.2763,25.67
8400,41,0.6361,0.2763,25.62
8450,40,0.6674,0.2763,26.06
8500,41,0.6624,0.2763,26.15
8550,40,0.7083,0.2763,26.40
8600,40,0.6924,0.2663,26.69
8650,41,0.6587,0.2596,26.80
8700,41,0.6309,0.2524,26.89
8750,40,0.6597,0.2524,26.78
8800,42,0.6265,0.2531,26.40
8850,41,0.6686,0.2531,26.20
8900,41,0.6577,0.2550,26.18
8950,39,0.7052,0.2550,26.39
9000,40,0.6748,0.2550,26.83
9050,39,0.6802,0.2563,26.86
9100,40,0.6757,0.2563,27.07
9150,39,0.7148,0.2563,27.05
9200,38,0.7573,0.2563,27.45
9250,37,0.8006,0.2563,27.66
9300,35,0.8576,0.2563,28.37
9350,35,0.8763,0.2563,29.09
9400,35,0.8616,0.2563,29.32
9450,35,0.8738,0.2563,29.62
9500,35,0.8884,0.2563,29.77
9550,35,0.9009,0.2563,29.84
9600,35,0.9166,0.2563,29.85
9650,35,0.9302,0.2563,29.84
9700,36,0.8945,0.2563,29.76
9750,35,0.9110,0.2563,29.45
9800,35,0.9178,0.2563,29.63
9850,35,0.9258,0.2563,29.72
9900,35,0.9375,0.2563,29.76
9950,37,0.8545,0.2415,29.36
10000,38,0.8212,0.2415,28.80
10050,37,0.8380,0.2415,28.34
10100,37,0.8519,0.2415,28.39
10150,37,0.8738,0.2415,28.39
10200,38,0.8501,0.2391,28.29
10250,37,0.8436,0.2391,28.15
10300,36,0.8617,0.2391,28.35
10350,38,0.7894,0.2391,28.35
10400,40,0.7264,0.2266,27.66
10450,41,0.7053,0.2199,26.92
10500,41,0.7024,0.2196,26.60
10550,40,0.7453,0.2196,26.49
10600,42,0.6761,0.1998,26.24
10650,40,0.6876,0.1907,26.33
10700,40,0.6825,0.1907,26.48
10750,40,0.7118,0.1907,26.60
10800,41,0.6816,0.1886,26.49
10850,40,0.6967,0.1819,26.27
10900,42,0.6314,0.1624,26.14
10950,43,0.5732,0.1564,25.96
11000,44,0.5694,0.1558,25.31
11050,43,0.5888,0.1551,25.20
11100,42,0.6400,0.1551,25.40
11150,39,0.7072,0.1551,26.09
11200,37,0.7409,0.1548,26.97
11250,37,0.7394,0.1502,27.95
11300,39,0.6887,0.1497,28.08
11350,39,0.6826,0.1497,27.84
11400,39,0.7112,0.1497,27.64
11450,39,0.7459,0.1497,27.50
11500,39,0.7511,0.1497,27.49
11550,38,0.7860,0.1497,27.57
11600,36,0.8319,0.1497,28.10
11650,35,0.8653,0.1497,28.90
11700,35,0.8863,0.1497,29.38
11750,35,0.9010,0.1497,29.62
11800,36,0.8707,0.1497,29.55
11850,35,0.8926,0.1497,29.65
11900,35,0.9035,0.1497,29.77
11950,35,0.9139,0.1497,29.81
12000,35,0.9283,0.1497,29.82
12050,35,0.9378,0.1497,29.81
12100,35,0.9481,0.1497,29.79
12150,36,0.9086,0.1495,29.64
12200,35,0.9230,0.1495,29.62
12250,35,0.9276,0.1495,29.71
12300,36,0.8901,0.1446,29.48
12350,39,0.7704,0.1357,28.80
12400,39,0.7805,0.1357,28.04
12450,39,0.7976,0.1357,27.62
12500,38,0.8286,0.1357,27.62
12550,39,0.8190,0.1325,27.66
12600,39,0.8056,0.1319,27.45
12650,36,0.8494,0.1319,27.93
12700,39,0.7416,0.1274,28.31
12750,40,0.7184,0.1275,27.57
12800,41,0.6961,0.1268,26.95
12850,41,0.6939,0.1267,26.38
12900,42,0.6639,0.1268,26.34
12950,44,0.6343,0.1234,25.64
13000,42,0.6134,0.1231,25.52
13050,42,0.6205,0.1225,25.46
13100,41,0.6643,0.1225,25.76
13150,39,0.7296,0.1225,26.05
13200,40,0.6992,0.1224,26.62
13250,39,0.6819,0.1242,27.15
13300,39,0.6754,0.1239,27.28
13350,42,0.6012,0.1223,26.80
13400,43,0.5973,0.1216,26.06
13450,43,0.6100,0.1217,25.45
13500,42,0.6349,0.1190,25.35
13550,40,0.6857,0.1190,25.96
13600,37,0.7580,0.1190,26.81
13650,36,0.8040,0.1190,27.83
13700,36,0.8040,0.1157,28.52
13750,36,0.7920,0.1157,28.89
13800,36,0.8100,0.1157,29.11
13850,36,0.8320,0.1157,29.20
13900,36,0.8536,0.1157,29.22
13950,36,0.8745,0.1157,29.20
14000,36,0.8594,0.1134,29.01
14050,36,0.8738,0.1134,29.09
14100,35,0.8970,0.1134,29.37
14150,35,0.9082,0.1134,29.60
14200,35,0.9233,0.1134,29.71
14250,35,0.9337,0.1134,29.75
14300,35,0.9446,0.1134,29.76
14350,34,0.9634,0.1134,29.80
14400,35,0.9213,0.1135,29.88
14450,35,0.9255,0.1135,29.86
14500,35,0.9323,0.1135,29.84
14550,38,0.8084,0.1137,29.50
14600,39,0.7746,0.1134,28.54
14650,39,0.7862,0.1134,27.89
14700,38,0.8112,0.1134,27.56
14750,38,0.8439,0.1134,27.65
14800,40,0.7847,0.1132,27.37
14850,38,0.7875,0.1126,27.16
14900,38,0.7702,0.1125,27.53
14950,38,0.7942,0.1125,27.70
15000,42,0.6717,0.1123,27.55
15050,43,0.6554,0.1116,26.38
15100,43,0.5949,0.1111,25.92
15150,43,0.5988,0.1110,25.58
15200,43,0.6323,0.1110,25.34
15250,41,0.6884,0.1110,25.22
15300,38,0.7561,0.1110,26.35
15350,36,0.8181,0.1110,27.32
15400,36,0.8098,0.1110,28.26
15450,36,0.7989,0.1108,28.84
15500,39,0.6972,0.1110,28.32
15550,40,0.6782,0.1106,27.62
15600,41,0.6712,0.1100,26.98
15650,42,0.6419,0.1098,26.26
15700,44,0.6123,0.1094,25.51
15750,41,0.6385,0.1092,25.47
15800,41,0.6468,0.1092,25.98
15850,40,0.6909,0.1092,26.27
15900,38,0.7490,0.1092,26.73
15950,37,0.7606,0.1094,27.58
16000,36,0.8033,0.1094,28.11
16050,36,0.8235,0.1094,28.66
16100,35,0.8612,0.1094,29.14
16150,37,0.7937,0.1075,29.19
16200,37,0.8069,0.1075,28.92
16250,37,0.8263,0.1075,28.74
16300,36,0.8561,0.1075,28.94
16350,36,0.8740,0.1075,29.05
16400,36,0.8943,0.1075,29.08
16450,36,0.9123,0.1075,29.07
16500,34,0.9462,0.1075,29.64
16550,34,0.9530,0.1075,30.07
16600,35,0.9141,0.1074,30.13
16650,35,0.9174,0.1074,30.01
16700,36,0.8795,0.1076,29.93
16750,38,0.8005,0.1073,29.37
16800,38,0.8076,0.1073,28.65
16850,39,0.7819,0.1070,28.15
16900,39,0.8034,0.1070,27.67
16950,39,0.7951,0.1068,27.58
17000,39,0.8157,0.1068,27.35
17050,36,0.8664,0.1068,27.75
17100,38,0.7960,0.1069,28.02
17150,39,0.7440,0.1062,27.86
17200,42,0.6517,0.1054,27.22
17250,43,0.6101,0.1052,26.32
17300,43,0.6312,0.1052,25.69
17350,42,0.6591,0.1052,25.42
17400,42,0.6690,0.1051,25.38
17450,40,0.6898,0.1052,25.74
17500,38,0.7372,0.1052,26.72
17550,37,0.7827,0.1052,27.61
17600,38,0.7714,0.1051,28.01
17650,37,0.7783,0.1050,28.27
17700,38,0.7260,0.1045,28.39
17750,39,0.7066,0.1042,27.94
17800,41,0.6563,0.1037,27.35
17850,43,0.6200,0.1031,26.61
17900,43,0.6264,0.1030,25.75
17950,43,0.6316,0.1027,25.62
18000,40,0.6874,0.1027,25.97
18050,39,0.7082,0.1026,26.43
18100,39,0.7114,0.1022,26.69
18150,37,0.7593,0.1022,27.47
18200,37,0.7913,0.1022,28.02
18250,36,0.8291,0.1022,28.49
18300,37,0.8146,0.1022,28.78
18350,36,0.8433,0.1022,28.83
18400,35,0.8702,0.1022,29.34
18450,35,0.8853,0.1022,29.62
18500,36,0.8591,0.1024,29.65
18550,37,0.8277,0.1025,29.35
18600,37,0.8375,0.1025,28.95
18650,36,0.8641,0.1025,28.82
18700,37,0.8388,0.1025,28.94
18750,37,0.8520,0.1025,28.71
18800,37,0.8676,0.1025,28.57
18850,36,0.8939,0.1025,28.72
18900,35,0.9214,0.1025,29.16
18950,35,0.9310,0.1025,29.45
19000,36,0.8961,0.1025,29.56
19050,36,0.8699,0.1024,29.29
19100,37,0.8300,0.1025,29.17
19150,37,0.8383,0.1025,28.86
19200,38,0.8147,0.1023,28.46
19250,40,0.7511,0.1020,27.85
19300,41,0.7327,0.1017,27.08
19350,41,0.6963,0.1012,26.65
19400,41,0.6889,0.1009,26.46
19450,40,0.7284,0.1009,26.30
19500,41,0.6927,0.1005,26.15
19550,41,0.6702,0.1004,25.95
19600,41,0.6699,0.1006,26.22
19650,41,0.6703,0.1005,26.30
19700,41,0.6736,0.1005,26.44
19750,39,0.7291,0.1005,26.70
19800,37,0.7799,0.1005,27.35
19850,37,0.8087,0.1005,27.92
19900,36,0.8197,0.1003,28.39
19950,40,0.6855,0.0993,28.58
20000,39,0.7005,0.0993,27.83
20050,41,0.6438,0.0995,27.18
20100,42,0.6410,0.0992,26.53
20150,42,0.6802,0.0992,26.05
20200,43,0.6572,0.0991,25.84
20250,40,0.6821,0.0988,26.11
20300,38,0.7289,0.0988,26.74
20350,39,0.6923,0.0983,26.99
20400,39,0.7244,0.0983,27.18
20450,39,0.7551,0.0983,27.23
20500,37,0.7787,0.0987,27.58
20550,37,0.8025,0.0987,28.05
20600,36,0.8416,0.0987,28.37
20650,35,0.8737,0.0987,29.08
20700,36,0.8478,0.0988,29.37
20750,37,0.8201,0.0987,29.12
20800,36,0.8410,0.0987,28.98
20850,36,0.8586,0.0987,29.09
20900,37,0.8320,0.0986,28.96
20950,37,0.8460,0.0986,28.73
21000,37,0.8658,0.0986,28.59
21050,35,0.9083,0.0986,28.73
21100,36,0.8742,0.0989,28.94
21150,36,0.8837,0.0989,29.03
21200,36,0.8996,0.0989,29.06
21250,35,0.9230,0.0989,29.39
21300,35,0.9353,0.0989,29.58
21350,35,0.9448,0.0989,29.66
21400,35,0.9527,0.0989,29.70
21450,38,0.7928,0.0983,29.35
21500,40,0.7179,0.0980,28.36
21550,40,0.7270,0.0980,27.55
21600,43,0.6471,0.0976,26.69
21650,46,0.5859,0.0972,25.54
21700,44,0.6246,0.0972,24.63
21750,41,0.6770,0.0972,25.17
21800,41,0.6888,0.0972,25.84
21850,38,0.7545,0.0972,26.36
21900,37,0.7353,0.0970,27.17
21950,37,0.7602,0.0970,27.89
22000,37,0.7837,0.0970,28.25
22050,38,0.7725,0.0974,28.21
22100,39,0.7286,0.0968,27.82
22150,40,0.7121,0.0967,27.34
22200,38,0.7524,0.0967,27.36
22250,40,0.7029,0.0964,27.23
22300,41,0.6987,0.0963,26.86
22350,41,0.6712,0.0959,26.40
22400,40,0.6739,0.0956,26.66
22450,40,0.7048,0.0956,26.70
22500,38,0.7613,0.0956,26.85
22550,39,0.7538,0.0956,27.28
22600,37,0.7750,0.0955,27.66
22650,38,0.7516,0.0952,27.87
22700,38,0.7413,0.0952,27.84
22750,38,0.7657,0.0952,27.90
22800,40,0.7193,0.0952,27.56
22850,39,0.7532,0.0952,27.25
22900,37,0.7993,0.0952,27.47
22950,36,0.8365,0.0952,27.97
23000,36,0.8619,0.0952,28.53
23050,37,0.8398,0.0952,28.66
23100,35,0.8777,0.0952,29.01
23150,36,0.8441,0.0952,29.37
23200,36,0.8598,0.0952,29.31
23250,36,0.8731,0.0952,29.25
23300,36,0.8870,0.0952,29.19
23350,37,0.8632,0.0959,29.08
23400,36,0.8850,0.0959,29.00
23450,36,0.8938,0.0959,29.04
23500,35,0.9166,0.0959,29.20
23550,35,0.9299,0.0959,29.47
23600,36,0.8933,0.0959,29.54
23650,38,0.8162,0.0956,28.95
23700,37,0.8302,0.0956,28.53
23750,39,0.7627,0.0956,28.07
23800,41,0.7074,0.0952,27.42
23850,44,0.6313,0.0950,26.29
23900,43,0.6291,0.0948,25.45
23950,42,0.6663,0.0948,25.43
24000,42,0.6497,0.0948,25.27
24050,42,0.6596,0.0948,25.58
24100,38,0.7294,0.0948,26.29
24150,37,0.7738,0.0948,27.15
24200,37,0.8033,0.0948,27.82
24250,35,0.8566,0.0948,28.59
24300,35,0.8769,0.0948,29.22
24350,39,0.7014,0.0946,28.88
24400,42,0.6039,0.0940,27.68
24450,43,0.5894,0.0939,26.61
24500,43,0.6215,0.0939,25.86
24550,44,0.6326,0.0938,25.23
24600,40,0.7088,0.0938,25.02
24650,36,0.7877,0.0938,26.44
24700,35,0.8325,0.0938,27.82
24750,36,0.8118,0.0935,28.71
24800,36,0.8015,0.0935,29.08
24850,37,0.7731,0.0935,29.01
24900,40,0.6779,0.0936,28.09
24950,40,0.6944,0.0936,27.46
25000,40,0.7291,0.0936,27.09
25050,39,0.7714,0.0936,26.95
25100,38,0.8174,0.0936,27.14
25150,34,0.8922,0.0936,27.90
25200,35,0.8628,0.0936,28.99
25250,35,0.8752,0.0936,29.44
25300,36,0.8448,0.0935,29.58
25350,36,0.8554,0.0935,29.42
25400,36,0.8713,0.0935,29.31
25450,36,0.8880,0.0935,29.23
25500,37,0.8611,0.0937,29.15
25550,36,0.8796,0.0937,28.98
25600,36,0.8929,0.0937,29.04
25650,35,0.9159,0.0937,29.21
25700,36,0.8825,0.0937,29.30
25750,36,0.8918,0.0937,29.22
25800,37,0.8601,0.0937,29.12
25850,36,0.8812,0.0937,28.89
25900,40,0.7300,0.0935,28.39
25950,41,0.7011,0.0935,27.33
26000,41,0.6911,0.0934,26.59
26050,42,0.6839,0.0932,26.24
26100,42,0.6902,0.0932,25.80
26150,42,0.6700,0.0929,25.54
26200,39,0.7207,0.0929,26.20
26250,40,0.6843,0.0926,26.60
26300,39,0.7186,0.0926,26.70
26350,39,0.7276,0.0926,26.94
26400,38,0.7356,0.0928,26.99
26450,38,0.7625,0.0928,27.45
26500,38,0.7627,0.0928,27.53
26550,39,0.7208,0.0925,27.60
26600,39,0.7143,0.0924,27.32
26650,40,0.6759,0.0914,27.15
26700,40,0.7016,0.0914,26.97
26750,42,0.6633,0.0911,26.47
26800,41,0.6722,0.0910,26.40
26850,39,0.7199,0.0910,26.57
26900,38,0.7633,0.0910,27.03
26950,37,0.8045,0.0910,27.70
27000,38,0.7640,0.0901,28.15
27050,38,0.7512,0.0902,28.12
27100,39,0.7003,0.0892,27.95
27150,40,0.6839,0.0892,27.63
27200,40,0.7107,0.0892,27.20
27250,40,0.7410,0.0892,26.94
27300,38,0.7941,0.0892,27.06
27350,38,0.7905,0.0891,27.56
27400,36,0.8358,0.0891,28.20
27450,35,0.8677,0.0891,28.86
27500,36,0.8399,0.0891,29.25
27550,36,0.8530,0.0891,29.24
27600,36,0.8695,0.0891,29.22
27650,36,0.8885,0.0891,29.18
27700,35,0.9131,0.0891,29.48
27750,35,0.9238,0.0891,29.64
27800,35,0.9371,0.0891,29.71
27850,35,0.9106,0.0891,29.51
27900,36,0.8702,0.0892,29.53
27950,36,0.8750,0.0892,29.36
28000,36,0.8854,0.0892,29.26
28050,36,0.9039,0.0892,29.18
28100,37,0.8721,0.0892,28.98
28150,40,0.7309,0.0889,27.91
28200,42,0.6673,0.0862,27.05
28250,41,0.6887,0.0862,26.58
28300,43,0.6459,0.0860,26.14
28350,44,0.6520,0.0859,25.30
28400,40,0.7158,0.0859,25.55
28450,40,0.6928,0.0838,26.24
28500,39,0.7298,0.0838,26.75
28550,38,0.7742,0.0838,27.09
28600,37,0.7784,0.0838,27.82
28650,38,0.7605,0.0837,27.97
28700,39,0.7442,0.0838,27.73
28750,39,0.7118,0.0837,27.56
28800,41,0.6593,0.0781,27.22
28850,42,0.6562,0.0780,26.46
28900,40,0.6997,0.0780,26.33
28950,41,0.6802,0.0780,26.37
29000,40,0.6880,0.0778,26.39
29050,40,0.6639,0.0781,26.25
29100,39,0.6970,0.0781,26.69
29150,40,0.6937,0.0786,26.79
29200,39,0.7358,0.0786,26.84
29250,40,0.6769,0.0734,26.94
29300,38,0.7213,0.0734,26.99
29350,39,0.7057,0.0733,27.28
29400,38,0.7462,0.0733,27.42
29450,38,0.7794,0.0733,27.66
29500,37,0.8221,0.0733,27.80
29550,35,0.8687,0.0733,28.58
29600,35,0.8914,0.0733,29.19
29650,35,0.8718,0.0734,29.60
29700,35,0.8832,0.0734,29.77
29750,36,0.8490,0.0733,29.54
29800,36,0.8643,0.0733,29.39
29850,36,0.8792,0.0733,29.29
29900,37,0.8513,0.0735,29.20
29950,37,0.8664,0.0735,28.83
30000,36,0.8907,0.0735,28.80
30050,35,0.9138,0.0735,29.00
30100,36,0.8808,0.0734,29.07
30150,36,0.8903,0.0734,29.09
30200,36,0.9023,0.0734,29.09
30250,36,0.8820,0.0735,29.07
30300,36,0.8924,0.0735,29.09
30350,37,0.8589,0.0734,28.95
30400,38,0.7936,0.0709,28.39
30450,38,0.8023,0.0709,28.13
30500,39,0.7808,0.0710,27.87
30550,40,0.7358,0.0672,27.26
30600,41,0.7177,0.0673,26.75
30650,42,0.6817,0.0649,26.27
30700,40,0.7177,0.0649,26.45
30750,41,0.7119,0.0649,26.32
30800,41,0.6621,0.0624,26.08
30850,41,0.6586,0.0624,25.99
30900,40,0.6684,0.0623,26.13
30950,41,0.6675,0.0624,26.18
31000,42,0.6434,0.0601,25.97
31050,40,0.6940,0.0601,26.19
31100,41,0.6377,0.0548,26.69
31150,41,0.6433,0.0548,26.46
31200,41,0.6400,0.0525,26.32
31250,39,0.6866,0.0525,26.52
31300,40,0.6927,0.0524,26.89
31350,39,0.7369,0.0524,26.93
31400,38,0.7473,0.0503,27.38
31450,37,0.7508,0.0483,27.89
31500,38,0.7382,0.0484,28.21
31550,40,0.6854,0.0483,27.70
31600,39,0.7193,0.0483,27.38
31650,38,0.7602,0.0483,27.35
31700,38,0.7938,0.0483,27.60
31750,37,0.8303,0.0483,27.96
31800,36,0.8699,0.0483,28.33
31850,34,0.9140,0.0483,29.29
31900,34,0.9270,0.0483,29.91
31950,34,0.9363,0.0483,30.24
32000,35,0.8986,0.0483,30.27
32050,36,0.8598,0.0483,29.94
32100,36,0.8680,0.0483,29.60
32150,36,0.8791,0.0483,29.40
32200,37,0.8544,0.0482,29.26
32250,38,0.8241,0.0482,28.81
32300,38,0.8366,0.0482,28.31
32350,37,0.8586,0.0482,28.20
32400,36,0.8871,0.0482,28.56
32450,36,0.9048,0.0482,28.79
32500,36,0.9166,0.0482,28.90
32550,35,0.9409,0.0482,29.21
32600,35,0.9147,0.0476,29.49
32650,36,0.8743,0.0470,29.52
32700,39,0.7572,0.0468,28.89
32750,40,0.7256,0.0464,27.97
32800,41,0.7087,0.0456,27.14
32850,42,0.6954,0.0461,26.36
32900,43,0.6669,0.0455,25.87
32950,42,0.6779,0.0454,25.47
33000,41,0.6582,0.0451,25.81
33050,40,0.6956,0.0451,26.11
33100,40,0.6978,0.0450,26.50
33150,42,0.6374,0.0435,26.49
33200,42,0.6109,0.0434,26.26
33250,42,0.6107,0.0433,25.93
33300,42,0.6170,0.0431,25.98
33350,43,0.6062,0.0426,25.67
33400,43,0.6172,0.0428,25.41
33450,39,0.6800,0.0428,26.02
33500,38,0.7333,0.0428,26.89
33550,38,0.7400,0.0426,27.16
33600,40,0.6647,0.0426,27.02
33650,38,0.7071,0.0426,27.35
33700,38,0.7360,0.0426,27.68
33750,39,0.7309,0.0426,27.59
33800,39,0.7397,0.0426,27.37
33850,37,0.7845,0.0426,27.47
33900,36,0.8215,0.0426,28.19
33950,36,0.8432,0.0426,28.68
34000,36,0.8685,0.0426,28.91
34050,35,0.8984,0.0426,29.29
34100,34,0.9281,0.0426,29.70
34150,34,0.9374,0.0426,30.12
34200,35,0.8983,0.0425,30.06
34250,36,0.8622,0.0425,29.88
34300,36,0.8711,0.0425,29.56
34350,36,0.8793,0.0425,29.37
34400,36,0.8999,0.0425,29.25
34450,38,0.8268,0.0424,28.75
34500,38,0.8357,0.0424,28.28
34550,37,0.8550,0.0424,28.31
34600,36,0.8842,0.0424,28.58
34650,36,0.9030,0.0424,28.81
34700,36,0.9150,0.0424,28.91
34750,35,0.9076,0.0425,29.09
34800,36,0.8677,0.0427,29.28
34850,38,0.7895,0.0428,29.02
34900,39,0.7590,0.0428,28.37
34950,40,0.7363,0.0427,27.65
35000,41,0.7203,0.0427,26.87
35050,42,0.6855,0.0427,26.13
35100,41,0.7176,0.0427,25.99
35150,40,0.7313,0.0426,26.19
35200,39,0.7401,0.0425,26.51
35250,39,0.7375,0.0423,26.89
35300,37,0.7823,0.0423,27.37
35350,39,0.7366,0.0423,27.55
35400,40,0.6921,0.0421,27.21
35450,41,0.6528,0.0422,26.91
35500,43,0.5848,0.0421,26.09
35550,45,0.5526,0.0420,25.36
35600,43,0.6009,0.0420,24.90
35650,42,0.6279,0.0419,25.29
35700,41,0.6539,0.0419,25.58
35750,39,0.6801,0.0419,26.28
35800,38,0.6877,0.0419,26.90
35850,38,0.7200,0.0419,27.47
35900,40,0.6824,0.0419,27.39
35950,39,0.7169,0.0419,27.31
36000,37,0.7687,0.0419,27.58
36050,36,0.8123,0.0419,28.09
36100,36,0.8403,0.0419,28.63
36150,37,0.8177,0.0419,28.78
36200,35,0.8600,0.0419,29.07
36250,35,0.8744,0.0419,29.49
36300,35,0.8932,0.0419,29.69
36350,36,0.8611,0.0419,29.55
36400,36,0.8746,0.0419,29.38
36450,36,0.8885,0.0419,29.27
36500,35,0.9150,0.0419,29.30
36550,36,0.8805,0.0420,29.38
36600,37,0.8493,0.0419,29.09
36650,37,0.8576,0.0419,28.79
36700,37,0.8371,0.0419,28.79
36750,37,0.8479,0.0419,28.64
