tick,population,mean_s,mean_cv,resource
6400,40,0.6692,0.2008,27.11
6450,41,0.6183,0.2620,26.41
6500,40,0.6241,0.2620,26.64
6550,42,0.5899,0.3008,26.38
6600,40,0.6383,0.3008,26.33
6650,39,0.6941,0.3008,26.59
6700,39,0.6726,0.3008,27.11
6750,38,0.7085,0.3008,27.53
6800,35,0.7773,0.3008,28.22
6850,36,0.7658,0.3038,29.04
6900,37,0.7477,0.3038,29.09
6950,38,0.7305,0.3038,28.82
7000,37,0.7319,0.3038,28.49
7050,37,0.7558,0.3038,28.62
7100,37,0.7820,0.3038,28.65
7150,37,0.8154,0.3038,28.62
7200,35,0.8624,0.3038,28.85
7250,35,0.8804,0.3038,29.36
7300,35,0.8631,0.3038,29.84
7350,34,0.8874,0.3038,30.25
7400,35,0.8496,0.3038,30.46
7450,35,0.8614,0.3038,30.28
7500,35,0.8730,0.3038,30.16
7550,35,0.8883,0.3038,30.07
7600,35,0.9081,0.3038,30.00
7650,36,0.8763,0.3038,29.89
7700,36,0.8846,0.3038,29.55
7750,37,0.8501,0.2995,29.20
7800,37,0.8635,0.2995,28.84
7850,37,0.8407,0.2995,28.67
7900,38,0.8115,0.2995,28.46
7950,39,0.7861,0.2995,27.86
8000,40,0.7354,0.2995,27.68
8050,39,0.7672,0.2995,27.26
8100,38,0.7960,0.2995,27.24
8150,39,0.7786,0.3006,27.31
8200,39,0.7468,0.3006,27.34
8250,40,0.7282,0.2890,27.09
8300,40,0.6920,0.2890,26.87
8350,42,0.6438,0.2890,26.44
8400,41,0.6799,0.2890,26.06
8450,40,0.7270,0.2890,26.10
8500,38,0.7815,0.2890,26.74
8550,39,0.7164,0.2847,27.10
8600,37,0.7552,0.2847,27.42
8650,38,0.7380,0.2847,27.86
8700,41,0.6522,0.2865,27.17
8750,42,0.6445,0.2877,26.48
8800,42,0.6526,0.2860,25.95
8850,42,0.6362,0.2738,25.89
8900,42,0.6455,0.2701,25.70
8950,40,0.6611,0.2701,26.23
9000,39,0.7108,0.2701,26.67
9050,38,0.7519,0.2701,27.21
9100,37,0.7919,0.2701,27.73
9150,37,0.7934,0.2595,28.36
9200,37,0.7857,0.2512,28.60
9250,36,0.8125,0.2512,28.70
9300,38,0.7457,0.2512,28.58
9350,38,0.7704,0.2512,28.29
9400,38,0.7927,0.2512,28.11
9450,39,0.7798,0.2512,27.81
9500,38,0.7805,0.2398,27.74
9550,38,0.8026,0.2398,27.79
9600,36,0.8475,0.2398,28.25
9650,36,0.8671,0.2398,28.68
9700,36,0.8831,0.2398,28.89
9750,35,0.9139,0.2398,29.13
9800,34,0.9427,0.2398,29.55
9850,35,0.9026,0.2398,29.73
9900,35,0.9074,0.2398,29.80
9950,36,0.8718,0.2398,29.71
10000,37,0.8401,0.2383,29.36
10050,37,0.8485,0.2383,28.94
10100,39,0.7814,0.2243,28.48
10150,38,0.8040,0.2243,27.87
10200,39,0.7796,0.2243,27.81
10250,39,0.7748,0.2243,27.40
10300,38,0.8014,0.2243,27.38
10350,39,0.7787,0.2243,27.42
10400,37,0.8227,0.2243,27.68
10450,38,0.8043,0.2126,27.94
10500,37,0.8354,0.2126,28.00
10550,36,0.8626,0.2126,28.42
10600,38,0.7954,0.2027,28.39
10650,41,0.6690,0.1890,27.58
10700,43,0.6182,0.1870,26.77
10750,42,0.6461,0.1870,26.07
10800,42,0.6805,0.1870,25.81
10850,45,0.6060,0.1787,25.27
10900,41,0.6331,0.1712,25.13
10950,41,0.6310,0.1652,25.71
11000,41,0.6424,0.1641,26.24
11050,41,0.6823,0.1641,26.21
11100,39,0.6823,0.1626,26.52
11150,38,0.7135,0.1626,27.19
11200,40,0.6761,0.1520,27.24
11250,39,0.7108,0.1520,27.28
11300,38,0.7490,0.1520,27.52
11350,38,0.7831,0.1520,27.71
11400,37,0.7940,0.1511,27.99
11450,37,0.8182,0.1511,28.25
11500,37,0.7741,0.1505,28.60
11550,38,0.7526,0.1456,28.51
11600,38,0.7700,0.1456,28.25
11650,38,0.7945,0.1456,28.08
11700,37,0.8326,0.1456,28.16
11750,37,0.8589,0.1456,28.29
11800,36,0.8562,0.1459,28.38
11850,36,0.8373,0.1459,28.58
11900,36,0.8469,0.1459,28.88
11950,36,0.8637,0.1459,29.03
12000,36,0.8834,0.1459,29.08
12050,36,0.9009,0.1459,29.09
12100,35,0.9273,0.1459,29.14
12150,35,0.9040,0.1416,29.37
12200,35,0.9105,0.1416,29.60
12250,36,0.8719,0.1380,29.51
12300,36,0.8796,0.1380,29.34
12350,37,0.8477,0.1374,29.03
12400,39,0.7800,0.1328,28.30
12450,39,0.7928,0.1328,27.76
12500,38,0.8239,0.1328,27.70
12550,38,0.8119,0.1293,27.77
12600,38,0.8342,0.1293,27.76
12650,37,0.8330,0.1274,27.98
12700,36,0.8584,0.1274,28.42
12750,38,0.7870,0.1250,28.51
12800,38,0.7984,0.1250,28.21
12850,37,0.8307,0.1250,28.09
12900,39,0.7739,0.1243,28.05
12950,40,0.7230,0.1199,27.48
13000,43,0.6324,0.1162,26.45
13050,45,0.5407,0.1168,25.32
13100,46,0.5398,0.1164,24.53
13150,45,0.5608,0.1162,24.02
13200,44,0.5923,0.1155,24.08
13250,39,0.6813,0.1155,25.12
13300,39,0.6656,0.1157,26.48
13350,39,0.6645,0.1154,27.17
13400,40,0.6374,0.1151,27.18
13450,39,0.6731,0.1151,27.13
13500,39,0.7054,0.1151,27.28
13550,39,0.7469,0.1151,27.30
13600,37,0.8023,0.1151,27.79
13650,38,0.7326,0.1143,27.85
13700,38,0.7171,0.1145,28.07
13750,38,0.7353,0.1145,28.06
13800,38,0.7640,0.1145,28.03
13850,38,0.7969,0.1145,27.96
13900,38,0.8236,0.1145,27.89
13950,36,0.8421,0.1142,28.34
14000,35,0.8676,0.1142,28.81
14050,36,0.8371,0.1121,29.32
14100,36,0.8500,0.1121,29.29
14150,36,0.8647,0.1121,29.25
14200,36,0.8818,0.1121,29.21
14250,36,0.8994,0.1121,29.16
14300,35,0.9237,0.1121,29.30
14350,36,0.8883,0.1120,29.26
14400,35,0.9104,0.1120,29.23
14450,35,0.9194,0.1120,29.51
14500,35,0.9282,0.1120,29.65
14550,35,0.9404,0.1120,29.71
14600,35,0.9506,0.1120,29.73
14650,37,0.8654,0.1121,29.25
14700,38,0.7944,0.1117,28.71
14750,38,0.8014,0.1117,28.31
14800,38,0.8149,0.1117,28.07
14850,41,0.7290,0.1114,27.58
14900,41,0.7453,0.1114,26.79
14950,39,0.7817,0.1114,26.83
15000,37,0.8215,0.1114,27.49
15050,39,0.7728,0.1122,27.59
15100,39,0.7620,0.1120,27.39
15150,39,0.7188,0.1112,27.54
15200,40,0.7005,0.1106,27.25
15250,45,0.5656,0.1094,26.28
15300,45,0.5634,0.1090,25.10
15350,44,0.5756,0.1089,24.84
15400,42,0.6301,0.1089,24.75
15450,42,0.6570,0.1084,25.11
15500,39,0.6642,0.1087,25.93
15550,40,0.6295,0.1084,26.56
15600,40,0.6341,0.1080,26.58
15650,41,0.6396,0.1078,26.68
15700,40,0.6810,0.1078,26.68
15750,40,0.6901,0.1074,26.67
15800,38,0.7434,0.1074,27.10
15850,36,0.7985,0.1074,27.79
15900,38,0.7422,0.1048,28.12
15950,38,0.7343,0.1046,27.97
16000,38,0.7568,0.1046,27.98
16050,37,0.7966,0.1046,28.17
16100,37,0.8231,0.1046,28.34
16150,37,0.8533,0.1046,28.40
16200,36,0.8514,0.1044,28.62
16250,35,0.8761,0.1044,29.19
16300,35,0.8878,0.1044,29.53
16350,35,0.9031,0.1044,29.70
16400,36,0.8719,0.1043,29.67
16450,37,0.8383,0.1043,29.33
16500,37,0.8483,0.1043,28.93
16550,36,0.8721,0.1043,28.90
16600,36,0.8930,0.1043,29.00
16650,36,0.9066,0.1043,29.03
16700,36,0.9179,0.1043,29.03
16750,35,0.9413,0.1043,29.22
16800,34,0.9652,0.1043,29.69
16850,36,0.8761,0.1046,29.82
16900,36,0.8777,0.1046,29.51
16950,37,0.8401,0.1045,29.30
17000,37,0.8495,0.1045,28.91
17050,37,0.8666,0.1045,28.68
17100,37,0.8831,0.1045,28.53
17150,39,0.7851,0.1040,27.89
17200,39,0.7628,0.1040,27.62
17250,39,0.7773,0.1040,27.43
17300,39,0.7682,0.1038,27.48
17350,41,0.7172,0.1036,27.03
17400,41,0.7119,0.1035,26.42
17450,41,0.6812,0.1033,26.52
17500,45,0.5516,0.1017,26.01
17550,47,0.4924,0.1006,24.65
17600,46,0.5051,0.1005,24.05
17650,45,0.5605,0.1005,23.98
17700,44,0.5703,0.1001,24.07
17750,39,0.6489,0.1001,24.99
17800,38,0.6786,0.1000,26.36
17850,38,0.6893,0.0999,27.23
17900,38,0.7199,0.0999,27.64
17950,37,0.7321,0.0997,27.85
18000,38,0.7263,0.0994,28.07
18050,38,0.7251,0.0993,28.13
18100,38,0.7481,0.0993,28.08
18150,37,0.7886,0.0993,28.17
18200,37,0.8168,0.0993,28.35
18250,37,0.8137,0.0991,28.61
18300,37,0.8000,0.0989,28.67
18350,38,0.7748,0.0991,28.36
18400,37,0.7975,0.0991,28.45
18450,37,0.8229,0.0991,28.50
18500,37,0.8429,0.0991,28.49
18550,37,0.8696,0.0991,28.45
18600,36,0.8667,0.0990,28.65
18650,35,0.8887,0.0990,29.12
18700,35,0.8971,0.0990,29.47
18750,35,0.9099,0.0990,29.66
18800,35,0.9261,0.0990,29.74
18850,36,0.8893,0.0992,29.61
18900,36,0.8960,0.0992,29.38
18950,35,0.9187,0.0992,29.26
19000,37,0.8418,0.0993,29.05
19050,38,0.8075,0.0994,28.70
19100,38,0.8179,0.0994,28.28
19150,38,0.8353,0.0994,28.03
19200,37,0.8677,0.0994,28.17
19250,37,0.8869,0.0994,28.25
19300,36,0.8818,0.0995,28.46
19350,35,0.9033,0.0995,28.78
19400,38,0.7844,0.0995,28.82
19450,38,0.7898,0.0995,28.38
19500,38,0.8067,0.0995,28.13
19550,40,0.7516,0.0988,27.54
19600,40,0.7427,0.0987,27.22
19650,41,0.7032,0.0984,26.74
19700,41,0.6678,0.0982,26.45
19750,45,0.5629,0.0971,25.54
19800,46,0.5110,0.0965,24.47
19850,46,0.5282,0.0967,23.92
19900,45,0.5531,0.0967,23.95
19950,43,0.5851,0.0965,24.24
20000,38,0.6775,0.0965,25.50
20050,38,0.6900,0.0964,26.73
20100,37,0.7336,0.0964,27.61
20150,39,0.6904,0.0962,27.78
20200,39,0.6659,0.0959,27.76
20250,39,0.6908,0.0959,27.63
20300,38,0.7266,0.0959,27.58
20350,38,0.7607,0.0959,27.77
20400,39,0.7577,0.0957,27.60
20450,37,0.8043,0.0957,27.92
20500,36,0.8045,0.0956,28.34
20550,36,0.8257,0.0956,28.78
20600,36,0.8469,0.0956,29.00
20650,36,0.8698,0.0956,29.09
20700,36,0.8528,0.0955,29.13
20750,37,0.8260,0.0955,29.13
20800,36,0.8484,0.0955,28.87
20850,36,0.8616,0.0955,29.03
20900,36,0.8759,0.0955,29.09
20950,36,0.8962,0.0955,29.10
21000,36,0.9137,0.0955,29.08
21050,35,0.9357,0.0955,29.36
21100,35,0.9086,0.0954,29.41
21150,35,0.9146,0.0954,29.61
21200,35,0.9247,0.0954,29.71
21250,37,0.8441,0.0954,29.46
21300,38,0.8115,0.0952,28.98
21350,38,0.8192,0.0952,28.42
21400,37,0.8413,0.0952,28.11
21450,37,0.8651,0.0952,28.25
21500,37,0.8846,0.0952,28.30
21550,37,0.8669,0.0951,28.45
21600,36,0.8884,0.0951,28.69
21650,36,0.8646,0.0950,29.16
21700,37,0.8315,0.0950,28.88
21750,39,0.7608,0.0946,28.31
21800,41,0.6998,0.0940,27.72
21850,42,0.6602,0.0937,26.66
21900,42,0.6827,0.0937,26.10
21950,44,0.5970,0.0926,25.56
22000,43,0.6090,0.0925,25.00
22050,43,0.6163,0.0925,24.86
22100,44,0.5448,0.0924,24.77
22150,46,0.5229,0.0922,24.37
22200,42,0.5876,0.0922,24.62
22250,41,0.6448,0.0922,25.40
22300,40,0.6982,0.0922,26.05
22350,38,0.6995,0.0920,27.00
22400,36,0.7513,0.0920,27.95
22450,36,0.7818,0.0920,28.64
22500,38,0.7247,0.0921,28.66
22550,39,0.7122,0.0919,28.15
22600,39,0.7378,0.0919,27.77
22650,37,0.7900,0.0919,27.97
22700,38,0.7744,0.0918,28.13
22750,38,0.7989,0.0918,28.01
22800,37,0.8030,0.0918,28.24
22850,36,0.8337,0.0918,28.64
22900,36,0.8473,0.0918,28.91
22950,37,0.8233,0.0917,28.81
23000,36,0.8542,0.0917,28.71
23050,36,0.8707,0.0917,28.92
23100,36,0.8847,0.0917,29.02
23150,36,0.8689,0.0920,29.05
23200,36,0.8828,0.0920,29.09
23250,36,0.8627,0.0920,29.04
23300,36,0.8717,0.0920,29.10
23350,36,0.8827,0.0920,29.12
23400,37,0.8587,0.0920,29.08
23450,38,0.8268,0.0920,28.65
23500,37,0.8444,0.0920,28.56
23550,37,0.8569,0.0920,28.50
23600,37,0.8454,0.0919,28.51
23650,37,0.8614,0.0919,28.47
23700,37,0.8764,0.0919,28.43
23750,36,0.8703,0.0918,28.41
23800,36,0.8806,0.0918,28.74
23850,37,0.8519,0.0918,28.64
23900,36,0.8756,0.0918,28.67
23950,38,0.8037,0.0915,28.35
24000,40,0.7387,0.0909,27.95
24050,40,0.7273,0.0907,27.36
24100,43,0.6442,0.0907,26.68
24150,44,0.6099,0.0901,25.77
24200,42,0.6516,0.0901,25.34
24250,42,0.6579,0.0900,25.30
24300,41,0.6798,0.0898,25.59
24350,41,0.6358,0.0896,25.62
24400,41,0.6086,0.0895,25.95
24450,41,0.6399,0.0895,26.11
24500,40,0.6837,0.0895,26.33
24550,41,0.6630,0.0897,26.31
24600,38,0.7255,0.0897,26.64
24650,37,0.7447,0.0897,27.35
24700,39,0.6929,0.0893,27.77
24750,40,0.6795,0.0893,27.33
24800,39,0.6887,0.0892,27.03
24850,40,0.6830,0.0891,27.17
24900,40,0.7136,0.0891,26.96
24950,39,0.7573,0.0891,27.09
25000,36,0.8176,0.0891,27.80
25050,36,0.8496,0.0891,28.46
25100,36,0.8350,0.0890,29.01
25150,35,0.8652,0.0890,29.19
25200,35,0.8770,0.0890,29.55
25250,36,0.8494,0.0889,29.48
25300,36,0.8610,0.0889,29.36
25350,36,0.8784,0.0889,29.27
25400,37,0.8504,0.0889,28.95
25450,37,0.8304,0.0889,28.59
25500,37,0.8433,0.0889,28.54
25550,36,0.8702,0.0889,28.54
25600,37,0.8456,0.0888,28.55
25650,37,0.8640,0.0888,28.49
25700,36,0.8888,0.0888,28.62
25750,36,0.8698,0.0889,29.00
25800,37,0.8413,0.0888,28.91
25850,37,0.8502,0.0888,28.70
25900,37,0.8288,0.0887,28.68
25950,38,0.8023,0.0888,28.37
26000,38,0.8164,0.0888,28.11
26050,38,0.8369,0.0888,27.94
26100,36,0.8837,0.0888,28.23
26150,36,0.8981,0.0888,28.62
26200,36,0.8805,0.0876,28.54
26250,38,0.7757,0.0864,28.70
26300,40,0.7072,0.0862,28.04
26350,41,0.6816,0.0863,27.24
26400,42,0.6767,0.0861,26.49
26450,44,0.6170,0.0861,25.69
26500,44,0.6260,0.0860,24.89
26550,41,0.6721,0.0860,25.29
26600,41,0.6560,0.0850,25.87
26650,41,0.6658,0.0851,26.08
26700,41,0.6184,0.0850,26.19
26750,40,0.6462,0.0850,26.46
26800,41,0.6512,0.0851,26.53
26850,41,0.6620,0.0850,26.32
26900,41,0.6469,0.0848,26.47
26950,41,0.6468,0.0847,26.27
27000,40,0.6573,0.0847,26.67
27050,39,0.7026,0.0847,26.73
27100,38,0.7463,0.0847,27.09
27150,39,0.7452,0.0846,27.25
27200,36,0.8024,0.0846,27.92
27250,36,0.8283,0.0846,28.55
27300,35,0.8599,0.0846,29.11
27350,35,0.8827,0.0846,29.50
27400,35,0.9009,0.0846,29.69
27450,36,0.8370,0.0846,29.55
27500,36,0.8434,0.0846,29.42
27550,36,0.8562,0.0846,29.33
27600,36,0.8747,0.0846,29.26
27650,37,0.8473,0.0845,29.00
27700,39,0.7814,0.0845,28.59
27750,38,0.8033,0.0845,27.92
27800,37,0.8262,0.0845,28.12
27850,37,0.8460,0.0845,28.28
27900,37,0.8665,0.0845,28.34
27950,36,0.8971,0.0845,28.50
28000,35,0.8944,0.0845,28.56
28050,36,0.8566,0.0844,28.89
28100,36,0.8654,0.0844,29.03
28150,36,0.8783,0.0844,29.08
28200,37,0.8516,0.0844,28.90
28250,38,0.8260,0.0844,28.47
28300,37,0.8498,0.0844,28.27
28350,36,0.8747,0.0844,28.51
28400,37,0.8452,0.0818,28.66
28450,39,0.7789,0.0772,28.17
28500,38,0.8032,0.0772,27.83
28550,37,0.8288,0.0772,28.01
28600,40,0.7356,0.0771,28.02
28650,42,0.6817,0.0768,26.92
28700,41,0.6768,0.0747,26.23
28750,42,0.6371,0.0745,25.91
28800,45,0.5786,0.0747,25.38
28850,47,0.5354,0.0722,24.38
28900,44,0.5549,0.0694,24.51
28950,43,0.5724,0.0694,24.57
29000,43,0.5965,0.0694,24.94
29050,40,0.6672,0.0694,25.58
29100,38,0.6961,0.0695,26.46
29150,39,0.6637,0.0695,26.81
29200,39,0.6704,0.0694,27.26
29250,38,0.7141,0.0694,27.52
29300,38,0.7429,0.0694,27.76
29350,37,0.7957,0.0694,27.93
29400,35,0.8468,0.0694,28.44
29450,35,0.8719,0.0694,29.14
29500,34,0.9017,0.0694,29.60
29550,35,0.8693,0.0694,29.89
29600,35,0.8800,0.0694,29.93
29650,36,0.8503,0.0694,29.82
29700,36,0.8602,0.0694,29.55
29750,37,0.8312,0.0693,29.13
29800,37,0.8487,0.0693,28.83
29850,38,0.8250,0.0693,28.61
29900,37,0.8469,0.0693,28.41
29950,37,0.8621,0.0693,28.41
30000,37,0.8491,0.0694,28.64
30050,36,0.8732,0.0694,28.70
30100,37,0.8407,0.0694,28.90
30150,38,0.8109,0.0696,28.40
30200,37,0.8352,0.0696,28.39
30250,37,0.8515,0.0696,28.42
30300,37,0.8719,0.0696,28.41
30350,37,0.8576,0.0695,28.53
30400,39,0.7904,0.0696,28.18
30450,37,0.8150,0.0696,28.24
30500,37,0.8323,0.0696,28.36
30550,37,0.8511,0.0696,28.41
30600,38,0.8291,0.0668,28.21
30650,37,0.8588,0.0668,28.08
30700,35,0.8997,0.0668,28.48
30750,36,0.8656,0.0650,29.04
30800,39,0.7529,0.0633,28.75
30850,40,0.7249,0.0608,27.95
30900,40,0.7089,0.0608,27.22
30950,44,0.5970,0.0528,26.42
31000,47,0.5431,0.0528,25.05
31050,46,0.5525,0.0508,24.28
31100,45,0.5484,0.0507,24.10
31150,44,0.5918,0.0507,24.34
31200,41,0.6141,0.0477,24.85
31250,40,0.6351,0.0477,25.69
31300,39,0.6771,0.0477,26.41
31350,39,0.6593,0.0477,26.95
31400,40,0.6609,0.0477,26.99
31450,39,0.6774,0.0462,27.16
31500,38,0.7160,0.0462,27.39
31550,38,0.7520,0.0462,27.69
31600,37,0.7974,0.0462,27.83
31650,35,0.8537,0.0462,28.48
31700,35,0.8718,0.0462,29.16
31750,34,0.9050,0.0462,29.71
31800,35,0.8717,0.0446,29.97
31850,36,0.8387,0.0446,29.73
31900,36,0.8483,0.0446,29.52
31950,36,0.8674,0.0446,29.38
32000,36,0.8837,0.0446,29.27
32050,38,0.8143,0.0433,29.02
32100,38,0.8281,0.0433,28.44
32150,37,0.8490,0.0433,28.31
32200,36,0.8770,0.0433,28.68
32250,36,0.8947,0.0433,28.88
32300,36,0.9074,0.0433,28.96
32350,37,0.8766,0.0433,28.96
32400,35,0.9098,0.0433,29.27
32450,36,0.8711,0.0434,29.49
32500,37,0.8339,0.0434,29.05
32550,38,0.8022,0.0434,28.61
32600,39,0.7776,0.0434,28.05
32650,39,0.7961,0.0434,27.63
32700,38,0.8310,0.0434,27.62
32750,37,0.8620,0.0434,27.67
32800,37,0.8482,0.0435,28.19
32850,37,0.8319,0.0433,28.31
32900,36,0.8539,0.0433,28.62
32950,37,0.8249,0.0433,28.59
33000,39,0.7579,0.0428,28.11
33050,41,0.7025,0.0427,27.37
33100,43,0.6306,0.0425,26.19
33150,43,0.6222,0.0423,25.68
33200,45,0.5716,0.0419,24.99
33250,43,0.6201,0.0419,24.76
33300,44,0.5855,0.0413,24.93
33350,41,0.6325,0.0413,25.44
33400,40,0.6759,0.0413,26.01
33450,39,0.6780,0.0410,26.96
33500,39,0.7063,0.0410,27.18
33550,39,0.7071,0.0410,27.22
33600,39,0.6779,0.0411,27.46
33650,40,0.6713,0.0410,27.34
33700,40,0.6976,0.0410,27.07
33750,40,0.6721,0.0409,26.85
33800,40,0.7051,0.0409,26.80
33850,37,0.7720,0.0409,27.13
33900,38,0.7582,0.0410,27.79
33950,37,0.7946,0.0410,28.13
34000,36,0.8311,0.0410,28.38
34050,36,0.8214,0.0410,28.81
34100,36,0.8385,0.0410,29.03
34150,37,0.8183,0.0410,29.08
34200,37,0.8337,0.0410,28.82
34250,37,0.8205,0.0410,28.72
34300,37,0.8333,0.0410,28.62
34350,36,0.8658,0.0410,28.70
34400,36,0.8852,0.0410,28.90
34450,36,0.9002,0.0410,28.99
34500,35,0.9268,0.0410,29.26
34550,34,0.9508,0.0410,29.51
34600,35,0.9121,0.0414,29.90
34650,36,0.8697,0.0414,29.79
34700,37,0.8312,0.0413,29.36
34750,38,0.7994,0.0413,28.79
34800,39,0.7746,0.0413,28.11
34850,39,0.7947,0.0413,27.66
34900,39,0.8183,0.0413,27.39
34950,38,0.8198,0.0413,27.55
35000,37,0.8486,0.0413,27.80
35050,36,0.8779,0.0413,28.30
35100,35,0.9042,0.0413,28.98
35150,37,0.8297,0.0412,28.90
35200,39,0.7586,0.0411,28.45
35250,39,0.7715,0.0411,27.87
35300,41,0.6883,0.0407,27.40
35350,43,0.6413,0.0407,26.42
35400,44,0.6123,0.0405,25.35
35450,43,0.6195,0.0406,25.08
35500,42,0.6647,0.0406,25.26
35550,43,0.5948,0.0404,25.10
35600,41,0.6396,0.0404,25.45
35650,39,0.6938,0.0404,26.31
35700,38,0.7388,0.0404,27.07
35750,40,0.7025,0.0405,27.12
35800,39,0.6818,0.0406,26.96
35850,40,0.6433,0.0406,27.14
35900,40,0.6690,0.0406,27.01
35950,41,0.6704,0.0405,26.68
36000,41,0.6838,0.0405,26.31
36050,38,0.7460,0.0405,26.68
36100,37,0.7849,0.0405,27.41
36150,36,0.8248,0.0405,28.25
36200,36,0.8229,0.0404,28.58
36250,36,0.8102,0.0404,28.78
36300,36,0.8233,0.0404,29.03
36350,36,0.8459,0.0404,29.14
36400,37,0.8235,0.0403,29.15
36450,37,0.8406,0.0403,28.84
36500,37,0.8254,0.0403,28.61
36550,36,0.8503,0.0403,28.61
36600,36,0.8671,0.0403,28.88
36650,36,0.8819,0.0403,29.00
36700,36,0.8982,0.0403,29.04
36750,35,0.9246,0.0403,29.26
