tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0080,1.0000,88.81
200,15,0.0328,1.0000,86.51
250,15,0.0448,1.0000,84.64
300,15,0.0554,1.0000,83.12
350,15,0.0648,1.0000,81.88
400,15,0.0803,1.0000,80.88
450,15,0.0866,1.0000,80.05
500,15,0.0922,1.0000,79.39
550,15,0.0972,1.0000,78.84
600,15,0.1053,1.0000,78.40
650,15,0.1087,1.0000,78.03
700,16,0.1047,1.0000,77.02
750,21,0.0816,1.0000,72.93
800,29,0.0159,1.0000,65.26
850,30,0.0135,1.0000,55.70
900,30,0.0179,1.0000,49.51
950,30,0.0295,1.0000,45.54
1000,30,0.0469,1.0000,42.99
1050,30,0.0599,1.0000,41.34
1100,30,0.0687,1.0000,40.27
1150,30,0.0785,1.0000,39.58
1200,30,0.0877,1.0000,39.12
1250,29,0.0979,1.0000,38.82
1300,22,0.1353,1.0000,41.49
1350,18,0.1740,1.0000,45.92
1400,18,0.1821,1.0000,50.10
1450,17,0.1992,1.0000,53.91
1500,17,0.2035,1.0000,56.88
1550,17,0.2084,1.0000,59.15
1600,17,0.2129,1.0000,60.90
1650,17,0.2163,1.0000,62.24
1700,17,0.2185,1.0000,63.27
1750,17,0.2211,1.0000,64.05
1800,18,0.2110,1.0000,64.15
1850,18,0.2127,1.0000,63.88
1900,18,0.2139,1.0000,63.67
1950,22,0.1451,1.0000,62.26
2000,27,0.0632,1.0000,57.22
2050,33,0.0301,1.0000,50.02
2100,34,0.0381,1.0000,44.10
2150,34,0.0571,1.0000,40.02
2200,27,0.1054,1.0000,38.35
2250,14,0.2635,1.0000,44.50
2300,9,0.4752,1.0000,53.78
2350,9,0.5296,1.0000,62.88
2400,9,0.5867,1.0000,70.72
2450,9,0.6361,1.0000,77.45
2500,9,0.6706,1.0000,83.22
2550,9,0.6993,1.0000,88.16
2600,9,0.7294,1.0000,92.39
2650,9,0.7555,1.0000,96.01
2700,9,0.7737,1.0000,99.10
2750,9,0.7888,1.0000,99.70
2800,10,0.7243,1.0000,99.67
2850,12,0.5056,1.0000,99.39
2900,16,0.2068,1.0000,95.05
2950,17,0.1550,1.0000,88.95
3000,18,0.1433,1.0000,82.91
3050,18,0.2203,1.0000,78.17
3100,18,0.3052,1.0000,74.40
3150,18,0.3821,1.0000,71.36
3200,18,0.4649,1.0000,68.91
3250,18,0.5299,1.0000,66.94
3300,18,0.5799,1.0000,65.35
3350,18,0.6214,1.0000,64.06
3400,18,0.6651,1.0000,63.03
3450,18,0.6994,1.0000,62.19
3500,18,0.7258,1.0000,61.51
3550,18,0.7477,1.0000,60.96
3600,18,0.7708,1.0000,60.51
3650,20,0.7100,0.0931,59.53
3700,22,0.5986,0.0931,56.93
3750,26,0.4130,0.0931,53.82
3800,28,0.3397,0.1176,49.66
3850,31,0.2542,0.1176,45.63
3900,34,0.2041,0.1176,41.43
3950,35,0.2281,0.1176,37.93
4000,35,0.2923,0.1176,35.50
4050,36,0.3384,0.1176,33.95
4100,34,0.4342,0.1176,32.66
4150,34,0.4994,0.1176,32.51
4200,34,0.5595,0.1176,32.32
4250,32,0.6589,0.1299,32.18
4300,32,0.7097,0.1299,32.72
4350,32,0.7499,0.1299,32.97
4400,32,0.7854,0.1299,33.06
4450,32,0.8200,0.1299,33.06
4500,32,0.8468,0.1299,33.02
4550,32,0.8680,0.1299,32.96
4600,32,0.8868,0.1299,32.89
4650,32,0.9050,0.1299,32.83
4700,32,0.9192,0.1299,32.77
4750,32,0.9304,0.1299,32.71
4800,32,0.9402,0.1299,32.66
4850,32,0.9499,0.1299,32.62
4900,32,0.9573,0.1299,32.59
4950,32,0.9632,0.1299,32.55
5000,32,0.9685,0.1299,32.53
5050,32,0.9735,0.1299,32.50
5100,32,0.9775,0.1299,32.48
5150,32,0.9806,0.1299,32.47
5200,32,0.9834,0.1299,32.45
5250,33,0.9341,0.1299,32.16
5300,34,0.8852,0.1299,31.59
5350,34,0.8903,0.1299,31.26
5400,35,0.8541,0.1299,30.77
5450,37,0.7805,0.1299,30.07
5500,38,0.7586,0.1299,29.27
5550,40,0.6998,0.2221,28.43
5600,41,0.6857,0.2221,27.39
5650,45,0.5254,0.2221,25.99
5700,46,0.4923,0.3100,24.97
5750,47,0.4302,0.3100,23.97
5800,47,0.4263,0.3201,23.58
5850,46,0.4613,0.3201,23.60
5900,44,0.4530,0.3201,24.42
5950,39,0.5084,0.3201,25.11
6000,40,0.5217,0.3201,26.17
6050,40,0.5206,0.3253,26.66
6100,40,0.5450,0.3253,27.04
6150,38,0.6045,0.3253,27.41
6200,36,0.6683,0.3253,28.24
6250,35,0.7268,0.3253,29.07
6300,34,0.7792,0.3253,29.71
6350,33,0.8198,0.3253,30.51
