tick,population,mean_s,mean_cv,resource
6400,32,0.8898,0.3519,31.75
6450,32,0.9065,0.3519,32.16
6500,32,0.9192,0.3519,32.37
6550,32,0.9315,0.3519,32.48
6600,32,0.9418,0.3519,32.53
6650,32,0.9506,0.3519,32.54
6700,32,0.9573,0.3519,32.54
6750,32,0.9638,0.3519,32.52
6800,32,0.9693,0.3519,32.51
6850,32,0.9739,0.3519,32.49
6900,32,0.9775,0.3519,32.48
6950,32,0.9809,0.3519,32.46
7000,32,0.9838,0.3519,32.45
7050,32,0.9863,0.3519,32.44
7100,32,0.9881,0.3519,32.43
7150,32,0.9899,0.3519,32.42
7200,33,0.9391,0.3519,32.18
7250,35,0.8448,0.3519,31.52
7300,36,0.8033,0.3519,30.79
7350,36,0.8128,0.3519,30.15
7400,37,0.7880,0.3519,29.67
7450,37,0.8115,0.3519,29.18
7500,40,0.7172,0.3519,28.78
7550,41,0.6996,0.3429,27.52
7600,42,0.5880,0.3429,26.79
7650,41,0.6082,0.3429,26.52
7700,44,0.5276,0.3295,25.79
7750,44,0.5624,0.3295,25.24
7800,42,0.5663,0.3357,25.47
7850,39,0.6279,0.3357,25.94
7900,40,0.6158,0.3313,26.77
7950,42,0.5054,0.3371,26.71
8000,43,0.4776,0.3330,26.36
8050,42,0.4977,0.3330,25.96
8100,42,0.5441,0.3330,25.96
8150,43,0.5216,0.3292,25.43
8200,38,0.5980,0.3292,26.07
8250,37,0.6497,0.3292,27.40
8300,35,0.7077,0.3292,28.51
8350,35,0.7550,0.3292,29.35
8400,33,0.8148,0.3292,29.92
8450,32,0.8560,0.3292,30.82
8500,32,0.8751,0.3292,31.65
8550,32,0.8944,0.3292,32.11
8600,32,0.9102,0.3292,32.36
8650,32,0.9240,0.3292,32.49
8700,32,0.9341,0.3292,32.54
8750,32,0.9443,0.3292,32.56
8800,32,0.9526,0.3292,32.56
8850,32,0.9599,0.3292,32.54
8900,32,0.9652,0.3292,32.53
8950,32,0.9706,0.3292,32.51
9000,32,0.9750,0.3292,32.49
9050,32,0.9788,0.3292,32.47
9100,32,0.9816,0.3292,32.46
9150,32,0.9845,0.3292,32.45
9200,32,0.9868,0.3292,32.44
9250,32,0.9888,0.3292,32.43
9300,33,0.9391,0.3292,32.21
9350,33,0.9385,0.3292,31.95
9400,33,0.9425,0.3292,31.80
9450,34,0.8994,0.3292,31.57
9500,37,0.7706,0.2784,30.40
9550,37,0.7766,0.2784,29.61
9600,39,0.7196,0.2784,28.86
9650,40,0.6996,0.2784,27.91
9700,41,0.6940,0.2784,27.23
9750,44,0.5983,0.2457,25.97
9800,44,0.5091,0.2260,25.34
9850,45,0.4846,0.2238,24.77
9900,44,0.5042,0.2207,24.90
9950,44,0.5067,0.2207,24.60
10000,39,0.5916,0.2207,25.26
10050,40,0.5494,0.2103,26.34
10100,39,0.5681,0.2103,27.20
10150,42,0.5119,0.1957,26.80
10200,40,0.5321,0.1960,26.89
10250,41,0.5503,0.1945,26.76
10300,39,0.6077,0.1945,26.79
10350,39,0.6318,0.1834,27.28
10400,35,0.7092,0.1834,27.94
10450,35,0.7493,0.1834,29.04
10500,33,0.8024,0.1834,29.79
10550,33,0.8320,0.1834,30.72
10600,33,0.8596,0.1834,31.22
10650,33,0.8798,0.1834,31.48
10700,33,0.8957,0.1834,31.60
10750,33,0.9114,0.1834,31.65
10800,33,0.9259,0.1834,31.65
10850,33,0.9366,0.1834,31.64
10900,33,0.9450,0.1834,31.62
10950,33,0.9532,0.1834,31.59
11000,33,0.9609,0.1834,31.57
11050,33,0.9665,0.1834,31.54
11100,33,0.9710,0.1834,31.52
11150,33,0.9753,0.1834,31.50
11200,33,0.9794,0.1834,31.48
11250,33,0.9823,0.1834,31.47
11300,33,0.9847,0.1834,31.46
11350,33,0.9870,0.1834,31.45
11400,33,0.9891,0.1834,31.44
11450,33,0.9907,0.1834,31.43
11500,33,0.9919,0.1834,31.42
11550,34,0.9423,0.1750,31.16
11600,36,0.8492,0.1747,30.48
11650,37,0.8079,0.1667,29.65
11700,38,0.7787,0.1601,28.86
11750,41,0.6864,0.1432,27.91
11800,42,0.6742,0.1418,26.81
11850,41,0.7042,0.1418,26.22
11900,42,0.6475,0.1369,26.18
11950,44,0.5630,0.1269,25.47
12000,46,0.4812,0.1171,24.88
12050,45,0.4893,0.1166,24.50
12100,47,0.4804,0.1137,24.00
12150,42,0.5555,0.1137,24.10
12200,41,0.5710,0.1134,25.15
12250,39,0.5789,0.1115,26.13
12300,39,0.6173,0.1115,26.87
12350,40,0.5682,0.1096,27.17
12400,40,0.6083,0.1096,27.12
12450,42,0.5597,0.1054,26.72
12500,40,0.6051,0.1054,26.58
12550,39,0.6619,0.1054,26.97
12600,37,0.7227,0.1054,27.52
12650,36,0.7743,0.1054,28.33
12700,35,0.8154,0.1054,28.93
12750,33,0.8674,0.1054,30.03
12800,33,0.8877,0.1054,30.77
12850,33,0.9048,0.1054,31.18
12900,33,0.9179,0.1054,31.39
12950,33,0.9300,0.1054,31.50
13000,33,0.9407,0.1054,31.54
13050,33,0.9498,0.1054,31.56
13100,33,0.9567,0.1054,31.55
13150,33,0.9631,0.1054,31.54
13200,33,0.9687,0.1054,31.52
13250,33,0.9735,0.1054,31.51
13300,33,0.9771,0.1054,31.49
13350,33,0.9805,0.1054,31.48
13400,33,0.9835,0.1054,31.46
13450,33,0.9860,0.1054,31.45
13500,33,0.9879,0.1054,31.44
13550,33,0.9897,0.1054,31.43
13600,33,0.9913,0.1054,31.43
13650,34,0.9418,0.1053,31.11
13700,34,0.9428,0.1053,30.91
13750,36,0.8537,0.1050,30.60
13800,38,0.7744,0.1042,29.71
13850,41,0.6718,0.1039,28.24
13900,43,0.6232,0.1039,26.91
13950,42,0.6542,0.1039,25.97
14000,44,0.6232,0.1038,25.47
14050,44,0.6094,0.1032,24.99
14100,40,0.6382,0.1030,25.65
14150,40,0.6199,0.1023,26.31
14200,43,0.5587,0.1026,26.17
14250,44,0.5083,0.1019,25.69
14300,43,0.5194,0.1017,25.32
14350,44,0.5101,0.1004,25.00
14400,43,0.5356,0.1004,24.86
14450,40,0.6085,0.1004,25.52
14500,38,0.6439,0.1004,26.51
14550,39,0.6255,0.1002,27.39
14600,38,0.6364,0.0997,27.53
14650,39,0.6055,0.0997,27.73
14700,39,0.6397,0.0997,27.70
14750,39,0.6802,0.0997,27.62
14800,38,0.7319,0.0997,27.68
14850,35,0.8042,0.0997,28.22
14900,35,0.8309,0.0997,29.08
14950,33,0.8783,0.0997,29.90
15000,33,0.8976,0.0997,30.69
15050,33,0.9131,0.0997,31.12
15100,33,0.9253,0.0997,31.35
15150,33,0.9358,0.0997,31.46
15200,33,0.9460,0.0997,31.51
15250,33,0.9541,0.0997,31.53
15300,33,0.9606,0.0997,31.53
15350,33,0.9661,0.0997,31.52
15400,33,0.9715,0.0997,31.51
15450,33,0.9758,0.0997,31.49
15500,33,0.9792,0.0997,31.48
15550,33,0.9821,0.0997,31.47
15600,33,0.9850,0.0997,31.46
15650,33,0.9872,0.0997,31.45
15700,33,0.9890,0.0997,31.44
15750,33,0.9906,0.0997,31.43
15800,33,0.9921,0.0997,31.42
15850,33,0.9933,0.0997,31.42
15900,36,0.8511,0.0995,30.77
15950,37,0.8064,0.0994,29.91
16000,38,0.7712,0.0993,29.23
16050,39,0.7472,0.0993,28.60
16100,42,0.6616,0.0996,27.35
16150,44,0.6203,0.0996,26.34
16200,43,0.5966,0.1011,25.52
16250,45,0.5424,0.1006,25.19
16300,46,0.5216,0.0999,24.41
16350,42,0.5846,0.0999,24.77
16400,43,0.5505,0.0991,25.08
16450,44,0.5133,0.0978,24.98
16500,39,0.5785,0.0978,25.44
16550,41,0.5566,0.0980,26.05
16600,41,0.6027,0.0980,26.23
16650,39,0.6415,0.0981,26.38
16700,36,0.7081,0.0981,27.44
16750,36,0.7502,0.0981,28.41
16800,37,0.6841,0.0979,28.84
16850,39,0.6350,0.0975,28.56
16900,39,0.6564,0.0975,28.10
16950,39,0.6573,0.0977,27.88
17000,39,0.6962,0.0977,27.69
17050,39,0.7394,0.0977,27.54
17100,35,0.8137,0.0977,27.78
17150,34,0.8537,0.0977,28.89
17200,34,0.8764,0.0977,29.76
17250,33,0.9071,0.0977,30.53
17300,33,0.9201,0.0977,31.02
17350,33,0.9311,0.0977,31.28
17400,33,0.9421,0.0977,31.41
17450,33,0.9509,0.0977,31.48
17500,33,0.9578,0.0977,31.50
17550,33,0.9636,0.0977,31.51
17600,33,0.9695,0.0977,31.50
17650,33,0.9741,0.0977,31.49
17700,33,0.9777,0.0977,31.48
17750,33,0.9808,0.0977,31.47
17800,33,0.9839,0.0977,31.46
17850,33,0.9863,0.0977,31.45
17900,33,0.9883,0.0977,31.44
17950,33,0.9899,0.0977,31.43
18000,36,0.8496,0.0973,30.99
18050,36,0.8470,0.0973,30.20
18100,36,0.8530,0.0973,29.77
18150,37,0.8239,0.0970,29.45
18200,38,0.8026,0.0969,28.91
18250,42,0.6700,0.0967,27.66
18300,42,0.6525,0.0966,26.46
18350,43,0.5922,0.0965,26.08
18400,45,0.5606,0.0962,25.59
18450,44,0.5964,0.0962,25.00
18500,40,0.6340,0.0958,25.31
18550,40,0.6516,0.0956,25.96
18600,41,0.5824,0.0955,26.44
18650,44,0.5158,0.0951,25.91
18700,44,0.4934,0.0948,25.72
18750,43,0.5356,0.0948,25.50
18800,42,0.5977,0.0948,25.57
18850,41,0.6309,0.0949,25.70
18900,36,0.7163,0.0949,27.04
18950,35,0.7670,0.0949,28.35
19000,35,0.7643,0.0948,29.26
19050,36,0.7472,0.0946,29.56
19100,38,0.6956,0.0942,29.35
19150,38,0.6902,0.0917,28.77
19200,39,0.6735,0.0920,28.39
19250,39,0.7058,0.0920,27.95
19300,38,0.7466,0.0920,27.75
19350,37,0.7888,0.0920,27.90
19400,35,0.8430,0.0920,28.34
19450,34,0.8790,0.0920,29.27
19500,33,0.9099,0.0920,29.97
19550,33,0.9220,0.0920,30.69
19600,33,0.9348,0.0920,31.09
19650,33,0.9448,0.0920,31.30
19700,33,0.9525,0.0920,31.41
19750,33,0.9589,0.0920,31.46
19800,33,0.9656,0.0920,31.48
19850,33,0.9709,0.0920,31.49
19900,33,0.9749,0.0920,31.48
19950,33,0.9783,0.0920,31.48
20000,33,0.9818,0.0920,31.47
20050,33,0.9846,0.0920,31.46
20100,33,0.9868,0.0920,31.45
20150,34,0.9389,0.0919,31.35
20200,35,0.8928,0.0919,30.78
20250,36,0.8472,0.0920,30.30
20300,36,0.8554,0.0920,29.82
20350,37,0.8238,0.0921,29.49
20400,38,0.7981,0.0920,28.88
20450,42,0.6679,0.0918,27.98
20500,43,0.6221,0.0916,26.40
20550,44,0.5547,0.0915,25.42
20600,46,0.5255,0.0913,24.63
20650,44,0.5803,0.0913,24.36
20700,41,0.6213,0.0909,24.83
20750,39,0.6321,0.0908,25.92
20800,41,0.5727,0.0900,26.60
20850,42,0.5111,0.0896,26.56
20900,43,0.5128,0.0896,26.17
20950,44,0.5306,0.0897,25.52
21000,43,0.5636,0.0900,25.19
21050,39,0.6421,0.0900,25.60
21100,36,0.7148,0.0900,26.95
21150,35,0.7692,0.0900,28.16
21200,35,0.7672,0.0901,29.00
21250,35,0.7637,0.0902,29.61
21300,37,0.7066,0.0898,29.71
21350,37,0.7265,0.0898,29.32
21400,37,0.7510,0.0898,29.08
21450,37,0.7873,0.0898,28.90
21500,36,0.8241,0.0898,28.81
21550,37,0.8043,0.0899,28.78
21600,36,0.8350,0.0899,28.80
21650,34,0.8777,0.0899,29.47
21700,34,0.8927,0.0899,30.06
21750,34,0.9066,0.0899,30.37
21800,34,0.9238,0.0899,30.53
21850,34,0.9349,0.0899,30.60
21900,34,0.9434,0.0899,30.62
21950,34,0.9507,0.0899,30.63
22000,34,0.9598,0.0899,30.62
22050,34,0.9657,0.0899,30.60
22100,34,0.9701,0.0899,30.58
22150,34,0.9740,0.0899,30.57
22200,34,0.9788,0.0899,30.55
22250,34,0.9819,0.0899,30.54
22300,34,0.9842,0.0899,30.53
22350,35,0.9381,0.0902,30.37
22400,37,0.8510,0.0903,29.91
22450,37,0.8497,0.0903,29.24
22500,39,0.7779,0.0902,28.56
22550,39,0.7877,0.0902,27.90
22600,42,0.6992,0.0904,27.12
22650,41,0.7262,0.0904,26.32
22700,40,0.7308,0.0903,26.15
22750,42,0.6587,0.0906,26.03
22800,45,0.5639,0.0898,25.45
22850,44,0.5464,0.0896,24.86
22900,45,0.5459,0.0892,24.54
22950,45,0.5673,0.0894,24.45
23000,41,0.6439,0.0894,24.74
23050,38,0.7125,0.0894,26.00
23100,40,0.6227,0.0891,26.29
23150,41,0.5933,0.0889,26.53
23200,42,0.5647,0.0893,26.22
23250,43,0.5699,0.0892,25.78
23300,45,0.5602,0.0893,25.32
23350,42,0.5927,0.0893,25.39
23400,40,0.6480,0.0893,25.87
23450,38,0.7055,0.0893,26.68
23500,37,0.7536,0.0893,27.57
23550,37,0.7595,0.0890,27.91
23600,36,0.7985,0.0890,28.53
23650,35,0.8368,0.0890,29.15
23700,35,0.8580,0.0890,29.55
23750,35,0.8768,0.0890,29.75
23800,36,0.8541,0.0890,29.80
23850,36,0.8675,0.0890,29.53
23900,35,0.8875,0.0890,29.66
23950,35,0.8985,0.0890,29.78
24000,35,0.9167,0.0890,29.82
24050,35,0.9281,0.0890,29.83
24100,35,0.9374,0.0890,29.81
24150,35,0.9454,0.0890,29.79
24200,34,0.9664,0.0890,29.84
24250,34,0.9712,0.0890,30.15
24300,34,0.9751,0.0890,30.32
24350,34,0.9783,0.0890,30.41
24400,34,0.9823,0.0890,30.46
24450,34,0.9848,0.0890,30.48
24500,35,0.9387,0.0892,30.47
24550,37,0.8489,0.0891,29.83
24600,37,0.8499,0.0891,29.20
24650,39,0.7776,0.0889,28.53
24700,40,0.7548,0.0888,27.66
24750,41,0.7372,0.0888,27.00
24800,41,0.7607,0.0888,26.48
24850,40,0.7385,0.0890,26.37
24900,42,0.6646,0.0888,26.35
24950,41,0.6653,0.0885,26.22
25000,42,0.6269,0.0882,25.91
25050,46,0.5348,0.0881,24.93
25100,45,0.5477,0.0884,24.46
25150,44,0.5539,0.0875,24.21
25200,43,0.6007,0.0875,24.52
25250,38,0.6927,0.0875,25.30
25300,39,0.6697,0.0871,26.54
25350,41,0.6094,0.0871,26.85
25400,40,0.6140,0.0871,26.79
25450,41,0.6141,0.0870,26.62
25500,41,0.6513,0.0870,26.45
25550,41,0.6716,0.0870,26.25
25600,40,0.6643,0.0872,26.41
25650,38,0.7123,0.0872,27.00
25700,37,0.7495,0.0872,27.68
25750,37,0.7819,0.0872,28.14
25800,37,0.7847,0.0862,28.31
25850,37,0.8104,0.0862,28.44
25900,35,0.8524,0.0862,28.93
25950,35,0.8693,0.0862,29.41
26000,35,0.8923,0.0862,29.65
26050,35,0.9076,0.0862,29.77
26100,35,0.9200,0.0862,29.81
26150,34,0.9436,0.0862,29.84
26200,34,0.9532,0.0862,30.18
26250,34,0.9601,0.0862,30.36
26300,35,0.9170,0.0866,30.25
26350,35,0.9206,0.0866,30.07
26400,35,0.9298,0.0866,29.96
26450,35,0.9380,0.0866,29.89
26500,35,0.9458,0.0866,29.83
26550,35,0.9526,0.0866,29.79
26600,36,0.9163,0.0865,29.67
26650,37,0.8753,0.0865,29.10
26700,36,0.8860,0.0865,28.96
26750,36,0.8963,0.0865,29.02
26800,37,0.8647,0.0866,29.00
26850,38,0.8357,0.0868,28.50
26900,39,0.8063,0.0867,28.07
26950,39,0.7569,0.0866,27.57
27000,40,0.7325,0.0866,27.28
27050,40,0.7544,0.0866,26.95
27100,42,0.6841,0.0868,26.41
27150,44,0.6180,0.0830,25.78
27200,42,0.6239,0.0830,25.53
27250,44,0.5699,0.0825,25.07
27300,45,0.5726,0.0827,24.62
27350,44,0.5772,0.0808,24.37
27400,41,0.6344,0.0808,25.03
27450,41,0.6494,0.0808,25.65
27500,41,0.6137,0.0804,26.37
27550,42,0.5885,0.0809,26.43
27600,40,0.6301,0.0809,26.59
27650,42,0.5960,0.0808,26.36
27700,42,0.6430,0.0808,26.02
27750,42,0.6323,0.0807,25.96
27800,39,0.6606,0.0806,26.14
27850,39,0.6953,0.0806,26.77
27900,37,0.7483,0.0806,27.34
27950,38,0.7416,0.0786,27.78
28000,36,0.7956,0.0786,27.92
28050,36,0.8235,0.0786,28.56
28100,35,0.8553,0.0786,29.23
28150,35,0.8747,0.0786,29.57
28200,35,0.8949,0.0786,29.74
28250,35,0.9120,0.0786,29.81
28300,34,0.9347,0.0786,30.15
28350,34,0.9436,0.0786,30.37
28400,34,0.9532,0.0786,30.48
28450,35,0.9117,0.0789,30.39
28500,35,0.9160,0.0789,30.16
28550,35,0.9215,0.0789,30.02
28600,35,0.9345,0.0789,29.93
28650,35,0.9430,0.0789,29.86
28700,35,0.9502,0.0789,29.81
28750,36,0.9105,0.0788,29.77
28800,37,0.8745,0.0788,29.29
28850,36,0.8854,0.0788,28.90
28900,36,0.8927,0.0788,29.00
28950,36,0.9061,0.0788,29.03
29000,37,0.8737,0.0787,28.74
29050,37,0.8841,0.0787,28.56
29100,38,0.8250,0.0788,28.51
29150,37,0.8409,0.0788,28.46
29200,40,0.7334,0.0787,27.98
29250,40,0.7465,0.0787,27.32
29300,40,0.7377,0.0790,27.03
29350,42,0.6942,0.0789,26.61
29400,42,0.6660,0.0754,26.11
29450,43,0.6284,0.0754,25.66
29500,44,0.5741,0.0650,25.50
29550,46,0.5226,0.0609,24.64
29600,44,0.5657,0.0609,24.30
29650,41,0.6359,0.0609,24.77
29700,40,0.6891,0.0609,25.57
29750,39,0.6946,0.0609,26.39
29800,38,0.6750,0.0575,27.38
29850,42,0.5594,0.0542,27.07
29900,44,0.5243,0.0531,26.19
29950,44,0.5615,0.0531,25.44
30000,42,0.6206,0.0531,25.12
30050,40,0.6868,0.0531,25.50
30100,36,0.7743,0.0531,26.67
30150,36,0.7479,0.0497,28.01
30200,36,0.7701,0.0497,28.68
30250,36,0.7905,0.0497,29.03
30300,36,0.8155,0.0497,29.18
30350,36,0.8418,0.0497,29.23
30400,36,0.8658,0.0497,29.22
30450,36,0.8853,0.0497,29.19
30500,34,0.9248,0.0497,29.55
30550,35,0.8883,0.0499,29.96
30600,35,0.8967,0.0499,29.95
30650,35,0.9058,0.0499,29.93
30700,35,0.9176,0.0499,29.90
30750,35,0.9281,0.0499,29.87
30800,35,0.9400,0.0499,29.83
30850,35,0.9482,0.0499,29.80
30900,35,0.9565,0.0499,29.77
30950,37,0.8713,0.0490,29.55
31000,36,0.8816,0.0490,29.22
31050,36,0.8856,0.0490,29.18
31100,36,0.9014,0.0490,29.14
31150,36,0.9134,0.0490,29.10
31200,37,0.8808,0.0490,28.92
31250,37,0.8895,0.0490,28.64
31300,36,0.8777,0.0491,28.76
31350,36,0.8847,0.0491,28.93
31400,37,0.8525,0.0491,28.84
31450,37,0.8648,0.0491,28.64
31500,41,0.7238,0.0490,27.97
31550,41,0.7023,0.0490,27.09
31600,45,0.5634,0.0477,26.02
31650,47,0.5319,0.0474,24.90
31700,47,0.5357,0.0475,24.14
31750,44,0.5691,0.0473,23.84
31800,41,0.6372,0.0473,24.50
31850,40,0.6412,0.0470,25.51
31900,38,0.6919,0.0470,26.45
31950,40,0.6288,0.0469,26.84
32000,40,0.6311,0.0469,27.00
32050,42,0.5920,0.0459,26.52
32100,42,0.6054,0.0458,25.99
32150,44,0.5611,0.0451,25.72
32200,41,0.6156,0.0451,25.45
32250,42,0.6235,0.0446,25.77
32300,39,0.6873,0.0446,26.39
32350,38,0.7308,0.0446,27.13
32400,35,0.8075,0.0446,27.75
32450,35,0.8348,0.0446,28.81
32500,36,0.8129,0.0446,29.12
32550,35,0.8428,0.0446,29.37
32600,35,0.8635,0.0446,29.67
32650,35,0.8827,0.0446,29.81
32700,35,0.8981,0.0446,29.86
32750,35,0.9138,0.0446,29.87
32800,35,0.9269,0.0446,29.85
32850,34,0.9496,0.0446,29.88
32900,34,0.9563,0.0446,30.20
32950,34,0.9623,0.0446,30.37
33000,34,0.9683,0.0446,30.46
33050,36,0.8795,0.0445,30.16
33100,36,0.8801,0.0445,29.70
33150,37,0.8436,0.0440,29.38
33200,37,0.8547,0.0440,28.94
33250,37,0.8716,0.0440,28.69
33300,38,0.8438,0.0440,28.27
33350,37,0.8684,0.0440,28.05
33400,36,0.8935,0.0440,28.40
33450,36,0.9087,0.0440,28.70
33500,36,0.8903,0.0439,29.03
33550,38,0.8111,0.0439,28.78
33600,37,0.8253,0.0439,28.54
33650,37,0.8417,0.0439,28.51
33700,39,0.7772,0.0438,27.97
33750,41,0.7227,0.0438,27.09
33800,43,0.6480,0.0440,26.17
33850,42,0.6457,0.0442,25.94
33900,45,0.5802,0.0440,25.41
33950,45,0.5655,0.0438,24.69
34000,45,0.5498,0.0439,24.58
34050,42,0.6052,0.0439,24.87
34100,43,0.5926,0.0439,25.18
34150,40,0.6604,0.0439,25.65
34200,38,0.7156,0.0439,26.67
34250,38,0.6926,0.0436,27.16
34300,44,0.5269,0.0438,26.54
34350,43,0.5545,0.0438,25.72
34400,42,0.5953,0.0438,25.71
34450,43,0.6112,0.0438,25.45
34500,41,0.6741,0.0438,25.57
34550,35,0.7768,0.0438,26.80
34600,35,0.8114,0.0438,28.31
34650,35,0.8403,0.0438,29.11
34700,34,0.8753,0.0438,29.67
34750,35,0.8473,0.0438,30.16
34800,35,0.8638,0.0438,30.11
34850,35,0.8761,0.0438,30.06
34900,35,0.8899,0.0438,30.02
34950,35,0.9065,0.0438,29.97
35000,35,0.9204,0.0438,29.92
35050,35,0.9325,0.0438,29.87
35100,35,0.9414,0.0438,29.83
35150,35,0.9507,0.0438,29.80
35200,35,0.9580,0.0438,29.77
35250,35,0.9644,0.0438,29.74
35300,36,0.9217,0.0437,29.45
35350,36,0.9256,0.0437,29.24
35400,36,0.9335,0.0437,29.12
35450,36,0.9414,0.0437,29.05
35500,37,0.9055,0.0441,28.74
35550,38,0.8676,0.0445,28.25
35600,38,0.8435,0.0445,27.79
35650,38,0.8540,0.0445,27.74
35700,39,0.8301,0.0445,27.61
35750,40,0.8086,0.0444,27.07
35800,39,0.8035,0.0445,27.06
35850,40,0.7562,0.0447,27.14
35900,42,0.6970,0.0445,26.71
35950,42,0.7121,0.0445,26.08
36000,41,0.7170,0.0443,25.89
36050,44,0.6493,0.0442,25.51
36100,44,0.6503,0.0442,25.02
36150,41,0.6774,0.0443,25.15
36200,42,0.6736,0.0441,25.54
36250,43,0.6479,0.0442,25.55
36300,41,0.6676,0.0441,25.74
36350,41,0.6726,0.0445,26.11
36400,41,0.6773,0.0446,26.06
36450,40,0.7137,0.0446,26.12
36500,41,0.6599,0.0445,26.10
36550,44,0.5947,0.0445,25.58
36600,44,0.5953,0.0444,25.30
36650,44,0.5771,0.0446,25.22
36700,45,0.5863,0.0447,24.71
36750,42,0.6263,0.0448,24.72
