tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0120,1.0000,88.80
200,15,0.0491,1.0000,86.49
250,15,0.0672,1.0000,84.59
300,15,0.0832,1.0000,83.03
350,15,0.0972,1.0000,81.75
400,15,0.1204,1.0000,80.70
450,15,0.1299,1.0000,79.83
500,15,0.1383,1.0000,79.12
550,15,0.1457,1.0000,78.54
600,15,0.1580,1.0000,78.06
650,15,0.1630,1.0000,77.67
700,17,0.1112,1.0000,75.94
750,21,0.0318,1.0000,71.80
800,25,0.0312,1.0000,64.85
850,29,0.0402,1.0000,56.85
900,30,0.0552,1.0000,50.67
950,30,0.0726,1.0000,46.19
1000,30,0.0987,1.0000,43.31
1050,30,0.1132,1.0000,41.45
1100,30,0.1236,1.0000,40.25
1150,30,0.1328,1.0000,39.46
1200,30,0.1465,1.0000,38.95
1250,30,0.1542,1.0000,38.61
1300,21,0.2281,1.0000,41.41
1350,19,0.2598,1.0000,45.68
1400,19,0.2712,1.0000,49.16
1450,18,0.2930,1.0000,52.15
1500,18,0.2979,1.0000,54.65
1550,18,0.3021,1.0000,56.54
1600,18,0.3085,1.0000,57.95
1650,18,0.3121,1.0000,59.02
1700,18,0.3146,1.0000,59.81
1750,18,0.3169,1.0000,60.41
1800,18,0.3202,1.0000,60.86
1850,18,0.3221,1.0000,61.19
1900,19,0.2707,1.0000,61.11
1950,21,0.1774,1.0000,59.76
2000,26,0.1161,1.0000,56.07
2050,32,0.0585,1.0000,49.30
2100,35,0.0709,1.0000,43.09
2150,33,0.1044,1.0000,38.65
2200,13,0.3730,1.0000,43.55
2250,13,0.4503,1.0000,51.28
2300,12,0.5611,1.0000,57.94
2350,12,0.6177,1.0000,63.66
2400,12,0.6855,1.0000,68.30
2450,12,0.7297,1.0000,72.05
2500,12,0.7683,1.0000,75.07
2550,12,0.7982,1.0000,77.50
2600,12,0.8340,1.0000,79.45
2650,12,0.8573,1.0000,81.00
2700,12,0.8777,1.0000,82.24
2750,12,0.8935,1.0000,83.22
2800,12,0.9124,1.0000,84.00
2850,14,0.6971,1.0000,83.56
2900,18,0.3926,1.0000,79.03
2950,19,0.3382,1.0000,74.66
3000,23,0.1931,1.0000,68.85
3050,24,0.1976,1.0000,62.46
3100,24,0.2766,1.0000,57.69
3150,24,0.3572,1.0000,54.24
3200,24,0.4582,1.0000,51.69
3250,24,0.5345,1.0000,49.78
3300,24,0.6051,1.0000,48.35
3350,24,0.6585,1.0000,47.27
3400,24,0.7141,1.0000,46.45
3450,24,0.7543,1.0000,45.81
3500,24,0.7916,1.0000,45.32
3550,24,0.8198,1.0000,44.93
3600,24,0.8491,1.0000,44.63
3650,24,0.8703,1.0000,44.38
3700,24,0.8900,1.0000,44.18
3750,24,0.9049,1.0000,44.02
3800,24,0.9203,1.0000,43.89
3850,24,0.9316,1.0000,43.79
3900,24,0.9419,1.0000,43.70
3950,24,0.9498,1.0000,43.62
4000,24,0.9580,1.0000,43.56
4050,27,0.7803,1.0000,42.83
4100,30,0.6297,1.0000,40.54
4150,32,0.5527,1.0000,38.22
4200,35,0.4711,0.1170,36.13
4250,40,0.3534,0.1253,32.88
4300,42,0.3440,0.1253,30.35
4350,44,0.3470,0.1253,28.03
4400,46,0.3654,0.1225,26.36
4450,47,0.4069,0.1225,25.06
4500,48,0.4528,0.1225,24.01
4550,37,0.5207,0.1225,25.70
4600,34,0.6078,0.1225,28.04
4650,33,0.6689,0.1225,29.77
4700,32,0.7258,0.1225,31.24
4750,31,0.7757,0.1225,32.31
4800,31,0.8121,0.1225,33.06
4850,31,0.8381,0.1225,33.46
4900,31,0.8619,0.1225,33.66
4950,31,0.8816,0.1225,33.75
5000,31,0.9008,0.1225,33.78
5050,31,0.9146,0.1225,33.77
5100,31,0.9271,0.1225,33.74
5150,31,0.9375,0.1225,33.71
5200,31,0.9477,0.1225,33.68
5250,31,0.9549,0.1225,33.64
5300,31,0.9615,0.1225,33.61
5350,31,0.9670,0.1225,33.59
5400,31,0.9724,0.1225,33.56
5450,31,0.9762,0.1225,33.54
5500,31,0.9797,0.1225,33.53
5550,31,0.9826,0.1225,33.51
5600,31,0.9854,0.1225,33.50
5650,31,0.9874,0.1225,33.49
5700,31,0.9893,0.1225,33.48
5750,31,0.9908,0.1225,33.47
5800,31,0.9923,0.1225,33.46
5850,33,0.8898,0.1225,33.04
5900,34,0.8409,0.1225,32.21
5950,37,0.7190,0.1225,31.09
6000,41,0.5869,0.1225,29.18
6050,43,0.5432,0.1225,27.49
6100,45,0.5225,0.1657,26.25
6150,48,0.4857,0.2186,24.82
6200,46,0.4773,0.2186,24.05
6250,41,0.5105,0.2186,24.83
6300,43,0.4522,0.2412,25.33
6350,44,0.4189,0.2753,25.16
