tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0080,1.0000,88.81
200,15,0.0328,1.0000,86.51
250,15,0.0448,1.0000,84.64
300,15,0.0554,1.0000,83.12
350,15,0.0648,1.0000,81.88
400,15,0.0803,1.0000,80.88
450,15,0.0866,1.0000,80.05
500,15,0.0922,1.0000,79.39
550,15,0.0972,1.0000,78.84
600,15,0.1053,1.0000,78.40
650,16,0.1019,1.0000,77.18
700,20,0.0837,1.0000,73.58
750,24,0.0214,1.0000,67.53
800,26,0.0153,1.0000,60.49
850,28,0.0189,1.0000,54.53
900,30,0.0266,1.0000,49.13
950,30,0.0418,1.0000,45.28
1000,30,0.0598,1.0000,42.80
1050,30,0.0686,1.0000,41.20
1100,30,0.0764,1.0000,40.17
1150,30,0.0850,1.0000,39.50
1200,30,0.0945,1.0000,39.06
1250,25,0.1190,1.0000,39.06
1300,22,0.1408,1.0000,42.16
1350,19,0.1703,1.0000,46.03
1400,18,0.1881,1.0000,50.12
1450,18,0.1922,1.0000,53.28
1500,17,0.2073,1.0000,56.26
1550,17,0.2116,1.0000,58.67
1600,17,0.2162,1.0000,60.53
1650,17,0.2185,1.0000,61.95
1700,17,0.2205,1.0000,63.04
1750,17,0.2228,1.0000,63.87
1800,18,0.2127,1.0000,64.40
1850,19,0.2026,1.0000,64.02
1900,21,0.1183,1.0000,61.83
1950,26,0.0659,1.0000,57.62
2000,28,0.0678,1.0000,52.02
2050,31,0.0501,1.0000,47.90
2100,32,0.0678,1.0000,43.85
2150,33,0.0816,1.0000,40.57
2200,18,0.1917,1.0000,41.58
2250,9,0.4522,1.0000,49.88
2300,9,0.5168,1.0000,59.52
2350,9,0.5652,1.0000,67.82
2400,9,0.6202,1.0000,74.96
2450,9,0.6584,1.0000,81.08
2500,9,0.6925,1.0000,86.33
2550,9,0.7181,1.0000,90.82
2600,9,0.7471,1.0000,94.66
2650,9,0.7673,1.0000,97.94
2700,9,0.7853,1.0000,99.70
2750,10,0.7189,1.0000,99.67
2800,12,0.4954,1.0000,98.87
2850,15,0.2613,1.0000,95.62
2900,17,0.1625,1.0000,89.37
2950,18,0.1438,1.0000,84.13
3000,18,0.2102,1.0000,79.10
3050,18,0.2887,1.0000,75.12
3100,18,0.3809,1.0000,71.94
3150,18,0.4487,1.0000,69.37
3200,18,0.5150,1.0000,67.31
3250,18,0.5680,1.0000,65.64
3300,18,0.6198,1.0000,64.30
3350,18,0.6566,1.0000,63.22
3400,18,0.6916,1.0000,62.35
3450,18,0.7196,1.0000,61.64
3500,18,0.7469,1.0000,61.06
3550,20,0.6591,0.1506,60.43
3600,21,0.6095,0.1506,58.08
3650,23,0.5362,0.1506,55.29
3700,25,0.4546,0.1506,51.71
3750,27,0.3918,0.1506,48.40
3800,29,0.3510,0.1506,45.72
3850,32,0.2909,0.1506,42.47
3900,32,0.3342,0.1506,39.52
3950,33,0.3498,0.1506,37.62
4000,35,0.3501,0.1326,35.29
4050,33,0.4274,0.1326,33.80
4100,34,0.4568,0.1371,33.47
4150,34,0.5154,0.1371,32.95
4200,34,0.5779,0.1371,32.56
4250,32,0.6656,0.1303,32.96
4300,32,0.7120,0.1303,33.17
4350,32,0.7528,0.1303,33.23
4400,32,0.7940,0.1303,33.21
4450,32,0.8235,0.1303,33.14
4500,32,0.8480,0.1303,33.06
4550,32,0.8695,0.1303,32.98
4600,32,0.8913,0.1303,32.90
4650,32,0.9069,0.1303,32.83
4700,32,0.9198,0.1303,32.77
4750,32,0.9311,0.1303,32.71
4800,32,0.9426,0.1303,32.66
4850,32,0.9509,0.1303,32.62
4900,32,0.9577,0.1303,32.58
4950,32,0.9637,0.1303,32.55
5000,32,0.9697,0.1303,32.52
5050,32,0.9741,0.1303,32.50
5100,32,0.9777,0.1303,32.48
5150,34,0.8812,0.1303,32.12
5200,35,0.8372,0.1303,31.34
5250,35,0.8390,0.1303,30.80
5300,35,0.8523,0.1303,30.48
5350,38,0.7487,0.1303,29.95
5400,39,0.7213,0.1303,28.84
5450,40,0.7018,0.2017,27.92
5500,44,0.5972,0.2017,26.70
5550,42,0.5978,0.2017,26.24
5600,43,0.5979,0.2017,25.86
5650,41,0.5904,0.2017,25.87
5700,44,0.5123,0.2017,25.62
5750,42,0.5032,0.2356,25.20
5800,42,0.5191,0.2356,25.51
5850,42,0.5391,0.2356,25.67
5900,43,0.5143,0.2356,25.64
5950,39,0.5809,0.2356,26.11
6000,40,0.5344,0.2671,26.86
6050,40,0.5482,0.2671,26.83
6100,40,0.5675,0.3250,26.87
6150,39,0.6167,0.3250,27.19
6200,37,0.6849,0.3250,27.96
6250,36,0.7359,0.3250,28.55
6300,34,0.7949,0.3250,29.58
6350,33,0.8320,0.3250,30.58
