tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0039,1.0000,88.82
200,15,0.0160,1.0000,86.54
250,15,0.0219,1.0000,84.70
300,15,0.0271,1.0000,83.22
350,15,0.0318,1.0000,82.02
400,15,0.0394,1.0000,81.06
450,15,0.0426,1.0000,80.28
500,15,0.0454,1.0000,79.66
550,15,0.0479,1.0000,79.15
600,15,0.0447,1.0000,78.75
650,15,0.0472,1.0000,78.43
700,19,0.0389,1.0000,75.37
750,22,0.0349,1.0000,70.74
800,24,0.0290,1.0000,64.38
850,30,0.0061,1.0000,56.77
900,30,0.0054,1.0000,50.21
950,30,0.0067,1.0000,46.03
1000,30,0.0081,1.0000,43.36
1050,30,0.0130,1.0000,41.66
1100,30,0.0178,1.0000,40.56
1150,30,0.0196,1.0000,39.86
1200,30,0.0277,1.0000,39.40
1250,30,0.0323,1.0000,39.10
1300,22,0.0465,1.0000,41.46
1350,19,0.0597,1.0000,45.61
1400,19,0.0678,1.0000,49.39
1450,16,0.0781,1.0000,53.39
1500,16,0.0784,1.0000,57.41
1550,16,0.0836,1.0000,60.56
1600,16,0.0905,1.0000,63.02
1650,16,0.0870,1.0000,64.94
1700,16,0.0928,1.0000,66.45
1750,16,0.0965,1.0000,67.63
1800,16,0.1013,1.0000,68.54
1850,16,0.0966,1.0000,69.27
1900,20,0.0758,1.0000,67.85
1950,22,0.0713,1.0000,64.04
2000,26,0.0163,1.0000,59.89
2050,30,0.0124,1.0000,53.78
2100,32,0.0133,1.0000,47.23
2150,32,0.0191,1.0000,43.02
2200,32,0.0331,1.0000,40.40
2250,27,0.0519,1.0000,38.91
2300,20,0.0767,1.0000,42.00
2350,10,0.1821,1.0000,50.39
2400,10,0.2246,1.0000,59.41
2450,10,0.2212,1.0000,67.12
2500,10,0.2459,1.0000,73.71
2550,10,0.2639,1.0000,79.34
2600,10,0.2909,1.0000,84.13
2650,10,0.2914,1.0000,88.21
2700,10,0.2933,1.0000,91.70
2750,10,0.3052,1.0000,94.68
2800,10,0.2866,1.0000,97.22
2850,12,0.2394,1.0000,97.62
2900,17,0.1188,1.0000,94.40
2950,20,0.0401,1.0000,85.67
3000,20,0.0381,1.0000,78.44
3050,20,0.0528,1.0000,73.07
3100,20,0.0823,1.0000,69.06
3150,20,0.1085,1.0000,66.02
3200,20,0.1402,1.0000,63.73
3250,20,0.1681,1.0000,61.98
3300,20,0.1898,1.0000,60.65
3350,20,0.2179,1.0000,59.62
3400,20,0.2416,1.0000,58.80
3450,20,0.2566,1.0000,58.19
3500,20,0.2657,1.0000,57.71
3550,20,0.2774,1.0000,57.33
3600,20,0.2805,1.0000,57.05
3650,20,0.2901,1.0000,56.83
3700,21,0.2797,1.0000,56.56
3750,23,0.2572,0.1231,54.75
3800,27,0.1855,0.1238,51.94
3850,29,0.1759,0.1185,47.90
3900,32,0.1498,0.1185,44.42
3950,35,0.1295,0.0961,39.72
4000,36,0.1085,0.0961,36.39
4050,39,0.0848,0.1003,33.43
4100,37,0.1023,0.1003,31.89
4150,29,0.1336,0.1003,33.12
4200,28,0.1825,0.1003,35.35
4250,24,0.2562,0.1003,38.59
4300,19,0.3683,0.0866,42.22
4350,17,0.4638,0.1108,47.39
4400,16,0.5455,0.1015,51.97
4450,16,0.6033,0.1015,55.61
4500,16,0.6403,0.1015,58.35
4550,16,0.6650,0.1015,60.41
4600,16,0.6893,0.1015,61.97
4650,16,0.7170,0.1015,63.14
4700,16,0.7387,0.1015,63.99
4750,16,0.7706,0.1015,64.60
4800,16,0.7781,0.1015,65.04
4850,16,0.7929,0.1015,65.36
4900,16,0.8118,0.1015,65.58
4950,16,0.8195,0.1015,65.73
5000,19,0.6014,0.1015,64.27
5050,20,0.5466,0.1015,62.14
5100,21,0.4968,0.1015,59.43
5150,24,0.3743,0.1015,56.67
5200,27,0.2825,0.0958,52.66
5250,30,0.2194,0.1016,47.58
5300,32,0.2097,0.1016,43.48
5350,32,0.2603,0.1016,40.28
5400,32,0.3356,0.1016,38.21
5450,32,0.4121,0.1016,36.83
5500,32,0.4794,0.1016,35.87
5550,32,0.5198,0.1016,35.20
5600,32,0.5718,0.1016,34.72
5650,32,0.6062,0.1016,34.38
5700,32,0.6228,0.1016,34.14
5750,32,0.6431,0.1016,33.96
5800,31,0.6908,0.1016,34.15
5850,31,0.7084,0.1016,34.30
5900,31,0.7295,0.1016,34.36
5950,31,0.7456,0.1016,34.37
6000,31,0.7648,0.1016,34.36
6050,31,0.7846,0.1016,34.32
6100,31,0.7875,0.1016,34.27
6150,31,0.7992,0.1016,34.23
6200,31,0.8126,0.1016,34.19
6250,32,0.7764,0.1016,34.15
6300,32,0.7771,0.1016,33.75
6350,32,0.7894,0.1016,33.50
