tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0080,1.0000,88.81
200,15,0.0328,1.0000,86.51
250,15,0.0448,1.0000,84.64
300,15,0.0554,1.0000,83.12
350,15,0.0648,1.0000,81.88
400,15,0.0803,1.0000,80.88
450,15,0.0866,1.0000,80.05
500,15,0.0922,1.0000,79.39
550,15,0.0972,1.0000,78.84
600,15,0.1053,1.0000,78.40
650,17,0.0959,1.0000,77.43
700,20,0.0544,1.0000,74.56
750,25,0.0431,1.0000,67.76
800,29,0.0159,1.0000,59.46
850,30,0.0185,1.0000,52.32
900,30,0.0308,1.0000,47.34
950,30,0.0411,1.0000,44.14
1000,30,0.0565,1.0000,42.08
1050,30,0.0657,1.0000,40.75
1100,30,0.0780,1.0000,39.88
1150,30,0.0846,1.0000,39.32
1200,30,0.0928,1.0000,38.94
1250,24,0.1221,1.0000,39.96
1300,20,0.1562,1.0000,43.74
1350,18,0.1794,1.0000,47.81
1400,17,0.1975,1.0000,51.59
1450,17,0.2021,1.0000,55.09
1500,17,0.2081,1.0000,57.78
1550,17,0.2114,1.0000,59.85
1600,17,0.2154,1.0000,61.43
1650,17,0.2178,1.0000,62.65
1700,17,0.2209,1.0000,63.58
1750,17,0.2227,1.0000,64.29
1800,17,0.2248,1.0000,64.83
1850,20,0.1585,1.0000,63.93
1900,22,0.1099,1.0000,60.82
1950,24,0.1011,1.0000,57.27
2000,29,0.0654,1.0000,53.50
2050,29,0.0807,1.0000,48.60
2100,34,0.0691,1.0000,43.97
2150,34,0.0811,1.0000,39.89
2200,21,0.1587,1.0000,39.65
2250,11,0.3506,1.0000,48.51
2300,10,0.4546,1.0000,57.47
2350,10,0.4961,1.0000,65.20
2400,10,0.5462,1.0000,71.74
2450,10,0.5796,1.0000,77.27
2500,10,0.6177,1.0000,81.93
2550,10,0.6396,1.0000,85.86
2600,10,0.6661,1.0000,89.17
2650,10,0.6837,1.0000,91.95
2700,10,0.7038,1.0000,94.28
2750,11,0.5922,1.0000,95.90
2800,13,0.4559,1.0000,94.91
2850,16,0.2478,1.0000,91.58
2900,18,0.1959,1.0000,85.61
2950,18,0.2274,1.0000,80.15
3000,20,0.1934,1.0000,74.32
3050,20,0.2465,1.0000,69.63
3100,20,0.3222,1.0000,66.05
3150,20,0.3785,1.0000,63.29
3200,20,0.4512,1.0000,61.15
3250,20,0.4986,1.0000,59.48
3300,20,0.5452,1.0000,58.17
3350,20,0.5776,1.0000,57.15
3400,20,0.6159,1.0000,56.35
3450,20,0.6409,1.0000,55.72
3500,20,0.6655,1.0000,55.22
3550,20,0.6826,1.0000,54.82
3600,21,0.6393,1.0000,54.37
3650,22,0.5895,1.0000,53.13
3700,24,0.4936,1.0000,51.76
3750,24,0.5061,1.0000,49.83
3800,27,0.4241,1.0000,47.41
3850,29,0.3962,0.0899,44.41
3900,30,0.3978,0.0899,41.70
3950,32,0.3646,0.0899,39.31
4000,35,0.3117,0.0899,36.61
4050,35,0.3513,0.0899,34.62
4100,33,0.4383,0.0899,33.70
4150,35,0.4415,0.0934,32.86
4200,33,0.5276,0.0921,32.19
4250,32,0.5940,0.0931,32.74
4300,32,0.6278,0.1226,33.13
4350,32,0.6428,0.1392,33.36
4400,32,0.6849,0.1392,33.45
4450,32,0.7227,0.1392,33.44
4500,32,0.7636,0.1392,33.38
4550,32,0.7966,0.1392,33.28
4600,32,0.8296,0.1392,33.18
4650,32,0.8531,0.1392,33.08
4700,32,0.8752,0.1392,32.98
4750,32,0.8927,0.1392,32.90
4800,32,0.9101,0.1392,32.82
4850,32,0.9225,0.1392,32.76
4900,32,0.9342,0.1392,32.70
4950,32,0.9434,0.1392,32.65
5000,32,0.9525,0.1392,32.61
5050,32,0.9591,0.1392,32.58
5100,32,0.9653,0.1392,32.55
5150,32,0.9701,0.1392,32.52
5200,33,0.9244,0.1392,32.50
5250,34,0.8790,0.1392,32.07
5300,36,0.7915,0.1392,31.24
5350,36,0.7944,0.1392,30.43
5400,36,0.8106,0.1392,29.96
5450,37,0.7931,0.1392,29.53
5500,39,0.7344,0.1392,28.81
5550,40,0.7147,0.1392,27.93
5600,40,0.7397,0.1392,27.31
5650,38,0.7112,0.1392,27.83
5700,41,0.6288,0.1392,27.57
5750,44,0.5284,0.1392,26.28
5800,43,0.5286,0.1392,25.74
5850,42,0.5747,0.1392,25.79
5900,41,0.6330,0.1392,25.80
5950,40,0.6076,0.2081,26.09
6000,37,0.6368,0.2081,27.07
6050,40,0.5318,0.2426,27.55
6100,42,0.5058,0.2426,27.19
6150,44,0.4875,0.2922,26.47
6200,43,0.5339,0.2922,25.78
6250,40,0.5962,0.2922,26.05
6300,37,0.6796,0.2922,26.78
6350,35,0.7441,0.2922,28.05
