tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0120,1.0000,88.80
200,15,0.0586,1.0000,86.48
250,15,0.0836,1.0000,84.56
300,15,0.1056,1.0000,82.96
350,15,0.1249,1.0000,81.65
400,15,0.1569,1.0000,80.55
450,15,0.1701,1.0000,79.65
500,15,0.1817,1.0000,78.90
550,15,0.1919,1.0000,78.27
600,15,0.2087,1.0000,77.76
650,16,0.1643,1.0000,77.02
700,19,0.1407,1.0000,74.99
750,25,0.0855,1.0000,69.25
800,27,0.0929,1.0000,61.11
850,30,0.0516,1.0000,53.91
900,30,0.0604,1.0000,48.27
950,30,0.0761,1.0000,44.67
1000,30,0.1033,1.0000,42.34
1050,30,0.1254,1.0000,40.82
1100,30,0.1450,1.0000,39.82
1150,30,0.1612,1.0000,39.15
1200,30,0.1799,1.0000,38.70
1250,26,0.2216,1.0000,38.81
1300,22,0.2761,1.0000,41.99
1350,19,0.3331,1.0000,46.21
1400,19,0.3487,1.0000,49.45
1450,19,0.3589,1.0000,51.83
1500,19,0.3675,1.0000,53.59
1550,19,0.3747,1.0000,54.88
1600,19,0.3829,1.0000,55.82
1650,19,0.3883,1.0000,56.51
1700,19,0.3928,1.0000,57.02
1750,19,0.3966,1.0000,57.39
1800,19,0.4009,1.0000,57.65
1850,21,0.3310,1.0000,57.05
1900,22,0.2842,1.0000,55.36
1950,22,0.2587,1.0000,54.05
2000,23,0.2608,1.0000,52.94
2050,27,0.2401,1.0000,50.17
2100,25,0.2233,1.0000,47.21
2150,17,0.2793,1.0000,49.00
2200,16,0.2900,1.0000,53.52
2250,16,0.3409,1.0000,57.18
2300,16,0.4233,1.0000,59.92
2350,16,0.4958,1.0000,61.93
2400,16,0.5809,1.0000,63.37
2450,16,0.6406,1.0000,64.36
2500,16,0.6945,1.0000,65.04
2550,16,0.7339,1.0000,65.48
2600,16,0.7788,1.0000,65.75
2650,16,0.8103,1.0000,65.90
2700,16,0.8388,1.0000,65.96
2750,16,0.8596,1.0000,65.96
2800,16,0.8833,1.0000,65.93
2850,16,0.8999,1.0000,65.87
2900,17,0.8197,1.0000,65.30
2950,18,0.7423,1.0000,64.37
3000,20,0.6095,1.0000,62.27
3050,23,0.4568,1.0000,58.82
3100,25,0.3845,1.0000,55.20
3150,27,0.3422,1.0000,51.01
3200,29,0.3186,1.0000,47.19
3250,30,0.3381,1.0000,43.74
3300,32,0.3407,1.0000,40.67
3350,32,0.4101,1.0000,38.31
3400,32,0.4903,1.0000,36.77
3450,32,0.5576,1.0000,35.71
3500,32,0.6194,1.0000,34.96
3550,32,0.6775,1.0000,34.43
3600,32,0.7293,1.0000,34.02
3650,32,0.7665,1.0000,33.72
3700,32,0.7991,1.0000,33.48
3750,32,0.8298,1.0000,33.29
3800,32,0.8572,1.0000,33.14
3850,32,0.8768,1.0000,33.02
3900,32,0.8940,1.0000,32.92
3950,32,0.9102,1.0000,32.83
4000,32,0.9246,1.0000,32.76
4050,32,0.9350,1.0000,32.70
4100,32,0.9441,1.0000,32.65
4150,32,0.9526,1.0000,32.61
4200,32,0.9602,1.0000,32.57
4250,32,0.9657,1.0000,32.54
4300,33,0.9192,1.0000,32.50
4350,33,0.9225,1.0000,32.14
4400,33,0.9274,1.0000,31.93
4450,34,0.8860,1.0000,31.80
4500,37,0.7671,1.0000,30.92
4550,38,0.7302,1.0000,29.87
4600,38,0.7424,1.0000,29.02
4650,38,0.7695,1.0000,28.54
4700,40,0.7209,1.0000,28.00
4750,42,0.6793,0.2114,26.98
4800,40,0.6191,0.2114,26.21
4850,39,0.6494,0.2114,26.66
4900,43,0.5487,0.2114,26.32
4950,44,0.5300,0.2114,25.53
5000,43,0.5246,0.2114,25.53
5050,42,0.5166,0.2114,25.43
5100,42,0.5588,0.2114,25.66
5150,40,0.5685,0.2321,26.04
5200,41,0.5543,0.2321,26.42
5250,43,0.5070,0.2373,26.40
5300,40,0.5336,0.2532,26.79
5350,40,0.5757,0.2532,26.97
5400,38,0.6423,0.2532,27.32
5450,37,0.6674,0.2532,27.77
5500,37,0.7069,0.2532,28.30
5550,34,0.7713,0.2532,29.35
5600,34,0.8063,0.2532,30.13
5650,33,0.8434,0.2532,30.89
5700,33,0.8647,0.2532,31.31
5750,33,0.8852,0.2532,31.52
5800,33,0.9040,0.2532,31.62
5850,33,0.9174,0.2532,31.65
5900,33,0.9286,0.2532,31.65
5950,33,0.9394,0.2532,31.63
6000,33,0.9494,0.2532,31.61
6050,33,0.9564,0.2532,31.58
6100,33,0.9623,0.2532,31.56
6150,33,0.9680,0.2532,31.53
6200,33,0.9733,0.2532,31.51
6250,33,0.9770,0.2532,31.49
6300,33,0.9801,0.2532,31.48
6350,33,0.9831,0.2532,31.47
