tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0151,1.0000,88.80
200,15,0.0631,1.0000,86.47
250,15,0.0875,1.0000,84.54
300,15,0.1090,1.0000,82.94
350,15,0.1279,1.0000,81.62
400,15,0.1592,1.0000,80.53
450,15,0.1721,1.0000,79.62
500,15,0.1834,1.0000,78.87
550,15,0.1934,1.0000,78.25
600,15,0.2100,1.0000,77.74
650,15,0.2168,1.0000,77.31
700,18,0.1531,1.0000,76.25
750,24,0.0895,1.0000,68.61
800,26,0.0860,1.0000,61.23
850,28,0.0658,1.0000,54.38
900,30,0.0529,1.0000,48.90
950,30,0.0696,1.0000,45.08
1000,30,0.0959,1.0000,42.62
1050,30,0.1184,1.0000,41.00
1100,30,0.1380,1.0000,39.94
1150,30,0.1577,1.0000,39.24
1200,30,0.1760,1.0000,38.76
1250,26,0.2174,1.0000,38.74
1300,21,0.2840,1.0000,41.15
1350,19,0.3303,1.0000,45.50
1400,19,0.3455,1.0000,48.92
1450,19,0.3559,1.0000,51.44
1500,19,0.3645,1.0000,53.30
1550,19,0.3731,1.0000,54.67
1600,19,0.3812,1.0000,55.67
1650,19,0.3867,1.0000,56.41
1700,19,0.3912,1.0000,56.94
1750,19,0.3958,1.0000,57.33
1800,19,0.4000,1.0000,57.61
1850,21,0.2971,1.0000,56.71
1900,20,0.3122,1.0000,56.42
1950,23,0.2550,1.0000,55.69
2000,25,0.2194,1.0000,52.71
2050,28,0.1851,1.0000,49.49
2100,27,0.1877,1.0000,47.12
2150,16,0.3613,1.0000,48.81
2200,16,0.3310,1.0000,53.89
2250,16,0.3935,1.0000,57.39
2300,16,0.4557,1.0000,60.02
2350,16,0.5225,1.0000,61.96
2400,16,0.5970,1.0000,63.36
2450,16,0.6608,1.0000,64.33
2500,16,0.7083,1.0000,64.99
2550,16,0.7480,1.0000,65.42
2600,16,0.7873,1.0000,65.68
2650,16,0.8210,1.0000,65.83
2700,16,0.8460,1.0000,65.89
2750,17,0.7780,1.0000,65.71
2800,17,0.7950,1.0000,64.93
2850,18,0.7288,1.0000,64.00
2900,19,0.6723,1.0000,62.60
2950,21,0.5566,1.0000,60.27
3000,21,0.5799,1.0000,57.85
3050,21,0.6199,1.0000,56.07
3100,23,0.5545,1.0000,54.26
3150,29,0.3252,1.0000,49.73
3200,30,0.3167,1.0000,45.34
3250,31,0.3367,1.0000,42.06
3300,31,0.4086,1.0000,39.67
3350,32,0.4472,1.0000,37.67
3400,32,0.5253,1.0000,36.31
3450,32,0.5872,1.0000,35.38
3500,32,0.6460,1.0000,34.73
3550,32,0.6987,1.0000,34.25
3600,32,0.7472,1.0000,33.89
3650,32,0.7816,1.0000,33.61
3700,32,0.8132,1.0000,33.40
3750,32,0.8410,1.0000,33.23
3800,32,0.8666,1.0000,33.09
3850,32,0.8847,1.0000,32.97
3900,32,0.9014,1.0000,32.88
3950,32,0.9161,1.0000,32.80
4000,32,0.9296,1.0000,32.74
4050,32,0.9392,1.0000,32.68
4100,32,0.9480,1.0000,32.63
4150,33,0.9058,1.0000,32.50
4200,33,0.9116,1.0000,32.16
4250,34,0.8681,1.0000,31.70
4300,34,0.8783,1.0000,31.35
4350,34,0.8910,1.0000,31.13
4400,34,0.9041,1.0000,30.99
4450,37,0.7860,1.0000,30.47
4500,37,0.7970,1.0000,29.63
4550,38,0.7691,1.0000,28.96
4600,41,0.6809,1.0000,28.19
4650,42,0.6647,1.0000,26.94
4700,41,0.6910,1.0000,26.46
4750,41,0.6373,1.0000,26.26
4800,41,0.6430,1.0000,26.07
4850,42,0.6167,1.0000,26.11
4900,40,0.6310,1.0000,26.39
4950,42,0.5981,1.0000,26.32
5000,43,0.5524,0.2270,25.98
5050,41,0.5960,0.2270,26.00
5100,42,0.6037,0.2270,26.02
5150,41,0.6017,0.2343,26.10
5200,40,0.6491,0.2343,26.46
5250,40,0.6090,0.2459,26.81
5300,41,0.5784,0.2459,26.80
5350,40,0.6153,0.2459,26.64
5400,39,0.6345,0.2459,26.96
5450,39,0.6777,0.2459,27.24
5500,40,0.6805,0.2569,27.05
5550,35,0.7644,0.2569,27.79
5600,35,0.7971,0.2569,28.88
5650,35,0.8257,0.2569,29.46
5700,34,0.8620,0.2569,30.03
5750,34,0.8820,0.2569,30.39
5800,33,0.9135,0.2569,30.73
5850,33,0.9255,0.2569,31.12
5900,33,0.9356,0.2569,31.33
5950,33,0.9452,0.2569,31.44
6000,33,0.9544,0.2569,31.49
6050,33,0.9607,0.2569,31.51
6100,33,0.9660,0.2569,31.51
6150,33,0.9711,0.2569,31.50
6200,33,0.9759,0.2569,31.49
6250,33,0.9792,0.2569,31.48
6300,34,0.9306,0.2569,31.15
6350,35,0.8865,0.2569,30.67
