tick,population,mean_s,mean_cv,resource
6400,35,0.9087,0.2411,29.15
6450,35,0.9226,0.2411,29.46
6500,34,0.9454,0.2411,29.86
6550,34,0.9528,0.2411,30.19
6600,34,0.9599,0.2411,30.37
6650,34,0.9662,0.2411,30.46
6700,34,0.9703,0.2411,30.50
6750,34,0.9708,0.2411,30.53
6800,34,0.9750,0.2411,30.53
6850,34,0.9791,0.2411,30.53
6900,34,0.9782,0.2411,30.53
6950,34,0.9809,0.2411,30.53
7000,34,0.9833,0.2411,30.52
7050,34,0.9861,0.2411,30.52
7100,35,0.9384,0.2411,30.41
7150,35,0.9388,0.2411,30.13
7200,37,0.8514,0.2411,29.71
7250,40,0.7353,0.2411,28.64
7300,42,0.6744,0.2372,27.40
7350,44,0.6258,0.2372,26.12
7400,46,0.5645,0.2263,24.65
7450,48,0.5215,0.2308,23.61
7500,46,0.5224,0.2308,23.45
7550,45,0.5243,0.2277,23.66
7600,41,0.5887,0.2277,24.35
7650,41,0.5890,0.2260,25.17
7700,41,0.5818,0.2223,25.74
7750,43,0.5310,0.2223,25.79
7800,42,0.5516,0.2223,25.79
7850,42,0.5895,0.2223,25.80
7900,40,0.6500,0.2223,26.11
7950,41,0.6063,0.2190,26.30
8000,38,0.6725,0.2190,26.68
8050,37,0.7132,0.2190,27.41
8100,38,0.7113,0.2190,27.95
8150,38,0.7452,0.2190,27.99
8200,39,0.7354,0.2137,27.86
8250,36,0.7928,0.2137,28.42
8300,36,0.8154,0.2137,28.84
8350,37,0.7977,0.2120,28.76
8400,36,0.8295,0.2120,28.71
8450,36,0.8522,0.2120,28.95
8500,36,0.8704,0.2120,29.06
8550,35,0.9016,0.2120,29.43
8600,35,0.9160,0.2120,29.62
8650,34,0.9415,0.2120,29.76
8700,34,0.9492,0.2120,30.14
8750,34,0.9560,0.2120,30.34
8800,34,0.9625,0.2120,30.45
8850,34,0.9683,0.2120,30.50
8900,34,0.9724,0.2120,30.53
8950,34,0.9760,0.2120,30.53
9000,34,0.9794,0.2120,30.53
9050,34,0.9824,0.2120,30.53
9100,34,0.9845,0.2120,30.52
9150,34,0.9864,0.2120,30.51
9200,34,0.9847,0.2120,30.51
9250,34,0.9868,0.2120,30.51
9300,34,0.9883,0.2120,30.50
9350,36,0.8949,0.2100,30.19
9400,37,0.8495,0.1953,29.39
9450,43,0.6354,0.1848,27.99
9500,43,0.6404,0.1848,26.51
9550,44,0.6331,0.1848,25.68
9600,45,0.6377,0.1836,24.83
9650,46,0.5733,0.1677,24.50
9700,41,0.6134,0.1678,24.64
9750,44,0.5482,0.1591,25.11
9800,46,0.4943,0.1577,24.84
9850,45,0.5199,0.1581,24.40
9900,43,0.5463,0.1512,24.53
9950,42,0.5763,0.1509,25.01
10000,40,0.6405,0.1509,25.60
10050,40,0.6076,0.1397,26.34
10100,40,0.6178,0.1346,26.73
10150,39,0.6548,0.1346,27.05
10200,40,0.6341,0.1281,26.90
10250,41,0.6358,0.1240,26.62
10300,40,0.6777,0.1240,26.51
10350,37,0.7426,0.1240,27.24
10400,38,0.7395,0.1232,27.90
10450,37,0.7546,0.1224,28.15
10500,36,0.7853,0.1224,28.54
10550,36,0.8068,0.1224,28.92
10600,36,0.8363,0.1224,29.10
10650,36,0.8577,0.1224,29.16
10700,36,0.8761,0.1224,29.17
10750,35,0.9007,0.1224,29.36
10800,34,0.9276,0.1224,29.89
10850,34,0.9393,0.1224,30.23
10900,34,0.9472,0.1224,30.41
10950,34,0.9544,0.1224,30.50
11000,34,0.9611,0.1224,30.54
11050,34,0.9673,0.1224,30.56
11100,34,0.9715,0.1224,30.56
11150,34,0.9752,0.1224,30.55
11200,34,0.9787,0.1224,30.54
11250,34,0.9820,0.1224,30.53
11300,34,0.9842,0.1224,30.52
11350,34,0.9863,0.1224,30.52
11400,34,0.9881,0.1224,30.51
11450,34,0.9899,0.1224,30.50
11500,34,0.9910,0.1224,30.50
11550,35,0.9438,0.1219,30.34
11600,37,0.8531,0.1142,29.71
11650,39,0.7739,0.1086,28.81
11700,41,0.7073,0.1095,27.89
11750,41,0.7218,0.1095,26.98
11800,45,0.6175,0.1049,25.84
11850,46,0.5630,0.1017,24.70
11900,47,0.5204,0.0994,24.19
11950,45,0.5308,0.0979,23.81
12000,46,0.5200,0.0972,23.81
12050,43,0.5607,0.0966,24.21
12100,41,0.6195,0.0966,25.05
12150,37,0.6979,0.0966,26.25
12200,41,0.5987,0.0939,26.51
12250,42,0.5476,0.0935,26.29
12300,41,0.5872,0.0935,26.27
12350,42,0.5929,0.0933,26.26
12400,42,0.6423,0.0933,25.97
12450,39,0.6788,0.0912,26.30
12500,38,0.7006,0.0908,27.39
12550,37,0.7382,0.0908,27.99
12600,38,0.7283,0.0917,28.26
12650,38,0.7259,0.0923,28.15
12700,39,0.7165,0.0920,28.03
12750,38,0.7489,0.0920,28.02
12800,37,0.7827,0.0920,28.01
12850,37,0.8116,0.0920,28.28
12900,36,0.8520,0.0920,28.44
12950,35,0.8834,0.0920,29.03
13000,35,0.9003,0.0920,29.43
13050,34,0.9277,0.0920,29.97
13100,34,0.9374,0.0920,30.28
13150,34,0.9464,0.0920,30.44
13200,34,0.9508,0.0920,30.52
13250,34,0.9584,0.0920,30.56
13300,34,0.9638,0.0920,30.57
13350,34,0.9688,0.0920,30.57
13400,34,0.9731,0.0920,30.56
13450,34,0.9772,0.0920,30.55
13500,34,0.9800,0.0920,30.54
13550,34,0.9826,0.0920,30.53
13600,36,0.8914,0.0928,30.47
13650,36,0.8915,0.0928,29.85
13700,36,0.8930,0.0928,29.51
13750,38,0.8158,0.0926,29.02
13800,39,0.7883,0.0924,28.28
13850,39,0.7999,0.0924,27.73
13900,40,0.7850,0.0922,27.18
13950,38,0.8221,0.0922,27.32
14000,41,0.7316,0.0915,27.10
14050,41,0.6869,0.0912,26.52
14100,41,0.6782,0.0910,26.34
14150,43,0.6123,0.0904,26.15
14200,46,0.5530,0.0901,25.10
14250,46,0.5153,0.0892,24.22
14300,44,0.5561,0.0892,24.35
14350,45,0.5500,0.0891,24.43
14400,41,0.6161,0.0891,24.66
14450,38,0.6703,0.0890,25.80
14500,40,0.6098,0.0887,26.65
14550,41,0.6062,0.0888,26.75
14600,40,0.6171,0.0885,26.74
14650,40,0.6510,0.0885,26.82
14700,40,0.6714,0.0885,26.89
14750,40,0.6798,0.0885,26.70
14800,40,0.6576,0.0879,26.79
14850,38,0.7009,0.0879,27.04
14900,38,0.7344,0.0879,27.52
14950,37,0.7785,0.0879,27.78
15000,37,0.7836,0.0878,27.95
15050,36,0.8211,0.0878,28.36
15100,35,0.8514,0.0878,29.10
15150,35,0.8714,0.0878,29.51
15200,35,0.8922,0.0878,29.71
15250,35,0.9077,0.0878,29.79
15300,34,0.9326,0.0878,29.86
15350,34,0.9428,0.0878,30.21
15400,34,0.9510,0.0878,30.39
15450,34,0.9582,0.0878,30.48
15500,34,0.9637,0.0878,30.53
15550,34,0.9690,0.0878,30.54
15600,34,0.9733,0.0878,30.55
15650,34,0.9771,0.0878,30.54
15700,34,0.9801,0.0878,30.54
15750,35,0.9348,0.0877,30.44
15800,35,0.9360,0.0877,30.15
15850,36,0.8915,0.0877,29.92
15900,36,0.8943,0.0877,29.55
15950,37,0.8579,0.0877,29.19
16000,37,0.8661,0.0877,28.83
16050,37,0.8811,0.0877,28.61
16100,39,0.7856,0.0873,28.21
16150,40,0.7540,0.0873,27.54
16200,39,0.7741,0.0873,27.32
16250,41,0.6915,0.0872,26.78
16300,43,0.6463,0.0873,26.20
16350,44,0.6143,0.0871,25.15
16400,42,0.6281,0.0867,25.15
16450,44,0.6091,0.0881,25.28
16500,44,0.5698,0.0876,25.06
16550,43,0.5554,0.0877,25.00
16600,43,0.5646,0.0877,25.11
16650,43,0.5789,0.0876,25.25
16700,41,0.6155,0.0875,25.28
16750,39,0.6757,0.0875,26.00
16800,37,0.7324,0.0875,26.83
16850,39,0.6625,0.0867,27.61
16900,39,0.6620,0.0866,27.46
16950,41,0.6187,0.0863,27.24
17000,40,0.6557,0.0863,27.04
17050,41,0.6560,0.0861,26.89
17100,41,0.6410,0.0863,26.29
17150,39,0.6840,0.0863,26.52
17200,39,0.7167,0.0863,26.94
17250,37,0.7753,0.0863,27.72
17300,37,0.8046,0.0863,28.13
17350,35,0.8576,0.0863,28.56
17400,34,0.8915,0.0863,29.46
17450,34,0.9085,0.0863,30.03
17500,34,0.9173,0.0863,30.34
17550,34,0.9291,0.0863,30.50
17600,34,0.9392,0.0863,30.57
17650,34,0.9458,0.0863,30.61
17700,34,0.9528,0.0863,30.61
17750,34,0.9594,0.0863,30.61
17800,34,0.9650,0.0863,30.60
17850,34,0.9706,0.0863,30.58
17900,34,0.9708,0.0863,30.57
17950,34,0.9748,0.0863,30.56
18000,35,0.9292,0.0863,30.34
18050,36,0.8864,0.0862,29.99
18100,37,0.8478,0.0862,29.57
18150,37,0.8540,0.0862,29.05
18200,37,0.8649,0.0862,28.75
18250,37,0.8802,0.0862,28.57
18300,38,0.8578,0.0859,28.21
18350,37,0.8780,0.0859,28.21
18400,38,0.8162,0.0859,28.32
18450,40,0.7156,0.0856,27.70
18500,42,0.6587,0.0854,26.84
18550,44,0.5948,0.0850,25.80
18600,46,0.5580,0.0846,24.79
18650,46,0.5514,0.0843,23.79
18700,42,0.6136,0.0843,24.20
18750,42,0.6313,0.0842,24.88
18800,42,0.5984,0.0841,25.17
18850,40,0.6218,0.0840,25.81
18900,40,0.6308,0.0837,26.59
18950,40,0.6678,0.0837,26.72
19000,40,0.6862,0.0843,26.82
19050,40,0.6365,0.0841,27.10
19100,39,0.6692,0.0841,27.15
19150,40,0.6640,0.0838,27.30
19200,40,0.6661,0.0836,26.98
19250,41,0.6635,0.0835,26.63
19300,39,0.6923,0.0834,26.71
19350,39,0.6924,0.0832,27.04
19400,39,0.7275,0.0832,27.20
19450,38,0.7431,0.0832,27.38
19500,37,0.7797,0.0832,27.82
19550,37,0.8085,0.0832,28.18
19600,35,0.8577,0.0832,28.73
19650,35,0.8814,0.0832,29.29
19700,35,0.8974,0.0832,29.57
19750,34,0.9245,0.0832,29.95
19800,34,0.9353,0.0832,30.27
19850,34,0.9452,0.0832,30.44
19900,34,0.9527,0.0832,30.52
19950,34,0.9595,0.0832,30.55
20000,34,0.9652,0.0832,30.56
20050,34,0.9705,0.0832,30.56
20100,34,0.9744,0.0832,30.56
20150,34,0.9780,0.0832,30.55
20200,35,0.9330,0.0831,30.50
20250,35,0.9346,0.0831,30.19
20300,36,0.8901,0.0832,29.77
20350,36,0.8943,0.0832,29.46
20400,36,0.9057,0.0832,29.29
20450,37,0.8708,0.0834,28.93
20500,37,0.8841,0.0834,28.66
20550,38,0.8235,0.0832,28.24
20600,37,0.8405,0.0832,28.06
20650,39,0.7695,0.0828,27.91
20700,40,0.7493,0.0828,27.34
20750,39,0.7739,0.0828,27.20
20800,43,0.6570,0.0831,26.74
20850,48,0.4777,0.0826,24.98
20900,47,0.4797,0.0827,24.03
20950,47,0.4937,0.0827,23.60
21000,48,0.5177,0.0831,23.34
21050,40,0.6323,0.0831,23.89
21100,39,0.6317,0.0830,25.83
21150,39,0.6361,0.0829,26.56
21200,39,0.6477,0.0826,27.13
21250,39,0.6568,0.0826,27.19
21300,41,0.6219,0.0821,27.17
21350,41,0.6303,0.0819,26.75
21400,39,0.6735,0.0819,26.93
21450,38,0.7151,0.0819,27.23
21500,37,0.7717,0.0819,27.87
21550,37,0.8022,0.0819,28.21
21600,38,0.7317,0.0818,28.58
21650,37,0.7568,0.0818,28.59
21700,37,0.7709,0.0818,28.64
21750,38,0.7564,0.0820,28.49
21800,38,0.7855,0.0820,28.23
21850,38,0.8082,0.0820,28.05
21900,36,0.8550,0.0820,27.99
21950,35,0.8856,0.0820,28.85
22000,35,0.9005,0.0820,29.32
22050,34,0.9308,0.0820,29.61
22100,34,0.9403,0.0820,30.07
22150,34,0.9486,0.0820,30.32
22200,34,0.9554,0.0820,30.44
22250,34,0.9628,0.0820,30.51
22300,34,0.9679,0.0820,30.54
22350,34,0.9722,0.0820,30.54
22400,35,0.9245,0.0819,30.45
22450,36,0.8827,0.0818,30.15
22500,36,0.8837,0.0818,29.69
22550,36,0.8925,0.0818,29.43
22600,36,0.9029,0.0818,29.27
22650,37,0.8735,0.0818,28.93
22700,37,0.8813,0.0818,28.66
22750,36,0.9036,0.0818,28.58
22800,36,0.8795,0.0817,28.71
22850,37,0.8448,0.0818,28.71
22900,39,0.7764,0.0814,28.13
22950,40,0.7214,0.0811,27.56
23000,45,0.5754,0.0810,26.28
23050,48,0.5122,0.0806,24.74
23100,47,0.5217,0.0805,23.71
23150,46,0.5485,0.0804,23.59
23200,44,0.5848,0.0803,23.78
23250,40,0.6371,0.0803,24.93
23300,38,0.6646,0.0803,26.27
23350,39,0.6601,0.0804,26.94
23400,39,0.6676,0.0803,27.33
23450,40,0.6415,0.0799,27.38
23500,40,0.6449,0.0798,27.20
23550,42,0.6092,0.0795,26.98
23600,40,0.6594,0.0795,26.74
23650,41,0.6562,0.0796,26.51
23700,39,0.7096,0.0796,26.61
23750,40,0.6835,0.0795,26.84
23800,39,0.7209,0.0795,27.04
23850,38,0.7317,0.0795,27.48
23900,37,0.7702,0.0795,28.02
23950,38,0.7564,0.0794,28.02
24000,38,0.7800,0.0794,27.98
24050,36,0.8247,0.0794,28.46
24100,35,0.8687,0.0794,29.10
24150,35,0.8891,0.0794,29.48
24200,35,0.9037,0.0794,29.67
24250,34,0.9312,0.0794,29.96
24300,34,0.9411,0.0794,30.27
24350,34,0.9492,0.0794,30.43
24400,34,0.9559,0.0794,30.51
24450,34,0.9599,0.0794,30.55
24500,34,0.9655,0.0794,30.56
24550,34,0.9701,0.0794,30.56
24600,35,0.9184,0.0794,30.31
24650,35,0.9228,0.0794,30.10
24700,35,0.9306,0.0794,29.98
24750,36,0.8909,0.0797,29.61
24800,36,0.8993,0.0797,29.37
24850,38,0.8270,0.0799,28.95
24900,38,0.8340,0.0799,28.39
24950,37,0.8583,0.0799,28.26
25000,38,0.8322,0.0797,28.26
25050,38,0.8140,0.0795,27.92
25100,39,0.7885,0.0795,27.77
25150,40,0.7106,0.0793,27.34
25200,41,0.6844,0.0793,26.76
25250,44,0.6093,0.0791,25.85
25300,44,0.5839,0.0789,25.36
25350,45,0.5880,0.0788,24.73
25400,45,0.5320,0.0785,24.30
25450,45,0.5191,0.0784,24.05
25500,44,0.5385,0.0783,24.49
25550,41,0.6048,0.0783,25.08
25600,41,0.6558,0.0783,25.65
25650,36,0.7251,0.0784,26.74
25700,37,0.7184,0.0781,27.78
25750,38,0.7053,0.0781,28.02
25800,38,0.7077,0.0780,28.32
25850,38,0.7345,0.0780,28.21
25900,38,0.7627,0.0780,28.10
25950,38,0.7664,0.0780,28.23
26000,38,0.7622,0.0779,28.21
26050,38,0.7499,0.0779,28.23
26100,40,0.6655,0.0779,27.82
26150,40,0.6876,0.0779,27.33
26200,40,0.7171,0.0779,27.04
26250,39,0.7619,0.0779,26.96
26300,38,0.8104,0.0779,27.28
26350,35,0.8723,0.0779,27.98
26400,34,0.9025,0.0779,29.04
26450,34,0.9183,0.0779,29.78
26500,34,0.9301,0.0779,30.18
26550,34,0.9366,0.0779,30.39
26600,34,0.9447,0.0779,30.51
26650,34,0.9536,0.0779,30.56
26700,34,0.9601,0.0779,30.57
26750,34,0.9656,0.0779,30.58
26800,35,0.9222,0.0779,30.51
26850,35,0.9258,0.0779,30.21
26900,36,0.8829,0.0778,29.79
26950,36,0.8889,0.0778,29.49
27000,36,0.9018,0.0778,29.31
27050,36,0.9133,0.0778,29.19
27100,37,0.8805,0.0778,29.04
27150,37,0.8921,0.0778,28.71
27200,39,0.7834,0.0760,28.33
27250,39,0.7509,0.0762,27.83
27300,42,0.6638,0.0760,26.96
27350,43,0.6497,0.0763,26.02
27400,44,0.6272,0.0762,25.13
27450,43,0.6427,0.0745,24.87
27500,41,0.6931,0.0745,25.36
27550,40,0.6863,0.0727,25.94
27600,41,0.6566,0.0728,26.30
27650,41,0.6302,0.0727,26.47
27700,43,0.5656,0.0710,26.00
27750,43,0.5943,0.0710,25.59
27800,41,0.6547,0.0710,25.60
27850,41,0.6442,0.0692,25.70
27900,41,0.6286,0.0673,26.05
27950,39,0.6460,0.0674,26.56
28000,39,0.6790,0.0674,27.01
28050,39,0.7153,0.0674,27.20
28100,37,0.7720,0.0674,27.52
28150,36,0.8167,0.0674,28.05
28200,35,0.8283,0.0673,28.75
28250,36,0.7964,0.0673,29.05
28300,37,0.7705,0.0671,28.93
28350,38,0.7488,0.0671,28.52
28400,39,0.7316,0.0670,27.97
28450,38,0.7739,0.0670,27.73
28500,39,0.7639,0.0670,27.66
28550,38,0.7979,0.0670,27.72
28600,37,0.8285,0.0670,28.04
28650,35,0.8722,0.0670,28.59
28700,35,0.8901,0.0670,29.20
28750,35,0.9051,0.0670,29.51
28800,34,0.9318,0.0670,29.70
28850,34,0.9432,0.0670,30.12
28900,34,0.9513,0.0670,30.34
28950,34,0.9581,0.0670,30.45
29000,34,0.9634,0.0670,30.51
29050,35,0.9172,0.0670,30.22
29100,35,0.9218,0.0670,30.05
29150,36,0.8828,0.0670,29.71
29200,37,0.8435,0.0671,29.28
29250,37,0.8525,0.0671,28.90
29300,38,0.8252,0.0670,28.66
29350,38,0.8402,0.0670,28.23
29400,38,0.8217,0.0649,28.27
29450,38,0.8019,0.0649,28.03
29500,39,0.7507,0.0648,27.50
29550,42,0.6562,0.0601,26.87
29600,42,0.6498,0.0601,26.08
29650,42,0.6785,0.0601,25.82
29700,44,0.6265,0.0584,25.53
29750,42,0.6394,0.0559,25.52
29800,42,0.5881,0.0558,25.58
29850,41,0.6242,0.0558,25.88
29900,44,0.5664,0.0532,25.56
29950,41,0.6192,0.0532,25.41
30000,42,0.6061,0.0517,25.64
30050,40,0.6326,0.0519,25.95
30100,40,0.6723,0.0519,26.39
30150,39,0.6882,0.0513,26.91
30200,38,0.7325,0.0513,27.43
30250,38,0.7110,0.0476,27.50
30300,38,0.7357,0.0476,27.76
30350,37,0.7709,0.0476,28.17
30400,38,0.7622,0.0478,28.28
30450,39,0.7205,0.0458,28.25
30500,39,0.7091,0.0457,27.65
30550,38,0.7393,0.0457,27.59
30600,38,0.7682,0.0457,27.77
30650,38,0.8020,0.0457,27.82
30700,38,0.7978,0.0457,27.81
30750,37,0.7977,0.0442,27.88
30800,36,0.8252,0.0442,28.47
30850,36,0.8458,0.0442,28.83
30900,36,0.8668,0.0442,29.00
30950,36,0.8839,0.0442,29.06
31000,35,0.9149,0.0442,29.13
31050,34,0.9411,0.0442,29.59
31100,35,0.9018,0.0442,29.89
31150,35,0.9072,0.0442,29.89
31200,35,0.9153,0.0442,29.88
31250,35,0.9252,0.0442,29.86
31300,35,0.9367,0.0442,29.84
31350,36,0.8977,0.0442,29.61
31400,37,0.8610,0.0442,29.08
31450,37,0.8686,0.0442,28.76
31500,36,0.8908,0.0442,28.90
31550,36,0.9045,0.0442,28.98
31600,36,0.9184,0.0442,29.00
31650,41,0.7290,0.0440,28.30
31700,40,0.7081,0.0440,27.57
31750,42,0.6496,0.0438,26.95
31800,44,0.6105,0.0438,26.06
31850,44,0.6347,0.0438,25.26
31900,41,0.7007,0.0438,24.98
31950,38,0.7639,0.0438,26.06
32000,39,0.7046,0.0426,26.51
32050,40,0.6629,0.0423,26.78
32100,39,0.6892,0.0423,27.09
32150,40,0.6826,0.0423,27.03
32200,41,0.6854,0.0423,26.65
32250,41,0.6671,0.0425,26.38
32300,41,0.6151,0.0425,26.21
32350,42,0.6089,0.0425,26.03
32400,41,0.6486,0.0425,25.98
32450,40,0.6924,0.0425,26.25
32500,38,0.7344,0.0425,26.71
32550,38,0.7370,0.0424,27.24
32600,36,0.7848,0.0424,28.01
32650,37,0.7675,0.0425,28.37
32700,38,0.7532,0.0425,28.32
32750,38,0.7444,0.0423,27.92
32800,39,0.7302,0.0423,27.68
32850,39,0.7290,0.0423,27.51
32900,40,0.7161,0.0424,27.28
32950,39,0.7466,0.0424,27.29
33000,36,0.8080,0.0424,27.68
33050,36,0.8362,0.0424,28.41
33100,36,0.8620,0.0424,28.78
33150,35,0.8912,0.0424,29.25
33200,34,0.9202,0.0424,29.65
33250,34,0.9328,0.0424,30.10
33300,35,0.8948,0.0424,30.12
33350,35,0.9012,0.0424,30.03
33400,35,0.9104,0.0424,29.96
33450,35,0.9208,0.0424,29.91
33500,35,0.9333,0.0424,29.87
33550,36,0.8972,0.0422,29.71
33600,37,0.8588,0.0422,29.14
33650,37,0.8651,0.0422,28.80
33700,36,0.8887,0.0422,28.91
33750,37,0.8589,0.0422,28.78
33800,38,0.8315,0.0421,28.51
33850,38,0.8405,0.0421,28.15
33900,38,0.7919,0.0420,28.09
33950,38,0.8043,0.0420,27.97
34000,43,0.6431,0.0420,27.03
34050,43,0.6309,0.0420,26.11
34100,42,0.6621,0.0420,25.74
34150,41,0.7038,0.0420,25.67
34200,42,0.6847,0.0419,25.75
34250,38,0.7257,0.0419,26.03
34300,40,0.6489,0.0416,26.51
34350,41,0.6326,0.0418,26.43
34400,42,0.6304,0.0418,26.22
34450,42,0.6239,0.0422,26.09
34500,43,0.5949,0.0420,25.82
34550,40,0.6537,0.0420,25.84
34600,40,0.6640,0.0420,26.36
34650,40,0.6722,0.0419,26.48
34700,38,0.7293,0.0419,26.86
34750,37,0.7700,0.0419,27.60
34800,37,0.7699,0.0418,28.08
34850,37,0.7672,0.0418,28.27
34900,38,0.7509,0.0418,28.43
34950,38,0.7401,0.0419,28.23
35000,39,0.7249,0.0419,27.85
35050,39,0.7510,0.0419,27.59
35100,39,0.7484,0.0418,27.56
35150,38,0.7832,0.0418,27.51
35200,37,0.8235,0.0418,27.74
35250,36,0.8282,0.0416,28.26
35300,36,0.8435,0.0416,28.71
35350,36,0.8601,0.0416,28.94
35400,35,0.8896,0.0416,29.18
35450,35,0.9061,0.0416,29.50
35500,35,0.9202,0.0416,29.66
35550,36,0.8870,0.0417,29.69
35600,35,0.9044,0.0417,29.71
35650,35,0.9105,0.0417,29.78
35700,35,0.9209,0.0417,29.81
35750,36,0.8864,0.0416,29.63
35800,37,0.8505,0.0416,29.39
35850,37,0.8593,0.0416,28.94
35900,37,0.8722,0.0416,28.69
35950,37,0.8522,0.0416,28.71
36000,38,0.8234,0.0416,28.51
36050,38,0.8372,0.0416,28.15
36100,38,0.8179,0.0415,28.04
36150,38,0.7970,0.0415,28.00
36200,38,0.8154,0.0415,27.91
36250,39,0.7656,0.0416,27.63
36300,43,0.6171,0.0417,26.80
36350,42,0.6367,0.0417,25.95
36400,41,0.6701,0.0417,25.78
36450,42,0.6755,0.0417,25.92
36500,41,0.6961,0.0417,25.78
36550,38,0.7270,0.0418,26.37
36600,43,0.5505,0.0415,26.34
36650,45,0.5170,0.0417,25.33
36700,45,0.5489,0.0417,24.75
36750,43,0.6080,0.0417,24.76
