tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0078,1.0000,88.81
200,15,0.0322,1.0000,86.51
250,15,0.0443,1.0000,84.64
300,15,0.0550,1.0000,83.12
350,15,0.0644,1.0000,81.89
400,15,0.0799,1.0000,80.88
450,15,0.0863,1.0000,80.06
500,15,0.0920,1.0000,79.39
550,15,0.0969,1.0000,78.84
600,15,0.1052,1.0000,78.40
650,15,0.1085,1.0000,78.04
700,15,0.1115,1.0000,77.74
750,17,0.1007,1.0000,76.41
800,25,0.0448,1.0000,69.82
850,28,0.0395,1.0000,61.23
900,30,0.0159,1.0000,53.35
950,30,0.0217,1.0000,48.00
1000,30,0.0356,1.0000,44.58
1050,30,0.0463,1.0000,42.38
1100,30,0.0568,1.0000,40.95
1150,30,0.0707,1.0000,40.02
1200,30,0.0812,1.0000,39.42
1250,30,0.0874,1.0000,39.02
1300,26,0.1072,1.0000,39.30
1350,19,0.1583,1.0000,42.56
1400,18,0.1763,1.0000,47.46
1450,17,0.1925,1.0000,51.79
1500,17,0.1977,1.0000,55.25
1550,17,0.2045,1.0000,57.91
1600,17,0.2097,1.0000,59.95
1650,17,0.2127,1.0000,61.52
1700,17,0.2154,1.0000,62.71
1750,17,0.2190,1.0000,63.63
1800,17,0.2218,1.0000,64.33
1850,18,0.2110,1.0000,64.87
1900,19,0.2012,1.0000,64.00
1950,20,0.1927,1.0000,62.46
2000,24,0.1038,1.0000,59.84
2050,28,0.0869,1.0000,54.37
2100,32,0.0567,1.0000,49.04
2150,33,0.0446,1.0000,43.84
2200,34,0.0561,1.0000,39.97
2250,24,0.1000,1.0000,38.73
2300,11,0.2849,1.0000,45.51
2350,9,0.4234,1.0000,55.75
2400,9,0.5063,1.0000,64.63
2450,9,0.5522,1.0000,72.26
2500,9,0.6036,1.0000,78.81
2550,9,0.6432,1.0000,84.43
2600,9,0.6870,1.0000,89.24
2650,9,0.7112,1.0000,93.34
2700,9,0.7383,1.0000,96.85
2750,9,0.7593,1.0000,99.71
2800,10,0.6419,1.0000,99.68
2850,12,0.4881,1.0000,99.55
2900,13,0.4099,1.0000,97.91
2950,15,0.2744,1.0000,93.94
3000,18,0.1383,1.0000,88.38
3050,18,0.1779,1.0000,82.38
3100,18,0.2372,1.0000,77.71
3150,18,0.3256,1.0000,74.00
3200,18,0.4156,1.0000,71.02
3250,18,0.4797,1.0000,68.62
3300,18,0.5357,1.0000,66.69
3350,18,0.5916,1.0000,65.14
3400,18,0.6391,1.0000,63.89
3450,18,0.6730,1.0000,62.89
3500,18,0.7025,1.0000,62.07
3550,18,0.7320,1.0000,61.41
3600,18,0.7571,1.0000,60.88
3650,20,0.6329,1.0000,59.76
3700,22,0.5576,1.0000,57.40
3750,25,0.4473,0.1069,53.80
3800,28,0.3463,0.1069,50.19
3850,29,0.3389,0.1069,46.45
3900,30,0.3418,0.1069,43.15
3950,32,0.3181,0.1069,40.37
4000,33,0.3401,0.1360,38.18
4050,33,0.3951,0.1360,36.36
4100,35,0.3810,0.1427,34.67
4150,34,0.4315,0.1427,33.72
4200,34,0.4914,0.1427,33.15
4250,34,0.5402,0.1427,32.72
4300,31,0.6393,0.1605,33.11
4350,31,0.6939,0.1605,33.72
4400,31,0.7434,0.1605,34.01
4450,31,0.7773,0.1605,34.13
4500,31,0.8097,0.1605,34.15
4550,31,0.8384,0.1605,34.11
4600,31,0.8646,0.1605,34.05
4650,31,0.8825,0.1605,33.98
4700,31,0.8996,0.1605,33.91
4750,31,0.9147,0.1605,33.85
4800,31,0.9285,0.1605,33.79
4850,31,0.9380,0.1605,33.74
4900,31,0.9470,0.1605,33.69
4950,31,0.9550,0.1605,33.65
5000,31,0.9623,0.1605,33.62
5050,31,0.9673,0.1605,33.59
5100,32,0.9201,0.1605,33.45
5150,32,0.9230,0.1605,33.12
5200,33,0.8767,0.1605,32.81
5250,33,0.8850,0.1605,32.38
5300,35,0.8023,0.1605,31.83
5350,35,0.8124,0.1605,31.12
5400,37,0.7418,0.1605,30.54
5450,38,0.7217,0.1605,29.50
5500,39,0.7024,0.1605,28.77
5550,42,0.6261,0.2183,27.59
5600,43,0.6251,0.2183,26.50
5650,42,0.5956,0.2183,26.25
5700,42,0.5797,0.2183,25.86
5750,44,0.5262,0.2183,25.81
5800,43,0.4893,0.2183,25.39
5850,43,0.5057,0.2183,25.45
5900,43,0.5020,0.2626,25.38
5950,42,0.5300,0.2626,25.70
6000,40,0.5599,0.3053,25.92
6050,38,0.5920,0.3438,26.80
6100,39,0.5996,0.3438,27.27
6150,38,0.6246,0.3438,27.69
6200,38,0.6378,0.3438,28.01
6250,37,0.6779,0.3438,28.37
6300,36,0.7280,0.3438,28.93
6350,35,0.7761,0.3438,29.39
