tick,population,mean_s,mean_cv,resource
6400,33,0.9360,0.3779,31.56
6450,33,0.9444,0.3779,31.57
6500,33,0.9522,0.3779,31.57
6550,33,0.9587,0.3779,31.55
6600,33,0.9662,0.3779,31.54
6650,33,0.9706,0.3779,31.52
6700,33,0.9748,0.3779,31.50
6750,33,0.9782,0.3779,31.48
6800,33,0.9822,0.3779,31.47
6850,34,0.9350,0.3779,31.38
6900,34,0.9361,0.3779,31.08
6950,34,0.9369,0.3779,30.90
7000,34,0.9433,0.3779,30.79
7050,34,0.9524,0.3779,30.72
7100,37,0.8210,0.3779,29.99
7150,37,0.8231,0.3779,29.32
7200,37,0.8378,0.3779,28.94
7250,37,0.8591,0.3779,28.71
7300,39,0.7958,0.3779,28.25
7350,40,0.7714,0.3779,27.62
7400,39,0.7343,0.3779,27.01
7450,43,0.6159,0.3780,26.48
7500,45,0.5770,0.3780,25.32
7550,46,0.5301,0.3744,24.40
7600,47,0.5184,0.3744,23.88
7650,48,0.4851,0.3670,23.30
7700,42,0.5620,0.3670,23.91
7750,44,0.5473,0.3670,24.53
7800,42,0.5821,0.3670,25.08
7850,39,0.6223,0.3676,25.76
7900,40,0.6017,0.3706,26.55
7950,41,0.6058,0.3706,26.54
8000,39,0.6597,0.3706,26.74
8050,40,0.6354,0.3716,26.79
8100,39,0.6811,0.3716,26.94
8150,38,0.6989,0.3716,27.11
8200,37,0.7460,0.3716,27.66
8250,37,0.7761,0.3716,28.13
8300,36,0.8175,0.3716,28.50
8350,35,0.8532,0.3716,29.12
8400,35,0.8786,0.3716,29.51
8450,34,0.9084,0.3716,29.73
8500,34,0.9216,0.3716,30.17
8550,34,0.9320,0.3716,30.40
8600,34,0.9444,0.3716,30.51
8650,34,0.9517,0.3716,30.56
8700,34,0.9586,0.3716,30.58
8750,34,0.9641,0.3716,30.58
8800,34,0.9706,0.3716,30.57
8850,34,0.9745,0.3716,30.56
8900,34,0.9782,0.3716,30.55
8950,34,0.9811,0.3716,30.54
9000,35,0.9364,0.3716,30.46
9050,35,0.9373,0.3716,30.16
9100,35,0.9383,0.3716,29.99
9150,36,0.8958,0.3716,29.68
9200,36,0.9057,0.3716,29.40
9250,36,0.9154,0.3716,29.24
9300,37,0.8810,0.3465,29.12
9350,38,0.8461,0.3465,28.50
9400,38,0.8235,0.3465,28.27
9450,37,0.8443,0.3465,28.04
9500,38,0.8190,0.3414,28.05
9550,40,0.7576,0.3414,27.66
9600,41,0.7103,0.3182,26.66
9650,43,0.6338,0.3166,26.17
9700,45,0.5666,0.3166,25.38
9750,46,0.5427,0.3129,24.54
9800,48,0.5028,0.2618,23.85
9850,46,0.5063,0.2376,23.79
9900,44,0.5380,0.2279,24.02
9950,43,0.5623,0.2268,24.62
10000,42,0.5873,0.2242,25.10
10050,40,0.6218,0.2242,25.87
10100,39,0.6473,0.2214,26.43
10150,40,0.6246,0.2214,26.61
10200,40,0.6329,0.2204,26.83
10250,41,0.6083,0.2193,27.01
10300,40,0.6543,0.2193,26.80
10350,40,0.6584,0.2193,26.96
10400,38,0.7171,0.2193,27.12
10450,38,0.7504,0.2193,27.55
10500,37,0.7921,0.2193,27.96
10550,35,0.8435,0.2193,28.63
10600,35,0.8709,0.2193,29.25
10650,34,0.9015,0.2193,29.63
10700,34,0.9158,0.2193,30.12
10750,34,0.9267,0.2193,30.38
10800,34,0.9402,0.2193,30.50
10850,34,0.9480,0.2193,30.56
10900,34,0.9556,0.2193,30.59
10950,34,0.9613,0.2193,30.59
11000,34,0.9684,0.2193,30.58
11050,34,0.9726,0.2193,30.57
11100,34,0.9765,0.2193,30.56
11150,34,0.9796,0.2193,30.54
11200,34,0.9833,0.2193,30.53
11250,35,0.9374,0.2193,30.47
11300,35,0.9384,0.2193,30.16
11350,36,0.8925,0.2106,29.70
11400,36,0.8970,0.2106,29.42
11450,36,0.9104,0.2106,29.26
11500,36,0.9205,0.2106,29.15
11550,37,0.8885,0.2005,28.99
11600,37,0.8652,0.1920,28.57
11650,39,0.7560,0.1832,27.75
11700,39,0.7621,0.1832,27.51
11750,41,0.7082,0.1740,27.13
11800,42,0.6970,0.1667,26.35
11850,43,0.6698,0.1593,25.68
11900,40,0.6906,0.1594,25.78
11950,45,0.5564,0.1460,25.67
12000,45,0.5581,0.1413,24.86
12050,43,0.6012,0.1413,24.95
12100,44,0.5665,0.1396,25.09
12150,45,0.5557,0.1355,24.77
12200,42,0.5560,0.1341,24.78
12250,42,0.5671,0.1334,25.49
12300,43,0.5858,0.1324,25.58
12350,41,0.6193,0.1292,25.58
12400,43,0.5435,0.1251,25.92
12450,41,0.5861,0.1251,26.08
12500,41,0.6282,0.1251,26.21
12550,40,0.6790,0.1251,26.51
12600,39,0.7084,0.1218,26.99
12650,37,0.7607,0.1218,27.28
12700,35,0.8130,0.1218,28.49
12750,35,0.8355,0.1218,29.22
12800,35,0.8637,0.1218,29.59
12850,35,0.8810,0.1218,29.77
12900,35,0.9003,0.1218,29.84
12950,34,0.9240,0.1218,30.22
13000,34,0.9376,0.1218,30.42
13050,34,0.9457,0.1218,30.52
13100,34,0.9538,0.1218,30.56
13150,34,0.9599,0.1218,30.58
13200,34,0.9671,0.1218,30.58
13250,34,0.9713,0.1218,30.57
13300,34,0.9756,0.1218,30.56
13350,34,0.9788,0.1218,30.55
13400,34,0.9826,0.1218,30.53
13450,34,0.9849,0.1218,30.52
13500,35,0.9390,0.1215,30.36
13550,36,0.8940,0.1215,30.10
13600,36,0.8966,0.1215,29.64
13650,36,0.9016,0.1215,29.39
13700,37,0.8667,0.1207,28.99
13750,37,0.8782,0.1207,28.70
13800,40,0.7726,0.1212,27.98
13850,39,0.7894,0.1212,27.46
13900,41,0.7031,0.1208,27.16
13950,43,0.6526,0.1207,26.29
14000,42,0.6833,0.1207,25.89
14050,40,0.7278,0.1207,25.97
14100,40,0.7371,0.1206,26.37
14150,41,0.6778,0.1206,26.28
14200,41,0.6151,0.1194,26.15
14250,43,0.5735,0.1193,26.07
14300,44,0.5728,0.1190,25.37
14350,44,0.5925,0.1189,25.02
14400,44,0.5875,0.1178,24.84
14450,41,0.6162,0.1176,25.36
14500,40,0.6110,0.1180,25.73
14550,41,0.6169,0.1175,26.09
14600,42,0.5959,0.1168,25.98
14650,40,0.6482,0.1168,26.13
14700,40,0.6596,0.1160,26.59
14750,40,0.6423,0.1135,26.82
14800,39,0.6847,0.1135,27.01
14850,38,0.7254,0.1135,27.32
14900,38,0.7295,0.1134,27.65
14950,38,0.7613,0.1134,27.81
15000,37,0.8058,0.1134,28.08
15050,35,0.8532,0.1134,28.57
15100,35,0.8769,0.1134,29.21
15150,35,0.8928,0.1134,29.53
15200,34,0.9237,0.1134,29.93
15250,34,0.9336,0.1134,30.26
15300,34,0.9434,0.1134,30.43
15350,34,0.9508,0.1134,30.52
15400,34,0.9597,0.1134,30.55
15450,34,0.9649,0.1134,30.57
15500,34,0.9702,0.1134,30.56
15550,34,0.9740,0.1134,30.56
15600,34,0.9787,0.1134,30.55
15650,34,0.9815,0.1134,30.54
15700,35,0.9361,0.1133,30.48
15750,35,0.9371,0.1133,30.17
15800,35,0.9395,0.1133,30.00
15850,35,0.9443,0.1133,29.90
15900,36,0.9064,0.1128,29.55
15950,38,0.8244,0.1107,28.87
16000,40,0.7556,0.1105,28.11
16050,41,0.7019,0.1097,27.08
16100,41,0.7217,0.1097,26.57
16150,41,0.7476,0.1097,26.28
16200,40,0.7367,0.1097,26.37
16250,40,0.7358,0.1096,26.29
16300,41,0.6622,0.1086,26.48
16350,41,0.6490,0.1088,26.51
16400,43,0.6143,0.1083,26.06
16450,43,0.6452,0.1083,25.55
16500,41,0.6750,0.1087,25.71
16550,39,0.7044,0.1086,26.07
16600,41,0.6356,0.1081,26.34
16650,43,0.5473,0.1077,26.06
16700,44,0.5434,0.1072,25.52
16750,44,0.5537,0.1071,25.30
16800,44,0.5782,0.1071,24.78
16850,41,0.6459,0.1071,25.08
16900,37,0.7235,0.1071,26.19
16950,36,0.7729,0.1071,27.53
17000,39,0.6918,0.1059,27.68
17050,37,0.7291,0.1059,28.11
17100,37,0.7585,0.1059,28.41
17150,39,0.7093,0.1060,28.28
17200,39,0.7399,0.1060,27.84
17250,39,0.7697,0.1060,27.56
17300,36,0.8246,0.1060,28.19
17350,36,0.8488,0.1060,28.67
17400,36,0.8757,0.1060,28.90
17450,35,0.9031,0.1060,29.25
17500,34,0.9299,0.1060,29.84
17550,34,0.9389,0.1060,30.20
17600,34,0.9499,0.1060,30.39
17650,34,0.9564,0.1060,30.49
17700,34,0.9630,0.1060,30.53
17750,34,0.9678,0.1060,30.55
17800,34,0.9736,0.1060,30.55
17850,34,0.9770,0.1060,30.54
17900,34,0.9805,0.1060,30.54
17950,34,0.9830,0.1060,30.53
18000,34,0.9861,0.1060,30.52
18050,34,0.9879,0.1060,30.51
18100,36,0.8959,0.1059,30.26
18150,41,0.6998,0.1052,29.12
18200,42,0.6643,0.1048,27.50
18250,42,0.6767,0.1048,26.53
18300,42,0.7088,0.1048,26.01
18350,42,0.7441,0.1048,25.69
18400,40,0.7455,0.1045,25.76
18450,38,0.7294,0.1046,26.86
18500,40,0.6685,0.1045,26.95
18550,42,0.6182,0.1044,26.65
18600,42,0.6488,0.1044,26.15
18650,41,0.6924,0.1044,25.92
18700,40,0.7176,0.1042,26.17
18750,37,0.7798,0.1042,27.03
18800,40,0.6626,0.1038,27.61
18850,41,0.6197,0.1033,27.25
18900,43,0.5786,0.1034,26.62
18950,44,0.5755,0.1033,25.66
19000,43,0.6233,0.1033,25.38
19050,44,0.5887,0.1029,25.11
19100,42,0.6097,0.1024,25.27
19150,39,0.6663,0.1024,25.90
19200,40,0.6394,0.1018,26.49
19250,41,0.6419,0.1023,26.52
19300,41,0.6536,0.1025,26.33
19350,38,0.7101,0.1025,27.01
19400,38,0.7528,0.1025,27.49
19450,36,0.8063,0.1025,27.92
19500,36,0.8365,0.1025,28.54
19550,34,0.8835,0.1025,29.19
19600,34,0.9041,0.1025,29.89
19650,34,0.9168,0.1025,30.26
19700,34,0.9292,0.1025,30.45
19750,34,0.9385,0.1025,30.55
19800,34,0.9494,0.1025,30.59
19850,34,0.9561,0.1025,30.60
19900,34,0.9627,0.1025,30.59
19950,34,0.9676,0.1025,30.58
20000,34,0.9733,0.1025,30.57
20050,34,0.9768,0.1025,30.56
20100,34,0.9803,0.1025,30.54
20150,34,0.9829,0.1025,30.53
20200,35,0.9378,0.1025,30.52
20250,38,0.8074,0.1018,29.80
20300,39,0.7668,0.1017,28.64
20350,40,0.7358,0.1013,27.94
20400,40,0.7637,0.1013,27.29
20450,40,0.7867,0.1013,26.91
20500,41,0.7482,0.1016,26.56
20550,38,0.7691,0.1019,26.82
20600,38,0.7817,0.1019,27.32
20650,38,0.7723,0.1018,27.69
20700,39,0.7557,0.1019,27.57
20750,43,0.6363,0.1015,26.58
20800,42,0.6349,0.1017,26.13
20850,42,0.6398,0.1016,25.99
20900,43,0.6413,0.1012,25.57
20950,41,0.6920,0.1012,25.68
21000,37,0.7694,0.1012,26.58
21050,39,0.6943,0.1010,27.07
21100,40,0.6529,0.1005,26.76
21150,40,0.6531,0.1001,26.90
21200,42,0.6180,0.0999,26.75
21250,44,0.5869,0.0994,25.99
21300,46,0.5179,0.0994,24.79
21350,44,0.5330,0.0993,24.78
21400,43,0.5850,0.0993,24.79
21450,41,0.6441,0.0993,25.11
21500,38,0.7236,0.0993,25.93
21550,36,0.7545,0.0993,27.36
21600,36,0.7853,0.0993,28.31
21650,35,0.8211,0.0993,29.12
21700,35,0.8447,0.0993,29.56
21750,35,0.8651,0.0993,29.77
21800,35,0.8903,0.0993,29.86
21850,35,0.9046,0.0993,29.88
21900,34,0.9289,0.0993,30.20
21950,34,0.9384,0.0993,30.41
22000,34,0.9494,0.0993,30.51
22050,34,0.9561,0.0993,30.55
22100,34,0.9625,0.0993,30.57
22150,34,0.9675,0.0993,30.57
22200,34,0.9733,0.0993,30.56
22250,34,0.9769,0.0993,30.55
22300,34,0.9802,0.0993,30.54
22350,35,0.9338,0.0992,30.37
22400,35,0.9358,0.0992,30.12
22450,35,0.9403,0.0992,29.97
22500,36,0.9016,0.0992,29.70
22550,37,0.8634,0.0991,29.24
22600,38,0.8275,0.0991,28.74
22650,41,0.7267,0.0987,27.83
22700,41,0.7052,0.0986,26.94
22750,42,0.6896,0.0986,26.25
22800,42,0.6921,0.0986,25.89
22850,41,0.7323,0.0986,25.91
22900,39,0.7566,0.0985,26.23
22950,39,0.7253,0.0981,26.88
23000,39,0.7165,0.0981,27.14
23050,40,0.6738,0.0979,27.03
23100,40,0.6994,0.0979,26.90
23150,40,0.7008,0.0976,26.80
23200,42,0.6623,0.0976,26.43
23250,40,0.6777,0.0976,26.29
23300,42,0.6142,0.0969,26.18
23350,44,0.5580,0.0965,25.78
23400,44,0.5611,0.0961,25.08
23450,43,0.5791,0.0960,24.86
23500,45,0.5422,0.0957,24.91
23550,44,0.5405,0.0956,24.63
23600,41,0.5947,0.0956,25.19
23650,39,0.6557,0.0956,25.98
23700,39,0.7021,0.0956,26.68
23750,37,0.7631,0.0956,27.36
23800,34,0.8394,0.0956,28.61
23850,34,0.8609,0.0956,29.62
23900,34,0.8814,0.0956,30.16
23950,35,0.8521,0.0958,30.23
24000,35,0.8672,0.0958,30.15
24050,35,0.8808,0.0958,30.08
24100,35,0.8954,0.0958,30.02
24150,35,0.9090,0.0958,29.96
24200,35,0.9267,0.0958,29.91
24250,35,0.9361,0.0958,29.86
24300,35,0.9448,0.0958,29.82
24350,35,0.9520,0.0958,29.79
24400,35,0.9613,0.0958,29.76
24450,35,0.9663,0.0958,29.73
24500,35,0.9709,0.0958,29.71
24550,35,0.9747,0.0958,29.69
24600,35,0.9796,0.0958,29.67
24650,35,0.9822,0.0958,29.66
24700,38,0.8488,0.0959,28.93
24750,38,0.8482,0.0959,28.35
24800,40,0.7814,0.0962,27.90
24850,40,0.7932,0.0962,27.21
24900,41,0.7756,0.0961,26.71
24950,41,0.7711,0.0959,26.18
25000,40,0.7683,0.0960,26.41
25050,41,0.7510,0.0958,26.26
25100,40,0.7537,0.0958,26.38
25150,39,0.7839,0.0958,26.50
25200,39,0.7826,0.0958,26.67
25250,40,0.7417,0.0955,26.68
25300,41,0.6974,0.0953,26.61
25350,41,0.6863,0.0953,26.29
25400,42,0.6772,0.0953,26.05
25450,42,0.6843,0.0952,25.78
25500,42,0.6695,0.0949,25.43
25550,45,0.5765,0.0934,24.83
25600,45,0.5497,0.0926,24.57
25650,45,0.5630,0.0925,24.30
25700,43,0.6205,0.0925,24.28
25750,41,0.6649,0.0927,24.80
25800,40,0.6623,0.0926,25.61
25850,40,0.6622,0.0925,26.15
25900,40,0.6666,0.0925,26.52
25950,40,0.6995,0.0925,26.64
26000,39,0.7520,0.0925,26.70
26050,39,0.7542,0.0927,27.00
26100,37,0.8039,0.0927,27.51
26150,36,0.8398,0.0927,28.08
26200,37,0.8217,0.0927,28.44
26250,37,0.8382,0.0927,28.46
26300,38,0.8179,0.0927,28.37
26350,37,0.8423,0.0927,28.33
26400,37,0.8614,0.0927,28.37
26450,37,0.8787,0.0927,28.37
26500,36,0.9078,0.0927,28.46
26550,36,0.9195,0.0927,28.71
26600,35,0.9486,0.0927,28.83
26650,35,0.9553,0.0927,29.23
26700,35,0.9613,0.0927,29.45
26750,35,0.9663,0.0927,29.56
26800,35,0.9729,0.0927,29.61
26850,36,0.9288,0.0926,29.45
26900,36,0.9311,0.0926,29.24
26950,38,0.8501,0.0926,29.01
27000,39,0.8153,0.0925,28.39
27050,40,0.7828,0.0924,27.56
27100,40,0.7941,0.0924,27.03
27150,40,0.7885,0.0925,26.62
27200,40,0.8116,0.0925,26.53
27250,40,0.7777,0.0906,26.43
27300,38,0.8155,0.0906,26.72
27350,40,0.7571,0.0906,27.04
27400,39,0.7853,0.0906,27.00
27450,41,0.7285,0.0903,26.79
27500,41,0.6981,0.0901,26.13
27550,41,0.7161,0.0901,26.09
27600,42,0.7100,0.0901,25.82
27650,42,0.6887,0.0900,25.82
27700,41,0.7009,0.0898,25.59
27750,42,0.6417,0.0876,25.81
27800,43,0.6316,0.0877,25.54
27850,42,0.6703,0.0877,25.49
27900,44,0.5963,0.0839,25.26
27950,45,0.5748,0.0839,24.66
28000,45,0.5333,0.0838,24.41
28050,44,0.5733,0.0838,24.46
28100,44,0.6210,0.0838,24.51
28150,39,0.6870,0.0837,25.22
28200,39,0.7283,0.0837,26.24
28250,37,0.7557,0.0836,27.35
28300,37,0.7831,0.0836,27.95
28350,37,0.8074,0.0836,28.25
28400,36,0.8460,0.0836,28.51
28450,36,0.8682,0.0836,28.82
28500,36,0.8874,0.0836,28.96
28550,38,0.8179,0.0836,28.79
28600,37,0.8388,0.0836,28.63
28650,37,0.8509,0.0836,28.55
28700,37,0.8665,0.0836,28.48
28750,37,0.8851,0.0836,28.42
28800,37,0.9045,0.0836,28.36
28850,36,0.9303,0.0836,28.39
28900,35,0.9526,0.0836,28.98
28950,35,0.9587,0.0836,29.31
29000,35,0.9668,0.0836,29.48
29050,36,0.9236,0.0836,29.28
29100,36,0.9266,0.0836,29.15
29150,36,0.9323,0.0836,29.07
29200,36,0.9403,0.0836,29.02
29250,37,0.9075,0.0835,28.95
29300,39,0.8278,0.0834,28.29
29350,39,0.7988,0.0836,27.58
29400,39,0.8083,0.0836,27.35
29450,39,0.8315,0.0836,27.21
29500,39,0.8565,0.0836,27.10
29550,38,0.8589,0.0836,27.01
29600,36,0.8956,0.0836,27.63
29650,39,0.7812,0.0770,27.70
29700,41,0.7153,0.0733,27.19
29750,43,0.6603,0.0733,26.42
29800,43,0.6571,0.0732,25.45
29850,43,0.6860,0.0732,25.19
29900,41,0.7188,0.0732,25.23
29950,42,0.6622,0.0700,25.54
30000,42,0.6376,0.0699,25.44
30050,43,0.6021,0.0617,25.55
30100,44,0.6037,0.0616,25.20
30150,44,0.6198,0.0616,25.00
30200,43,0.6157,0.0574,24.78
30250,43,0.5994,0.0573,24.87
30300,44,0.5546,0.0536,24.71
30350,43,0.5977,0.0536,24.84
30400,42,0.6496,0.0536,25.02
30450,39,0.7210,0.0536,25.73
30500,38,0.7504,0.0539,26.58
30550,37,0.7586,0.0538,27.54
30600,37,0.7823,0.0538,28.06
30650,37,0.8055,0.0538,28.31
30700,37,0.8312,0.0538,28.41
30750,37,0.8530,0.0538,28.43
30800,37,0.8469,0.0538,28.56
30850,36,0.8721,0.0538,28.67
30900,36,0.8830,0.0538,28.88
30950,36,0.8945,0.0538,28.98
31000,36,0.9141,0.0538,29.01
31050,37,0.8801,0.0538,28.93
31100,37,0.8891,0.0538,28.65
31150,36,0.9094,0.0538,28.73
31200,36,0.9254,0.0538,28.86
31250,36,0.9346,0.0538,28.91
31300,36,0.9431,0.0538,28.93
31350,37,0.9046,0.0539,28.66
31400,36,0.9241,0.0539,28.75
31450,36,0.9316,0.0539,28.86
31500,37,0.8941,0.0538,28.79
31550,38,0.8607,0.0538,28.46
31600,38,0.8677,0.0538,28.08
31650,37,0.8899,0.0538,28.06
31700,38,0.8619,0.0524,27.94
31750,39,0.8310,0.0527,27.60
31800,38,0.8555,0.0527,27.44
31850,37,0.8834,0.0527,27.68
31900,40,0.7757,0.0508,27.28
31950,40,0.7602,0.0500,26.82
32000,40,0.7502,0.0490,26.47
32050,42,0.6970,0.0477,26.33
32100,45,0.6308,0.0478,25.73
32150,45,0.5762,0.0469,24.72
32200,45,0.5777,0.0462,24.22
32250,44,0.6174,0.0462,24.34
32300,43,0.6484,0.0463,24.57
32350,41,0.6578,0.0464,24.81
32400,40,0.6462,0.0454,25.62
32450,42,0.6073,0.0453,25.96
32500,44,0.5760,0.0453,25.37
32550,45,0.5612,0.0441,24.83
32600,43,0.6150,0.0441,24.84
32650,42,0.6419,0.0438,25.12
32700,40,0.6983,0.0438,25.65
32750,39,0.7182,0.0437,26.52
32800,37,0.7717,0.0437,27.20
32850,38,0.7594,0.0430,27.77
32900,37,0.7981,0.0430,27.98
32950,37,0.8177,0.0430,28.25
33000,37,0.8472,0.0430,28.36
33050,36,0.8777,0.0430,28.68
33100,36,0.8955,0.0430,28.87
33150,35,0.9231,0.0430,28.96
33200,36,0.8900,0.0430,29.12
33250,36,0.8974,0.0430,29.10
33300,36,0.9081,0.0430,29.08
33350,36,0.9179,0.0430,29.06
33400,36,0.9319,0.0430,29.02
33450,37,0.8974,0.0430,28.73
33500,36,0.9157,0.0430,28.54
33550,36,0.9227,0.0430,28.75
33600,37,0.8906,0.0429,28.61
33650,37,0.8991,0.0429,28.47
33700,38,0.8661,0.0429,28.24
33750,38,0.8422,0.0429,27.90
33800,38,0.8508,0.0429,27.80
33850,38,0.8699,0.0429,27.73
33900,38,0.8551,0.0429,27.88
33950,39,0.8275,0.0427,27.54
34000,37,0.8607,0.0427,27.51
34050,37,0.8740,0.0427,27.91
34100,38,0.8501,0.0423,27.82
34150,38,0.8618,0.0423,27.74
34200,38,0.8506,0.0423,27.77
34250,40,0.7549,0.0422,27.69
34300,41,0.7285,0.0421,26.98
34350,43,0.6453,0.0421,26.01
34400,46,0.5775,0.0421,24.91
34450,48,0.5525,0.0418,23.86
34500,45,0.5815,0.0416,23.69
34550,46,0.5499,0.0415,23.69
34600,43,0.5842,0.0416,24.06
34650,41,0.6368,0.0416,24.91
34700,41,0.6550,0.0416,25.61
34750,40,0.6811,0.0415,25.83
34800,39,0.6975,0.0414,26.37
34850,41,0.6316,0.0413,26.61
34900,41,0.6612,0.0413,26.42
34950,41,0.6685,0.0415,26.10
35000,41,0.6781,0.0414,26.14
35050,41,0.6906,0.0412,26.28
35100,39,0.7421,0.0412,26.49
35150,38,0.7787,0.0412,27.14
35200,37,0.8207,0.0412,27.72
35250,37,0.8460,0.0412,28.07
35300,36,0.8806,0.0412,28.55
35350,35,0.9096,0.0412,28.91
35400,35,0.9255,0.0412,29.32
35450,36,0.8891,0.0412,29.28
35500,37,0.8535,0.0420,29.04
35550,37,0.8618,0.0420,28.75
35600,37,0.8799,0.0420,28.58
35650,37,0.8964,0.0420,28.46
35700,37,0.9098,0.0420,28.37
35750,36,0.9330,0.0420,28.47
35800,35,0.9601,0.0420,28.73
35850,36,0.9179,0.0419,28.90
35900,36,0.9216,0.0419,28.95
35950,36,0.9278,0.0419,28.97
36000,37,0.8917,0.0419,28.76
36050,37,0.9027,0.0419,28.54
36100,38,0.8696,0.0420,28.22
36150,37,0.8888,0.0420,28.12
36200,38,0.8579,0.0420,28.02
36250,39,0.8321,0.0419,27.74
36300,38,0.8531,0.0419,27.59
36350,38,0.8628,0.0419,27.62
36400,40,0.7717,0.0420,27.50
36450,40,0.7827,0.0420,27.02
36500,40,0.7703,0.0419,27.00
36550,40,0.7584,0.0419,26.84
36600,41,0.7467,0.0420,26.51
36650,43,0.6747,0.0421,26.22
36700,45,0.5833,0.0420,25.37
36750,46,0.5713,0.0419,24.52
