tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0120,1.0000,88.80
200,15,0.0491,1.0000,86.49
250,15,0.0672,1.0000,84.59
300,15,0.0831,1.0000,83.03
350,15,0.0972,1.0000,81.75
400,15,0.1204,1.0000,80.70
450,15,0.1299,1.0000,79.83
500,15,0.1383,1.0000,79.12
550,15,0.1457,1.0000,78.54
600,15,0.1580,1.0000,78.06
650,16,0.1528,1.0000,77.48
700,18,0.1395,1.0000,76.03
750,21,0.0921,1.0000,71.79
800,26,0.0773,1.0000,64.64
850,29,0.0526,1.0000,57.18
900,29,0.0577,1.0000,51.01
950,30,0.0413,1.0000,46.62
1000,30,0.0535,1.0000,43.66
1050,30,0.0705,1.0000,41.76
1100,30,0.0850,1.0000,40.51
1150,30,0.1004,1.0000,39.69
1200,30,0.1196,1.0000,39.15
1250,30,0.1310,1.0000,38.78
1300,23,0.1817,1.0000,40.29
1350,20,0.2212,1.0000,44.06
1400,19,0.2488,1.0000,47.95
1450,18,0.2727,1.0000,50.89
1500,18,0.2800,1.0000,53.73
1550,18,0.2871,1.0000,55.87
1600,18,0.2960,1.0000,57.47
1650,18,0.3013,1.0000,58.67
1700,18,0.3052,1.0000,59.57
1750,18,0.3089,1.0000,60.24
1800,18,0.3136,1.0000,60.74
1850,18,0.3164,1.0000,61.12
1900,18,0.3185,1.0000,61.39
1950,20,0.2884,1.0000,60.90
2000,25,0.2036,1.0000,58.42
2050,28,0.1302,1.0000,53.17
2100,32,0.0928,1.0000,47.78
2150,33,0.0775,1.0000,42.76
2200,23,0.1452,1.0000,40.84
2250,12,0.3651,1.0000,47.60
2300,13,0.3426,1.0000,55.24
2350,13,0.4046,1.0000,60.85
2400,13,0.4719,1.0000,65.35
2450,13,0.5290,1.0000,68.92
2500,13,0.5819,1.0000,71.74
2550,13,0.6285,1.0000,73.95
2600,13,0.6793,1.0000,75.67
2650,13,0.7137,1.0000,77.00
2700,13,0.7430,1.0000,78.02
2750,13,0.7676,1.0000,78.80
2800,13,0.7944,1.0000,79.39
2850,13,0.8126,1.0000,79.82
2900,13,0.8280,1.0000,80.15
2950,15,0.6847,1.0000,79.25
3000,20,0.3497,1.0000,75.44
3050,23,0.2127,1.0000,69.21
3100,24,0.1930,1.0000,62.65
3150,24,0.2415,1.0000,57.88
3200,25,0.2907,1.0000,54.38
3250,26,0.3254,1.0000,50.68
3300,26,0.3907,1.0000,48.05
3350,26,0.4570,1.0000,46.18
3400,26,0.5243,1.0000,44.83
3450,26,0.5768,1.0000,43.83
3500,26,0.6204,1.0000,43.09
3550,26,0.6582,1.0000,42.54
3600,26,0.6944,1.0000,42.12
3650,26,0.7222,1.0000,41.79
3700,26,0.7452,1.0000,41.54
3750,25,0.7957,1.0000,41.52
3800,24,0.8496,1.0000,42.29
3850,24,0.8654,1.0000,42.81
3900,24,0.8786,1.0000,43.14
3950,23,0.9287,1.0000,43.68
4000,23,0.9401,1.0000,44.23
4050,23,0.9488,1.0000,44.60
4100,24,0.8882,1.0000,44.47
4150,24,0.8912,1.0000,44.23
4200,25,0.8360,1.0000,43.83
4250,26,0.7857,1.0000,43.26
4300,29,0.6419,1.0000,41.35
4350,34,0.4564,0.1459,38.90
4400,36,0.4088,0.1459,35.64
4450,39,0.3541,0.1459,32.86
4500,40,0.3773,0.1459,30.60
4550,41,0.4172,0.1491,28.90
4600,42,0.4577,0.1491,27.69
4650,43,0.4992,0.1491,26.62
4700,45,0.5044,0.1673,25.73
4750,38,0.5672,0.1673,25.82
4800,35,0.5908,0.1673,27.81
4850,34,0.6462,0.1673,29.22
4900,33,0.6992,0.1673,30.40
4950,33,0.7379,0.1673,31.21
5000,32,0.7888,0.1673,31.73
5050,31,0.8321,0.1673,32.31
5100,31,0.8555,0.1673,32.98
5150,31,0.8754,0.1673,33.35
5200,31,0.8949,0.1673,33.55
5250,31,0.9113,0.1673,33.64
5300,31,0.9237,0.1673,33.67
5350,31,0.9342,0.1673,33.67
5400,31,0.9445,0.1673,33.66
5450,31,0.9532,0.1673,33.64
5500,31,0.9597,0.1673,33.61
5550,31,0.9653,0.1673,33.59
5600,31,0.9707,0.1673,33.57
5650,31,0.9753,0.1673,33.55
5700,31,0.9787,0.1673,33.53
5750,32,0.9281,0.1673,33.48
5800,33,0.8796,0.1673,32.92
5850,33,0.8818,0.1673,32.44
5900,33,0.8916,0.1673,32.16
5950,34,0.8600,0.1673,31.71
6000,34,0.8710,0.1673,31.36
6050,35,0.8378,0.1673,30.83
6100,36,0.8100,0.1673,30.46
6150,36,0.8271,0.1673,29.95
6200,38,0.7621,0.1673,29.41
6250,42,0.6357,0.1673,27.91
6300,45,0.5604,0.1940,26.45
6350,48,0.4553,0.2239,25.06
