tick,population,mean_s,mean_cv,resource
6400,35,0.9065,0.2447,30.35
6450,35,0.9121,0.2447,30.14
6500,35,0.9220,0.2447,30.01
6550,35,0.9346,0.2447,29.92
6600,35,0.9428,0.2447,29.86
6650,36,0.9045,0.2447,29.54
6700,38,0.8245,0.2447,28.98
6750,39,0.7589,0.2433,28.04
6800,40,0.7313,0.2537,27.52
6850,40,0.7543,0.2537,27.08
6900,43,0.6820,0.2628,26.58
6950,44,0.6183,0.2628,25.32
7000,44,0.5619,0.2644,24.85
7050,45,0.5393,0.2733,24.55
7100,45,0.5785,0.2733,24.33
7150,40,0.6381,0.2733,24.41
7200,39,0.6960,0.2733,25.60
7250,42,0.5822,0.2733,26.27
7300,45,0.4704,0.2708,25.68
7350,45,0.4888,0.2708,24.99
7400,44,0.5406,0.2708,24.84
7450,44,0.5971,0.2708,24.74
7500,39,0.6969,0.2708,25.30
7550,36,0.7073,0.2708,27.12
7600,37,0.6987,0.2708,27.99
7650,37,0.7236,0.2708,28.39
7700,37,0.7521,0.2708,28.57
7750,37,0.7859,0.2708,28.62
7800,37,0.8210,0.2708,28.60
7850,36,0.8570,0.2708,28.66
7900,34,0.8995,0.2708,29.43
7950,34,0.9137,0.2708,30.01
8000,34,0.9280,0.2708,30.31
8050,34,0.9382,0.2708,30.47
8100,34,0.9469,0.2708,30.55
8150,34,0.9544,0.2708,30.58
8200,34,0.9619,0.2708,30.59
8250,34,0.9673,0.2708,30.58
8300,34,0.9719,0.2708,30.57
8350,34,0.9758,0.2708,30.56
8400,35,0.9308,0.2708,30.26
8450,35,0.9326,0.2708,30.06
8500,35,0.9376,0.2708,29.94
8550,36,0.8993,0.2708,29.56
8600,37,0.8643,0.2708,29.19
8650,37,0.8702,0.2708,28.82
8700,37,0.8832,0.2708,28.60
8750,36,0.9091,0.2708,28.71
8800,37,0.8756,0.2486,28.74
8850,37,0.8538,0.2362,28.59
8900,38,0.7890,0.2362,28.25
8950,38,0.7974,0.2362,28.06
9000,40,0.7375,0.2323,27.52
9050,41,0.7163,0.2323,26.83
9100,42,0.6858,0.2205,26.29
9150,43,0.6210,0.2095,25.67
9200,44,0.5865,0.2075,25.18
9250,43,0.6042,0.2010,25.02
9300,44,0.5866,0.2010,24.94
9350,42,0.6412,0.2010,25.04
9400,42,0.6021,0.1914,25.45
9450,41,0.6186,0.1904,25.91
9500,43,0.5624,0.1822,25.71
9550,44,0.5159,0.1819,25.67
9600,44,0.5560,0.1819,25.20
9650,42,0.5867,0.1819,25.19
9700,43,0.5755,0.1713,25.30
9750,40,0.6376,0.1713,25.84
9800,38,0.6717,0.1713,26.26
9850,38,0.7109,0.1713,27.14
9900,37,0.7551,0.1713,27.81
9950,36,0.7990,0.1713,28.28
10000,35,0.8452,0.1713,29.09
10050,34,0.8802,0.1713,29.56
10100,34,0.8967,0.1713,30.11
10150,34,0.9112,0.1713,30.39
10200,34,0.9261,0.1713,30.54
10250,34,0.9367,0.1713,30.60
10300,34,0.9454,0.1713,30.62
10350,34,0.9530,0.1713,30.62
10400,34,0.9609,0.1713,30.61
10450,34,0.9665,0.1713,30.60
10500,34,0.9711,0.1713,30.58
10550,35,0.9263,0.1713,30.50
10600,35,0.9294,0.1713,30.20
10650,35,0.9332,0.1713,30.02
10700,35,0.9389,0.1713,29.92
10750,36,0.9048,0.1713,29.78
10800,37,0.8666,0.1615,29.42
10850,37,0.8690,0.1615,28.94
10900,37,0.8783,0.1615,28.67
10950,36,0.9032,0.1615,28.77
11000,37,0.8716,0.1622,28.60
11050,37,0.8840,0.1622,28.48
11100,36,0.9082,0.1622,28.64
11150,36,0.8851,0.1542,28.89
11200,38,0.8107,0.1464,28.58
11250,41,0.7065,0.1443,27.71
11300,42,0.6567,0.1363,27.03
11350,46,0.5558,0.1325,25.84
11400,48,0.5261,0.1275,24.27
11450,46,0.5455,0.1227,23.76
11500,43,0.6121,0.1227,24.10
11550,42,0.6365,0.1193,24.72
11600,39,0.6546,0.1154,25.60
11650,40,0.6214,0.1143,26.54
11700,42,0.5630,0.1108,26.52
11750,42,0.5935,0.1108,26.16
11800,41,0.6407,0.1108,25.96
11850,42,0.6057,0.1041,25.94
11900,42,0.6134,0.1010,25.85
11950,38,0.6755,0.1010,26.22
12000,40,0.6440,0.0993,26.88
12050,41,0.6472,0.0975,26.75
12100,39,0.6950,0.0975,26.68
12150,37,0.7455,0.0975,27.43
12200,37,0.7867,0.0975,28.00
12250,37,0.8158,0.0975,28.27
12300,35,0.8646,0.0975,28.91
12350,34,0.8966,0.0975,29.59
12400,34,0.9141,0.0975,30.10
12450,34,0.9264,0.0975,30.37
12500,34,0.9367,0.0975,30.50
12550,34,0.9453,0.0975,30.57
12600,34,0.9546,0.0975,30.59
12650,34,0.9611,0.0975,30.59
12700,34,0.9665,0.0975,30.59
12750,34,0.9711,0.0975,30.57
12800,34,0.9759,0.0975,30.56
12850,35,0.9304,0.0950,30.24
12900,36,0.8859,0.0950,29.92
12950,36,0.8915,0.0950,29.55
13000,36,0.8993,0.0950,29.34
13050,36,0.9140,0.0950,29.21
13100,36,0.9265,0.0950,29.11
13150,37,0.8915,0.0954,28.83
13200,37,0.8637,0.0955,28.62
13250,37,0.8391,0.0949,28.54
13300,37,0.8489,0.0949,28.50
13350,39,0.7810,0.0943,28.09
13400,39,0.7996,0.0943,27.64
13450,39,0.7879,0.0941,27.39
13500,42,0.6742,0.0933,27.18
13550,41,0.6952,0.0933,26.57
13600,44,0.5926,0.0923,25.73
13650,45,0.5620,0.0919,25.15
13700,46,0.5458,0.0922,24.27
13750,42,0.6036,0.0922,24.21
13800,41,0.6372,0.0917,24.83
13850,41,0.6272,0.0918,25.72
13900,40,0.6191,0.0926,26.08
13950,43,0.5246,0.0912,26.05
14000,43,0.5496,0.0912,25.68
14050,42,0.6088,0.0912,25.56
14100,40,0.6729,0.0912,25.61
14150,40,0.6623,0.0913,26.14
14200,36,0.7386,0.0913,27.14
14250,38,0.6878,0.0914,27.77
14300,38,0.7118,0.0914,27.94
14350,39,0.7093,0.0916,27.88
14400,38,0.7525,0.0916,27.78
14450,37,0.7938,0.0916,28.02
14500,36,0.8331,0.0916,28.30
14550,35,0.8678,0.0916,28.94
14600,35,0.8885,0.0916,29.39
14650,34,0.9185,0.0916,29.63
14700,34,0.9303,0.0916,30.10
14750,34,0.9398,0.0916,30.35
14800,34,0.9496,0.0916,30.47
14850,34,0.9569,0.0916,30.53
14900,34,0.9631,0.0916,30.56
14950,34,0.9681,0.0916,30.56
15000,35,0.9245,0.0897,30.36
15050,35,0.9273,0.0897,30.12
15100,36,0.8894,0.0898,29.90
15150,36,0.8946,0.0898,29.54
15200,36,0.9029,0.0898,29.33
15250,36,0.9147,0.0898,29.20
15300,37,0.8835,0.0894,28.94
15350,36,0.9024,0.0894,28.74
15400,37,0.8692,0.0894,28.66
15450,36,0.8877,0.0894,28.70
15500,36,0.8987,0.0894,28.88
15550,38,0.8245,0.0897,28.67
15600,40,0.7288,0.0890,27.97
15650,40,0.7380,0.0890,27.33
15700,40,0.7294,0.0890,27.16
15750,40,0.7503,0.0890,26.89
15800,42,0.7137,0.0887,26.48
15850,41,0.6880,0.0882,26.05
15900,43,0.5932,0.0891,26.00
15950,45,0.5523,0.0887,25.09
16000,44,0.5875,0.0887,24.82
16050,43,0.6169,0.0886,24.79
16100,42,0.6431,0.0883,25.12
16150,42,0.5566,0.0879,25.32
16200,41,0.5861,0.0879,25.85
16250,42,0.5928,0.0878,25.94
16300,42,0.6071,0.0882,25.69
16350,42,0.6241,0.0882,25.87
16400,38,0.6786,0.0882,26.55
16450,40,0.6372,0.0884,26.78
16500,39,0.6774,0.0884,26.93
16550,38,0.7212,0.0884,27.36
16600,39,0.7237,0.0883,27.47
16650,38,0.7683,0.0883,27.66
16700,35,0.8285,0.0883,28.30
16750,35,0.8508,0.0883,29.09
16800,35,0.8743,0.0883,29.50
16850,35,0.8939,0.0883,29.70
16900,34,0.9213,0.0883,29.88
16950,34,0.9322,0.0883,30.23
17000,34,0.9433,0.0883,30.42
17050,34,0.9513,0.0883,30.51
17100,34,0.9583,0.0883,30.55
17150,34,0.9641,0.0883,30.57
17200,34,0.9700,0.0883,30.57
17250,35,0.9264,0.0885,30.56
17300,35,0.9281,0.0885,30.23
17350,35,0.9319,0.0885,30.04
17400,36,0.8928,0.0885,29.87
17450,36,0.9014,0.0885,29.51
17500,37,0.8641,0.0883,29.10
17550,37,0.8725,0.0883,28.77
17600,38,0.8467,0.0882,28.56
17650,38,0.8235,0.0880,28.30
17700,38,0.8347,0.0880,28.04
17750,38,0.8187,0.0886,28.05
17800,37,0.8491,0.0886,28.06
17850,38,0.8229,0.0883,28.09
17900,40,0.7291,0.0885,27.33
17950,39,0.7515,0.0885,27.15
18000,40,0.7362,0.0887,27.16
18050,40,0.7335,0.0883,26.92
18100,43,0.6573,0.0880,26.35
18150,40,0.6989,0.0880,26.16
18200,41,0.6612,0.0879,26.27
18250,45,0.5681,0.0875,25.63
18300,43,0.6068,0.0875,25.14
18350,44,0.5371,0.0867,24.93
18400,45,0.5439,0.0867,24.58
18450,43,0.5753,0.0865,24.59
18500,40,0.6398,0.0865,25.34
18550,40,0.6591,0.0865,25.83
18600,40,0.6226,0.0865,26.02
18650,41,0.5966,0.0865,26.50
18700,40,0.6310,0.0865,26.70
18750,41,0.6373,0.0867,26.53
18800,40,0.6941,0.0867,26.59
18850,37,0.7609,0.0867,27.24
18900,36,0.8043,0.0867,27.97
18950,35,0.8455,0.0867,28.83
19000,34,0.8838,0.0867,29.43
19050,34,0.9006,0.0867,30.03
19100,34,0.9142,0.0867,30.35
19150,34,0.9263,0.0867,30.51
19200,34,0.9386,0.0867,30.58
19250,34,0.9475,0.0867,30.61
19300,34,0.9546,0.0867,30.61
19350,34,0.9610,0.0867,30.60
19400,34,0.9675,0.0867,30.59
19450,34,0.9722,0.0867,30.58
19500,34,0.9759,0.0867,30.56
19550,35,0.9303,0.0867,30.25
19600,35,0.9327,0.0867,30.05
19650,35,0.9378,0.0867,29.93
19700,37,0.8561,0.0864,29.47
19750,38,0.8211,0.0862,28.79
19800,39,0.7903,0.0863,28.24
19850,40,0.7662,0.0864,27.51
19900,39,0.7918,0.0864,27.34
19950,40,0.7779,0.0866,27.10
20000,38,0.8192,0.0866,27.21
20050,37,0.8493,0.0866,27.73
20100,38,0.7987,0.0862,27.76
20150,37,0.8229,0.0862,28.11
20200,38,0.7987,0.0861,28.05
20250,40,0.7108,0.0857,27.42
20300,41,0.6962,0.0857,26.84
20350,41,0.6938,0.0854,26.53
20400,42,0.6600,0.0849,26.30
20450,42,0.6668,0.0848,25.86
20500,39,0.7185,0.0848,26.16
20550,41,0.6495,0.0845,26.35
20600,43,0.6153,0.0841,25.86
20650,44,0.5635,0.0836,25.67
20700,43,0.5737,0.0839,25.34
20750,44,0.5781,0.0839,25.05
20800,42,0.6101,0.0838,25.13
20850,41,0.6374,0.0837,25.78
20900,40,0.6313,0.0836,25.97
20950,39,0.6661,0.0836,26.64
21000,40,0.6435,0.0837,26.87
21050,39,0.6873,0.0837,27.03
21100,39,0.7229,0.0837,27.20
21150,37,0.7778,0.0837,27.67
21200,36,0.8251,0.0837,28.42
21250,35,0.8623,0.0837,28.90
21300,34,0.8940,0.0837,29.59
21350,34,0.9092,0.0837,30.10
21400,34,0.9242,0.0837,30.37
21450,34,0.9354,0.0837,30.51
21500,34,0.9440,0.0837,30.57
21550,34,0.9520,0.0837,30.60
21600,34,0.9599,0.0837,30.60
21650,34,0.9658,0.0837,30.59
21700,34,0.9704,0.0837,30.58
21750,34,0.9746,0.0837,30.56
21800,34,0.9787,0.0837,30.55
21850,34,0.9819,0.0837,30.54
21900,36,0.8888,0.0839,30.08
21950,38,0.8054,0.0836,29.38
22000,38,0.8087,0.0836,28.65
22050,38,0.8230,0.0836,28.25
22100,41,0.7330,0.0836,27.40
22150,41,0.7514,0.0836,26.69
22200,40,0.7528,0.0839,26.48
22250,39,0.7538,0.0838,26.75
22300,39,0.7800,0.0838,26.97
22350,37,0.8273,0.0838,27.34
22400,36,0.8609,0.0838,28.15
22450,37,0.8097,0.0834,28.16
22500,40,0.7049,0.0827,27.83
22550,40,0.6888,0.0827,27.30
22600,42,0.6412,0.0823,26.96
22650,43,0.6406,0.0826,26.02
22700,43,0.6244,0.0826,25.19
22750,42,0.6343,0.0826,25.28
22800,41,0.6536,0.0825,25.76
22850,42,0.6037,0.0820,25.41
22900,41,0.6395,0.0820,25.81
22950,40,0.6573,0.0818,26.34
23000,40,0.6699,0.0817,26.31
23050,39,0.7193,0.0817,26.68
23100,38,0.7045,0.0816,27.21
23150,39,0.6921,0.0818,27.49
23200,39,0.6965,0.0821,27.43
23250,38,0.7309,0.0821,27.58
23300,40,0.6875,0.0825,27.33
23350,39,0.7235,0.0825,27.08
23400,39,0.7300,0.0827,27.18
23450,38,0.7640,0.0827,27.49
23500,37,0.8043,0.0827,27.89
23550,36,0.8414,0.0827,28.28
23600,35,0.8774,0.0827,29.00
23650,35,0.8973,0.0827,29.42
23700,34,0.9236,0.0827,29.83
23750,34,0.9349,0.0827,30.20
23800,34,0.9450,0.0827,30.40
23850,34,0.9532,0.0827,30.50
23900,34,0.9596,0.0827,30.54
23950,34,0.9655,0.0827,30.56
24000,34,0.9709,0.0827,30.56
24050,34,0.9752,0.0827,30.55
24100,34,0.9785,0.0827,30.54
24150,34,0.9817,0.0827,30.53
24200,35,0.9345,0.0825,30.23
24250,36,0.8921,0.0823,29.81
24300,38,0.8103,0.0828,29.02
24350,38,0.8159,0.0828,28.45
24400,39,0.7951,0.0829,28.01
24450,40,0.7720,0.0829,27.38
24500,40,0.7653,0.0828,26.88
24550,40,0.7583,0.0829,26.80
24600,39,0.7570,0.0833,27.17
24650,40,0.7384,0.0832,27.02
24700,40,0.7076,0.0830,26.93
24750,43,0.6008,0.0821,26.25
24800,44,0.5895,0.0821,25.52
24850,44,0.5959,0.0820,25.29
24900,43,0.6178,0.0819,25.25
24950,43,0.6315,0.0820,25.14
25000,39,0.6728,0.0818,26.03
25050,41,0.6118,0.0815,26.32
25100,41,0.6403,0.0815,26.31
25150,43,0.5834,0.0815,25.96
25200,41,0.6331,0.0815,25.98
25250,42,0.6446,0.0815,26.07
25300,39,0.6766,0.0816,26.54
25350,40,0.6733,0.0815,26.85
25400,37,0.7329,0.0815,27.27
25450,37,0.7632,0.0815,27.94
25500,38,0.7553,0.0814,28.12
25550,38,0.7489,0.0814,27.93
25600,38,0.7476,0.0814,27.82
25650,37,0.7803,0.0814,28.08
25700,38,0.7674,0.0815,28.23
25750,38,0.7923,0.0815,28.07
25800,36,0.8408,0.0815,28.13
25850,36,0.8625,0.0815,28.62
25900,35,0.8921,0.0815,29.15
25950,35,0.9083,0.0815,29.48
26000,35,0.9213,0.0815,29.65
26050,34,0.9454,0.0815,30.02
26100,34,0.9530,0.0815,30.28
26150,34,0.9604,0.0815,30.42
26200,34,0.9662,0.0815,30.49
26250,35,0.9223,0.0813,30.21
26300,35,0.9263,0.0813,30.04
26350,35,0.9334,0.0813,29.94
26400,36,0.8936,0.0802,29.56
26450,36,0.9043,0.0802,29.34
26500,36,0.9151,0.0802,29.20
26550,38,0.8367,0.0800,28.60
26600,39,0.7777,0.0803,28.14
26650,39,0.7869,0.0803,27.68
26700,40,0.7365,0.0802,27.21
26750,40,0.7572,0.0802,26.91
26800,40,0.7608,0.0800,26.67
26850,39,0.7615,0.0799,26.78
26900,42,0.6471,0.0784,26.52
26950,40,0.6823,0.0784,26.25
27000,45,0.5505,0.0784,25.81
27050,44,0.5842,0.0784,24.97
27100,43,0.6315,0.0784,24.93
27150,40,0.6679,0.0784,25.38
27200,41,0.6797,0.0782,25.79
27250,37,0.7259,0.0771,26.67
27300,40,0.6428,0.0770,27.39
27350,40,0.6621,0.0770,27.14
27400,41,0.6331,0.0773,26.62
27450,40,0.6773,0.0773,26.62
27500,41,0.6804,0.0763,26.43
27550,41,0.6868,0.0763,26.42
27600,38,0.7501,0.0763,27.05
27650,37,0.7589,0.0762,27.75
27700,38,0.7458,0.0761,27.95
27750,38,0.7348,0.0761,27.91
27800,38,0.7635,0.0761,27.94
27850,39,0.7219,0.0762,27.83
27900,39,0.7444,0.0762,27.59
27950,38,0.7813,0.0762,27.59
28000,37,0.8166,0.0762,28.00
28050,36,0.8577,0.0762,28.49
28100,35,0.8896,0.0762,28.80
28150,35,0.9057,0.0762,29.29
28200,35,0.8846,0.0737,29.60
28250,35,0.8936,0.0737,29.75
28300,35,0.9055,0.0737,29.82
28350,35,0.9175,0.0737,29.84
28400,35,0.9312,0.0737,29.83
28450,35,0.9405,0.0737,29.81
28500,35,0.9495,0.0737,29.79
28550,34,0.9684,0.0737,29.76
28600,35,0.9240,0.0710,29.85
28650,35,0.9268,0.0710,29.83
28700,36,0.8868,0.0709,29.56
28750,36,0.8924,0.0709,29.35
28800,37,0.8626,0.0708,29.14
28850,38,0.8310,0.0708,28.71
28900,38,0.8430,0.0708,28.25
28950,40,0.7463,0.0683,27.76
29000,41,0.6963,0.0652,26.96
29050,42,0.6782,0.0628,26.34
29100,42,0.6754,0.0627,26.00
29150,42,0.6831,0.0627,25.70
29200,43,0.6284,0.0625,25.37
29250,41,0.6466,0.0625,25.62
29300,41,0.6493,0.0630,25.90
29350,42,0.6257,0.0629,25.90
29400,41,0.6711,0.0629,26.02
29450,40,0.6593,0.0564,26.33
29500,41,0.6282,0.0564,26.20
29550,40,0.6673,0.0564,26.35
29600,40,0.6817,0.0564,26.62
29650,40,0.6885,0.0564,26.70
29700,41,0.6609,0.0530,26.59
29750,39,0.6751,0.0530,27.03
29800,39,0.7059,0.0530,27.22
29850,39,0.7378,0.0530,27.28
29900,37,0.7908,0.0530,27.65
29950,37,0.7915,0.0529,27.91
30000,37,0.7845,0.0529,28.21
30050,38,0.7328,0.0529,28.07
30100,39,0.7133,0.0528,27.97
30150,39,0.7362,0.0528,27.67
30200,39,0.7657,0.0528,27.47
30250,38,0.8093,0.0528,27.56
30300,36,0.8597,0.0528,27.92
30350,35,0.8914,0.0528,28.80
30400,34,0.9217,0.0528,29.40
30450,35,0.8854,0.0523,29.67
30500,35,0.8944,0.0523,29.79
30550,35,0.9064,0.0523,29.84
30600,35,0.9183,0.0523,29.85
30650,35,0.9316,0.0523,29.84
30700,35,0.9420,0.0523,29.81
30750,36,0.9042,0.0516,29.68
30800,35,0.9192,0.0516,29.41
30850,35,0.9243,0.0516,29.60
30900,36,0.8879,0.0510,29.51
30950,36,0.8952,0.0510,29.32
31000,36,0.9082,0.0510,29.21
31050,37,0.8739,0.0509,29.01
31100,38,0.8094,0.0510,28.72
31150,39,0.7755,0.0500,28.25
31200,39,0.7605,0.0494,27.61
31250,41,0.7027,0.0495,27.00
31300,45,0.5986,0.0472,26.21
31350,45,0.5978,0.0464,25.23
31400,43,0.6327,0.0464,24.98
31450,42,0.6552,0.0467,25.15
31500,41,0.6762,0.0466,25.53
31550,37,0.7501,0.0466,26.21
31600,38,0.7155,0.0466,27.11
31650,40,0.6670,0.0455,27.28
31700,40,0.6627,0.0454,26.98
31750,40,0.6639,0.0451,26.92
31800,42,0.6290,0.0454,26.38
31850,43,0.6083,0.0453,25.83
31900,43,0.5927,0.0450,25.62
31950,41,0.6365,0.0450,25.74
32000,40,0.6865,0.0450,26.02
32050,38,0.7453,0.0450,26.82
32100,37,0.7908,0.0450,27.62
32150,35,0.8435,0.0450,28.37
32200,35,0.8377,0.0444,29.31
32250,36,0.8088,0.0444,29.36
32300,38,0.7410,0.0438,29.23
32350,38,0.7558,0.0438,28.65
32400,38,0.7796,0.0438,28.32
32450,39,0.7654,0.0439,27.92
32500,39,0.7934,0.0439,27.56
32550,38,0.7962,0.0439,27.84
32600,36,0.8383,0.0439,27.95
32650,36,0.8537,0.0439,28.53
32700,36,0.8708,0.0439,28.82
32750,35,0.9038,0.0439,29.17
32800,35,0.9173,0.0439,29.48
32850,35,0.9286,0.0439,29.63
32900,34,0.9526,0.0439,29.91
32950,34,0.9594,0.0439,30.21
33000,35,0.9167,0.0439,30.31
33050,35,0.9206,0.0439,30.10
33100,36,0.8799,0.0439,29.71
33150,36,0.8857,0.0439,29.45
33200,38,0.8179,0.0443,28.87
33250,38,0.8250,0.0443,28.36
33300,39,0.8031,0.0442,28.06
33350,39,0.7864,0.0442,27.49
33400,38,0.8105,0.0442,27.51
33450,40,0.7556,0.0442,27.28
33500,40,0.7180,0.0440,27.06
33550,42,0.6639,0.0439,26.40
33600,41,0.6673,0.0438,26.04
33650,42,0.6660,0.0440,25.88
33700,40,0.7145,0.0440,25.87
33750,38,0.7699,0.0440,26.47
33800,38,0.7473,0.0438,27.29
33850,41,0.6322,0.0434,27.26
33900,41,0.6189,0.0430,26.71
33950,41,0.6455,0.0430,26.49
34000,43,0.6213,0.0431,26.00
34050,46,0.5461,0.0432,25.05
34100,42,0.5731,0.0431,24.65
34150,41,0.6122,0.0431,25.38
34200,41,0.6607,0.0431,25.80
34250,39,0.7286,0.0431,26.34
34300,35,0.8143,0.0431,27.37
34350,34,0.8522,0.0431,28.84
34400,34,0.8765,0.0431,29.73
34450,36,0.8048,0.0432,29.80
34500,36,0.8162,0.0432,29.60
34550,36,0.8348,0.0432,29.47
34600,37,0.8124,0.0432,29.26
34650,37,0.8299,0.0432,28.92
34700,38,0.8096,0.0431,28.59
34750,40,0.7546,0.0430,28.06
34800,38,0.7800,0.0430,27.90
34850,38,0.7983,0.0430,27.88
34900,37,0.8331,0.0430,27.90
34950,37,0.8574,0.0430,28.15
35000,36,0.8897,0.0430,28.39
35050,34,0.9336,0.0430,28.88
35100,34,0.9437,0.0430,29.65
35150,34,0.9517,0.0430,30.08
35200,34,0.9588,0.0430,30.30
35250,34,0.9648,0.0430,30.42
35300,36,0.8764,0.0426,30.08
35350,38,0.7955,0.0426,29.51
35400,38,0.7986,0.0426,28.74
35450,39,0.7752,0.0425,28.15
35500,39,0.7950,0.0425,27.68
35550,39,0.8187,0.0425,27.40
35600,38,0.8223,0.0425,27.38
35650,37,0.8216,0.0426,27.48
35700,38,0.7916,0.0425,27.85
35750,40,0.7030,0.0425,27.60
35800,40,0.7169,0.0425,27.17
35850,43,0.6424,0.0426,26.49
35900,41,0.6786,0.0426,26.09
35950,42,0.6738,0.0427,26.07
36000,41,0.6693,0.0428,25.96
36050,43,0.6011,0.0428,25.70
36100,40,0.6476,0.0428,25.71
36150,40,0.6839,0.0428,26.24
36200,43,0.6282,0.0428,26.12
36250,40,0.6816,0.0428,26.08
36300,37,0.7394,0.0428,26.99
36350,40,0.6610,0.0429,27.43
36400,41,0.6493,0.0431,26.95
36450,40,0.6592,0.0433,26.53
36500,40,0.6648,0.0434,26.89
36550,40,0.6959,0.0434,26.84
36600,39,0.7442,0.0434,26.77
36650,36,0.8079,0.0434,27.60
36700,37,0.7949,0.0435,28.29
36750,36,0.8249,0.0435,28.66
