tick,population,mean_s,mean_cv,resource
6400,34,0.8811,0.2235,31.66
6450,34,0.8896,0.2235,31.31
6500,35,0.8540,0.2235,30.81
6550,36,0.8206,0.2235,30.23
6600,36,0.8356,0.2235,29.81
6650,39,0.7355,0.2235,28.97
6700,42,0.6470,0.2235,27.79
6750,42,0.6345,0.2235,26.44
6800,42,0.6364,0.2235,25.93
6850,43,0.5757,0.2235,25.74
6900,43,0.5361,0.2507,25.12
6950,43,0.5216,0.2507,25.03
7000,41,0.5705,0.2507,25.70
7050,41,0.5958,0.2507,26.14
7100,39,0.6285,0.2507,26.57
7150,38,0.6250,0.2995,27.19
7200,37,0.6363,0.2995,27.90
7250,41,0.5309,0.3046,27.40
7300,42,0.5351,0.3046,26.81
7350,42,0.5230,0.3429,26.39
7400,40,0.5747,0.3429,26.25
7450,39,0.6425,0.3429,26.69
7500,35,0.7209,0.3429,27.76
7550,34,0.7744,0.3429,28.94
7600,33,0.8177,0.3429,29.95
7650,32,0.8593,0.3429,31.03
7700,32,0.8795,0.3429,31.77
7750,32,0.8968,0.3429,32.18
7800,32,0.9116,0.3429,32.40
7850,32,0.9256,0.3429,32.50
7900,32,0.9363,0.3429,32.55
7950,32,0.9454,0.3429,32.56
8000,32,0.9532,0.3429,32.56
8050,32,0.9606,0.3429,32.54
8100,32,0.9662,0.3429,32.52
8150,32,0.9710,0.3429,32.51
8200,32,0.9751,0.3429,32.49
8250,32,0.9790,0.3429,32.47
8300,32,0.9820,0.3429,32.46
8350,32,0.9845,0.3429,32.45
8400,32,0.9867,0.3429,32.44
8450,33,0.9365,0.3429,32.21
8500,34,0.8890,0.3429,31.87
8550,35,0.8454,0.3429,31.19
8600,35,0.8510,0.3429,30.70
8650,36,0.8218,0.3429,30.26
8700,36,0.8349,0.3429,29.83
8750,37,0.8124,0.3429,29.28
8800,40,0.7166,0.3429,28.58
8850,42,0.6626,0.3154,27.18
8900,40,0.6495,0.3154,26.57
8950,42,0.5854,0.3154,26.47
9000,44,0.5368,0.2916,25.72
9050,46,0.4856,0.2916,24.93
9100,43,0.5074,0.2956,25.02
9150,43,0.5282,0.2956,25.26
9200,41,0.5666,0.2913,25.51
9250,38,0.6344,0.2913,26.50
9300,37,0.6265,0.2903,27.30
9350,38,0.6048,0.2792,27.99
9400,39,0.6050,0.2687,27.98
9450,41,0.5464,0.2687,27.73
9500,40,0.5916,0.2687,27.37
9550,38,0.6455,0.2687,27.31
9600,38,0.6891,0.2687,27.74
9650,37,0.7107,0.2714,28.04
9700,36,0.7521,0.2714,28.67
9750,33,0.8154,0.2714,29.63
9800,33,0.8408,0.2714,30.62
9850,33,0.8672,0.2714,31.15
9900,33,0.8856,0.2714,31.43
9950,33,0.9013,0.2714,31.56
10000,33,0.9158,0.2714,31.62
10050,33,0.9298,0.2714,31.63
10100,33,0.9394,0.2714,31.62
10150,33,0.9477,0.2714,31.60
10200,33,0.9554,0.2714,31.58
10250,33,0.9628,0.2714,31.56
10300,33,0.9679,0.2714,31.53
10350,33,0.9723,0.2714,31.51
10400,33,0.9763,0.2714,31.50
10450,33,0.9802,0.2714,31.48
10500,34,0.9334,0.2714,31.41
10550,34,0.9346,0.2714,31.09
10600,34,0.9358,0.2714,30.91
10650,35,0.8953,0.2714,30.80
10700,36,0.8587,0.2549,30.31
10750,37,0.8201,0.2549,29.59
10800,37,0.8282,0.2549,29.10
10850,38,0.8080,0.2367,28.55
10900,39,0.7854,0.2367,27.97
10950,39,0.7688,0.2367,27.81
11000,41,0.6899,0.2356,26.99
11050,41,0.6472,0.2356,26.66
11100,43,0.5787,0.1940,26.05
11150,43,0.5829,0.1940,25.54
11200,44,0.5928,0.1940,25.17
11250,42,0.5932,0.1867,25.40
11300,41,0.6085,0.1846,25.77
11350,42,0.5332,0.1762,25.72
11400,41,0.5729,0.1762,25.96
11450,41,0.5887,0.1762,26.17
11500,42,0.5506,0.1677,25.92
11550,42,0.5687,0.1665,25.73
11600,39,0.5990,0.1655,26.35
11650,41,0.5773,0.1640,26.73
11700,40,0.6278,0.1640,26.68
11750,37,0.6957,0.1640,27.18
11800,37,0.7053,0.1640,27.97
11850,37,0.7409,0.1640,28.36
11900,36,0.7826,0.1640,28.84
11950,34,0.8350,0.1640,29.51
12000,34,0.8583,0.1640,30.14
12050,34,0.8815,0.1640,30.46
12100,34,0.8979,0.1640,30.62
12150,33,0.9238,0.1640,30.83
12200,33,0.9348,0.1640,31.17
12250,33,0.9448,0.1640,31.35
12300,33,0.9526,0.1640,31.44
12350,33,0.9597,0.1640,31.48
12400,33,0.9655,0.1640,31.49
12450,33,0.9707,0.1640,31.49
12500,33,0.9748,0.1640,31.49
12550,33,0.9786,0.1640,31.48
12600,34,0.9322,0.1558,31.24
12650,34,0.9329,0.1558,31.00
12700,34,0.9377,0.1558,30.86
12750,34,0.9437,0.1558,30.77
12800,35,0.9025,0.1479,30.43
12850,35,0.9117,0.1479,30.19
12900,37,0.8296,0.1416,29.73
12950,37,0.8378,0.1416,29.16
13000,37,0.8564,0.1416,28.83
13050,38,0.8318,0.1418,28.36
13100,39,0.8052,0.1410,27.93
13150,40,0.7496,0.1299,27.35
13200,42,0.6416,0.1193,26.46
13250,44,0.5949,0.1163,25.71
13300,43,0.6263,0.1163,25.23
13350,44,0.6113,0.1113,25.09
13400,44,0.6047,0.1102,24.92
13450,43,0.5648,0.1112,25.05
13500,43,0.5456,0.1092,25.17
13550,44,0.5531,0.1070,25.16
13600,44,0.5525,0.1044,24.96
13650,43,0.5709,0.1036,24.90
13700,41,0.5992,0.1040,25.34
13750,41,0.5922,0.1037,25.93
13800,40,0.6407,0.1037,26.18
13850,38,0.7035,0.1037,26.57
13900,38,0.7135,0.1032,27.36
13950,37,0.7547,0.1032,27.92
14000,38,0.7160,0.0988,28.01
14050,37,0.7511,0.0988,28.33
14100,37,0.7781,0.0988,28.50
14150,37,0.8081,0.0988,28.55
14200,36,0.8445,0.0988,28.77
14250,36,0.8689,0.0988,28.96
14300,34,0.9123,0.0988,29.33
14350,34,0.9253,0.0988,29.93
14400,34,0.9364,0.0988,30.26
14450,34,0.9460,0.0988,30.43
14500,35,0.9064,0.0988,30.49
14550,35,0.9120,0.0988,30.22
14600,35,0.9168,0.0988,30.06
14650,35,0.9260,0.0988,29.96
14700,35,0.9375,0.0988,29.89
14750,35,0.9456,0.0988,29.84
14800,35,0.9527,0.0988,29.80
14850,35,0.9603,0.0988,29.76
14900,36,0.9206,0.0997,29.66
14950,36,0.9238,0.0997,29.36
15000,37,0.8826,0.1002,29.13
15050,37,0.8894,0.1002,28.76
15100,37,0.8991,0.1002,28.55
15150,37,0.9097,0.1002,28.42
15200,39,0.8376,0.1004,28.07
15250,39,0.8160,0.1007,27.81
15300,41,0.7229,0.1006,26.93
15350,43,0.6652,0.1004,26.34
15400,43,0.6871,0.1004,25.63
15450,45,0.6265,0.1003,24.92
15500,45,0.6338,0.1008,24.51
15550,43,0.6279,0.1005,24.86
15600,44,0.5804,0.0995,24.52
15650,47,0.5233,0.0986,24.19
15700,45,0.5446,0.0984,24.08
15750,45,0.5654,0.0984,24.21
15800,42,0.6067,0.0982,24.38
15850,42,0.6252,0.0981,25.02
15900,42,0.5935,0.0976,25.59
15950,41,0.6341,0.0976,25.91
16000,40,0.6769,0.0976,26.17
16050,39,0.7313,0.0976,26.62
16100,38,0.7806,0.0976,27.22
16150,37,0.7924,0.0977,27.57
16200,37,0.7847,0.0973,28.17
16250,37,0.8071,0.0973,28.36
16300,37,0.8258,0.0973,28.44
16350,38,0.8068,0.0974,28.26
16400,39,0.7877,0.0976,27.79
16450,38,0.8160,0.0976,27.72
16500,37,0.8472,0.0976,27.86
16550,37,0.8669,0.0976,28.11
16600,37,0.8883,0.0976,28.22
16650,36,0.9172,0.0976,28.49
16700,36,0.8946,0.0976,28.82
16750,36,0.9022,0.0976,28.93
16800,36,0.9122,0.0976,28.98
16850,37,0.8805,0.0976,28.82
16900,37,0.8881,0.0976,28.59
16950,37,0.9013,0.0976,28.46
17000,36,0.9242,0.0976,28.46
17050,36,0.9350,0.0976,28.69
17100,36,0.9449,0.0976,28.80
17150,35,0.9672,0.0976,28.93
17200,35,0.9716,0.0976,29.26
17250,35,0.9759,0.0976,29.44
17300,35,0.9799,0.0976,29.54
17350,37,0.8897,0.0987,29.28
17400,37,0.8901,0.0987,28.84
17450,37,0.8972,0.0987,28.59
17500,39,0.8249,0.0986,28.12
17550,43,0.6933,0.0986,27.14
17600,45,0.6382,0.0984,25.81
17650,45,0.6038,0.0987,25.04
17700,46,0.6057,0.0986,24.25
17750,44,0.6505,0.0986,24.06
17800,42,0.6624,0.0989,24.45
17850,41,0.6765,0.0988,25.09
17900,40,0.6649,0.0989,25.79
17950,42,0.6275,0.0983,25.77
18000,45,0.5670,0.0981,25.24
18050,46,0.5257,0.0989,24.54
18100,45,0.5635,0.0989,24.32
18150,42,0.6054,0.0985,24.25
18200,40,0.6691,0.0985,24.97
18250,38,0.7109,0.0965,25.73
18300,39,0.6806,0.0960,26.71
18350,39,0.7108,0.0960,27.05
18400,39,0.7105,0.0956,27.21
18450,39,0.7447,0.0956,27.26
18500,38,0.7882,0.0956,27.46
18550,37,0.8280,0.0956,27.64
18600,37,0.8229,0.0955,27.95
18650,36,0.8540,0.0955,28.24
18700,37,0.8288,0.0954,28.65
18750,37,0.8446,0.0954,28.57
18800,37,0.8616,0.0954,28.50
18850,37,0.8781,0.0954,28.44
18900,37,0.8633,0.0954,28.46
18950,37,0.8750,0.0954,28.42
19000,37,0.8890,0.0954,28.38
19050,36,0.9157,0.0954,28.63
19100,36,0.9267,0.0954,28.80
19150,36,0.9386,0.0954,28.87
19200,35,0.9604,0.0954,29.03
19250,36,0.9198,0.0954,29.08
19300,36,0.9240,0.0954,29.04
19350,36,0.9311,0.0954,29.02
19400,36,0.9392,0.0954,28.99
19450,36,0.9474,0.0954,28.96
19500,36,0.9577,0.0954,28.93
19550,35,0.9766,0.0954,28.96
19600,36,0.9321,0.0953,28.97
19650,36,0.9341,0.0953,28.97
19700,38,0.8514,0.0950,28.62
19750,40,0.7786,0.0946,27.87
19800,42,0.7161,0.0944,26.81
19850,41,0.7406,0.0944,26.10
19900,43,0.6983,0.0951,25.77
19950,45,0.6350,0.0955,24.82
20000,43,0.6508,0.0953,24.68
20050,44,0.5938,0.0953,24.61
20100,47,0.5389,0.0947,24.24
20150,46,0.5351,0.0951,23.80
20200,44,0.5854,0.0951,24.17
20250,42,0.6208,0.0948,24.50
20300,42,0.6142,0.0946,25.16
20350,39,0.6824,0.0946,25.76
20400,41,0.6168,0.0941,26.14
20450,42,0.6140,0.0948,26.06
20500,41,0.6594,0.0948,26.09
20550,42,0.6410,0.0942,25.87
20600,41,0.6818,0.0942,26.01
20650,38,0.7496,0.0942,26.44
20700,38,0.7519,0.0940,27.11
20750,38,0.7823,0.0940,27.49
20800,38,0.7779,0.0939,27.88
20850,37,0.8137,0.0939,28.10
20900,37,0.8334,0.0939,28.29
20950,38,0.8114,0.0940,28.16
21000,37,0.8436,0.0940,28.16
21050,37,0.8627,0.0940,28.28
21100,38,0.8379,0.0914,28.12
21150,37,0.8630,0.0914,28.25
21200,37,0.8808,0.0914,28.30
21250,36,0.9086,0.0914,28.52
21300,36,0.9206,0.0914,28.75
21350,36,0.9335,0.0914,28.85
21400,35,0.9558,0.0914,29.05
21450,35,0.9632,0.0914,29.34
21500,35,0.9682,0.0914,29.50
21550,36,0.9251,0.0914,29.28
21600,36,0.9281,0.0914,29.15
21650,36,0.9344,0.0914,29.07
21700,36,0.9432,0.0914,29.01
21750,36,0.9528,0.0914,28.97
21800,36,0.9588,0.0914,28.93
21850,35,0.9779,0.0914,29.00
21900,36,0.9342,0.0912,29.10
21950,40,0.7703,0.0913,28.44
22000,41,0.7327,0.0912,27.32
22050,41,0.7451,0.0912,26.66
22100,43,0.7017,0.0913,26.23
22150,44,0.6943,0.0912,25.26
22200,43,0.6553,0.0909,25.02
22250,43,0.6232,0.0908,25.27
22300,44,0.6165,0.0907,25.07
22350,43,0.6091,0.0911,24.53
22400,43,0.6447,0.0911,24.79
22450,42,0.6445,0.0909,25.02
22500,41,0.6579,0.0912,25.38
22550,44,0.5724,0.0904,25.40
22600,43,0.5805,0.0903,25.32
22650,44,0.5820,0.0899,24.99
22700,43,0.6045,0.0900,24.89
22750,44,0.5990,0.0897,25.05
22800,41,0.6298,0.0899,25.19
22850,39,0.6841,0.0899,25.91
22900,39,0.7241,0.0899,26.61
22950,38,0.7713,0.0899,27.22
23000,38,0.7770,0.0896,27.27
23050,36,0.8252,0.0896,28.06
23100,38,0.7657,0.0904,28.36
23150,39,0.7437,0.0904,28.12
23200,39,0.7626,0.0904,27.71
23250,38,0.7985,0.0904,27.46
23300,38,0.8229,0.0904,27.62
23350,38,0.8488,0.0904,27.67
23400,36,0.8949,0.0904,28.04
23450,35,0.9248,0.0904,28.61
23500,35,0.9353,0.0904,29.14
23550,35,0.9446,0.0904,29.42
23600,35,0.9528,0.0904,29.56
23650,35,0.9601,0.0904,29.63
23700,35,0.9657,0.0904,29.66
23750,35,0.9706,0.0904,29.67
23800,36,0.9274,0.0885,29.47
23850,36,0.9303,0.0885,29.25
23900,36,0.9373,0.0885,29.12
23950,36,0.9444,0.0885,29.04
24000,36,0.9515,0.0885,28.98
24050,36,0.9577,0.0885,28.94
24100,36,0.9663,0.0885,28.91
24150,36,0.9359,0.0883,29.18
24200,39,0.8094,0.0880,28.78
24250,39,0.8070,0.0880,27.98
24300,43,0.6760,0.0880,27.21
24350,46,0.5964,0.0879,25.59
24400,48,0.5626,0.0877,24.23
24450,45,0.6085,0.0877,23.56
24500,45,0.6275,0.0876,23.85
24550,41,0.6782,0.0875,24.27
24600,39,0.7344,0.0875,25.58
24650,37,0.7912,0.0875,26.86
24700,40,0.7007,0.0875,26.89
24750,42,0.6324,0.0871,26.78
24800,44,0.5699,0.0866,26.27
24850,45,0.5613,0.0864,25.26
24900,45,0.6003,0.0864,24.64
24950,45,0.5756,0.0860,24.53
25000,43,0.6027,0.0854,24.40
25050,41,0.6287,0.0853,24.94
25100,40,0.6754,0.0853,25.80
25150,40,0.7143,0.0853,26.25
25200,38,0.7455,0.0851,26.81
25250,38,0.7482,0.0850,27.50
25300,38,0.7465,0.0850,27.66
25350,38,0.7667,0.0850,27.80
25400,38,0.7902,0.0850,27.84
25450,38,0.8225,0.0850,27.83
25500,38,0.8165,0.0849,27.76
25550,37,0.8464,0.0849,27.89
25600,36,0.8770,0.0849,28.32
25650,36,0.8940,0.0849,28.68
25700,36,0.9108,0.0849,28.85
25750,36,0.9231,0.0849,28.92
25800,35,0.9473,0.0849,29.25
25850,35,0.9552,0.0849,29.46
25900,35,0.9615,0.0849,29.58
25950,35,0.9669,0.0849,29.63
26000,35,0.9720,0.0849,29.65
26050,36,0.9296,0.0849,29.51
26100,36,0.9310,0.0849,29.27
26150,36,0.9363,0.0849,29.13
26200,36,0.9428,0.0849,29.05
26250,36,0.9501,0.0849,28.99
26300,36,0.9581,0.0849,28.95
26350,36,0.9652,0.0849,28.92
26400,36,0.9341,0.0848,28.92
26450,37,0.8922,0.0848,28.87
26500,39,0.8144,0.0847,28.44
26550,41,0.7428,0.0846,27.67
26600,42,0.7148,0.0845,26.57
26650,44,0.6713,0.0845,25.57
26700,46,0.6098,0.0846,24.72
26750,44,0.6519,0.0846,24.27
26800,43,0.6454,0.0849,24.52
26850,43,0.6515,0.0850,24.88
26900,40,0.7101,0.0850,25.49
26950,43,0.5909,0.0845,25.52
27000,43,0.6166,0.0845,25.32
27050,44,0.5726,0.0827,25.08
27100,43,0.6101,0.0827,24.99
27150,45,0.5950,0.0826,24.84
27200,42,0.6012,0.0808,25.35
27250,44,0.5771,0.0805,25.24
27300,41,0.6297,0.0805,25.41
27350,42,0.6363,0.0804,25.73
27400,40,0.6969,0.0804,25.86
27450,38,0.7549,0.0804,26.39
27500,36,0.8133,0.0804,27.36
27550,37,0.7967,0.0803,28.05
27600,38,0.7779,0.0806,28.12
27650,38,0.7686,0.0806,28.09
27700,39,0.7514,0.0806,27.86
27750,39,0.7737,0.0806,27.56
27800,39,0.7978,0.0806,27.37
27850,38,0.8353,0.0806,27.46
27900,37,0.8693,0.0806,27.81
27950,36,0.9003,0.0806,28.32
28000,35,0.9289,0.0806,28.87
28050,35,0.9398,0.0806,29.28
28100,35,0.9483,0.0806,29.49
28150,35,0.9557,0.0806,29.60
28200,35,0.9623,0.0806,29.65
28250,35,0.9681,0.0806,29.67
28300,35,0.9725,0.0806,29.67
28350,36,0.9299,0.0806,29.58
28400,36,0.9323,0.0806,29.30
28450,36,0.9344,0.0806,29.15
28500,36,0.9431,0.0806,29.06
28550,36,0.9503,0.0806,29.00
28600,36,0.9566,0.0806,28.95
28650,36,0.9621,0.0806,28.92
28700,35,0.9819,0.0806,29.09
28750,37,0.8923,0.0805,29.07
28800,39,0.8081,0.0806,28.41
28850,39,0.8121,0.0806,27.79
28900,43,0.6831,0.0804,26.91
28950,44,0.6651,0.0807,25.66
29000,44,0.6680,0.0807,24.75
29050,46,0.5894,0.0805,24.42
29100,45,0.6204,0.0805,24.17
29150,43,0.5991,0.0776,24.46
29200,43,0.6095,0.0776,24.70
29250,45,0.5602,0.0774,24.60
29300,44,0.5520,0.0744,24.52
29350,46,0.5318,0.0717,24.33
29400,44,0.5602,0.0716,24.21
29450,43,0.6110,0.0716,24.63
29500,41,0.6249,0.0688,25.16
29550,40,0.6712,0.0688,25.92
29600,40,0.6587,0.0688,26.32
29650,39,0.6996,0.0688,26.83
29700,39,0.7344,0.0688,27.08
29750,37,0.7908,0.0688,27.30
29800,37,0.8201,0.0688,27.87
29850,36,0.8313,0.0688,28.02
29900,36,0.8481,0.0688,28.57
29950,36,0.8666,0.0688,28.86
30000,38,0.7980,0.0687,28.51
30050,39,0.7764,0.0691,28.00
30100,39,0.7948,0.0691,27.60
30150,38,0.8257,0.0691,27.61
30200,38,0.8502,0.0691,27.66
30250,37,0.8858,0.0691,27.65
30300,36,0.9133,0.0691,28.22
30350,35,0.9395,0.0691,28.84
30400,35,0.9483,0.0691,29.25
30450,35,0.9563,0.0691,29.46
30500,35,0.9628,0.0691,29.57
30550,35,0.9679,0.0691,29.63
30600,35,0.9726,0.0691,29.65
30650,35,0.9768,0.0691,29.65
30700,36,0.9326,0.0691,29.44
30750,36,0.9343,0.0691,29.23
30800,37,0.8940,0.0692,29.01
30850,37,0.8991,0.0692,28.68
30900,37,0.9085,0.0692,28.49
30950,38,0.8780,0.0691,28.19
31000,37,0.8993,0.0691,27.99
31050,39,0.8242,0.0690,27.84
31100,39,0.8045,0.0689,27.33
31150,43,0.6735,0.0669,26.91
31200,44,0.6535,0.0650,25.77
31250,47,0.5664,0.0648,24.65
31300,46,0.5949,0.0648,23.97
31350,45,0.6162,0.0648,23.97
31400,41,0.6911,0.0648,24.45
31450,42,0.6457,0.0650,25.09
31500,40,0.6659,0.0650,25.86
31550,42,0.6245,0.0649,25.96
31600,42,0.6304,0.0636,25.77
31650,44,0.6086,0.0594,25.42
31700,43,0.6248,0.0576,25.20
31750,44,0.5774,0.0558,25.22
31800,43,0.5899,0.0558,25.01
31850,43,0.6086,0.0558,25.21
31900,41,0.6603,0.0558,25.46
31950,40,0.7148,0.0558,26.02
32000,38,0.7475,0.0558,26.65
32050,37,0.7870,0.0558,27.55
32100,37,0.8111,0.0558,28.02
32150,36,0.8508,0.0558,28.56
32200,36,0.8714,0.0558,28.84
32250,37,0.8461,0.0557,28.87
32300,36,0.8722,0.0557,28.80
32350,37,0.8426,0.0557,28.81
32400,38,0.8164,0.0532,28.38
32450,38,0.8298,0.0532,28.10
32500,38,0.8479,0.0532,27.92
32550,37,0.8791,0.0532,27.84
32600,37,0.8979,0.0532,28.06
32650,36,0.9263,0.0532,28.30
32700,35,0.9499,0.0532,28.90
32750,35,0.9567,0.0532,29.27
32800,35,0.9629,0.0532,29.46
32850,35,0.9686,0.0532,29.56
32900,35,0.9734,0.0532,29.61
32950,37,0.8854,0.0532,29.29
33000,37,0.8858,0.0532,28.85
33050,37,0.8920,0.0532,28.60
33100,37,0.9058,0.0532,28.45
33150,37,0.9173,0.0532,28.36
33200,37,0.9313,0.0532,28.28
33250,36,0.9215,0.0527,28.33
33300,38,0.8384,0.0526,28.32
33350,40,0.7626,0.0522,27.66
33400,40,0.7680,0.0522,27.12
33450,45,0.6231,0.0498,26.65
33500,47,0.5845,0.0498,24.96
33550,46,0.5881,0.0499,24.08
33600,45,0.5774,0.0494,24.08
33650,46,0.5956,0.0490,23.89
33700,41,0.6475,0.0489,24.24
33750,43,0.5903,0.0482,24.84
33800,42,0.6312,0.0482,25.23
33850,41,0.6497,0.0480,25.76
33900,41,0.6642,0.0480,26.14
33950,43,0.6093,0.0479,25.59
34000,40,0.6560,0.0479,25.92
34050,41,0.6590,0.0478,26.18
34100,41,0.6702,0.0478,26.03
34150,41,0.6817,0.0478,25.85
34200,39,0.7031,0.0471,26.27
34250,39,0.7360,0.0471,26.78
34300,39,0.7371,0.0470,26.85
34350,38,0.7782,0.0470,27.10
34400,37,0.8216,0.0470,27.60
34450,37,0.8155,0.0470,27.98
34500,37,0.8366,0.0470,28.22
34550,36,0.8676,0.0470,28.41
34600,37,0.8424,0.0469,28.49
34650,37,0.8580,0.0469,28.46
34700,37,0.8742,0.0469,28.42
34750,36,0.9029,0.0469,28.54
34800,37,0.8746,0.0469,28.60
34850,37,0.8859,0.0469,28.48
34900,36,0.9102,0.0469,28.63
34950,36,0.9208,0.0469,28.81
35000,36,0.9315,0.0469,28.89
35050,36,0.9412,0.0469,28.92
35100,35,0.9653,0.0469,28.95
35150,36,0.9234,0.0470,29.23
35200,36,0.9266,0.0470,29.12
35250,36,0.9295,0.0470,29.06
35300,37,0.8919,0.0470,28.81
35350,37,0.9005,0.0470,28.57
35400,38,0.8687,0.0470,28.30
35450,38,0.8777,0.0470,27.98
35500,38,0.8575,0.0464,28.00
35550,38,0.8702,0.0464,27.83
35600,37,0.8916,0.0464,27.93
35650,38,0.8609,0.0463,27.93
35700,40,0.7655,0.0464,27.31
35750,45,0.6081,0.0462,26.21
35800,47,0.5377,0.0459,24.72
35850,49,0.5146,0.0462,23.54
35900,46,0.5709,0.0462,22.93
35950,45,0.6040,0.0461,23.22
36000,41,0.6337,0.0460,24.11
36050,40,0.6509,0.0460,25.29
36100,39,0.6929,0.0460,26.26
36150,40,0.6706,0.0457,26.50
36200,42,0.6366,0.0455,26.42
36250,40,0.6807,0.0455,26.55
36300,41,0.6510,0.0456,26.55
36350,41,0.6838,0.0456,26.36
36400,40,0.7011,0.0458,26.22
36450,40,0.7071,0.0458,26.28
36500,39,0.7484,0.0458,26.74
36550,39,0.7496,0.0456,26.89
36600,39,0.7454,0.0458,27.06
36650,38,0.7883,0.0458,27.18
36700,38,0.7823,0.0458,27.38
36750,38,0.8060,0.0458,27.60
