tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0130,1.0000,88.80
200,15,0.0562,1.0000,86.48
250,15,0.0796,1.0000,84.56
300,15,0.1018,1.0000,82.98
350,15,0.1215,1.0000,81.66
400,15,0.1538,1.0000,80.57
450,15,0.1673,1.0000,79.67
500,15,0.1791,1.0000,78.92
550,15,0.1895,1.0000,78.30
600,15,0.2067,1.0000,77.78
650,16,0.2005,1.0000,77.21
700,17,0.1576,1.0000,75.34
750,19,0.1429,1.0000,72.59
800,24,0.1242,1.0000,66.26
850,29,0.0430,1.0000,59.19
900,30,0.0446,1.0000,51.78
950,30,0.0532,1.0000,46.93
1000,30,0.0841,1.0000,43.82
1050,30,0.1114,1.0000,41.79
1100,30,0.1299,1.0000,40.46
1150,30,0.1462,1.0000,39.58
1200,30,0.1693,1.0000,38.99
1250,30,0.1843,1.0000,38.59
1300,24,0.2426,1.0000,39.60
1350,20,0.3041,1.0000,43.33
1400,20,0.3224,1.0000,46.73
1450,19,0.3518,1.0000,49.20
1500,19,0.3600,1.0000,51.64
1550,19,0.3672,1.0000,53.44
1600,19,0.3708,1.0000,54.77
1650,19,0.3781,1.0000,55.75
1700,19,0.3829,1.0000,56.47
1750,19,0.3873,1.0000,57.00
1800,19,0.3563,1.0000,57.10
1850,18,0.3782,1.0000,57.61
1900,19,0.3657,1.0000,58.32
1950,20,0.3222,1.0000,58.11
2000,24,0.2505,1.0000,55.90
2050,26,0.2399,1.0000,52.36
2100,28,0.2125,1.0000,48.65
2150,24,0.2103,1.0000,46.13
2200,18,0.2254,1.0000,48.81
2250,17,0.2809,1.0000,52.48
2300,17,0.3454,1.0000,55.61
2350,16,0.4445,1.0000,58.31
2400,16,0.5362,1.0000,60.63
2450,16,0.6074,1.0000,62.31
2500,16,0.6600,1.0000,63.51
2550,16,0.7054,1.0000,64.35
2600,16,0.7536,1.0000,64.93
2650,16,0.7911,1.0000,65.30
2700,16,0.8189,1.0000,65.54
2750,16,0.8428,1.0000,65.67
2800,16,0.8683,1.0000,65.73
2850,16,0.8881,1.0000,65.74
2900,18,0.7254,1.0000,64.91
2950,18,0.7326,1.0000,63.51
3000,18,0.7492,1.0000,62.45
3050,21,0.5690,1.0000,59.89
3100,23,0.4775,1.0000,57.34
3150,27,0.3343,1.0000,53.34
3200,28,0.3272,1.0000,48.75
3250,30,0.3128,1.0000,44.64
3300,31,0.3481,1.0000,41.67
3350,32,0.3825,1.0000,39.22
3400,32,0.4496,1.0000,37.36
3450,32,0.5309,1.0000,36.11
3500,32,0.5924,1.0000,35.26
3550,32,0.6451,1.0000,34.65
3600,32,0.6969,1.0000,34.20
3650,32,0.7460,1.0000,33.86
3700,32,0.7829,1.0000,33.60
3750,32,0.8107,1.0000,33.39
3800,32,0.8380,1.0000,33.22
3850,32,0.8639,1.0000,33.09
3900,32,0.8835,1.0000,32.98
3950,32,0.8983,1.0000,32.88
4000,32,0.9127,1.0000,32.81
4050,32,0.9264,1.0000,32.74
4100,32,0.9367,1.0000,32.69
4150,32,0.9444,1.0000,32.64
4200,32,0.9519,1.0000,32.61
4250,32,0.9591,1.0000,32.57
4300,32,0.9645,1.0000,32.54
4350,32,0.9687,1.0000,32.52
4400,33,0.9224,1.0000,32.26
4450,34,0.8754,1.0000,31.71
4500,35,0.8339,1.0000,31.21
4550,36,0.7990,1.0000,30.66
4600,37,0.7682,1.0000,29.81
4650,37,0.7942,1.0000,29.28
4700,40,0.6987,1.0000,28.24
4750,40,0.7184,1.0000,27.50
4800,38,0.7566,1.0000,27.31
4850,40,0.6837,0.2260,27.38
4900,39,0.6840,0.2260,27.37
4950,43,0.5230,0.2337,26.86
5000,44,0.4892,0.2337,26.02
5050,47,0.4440,0.2337,25.17
5100,46,0.4446,0.2337,24.06
5150,47,0.4465,0.2391,23.98
5200,41,0.4979,0.2391,24.24
5250,42,0.4985,0.2391,25.34
5300,38,0.5740,0.2391,26.25
5350,38,0.5933,0.2389,27.30
5400,38,0.6121,0.2389,28.03
5450,36,0.6767,0.2389,28.78
5500,35,0.7228,0.2389,29.24
5550,34,0.7643,0.2389,29.90
5600,34,0.8025,0.2389,30.45
5650,34,0.8324,0.2389,30.72
5700,33,0.8639,0.2389,31.11
5750,33,0.8810,0.2389,31.41
5800,33,0.9003,0.2389,31.55
5850,33,0.9157,0.2389,31.62
5900,33,0.9267,0.2389,31.63
5950,33,0.9358,0.2389,31.63
6000,33,0.9459,0.2389,31.61
6050,33,0.9539,0.2389,31.59
6100,33,0.9598,0.2389,31.56
6150,33,0.9645,0.2389,31.54
6200,33,0.9699,0.2389,31.52
6250,33,0.9742,0.2389,31.50
6300,33,0.9773,0.2389,31.49
6350,33,0.9799,0.2389,31.48
