tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0120,1.0000,88.80
200,15,0.0491,1.0000,86.49
250,15,0.0672,1.0000,84.59
300,15,0.0832,1.0000,83.03
350,15,0.0972,1.0000,81.75
400,15,0.1204,1.0000,80.70
450,15,0.1299,1.0000,79.83
500,15,0.1383,1.0000,79.12
550,15,0.1457,1.0000,78.54
600,15,0.1580,1.0000,78.06
650,16,0.1528,1.0000,76.95
700,19,0.1322,1.0000,73.63
750,23,0.0857,1.0000,67.59
800,25,0.0515,1.0000,61.50
850,27,0.0261,1.0000,55.55
900,30,0.0334,1.0000,50.11
950,30,0.0484,1.0000,45.89
1000,30,0.0748,1.0000,43.17
1050,30,0.0928,1.0000,41.40
1100,30,0.1077,1.0000,40.25
1150,30,0.1188,1.0000,39.49
1200,30,0.1339,1.0000,38.99
1250,30,0.1434,1.0000,38.66
1300,22,0.2063,1.0000,40.73
1350,19,0.2481,1.0000,44.16
1400,19,0.2607,1.0000,48.04
1450,18,0.2836,1.0000,51.31
1500,18,0.2905,1.0000,54.03
1550,18,0.2956,1.0000,56.08
1600,18,0.3027,1.0000,57.62
1650,18,0.3071,1.0000,58.77
1700,18,0.3107,1.0000,59.64
1750,18,0.3134,1.0000,60.28
1800,18,0.3171,1.0000,60.77
1850,19,0.3027,1.0000,60.42
1900,21,0.2096,1.0000,59.78
1950,23,0.1893,1.0000,57.37
2000,27,0.1367,1.0000,53.17
2050,31,0.1289,1.0000,47.98
2100,32,0.0974,1.0000,43.08
2150,23,0.1518,1.0000,42.74
2200,13,0.2812,1.0000,48.36
2250,13,0.3485,1.0000,55.32
2300,13,0.4246,1.0000,60.90
2350,13,0.4882,1.0000,65.36
2400,13,0.5654,1.0000,68.89
2450,13,0.6141,1.0000,71.67
2500,13,0.6586,1.0000,73.85
2550,13,0.6936,1.0000,75.56
2600,13,0.7343,1.0000,76.88
2650,13,0.7600,1.0000,77.89
2700,13,0.7835,1.0000,78.67
2750,13,0.8020,1.0000,79.26
2800,14,0.7189,1.0000,79.54
2850,15,0.6799,1.0000,78.03
2900,15,0.6899,1.0000,76.66
2950,19,0.4121,1.0000,73.46
3000,21,0.3178,1.0000,68.88
3050,24,0.2141,1.0000,63.09
3100,26,0.1850,1.0000,56.92
3150,26,0.2407,1.0000,52.52
3200,26,0.3310,1.0000,49.42
3250,26,0.4156,1.0000,47.19
3300,26,0.4907,1.0000,45.57
3350,26,0.5493,1.0000,44.37
3400,26,0.6092,1.0000,43.48
3450,26,0.6553,1.0000,42.81
3500,26,0.6949,1.0000,42.30
3550,26,0.7258,1.0000,41.90
3600,26,0.7574,1.0000,41.60
3650,26,0.7817,1.0000,41.35
3700,25,0.8347,1.0000,41.22
3750,25,0.8517,1.0000,41.55
3800,25,0.8691,1.0000,41.74
3850,24,0.9192,1.0000,42.13
3900,24,0.9311,1.0000,42.60
3950,24,0.9405,1.0000,42.91
4000,25,0.8833,1.0000,42.63
4050,25,0.8890,1.0000,42.42
4100,25,0.9009,1.0000,42.26
4150,28,0.7415,1.0000,41.85
4200,28,0.7499,1.0000,40.46
4250,30,0.6629,1.0000,39.32
4300,30,0.6860,1.0000,37.96
4350,33,0.5807,1.0000,36.08
4400,36,0.5002,1.0000,33.93
4450,39,0.4413,0.1838,31.82
4500,40,0.4548,0.1838,29.83
4550,40,0.5073,0.1838,28.68
4600,45,0.4315,0.1870,27.07
4650,47,0.4314,0.1870,25.39
4700,44,0.4847,0.1870,24.40
4750,37,0.5426,0.1870,26.23
4800,38,0.5763,0.1870,27.40
4850,34,0.6599,0.1870,28.58
4900,32,0.7249,0.1870,30.32
4950,31,0.7719,0.1870,31.89
5000,31,0.8076,0.1870,32.80
5050,31,0.8365,0.1870,33.31
5100,31,0.8608,0.1870,33.58
5150,31,0.8796,0.1870,33.70
5200,31,0.8984,0.1870,33.75
5250,31,0.9137,0.1870,33.76
5300,31,0.9265,0.1870,33.74
5350,31,0.9365,0.1870,33.71
5400,31,0.9464,0.1870,33.68
5450,31,0.9544,0.1870,33.65
5500,31,0.9612,0.1870,33.62
5550,31,0.9665,0.1870,33.59
5600,31,0.9717,0.1870,33.57
5650,32,0.9238,0.1870,33.37
5700,32,0.9251,0.1870,33.07
5750,32,0.9307,0.1870,32.89
5800,32,0.9377,0.1870,32.77
5850,33,0.8947,0.1870,32.46
5900,34,0.8542,0.1870,31.91
5950,34,0.8633,0.1870,31.49
6000,36,0.7876,0.1870,30.83
6050,37,0.7569,0.1870,29.98
6100,38,0.7393,0.1870,29.39
6150,40,0.6884,0.1870,28.45
6200,43,0.6107,0.1870,27.22
6250,41,0.6369,0.1870,26.25
6300,43,0.5551,0.2142,25.92
6350,45,0.5042,0.2142,25.54
