tick,population,mean_s,mean_cv,resource
6400,35,0.8087,0.3643,30.08
6450,34,0.8428,0.3643,30.43
6500,34,0.8681,0.3643,30.65
6550,33,0.8944,0.3643,31.07
6600,33,0.9105,0.3643,31.34
6650,33,0.9228,0.3643,31.48
6700,33,0.9355,0.3643,31.54
6750,33,0.9443,0.3643,31.56
6800,33,0.9528,0.3643,31.56
6850,33,0.9592,0.3643,31.55
6900,33,0.9660,0.3643,31.53
6950,33,0.9706,0.3643,31.52
7000,33,0.9751,0.3643,31.50
7050,33,0.9785,0.3643,31.48
7100,33,0.9820,0.3643,31.47
7150,33,0.9845,0.3643,31.46
7200,33,0.9868,0.3643,31.45
7250,33,0.9886,0.3643,31.44
7300,33,0.9905,0.3643,31.43
7350,33,0.9918,0.3643,31.42
7400,33,0.9931,0.3643,31.42
7450,34,0.9442,0.3643,31.27
7500,34,0.9441,0.3643,31.00
7550,34,0.9448,0.3643,30.85
7600,34,0.9513,0.3643,30.75
7650,36,0.8632,0.3643,30.25
7700,39,0.7450,0.3468,29.30
7750,45,0.5579,0.3468,27.40
7800,48,0.4888,0.3468,25.29
7850,49,0.4674,0.3468,24.04
7900,52,0.3998,0.3377,22.56
7950,50,0.4011,0.3330,21.84
8000,47,0.3738,0.3304,22.34
8050,47,0.4084,0.3304,23.07
8100,43,0.4645,0.3304,23.83
8150,39,0.5465,0.3304,25.34
8200,37,0.6240,0.3304,26.72
8250,36,0.6548,0.3286,28.08
8300,36,0.6694,0.3296,28.75
8350,35,0.7156,0.3296,29.31
8400,36,0.7073,0.3296,29.51
8450,36,0.7396,0.3296,29.56
8500,36,0.7760,0.3296,29.54
8550,36,0.8052,0.3296,29.48
8600,35,0.8441,0.3296,29.76
8650,34,0.8762,0.3296,29.96
8700,34,0.8951,0.3296,30.34
8750,34,0.9094,0.3296,30.53
8800,34,0.9244,0.3296,30.61
8850,34,0.9347,0.3296,30.65
8900,34,0.9446,0.3296,30.65
8950,34,0.9522,0.3296,30.64
9000,34,0.9601,0.3296,30.62
9050,34,0.9655,0.3296,30.60
9100,34,0.9708,0.3296,30.59
9150,34,0.9748,0.3296,30.57
9200,34,0.9789,0.3296,30.55
9250,34,0.9818,0.3296,30.54
9300,34,0.9846,0.3296,30.53
9350,34,0.9867,0.3296,30.52
9400,34,0.9889,0.3296,30.51
9450,34,0.9904,0.3296,30.50
9500,34,0.9919,0.3296,30.49
9550,34,0.9930,0.3296,30.49
9600,34,0.9941,0.3296,30.48
9650,34,0.9949,0.3296,30.48
9700,35,0.9462,0.3296,30.24
9750,38,0.8140,0.2772,29.50
9800,39,0.7763,0.2578,28.55
9850,42,0.6793,0.2412,27.26
9900,48,0.5191,0.2098,25.99
9950,48,0.5482,0.2098,24.21
10000,51,0.4295,0.2040,22.63
10050,50,0.4243,0.2040,22.20
10100,48,0.4693,0.2040,22.48
10150,47,0.4373,0.1955,23.03
10200,41,0.5177,0.1955,23.97
10250,42,0.5129,0.1938,25.09
10300,41,0.5680,0.1938,25.73
10350,40,0.6022,0.1920,26.26
10400,38,0.6329,0.1920,26.93
10450,39,0.6395,0.1911,27.46
10500,40,0.6440,0.1806,27.48
10550,38,0.6937,0.1806,27.74
10600,38,0.7319,0.1806,27.91
10650,38,0.7347,0.1806,27.95
10700,37,0.7770,0.1806,28.22
10750,36,0.8130,0.1806,28.56
10800,35,0.8526,0.1806,28.90
10850,35,0.8727,0.1806,29.40
10900,35,0.8914,0.1806,29.64
10950,35,0.9075,0.1806,29.76
11000,34,0.9333,0.1806,30.12
11050,34,0.9425,0.1806,30.36
11100,34,0.9513,0.1806,30.48
11150,34,0.9577,0.1806,30.53
11200,34,0.9648,0.1806,30.55
11250,34,0.9697,0.1806,30.56
11300,34,0.9743,0.1806,30.55
11350,34,0.9777,0.1806,30.55
11400,34,0.9814,0.1806,30.54
11450,34,0.9840,0.1806,30.53
11500,34,0.9864,0.1806,30.52
11550,34,0.9882,0.1806,30.51
11600,34,0.9902,0.1806,30.50
11650,34,0.9916,0.1806,30.50
11700,34,0.9928,0.1806,30.49
11750,34,0.9938,0.1806,30.49
11800,34,0.9948,0.1806,30.48
11850,36,0.9004,0.1638,30.19
11900,38,0.8132,0.1636,29.31
11950,38,0.8159,0.1636,28.60
12000,42,0.6825,0.1516,27.36
12050,44,0.6319,0.1510,26.16
12100,48,0.5456,0.1387,24.72
12150,47,0.5263,0.1307,23.86
12200,50,0.4661,0.1193,23.17
12250,47,0.4891,0.1152,23.25
12300,46,0.4778,0.1090,23.50
12350,46,0.4760,0.1085,23.78
12400,42,0.5416,0.1085,24.35
12450,41,0.5726,0.1062,25.33
12500,40,0.6097,0.1046,25.91
12550,39,0.6366,0.1038,26.55
12600,38,0.6525,0.1033,27.20
12650,38,0.6875,0.1033,27.67
12700,37,0.7393,0.1033,28.04
12750,40,0.6625,0.1008,27.89
12800,39,0.6938,0.1008,27.62
12850,38,0.7304,0.1008,27.69
12900,37,0.7761,0.1008,28.08
12950,38,0.7684,0.1008,28.11
13000,38,0.7942,0.1008,28.01
13050,35,0.8505,0.1008,28.55
13100,35,0.8700,0.1008,29.20
13150,35,0.8871,0.1008,29.54
13200,35,0.9077,0.1008,29.70
13250,34,0.9328,0.1008,29.78
13300,34,0.9427,0.1008,30.16
13350,34,0.9504,0.1008,30.37
13400,34,0.9589,0.1008,30.47
13450,34,0.9646,0.1008,30.52
13500,34,0.9698,0.1008,30.54
13550,34,0.9738,0.1008,30.54
13600,34,0.9783,0.1008,30.54
13650,34,0.9813,0.1008,30.53
13700,34,0.9840,0.1008,30.52
13750,34,0.9862,0.1008,30.52
13800,34,0.9886,0.1008,30.51
13850,34,0.9901,0.1008,30.50
13900,34,0.9916,0.1008,30.50
13950,34,0.9927,0.1008,30.49
14000,34,0.9940,0.1008,30.49
14050,36,0.8997,0.1006,30.14
14100,36,0.8994,0.1006,29.66
14150,40,0.7412,0.1004,28.76
14200,44,0.6143,0.1005,27.11
14250,47,0.5391,0.1000,25.37
14300,48,0.5393,0.0998,24.07
14350,48,0.5351,0.0996,23.44
14400,44,0.6008,0.0996,23.52
14450,43,0.5574,0.0996,24.32
14500,43,0.5436,0.1011,24.92
14550,42,0.5823,0.1011,25.30
14600,44,0.5139,0.1019,25.51
14650,43,0.5639,0.1019,25.14
14700,42,0.5642,0.0993,25.34
14750,40,0.6188,0.0993,25.89
14800,41,0.6279,0.0991,26.11
14850,39,0.6343,0.0980,26.58
14900,40,0.6359,0.0981,26.92
14950,40,0.6404,0.0981,27.03
15000,39,0.6841,0.0981,27.25
15050,38,0.7298,0.0981,27.53
15100,38,0.7646,0.0981,27.74
15150,36,0.8186,0.0981,28.24
15200,35,0.8581,0.0981,28.95
15250,35,0.8447,0.0981,29.23
15300,35,0.8602,0.0981,29.60
15350,35,0.8750,0.0981,29.78
15400,35,0.8936,0.0981,29.85
15450,35,0.9103,0.0981,29.87
15500,35,0.9230,0.0981,29.86
15550,35,0.9330,0.0981,29.84
15600,34,0.9555,0.0981,29.87
15650,34,0.9616,0.0981,30.18
15700,34,0.9672,0.0981,30.35
15750,34,0.9716,0.0981,30.44
15800,34,0.9765,0.0981,30.48
15850,34,0.9797,0.0981,30.50
15900,34,0.9827,0.0981,30.51
15950,34,0.9850,0.0981,30.51
16000,34,0.9876,0.0981,30.51
16050,34,0.9893,0.0981,30.50
16100,34,0.9909,0.0981,30.50
16150,35,0.9427,0.0980,30.22
16200,35,0.9432,0.0980,30.02
16250,35,0.9467,0.0980,29.90
16300,37,0.8635,0.0980,29.36
16350,38,0.8281,0.0979,28.78
16400,42,0.6891,0.0977,27.73
16450,45,0.5748,0.0968,26.30
16500,46,0.5645,0.0967,24.99
16550,47,0.5206,0.0961,24.21
16600,46,0.5681,0.0961,23.70
16650,46,0.5162,0.0962,23.47
16700,43,0.5424,0.0967,24.16
16750,45,0.5101,0.0958,24.32
16800,44,0.5046,0.0962,24.62
16850,42,0.5670,0.0962,24.81
16900,42,0.5641,0.0961,25.72
16950,41,0.5918,0.0961,25.73
17000,39,0.6433,0.0961,26.56
17050,37,0.7060,0.0961,27.13
17100,37,0.7503,0.0961,27.89
17150,40,0.6733,0.0952,27.81
17200,38,0.6827,0.0942,27.81
17250,38,0.7070,0.0942,27.97
17300,39,0.6984,0.0944,27.75
17350,39,0.7291,0.0944,27.57
17400,39,0.7690,0.0944,27.42
17450,36,0.8296,0.0944,27.99
17500,35,0.8694,0.0944,28.64
17550,35,0.8863,0.0944,29.23
17600,34,0.9174,0.0944,29.88
17650,34,0.9284,0.0944,30.24
17700,34,0.9393,0.0944,30.43
17750,34,0.9473,0.0944,30.52
17800,34,0.9564,0.0944,30.56
17850,34,0.9622,0.0944,30.57
17900,34,0.9680,0.0944,30.57
17950,34,0.9722,0.0944,30.57
18000,34,0.9770,0.0944,30.55
18050,34,0.9801,0.0944,30.54
18100,34,0.9831,0.0944,30.53
18150,34,0.9853,0.0944,30.52
18200,34,0.9879,0.0944,30.51
18250,34,0.9895,0.0944,30.50
18300,35,0.9409,0.0944,30.20
18350,35,0.9429,0.0944,30.01
18400,36,0.9008,0.0942,29.79
18450,36,0.9053,0.0942,29.46
18500,36,0.9161,0.0942,29.27
18550,39,0.8031,0.0937,29.08
18600,42,0.7000,0.0932,27.86
18650,43,0.6408,0.0932,26.80
18700,45,0.5675,0.0927,25.56
18750,48,0.5132,0.0927,24.14
18800,50,0.4782,0.0924,22.98
18850,48,0.4598,0.0922,22.88
18900,46,0.4900,0.0922,23.12
18950,44,0.4802,0.0919,23.78
19000,42,0.5416,0.0919,24.47
19050,41,0.5991,0.0919,25.30
19100,39,0.6407,0.0918,26.40
19150,39,0.6594,0.0917,27.03
19200,38,0.6701,0.0916,27.68
19250,37,0.7095,0.0916,28.22
19300,37,0.7450,0.0916,28.49
19350,37,0.7782,0.0916,28.59
19400,37,0.7800,0.0916,28.70
19450,39,0.6959,0.0906,28.15
19500,38,0.7206,0.0906,27.80
19550,39,0.7037,0.0907,27.63
19600,39,0.7370,0.0907,27.50
19650,39,0.7745,0.0907,27.38
19700,36,0.8368,0.0907,27.46
19750,35,0.8729,0.0907,28.36
19800,34,0.9087,0.0907,29.12
19850,34,0.9207,0.0907,29.82
19900,34,0.9324,0.0907,30.20
19950,34,0.9413,0.0907,30.40
20000,34,0.9518,0.0907,30.50
20050,34,0.9581,0.0907,30.55
20100,34,0.9643,0.0907,30.56
20150,34,0.9690,0.0907,30.56
20200,34,0.9746,0.0907,30.56
20250,34,0.9779,0.0907,30.55
20300,34,0.9812,0.0907,30.54
20350,34,0.9836,0.0907,30.53
20400,35,0.9384,0.0906,30.37
20450,35,0.9391,0.0906,30.11
20500,35,0.9408,0.0906,29.96
20550,35,0.9478,0.0906,29.87
20600,35,0.9545,0.0906,29.81
20650,35,0.9601,0.0906,29.77
20700,36,0.9203,0.0907,29.65
20750,37,0.8802,0.0907,29.22
20800,37,0.8483,0.0906,28.95
20850,43,0.6358,0.0891,28.03
20900,46,0.5499,0.0891,26.10
20950,48,0.5101,0.0890,24.45
21000,51,0.4533,0.0892,22.96
21050,49,0.4854,0.0892,22.23
21100,46,0.5044,0.0891,22.74
21150,41,0.5841,0.0891,24.03
21200,39,0.6241,0.0895,25.37
21250,39,0.6167,0.0894,26.31
21300,39,0.6277,0.0892,26.68
21350,40,0.6028,0.0891,26.83
21400,41,0.6021,0.0890,26.84
21450,40,0.6499,0.0890,26.61
21500,38,0.7148,0.0890,26.94
21550,37,0.7609,0.0890,27.65
21600,38,0.7277,0.0884,27.99
21650,38,0.7215,0.0886,28.03
21700,38,0.7116,0.0886,28.18
21750,38,0.7361,0.0886,28.13
21800,39,0.7320,0.0883,28.05
21850,39,0.7601,0.0883,27.68
21900,37,0.8105,0.0883,27.66
21950,36,0.8419,0.0883,28.37
22000,35,0.8823,0.0883,28.81
22050,35,0.8976,0.0883,29.31
22100,35,0.9123,0.0883,29.56
22150,34,0.9365,0.0883,29.97
22200,34,0.9478,0.0883,30.26
22250,34,0.9547,0.0883,30.42
22300,34,0.9614,0.0883,30.49
22350,34,0.9665,0.0883,30.53
22400,34,0.9724,0.0883,30.54
22450,34,0.9761,0.0883,30.54
22500,34,0.9796,0.0883,30.54
22550,35,0.9333,0.0883,30.24
22600,35,0.9354,0.0883,30.04
22650,35,0.9399,0.0883,29.93
22700,35,0.9481,0.0883,29.85
22750,35,0.9570,0.0883,29.80
22800,36,0.9155,0.0882,29.53
22850,36,0.9191,0.0882,29.30
22900,38,0.8403,0.0881,28.94
22950,38,0.8114,0.0881,28.52
23000,40,0.7423,0.0877,27.88
23050,41,0.7216,0.0876,27.03
23100,46,0.5622,0.0868,26.21
23150,47,0.5519,0.0869,24.79
23200,46,0.5361,0.0867,24.17
23250,45,0.5541,0.0867,23.90
23300,46,0.5513,0.0866,23.82
23350,40,0.6331,0.0866,24.63
23400,39,0.6869,0.0866,25.84
23450,41,0.6050,0.0867,26.46
23500,43,0.5486,0.0863,26.15
23550,41,0.5848,0.0863,26.21
23600,41,0.6243,0.0863,26.28
23650,42,0.6449,0.0863,26.03
23700,39,0.7113,0.0863,26.13
23750,35,0.7928,0.0863,27.40
23800,37,0.7339,0.0863,28.27
23850,38,0.7196,0.0862,28.36
23900,37,0.7548,0.0862,28.26
23950,38,0.7390,0.0862,28.21
24000,39,0.7306,0.0858,27.90
24050,40,0.7209,0.0856,27.34
24100,38,0.7640,0.0856,27.41
24150,37,0.7992,0.0856,27.82
24200,37,0.8318,0.0856,28.14
24250,36,0.8683,0.0856,28.61
24300,35,0.8982,0.0856,29.13
24350,34,0.9237,0.0856,29.80
24400,34,0.9375,0.0856,30.18
24450,34,0.9458,0.0856,30.39
24500,34,0.9537,0.0856,30.49
24550,34,0.9598,0.0856,30.54
24600,34,0.9670,0.0856,30.55
24650,34,0.9714,0.0856,30.56
24700,35,0.9267,0.0856,30.49
24750,35,0.9289,0.0856,30.19
24800,35,0.9335,0.0856,30.02
24850,35,0.9391,0.0856,29.91
24900,35,0.9510,0.0856,29.84
24950,36,0.9100,0.0856,29.61
25000,38,0.8279,0.0853,29.02
25050,38,0.8329,0.0853,28.42
25100,38,0.8130,0.0849,28.16
25150,40,0.7552,0.0853,27.71
25200,41,0.7325,0.0854,27.11
25250,41,0.7231,0.0854,26.54
25300,41,0.6888,0.0852,26.51
25350,41,0.6885,0.0851,26.14
25400,44,0.5917,0.0846,25.78
25450,46,0.5348,0.0845,24.86
25500,46,0.5162,0.0848,24.36
25550,44,0.5668,0.0848,24.19
25600,44,0.5902,0.0846,24.43
25650,41,0.6336,0.0845,25.02
25700,39,0.6646,0.0845,26.15
25750,39,0.6427,0.0844,26.83
25800,39,0.6731,0.0844,27.16
25850,40,0.6490,0.0844,27.05
25900,40,0.6578,0.0844,26.85
25950,39,0.7011,0.0844,27.02
26000,41,0.6357,0.0832,27.10
26050,41,0.6392,0.0832,26.86
26100,39,0.6838,0.0832,26.68
26150,39,0.6879,0.0823,26.80
26200,39,0.7288,0.0823,27.08
26250,38,0.7731,0.0823,27.18
26300,36,0.8251,0.0823,27.98
26350,35,0.8628,0.0823,28.81
26400,34,0.8992,0.0823,29.37
26450,34,0.9131,0.0823,29.98
26500,34,0.9259,0.0823,30.30
26550,34,0.9358,0.0823,30.47
26600,34,0.9468,0.0823,30.54
26650,34,0.9541,0.0823,30.58
26700,34,0.9609,0.0823,30.59
26750,34,0.9661,0.0823,30.58
26800,34,0.9719,0.0823,30.57
26850,34,0.9758,0.0823,30.56
26900,34,0.9794,0.0823,30.55
26950,34,0.9821,0.0823,30.54
27000,34,0.9852,0.0823,30.52
27050,34,0.9872,0.0823,30.52
27100,35,0.9389,0.0826,30.20
27150,35,0.9412,0.0826,30.01
27200,36,0.9005,0.0826,29.71
27250,36,0.9051,0.0826,29.41
27300,37,0.8731,0.0826,29.14
27350,40,0.7592,0.0807,28.24
27400,42,0.6968,0.0788,27.33
27450,42,0.6812,0.0788,26.50
27500,45,0.5819,0.0789,25.79
27550,46,0.5839,0.0789,24.68
27600,43,0.6303,0.0789,24.59
27650,42,0.6318,0.0785,24.94
27700,42,0.6454,0.0785,25.40
27750,40,0.6441,0.0781,25.93
27800,44,0.5199,0.0783,26.03
27850,44,0.5428,0.0783,25.38
27900,43,0.5621,0.0782,25.04
27950,42,0.6166,0.0782,25.18
28000,40,0.6833,0.0782,25.51
28050,38,0.6659,0.0781,26.36
28100,38,0.6914,0.0781,27.21
28150,38,0.6920,0.0780,27.62
28200,39,0.6849,0.0779,27.78
28250,40,0.6841,0.0760,27.43
28300,40,0.6881,0.0760,26.92
28350,38,0.7379,0.0760,27.35
28400,38,0.7434,0.0761,27.59
28450,39,0.7319,0.0739,27.53
28500,38,0.7661,0.0739,27.61
28550,36,0.8135,0.0739,28.12
28600,36,0.8415,0.0739,28.65
28650,36,0.8624,0.0739,28.90
28700,35,0.8973,0.0739,29.15
28750,34,0.9232,0.0739,29.72
28800,34,0.9365,0.0739,30.14
28850,34,0.9451,0.0739,30.36
28900,34,0.9533,0.0739,30.47
28950,34,0.9595,0.0739,30.53
29000,34,0.9665,0.0739,30.55
29050,34,0.9710,0.0739,30.55
29100,34,0.9754,0.0739,30.55
29150,34,0.9786,0.0739,30.54
29200,34,0.9823,0.0739,30.53
29250,35,0.9356,0.0738,30.23
29300,35,0.9378,0.0738,30.04
29350,35,0.9428,0.0738,29.92
29400,35,0.9494,0.0738,29.85
29450,35,0.9582,0.0738,29.79
29500,36,0.9188,0.0738,29.61
29550,37,0.8763,0.0739,29.09
29600,39,0.7677,0.0707,28.52
29650,43,0.6324,0.0708,27.10
29700,44,0.6102,0.0707,25.88
29750,46,0.5856,0.0672,24.78
29800,48,0.5169,0.0605,23.96
29850,44,0.5749,0.0605,23.44
29900,42,0.6047,0.0573,24.40
29950,42,0.5968,0.0573,25.03
30000,43,0.5608,0.0572,25.24
30050,40,0.6124,0.0572,25.75
30100,41,0.6205,0.0540,26.06
30150,40,0.6700,0.0540,26.44
30200,39,0.6929,0.0541,26.88
30250,37,0.7513,0.0541,27.51
30300,39,0.6747,0.0540,27.59
30350,39,0.6675,0.0540,27.47
30400,39,0.6980,0.0540,27.47
30450,39,0.7344,0.0540,27.42
30500,38,0.7820,0.0540,27.47
30550,36,0.8083,0.0539,27.57
30600,37,0.7555,0.0506,28.11
30650,37,0.7729,0.0506,28.38
30700,39,0.7161,0.0471,28.15
30750,39,0.7401,0.0471,27.77
30800,39,0.7688,0.0471,27.52
30850,38,0.8055,0.0471,27.65
30900,36,0.8576,0.0471,28.13
30950,36,0.8756,0.0471,28.60
31000,34,0.9221,0.0471,29.26
31050,34,0.9325,0.0471,29.88
31100,34,0.9424,0.0471,30.22
31150,34,0.9498,0.0471,30.40
31200,34,0.9589,0.0471,30.49
31250,34,0.9644,0.0471,30.53
31300,35,0.9209,0.0466,30.52
31350,35,0.9238,0.0466,30.22
31400,35,0.9294,0.0466,30.04
31450,35,0.9356,0.0466,29.93
31500,35,0.9479,0.0466,29.86
31550,35,0.9543,0.0466,29.81
31600,35,0.9606,0.0466,29.77
31650,35,0.9655,0.0466,29.74
31700,36,0.9251,0.0466,29.58
31750,38,0.8400,0.0456,28.88
31800,38,0.8422,0.0456,28.33
31850,41,0.7383,0.0452,27.46
31900,45,0.6235,0.0446,26.23
31950,46,0.6155,0.0447,24.83
32000,46,0.5676,0.0438,24.23
32050,48,0.5441,0.0431,23.58
32100,45,0.5784,0.0428,23.49
32150,41,0.6475,0.0428,24.30
32200,44,0.5967,0.0429,24.86
32250,42,0.6211,0.0429,25.22
32300,40,0.6692,0.0429,25.92
32350,39,0.7128,0.0429,26.54
32400,41,0.6788,0.0430,26.72
32450,40,0.6670,0.0424,26.46
32500,42,0.6226,0.0424,26.13
32550,42,0.6249,0.0423,26.03
32600,42,0.6622,0.0423,25.82
32650,41,0.7112,0.0423,25.74
32700,38,0.7852,0.0423,26.26
32750,36,0.8365,0.0423,27.49
32800,36,0.8588,0.0423,28.27
32850,37,0.8065,0.0422,28.54
32900,37,0.8192,0.0422,28.54
32950,39,0.7575,0.0423,28.18
33000,39,0.7730,0.0423,27.73
33050,39,0.7986,0.0423,27.46
33100,40,0.7860,0.0423,27.05
33150,38,0.8234,0.0423,27.30
33200,38,0.8482,0.0423,27.49
33250,37,0.8489,0.0423,28.01
33300,37,0.8615,0.0423,28.19
33350,37,0.8759,0.0423,28.27
33400,36,0.9061,0.0423,28.63
33450,36,0.9180,0.0423,28.81
33500,36,0.9306,0.0423,28.89
33550,36,0.9082,0.0423,29.08
33600,36,0.9148,0.0423,29.06
33650,36,0.9187,0.0423,29.04
33700,36,0.9282,0.0423,29.02
33750,36,0.9390,0.0423,28.99
33800,36,0.9475,0.0423,28.97
33850,36,0.9540,0.0423,28.94
33900,35,0.9752,0.0423,29.11
33950,35,0.9782,0.0423,29.35
34000,37,0.8906,0.0424,29.37
34050,38,0.8481,0.0424,28.79
34100,39,0.8086,0.0424,28.12
34150,43,0.6762,0.0427,27.26
34200,47,0.5702,0.0423,25.33
34250,49,0.5329,0.0422,23.74
34300,49,0.5011,0.0417,23.02
34350,49,0.5234,0.0417,22.53
34400,44,0.5763,0.0417,22.96
34450,41,0.6185,0.0416,24.39
34500,40,0.6763,0.0416,25.42
34550,37,0.7469,0.0416,26.53
34600,37,0.7521,0.0417,27.32
34650,40,0.6687,0.0417,27.71
34700,42,0.6249,0.0416,27.12
34750,42,0.6220,0.0417,26.59
34800,42,0.6553,0.0417,26.11
34850,41,0.7027,0.0417,25.97
34900,41,0.7165,0.0418,25.98
34950,38,0.7793,0.0418,26.53
35000,39,0.7338,0.0418,27.25
35050,38,0.7643,0.0418,27.54
35100,38,0.7878,0.0418,27.71
35150,39,0.7744,0.0417,27.61
35200,39,0.7699,0.0416,27.47
35250,39,0.7909,0.0416,27.33
35300,37,0.8349,0.0416,27.65
35350,38,0.8149,0.0415,27.98
35400,38,0.8352,0.0415,27.88
35450,37,0.8634,0.0415,28.04
35500,36,0.8923,0.0415,28.36
35550,36,0.9079,0.0415,28.68
35600,36,0.9236,0.0415,28.83
35650,36,0.9336,0.0415,28.90
35700,36,0.9087,0.0415,28.97
35750,36,0.9134,0.0415,29.00
35800,36,0.9229,0.0415,29.00
35850,37,0.8868,0.0415,28.96
35900,37,0.8980,0.0415,28.66
35950,37,0.9056,0.0415,28.48
36000,36,0.9277,0.0415,28.53
36050,36,0.9386,0.0415,28.72
36100,36,0.9491,0.0415,28.82
36150,37,0.9106,0.0415,28.85
36200,36,0.9274,0.0415,28.84
36250,36,0.9296,0.0415,28.90
36300,39,0.8101,0.0414,28.36
36350,41,0.7417,0.0413,27.52
36400,41,0.7503,0.0413,26.75
36450,43,0.6760,0.0412,25.85
36500,47,0.5815,0.0409,24.77
36550,46,0.5613,0.0412,23.79
36600,46,0.5426,0.0405,23.65
36650,46,0.5631,0.0405,23.59
36700,44,0.5961,0.0405,24.05
36750,41,0.6353,0.0403,24.83
