tick,population,mean_s,mean_cv,resource
6400,50,0.4327,0.3301,22.88
6450,47,0.4789,0.3301,22.59
6500,44,0.5451,0.3301,23.31
6550,42,0.5580,0.3348,24.63
6600,40,0.6278,0.3348,25.32
6650,38,0.6916,0.3348,26.44
6700,38,0.7039,0.3348,27.39
6750,38,0.7374,0.3348,27.70
6800,37,0.7825,0.3348,28.07
6850,36,0.8241,0.3348,28.63
6900,36,0.8497,0.3348,28.92
6950,36,0.8687,0.3348,29.04
7000,35,0.9027,0.3348,29.15
7050,35,0.9169,0.3348,29.47
7100,35,0.9292,0.3348,29.63
7150,35,0.9382,0.3348,29.70
7200,35,0.9481,0.3348,29.73
7250,35,0.9556,0.3348,29.73
7300,35,0.9621,0.3348,29.72
7350,35,0.9669,0.3348,29.71
7400,35,0.9721,0.3348,29.70
7450,35,0.9761,0.3348,29.68
7500,35,0.9795,0.3348,29.67
7550,35,0.9820,0.3348,29.66
7600,35,0.9848,0.3348,29.65
7650,35,0.9869,0.3348,29.64
7700,35,0.9887,0.3348,29.63
7750,35,0.9900,0.3348,29.62
7800,37,0.8974,0.3348,29.06
7850,37,0.8993,0.3348,28.70
7900,37,0.9065,0.3348,28.50
7950,37,0.9160,0.3348,28.38
8000,39,0.8473,0.3396,27.89
8050,39,0.8555,0.3396,27.45
8100,40,0.7674,0.3314,27.16
8150,41,0.7390,0.3314,26.72
8200,41,0.7567,0.3314,26.33
8250,41,0.7332,0.3314,26.01
8300,43,0.6829,0.3205,25.77
8350,42,0.6606,0.3205,25.27
8400,45,0.5658,0.3041,24.83
8450,49,0.4871,0.3041,23.74
8500,50,0.4500,0.2955,22.82
8550,48,0.4621,0.2962,22.39
8600,47,0.4975,0.2962,22.61
8650,43,0.5506,0.2962,23.63
8700,42,0.5634,0.2872,24.76
8750,41,0.5607,0.2850,25.24
8800,41,0.5770,0.2850,25.74
8850,41,0.6183,0.2850,26.04
8900,40,0.6749,0.2850,26.21
8950,39,0.7242,0.2850,26.64
9000,36,0.7999,0.2850,27.48
9050,35,0.8441,0.2850,28.43
9100,35,0.8656,0.2850,29.14
9150,35,0.8829,0.2850,29.51
9200,36,0.8567,0.2850,29.41
9250,36,0.8703,0.2850,29.31
9300,36,0.8855,0.2850,29.23
9350,36,0.8990,0.2850,29.17
9400,36,0.9162,0.2850,29.11
9450,36,0.9278,0.2850,29.06
9500,35,0.9514,0.2850,29.02
9550,35,0.9575,0.2850,29.33
9600,35,0.9639,0.2850,29.50
9650,35,0.9690,0.2850,29.58
9700,35,0.9737,0.2850,29.62
9750,35,0.9769,0.2850,29.64
9800,35,0.9803,0.2850,29.64
9850,35,0.9830,0.2850,29.64
9900,35,0.9856,0.2850,29.64
9950,36,0.9404,0.2850,29.48
10000,36,0.9411,0.2850,29.24
10050,36,0.9442,0.2850,29.10
10100,36,0.9494,0.2850,29.02
10150,37,0.9108,0.2847,28.81
10200,38,0.8718,0.2621,28.36
10250,39,0.8382,0.2621,27.99
10300,40,0.7731,0.2427,27.30
10350,40,0.7778,0.2427,26.92
10400,41,0.7394,0.2297,26.41
10450,41,0.7392,0.2188,25.92
10500,41,0.7661,0.2188,25.92
10550,38,0.8200,0.2188,26.51
10600,40,0.7710,0.2176,26.88
10650,43,0.6372,0.2143,26.69
10700,44,0.5907,0.2143,25.99
10750,48,0.4935,0.2143,24.66
10800,51,0.4521,0.1932,23.22
10850,52,0.4323,0.1915,22.06
10900,50,0.4217,0.1825,21.98
10950,46,0.4678,0.1825,22.56
11000,44,0.5137,0.1739,23.38
11050,42,0.5535,0.1721,24.53
11100,39,0.6295,0.1721,25.54
11150,38,0.6805,0.1721,26.62
11200,37,0.7375,0.1721,27.42
11250,36,0.7891,0.1721,28.26
11300,36,0.8182,0.1721,28.76
11350,35,0.8541,0.1721,29.19
11400,36,0.8342,0.1653,29.42
11450,36,0.8510,0.1653,29.35
11500,36,0.8650,0.1653,29.28
11550,36,0.8820,0.1653,29.22
11600,36,0.8994,0.1653,29.17
11650,36,0.9133,0.1653,29.11
11700,36,0.9262,0.1653,29.06
11750,35,0.9483,0.1653,29.21
11800,35,0.9561,0.1653,29.44
11850,35,0.9623,0.1653,29.56
11900,35,0.9681,0.1653,29.62
11950,35,0.9721,0.1653,29.64
12000,35,0.9763,0.1653,29.65
12050,35,0.9795,0.1653,29.65
12100,35,0.9826,0.1653,29.65
12150,35,0.9847,0.1653,29.64
12200,35,0.9869,0.1653,29.64
12250,36,0.9407,0.1589,29.56
12300,36,0.9414,0.1589,29.28
12350,37,0.8990,0.1587,29.07
12400,37,0.9023,0.1587,28.70
12450,37,0.9123,0.1587,28.50
12500,38,0.8779,0.1582,28.22
12550,39,0.8475,0.1529,27.74
12600,42,0.7151,0.1467,27.25
12650,41,0.7295,0.1467,26.40
12700,42,0.7077,0.1463,25.95
12750,42,0.7363,0.1463,25.67
12800,41,0.7520,0.1454,25.70
12850,38,0.7892,0.1428,25.85
12900,41,0.6964,0.1341,26.47
12950,45,0.5568,0.1233,25.81
13000,49,0.4693,0.1135,24.26
13050,54,0.3664,0.1054,22.59
13100,55,0.3672,0.1027,21.23
13150,52,0.3899,0.1023,20.85
13200,45,0.4790,0.1023,22.02
13250,42,0.5429,0.1016,23.64
13300,38,0.6297,0.1016,25.44
13350,37,0.6864,0.1016,26.92
13400,36,0.7447,0.1016,28.11
13450,36,0.7822,0.1016,28.73
13500,35,0.8265,0.1016,29.03
13550,35,0.8495,0.1016,29.50
13600,35,0.8738,0.1016,29.73
13650,35,0.8926,0.1016,29.83
13700,36,0.8623,0.1015,29.84
13750,36,0.8731,0.1015,29.54
13800,36,0.8865,0.1015,29.35
13850,36,0.8994,0.1015,29.23
13900,36,0.9166,0.1015,29.15
13950,36,0.9271,0.1015,29.08
14000,36,0.9374,0.1015,29.03
14050,35,0.9589,0.1015,29.06
14100,35,0.9655,0.1015,29.34
14150,35,0.9698,0.1015,29.49
14200,35,0.9743,0.1015,29.57
14250,35,0.9777,0.1015,29.61
14300,35,0.9812,0.1015,29.63
14350,35,0.9835,0.1015,29.63
14400,35,0.9858,0.1015,29.63
14450,35,0.9877,0.1015,29.63
14500,36,0.9416,0.1014,29.52
14550,36,0.9418,0.1014,29.26
14600,36,0.9439,0.1014,29.11
14650,36,0.9526,0.1014,29.02
14700,37,0.9126,0.1012,28.72
14750,38,0.8740,0.1018,28.39
14800,38,0.8812,0.1018,28.02
14850,37,0.9012,0.1018,28.09
14900,40,0.7894,0.1008,27.39
14950,43,0.6917,0.1005,26.19
15000,43,0.6772,0.1016,25.56
15050,43,0.6785,0.1011,25.32
15100,44,0.6606,0.1018,24.84
15150,44,0.6416,0.1016,24.74
15200,45,0.5417,0.1006,24.71
15250,50,0.4390,0.1000,23.62
15300,49,0.4465,0.0999,22.89
15350,49,0.4511,0.0992,22.59
15400,49,0.4481,0.0994,22.42
15450,44,0.5009,0.0993,23.07
15500,43,0.5314,0.0997,24.38
15550,41,0.5948,0.0997,25.21
15600,38,0.6770,0.0997,26.02
15650,38,0.6933,0.1006,26.91
15700,37,0.7390,0.1006,27.77
15750,37,0.7702,0.1006,28.20
15800,36,0.8158,0.1006,28.70
15850,36,0.8446,0.1006,28.96
15900,36,0.8658,0.1006,29.07
15950,36,0.8506,0.1006,29.37
16000,36,0.8666,0.1006,29.29
16050,36,0.8781,0.1006,29.23
16100,36,0.8922,0.1006,29.18
16150,36,0.9080,0.1006,29.13
16200,36,0.9215,0.1006,29.08
16250,36,0.9320,0.1006,29.04
16300,35,0.9551,0.1006,29.14
16350,35,0.9608,0.1006,29.39
16400,35,0.9668,0.1006,29.53
16450,35,0.9713,0.1006,29.60
16500,35,0.9758,0.1006,29.63
16550,35,0.9788,0.1006,29.64
16600,35,0.9820,0.1006,29.64
16650,35,0.9843,0.1006,29.64
16700,35,0.9866,0.1006,29.63
16750,35,0.9882,0.1006,29.63
16800,36,0.9429,0.1006,29.40
16850,37,0.8969,0.1004,29.05
16900,37,0.8996,0.1004,28.70
16950,37,0.9051,0.1004,28.50
17000,37,0.9186,0.1004,28.38
17050,37,0.9321,0.1004,28.30
17100,39,0.8251,0.1003,27.96
17150,39,0.7990,0.0999,27.54
17200,41,0.7279,0.0996,26.98
17250,42,0.7068,0.0992,26.31
17300,43,0.6775,0.0993,25.74
17350,48,0.5532,0.0986,24.62
17400,48,0.5100,0.0981,23.58
17450,50,0.4487,0.0974,22.93
17500,50,0.4616,0.0973,22.42
17550,46,0.5079,0.0971,22.49
17600,43,0.5601,0.0971,23.55
17650,43,0.5433,0.0972,24.52
17700,41,0.5747,0.0972,25.27
17750,42,0.5557,0.0969,25.46
17800,43,0.5658,0.0967,25.57
17850,41,0.6322,0.0967,25.62
17900,39,0.6902,0.0967,26.12
17950,38,0.7388,0.0967,26.80
18000,37,0.7628,0.0965,27.56
18050,37,0.7893,0.0965,28.06
18100,36,0.8261,0.0965,28.59
18150,36,0.8472,0.0965,28.89
18200,36,0.8717,0.0965,29.03
18250,36,0.8895,0.0965,29.07
18300,35,0.9186,0.0965,29.18
18350,36,0.8841,0.0965,29.47
18400,36,0.8945,0.0965,29.30
18450,36,0.9017,0.0965,29.20
18500,36,0.9128,0.0965,29.13
18550,36,0.9257,0.0965,29.08
18600,36,0.9362,0.0965,29.03
18650,36,0.9445,0.0965,28.99
18700,35,0.9663,0.0965,29.05
18750,35,0.9705,0.0965,29.33
18800,35,0.9748,0.0965,29.48
18850,35,0.9781,0.0965,29.56
18900,36,0.9350,0.0965,29.43
18950,36,0.9360,0.0965,29.22
19000,36,0.9400,0.0965,29.10
19050,37,0.9001,0.0965,28.94
19100,37,0.9060,0.0965,28.63
19150,37,0.9124,0.0965,28.45
19200,37,0.9262,0.0965,28.34
19250,36,0.9478,0.0965,28.60
19300,37,0.9085,0.0964,28.52
19350,38,0.8705,0.0959,28.22
19400,39,0.8042,0.0957,27.97
19450,42,0.7037,0.0956,26.98
19500,45,0.6201,0.0954,26.14
19550,46,0.5858,0.0953,24.68
19600,46,0.5902,0.0953,24.01
19650,47,0.5549,0.0948,23.70
19700,45,0.5794,0.0947,23.82
19750,42,0.5904,0.0945,24.11
19800,44,0.5703,0.0941,24.71
19850,43,0.6158,0.0941,24.86
19900,43,0.5824,0.0947,25.49
19950,45,0.5330,0.0943,25.23
20000,46,0.4913,0.0939,24.85
20050,45,0.5078,0.0941,24.33
20100,45,0.5524,0.0941,24.26
20150,42,0.6252,0.0941,24.41
20200,39,0.7058,0.0941,25.55
20250,35,0.7968,0.0941,26.89
20300,35,0.8269,0.0941,28.33
20350,35,0.8498,0.0941,29.11
20400,35,0.8734,0.0941,29.51
20450,36,0.8469,0.0940,29.40
20500,36,0.8615,0.0940,29.32
20550,36,0.8758,0.0940,29.25
20600,36,0.8941,0.0940,29.19
20650,37,0.8666,0.0940,28.83
20700,37,0.8785,0.0940,28.62
20750,36,0.9023,0.0940,28.59
20800,36,0.9158,0.0940,28.79
20850,36,0.9293,0.0940,28.88
20900,36,0.9400,0.0940,28.92
20950,35,0.9606,0.0940,29.13
21000,35,0.9667,0.0940,29.38
21050,35,0.9711,0.0940,29.51
21100,35,0.9758,0.0940,29.58
21150,36,0.9321,0.0940,29.54
21200,36,0.9334,0.0940,29.28
21250,37,0.8913,0.0939,29.07
21300,37,0.8982,0.0939,28.72
21350,37,0.9055,0.0939,28.51
21400,37,0.9163,0.0939,28.39
21450,37,0.9303,0.0939,28.30
21500,36,0.9514,0.0939,28.52
21550,37,0.9124,0.0938,28.56
21600,37,0.8836,0.0935,28.45
21650,39,0.8049,0.0935,27.97
21700,41,0.7381,0.0928,27.06
21750,41,0.7525,0.0928,26.51
21800,45,0.6469,0.0921,25.49
21850,46,0.5937,0.0920,24.59
21900,47,0.5418,0.0921,23.89
21950,46,0.5486,0.0920,23.77
22000,46,0.5480,0.0917,23.45
22050,44,0.5666,0.0914,23.76
22100,42,0.6166,0.0914,24.37
22150,41,0.6347,0.0913,25.37
22200,39,0.7010,0.0913,26.13
22250,40,0.6749,0.0910,26.55
22300,39,0.6882,0.0912,26.70
22350,44,0.5515,0.0910,26.32
22400,44,0.5521,0.0909,25.25
22450,44,0.5928,0.0909,24.94
22500,43,0.6439,0.0909,24.97
22550,41,0.7040,0.0909,25.49
22600,36,0.8063,0.0909,26.55
22650,35,0.8452,0.0909,28.11
22700,35,0.8686,0.0909,28.96
22750,36,0.8412,0.0908,29.12
22800,36,0.8588,0.0908,29.17
22850,36,0.8751,0.0908,29.17
22900,36,0.8917,0.0908,29.15
22950,37,0.8637,0.0907,29.01
23000,37,0.8772,0.0907,28.72
23050,36,0.8992,0.0907,28.64
23100,36,0.9145,0.0907,28.82
23150,36,0.9252,0.0907,28.91
23200,36,0.9361,0.0907,28.94
23250,36,0.9442,0.0907,28.94
23300,36,0.9197,0.0907,29.14
23350,36,0.9228,0.0907,29.08
23400,36,0.9272,0.0907,29.04
23450,36,0.9336,0.0907,29.01
23500,37,0.8991,0.0906,28.69
23550,37,0.9047,0.0906,28.50
23600,37,0.9148,0.0906,28.38
23650,36,0.9377,0.0906,28.57
23700,36,0.9481,0.0906,28.73
23750,36,0.9543,0.0906,28.81
23800,35,0.9743,0.0906,29.08
23850,38,0.8443,0.0900,28.99
23900,39,0.8053,0.0899,28.16
23950,40,0.7694,0.0896,27.43
24000,41,0.7492,0.0896,26.81
24050,42,0.7435,0.0899,26.19
24100,43,0.7051,0.0899,25.72
24150,43,0.6462,0.0900,25.19
24200,47,0.5256,0.0892,24.69
24250,48,0.5053,0.0893,23.83
24300,47,0.5391,0.0893,23.42
24350,45,0.5501,0.0893,23.36
24400,44,0.5630,0.0896,23.73
24450,42,0.5936,0.0895,24.58
24500,40,0.6477,0.0895,25.59
24550,41,0.6328,0.0891,26.07
24600,40,0.6530,0.0890,26.01
24650,42,0.5933,0.0888,25.94
24700,42,0.6011,0.0887,25.79
24750,42,0.6376,0.0887,25.74
24800,40,0.7007,0.0887,25.74
24850,39,0.7529,0.0887,26.40
24900,37,0.7818,0.0888,27.31
24950,36,0.8167,0.0888,28.03
25000,36,0.8383,0.0888,28.60
25050,36,0.8600,0.0888,28.88
25100,36,0.8796,0.0888,29.01
25150,36,0.8951,0.0888,29.05
25200,37,0.8685,0.0888,29.02
25250,36,0.8898,0.0888,29.05
25300,36,0.8987,0.0888,29.07
25350,36,0.9089,0.0888,29.06
25400,36,0.9240,0.0888,29.04
25450,36,0.9337,0.0888,29.01
25500,37,0.8985,0.0887,28.79
25550,36,0.9160,0.0887,28.73
25600,36,0.9255,0.0887,28.85
25650,36,0.9338,0.0887,28.91
25700,37,0.8975,0.0887,28.69
25750,37,0.9033,0.0887,28.50
25800,36,0.9273,0.0887,28.46
25850,36,0.9367,0.0887,28.69
25900,36,0.9448,0.0887,28.80
25950,37,0.9080,0.0887,28.57
26000,36,0.9253,0.0887,28.59
26050,36,0.9337,0.0887,28.76
26100,38,0.8547,0.0875,28.72
26150,38,0.8617,0.0875,28.22
26200,40,0.7879,0.0874,27.70
26250,40,0.7701,0.0872,27.22
26300,41,0.7491,0.0863,26.70
26350,44,0.6661,0.0856,25.96
26400,42,0.7040,0.0856,25.51
26450,42,0.7065,0.0856,25.45
26500,46,0.5582,0.0851,24.88
26550,45,0.5834,0.0851,24.36
26600,44,0.5787,0.0849,24.48
26650,49,0.4820,0.0847,23.86
26700,46,0.5318,0.0847,23.25
26750,43,0.5633,0.0847,24.16
26800,43,0.6151,0.0847,24.66
26850,40,0.6908,0.0847,25.25
26900,38,0.6956,0.0845,26.47
26950,38,0.7236,0.0845,27.23
27000,40,0.6551,0.0843,27.13
27050,41,0.6487,0.0843,26.75
27100,41,0.6816,0.0843,26.47
27150,40,0.6951,0.0843,26.22
27200,40,0.7391,0.0843,26.44
27250,38,0.7898,0.0843,26.87
27300,36,0.8417,0.0843,27.75
27350,36,0.8652,0.0843,28.41
27400,36,0.8565,0.0843,28.89
27450,36,0.8686,0.0843,29.02
27500,36,0.8802,0.0843,29.08
27550,36,0.8931,0.0843,29.09
27600,36,0.9111,0.0843,29.08
27650,36,0.9225,0.0843,29.05
27700,36,0.9341,0.0843,29.02
27750,35,0.9555,0.0843,29.14
27800,36,0.9153,0.0844,29.20
27850,36,0.9191,0.0844,29.11
27900,36,0.9267,0.0844,29.06
27950,36,0.9340,0.0844,29.02
28000,37,0.9003,0.0844,28.87
28050,37,0.9050,0.0844,28.59
28100,36,0.9259,0.0844,28.43
28150,36,0.9346,0.0844,28.68
28200,36,0.9438,0.0844,28.80
28250,36,0.9522,0.0844,28.85
28300,36,0.9581,0.0844,28.87
28350,35,0.9767,0.0844,29.21
28400,37,0.8875,0.0847,28.99
28450,40,0.7680,0.0802,27.94
28500,40,0.7727,0.0802,27.26
28550,41,0.7523,0.0803,26.76
28600,42,0.7398,0.0783,26.23
28650,41,0.7545,0.0783,25.68
28700,41,0.6913,0.0753,25.52
28750,42,0.6726,0.0754,25.59
28800,46,0.5571,0.0753,24.99
28850,46,0.5609,0.0754,24.26
28900,46,0.5261,0.0753,23.51
28950,46,0.5366,0.0728,23.69
29000,44,0.5797,0.0728,23.92
29050,42,0.6150,0.0728,24.64
29100,41,0.6138,0.0727,25.38
29150,41,0.6171,0.0728,25.86
29200,41,0.6236,0.0726,26.17
29250,41,0.6440,0.0726,26.44
29300,42,0.6249,0.0725,25.96
29350,42,0.6322,0.0725,25.64
29400,40,0.6831,0.0725,26.13
29450,39,0.7317,0.0725,26.46
29500,39,0.7710,0.0725,26.83
29550,36,0.8327,0.0725,27.71
29600,35,0.8756,0.0725,28.48
29650,36,0.8483,0.0724,29.10
29700,36,0.8612,0.0724,29.15
29750,36,0.8740,0.0724,29.16
29800,36,0.8907,0.0724,29.14
29850,36,0.9067,0.0724,29.11
29900,36,0.9208,0.0724,29.07
29950,36,0.9308,0.0724,29.03
30000,36,0.9073,0.0724,28.85
30050,36,0.9122,0.0724,28.93
30100,36,0.9209,0.0724,28.97
30150,36,0.9289,0.0724,28.98
30200,36,0.9430,0.0724,28.97
30250,36,0.9500,0.0724,28.95
30300,35,0.9702,0.0724,29.07
30350,36,0.9273,0.0724,29.17
30400,36,0.9309,0.0724,29.08
30450,36,0.9351,0.0724,29.03
30500,38,0.8533,0.0728,28.53
30550,38,0.8582,0.0728,28.12
30600,39,0.8286,0.0728,27.80
30650,38,0.8568,0.0728,27.51
30700,40,0.7892,0.0667,27.26
30750,41,0.7695,0.0639,26.71
30800,39,0.8021,0.0639,26.87
30850,39,0.8267,0.0639,26.97
30900,38,0.8573,0.0639,27.25
30950,40,0.7691,0.0609,27.03
31000,41,0.6904,0.0581,26.47
31050,43,0.6351,0.0586,26.02
31100,45,0.5989,0.0565,25.30
31150,48,0.5425,0.0542,24.22
31200,45,0.5732,0.0542,23.52
31250,46,0.5388,0.0500,23.89
31300,45,0.5592,0.0499,23.91
31350,43,0.5882,0.0502,24.39
31400,42,0.5886,0.0502,25.09
31450,43,0.5976,0.0504,25.14
31500,40,0.6346,0.0504,25.62
31550,41,0.6357,0.0504,26.07
31600,41,0.6501,0.0481,26.02
31650,40,0.6996,0.0481,26.17
31700,38,0.7539,0.0481,27.00
31750,38,0.7851,0.0481,27.42
31800,37,0.8030,0.0483,27.73
31850,36,0.8337,0.0483,28.30
31900,36,0.8533,0.0483,28.72
31950,37,0.8271,0.0483,28.64
32000,37,0.8474,0.0483,28.56
32050,37,0.8657,0.0483,28.49
32100,36,0.8948,0.0483,28.64
32150,36,0.9106,0.0483,28.83
32200,36,0.9245,0.0483,28.91
32250,36,0.9001,0.0479,28.96
32300,36,0.9074,0.0479,29.00
32350,36,0.9154,0.0479,29.02
32400,36,0.9278,0.0479,29.01
32450,36,0.9367,0.0479,28.99
32500,36,0.9474,0.0479,28.96
32550,35,0.9672,0.0479,28.94
32600,36,0.9257,0.0479,29.04
32650,36,0.9289,0.0479,29.02
32700,37,0.8902,0.0477,28.70
32750,37,0.8961,0.0477,28.52
32800,38,0.8640,0.0477,28.19
32850,38,0.8772,0.0477,27.92
32900,37,0.9022,0.0477,27.93
32950,40,0.7899,0.0476,27.44
33000,40,0.7662,0.0476,27.16
33050,40,0.7875,0.0476,26.84
33100,39,0.8137,0.0476,26.94
33150,39,0.8380,0.0476,26.98
33200,37,0.8584,0.0475,27.10
33250,40,0.7528,0.0469,27.36
33300,41,0.6955,0.0468,26.98
33350,43,0.6412,0.0467,26.09
33400,45,0.6061,0.0465,25.30
33450,47,0.5652,0.0460,24.40
33500,46,0.5554,0.0459,23.64
33550,45,0.5462,0.0456,23.79
33600,45,0.5597,0.0456,24.05
33650,46,0.5346,0.0457,24.06
33700,43,0.5674,0.0456,24.13
33750,43,0.5843,0.0457,24.74
33800,41,0.6431,0.0457,25.26
33850,40,0.6729,0.0456,25.88
33900,37,0.7431,0.0456,26.63
33950,38,0.7337,0.0456,27.51
34000,38,0.7395,0.0451,27.81
34050,38,0.7623,0.0451,27.89
34100,38,0.7852,0.0451,27.90
34150,38,0.7812,0.0451,27.92
34200,38,0.8104,0.0451,27.88
34250,37,0.8425,0.0451,27.96
34300,36,0.8760,0.0451,28.22
34350,36,0.8918,0.0451,28.62
34400,37,0.8648,0.0450,28.64
34450,36,0.8880,0.0450,28.71
34500,36,0.9001,0.0450,28.88
34550,36,0.9109,0.0450,28.96
34600,36,0.9259,0.0450,28.98
34650,36,0.9350,0.0450,28.98
34700,35,0.9589,0.0450,28.97
34750,36,0.9177,0.0449,29.14
34800,36,0.9231,0.0449,29.08
34850,36,0.9283,0.0449,29.04
34900,36,0.9357,0.0449,29.01
34950,36,0.9434,0.0449,28.98
35000,36,0.9512,0.0449,28.95
35050,38,0.8714,0.0451,28.56
35100,37,0.8833,0.0451,28.41
35150,38,0.8479,0.0451,28.09
35200,39,0.8193,0.0445,27.82
35250,39,0.8349,0.0445,27.45
35300,40,0.8099,0.0444,27.01
35350,38,0.8505,0.0444,27.16
35400,40,0.7587,0.0445,27.24
35450,40,0.7734,0.0445,26.90
35500,41,0.7221,0.0445,26.63
35550,40,0.7471,0.0445,26.43
35600,40,0.7556,0.0444,26.22
35650,41,0.7443,0.0444,26.12
35700,41,0.7154,0.0444,26.16
35750,44,0.6081,0.0444,25.80
35800,47,0.5212,0.0443,24.62
35850,47,0.5266,0.0441,23.99
35900,48,0.5146,0.0441,23.42
35950,45,0.5602,0.0440,23.39
36000,41,0.6132,0.0439,24.05
36050,41,0.6294,0.0440,25.25
36100,39,0.6892,0.0440,25.93
36150,39,0.6979,0.0440,26.69
36200,39,0.7074,0.0440,26.96
36250,39,0.7128,0.0441,27.21
36300,38,0.7520,0.0441,27.27
36350,39,0.7394,0.0441,27.42
36400,39,0.7467,0.0438,27.42
36450,38,0.7791,0.0438,27.46
36500,38,0.8003,0.0438,27.65
36550,37,0.8343,0.0438,27.93
36600,38,0.8217,0.0438,28.12
36650,37,0.8491,0.0438,28.20
36700,36,0.8756,0.0438,28.37
36750,36,0.8878,0.0438,28.71
