tick,population,mean_s,mean_cv,resource
6400,38,0.6707,0.2321,28.03
6450,37,0.6767,0.2321,28.59
6500,38,0.6430,0.2813,28.52
6550,39,0.6358,0.2813,28.13
6600,41,0.5750,0.3075,27.50
6650,40,0.6106,0.3075,27.15
6700,40,0.6284,0.3075,27.12
6750,38,0.6781,0.3075,27.21
6800,38,0.6567,0.3075,27.50
6850,37,0.6968,0.3075,27.86
6900,36,0.7120,0.3263,28.58
6950,36,0.7394,0.3263,29.04
7000,35,0.7902,0.3263,29.33
7050,35,0.8171,0.3263,29.72
7100,33,0.8643,0.3263,30.27
7150,33,0.8846,0.3263,30.92
7200,33,0.9033,0.3263,31.27
7250,33,0.9163,0.3263,31.45
7300,33,0.9283,0.3263,31.53
7350,33,0.9391,0.3263,31.57
7400,33,0.9489,0.3263,31.57
7450,33,0.9558,0.3263,31.56
7500,33,0.9622,0.3263,31.54
7550,33,0.9678,0.3263,31.53
7600,33,0.9730,0.3263,31.51
7650,34,0.9274,0.3263,31.41
7700,34,0.9296,0.3263,31.10
7750,34,0.9325,0.3263,30.92
7800,34,0.9411,0.3263,30.81
7850,36,0.8558,0.3074,30.61
7900,37,0.8169,0.3074,29.87
7950,37,0.8237,0.3074,29.26
8000,38,0.7979,0.3074,28.68
8050,40,0.7435,0.3016,27.79
8100,41,0.6910,0.3016,27.01
8150,42,0.6508,0.3016,26.14
8200,42,0.6184,0.3016,25.92
8250,43,0.5956,0.2980,25.49
8300,42,0.6138,0.2980,25.60
8350,40,0.6642,0.2980,25.93
8400,40,0.6478,0.3018,26.64
8450,38,0.6966,0.3018,27.05
8500,37,0.7129,0.3018,27.84
8550,38,0.7050,0.3018,28.12
8600,38,0.7021,0.2985,28.17
8650,42,0.5875,0.2782,27.62
8700,40,0.6287,0.2782,27.01
8750,41,0.6251,0.2753,26.74
8800,43,0.5704,0.2752,26.34
8850,43,0.5853,0.2646,25.98
8900,41,0.6097,0.2660,25.93
8950,40,0.6229,0.2660,26.47
9000,40,0.6311,0.2641,26.64
9050,38,0.6887,0.2641,26.85
9100,37,0.7365,0.2641,27.71
9150,36,0.7791,0.2641,28.43
9200,35,0.8245,0.2641,29.17
9250,34,0.8624,0.2641,29.88
9300,33,0.8950,0.2641,30.58
9350,33,0.9092,0.2641,31.06
9400,33,0.9244,0.2641,31.32
9450,33,0.9345,0.2641,31.45
9500,33,0.9446,0.2641,31.51
9550,33,0.9521,0.2641,31.53
9600,33,0.9601,0.2641,31.53
9650,33,0.9654,0.2641,31.52
9700,33,0.9707,0.2641,31.51
9750,33,0.9747,0.2641,31.50
9800,33,0.9789,0.2641,31.48
9850,34,0.9323,0.2641,31.46
9900,34,0.9339,0.2641,31.12
9950,35,0.8882,0.2634,30.70
10000,35,0.8928,0.2634,30.36
10050,36,0.8589,0.2483,30.06
10100,39,0.7445,0.2312,29.01
10150,40,0.7182,0.2312,27.93
10200,42,0.6720,0.2312,27.13
10250,41,0.6703,0.2312,26.37
10300,41,0.6992,0.2312,26.25
10350,39,0.7242,0.2167,26.39
10400,39,0.6955,0.1981,26.98
10450,38,0.7289,0.1981,27.19
10500,36,0.7796,0.1981,27.98
10550,39,0.6910,0.1898,28.16
10600,40,0.6734,0.1885,27.61
10650,40,0.6712,0.1885,27.13
10700,39,0.6833,0.1804,27.41
10750,40,0.6798,0.1782,27.29
10800,43,0.6090,0.1640,26.51
10850,40,0.6256,0.1633,26.46
10900,40,0.6362,0.1624,26.68
10950,42,0.6032,0.1553,26.38
11000,42,0.5921,0.1476,26.10
11050,40,0.6386,0.1476,26.28
11100,40,0.6217,0.1465,26.85
11150,41,0.5999,0.1411,26.56
11200,39,0.6424,0.1411,26.71
11250,38,0.6879,0.1411,27.10
11300,37,0.7417,0.1411,27.85
11350,37,0.7775,0.1411,28.24
11400,34,0.8462,0.1411,28.87
11450,33,0.8805,0.1411,30.03
11500,33,0.8987,0.1411,30.76
11550,33,0.9122,0.1411,31.16
11600,33,0.9270,0.1411,31.37
11650,33,0.9369,0.1411,31.47
11700,33,0.9465,0.1411,31.52
11750,33,0.9537,0.1411,31.53
11800,33,0.9614,0.1411,31.53
11850,33,0.9667,0.1411,31.52
11900,33,0.9717,0.1411,31.51
11950,33,0.9755,0.1411,31.49
12000,33,0.9796,0.1411,31.48
12050,33,0.9824,0.1411,31.47
12100,33,0.9851,0.1411,31.46
12150,34,0.9364,0.1372,31.16
12200,36,0.8456,0.1365,30.65
12250,37,0.8049,0.1364,29.79
12300,39,0.7338,0.1322,28.99
12350,39,0.7523,0.1322,28.19
12400,41,0.7026,0.1251,27.43
12450,41,0.6971,0.1218,26.54
12500,40,0.7062,0.1190,26.31
12550,41,0.6676,0.1185,26.40
12600,40,0.6715,0.1164,26.57
12650,39,0.6841,0.1162,26.72
12700,39,0.6911,0.1175,26.99
12750,38,0.7289,0.1175,27.26
12800,39,0.6918,0.1139,27.44
12850,38,0.6987,0.1136,27.56
12900,39,0.6900,0.1135,27.71
12950,38,0.6986,0.1135,27.50
13000,39,0.6931,0.1134,27.75
13050,41,0.6258,0.1130,27.33
13100,41,0.5988,0.1130,26.53
13150,42,0.5925,0.1122,26.24
13200,42,0.5757,0.1117,26.10
13250,45,0.5252,0.1105,25.41
13300,43,0.5517,0.1102,24.97
13350,40,0.6072,0.1102,25.74
13400,39,0.6662,0.1102,26.51
13450,37,0.7347,0.1102,27.17
13500,35,0.7951,0.1102,28.37
13550,33,0.8471,0.1102,29.74
13600,33,0.8715,0.1102,30.63
13650,33,0.8900,0.1102,31.12
13700,33,0.9066,0.1102,31.38
13750,33,0.9193,0.1102,31.51
13800,33,0.9322,0.1102,31.56
13850,33,0.9419,0.1102,31.58
13900,33,0.9507,0.1102,31.57
13950,33,0.9574,0.1102,31.56
14000,33,0.9642,0.1102,31.54
14050,33,0.9693,0.1102,31.52
14100,33,0.9739,0.1102,31.51
14150,33,0.9775,0.1102,31.49
14200,33,0.9811,0.1102,31.47
14250,33,0.9838,0.1102,31.46
14300,33,0.9862,0.1102,31.45
14350,36,0.8445,0.1092,30.89
14400,37,0.8027,0.1092,30.08
14450,38,0.7683,0.1091,29.38
14500,38,0.7847,0.1091,28.70
14550,39,0.7704,0.1090,28.25
14600,42,0.6831,0.1090,27.32
14650,42,0.6708,0.1089,26.25
14700,40,0.6751,0.1090,26.44
14750,39,0.7176,0.1090,26.72
14800,40,0.7108,0.1090,26.93
14850,39,0.7278,0.1089,27.12
14900,37,0.7404,0.1087,27.90
14950,41,0.6173,0.1074,27.76
15000,40,0.6398,0.1074,27.32
15050,42,0.6059,0.1072,26.82
15100,41,0.6478,0.1072,26.46
15150,41,0.6643,0.1071,26.40
15200,40,0.6520,0.1071,26.38
15250,40,0.6194,0.1061,26.88
15300,40,0.6268,0.1055,26.86
15350,40,0.6301,0.1050,27.13
15400,42,0.5999,0.1047,26.84
15450,42,0.5817,0.1025,26.20
15500,43,0.5597,0.1017,25.94
15550,40,0.6124,0.1017,26.14
15600,40,0.6602,0.1017,26.51
15650,38,0.7202,0.1017,27.01
15700,35,0.7934,0.1017,28.02
15750,34,0.8353,0.1017,29.05
15800,33,0.8743,0.1017,30.22
15850,33,0.8921,0.1017,30.88
15900,33,0.9085,0.1017,31.23
15950,33,0.9210,0.1017,31.42
16000,33,0.9336,0.1017,31.51
16050,33,0.9430,0.1017,31.55
16100,33,0.9517,0.1017,31.55
16150,33,0.9583,0.1017,31.55
16200,33,0.9649,0.1017,31.53
16250,33,0.9699,0.1017,31.52
16300,33,0.9745,0.1017,31.50
16350,33,0.9780,0.1017,31.49
16400,33,0.9815,0.1017,31.47
16450,34,0.9335,0.1016,31.26
16500,36,0.8442,0.1013,30.81
16550,37,0.8019,0.1009,29.89
16600,37,0.8121,0.1009,29.29
16650,39,0.7466,0.1008,28.38
16700,40,0.7321,0.1009,27.77
16750,40,0.7595,0.1009,27.20
16800,39,0.7607,0.1010,26.92
16850,38,0.7660,0.1011,27.30
16900,36,0.8080,0.1011,27.74
16950,38,0.7477,0.1016,28.08
17000,38,0.7375,0.1015,28.19
17050,40,0.6595,0.1008,27.67
17100,41,0.6180,0.1007,27.12
17150,42,0.6113,0.1002,26.52
17200,42,0.6148,0.1002,25.99
17250,41,0.6646,0.1002,26.04
17300,40,0.6633,0.0999,26.48
17350,39,0.7007,0.0999,26.86
17400,38,0.6809,0.0998,27.66
17450,39,0.6394,0.0999,27.58
17500,40,0.6360,0.0995,27.30
17550,41,0.6345,0.0989,26.94
17600,42,0.5841,0.0980,26.65
17650,43,0.5874,0.0978,25.97
17700,40,0.6179,0.0975,26.07
17750,40,0.6259,0.0974,26.57
17800,39,0.6763,0.0974,26.80
17850,37,0.7358,0.0974,27.26
17900,35,0.7935,0.0974,28.36
17950,35,0.8209,0.0974,29.16
18000,34,0.8609,0.0974,29.93
18050,33,0.8941,0.0974,30.44
18100,33,0.9101,0.0974,30.98
18150,33,0.9224,0.0974,31.27
18200,33,0.9350,0.0974,31.42
18250,33,0.9441,0.0974,31.49
18300,33,0.9526,0.0974,31.52
18350,33,0.9591,0.0974,31.53
18400,33,0.9657,0.0974,31.52
18450,33,0.9705,0.0974,31.51
18500,33,0.9750,0.0974,31.50
18550,33,0.9784,0.0974,31.48
18600,33,0.9819,0.0974,31.47
18650,34,0.9349,0.0972,31.40
18700,36,0.8433,0.0967,30.57
18750,36,0.8440,0.0967,29.98
18800,38,0.7712,0.0973,29.26
18850,38,0.7857,0.0973,28.63
18900,39,0.7684,0.0972,28.05
18950,41,0.7207,0.0971,27.18
19000,38,0.7617,0.0971,26.96
19050,38,0.7883,0.0971,27.40
19100,37,0.7923,0.0971,27.79
19150,38,0.7749,0.0970,27.94
19200,36,0.7860,0.0966,28.22
19250,38,0.7230,0.0964,28.20
19300,41,0.6370,0.0959,27.49
19350,42,0.5978,0.0962,26.48
19400,45,0.5385,0.0963,25.44
19450,44,0.5788,0.0963,25.04
19500,42,0.6143,0.0961,25.17
19550,41,0.6116,0.0956,25.52
19600,40,0.6299,0.0963,26.26
19650,38,0.6507,0.0963,27.26
19700,39,0.6509,0.0959,27.53
19750,41,0.5932,0.0956,27.11
19800,39,0.6382,0.0956,27.02
19850,40,0.6386,0.0953,27.05
19900,39,0.6888,0.0953,27.22
19950,37,0.7477,0.0953,27.53
20000,36,0.7628,0.0951,28.13
20050,35,0.7965,0.0951,29.02
20100,36,0.7810,0.0949,29.32
20150,35,0.8113,0.0949,29.65
20200,35,0.8360,0.0949,29.87
20250,35,0.8569,0.0949,29.96
20300,35,0.8774,0.0949,29.98
20350,35,0.8972,0.0949,29.96
20400,34,0.9215,0.0949,30.23
20450,34,0.9326,0.0949,30.43
20500,34,0.9425,0.0949,30.53
20550,34,0.9511,0.0949,30.57
20600,34,0.9586,0.0949,30.59
20650,34,0.9644,0.0949,30.59
20700,35,0.9209,0.0946,30.46
20750,35,0.9245,0.0946,30.18
20800,36,0.8839,0.0946,29.92
20850,36,0.8914,0.0946,29.55
20900,37,0.8570,0.0944,29.17
20950,38,0.8257,0.0943,28.57
21000,39,0.7972,0.0943,28.00
21050,38,0.8195,0.0943,27.72
21100,39,0.7973,0.0942,27.46
21150,39,0.7885,0.0941,27.57
21200,40,0.7422,0.0941,27.16
21250,39,0.7627,0.0941,27.18
21300,38,0.7969,0.0941,27.47
21350,40,0.7177,0.0938,27.55
21400,40,0.7369,0.0938,27.11
21450,42,0.6342,0.0932,26.72
21500,42,0.6268,0.0928,26.31
21550,43,0.6235,0.0928,25.80
21600,44,0.5991,0.0930,25.00
21650,43,0.6170,0.0929,25.00
21700,39,0.6934,0.0929,25.36
21750,39,0.7024,0.0925,26.45
21800,43,0.5774,0.0920,26.58
21850,42,0.5777,0.0919,26.23
21900,41,0.6111,0.0919,26.27
21950,41,0.6499,0.0919,26.27
22000,43,0.6345,0.0919,26.00
22050,40,0.6928,0.0919,25.95
22100,37,0.7251,0.0922,27.15
22150,38,0.7186,0.0920,27.75
22200,39,0.7037,0.0918,27.78
22250,39,0.7314,0.0918,27.58
22300,38,0.7429,0.0916,27.96
22350,38,0.7701,0.0916,27.96
22400,37,0.8077,0.0916,28.10
22450,36,0.8414,0.0916,28.50
22500,35,0.8786,0.0916,28.96
22550,35,0.8948,0.0916,29.39
22600,35,0.9109,0.0916,29.61
22650,34,0.9363,0.0916,29.99
22700,34,0.9457,0.0916,30.28
22750,35,0.9049,0.0913,30.16
22800,35,0.9113,0.0913,30.03
22850,35,0.9195,0.0913,29.95
22900,35,0.9307,0.0913,29.90
22950,35,0.9420,0.0913,29.85
23000,35,0.9499,0.0913,29.81
23050,35,0.9564,0.0913,29.77
23100,36,0.9172,0.0914,29.66
23150,37,0.8764,0.0914,29.17
23200,37,0.8803,0.0914,28.79
23250,38,0.8496,0.0914,28.47
23300,38,0.8606,0.0914,28.10
23350,39,0.8349,0.0914,27.60
23400,39,0.8191,0.0913,27.08
23450,42,0.6953,0.0916,26.55
23500,43,0.6723,0.0918,25.97
23550,42,0.7063,0.0918,25.65
23600,43,0.6784,0.0914,25.53
23650,43,0.6833,0.0914,25.26
23700,41,0.6765,0.0913,25.40
23750,40,0.7091,0.0913,25.78
23800,41,0.7049,0.0911,26.04
23850,39,0.7566,0.0911,26.20
23900,40,0.7238,0.0915,26.47
23950,39,0.7317,0.0915,26.63
24000,40,0.7155,0.0919,26.80
24050,45,0.5562,0.0909,25.82
24100,45,0.5827,0.0909,24.93
24150,45,0.5665,0.0908,24.58
24200,44,0.6102,0.0908,24.48
24250,41,0.6821,0.0908,24.64
24300,39,0.6915,0.0909,25.93
24350,39,0.7214,0.0909,26.62
24400,38,0.7608,0.0909,27.15
24450,38,0.7583,0.0909,27.58
24500,38,0.7899,0.0909,27.73
24550,39,0.7770,0.0907,27.72
24600,38,0.7802,0.0905,27.87
24650,38,0.7957,0.0905,27.87
24700,38,0.8189,0.0905,27.84
24750,37,0.8518,0.0905,28.11
24800,37,0.8759,0.0905,28.24
24850,36,0.9060,0.0905,28.36
24900,36,0.8884,0.0905,28.68
24950,36,0.8954,0.0905,28.86
25000,37,0.8619,0.0904,28.83
25050,37,0.8706,0.0904,28.63
25100,37,0.8835,0.0904,28.50
25150,37,0.8996,0.0904,28.41
25200,37,0.9128,0.0904,28.34
25250,36,0.9360,0.0904,28.57
25300,36,0.9148,0.0904,28.75
25350,36,0.9187,0.0904,28.87
25400,36,0.9241,0.0904,28.93
25450,37,0.8860,0.0904,28.67
25500,38,0.8533,0.0903,28.28
25550,38,0.8661,0.0903,27.99
25600,38,0.8793,0.0903,27.81
25650,39,0.8233,0.0901,27.68
25700,41,0.7571,0.0905,27.13
25750,42,0.7072,0.0907,26.44
25800,41,0.7265,0.0907,26.22
25850,43,0.6866,0.0906,25.72
25900,44,0.6573,0.0905,25.29
25950,44,0.6375,0.0895,24.95
26000,41,0.6807,0.0895,25.32
26050,41,0.7162,0.0895,25.69
26100,39,0.7775,0.0895,26.25
26150,40,0.7148,0.0890,26.48
26200,40,0.6796,0.0889,26.32
26250,41,0.6632,0.0889,26.39
26300,41,0.6981,0.0889,26.26
26350,43,0.6647,0.0889,25.80
26400,43,0.6230,0.0895,25.29
26450,42,0.6267,0.0888,25.54
26500,41,0.6676,0.0888,25.69
26550,43,0.6358,0.0887,25.46
26600,41,0.6920,0.0887,25.58
26650,38,0.7553,0.0887,26.10
26700,38,0.7630,0.0887,26.92
26750,38,0.7905,0.0887,27.38
26800,37,0.7961,0.0878,27.79
26850,37,0.8147,0.0878,28.15
26900,38,0.7980,0.0881,28.31
26950,38,0.8180,0.0881,28.08
27000,37,0.8494,0.0881,28.09
27050,38,0.8264,0.0881,28.22
27100,37,0.8550,0.0881,28.22
27150,38,0.8249,0.0881,28.02
27200,37,0.8529,0.0881,27.89
27250,37,0.8717,0.0881,28.12
27300,37,0.8876,0.0881,28.22
27350,37,0.8752,0.0881,27.99
27400,37,0.8855,0.0881,28.15
27450,36,0.9087,0.0881,28.55
27500,36,0.9209,0.0881,28.76
27550,36,0.9344,0.0881,28.86
27600,37,0.8989,0.0882,28.89
27650,38,0.8308,0.0880,28.63
27700,38,0.8337,0.0880,28.21
27750,38,0.8457,0.0880,27.98
27800,38,0.8634,0.0880,27.83
27850,38,0.8821,0.0880,27.73
27900,38,0.8698,0.0879,27.57
27950,38,0.8229,0.0879,27.63
28000,41,0.7131,0.0880,27.43
28050,42,0.6881,0.0856,26.70
28100,43,0.6715,0.0857,25.91
28150,44,0.6663,0.0830,25.17
28200,43,0.6567,0.0829,24.70
28250,42,0.6725,0.0830,24.81
28300,40,0.7229,0.0830,25.48
28350,41,0.6954,0.0808,26.06
28400,41,0.6957,0.0807,26.07
28450,40,0.7012,0.0806,26.54
28500,40,0.7086,0.0804,26.65
28550,41,0.6988,0.0805,26.50
28600,42,0.6692,0.0777,26.07
28650,40,0.7129,0.0777,26.30
28700,42,0.6722,0.0749,26.09
28750,41,0.6869,0.0748,25.96
28800,43,0.6243,0.0751,25.61
28850,41,0.6658,0.0751,25.49
28900,41,0.7033,0.0751,25.79
28950,41,0.6864,0.0721,25.94
29000,40,0.7263,0.0721,26.22
29050,37,0.7874,0.0721,26.91
29100,37,0.8183,0.0721,27.67
29150,37,0.8469,0.0721,28.04
29200,36,0.8815,0.0721,28.39
29250,35,0.9101,0.0721,28.96
29300,36,0.8784,0.0721,29.19
29350,36,0.8886,0.0721,29.16
29400,37,0.8590,0.0720,28.89
29450,38,0.8268,0.0720,28.59
29500,38,0.8399,0.0720,28.19
29550,38,0.8532,0.0720,27.96
29600,37,0.8830,0.0720,27.88
29650,37,0.9030,0.0720,28.07
29700,37,0.8826,0.0695,28.18
29750,36,0.9056,0.0695,28.31
29800,36,0.9148,0.0695,28.64
29850,36,0.9244,0.0695,28.80
29900,38,0.8499,0.0673,28.60
29950,38,0.8568,0.0673,28.17
30000,37,0.8770,0.0673,28.10
30050,38,0.8477,0.0675,28.00
30100,38,0.8609,0.0675,27.84
30150,39,0.8384,0.0674,27.47
30200,39,0.7914,0.0645,27.24
30250,41,0.7292,0.0630,26.88
30300,40,0.7535,0.0630,26.44
30350,42,0.7059,0.0630,26.18
30400,45,0.6126,0.0634,25.16
30450,44,0.6162,0.0634,24.71
30500,42,0.6652,0.0634,24.84
30550,42,0.7003,0.0634,25.16
30600,42,0.6909,0.0616,25.39
30650,38,0.7587,0.0616,26.43
30700,38,0.7593,0.0597,27.10
30750,39,0.7419,0.0598,27.39
30800,39,0.7624,0.0598,27.33
30850,39,0.7597,0.0598,27.22
30900,42,0.6584,0.0545,27.21
30950,45,0.5804,0.0518,26.26
31000,45,0.5715,0.0516,25.21
31050,44,0.6025,0.0516,24.85
31100,43,0.6615,0.0516,24.66
31150,40,0.7127,0.0502,25.00
31200,38,0.7385,0.0502,26.02
31250,38,0.7337,0.0501,26.97
31300,38,0.7595,0.0501,27.45
31350,38,0.7836,0.0501,27.67
31400,38,0.8151,0.0501,27.74
31450,37,0.8498,0.0501,28.06
31500,36,0.8852,0.0501,28.35
31550,35,0.9161,0.0501,28.90
31600,35,0.9284,0.0501,29.31
31650,36,0.8921,0.0495,29.49
31700,37,0.8567,0.0471,29.07
31750,38,0.8214,0.0472,28.53
31800,39,0.7936,0.0469,28.08
31850,39,0.8126,0.0469,27.62
31900,39,0.8302,0.0469,27.35
31950,38,0.8662,0.0469,27.20
32000,37,0.8972,0.0469,27.66
32050,36,0.9227,0.0469,28.24
32100,36,0.9032,0.0462,28.62
32150,37,0.8641,0.0462,28.57
32200,37,0.8718,0.0462,28.48
32250,37,0.8830,0.0462,28.42
32300,38,0.8536,0.0460,28.09
32350,39,0.8288,0.0458,27.81
32400,38,0.8547,0.0458,27.55
32450,39,0.7954,0.0459,27.56
32500,40,0.7717,0.0454,27.14
32550,40,0.7582,0.0454,26.65
32600,43,0.6737,0.0450,26.32
32650,43,0.6727,0.0450,25.76
32700,43,0.6692,0.0450,25.32
32750,42,0.6799,0.0450,25.37
32800,41,0.7198,0.0450,25.65
32850,39,0.7501,0.0449,25.81
32900,41,0.6791,0.0452,25.96
32950,40,0.7100,0.0452,26.20
33000,40,0.7106,0.0451,26.33
33050,41,0.7055,0.0451,26.44
33100,40,0.7509,0.0451,26.46
33150,38,0.7710,0.0451,26.92
33200,43,0.6161,0.0450,26.58
33250,42,0.6377,0.0450,25.99
33300,44,0.6060,0.0448,25.36
33350,44,0.6175,0.0449,25.01
33400,43,0.6706,0.0449,24.72
33450,39,0.7137,0.0449,25.43
33500,38,0.7626,0.0449,26.31
33550,38,0.7639,0.0448,27.12
33600,37,0.8012,0.0448,27.67
33650,37,0.8230,0.0448,28.07
33700,36,0.8618,0.0448,28.31
33750,36,0.8827,0.0448,28.69
33800,36,0.8994,0.0448,28.87
33850,35,0.9263,0.0448,29.11
33900,35,0.9379,0.0448,29.41
33950,35,0.9477,0.0448,29.57
34000,35,0.9554,0.0448,29.64
34050,38,0.8290,0.0450,29.28
34100,38,0.8319,0.0450,28.56
34150,38,0.8383,0.0450,28.17
34200,38,0.8550,0.0450,27.95
34250,39,0.8383,0.0448,27.61
34300,40,0.8125,0.0453,27.20
34350,37,0.8587,0.0453,27.25
34400,37,0.8709,0.0453,27.77
34450,37,0.8873,0.0453,28.03
34500,38,0.8600,0.0452,27.90
34550,38,0.8445,0.0452,28.05
34600,37,0.8664,0.0452,28.08
34650,37,0.8773,0.0452,28.21
34700,38,0.8504,0.0453,28.17
34750,40,0.7885,0.0451,27.75
34800,39,0.8074,0.0451,27.41
34850,38,0.8321,0.0451,27.30
34900,42,0.7006,0.0456,26.85
34950,44,0.6517,0.0453,26.06
35000,43,0.6537,0.0455,25.31
35050,44,0.6233,0.0454,25.04
35100,45,0.6227,0.0454,24.57
35150,43,0.6259,0.0454,24.48
35200,42,0.6401,0.0454,24.79
35250,41,0.6829,0.0454,25.37
35300,40,0.7063,0.0455,25.90
35350,40,0.7106,0.0456,26.25
35400,38,0.7616,0.0456,26.92
35450,39,0.7238,0.0455,27.16
35500,39,0.7539,0.0455,27.22
35550,40,0.7159,0.0455,26.95
35600,42,0.6393,0.0456,26.67
35650,42,0.6626,0.0456,26.13
35700,41,0.6784,0.0455,25.90
35750,41,0.7140,0.0455,25.99
35800,39,0.7676,0.0455,26.38
35850,38,0.7796,0.0457,26.84
35900,37,0.8158,0.0457,27.61
35950,37,0.8361,0.0457,28.02
36000,37,0.8284,0.0457,28.23
36050,37,0.8434,0.0457,28.34
36100,37,0.8630,0.0457,28.38
36150,36,0.8946,0.0457,28.47
36200,36,0.9119,0.0457,28.74
36250,36,0.9230,0.0457,28.86
36300,36,0.9015,0.0456,28.98
36350,37,0.8634,0.0456,28.76
36400,37,0.8721,0.0456,28.59
36450,38,0.8410,0.0455,28.26
36500,39,0.8142,0.0454,27.77
36550,39,0.8314,0.0454,27.42
36600,38,0.8604,0.0454,27.36
36650,38,0.8454,0.0454,27.55
36700,38,0.8612,0.0454,27.60
36750,38,0.8485,0.0453,27.90
