tick,population,mean_s,mean_cv,resource
6400,44,0.5671,0.2637,25.47
6450,45,0.5533,0.2637,24.91
6500,45,0.5281,0.3105,24.58
6550,41,0.5894,0.3105,25.07
6600,41,0.5783,0.3105,26.17
6650,40,0.6273,0.3105,26.45
6700,38,0.6804,0.3105,26.82
6750,35,0.7540,0.3105,27.79
6800,36,0.7519,0.3105,28.86
6850,38,0.6994,0.3105,28.98
6900,37,0.6971,0.3105,28.73
6950,39,0.6434,0.3042,28.43
7000,39,0.6742,0.3042,28.01
7050,39,0.7078,0.3042,27.75
7100,39,0.7507,0.3042,27.55
7150,36,0.8116,0.3042,27.86
7200,35,0.8514,0.3042,28.60
7250,33,0.8965,0.3042,29.69
7300,33,0.9146,0.3042,30.54
7350,33,0.9263,0.3042,31.01
7400,33,0.9368,0.3042,31.27
7450,33,0.9454,0.3042,31.40
7500,33,0.9549,0.3042,31.47
7550,33,0.9611,0.3042,31.49
7600,33,0.9666,0.3042,31.50
7650,33,0.9712,0.3042,31.50
7700,34,0.9259,0.3042,31.23
7750,35,0.8816,0.3042,30.98
7800,36,0.8409,0.2975,30.27
7850,36,0.8453,0.2975,29.81
7900,36,0.8631,0.2975,29.54
7950,36,0.8832,0.2975,29.37
8000,37,0.8543,0.2975,29.21
8050,39,0.7864,0.2975,28.64
8100,40,0.7256,0.2975,27.73
8150,39,0.7081,0.2975,27.60
8200,39,0.7340,0.2975,27.48
8250,40,0.7264,0.2975,27.33
8300,40,0.7329,0.2948,26.81
8350,38,0.7436,0.2948,26.95
8400,37,0.7453,0.2959,27.66
8450,37,0.7698,0.2959,28.14
8500,39,0.7213,0.2928,28.17
8550,38,0.7242,0.2838,27.74
8600,39,0.6792,0.2838,27.58
8650,43,0.5706,0.2852,26.84
8700,44,0.5383,0.2799,25.93
8750,44,0.5764,0.2799,25.30
8800,43,0.5752,0.2722,25.21
8850,41,0.6324,0.2722,25.39
8900,38,0.6705,0.2722,26.23
8950,36,0.7306,0.2722,27.37
9000,36,0.7679,0.2722,28.34
9050,36,0.7363,0.2609,28.81
9100,37,0.7180,0.2513,28.98
9150,38,0.7051,0.2513,28.64
9200,38,0.6992,0.2502,28.46
9250,39,0.6910,0.2502,28.20
9300,39,0.7235,0.2502,27.82
9350,37,0.7743,0.2502,27.79
9400,36,0.8150,0.2502,28.31
9450,35,0.8492,0.2502,29.04
9500,34,0.8871,0.2502,29.66
9550,34,0.9020,0.2502,30.16
9600,33,0.9286,0.2502,30.75
9650,33,0.9383,0.2502,31.11
9700,33,0.9492,0.2502,31.31
9750,33,0.9561,0.2502,31.41
9800,33,0.9623,0.2502,31.46
9850,33,0.9674,0.2502,31.48
9900,34,0.9230,0.2482,31.36
9950,34,0.9255,0.2482,31.08
10000,36,0.8371,0.2342,30.41
10050,37,0.8018,0.2342,29.89
10100,37,0.8177,0.2342,29.29
10150,38,0.7920,0.2342,28.79
10200,38,0.8109,0.2342,28.34
10250,40,0.7585,0.2209,27.95
10300,37,0.8014,0.2209,27.65
10350,39,0.7379,0.2077,27.73
10400,40,0.6849,0.1946,27.57
10450,39,0.7171,0.1946,27.34
10500,41,0.6739,0.1873,27.11
10550,39,0.7163,0.1873,26.96
10600,38,0.7543,0.1873,27.14
10650,38,0.7530,0.1804,27.65
10700,39,0.6861,0.1648,27.87
10750,39,0.7031,0.1648,27.66
10800,40,0.6355,0.1567,27.52
10850,42,0.5921,0.1549,27.01
10900,44,0.5594,0.1549,26.04
10950,42,0.5847,0.1492,25.35
11000,41,0.6383,0.1492,25.78
11050,38,0.7013,0.1492,26.25
11100,37,0.7170,0.1440,26.99
11150,37,0.7034,0.1426,27.98
11200,36,0.7368,0.1426,28.62
11250,37,0.7171,0.1426,28.90
11300,37,0.7467,0.1426,28.86
11350,39,0.7033,0.1373,28.54
11400,40,0.6607,0.1364,27.87
11450,38,0.6995,0.1364,27.48
11500,38,0.7323,0.1364,27.77
11550,37,0.7750,0.1364,28.00
11600,37,0.8051,0.1364,28.28
11650,35,0.8564,0.1364,28.71
11700,33,0.9058,0.1364,29.69
11750,33,0.9184,0.1364,30.53
11800,33,0.9300,0.1364,31.00
11850,33,0.9396,0.1364,31.26
11900,33,0.9503,0.1364,31.39
11950,33,0.9569,0.1364,31.46
12000,34,0.9142,0.1355,31.35
12050,34,0.9180,0.1355,31.08
12100,35,0.8761,0.1317,30.63
12150,35,0.8842,0.1317,30.34
12200,36,0.8499,0.1281,29.90
12250,37,0.8177,0.1281,29.36
12300,37,0.8373,0.1281,28.97
12350,37,0.8546,0.1281,28.73
12400,37,0.8345,0.1253,28.35
12450,36,0.8586,0.1253,28.65
12500,37,0.8024,0.1221,28.41
12550,36,0.8232,0.1221,28.60
12600,39,0.7230,0.1193,28.58
12650,40,0.7016,0.1201,27.77
12700,40,0.6937,0.1214,27.32
12750,41,0.6849,0.1209,26.81
12800,40,0.6921,0.1201,26.99
12850,40,0.6962,0.1194,26.70
12900,39,0.6755,0.1192,26.92
12950,40,0.6390,0.1193,26.83
13000,41,0.6083,0.1186,26.72
13050,41,0.6346,0.1186,26.52
13100,41,0.6167,0.1153,26.26
13150,40,0.6693,0.1153,26.39
13200,40,0.6516,0.1121,26.71
13250,40,0.6291,0.1098,26.83
13300,40,0.6295,0.1091,26.89
13350,38,0.6805,0.1091,27.11
13400,39,0.6866,0.1089,27.42
13450,38,0.7271,0.1089,27.58
13500,36,0.7545,0.1089,27.71
13550,36,0.7490,0.1085,28.34
13600,37,0.7335,0.1064,28.64
13650,37,0.7593,0.1064,28.69
13700,37,0.7612,0.1060,28.72
13750,37,0.7869,0.1060,28.70
13800,36,0.8216,0.1060,28.90
13850,35,0.8558,0.1060,29.26
13900,34,0.8904,0.1060,29.67
13950,34,0.9046,0.1060,30.16
14000,34,0.9200,0.1060,30.41
14050,34,0.9307,0.1060,30.54
14100,33,0.9525,0.1060,30.95
14150,34,0.9100,0.1060,31.12
14200,34,0.9147,0.1060,30.96
14250,34,0.9185,0.1060,30.86
14300,35,0.8806,0.1057,30.53
14350,35,0.8904,0.1057,30.28
14400,37,0.8122,0.1055,29.74
14450,37,0.8204,0.1055,29.19
14500,37,0.8427,0.1055,28.87
14550,37,0.8637,0.1055,28.67
14600,38,0.8013,0.1052,28.23
14650,37,0.8199,0.1052,28.29
14700,35,0.8639,0.1052,28.47
14750,37,0.7920,0.1047,28.78
14800,39,0.7294,0.1040,28.24
14850,40,0.7081,0.1042,27.75
14900,40,0.6741,0.1034,27.32
14950,41,0.6625,0.1034,26.91
15000,42,0.6603,0.1030,26.45
15050,38,0.7207,0.1030,26.61
15100,39,0.7188,0.1030,27.23
15150,39,0.6922,0.1029,27.41
15200,38,0.7234,0.1029,27.60
15250,38,0.7170,0.1024,27.98
15300,39,0.6825,0.1037,28.23
15350,39,0.7089,0.1037,27.86
15400,41,0.6350,0.1034,27.18
15450,40,0.6375,0.1034,27.04
15500,43,0.5726,0.1025,26.62
15550,43,0.5820,0.1020,26.11
15600,42,0.5963,0.1017,25.77
15650,39,0.6584,0.1017,26.03
15700,39,0.7007,0.1017,26.71
15750,36,0.7735,0.1017,27.42
15800,37,0.7321,0.1016,28.25
15850,36,0.7343,0.1015,28.55
15900,36,0.7580,0.1015,29.00
15950,36,0.7859,0.1015,29.21
16000,36,0.8174,0.1015,29.29
16050,36,0.8437,0.1015,29.29
16100,35,0.8786,0.1015,29.41
16150,33,0.9192,0.1015,29.97
16200,33,0.9313,0.1015,30.67
16250,33,0.9406,0.1015,31.07
16300,33,0.9507,0.1015,31.28
16350,34,0.9086,0.1014,31.33
16400,35,0.8677,0.1009,31.06
16450,35,0.8704,0.1009,30.60
16500,35,0.8797,0.1009,30.33
16550,36,0.8487,0.1008,30.07
16600,36,0.8629,0.1008,29.68
16650,37,0.8311,0.1007,29.16
16700,38,0.8095,0.1008,28.56
16750,38,0.8253,0.1008,28.20
16800,38,0.7749,0.1009,28.21
16850,38,0.7910,0.1009,28.06
16900,39,0.7465,0.1002,27.97
16950,39,0.7297,0.1002,27.89
17000,39,0.7225,0.0999,27.79
17050,39,0.7123,0.0998,27.38
17100,38,0.7464,0.0998,27.48
17150,40,0.7052,0.0990,27.32
17200,39,0.7073,0.0989,27.30
17250,39,0.7025,0.0989,27.21
17300,37,0.7476,0.0989,27.53
17350,37,0.7801,0.0989,28.06
17400,37,0.8101,0.0989,28.31
17450,37,0.7752,0.0988,28.76
17500,37,0.7595,0.0988,28.66
17550,37,0.7453,0.0984,28.76
17600,39,0.6894,0.0979,28.34
17650,42,0.6132,0.0976,27.41
17700,45,0.5485,0.0974,26.21
17750,44,0.5323,0.0966,25.17
17800,43,0.5727,0.0966,25.00
17850,42,0.5992,0.0967,25.31
17900,39,0.6735,0.0967,25.92
17950,36,0.7445,0.0967,27.00
18000,34,0.8004,0.0967,28.48
18050,34,0.8300,0.0967,29.59
18100,34,0.8570,0.0967,30.19
18150,36,0.7874,0.0966,30.04
18200,35,0.8118,0.0966,30.08
18250,35,0.8302,0.0966,30.12
18300,35,0.8537,0.0966,30.11
18350,35,0.8753,0.0966,30.07
18400,35,0.8930,0.0966,30.02
18450,35,0.9088,0.0966,29.97
18500,36,0.8758,0.0962,29.65
18550,36,0.8878,0.0962,29.41
18600,36,0.9002,0.0962,29.27
18650,38,0.8261,0.0963,28.62
18700,38,0.8415,0.0963,28.21
18750,38,0.8568,0.0963,27.96
18800,39,0.8015,0.0965,27.66
18850,39,0.8184,0.0965,27.39
18900,39,0.8393,0.0965,27.22
18950,38,0.8353,0.0965,27.66
19000,38,0.8483,0.0965,27.68
19050,39,0.8222,0.0963,27.60
19100,40,0.7461,0.0956,27.47
19150,41,0.7173,0.0955,26.79
19200,41,0.7367,0.0955,26.40
19250,41,0.7351,0.0955,26.13
19300,43,0.6965,0.0951,25.71
19350,41,0.7185,0.0951,25.52
19400,40,0.7214,0.0948,26.11
19450,40,0.7486,0.0948,26.36
19500,39,0.7858,0.0948,26.71
19550,37,0.8417,0.0948,27.15
19600,37,0.8343,0.0948,27.57
19650,37,0.8223,0.0945,27.75
19700,37,0.8361,0.0945,28.09
19750,38,0.8146,0.0944,28.20
19800,38,0.8311,0.0944,27.99
19850,39,0.8118,0.0944,27.67
19900,43,0.6540,0.0941,26.79
19950,46,0.5525,0.0934,25.21
20000,47,0.5463,0.0931,24.15
20050,46,0.5906,0.0931,23.80
20100,45,0.6287,0.0935,23.59
20150,38,0.7389,0.0935,24.81
20200,37,0.7580,0.0935,26.59
20250,38,0.7422,0.0933,27.27
20300,38,0.7699,0.0933,27.59
20350,37,0.8052,0.0933,28.00
20400,37,0.8342,0.0933,28.24
20450,38,0.8189,0.0933,28.13
20500,36,0.8597,0.0933,28.10
20550,37,0.8314,0.0933,28.54
20600,37,0.8462,0.0933,28.50
20650,37,0.8616,0.0933,28.46
20700,38,0.8387,0.0930,28.27
20750,38,0.8242,0.0930,28.00
20800,38,0.8372,0.0930,27.88
20850,37,0.8648,0.0930,27.82
20900,37,0.8852,0.0930,28.06
20950,37,0.9005,0.0930,28.17
21000,37,0.8820,0.0932,28.20
21050,36,0.9034,0.0932,28.48
21100,36,0.9164,0.0932,28.73
21150,36,0.9264,0.0932,28.85
21200,38,0.8487,0.0933,28.54
21250,39,0.8146,0.0940,28.04
21300,39,0.7963,0.0940,27.56
21350,42,0.6990,0.0934,26.69
21400,43,0.6835,0.0935,25.94
21450,42,0.7165,0.0935,25.43
21500,41,0.7583,0.0935,25.67
21550,40,0.7766,0.0933,26.07
21600,39,0.7560,0.0933,26.66
21650,38,0.7782,0.0933,27.02
21700,40,0.7244,0.0941,27.07
21750,41,0.7112,0.0940,26.68
21800,41,0.7363,0.0940,26.35
21850,39,0.7866,0.0940,26.41
21900,38,0.8253,0.0940,27.01
21950,38,0.8206,0.0938,27.45
22000,36,0.8631,0.0938,27.92
22050,36,0.8779,0.0938,28.48
22100,39,0.7681,0.0934,28.30
22150,45,0.5802,0.0925,26.60
22200,46,0.5599,0.0924,25.09
22250,45,0.5948,0.0924,24.48
22300,48,0.5599,0.0925,23.88
22350,45,0.5992,0.0925,23.36
22400,39,0.6827,0.0925,24.81
22450,39,0.7166,0.0925,26.03
22500,39,0.7579,0.0925,26.63
22550,36,0.8316,0.0925,27.42
22600,36,0.8257,0.0925,28.38
22650,37,0.7999,0.0925,28.67
22700,37,0.8168,0.0925,28.62
22750,37,0.8346,0.0925,28.57
22800,37,0.8568,0.0925,28.51
22850,37,0.8769,0.0925,28.45
22900,36,0.9086,0.0925,28.47
22950,36,0.8879,0.0925,28.46
23000,36,0.8977,0.0925,28.74
23050,38,0.8244,0.0924,28.55
23100,38,0.8322,0.0924,28.17
23150,38,0.8507,0.0924,27.96
23200,38,0.8661,0.0924,27.82
23250,38,0.8518,0.0924,27.94
23300,38,0.8667,0.0924,27.80
23350,36,0.9049,0.0924,28.11
23400,37,0.8706,0.0923,28.46
23450,37,0.8820,0.0923,28.41
23500,39,0.8102,0.0923,28.07
23550,41,0.7183,0.0919,27.46
23600,42,0.6942,0.0918,26.49
23650,42,0.7097,0.0918,25.97
23700,42,0.7186,0.0916,25.64
23750,41,0.7617,0.0916,25.64
23800,39,0.7865,0.0915,25.86
23850,37,0.8263,0.0915,27.01
23900,37,0.8510,0.0915,27.67
23950,37,0.8411,0.0916,27.99
24000,39,0.7745,0.0916,27.78
24050,39,0.7610,0.0917,27.33
24100,40,0.7418,0.0916,27.03
24150,41,0.7282,0.0914,26.79
24200,41,0.7300,0.0911,26.17
24250,39,0.7777,0.0911,26.21
24300,39,0.7745,0.0909,26.64
24350,40,0.7339,0.0907,26.79
24400,42,0.6844,0.0908,26.49
24450,43,0.6194,0.0906,25.87
24500,45,0.5807,0.0906,25.23
24550,45,0.5954,0.0908,24.56
24600,44,0.6158,0.0907,24.34
24650,42,0.6726,0.0907,24.66
24700,39,0.7411,0.0907,25.78
24750,37,0.7988,0.0907,26.83
24800,36,0.8430,0.0907,27.87
24850,35,0.8782,0.0907,28.60
24900,37,0.8088,0.0910,28.76
24950,37,0.8213,0.0910,28.66
25000,38,0.7991,0.0910,28.44
25050,38,0.8187,0.0910,28.14
25100,38,0.8409,0.0910,27.96
25150,39,0.8198,0.0910,27.80
25200,37,0.8578,0.0910,27.85
25250,38,0.8297,0.0910,28.02
25300,37,0.8563,0.0910,28.06
25350,37,0.8706,0.0910,28.21
25400,37,0.8869,0.0910,28.27
25450,37,0.8707,0.0909,28.13
25500,37,0.8833,0.0909,28.23
25550,37,0.8656,0.0909,28.07
25600,37,0.8749,0.0909,28.21
25650,37,0.8875,0.0909,28.26
25700,37,0.9066,0.0909,28.27
25750,38,0.8464,0.0907,28.11
25800,39,0.8110,0.0908,27.63
25850,39,0.7888,0.0911,27.46
25900,40,0.7702,0.0911,27.29
25950,41,0.7571,0.0912,26.89
26000,42,0.7151,0.0902,26.30
26050,41,0.7090,0.0902,26.02
26100,40,0.7431,0.0902,26.11
26150,40,0.7742,0.0902,26.32
26200,39,0.8145,0.0902,26.64
26250,40,0.7452,0.0898,26.82
26300,40,0.7046,0.0896,26.89
26350,41,0.6828,0.0887,26.54
26400,42,0.6738,0.0885,26.12
26450,43,0.6754,0.0883,25.65
26500,41,0.7264,0.0883,25.44
26550,40,0.7453,0.0883,26.08
26600,38,0.7892,0.0883,26.85
26650,39,0.7470,0.0880,27.10
26700,39,0.7395,0.0880,27.16
26750,41,0.6890,0.0881,26.88
26800,43,0.6424,0.0872,26.29
26850,42,0.6768,0.0872,25.89
26900,42,0.6595,0.0876,25.46
26950,41,0.7002,0.0876,25.51
27000,39,0.7583,0.0876,26.03
27050,38,0.7700,0.0878,26.47
27100,38,0.7977,0.0878,27.12
27150,36,0.8494,0.0878,27.87
27200,37,0.8272,0.0877,28.19
27250,37,0.8455,0.0877,28.32
27300,37,0.8337,0.0876,28.24
27350,38,0.8073,0.0858,28.15
27400,38,0.8254,0.0858,27.98
27450,39,0.8054,0.0858,27.64
27500,38,0.8333,0.0858,27.67
27550,38,0.8536,0.0858,27.68
27600,39,0.8000,0.0833,27.83
27650,38,0.8244,0.0833,27.73
27700,38,0.8393,0.0833,27.73
27750,37,0.8675,0.0833,28.02
27800,38,0.8442,0.0832,28.10
27850,38,0.8578,0.0832,27.90
27900,36,0.8981,0.0832,28.00
27950,36,0.9095,0.0832,28.47
28000,36,0.9227,0.0832,28.72
28050,38,0.8458,0.0832,28.58
28100,37,0.8676,0.0832,28.19
28150,39,0.7937,0.0832,27.81
28200,39,0.8040,0.0832,27.48
28250,40,0.7854,0.0831,27.10
28300,41,0.7722,0.0835,26.57
28350,40,0.7759,0.0813,26.44
28400,40,0.7405,0.0792,26.18
28450,42,0.6866,0.0790,26.15
28500,41,0.7194,0.0790,25.91
28550,43,0.6560,0.0747,25.71
28600,42,0.6921,0.0747,25.49
28650,41,0.7016,0.0722,25.83
28700,40,0.7112,0.0724,25.97
28750,40,0.7451,0.0724,26.29
28800,40,0.7213,0.0724,26.79
28850,41,0.6815,0.0724,26.66
28900,41,0.7007,0.0724,26.38
28950,40,0.7115,0.0723,26.42
29000,42,0.6738,0.0693,26.23
29050,43,0.6698,0.0692,25.81
29100,39,0.7321,0.0692,26.06
29150,39,0.7595,0.0692,26.63
29200,41,0.6912,0.0693,26.68
29250,39,0.7339,0.0693,26.55
29300,39,0.7558,0.0693,26.89
29350,38,0.7931,0.0693,27.32
29400,41,0.7168,0.0693,27.07
29450,40,0.7414,0.0693,26.72
29500,39,0.7426,0.0699,26.99
29550,39,0.7673,0.0699,27.11
29600,39,0.7976,0.0699,27.14
29650,38,0.8367,0.0699,27.29
29700,36,0.8848,0.0699,28.01
29750,37,0.8573,0.0699,28.44
29800,36,0.8820,0.0699,28.66
29850,36,0.8920,0.0699,28.86
29900,36,0.9054,0.0699,28.96
29950,36,0.9197,0.0699,28.99
30000,38,0.8435,0.0676,28.75
30050,38,0.8508,0.0676,28.25
30100,37,0.8733,0.0676,28.25
30150,38,0.8439,0.0676,28.05
30200,38,0.8586,0.0676,27.88
30250,38,0.8752,0.0676,27.76
30300,37,0.8731,0.0675,27.72
30350,38,0.8408,0.0675,27.94
30400,38,0.8528,0.0675,27.82
30450,37,0.8747,0.0675,28.05
30500,39,0.8083,0.0675,27.70
30550,41,0.7494,0.0674,27.11
30600,40,0.7704,0.0674,26.82
30650,41,0.7248,0.0648,26.61
30700,41,0.7498,0.0648,26.29
30750,43,0.6547,0.0581,25.74
30800,41,0.6878,0.0581,25.46
30850,41,0.7139,0.0581,25.76
30900,41,0.7220,0.0582,25.94
30950,42,0.6966,0.0582,25.88
31000,39,0.7215,0.0576,26.20
31050,41,0.6726,0.0527,26.60
31100,41,0.6961,0.0527,26.37
31150,42,0.6669,0.0507,25.95
31200,40,0.7133,0.0507,26.01
31250,42,0.6759,0.0508,26.08
31300,40,0.7188,0.0508,26.10
31350,39,0.7617,0.0508,26.62
31400,39,0.7613,0.0492,26.96
31450,39,0.7584,0.0492,27.26
31500,39,0.7572,0.0480,27.19
31550,40,0.7098,0.0480,27.15
31600,41,0.6925,0.0480,26.86
31650,40,0.7290,0.0480,26.51
31700,42,0.6885,0.0480,26.36
31750,41,0.7226,0.0480,26.14
31800,39,0.7461,0.0467,26.30
31850,39,0.7674,0.0467,26.75
31900,38,0.8086,0.0467,27.23
31950,37,0.8461,0.0467,27.52
32000,36,0.8797,0.0467,28.18
32050,36,0.8999,0.0467,28.60
32100,36,0.8816,0.0468,29.12
32150,36,0.8906,0.0468,29.12
32200,37,0.8543,0.0462,28.88
32250,38,0.8218,0.0467,28.43
32300,39,0.8003,0.0462,28.08
32350,39,0.8165,0.0462,27.61
32400,39,0.8323,0.0462,27.34
32450,38,0.8619,0.0462,27.47
32500,38,0.8558,0.0461,27.77
32550,37,0.8788,0.0461,28.01
32600,36,0.9003,0.0461,28.27
32650,37,0.8650,0.0457,28.45
32700,37,0.8809,0.0457,28.41
32750,37,0.8944,0.0457,28.37
32800,37,0.9065,0.0457,28.33
32850,40,0.7652,0.0455,27.99
32900,42,0.6993,0.0456,27.00
32950,43,0.6538,0.0454,26.00
33000,43,0.6742,0.0454,25.48
33050,44,0.6740,0.0454,25.00
33100,41,0.7121,0.0453,24.85
33150,40,0.7301,0.0451,25.56
33200,39,0.7388,0.0451,26.45
33250,40,0.7226,0.0449,26.61
33300,41,0.6847,0.0449,26.36
33350,40,0.7228,0.0449,26.38
33400,39,0.7627,0.0449,26.55
33450,39,0.7939,0.0449,26.84
33500,41,0.6952,0.0451,26.90
33550,39,0.7277,0.0451,26.82
33600,39,0.7458,0.0451,27.05
33650,41,0.6994,0.0447,27.00
33700,41,0.7322,0.0447,26.52
33750,41,0.7057,0.0450,26.15
33800,39,0.7462,0.0450,26.59
33850,39,0.7735,0.0450,26.89
33900,40,0.7682,0.0450,26.89
33950,38,0.8129,0.0450,27.24
34000,38,0.8035,0.0452,27.35
34050,40,0.7162,0.0451,27.37
34100,41,0.6987,0.0451,27.00
34150,41,0.7189,0.0451,26.54
34200,40,0.7567,0.0451,26.53
34250,39,0.8007,0.0451,26.55
34300,38,0.8125,0.0450,26.87
34350,38,0.8008,0.0450,27.31
34400,37,0.8267,0.0450,27.78
34450,38,0.8061,0.0452,27.97
34500,39,0.7872,0.0451,27.66
34550,39,0.8048,0.0451,27.41
34600,37,0.8483,0.0451,27.54
34650,37,0.8663,0.0451,27.94
34700,37,0.8875,0.0451,28.12
34750,36,0.9189,0.0451,28.40
34800,35,0.9419,0.0451,28.98
34850,36,0.9039,0.0452,29.32
34900,36,0.9106,0.0452,29.20
34950,37,0.8720,0.0452,28.84
35000,37,0.8804,0.0452,28.62
35050,37,0.8947,0.0452,28.48
35100,38,0.8673,0.0451,28.23
35150,38,0.8807,0.0451,27.94
35200,41,0.7449,0.0449,27.41
35250,42,0.6881,0.0450,26.83
35300,43,0.6650,0.0450,25.93
35350,44,0.6582,0.0449,25.21
35400,44,0.6673,0.0449,24.97
35450,41,0.7015,0.0449,25.00
35500,42,0.6456,0.0448,25.15
35550,41,0.6803,0.0448,25.61
35600,41,0.6860,0.0446,26.00
35650,40,0.7270,0.0446,26.13
35700,40,0.7343,0.0446,26.18
35750,37,0.7975,0.0446,26.84
35800,37,0.8225,0.0446,27.63
35850,38,0.8065,0.0447,27.91
35900,38,0.7966,0.0448,27.94
35950,39,0.7445,0.0447,27.76
36000,40,0.7254,0.0449,27.30
36050,41,0.7101,0.0449,26.94
36100,41,0.7367,0.0449,26.48
36150,40,0.7520,0.0449,26.34
36200,40,0.7478,0.0450,26.50
36250,40,0.7180,0.0450,26.51
36300,40,0.7390,0.0450,26.57
36350,39,0.7751,0.0450,26.83
36400,38,0.8167,0.0450,27.03
36450,39,0.8007,0.0450,27.25
36500,36,0.8614,0.0450,27.59
36550,38,0.7887,0.0452,27.90
36600,39,0.7656,0.0452,27.86
36650,39,0.7851,0.0452,27.54
36700,40,0.7679,0.0453,27.30
36750,39,0.7990,0.0453,27.12
