tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0120,1.0000,88.80
200,15,0.0586,1.0000,86.48
250,15,0.0835,1.0000,84.56
300,15,0.1055,1.0000,82.96
350,15,0.1248,1.0000,81.65
400,15,0.1568,1.0000,80.56
450,15,0.1700,1.0000,79.65
500,15,0.1816,1.0000,78.90
550,15,0.1918,1.0000,78.28
600,15,0.2087,1.0000,77.76
650,17,0.1903,1.0000,76.45
700,18,0.1848,1.0000,73.87
750,23,0.1221,1.0000,69.37
800,26,0.1097,1.0000,62.56
850,29,0.0323,1.0000,55.19
900,30,0.0352,1.0000,49.56
950,30,0.0490,1.0000,45.54
1000,30,0.0814,1.0000,42.94
1050,30,0.1067,1.0000,41.23
1100,30,0.1306,1.0000,40.11
1150,30,0.1469,1.0000,39.36
1200,30,0.1689,1.0000,38.85
1250,29,0.1885,1.0000,38.52
1300,22,0.2657,1.0000,40.82
1350,21,0.2907,1.0000,44.09
1400,20,0.3226,1.0000,46.96
1450,19,0.3507,1.0000,49.88
1500,19,0.3612,1.0000,52.15
1550,19,0.3684,1.0000,53.82
1600,19,0.3781,1.0000,55.05
1650,19,0.3839,1.0000,55.94
1700,18,0.4111,1.0000,57.00
1750,18,0.4151,1.0000,58.13
1800,18,0.4205,1.0000,58.97
1850,20,0.3814,1.0000,58.66
1900,20,0.3842,1.0000,57.83
1950,22,0.3200,1.0000,56.96
2000,24,0.2628,1.0000,53.85
2050,26,0.1912,1.0000,51.49
2100,28,0.1340,1.0000,48.76
2150,24,0.1507,1.0000,47.06
2200,19,0.1924,1.0000,49.23
2250,17,0.2719,1.0000,52.69
2300,16,0.3843,1.0000,56.43
2350,16,0.4622,1.0000,59.28
2400,16,0.5464,1.0000,61.36
2450,16,0.6121,1.0000,62.86
2500,16,0.6728,1.0000,63.92
2550,16,0.7162,1.0000,64.65
2600,16,0.7606,1.0000,65.14
2650,16,0.7953,1.0000,65.45
2700,16,0.8273,1.0000,65.64
2750,16,0.8502,1.0000,65.74
2800,16,0.8737,1.0000,65.77
2850,16,0.8920,1.0000,65.76
2900,16,0.9089,1.0000,65.73
2950,17,0.8259,1.0000,65.18
3000,20,0.6062,1.0000,63.22
3050,24,0.3977,1.0000,58.61
3100,26,0.3274,1.0000,54.20
3150,27,0.3251,1.0000,49.85
3200,29,0.3168,1.0000,46.09
3250,32,0.2938,1.0000,42.51
3300,32,0.3573,1.0000,39.52
3350,32,0.4226,1.0000,37.59
3400,32,0.5052,1.0000,36.30
3450,32,0.5804,1.0000,35.39
3500,32,0.6411,1.0000,34.74
3550,32,0.6895,1.0000,34.27
3600,32,0.7383,1.0000,33.91
3650,32,0.7786,1.0000,33.63
3700,32,0.8106,1.0000,33.41
3750,32,0.8361,1.0000,33.24
3800,32,0.8619,1.0000,33.10
3850,32,0.8831,1.0000,32.99
3900,32,0.9000,1.0000,32.89
3950,32,0.9135,1.0000,32.81
4000,32,0.9271,1.0000,32.74
4050,32,0.9383,1.0000,32.69
4100,32,0.9472,1.0000,32.64
4150,32,0.9544,1.0000,32.60
4200,32,0.9615,1.0000,32.57
4250,32,0.9675,1.0000,32.54
4300,32,0.9722,1.0000,32.51
4350,32,0.9759,1.0000,32.49
4400,32,0.9797,1.0000,32.47
4450,32,0.9828,1.0000,32.46
4500,32,0.9853,1.0000,32.45
4550,33,0.9353,1.0000,32.17
4600,35,0.8410,1.0000,31.38
4650,38,0.7204,1.0000,30.09
4700,41,0.6253,1.0000,28.87
4750,42,0.6104,1.0000,27.39
4800,46,0.5224,1.0000,25.87
4850,47,0.5087,0.2453,24.43
4900,43,0.5600,0.2453,24.42
4950,42,0.5351,0.2453,24.99
5000,44,0.4969,0.2343,25.45
5050,44,0.4399,0.2343,25.27
5100,43,0.4473,0.2343,25.37
5150,45,0.4480,0.2343,25.21
5200,43,0.4926,0.2343,24.90
5250,41,0.5313,0.2416,25.26
5300,38,0.5713,0.2517,26.53
5350,37,0.6243,0.2517,27.68
5400,36,0.6857,0.2517,28.54
5450,34,0.7494,0.2517,29.46
5500,34,0.7872,0.2517,30.22
5550,33,0.8266,0.2517,30.78
5600,32,0.8664,0.2517,31.32
5650,32,0.8861,0.2517,31.93
5700,32,0.9026,0.2517,32.27
5750,32,0.9153,0.2517,32.44
5800,32,0.9295,0.2517,32.52
5850,32,0.9399,0.2517,32.56
5900,32,0.9486,0.2517,32.56
5950,32,0.9553,0.2517,32.55
6000,32,0.9628,0.2517,32.54
6050,32,0.9683,0.2517,32.52
6100,32,0.9729,0.2517,32.50
6150,32,0.9764,0.2517,32.48
6200,32,0.9804,0.2517,32.47
6250,32,0.9833,0.2517,32.45
6300,32,0.9857,0.2517,32.44
6350,32,0.9875,0.2517,32.43
