tick,population,mean_s,mean_cv,resource
6400,32,0.9215,0.1974,32.72
6450,32,0.9323,0.1974,32.68
6500,32,0.9407,0.1974,32.65
6550,32,0.9491,0.1974,32.61
6600,32,0.9576,0.1974,32.58
6650,32,0.9633,0.1974,32.55
6700,32,0.9641,0.1974,32.53
6750,32,0.9653,0.1974,32.52
6800,32,0.9713,0.1974,32.50
6850,32,0.9749,0.1974,32.49
6900,32,0.9779,0.1974,32.47
6950,32,0.9807,0.1974,32.46
7000,33,0.9308,0.1974,32.16
7050,34,0.8752,0.1974,31.84
7100,36,0.7908,0.1974,31.08
7150,37,0.7555,0.1974,30.09
7200,38,0.7331,0.1974,29.25
7250,39,0.7103,0.1974,28.55
7300,39,0.7357,0.1974,27.98
7350,41,0.6922,0.1909,27.16
7400,39,0.7023,0.1846,26.91
7450,40,0.6354,0.1717,27.47
7500,42,0.5660,0.1663,27.32
7550,47,0.4267,0.1643,25.83
7600,48,0.3626,0.1633,24.49
7650,50,0.3585,0.1633,23.53
7700,47,0.4072,0.1633,22.96
7750,42,0.5021,0.1633,23.82
7800,39,0.5702,0.1617,25.69
7850,35,0.6546,0.1617,27.56
7900,35,0.6308,0.1634,29.01
7950,36,0.6280,0.1634,29.48
8000,36,0.6702,0.1634,29.66
8050,36,0.7030,0.1634,29.71
8100,36,0.7418,0.1634,29.67
8150,35,0.7891,0.1634,29.91
8200,35,0.8232,0.1634,30.04
8250,34,0.8525,0.1634,30.08
8300,34,0.8728,0.1634,30.44
8350,34,0.8911,0.1634,30.61
8400,34,0.9056,0.1634,30.69
8450,34,0.9182,0.1634,30.72
8500,34,0.9258,0.1634,30.71
8550,34,0.9293,0.1634,30.71
8600,34,0.9382,0.1634,30.69
8650,34,0.9427,0.1634,30.68
8700,34,0.9466,0.1634,30.66
8750,34,0.9506,0.1634,30.65
8800,34,0.9524,0.1634,30.63
8850,34,0.9584,0.1634,30.62
8900,34,0.9601,0.1634,30.61
8950,34,0.9656,0.1634,30.59
9000,34,0.9717,0.1634,30.58
9050,34,0.9716,0.1634,30.57
9100,34,0.9750,0.1634,30.56
9150,35,0.9293,0.1571,30.27
9200,36,0.8866,0.1571,29.99
9250,37,0.8462,0.1571,29.35
9300,38,0.8113,0.1571,28.77
9350,38,0.8274,0.1571,28.31
9400,41,0.7260,0.1476,27.31
9450,41,0.7130,0.1407,26.57
9500,42,0.6771,0.1340,26.33
9550,41,0.7075,0.1340,26.18
9600,44,0.6120,0.1226,25.69
9650,42,0.6228,0.1223,25.42
9700,46,0.5139,0.1209,24.86
9750,47,0.4723,0.1178,23.85
9800,47,0.4913,0.1179,23.45
9850,47,0.4638,0.1150,23.47
9900,44,0.4842,0.1160,23.76
9950,41,0.5508,0.1160,24.64
10000,42,0.5477,0.1143,25.36
10050,40,0.6001,0.1143,25.92
10100,38,0.6581,0.1143,26.84
10150,35,0.6884,0.1135,28.11
10200,36,0.6952,0.1135,28.91
10250,35,0.7298,0.1135,29.42
10300,35,0.7276,0.1135,29.72
10350,35,0.7548,0.1135,30.03
10400,35,0.7873,0.1135,30.16
10450,35,0.8190,0.1135,30.19
10500,35,0.8451,0.1135,30.16
10550,34,0.8748,0.1135,30.38
10600,34,0.8934,0.1135,30.58
10650,34,0.9094,0.1135,30.67
10700,34,0.9226,0.1135,30.70
10750,34,0.9306,0.1135,30.70
10800,34,0.9408,0.1135,30.69
10850,34,0.9496,0.1135,30.66
10900,34,0.9567,0.1135,30.64
10950,34,0.9630,0.1135,30.62
11000,34,0.9683,0.1135,30.60
11050,34,0.9730,0.1135,30.58
11100,34,0.9768,0.1135,30.56
11150,34,0.9802,0.1135,30.55
11200,34,0.9830,0.1135,30.53
11250,35,0.9373,0.1133,30.32
11300,35,0.9374,0.1133,30.08
11350,35,0.9417,0.1133,29.95
11400,37,0.8562,0.1090,29.68
11450,38,0.8187,0.1057,28.92
11500,39,0.7864,0.1055,28.16
11550,41,0.7295,0.1036,27.35
11600,41,0.7223,0.1034,26.77
11650,42,0.7071,0.1038,26.18
11700,41,0.7133,0.1037,25.94
11750,42,0.6524,0.1036,26.06
11800,42,0.6256,0.1047,25.58
11850,42,0.6266,0.1045,25.49
11900,43,0.5988,0.1038,25.38
11950,44,0.5812,0.1035,24.96
12000,47,0.4696,0.0960,24.23
12050,46,0.4812,0.0960,24.05
12100,44,0.5239,0.0960,24.19
12150,43,0.5373,0.0954,24.45
12200,40,0.6222,0.0954,25.00
12250,37,0.6901,0.0954,26.39
12300,38,0.6591,0.0954,27.39
12350,38,0.6988,0.0954,27.76
12400,37,0.7445,0.0954,28.16
12450,37,0.7465,0.0954,28.61
12500,38,0.7365,0.0954,28.62
12550,38,0.7592,0.0954,28.32
12600,37,0.7663,0.0954,28.26
12650,37,0.7892,0.0954,28.44
12700,37,0.8129,0.0954,28.51
12750,36,0.8499,0.0954,28.52
12800,36,0.8737,0.0954,28.82
12850,35,0.9024,0.0954,29.27
12900,34,0.9287,0.0954,29.79
12950,34,0.9393,0.0954,30.17
13000,34,0.9484,0.0954,30.38
13050,34,0.9556,0.0954,30.48
13100,34,0.9586,0.0954,30.53
13150,34,0.9615,0.0954,30.55
13200,34,0.9671,0.0954,30.56
13250,34,0.9681,0.0954,30.56
13300,34,0.9690,0.0954,30.56
13350,34,0.9709,0.0954,30.56
13400,34,0.9749,0.0954,30.55
13450,34,0.9747,0.0954,30.55
13500,35,0.9290,0.0953,30.39
13550,36,0.8857,0.0957,29.91
13600,38,0.8066,0.0930,29.39
13650,38,0.8134,0.0930,28.65
13700,38,0.8254,0.0930,28.24
13750,39,0.8016,0.0927,27.76
13800,40,0.7908,0.0932,27.35
13850,39,0.7821,0.0931,27.18
13900,38,0.7776,0.0934,27.28
13950,42,0.6555,0.0958,26.74
14000,41,0.6781,0.0958,26.25
14050,44,0.6125,0.0952,26.00
14100,45,0.5410,0.0953,24.94
14150,46,0.5137,0.0954,24.24
14200,45,0.5081,0.0951,24.17
14250,45,0.5302,0.0932,24.24
14300,43,0.5179,0.0928,24.32
14350,41,0.5458,0.0930,25.01
14400,40,0.5737,0.0928,25.78
14450,39,0.6234,0.0928,26.63
14500,38,0.6768,0.0928,27.28
14550,37,0.7027,0.0906,27.77
14600,35,0.7615,0.0906,28.81
14650,36,0.7179,0.0887,29.14
14700,36,0.7413,0.0887,29.35
14750,36,0.7651,0.0887,29.43
14800,37,0.7567,0.0887,29.26
14850,38,0.7467,0.0887,28.85
14900,37,0.7760,0.0887,28.69
14950,36,0.8103,0.0887,28.70
15000,35,0.8459,0.0887,29.17
15050,35,0.8666,0.0887,29.56
15100,35,0.8873,0.0887,29.74
15150,34,0.9153,0.0887,30.09
15200,33,0.9395,0.0887,30.53
15250,33,0.9480,0.0887,30.97
15300,33,0.9557,0.0887,31.22
15350,33,0.9622,0.0887,31.35
15400,33,0.9681,0.0887,31.41
15450,33,0.9726,0.0887,31.44
15500,33,0.9766,0.0887,31.46
15550,33,0.9800,0.0887,31.46
15600,33,0.9831,0.0887,31.45
15650,33,0.9855,0.0887,31.45
15700,33,0.9877,0.0887,31.44
15750,33,0.9895,0.0887,31.43
15800,35,0.8915,0.0894,30.85
15850,37,0.8057,0.0892,30.03
15900,38,0.7700,0.0894,29.14
15950,38,0.7819,0.0894,28.57
16000,39,0.7675,0.0893,27.98
16050,40,0.7542,0.0890,27.32
16100,40,0.7195,0.0889,26.74
16150,41,0.6489,0.0881,26.70
16200,43,0.5793,0.0878,26.39
16250,45,0.5244,0.0873,25.56
16300,44,0.5547,0.0873,25.04
16350,45,0.5216,0.0870,24.67
16400,43,0.5332,0.0845,24.45
16450,44,0.4962,0.0840,24.57
16500,41,0.5496,0.0840,25.20
16550,40,0.6065,0.0840,25.81
16600,39,0.6452,0.0838,26.49
16650,38,0.6703,0.0838,27.13
16700,35,0.7319,0.0838,28.07
16750,37,0.6857,0.0835,28.92
16800,37,0.7195,0.0835,28.91
16850,37,0.7190,0.0834,28.70
16900,37,0.7436,0.0834,28.75
16950,37,0.7417,0.0820,28.74
17000,37,0.7728,0.0820,28.73
17050,37,0.8012,0.0820,28.68
17100,36,0.8019,0.0820,28.94
17150,35,0.8363,0.0820,29.15
17200,35,0.8562,0.0820,29.56
17250,34,0.8851,0.0820,29.87
17300,34,0.9023,0.0820,30.27
17350,34,0.9181,0.0820,30.48
17400,34,0.9299,0.0820,30.58
17450,34,0.9394,0.0820,30.62
17500,34,0.9484,0.0820,30.63
17550,34,0.9568,0.0820,30.62
17600,34,0.9630,0.0820,30.61
17650,34,0.9680,0.0820,30.59
17700,34,0.9728,0.0820,30.57
17750,35,0.9283,0.0823,30.26
17800,35,0.9315,0.0823,30.06
17850,35,0.9374,0.0823,29.94
17900,36,0.8979,0.0823,29.65
17950,36,0.9066,0.0823,29.39
18000,36,0.9179,0.0823,29.23
18050,36,0.9270,0.0823,29.12
18100,38,0.8162,0.0822,28.91
18150,41,0.7079,0.0819,27.91
18200,42,0.6493,0.0815,26.79
18250,42,0.6689,0.0815,26.18
18300,43,0.6673,0.0815,25.67
18350,47,0.5834,0.0808,24.77
18400,44,0.5831,0.0809,24.52
18450,42,0.5953,0.0814,24.85
18500,43,0.5999,0.0813,25.07
18550,45,0.5575,0.0809,24.81
18600,42,0.5932,0.0810,24.93
18650,40,0.6239,0.0808,25.77
18700,42,0.5954,0.0804,26.05
18750,42,0.6077,0.0806,25.87
18800,39,0.6761,0.0806,26.32
18850,39,0.6842,0.0786,27.09
18900,40,0.6818,0.0783,27.07
18950,38,0.7317,0.0783,27.34
19000,37,0.7466,0.0782,27.89
19050,39,0.6983,0.0783,27.83
19100,39,0.7212,0.0783,27.62
19150,38,0.7609,0.0783,27.63
19200,37,0.8043,0.0783,28.04
19250,37,0.8360,0.0783,28.26
19300,36,0.8700,0.0783,28.63
19350,34,0.9117,0.0783,29.42
19400,34,0.9259,0.0783,29.98
19450,36,0.8450,0.0765,29.93
19500,36,0.8521,0.0765,29.62
19550,36,0.8629,0.0765,29.43
19600,36,0.8801,0.0765,29.31
19650,36,0.8980,0.0765,29.22
19700,36,0.9123,0.0765,29.14
19750,36,0.9251,0.0765,29.08
19800,34,0.9596,0.0765,29.39
19850,34,0.9650,0.0765,29.91
19900,34,0.9704,0.0765,30.19
19950,34,0.9752,0.0765,30.35
20000,35,0.9297,0.0767,30.41
20050,35,0.9316,0.0767,30.14
20100,35,0.9352,0.0767,29.99
20150,36,0.8945,0.0768,29.62
20200,37,0.8623,0.0766,29.37
20250,39,0.7888,0.0767,28.75
20300,40,0.7585,0.0766,27.92
20350,39,0.7786,0.0766,27.33
20400,41,0.7303,0.0768,26.89
20450,42,0.6860,0.0768,26.53
20500,42,0.6834,0.0771,25.92
20550,41,0.6840,0.0770,26.02
20600,40,0.7233,0.0770,26.30
20650,41,0.6690,0.0769,26.14
20700,43,0.5995,0.0773,25.69
20750,43,0.5742,0.0770,25.52
20800,44,0.5539,0.0768,25.10
20850,46,0.5355,0.0768,24.61
20900,45,0.5369,0.0770,24.34
20950,44,0.5318,0.0774,24.60
21000,42,0.5921,0.0774,25.07
21050,39,0.6620,0.0774,25.91
21100,39,0.6731,0.0772,26.47
21150,40,0.6256,0.0773,26.90
21200,39,0.6661,0.0773,27.19
21250,38,0.7072,0.0773,27.61
21300,38,0.7449,0.0773,27.82
21350,37,0.7899,0.0773,27.99
21400,37,0.8215,0.0773,28.25
21450,34,0.8842,0.0773,29.11
21500,34,0.8997,0.0773,29.84
21550,34,0.9145,0.0773,30.24
21600,35,0.8809,0.0773,30.24
21650,35,0.8902,0.0773,30.11
21700,35,0.9007,0.0773,30.03
21750,35,0.9146,0.0773,29.96
21800,36,0.8806,0.0773,29.65
21850,36,0.8892,0.0773,29.41
21900,36,0.9032,0.0773,29.26
21950,36,0.9158,0.0773,29.16
22000,35,0.9362,0.0773,29.39
22050,35,0.9466,0.0773,29.56
22100,35,0.9547,0.0773,29.64
22150,34,0.9733,0.0773,29.91
22200,35,0.9281,0.0772,30.10
22250,35,0.9302,0.0772,29.97
22300,35,0.9342,0.0772,29.90
22350,36,0.8969,0.0772,29.60
22400,37,0.8606,0.0771,29.28
22450,37,0.8669,0.0771,28.87
22500,39,0.7942,0.0770,28.37
22550,38,0.8167,0.0770,27.87
22600,39,0.7955,0.0770,27.61
22650,39,0.7820,0.0771,27.44
22700,39,0.7755,0.0771,27.17
22750,42,0.6549,0.0770,26.72
22800,43,0.6145,0.0767,25.98
22850,43,0.6142,0.0766,25.55
22900,42,0.6512,0.0766,25.31
22950,43,0.6370,0.0765,25.39
23000,42,0.6032,0.0760,25.03
23050,43,0.5490,0.0766,25.14
23100,42,0.5807,0.0766,25.26
23150,44,0.5625,0.0764,25.08
23200,45,0.5370,0.0766,24.81
23250,42,0.5683,0.0765,24.95
23300,40,0.6128,0.0765,25.77
23350,42,0.5942,0.0763,25.99
23400,41,0.6210,0.0762,26.23
23450,38,0.6855,0.0762,26.55
23500,37,0.7259,0.0762,27.55
23550,37,0.7644,0.0762,28.10
23600,36,0.8131,0.0762,28.35
23650,36,0.8086,0.0762,28.97
23700,35,0.8379,0.0762,29.33
23750,35,0.8564,0.0762,29.66
23800,35,0.8761,0.0762,29.81
23850,35,0.8931,0.0762,29.88
23900,35,0.9067,0.0762,29.89
23950,35,0.9232,0.0762,29.87
24000,36,0.8882,0.0764,29.58
24050,35,0.9045,0.0764,29.66
24100,35,0.9146,0.0764,29.75
24150,35,0.9257,0.0764,29.79
24200,35,0.9384,0.0764,29.79
24250,35,0.9464,0.0764,29.78
24300,35,0.9544,0.0764,29.76
24350,35,0.9608,0.0764,29.74
24400,34,0.9768,0.0764,30.07
24450,35,0.9319,0.0764,30.26
24500,35,0.9341,0.0764,30.06
24550,36,0.8902,0.0764,29.90
24600,36,0.8944,0.0764,29.54
24650,36,0.9043,0.0764,29.33
24700,36,0.9137,0.0764,29.20
24750,40,0.7620,0.0763,28.39
24800,39,0.7767,0.0763,27.52
24850,40,0.7517,0.0763,27.10
24900,41,0.7061,0.0761,26.95
24950,43,0.6641,0.0759,26.15
25000,43,0.6118,0.0758,25.24
25050,43,0.6139,0.0757,25.37
25100,44,0.5906,0.0753,25.00
25150,43,0.6080,0.0751,24.83
25200,44,0.5740,0.0751,24.82
25250,41,0.6254,0.0751,25.31
25300,39,0.6809,0.0751,25.81
25350,40,0.6574,0.0754,26.53
25400,42,0.6079,0.0751,26.37
25450,41,0.5870,0.0749,26.32
25500,42,0.5798,0.0748,26.17
25550,44,0.5570,0.0747,25.61
25600,42,0.6143,0.0747,25.28
25650,40,0.6517,0.0746,25.53
25700,39,0.6944,0.0746,26.38
25750,37,0.7537,0.0746,27.31
25800,35,0.8148,0.0746,28.25
25850,35,0.8417,0.0746,29.08
25900,35,0.8643,0.0746,29.51
25950,34,0.8960,0.0746,30.07
26000,35,0.8656,0.0740,30.18
26050,35,0.8773,0.0740,30.10
26100,35,0.8893,0.0740,30.04
26150,35,0.9052,0.0740,29.98
26200,35,0.9187,0.0740,29.93
26250,35,0.9298,0.0740,29.88
26300,35,0.9406,0.0740,29.84
26350,36,0.9031,0.0741,29.59
26400,36,0.9092,0.0741,29.35
26450,36,0.9174,0.0741,29.20
26500,36,0.9291,0.0741,29.11
26550,36,0.9388,0.0741,29.04
26600,36,0.9489,0.0741,28.99
26650,36,0.9554,0.0741,28.95
26700,35,0.9745,0.0741,29.21
26750,36,0.9306,0.0740,29.11
26800,37,0.8883,0.0741,28.98
26850,37,0.8930,0.0741,28.67
26900,37,0.9011,0.0741,28.49
26950,38,0.8708,0.0740,28.27
27000,42,0.7312,0.0720,27.49
27050,41,0.7417,0.0720,26.67
27100,43,0.6624,0.0705,26.00
27150,44,0.6477,0.0705,25.25
27200,44,0.6632,0.0704,24.59
27250,42,0.6562,0.0688,24.53
27300,43,0.6523,0.0689,24.91
27350,42,0.6405,0.0689,25.00
27400,42,0.6284,0.0690,25.28
27450,43,0.6290,0.0690,25.24
27500,42,0.6428,0.0690,25.46
27550,40,0.7002,0.0690,25.66
27600,40,0.7137,0.0689,26.27
27650,42,0.6226,0.0677,26.25
27700,44,0.5598,0.0661,25.88
27750,43,0.5877,0.0661,25.28
27800,43,0.6314,0.0661,25.19
27850,42,0.6849,0.0661,25.22
27900,40,0.6942,0.0662,25.61
27950,38,0.7141,0.0664,26.36
28000,38,0.7416,0.0664,27.14
28050,38,0.7707,0.0664,27.53
28100,39,0.7603,0.0664,27.61
28150,38,0.8004,0.0664,27.50
28200,37,0.8346,0.0664,27.89
28250,36,0.8689,0.0664,28.38
28300,37,0.8447,0.0663,28.51
28350,37,0.8591,0.0663,28.47
28400,36,0.8876,0.0663,28.51
28450,36,0.9008,0.0663,28.77
28500,36,0.9142,0.0663,28.89
28550,36,0.9302,0.0663,28.94
28600,35,0.9527,0.0663,29.06
28650,36,0.9130,0.0662,29.32
28700,36,0.9167,0.0662,29.19
28750,36,0.9235,0.0662,29.10
28800,36,0.9308,0.0662,29.05
28850,36,0.9415,0.0662,29.01
28900,36,0.9507,0.0662,28.97
28950,37,0.9128,0.0662,28.78
29000,38,0.8406,0.0655,28.31
29050,38,0.8441,0.0655,28.03
29100,38,0.8560,0.0655,27.87
29150,38,0.8706,0.0655,27.76
29200,39,0.8500,0.0655,27.42
29250,39,0.8354,0.0656,27.38
29300,38,0.8257,0.0645,27.47
29350,39,0.7945,0.0646,27.33
29400,39,0.8159,0.0646,27.22
29450,40,0.7687,0.0647,26.91
29500,45,0.6196,0.0623,26.25
29550,46,0.5552,0.0607,24.88
29600,46,0.5547,0.0608,24.27
29650,47,0.5628,0.0594,23.73
29700,45,0.6207,0.0594,23.71
29750,40,0.6842,0.0595,24.50
29800,39,0.7064,0.0581,25.88
29850,41,0.6425,0.0562,26.28
29900,40,0.6734,0.0562,26.51
29950,40,0.7049,0.0562,26.63
30000,42,0.6519,0.0555,26.40
30050,42,0.6556,0.0555,25.79
30100,40,0.6710,0.0542,25.87
30150,41,0.6677,0.0542,26.17
30200,41,0.7057,0.0542,26.14
30250,39,0.7362,0.0543,26.37
30300,38,0.7722,0.0543,27.05
30350,39,0.7329,0.0546,27.26
30400,38,0.7665,0.0546,27.28
30450,38,0.7907,0.0546,27.57
30500,38,0.8164,0.0546,27.68
30550,37,0.8539,0.0546,27.91
30600,37,0.8743,0.0546,28.13
30650,35,0.9186,0.0546,28.66
30700,36,0.8854,0.0548,29.10
30750,36,0.8938,0.0548,29.10
30800,37,0.8598,0.0550,29.05
30850,37,0.8710,0.0550,28.75
30900,37,0.8820,0.0550,28.56
30950,37,0.8966,0.0550,28.45
31000,37,0.9117,0.0550,28.36
31050,36,0.9350,0.0550,28.59
31100,36,0.9450,0.0550,28.75
31150,36,0.9202,0.0549,28.98
31200,37,0.8778,0.0548,28.86
31250,37,0.8814,0.0548,28.62
31300,37,0.8917,0.0548,28.48
31350,38,0.8621,0.0547,28.17
31400,39,0.8348,0.0549,27.72
31450,38,0.8568,0.0549,27.46
31500,38,0.8396,0.0549,27.49
31550,38,0.8532,0.0549,27.58
31600,41,0.7574,0.0548,27.10
31650,42,0.7069,0.0546,26.59
31700,42,0.6934,0.0546,26.24
31750,43,0.6568,0.0539,25.81
31800,43,0.6877,0.0539,25.36
31850,41,0.7100,0.0540,25.39
31900,42,0.6497,0.0526,25.33
31950,43,0.6201,0.0520,25.14
32000,43,0.6016,0.0516,25.13
32050,43,0.6366,0.0516,25.10
32100,42,0.6573,0.0512,25.08
32150,41,0.6480,0.0507,25.29
32200,40,0.6949,0.0507,25.87
32250,39,0.7111,0.0505,26.11
32300,42,0.6360,0.0497,26.07
32350,41,0.6718,0.0497,25.87
32400,39,0.7289,0.0497,26.39
32450,39,0.7644,0.0497,26.81
32500,41,0.6960,0.0497,26.73
32550,39,0.7064,0.0497,26.62
32600,39,0.7331,0.0497,26.97
32650,40,0.7246,0.0496,26.94
32700,40,0.7543,0.0496,26.78
32750,37,0.8238,0.0496,26.79
32800,36,0.8605,0.0496,27.72
32850,36,0.8799,0.0496,28.37
32900,36,0.8963,0.0496,28.70
32950,35,0.9259,0.0496,29.16
33000,35,0.9372,0.0496,29.44
33050,36,0.9005,0.0496,29.51
33100,36,0.9059,0.0496,29.31
33150,37,0.8692,0.0497,29.01
33200,37,0.8794,0.0497,28.71
33250,37,0.8914,0.0497,28.53
33300,38,0.8619,0.0497,28.22
33350,39,0.8344,0.0491,27.89
33400,38,0.8558,0.0491,27.75
33450,37,0.8802,0.0491,27.85
33500,37,0.8933,0.0491,28.06
33550,38,0.8693,0.0491,28.06
33600,38,0.8489,0.0487,27.95
33650,37,0.8681,0.0487,27.92
33700,37,0.8811,0.0487,28.12
33750,37,0.8967,0.0487,28.21
33800,37,0.9126,0.0487,28.23
33850,37,0.8921,0.0486,28.15
33900,37,0.8677,0.0488,28.19
33950,39,0.7962,0.0484,27.98
34000,43,0.6634,0.0482,26.89
34050,43,0.6732,0.0482,25.91
34100,46,0.5819,0.0479,24.96
34150,46,0.5885,0.0472,24.10
34200,46,0.5796,0.0469,23.76
34250,43,0.6112,0.0467,24.37
34300,43,0.6274,0.0467,24.69
34350,40,0.6859,0.0467,25.35
34400,38,0.7488,0.0467,26.28
34450,40,0.6860,0.0465,26.59
34500,41,0.6727,0.0462,26.63
34550,40,0.6765,0.0461,26.52
34600,40,0.7086,0.0461,26.63
34650,41,0.7091,0.0461,26.41
34700,40,0.7241,0.0460,26.34
34750,41,0.6904,0.0459,26.52
34800,40,0.6956,0.0455,26.57
34850,42,0.6537,0.0454,26.41
34900,41,0.6866,0.0454,26.16
34950,40,0.7289,0.0454,26.20
35000,38,0.7859,0.0454,26.48
35050,37,0.8295,0.0454,27.19
35100,36,0.8666,0.0454,27.94
35150,35,0.8998,0.0454,28.71
35200,35,0.9153,0.0454,29.22
35250,35,0.9276,0.0454,29.49
35300,36,0.8911,0.0454,29.51
35350,36,0.8995,0.0454,29.32
35400,37,0.8649,0.0453,29.12
35450,37,0.8755,0.0453,28.78
35500,37,0.8865,0.0453,28.58
35550,39,0.8196,0.0453,28.17
35600,39,0.8282,0.0453,27.63
35650,38,0.8510,0.0453,27.64
35700,37,0.8807,0.0453,27.70
35750,37,0.8969,0.0453,27.98
35800,37,0.9131,0.0453,28.11
35850,37,0.8626,0.0453,28.34
35900,37,0.8668,0.0453,28.36
35950,37,0.8749,0.0453,28.36
36000,37,0.8885,0.0453,28.35
36050,37,0.8988,0.0453,28.33
36100,37,0.8882,0.0451,28.12
36150,38,0.8248,0.0449,27.96
36200,39,0.7912,0.0448,27.66
36250,40,0.7661,0.0448,27.30
36300,43,0.6786,0.0450,26.47
36350,44,0.6395,0.0450,25.40
36400,45,0.5938,0.0451,24.64
36450,46,0.5681,0.0449,24.29
36500,47,0.5478,0.0451,23.65
36550,43,0.6110,0.0451,23.94
36600,42,0.6430,0.0450,24.54
36650,41,0.6667,0.0447,25.24
36700,38,0.7351,0.0447,26.08
36750,37,0.7765,0.0447,27.21
